dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 16
  0,  0,   10009,  1,  0.0100, 0,0xb0,     , 64, 17
  0,  0,   30224,  2,  0.0302, 0,0xb0,     , 64, 18
  0,  0,  170143,  3,  0.1701, 0,0xb0,     , 64, 19
  0,  0,  180013,  4,  0.1800, 0,0xb0,     , 64, 20
  0,  0,  190011,  5,  0.1900, 0,0xb0,     , 64, 21
  0,  0,  200012,  6,  0.2000, 0,0xb0,     , 64, 23
  0,  0,  210030,  7,  0.2100, 0,0xb0,     , 64, 24
  0,  0,  240159,  8,  0.2402, 0,0xb0,     , 64, 25
  0,  0,  250013,  9,  0.2500, 0,0xb0,     , 64, 24
  0,  0,  270072, 10,  0.2701, 0,0xb0,     , 64, 25
  0,  0,  280180, 11,  0.2802, 0,0xb0,     , 64, 26
  0,  0,  290111, 12,  0.2901, 0,0xb0,     , 64, 27
  0,  0,  300118, 13,  0.3001, 0,0xb0,     , 64, 29
  0,  0,  310147, 14,  0.3101, 0,0xb0,     , 64, 31
  0,  0,  320185, 15,  0.3202, 0,0xb0,     , 64, 33
  0,  0,  330114, 16,  0.3301, 0,0xb0,     , 64, 34
  0,  0,  340017, 17,  0.3400, 0,0xb0,     , 64, 36
  0,  0,  350199, 18,  0.3502, 0,0xb0,     , 64, 38
  0,  0,  360208, 19,  0.3602, 0,0xb0,     , 64, 39
  0,  0,  370042, 20,  0.3700, 0,0xb0,     , 64, 41
  0,  0,  380021, 21,  0.3800, 0,0xb0,     , 64, 42
  0,  0,  390044, 22,  0.3900, 0,0xb0,     , 64, 43
  0,  0,  400005, 23,  0.4000, 0,0xb0,     , 64, 44
  0,  0,  420081, 24,  0.4201, 0,0xb0,     , 64, 45
  0,  0,  450045, 25,  0.4500, 0,0xb0,     , 64, 46
  0,  0,  460042, 26,  0.4600, 0,0xb0,     , 64, 47
  0,  0,  470085, 27,  0.4701, 0,0xb0,     , 64, 48
  0,  0,  480828, 28,  0.4808, 0,0xb0,     , 64, 50
  0,  0,  490004, 29,  0.4900, 0,0xb0,     , 64, 52
  0,  0,  500046, 30,  0.5000, 0,0xb0,     , 64, 54
  0,  0,  509986, 31,  0.5100, 0,0xb0,     , 64, 57
  0,  0,  520008, 32,  0.5200, 0,0xb0,     , 64, 60
  0,  0,  530040, 33,  0.5300, 0,0xb0,     , 64, 63
  0,  0,  540019, 34,  0.5400, 0,0xb0,     , 64, 66
  0,  0,  550022, 35,  0.5500, 0,0xb0,     , 64, 70
  0,  0,  559988, 36,  0.5600, 0,0xb0,     , 64, 74
  0,  0,  570052, 37,  0.5701, 0,0xb0,     , 64, 79
  0,  0,  580355, 38,  0.5804, 0,0xb0,     , 64, 83
  0,  0,  590320, 39,  0.5903, 0,0xb0,     , 64, 88
  0,  0,  600010, 40,  0.6000, 0,0xb0,     , 64, 92
  0,  0,  610310, 41,  0.6103, 0,0xb0,     , 64, 96
  0,  0,  620009, 42,  0.6200, 0,0xb0,     , 64,100
  0,  0,  629983, 43,  0.6300, 0,0xb0,     , 64,105
  0,  0,  640966, 44,  0.6410, 0,0xb0,     , 64,108
  0,  0,  650026, 45,  0.6500, 0,0xb0,     , 64,113
  0,  0,  660022, 46,  0.6600, 0,0xb0,     , 64,116
  0,  0,  670186, 47,  0.6702, 0,0xb0,     , 64,120
  0,  0,  677008, 48,  0.6770, 0,0x90,  A#2, 46, 43
  0,  0,  677991, 49,  0.6780, 0,0x90,   E2, 40, 41
  0,  0,  679996, 50,  0.6800, 0,0xb0,     , 64,122
  0,  0,  690151, 51,  0.6902, 0,0xb0,     , 64,125
  0,  0,  700027, 52,  0.7000, 0,0xb0,     , 64,127
  0,  0,  751986, 53,  0.7520, 0,0x80,     , 46,  0
  0,  0,  753883, 54,  0.7539, 0,0x90,  C#6, 85, 84
  0,  0,  756893, 55,  0.7569, 0,0x90,  C#5, 73, 79
  0,  0,  760889, 56,  0.7609, 0,0x90,   A5, 81, 75
  0,  0,  761890, 57,  0.7619, 0,0x80,     , 40,  0
  0,  0,  938134, 58,  0.9381, 0,0x90,   F4, 65, 66
  0,  0, 1001065, 59,  1.0011, 0,0x80,     , 65,  0
  0,  0, 1172045, 60,  1.1720, 0,0x80,     , 73,  0
  0,  0, 1628191, 61,  1.6282, 0,0x90,  C#5, 73, 55
  0,  0, 1774182, 62,  1.7742, 0,0x90,   A3, 57, 28
  0,  0, 1890208, 63,  1.8902, 0,0x90,   F3, 53, 38
  0,  0, 1958256, 64,  1.9583, 0,0x80,     , 73,  0
  0,  0, 1968188, 65,  1.9682, 0,0x80,     , 53,  0
  0,  0, 2001219, 66,  2.0012, 0,0x80,     , 81,  0
  0,  0, 2027280, 67,  2.0273, 0,0x90,   E4, 64, 24
  0,  0, 2068191, 68,  2.0682, 0,0x80,     , 85,  0
  0,  0, 2069383, 69,  2.0694, 0,0x80,     , 57,  0
  0,  0, 2141239, 70,  2.1412, 0,0x90,   F3, 53, 25
  0,  0, 2323216, 71,  2.3232, 0,0x80,     , 53,  0
  0,  0, 2349132, 72,  2.3491, 0,0x80,     , 64,  0
  0,  0, 2425786, 73,  2.4258, 0,0x90,  C#6, 85, 44
  0,  0, 2490207, 74,  2.4902, 0,0x90,   D7, 98, 44
