dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  3
  0,  0,    9999,  1,  0.0100, 0,0xb0,     , 64,  2
  0,  0,   19998,  2,  0.0200, 0,0xb0,     , 64,  0
  0,  0,  730114,  3,  0.7301, 0,0xb0,     , 67, 11
  0,  0,  740034,  4,  0.7400, 0,0xb0,     , 67, 12
  0,  0,  750027,  5,  0.7500, 0,0xb0,     , 67, 14
  0,  0,  760069,  6,  0.7601, 0,0xb0,     , 67, 15
  0,  0,  770034,  7,  0.7700, 0,0xb0,     , 67, 16
  0,  0,  780026,  8,  0.7800, 0,0xb0,     , 64,  2
  0,  0,  780993,  9,  0.7810, 0,0xb0,     , 67, 17
  0,  0,  790035, 10,  0.7900, 0,0xb0,     , 64,  3
  0,  0,  790986, 11,  0.7910, 0,0xb0,     , 67, 18
  0,  0,  800255, 12,  0.8003, 0,0xb0,     , 64,  4
  0,  0,  801000, 13,  0.8010, 0,0xb0,     , 67, 19
  0,  0,  820037, 14,  0.8200, 0,0xb0,     , 67, 20
  0,  0,  830029, 15,  0.8300, 0,0xb0,     , 67, 21
  0,  0,  870042, 16,  0.8700, 0,0xb0,     , 67, 22
  0,  0,  880032, 17,  0.8800, 0,0xb0,     , 67, 24
  0,  0,  890034, 18,  0.8900, 0,0xb0,     , 67, 26
  0,  0,  900033, 19,  0.9000, 0,0xb0,     , 64,  5
  0,  0,  900990, 20,  0.9010, 0,0xb0,     , 67, 28
  0,  0,  910040, 21,  0.9100, 0,0xb0,     , 64,  4
  0,  0,  911005, 22,  0.9110, 0,0xb0,     , 67, 30
  0,  0,  920044, 23,  0.9200, 0,0xb0,     , 64,  5
  0,  0,  920992, 24,  0.9210, 0,0xb0,     , 67, 31
  0,  0,  950042, 25,  0.9500, 0,0xb0,     , 64,  4
  0,  0, 1000096, 26,  1.0001, 0,0xb0,     , 64,  5
  0,  0, 1000997, 27,  1.0010, 0,0xb0,     , 67, 32
  0,  0, 1030045, 28,  1.0300, 0,0xb0,     , 67, 31
  0,  0, 1080047, 29,  1.0800, 0,0xb0,     , 64,  4
  0,  0, 1080999, 30,  1.0810, 0,0xb0,     , 67, 30
  0,  0, 1090049, 31,  1.0900, 0,0xb0,     , 64,  5
