UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   65,  0,        34,      1097,   2856738, ctl,  0, 64, 13,    
   66,  0,         8,      1105,   2877571, ctl,  0, 64, 15,    
   67,  0,         4,      1109,   2887987, ctl,  0, 64, 16,    
   68,  0,         4,      1113,   2898403, ctl,  0, 64, 17,    
   69,  0,         7,      1120,   2916632, ctl,  0, 64, 18,    
   70,  0,        54,      1174,   3057257, ctl,  0, 64, 19,    
   71,  0,         4,      1178,   3067673, ctl,  0, 64, 20,    
   72,  0,         4,      1182,   3078089, ctl,  0, 64, 21,    
   73,  0,         8,      1190,   3098922, ctl,  0, 64, 22,    
   74,  0,         7,      1197,   3117151, ctl,  0, 64, 23,    
   75,  0,        16,      1213,   3158817, ctl,  0, 64, 24,    
   76,  0,        50,      1263,   3289025, ctl,  0, 64, 25,    
   77,  0,         3,      1266,   3296837, ctl,  0, 64, 26,    
   78,  0,         4,      1270,   3307253, ctl,  0, 64, 27,    
   79,  0,         4,      1274,   3317669, ctl,  0, 64, 29,    
   80,  0,         4,      1278,   3328085, ctl,  0, 64, 30,    
   81,  0,        23,      1301,   3387980, ctl,  0, 64, 29,    
   82,  0,        19,      1320,   3437459, ctl,  0, 64, 30,    
   83,  0,        85,      1405,   3658813, non,  0, 66, 23, F#4
   84,  0,        30,      1435,   3736938, ctl,  0, 64, 31,    
   85,  0,         1,      1436,   3739542, nof,  0, 66,  0,    
   86,  0,         3,      1439,   3747354, ctl,  0, 64, 32,    
   87,  0,         4,      1443,   3757770, non,  0, 28, 25,  E1
   88,  0,         0,      1443,   3757770, ctl,  0, 64, 33,    
   89,  0,         4,      1447,   3768186, ctl,  0, 64, 34,    
   90,  0,         4,      1451,   3778602, ctl,  0, 64, 35,    
   91,  0,         4,      1455,   3789018, ctl,  0, 64, 36,    
   92,  0,         3,      1458,   3796830, ctl,  0, 64, 37,    
   93,  0,         4,      1462,   3807246, ctl,  0, 64, 38,    
   94,  0,         4,      1466,   3817662, ctl,  0, 64, 39,    
   95,  0,         4,      1470,   3828078, ctl,  0, 64, 40,    
   96,  0,         4,      1474,   3838494, ctl,  0, 64, 42,    
   97,  0,        34,      1508,   3927035, ctl,  0, 64, 41,    
   98,  0,         4,      1512,   3937451, ctl,  0, 64, 40,    
   99,  0,         4,      1516,   3947867, ctl,  0, 64, 39,    
  100,  0,         4,      1520,   3958283, ctl,  0, 64, 38,    
  101,  0,         4,      1524,   3968699, ctl,  0, 64, 37,    
  102,  0,         4,      1528,   3979115, ctl,  0, 64, 36,    
  103,  0,         3,      1531,   3986927, ctl,  0, 64, 35,    
  104,  0,         4,      1535,   3997343, ctl,  0, 64, 34,    
  105,  0,         4,      1539,   4007759, ctl,  0, 64, 33,    
  106,  0,         4,      1543,   4018175, ctl,  0, 64, 32,    
  107,  0,         4,      1547,   4028591, ctl,  0, 64, 30,    
  108,  0,         7,      1554,   4046820, non,  0, 73, 41, C#5
  109,  0,         1,      1555,   4049424, ctl,  0, 64, 29,    
  110,  0,         3,      1558,   4057236, ctl,  0, 64, 28,    
  111,  0,         4,      1562,   4067652, ctl,  0, 64, 27,    
  112,  0,         4,      1566,   4078068, ctl,  0, 64, 25,    
  113,  0,         4,      1570,   4088484, ctl,  0, 64, 24,    
  114,  0,         4,      1574,   4098900, ctl,  0, 64, 22,    
  115,  0,         3,      1577,   4106712, ctl,  0, 64, 21,    
  116,  0,         4,      1581,   4117128, ctl,  0, 64, 20,    
  117,  0,         4,      1585,   4127544, ctl,  0, 64, 19,    
  118,  0,         2,      1587,   4132752, non,  0, 33, 31,  A1
  119,  0,         1,      1588,   4135356, nof,  0, 73,  0,    
  120,  0,         1,      1589,   4137960, ctl,  0, 64, 18,    
  121,  0,         8,      1597,   4158793, ctl,  0, 64, 17,    
  122,  0,         7,      1604,   4177022, ctl,  0, 64, 16,    
  123,  0,         4,      1608,   4187438, ctl,  0, 64, 15,    
  124,  0,         4,      1612,   4197854, ctl,  0, 64, 14,    
  125,  0,         4,      1616,   4208270, ctl,  0, 64, 13,    
  126,  0,         1,      1617,   4210874, non,  0, 61, 35, C#4
  127,  0,         3,      1620,   4218686, ctl,  0, 64, 12,    
  128,  0,         5,      1625,   4231706, nof,  0, 33,  0,    
  129,  0,        22,      1647,   4288997, nof,  0, 61,  0,    
  130,  0,        18,      1665,   4335872, non,  0, 33, 33,  A1
  131,  0,        22,      1687,   4393163, non,  0, 61, 33, C#4
  132,  0,        13,      1700,   4427017, nof,  0, 33,  0,    
  133,  0,        11,      1711,   4455662, nof,  0, 61,  0,    
  134,  0,        32,      1743,   4538995, non,  0, 42, 30, F#2
  135,  0,         8,      1751,   4559828, non,  0, 61, 39, C#4
  136,  0,         1,      1752,   4562432, non,  0, 33, 31,  A1
  137,  0,         2,      1754,   4567640, ctl,  0, 64, 13,    
  138,  0,         4,      1758,   4578056, ctl,  0, 64, 14,    
  139,  0,         4,      1762,   4588472, ctl,  0, 64, 16,    
  140,  0,         4,      1766,   4598888, ctl,  0, 64, 19,    
  141,  0,         3,      1769,   4606700, ctl,  0, 64, 23,    
  142,  0,         4,      1773,   4617116, ctl,  0, 64, 26,    
  143,  0,         4,      1777,   4627532, ctl,  0, 64, 31,    
  144,  0,         4,      1781,   4637948, ctl,  0, 64, 35,    
  145,  0,         4,      1785,   4648364, ctl,  0, 64, 39,    
  146,  0,         4,      1789,   4658780, ctl,  0, 64, 43,    
  147,  0,         4,      1793,   4669196, ctl,  0, 64, 46,    
  148,  0,         3,      1796,   4677008, ctl,  0, 64, 47,    
  149,  0,         4,      1800,   4687424, ctl,  0, 64, 49,    
  150,  0,         8,      1808,   4708257, ctl,  0, 64, 50,    
  151,  0,         8,      1816,   4729090, ctl,  0, 64, 51,    
  152,  0,         3,      1819,   4736902, ctl,  0, 64, 52,    
  153,  0,         4,      1823,   4747318, ctl,  0, 64, 53,    
  154,  0,         4,      1827,   4757734, ctl,  0, 64, 54,    
  155,  0,         4,      1831,   4768150, ctl,  0, 64, 56,    
  156,  0,         4,      1835,   4778566, ctl,  0, 64, 57,    
  157,  0,         4,      1839,   4788982, ctl,  0, 64, 58,    
  158,  0,         3,      1842,   4796794, ctl,  0, 64, 59,    
  159,  0,         4,      1846,   4807210, ctl,  0, 64, 60,    
  160,  0,         3,      1849,   4815022, nof,  0, 61,  0,    
  161,  0,         1,      1850,   4817626, ctl,  0, 64, 62,    
  162,  0,         4,      1854,   4828042, ctl,  0, 64, 63,    
  163,  0,         4,      1858,   4838458, ctl,  0, 64, 65,    
  164,  0,         4,      1862,   4848874, ctl,  0, 64, 67,    
  165,  0,         3,      1865,   4856686, ctl,  0, 64, 70,    
  166,  0,         3,      1868,   4864498, nof,  0, 42,  0,    
  167,  0,         1,      1869,   4867102, ctl,  0, 64, 72,    
  168,  0,         4,      1873,   4877518, ctl,  0, 64, 75,    
  169,  0,         3,      1876,   4885330, nof,  0, 33,  0,    
  170,  0,         1,      1877,   4887934, ctl,  0, 64, 76,    
  171,  0,         4,      1881,   4898350, ctl,  0, 64, 79,    
  172,  0,         4,      1885,   4908766, ctl,  0, 64, 80,    
  173,  0,         3,      1888,   4916578, ctl,  0, 64, 81,    
  174,  0,         4,      1892,   4926994, ctl,  0, 64, 83,    
  175,  0,         4,      1896,   4937410, ctl,  0, 64, 85,    
  176,  0,         4,      1900,   4947826, ctl,  0, 64, 86,    
  177,  0,         4,      1904,   4958242, ctl,  0, 64, 87,    
  178,  0,         4,      1908,   4968658, ctl,  0, 64, 88,    
  179,  0,         4,      1912,   4979074, ctl,  0, 64, 89,    
  180,  0,         3,      1915,   4986886, ctl,  0, 64, 90,    
  181,  0,         4,      1919,   4997302, ctl,  0, 64, 91,    
  182,  0,         4,      1923,   5007718, ctl,  0, 64, 93,    
  183,  0,         4,      1927,   5018134, ctl,  0, 64, 94,    
  184,  0,         4,      1931,   5028550, ctl,  0, 64, 95,    
  185,  0,         7,      1938,   5046779, ctl,  0, 64, 96,    
  186,  0,        20,      1958,   5098862, ctl,  0, 64, 94,    
  187,  0,         2,      1960,   5104070, non,  0, 42,102, F#2
  188,  0,         1,      1961,   5106674, non,  0, 33, 89,  A1
  189,  0,         1,      1962,   5109278, non,  0, 61,105, C#4
  190,  0,         1,      1963,   5111882, ctl,  0, 64, 91,    
  191,  0,         2,      1965,   5117090, ctl,  0, 64, 85,    
  192,  0,         4,      1969,   5127506, ctl,  0, 64, 76,    
  193,  0,         2,      1971,   5132714, nof,  0, 28,  0,    
  194,  0,         2,      1973,   5137922, ctl,  0, 64, 65,    
  195,  0,         4,      1977,   5148338, ctl,  0, 64, 53,    
  196,  0,         4,      1981,   5158754, ctl,  0, 64, 39,    
  197,  0,         4,      1985,   5169170, ctl,  0, 64, 26,    
  198,  0,         3,      1988,   5176982, ctl,  0, 64, 16,    
  199,  0,         4,      1992,   5187398, nof,  0, 33,  0,    
  200,  0,         1,      1993,   5190002, ctl,  0, 64,  8,    
  201,  0,         0,      1993,   5190002, nof,  0, 42,  0,    
  202,  0,         3,      1996,   5197814, ctl,  0, 64,  2,    
  203,  0,         0,      1996,   5197814, nof,  0, 61,  0,    
  204,  0,         4,      2000,   5208230, ctl,  0, 64,  0,    
  205,  0,       146,      2146,   5588438, non,  0, 75, 39, D#5
  206,  0,        21,      2167,   5643125, non,  0, 71, 48,  B4
  207,  0,         8,      2175,   5663958, non,  0, 61, 19, C#4
  208,  0,        29,      2204,   5739478, non,  0, 33, 20,  A1
  209,  0,         3,      2207,   5747290, nof,  0, 75,  0,    
  210,  0,        27,      2234,   5817602, ctl,  0, 64,  4,    
  211,  0,         4,      2238,   5828018, ctl,  0, 64,  9,    
  212,  0,         1,      2239,   5830622, nof,  0, 61,  0,    
  213,  0,         3,      2242,   5838434, ctl,  0, 64, 16,    
  214,  0,         4,      2246,   5848850, ctl,  0, 64, 25,    
  215,  0,         3,      2249,   5856662, ctl,  0, 64, 34,    
  216,  0,         4,      2253,   5867078, ctl,  0, 64, 41,    
  217,  0,         3,      2256,   5874890, non,  0, 42, 35, F#2
  218,  0,         1,      2257,   5877494, ctl,  0, 64, 47,    
  219,  0,         4,      2261,   5887910, ctl,  0, 64, 51,    
  220,  0,         4,      2265,   5898326, ctl,  0, 64, 55,    
  221,  0,         4,      2269,   5908742, ctl,  0, 64, 59,    
  222,  0,         4,      2273,   5919158, ctl,  0, 64, 64,    
  223,  0,         3,      2276,   5926970, ctl,  0, 64, 70,    
  224,  0,         1,      2277,   5929574, nof,  0, 33,  0,    
  225,  0,         3,      2280,   5937386, ctl,  0, 64, 77,    
  226,  0,         4,      2284,   5947802, ctl,  0, 64, 83,    
  227,  0,         4,      2288,   5958218, ctl,  0, 64, 89,    
  228,  0,         4,      2292,   5968634, ctl,  0, 64, 94,    
  229,  0,         1,      2293,   5971238, nof,  0, 42,  0,    
  230,  0,         3,      2296,   5979050, ctl,  0, 64, 99,    
  231,  0,         3,      2299,   5986862, ctl,  0, 64,103,    
  232,  0,         4,      2303,   5997278, ctl,  0, 64,107,    
  233,  0,         4,      2307,   6007694, ctl,  0, 64,110,    
  234,  0,         1,      2308,   6010298, non,  0, 61, 22, C#4
  235,  0,         3,      2311,   6018110, ctl,  0, 64,113,    
  236,  0,         4,      2315,   6028526, ctl,  0, 64,115,    
  237,  0,         2,      2317,   6033734, nof,  0, 71,  0,    
  238,  0,         2,      2319,   6038942, ctl,  0, 64,116,    
  239,  0,         3,      2322,   6046754, ctl,  0, 64,117,    
  240,  0,         1,      2323,   6049358, non,  0, 42, 27, F#2
  241,  0,         3,      2326,   6057170, ctl,  0, 64,118,    
  242,  0,         8,      2334,   6078003, ctl,  0, 64,119,    
  243,  0,        21,      2355,   6132690, nof,  0, 61,  0,    
  244,  0,         2,      2357,   6137898, ctl,  0, 64,120,    
  245,  0,         5,      2362,   6150918, nof,  0, 42,  0,    
  246,  0,         7,      2369,   6169147, non,  0, 33, 36,  A1
  247,  0,        26,      2395,   6236855, ctl,  0, 64,119,    
  248,  0,        16,      2411,   6278521, ctl,  0, 64,118,    
  249,  0,         7,      2418,   6296750, ctl,  0, 64,116,    
  250,  0,         2,      2420,   6301958, nof,  0, 33,  0,    
  251,  0,         2,      2422,   6307166, ctl,  0, 64,115,    
  252,  0,         4,      2426,   6317582, ctl,  0, 64,114,    
  253,  0,         4,      2430,   6327998, ctl,  0, 64,113,    
  254,  0,         4,      2434,   6338414, ctl,  0, 64,111,    
  255,  0,         7,      2441,   6356643, ctl,  0, 64,110,    
  256,  0,        11,      2452,   6385288, non,  0, 61, 34, C#4
  257,  0,         1,      2453,   6387892, ctl,  0, 64,109,    
  258,  0,         8,      2461,   6408725, ctl,  0, 64,108,    
  259,  0,         3,      2464,   6416537, ctl,  0, 64,107,    
  260,  0,         4,      2468,   6426953, ctl,  0, 64,106,    
  261,  0,         4,      2472,   6437369, ctl,  0, 64,105,    
  262,  0,         8,      2480,   6458202, ctl,  0, 64,104,    
  263,  0,         4,      2484,   6468618, nof,  0, 61,  0,    
  264,  0,        11,      2495,   6497263, non,  0, 42, 42, F#2
  265,  0,         4,      2499,   6507679, ctl,  0, 64,103,    
  266,  0,         8,      2507,   6528512, ctl,  0, 64,102,    
  267,  0,         7,      2514,   6546741, ctl,  0, 64,101,    
  268,  0,        17,      2531,   6591011, nof,  0, 42,  0,    
  269,  0,        13,      2544,   6624865, non,  0, 61, 36, C#4
  270,  0,        19,      2563,   6674344, non,  0, 33, 36,  A1
  271,  0,        22,      2585,   6731635, nof,  0, 61,  0,    
  272,  0,         6,      2591,   6747260, nof,  0, 33,  0,    
  273,  0,        32,      2623,   6830593, non,  0, 42, 43, F#2
  274,  0,        18,      2641,   6877468, non,  0, 61, 42, C#4
  275,  0,         8,      2649,   6898301, nof,  0, 42,  0,    
  276,  0,        38,      2687,   6997259, nof,  0, 61,  0,    
  277,  0,         6,      2693,   7012884, non,  0, 42, 41, F#2
  278,  0,        22,      2715,   7070175, nof,  0, 42,  0,    
  279,  0,         3,      2718,   7077987, non,  0, 33, 46,  A1
  280,  0,        38,      2756,   7176945, nof,  0, 33,  0,    
  281,  0,        54,      2810,   7317570, non,  0, 61, 40, C#4
  282,  0,        27,      2837,   7387882, nof,  0, 61,  0,    
  283,  0,        19,      2856,   7437361, non,  0, 42, 44, F#2
  284,  0,        29,      2885,   7512881, nof,  0, 42,  0,    
  285,  0,        10,      2895,   7538922, non,  0, 61, 44, C#4
  286,  0,        22,      2917,   7596213, non,  0, 33, 43,  A1
  287,  0,        24,      2941,   7658713, nof,  0, 61,  0,    
  288,  0,         5,      2946,   7671733, nof,  0, 33,  0,    
  289,  0,        21,      2967,   7726420, non,  0, 42, 32, F#2
  290,  0,        75,      3042,   7921732, nof,  0, 42,  0,    
  291,  0,        12,      3054,   7952982, non,  0, 61, 43, C#4
  292,  0,        18,      3072,   7999857, nof,  0, 61,  0,    
  293,  0,        20,      3092,   8051940, non,  0, 33, 49,  A1
  294,  0,        37,      3129,   8148294, nof,  0, 33,  0,    
  295,  0,        91,      3220,   8385273, non,  0, 61, 36, C#4
  296,  0,        29,      3249,   8460793, nof,  0, 61,  0,    
  297,  0,         4,      3253,   8471209, non,  0, 42, 41, F#2
  298,  0,        29,      3282,   8546729, nof,  0, 42,  0,    
  299,  0,        14,      3296,   8583187, non,  0, 61, 54, C#4
  300,  0,        26,      3322,   8650895, non,  0, 33, 39,  A1
  301,  0,         3,      3325,   8658707, nof,  0, 61,  0,    
  302,  0,        35,      3360,   8749852, nof,  0, 33,  0,    
  303,  0,         7,      3367,   8768081, non,  0, 42, 38, F#2
  304,  0,        27,      3394,   8838393, nof,  0, 42,  0,    
  305,  0,        11,      3405,   8867038, non,  0, 61, 45, C#4
  306,  0,        20,      3425,   8919121, nof,  0, 61,  0,    
  307,  0,         4,      3429,   8929537, non,  0, 42, 54, F#2
  308,  0,        36,      3465,   9023287, nof,  0, 42,  0,    
  309,  0,         2,      3467,   9028495, non,  0, 33, 59,  A1
  310,  0,         4,      3471,   9038911, ctl,  0, 64,102,    
  311,  0,        23,      3494,   9098806, ctl,  0, 64,103,    
  312,  0,         5,      3499,   9111826, nof,  0, 33,  0,    
  313,  0,        14,      3513,   9148284, ctl,  0, 64,104,    
  314,  0,        49,      3562,   9275888, non,  0, 61, 43, C#4
  315,  0,        25,      3587,   9340992, nof,  0, 61,  0,    
  316,  0,        28,      3615,   9413908, non,  0, 42, 46, F#2
  317,  0,        17,      3632,   9458178, non,  0, 61, 46, C#4
  318,  0,        21,      3653,   9512865, nof,  0, 61,  0,    
  319,  0,         1,      3654,   9515469, nof,  0, 42,  0,    
  320,  0,        14,      3668,   9551927, non,  0, 33, 41,  A1
  321,  0,        32,      3700,   9635260, nof,  0, 33,  0,    
  322,  0,         6,      3706,   9650885, non,  0, 42, 48, F#2
  323,  0,        31,      3737,   9731614, non,  0, 33, 50,  A1
  324,  0,         4,      3741,   9742030, nof,  0, 42,  0,    
  325,  0,        14,      3755,   9778488, nof,  0, 33,  0,    
  326,  0,        48,      3803,   9903488, non,  0, 75, 53, D#5
  327,  0,        21,      3824,   9958175, ctl,  0, 64,103,    
  328,  0,         0,      3824,   9958175, nof,  0, 75,  0,    
  329,  0,         7,      3831,   9976404, non,  0, 71, 50,  B4
  330,  0,         1,      3832,   9979008, ctl,  0, 64,102,    
  331,  0,         3,      3835,   9986820, ctl,  0, 64,100,    
  332,  0,         4,      3839,   9997236, ctl,  0, 64, 99,    
  333,  0,         5,      3844,  10010256, ctl,  0, 64, 97,    
  334,  0,         3,      3847,  10018068, ctl,  0, 64, 95,    
  335,  0,         4,      3851,  10028484, ctl,  0, 64, 93,    
  336,  0,         4,      3855,  10038900, ctl,  0, 64, 91,    
  337,  0,         4,      3859,  10049316, ctl,  0, 64, 90,    
  338,  0,         3,      3862,  10057128, ctl,  0, 64, 89,    
  339,  0,         2,      3864,  10062336, non,  0, 75, 59, D#5
  340,  0,         2,      3866,  10067544, ctl,  0, 64, 88,    
  341,  0,         2,      3868,  10072752, non,  0, 59, 45,  B3
  342,  0,         2,      3870,  10077960, ctl,  0, 64, 87,    
  343,  0,         4,      3874,  10088376, ctl,  0, 64, 85,    
  344,  0,         0,      3874,  10088376, nof,  0, 71,  0,    
  345,  0,         4,      3878,  10098792, ctl,  0, 64, 84,    
  346,  0,         4,      3882,  10109208, ctl,  0, 64, 82,    
  347,  0,         3,      3885,  10117020, ctl,  0, 64, 81,    
  348,  0,         4,      3889,  10127436, ctl,  0, 64, 80,    
  349,  0,         8,      3897,  10148269, ctl,  0, 64, 79,    
  350,  0,         4,      3901,  10158685, ctl,  0, 64, 78,    
  351,  0,         7,      3908,  10176914, ctl,  0, 64, 77,    
  352,  0,         4,      3912,  10187330, ctl,  0, 64, 76,    
  353,  0,         8,      3920,  10208163, ctl,  0, 64, 75,    
  354,  0,         4,      3924,  10218579, ctl,  0, 64, 74,    
  355,  0,         4,      3928,  10228995, ctl,  0, 64, 73,    
  356,  0,         7,      3935,  10247224, ctl,  0, 64, 72,    
  357,  0,         4,      3939,  10257640, ctl,  0, 64, 71,    
  358,  0,         4,      3943,  10268056, ctl,  0, 64, 70,    
  359,  0,         8,      3951,  10288889, ctl,  0, 64, 69,    
  360,  0,         4,      3955,  10299305, ctl,  0, 64, 67,    
  361,  0,         3,      3958,  10307117, ctl,  0, 64, 66,    
  362,  0,         4,      3962,  10317533, ctl,  0, 64, 65,    
  363,  0,         4,      3966,  10327949, ctl,  0, 64, 64,    
  364,  0,         1,      3967,  10330553, nof,  0, 75,  0,    
  365,  0,         7,      3974,  10348782, ctl,  0, 64, 63,    
  366,  0,         0,      3974,  10348782, non,  0, 71, 44,  B4
  367,  0,         4,      3978,  10359198, ctl,  0, 64, 62,    
  368,  0,         3,      3981,  10367010, non,  0, 55, 35,  G3
  369,  0,         4,      3985,  10377426, ctl,  0, 64, 61,    
  370,  0,         8,      3993,  10398259, ctl,  0, 64, 60,    
  371,  0,         4,      3997,  10408675, ctl,  0, 64, 59,    
  372,  0,         7,      4004,  10426904, ctl,  0, 64, 58,    
  373,  0,         8,      4012,  10447737, ctl,  0, 64, 57,    
  374,  0,         1,      4013,  10450341, nof,  0, 59,  0,    
  375,  0,         0,      4013,  10450341, non,  0, 75, 51, D#5
  376,  0,         3,      4016,  10458153, nof,  0, 71,  0,    
  377,  0,         2,      4018,  10463361, nof,  0, 55,  0,    
  378,  0,        10,      4028,  10489402, ctl,  0, 64, 56,    
  379,  0,         3,      4031,  10497214, ctl,  0, 64, 55,    
  380,  0,         4,      4035,  10507630, ctl,  0, 64, 54,    
  381,  0,         4,      4039,  10518046, ctl,  0, 64, 53,    
  382,  0,         1,      4040,  10520650, non,  0, 71, 44,  B4
  383,  0,         3,      4043,  10528462, ctl,  0, 64, 51,    
  384,  0,         3,      4046,  10536274, nof,  0, 75,  0,    
  385,  0,         1,      4047,  10538878, ctl,  0, 64, 50,    
  386,  0,         4,      4051,  10549294, ctl,  0, 64, 47,    
  387,  0,         3,      4054,  10557106, ctl,  0, 64, 43,    
  388,  0,         4,      4058,  10567522, ctl,  0, 64, 37,    
  389,  0,         4,      4062,  10577938, ctl,  0, 64, 27,    
  390,  0,         3,      4065,  10585750, non,  0, 55, 46,  G3
  391,  0,         1,      4066,  10588354, ctl,  0, 64, 18,    
  392,  0,         4,      4070,  10598770, ctl,  0, 64, 10,    
  393,  0,         4,      4074,  10609186, ctl,  0, 64,  5,    
  394,  0,         3,      4077,  10616998, ctl,  0, 64,  0,    
  395,  0,        19,      4096,  10666477, non,  0, 75, 50, D#5
  396,  0,         8,      4104,  10687310, nof,  0, 55,  0,    
  397,  0,         2,      4106,  10692518, nof,  0, 71,  0,    
  398,  0,         6,      4112,  10708143, ctl,  0, 64,  4,    
  399,  0,         4,      4116,  10718559, ctl,  0, 64,  9,    
  400,  0,         4,      4120,  10728975, ctl,  0, 64, 18,    
  401,  0,         4,      4124,  10739391, ctl,  0, 64, 28,    
  402,  0,         3,      4127,  10747203, ctl,  0, 64, 38,    
  403,  0,         4,      4131,  10757619, nof,  0, 75,  0,    
  404,  0,         0,      4131,  10757619, ctl,  0, 64, 49,    
  405,  0,         4,      4135,  10768035, ctl,  0, 64, 59,    
  406,  0,         4,      4139,  10778451, ctl,  0, 64, 67,    
  407,  0,         4,      4143,  10788867, ctl,  0, 64, 75,    
  408,  0,         4,      4147,  10799283, ctl,  0, 64, 84,    
  409,  0,         1,      4148,  10801887, non,  0, 71, 42,  B4
  410,  0,         2,      4150,  10807095, ctl,  0, 64, 92,    
  411,  0,         3,      4153,  10814907, non,  0, 55, 45,  G3
  412,  0,         2,      4155,  10820115, ctl,  0, 64, 99,    
  413,  0,         3,      4158,  10827927, ctl,  0, 64,105,    
  414,  0,         4,      4162,  10838343, ctl,  0, 64,110,    
  415,  0,         4,      4166,  10848759, ctl,  0, 64,116,    
  416,  0,         4,      4170,  10859175, ctl,  0, 64,120,    
  417,  0,         0,      4170,  10859175, non,  0, 80, 63, G#5
  418,  0,         1,      4171,  10861779, nof,  0, 71,  0,    
  419,  0,         2,      4173,  10866987, ctl,  0, 64,123,    
  420,  0,         4,      4177,  10877403, ctl,  0, 64,127,    
  421,  0,         1,      4178,  10880007, nof,  0, 55,  0,    
  422,  0,        30,      4208,  10958132, non,  0, 75, 66, D#5
  423,  0,         8,      4216,  10978965, non,  0, 55, 49,  G3
  424,  0,         8,      4224,  10999798, nof,  0, 80,  0,    
  425,  0,        30,      4254,  11077923, nof,  0, 55,  0,    
  426,  0,        54,      4308,  11218548, non,  0, 80, 57, G#5
  427,  0,         5,      4313,  11231568, non,  0, 71, 38,  B4
