UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   90,  0,        19,       917,   2387972, ctl,  0, 64,  2,    
   91,  0,        12,       929,   2419222, ctl,  0, 64,  0,    
   92,  0,        19,       948,   2468701, ctl,  0, 64,  3,    
   93,  0,         4,       952,   2479117, ctl,  0, 64,  4,    
   94,  0,         8,       960,   2499950, ctl,  0, 64,  5,    
   95,  0,         3,       963,   2507762, ctl,  0, 64,  6,    
   96,  0,         4,       967,   2518178, ctl,  0, 64, 11,    
   97,  0,         4,       971,   2528594, non,  0, 43, 36,  G2
   98,  0,         0,       971,   2528594, ctl,  0, 64, 19,    
   99,  0,         4,       975,   2539010, ctl,  0, 64, 29,    
  100,  0,         4,       979,   2549426, ctl,  0, 64, 40,    
  101,  0,         4,       983,   2559842, ctl,  0, 64, 52,    
  102,  0,         3,       986,   2567654, ctl,  0, 64, 62,    
  103,  0,         5,       991,   2580674, ctl,  0, 64, 70,    
  104,  0,         3,       994,   2588486, ctl,  0, 64, 79,    
  105,  0,         4,       998,   2598902, ctl,  0, 64, 89,    
  106,  0,         2,      1000,   2604110, nof,  0, 43,  0,    
  107,  0,         2,      1002,   2609318, ctl,  0, 64, 98,    
  108,  0,         4,      1006,   2619734, ctl,  0, 64,108,    
  109,  0,         0,      1006,   2619734, ctl,  0, 67,  9,    
  110,  0,         3,      1009,   2627546, ctl,  0, 64,115,    
  111,  0,         4,      1013,   2637962, non,  0, 86, 66,  D6
  112,  0,         0,      1013,   2637962, ctl,  0, 64,121,    
  113,  0,         4,      1017,   2648378, ctl,  0, 64,127,    
  114,  0,         1,      1018,   2650982, ctl,  0, 67,  8,    
  115,  0,         3,      1021,   2658794, ctl,  0, 67,  7,    
  116,  0,         4,      1025,   2669210, ctl,  0, 67,  8,    
  117,  0,         6,      1031,   2684835, nof,  0, 86,  0,    
  118,  0,         1,      1032,   2687439, non,  0, 23, 76,  B0
  119,  0,        24,      1056,   2749939, non,  0, 38, 73,  D2
  120,  0,         3,      1059,   2757751, ctl,  0, 67,  9,    
  121,  0,         2,      1061,   2762959, non,  0, 36, 55,  C2
  122,  0,         2,      1063,   2768167, ctl,  0, 67,  8,    
  123,  0,         8,      1071,   2789000, ctl,  0, 67,  7,    
  124,  0,         4,      1075,   2799416, ctl,  0, 67,  6,    
  125,  0,         3,      1078,   2807228, nof,  0, 23,  0,    
  126,  0,         1,      1079,   2809832, ctl,  0, 67,  5,    
  127,  0,         0,      1079,   2809832, non,  0, 24,  1,  C1
  128,  0,         4,      1083,   2820248, nof,  0, 36,  0,    
  129,  0,        11,      1094,   2848893, ctl,  0, 67,  4,    
  130,  0,         0,      1094,   2848893, non,  0, 49, 80, C#3
  131,  0,         4,      1098,   2859309, nof,  0, 38,  0,    
  132,  0,         0,      1098,   2859309, ctl,  0, 67,  5,    
  133,  0,         4,      1102,   2869725, ctl,  0, 67,  4,    
  134,  0,         3,      1105,   2877537, ctl,  0, 67,  2,    
  135,  0,         1,      1106,   2880141, nof,  0, 49,  0,    
  136,  0,         3,      1109,   2887953, ctl,  0, 67,  0,    
  137,  0,        14,      1123,   2924411, nof,  0, 24,  0,    
  138,  0,        16,      1139,   2966077, non,  0, 45,  1,  A2
  139,  0,        43,      1182,   3078056, non,  0, 45, 60,  A2
  140,  0,         5,      1187,   3091076, nof,  0, 49,  0,    
  141,  0,         1,      1188,   3093680, non,  0, 48, 93,  C3
  142,  0,        13,      1201,   3127534, ctl,  0, 64,123,    
  143,  0,         4,      1205,   3137950, ctl,  0, 64,113,    
  144,  0,         4,      1209,   3148366, non,  0, 80, 55, G#5
  145,  0,         0,      1209,   3148366, ctl,  0, 64, 92,    
  146,  0,         2,      1211,   3153574, non,  0, 82, 54, A#5
  147,  0,         2,      1213,   3158782, ctl,  0, 64, 66,    
  148,  0,         4,      1217,   3169198, ctl,  0, 64, 44,    
  149,  0,         4,      1221,   3179614, ctl,  0, 64, 23,    
  150,  0,         4,      1225,   3190030, ctl,  0, 64, 10,    
  151,  0,         3,      1228,   3197842, ctl,  0, 64,  5,    
  152,  0,         5,      1233,   3210862, ctl,  0, 64,  6,    
  153,  0,         3,      1236,   3218674, ctl,  0, 64,  3,    
  154,  0,         8,      1244,   3239507, ctl,  0, 64,  0,    
  155,  0,        14,      1258,   3275965, non,  0, 68, 59, G#4
  156,  0,         1,      1259,   3278569, ctl,  0, 64,  3,    
  157,  0,         4,      1263,   3288985, ctl,  0, 64,  8,    
  158,  0,         4,      1267,   3299401, ctl,  0, 64, 15,    
  159,  0,         4,      1271,   3309817, ctl,  0, 64, 22,    
  160,  0,         0,      1271,   3309817, nof,  0, 82,  0,    
  161,  0,         3,      1274,   3317629, ctl,  0, 64, 27,    
  162,  0,         2,      1276,   3322837, non,  0, 42, 57, F#2
  163,  0,         2,      1278,   3328045, ctl,  0, 64, 31,    
  164,  0,         4,      1282,   3338461, ctl,  0, 64, 33,    
  165,  0,         8,      1290,   3359294, ctl,  0, 64, 34,    
  166,  0,         1,      1291,   3361898, nof,  0, 68,  0,    
  167,  0,         3,      1294,   3369710, ctl,  0, 64, 36,    
  168,  0,         4,      1298,   3380126, ctl,  0, 64, 39,    
  169,  0,         3,      1301,   3387938, ctl,  0, 64, 42,    
  170,  0,         4,      1305,   3398354, ctl,  0, 64, 46,    
  171,  0,         4,      1309,   3408770, ctl,  0, 64, 47,    
  172,  0,         4,      1313,   3419186, ctl,  0, 64, 49,    
  173,  0,         3,      1316,   3426998, nof,  0, 80,  0,    
  174,  0,         5,      1321,   3440018, ctl,  0, 64, 47,    
  175,  0,         3,      1324,   3447830, ctl,  0, 64, 44,    
  176,  0,         4,      1328,   3458246, ctl,  0, 64, 38,    
  177,  0,         4,      1332,   3468662, ctl,  0, 64, 29,    
  178,  0,         4,      1336,   3479078, ctl,  0, 64, 20,    
  179,  0,         4,      1340,   3489494, ctl,  0, 64, 12,    
  180,  0,         4,      1344,   3499910, ctl,  0, 64,  5,    
  181,  0,         2,      1346,   3505118, nof,  0, 42,  0,    
  182,  0,         2,      1348,   3510326, ctl,  0, 64,  0,    
  183,  0,         4,      1352,   3520742, non,  0, 50, 36,  D3
  184,  0,        32,      1384,   3604075, nof,  0, 50,  0,    
  185,  0,        26,      1410,   3671783, non,  0, 88, 41,  E6
  186,  0,         9,      1419,   3695220, non,  0, 80, 43, G#5
  187,  0,         1,      1420,   3697824, ctl,  0, 66,127,    
  188,  0,        49,      1469,   3825428, nof,  0, 48,  0,    
  189,  0,         9,      1478,   3848865, nof,  0, 88,  0,    
  190,  0,         0,      1478,   3848865, nof,  0, 45,  0,    
  191,  0,         0,      1478,   3848865, nof,  0, 45,  0,    
  192,  0,        58,      1536,   3999906, non,  0, 23, 55,  B0
  193,  0,         1,      1537,   4002510, nof,  0, 80,  0,    
  194,  0,        40,      1577,   4106676, nof,  0, 23,  0,    
  195,  0,        73,      1650,   4296780, non,  0, 43, 36,  G2
  196,  0,       102,      1752,   4562405, non,  0, 63, 37, D#4
  197,  0,        21,      1773,   4617092, non,  0, 59, 43,  B3
  198,  0,        21,      1794,   4671779, nof,  0, 43,  0,    
  199,  0,        19,      1813,   4721258, nof,  0, 63,  0,    
  200,  0,       165,      1978,   5150945, non,  0, 40, 10,  E2
  201,  0,       484,      2462,   6411361, non,  0, 43, 26,  G2
  202,  0,        29,      2491,   6486881, non,  0, 33, 28,  A1
  203,  0,         5,      2496,   6499901, nof,  0, 43,  0,    
  204,  0,         7,      2503,   6518130, nof,  0, 40,  0,    
  205,  0,        14,      2517,   6554588, nof,  0, 33,  0,    
  206,  0,        10,      2527,   6580629, non,  0, 51, 33, D#3
  207,  0,         8,      2535,   6601462, nof,  0, 59,  0,    
  208,  0,        15,      2550,   6640524, nof,  0, 51,  0,    
  209,  0,        15,      2565,   6679586, ctl,  0, 64,  2,    
  210,  0,         4,      2569,   6690002, ctl,  0, 64,  3,    
  211,  0,         3,      2572,   6697814, ctl,  0, 64,  4,    
  212,  0,         5,      2577,   6710834, ctl,  0, 64,  5,    
  213,  0,         7,      2584,   6729063, ctl,  0, 64,  4,    
  214,  0,        11,      2595,   6757708, ctl,  0, 64,  3,    
  215,  0,         5,      2600,   6770728, ctl,  0, 64,  4,    
  216,  0,         3,      2603,   6778540, ctl,  0, 64,  3,    
  217,  0,        16,      2619,   6820206, ctl,  0, 64,  0,    
  218,  0,         3,      2622,   6828018, ctl,  0, 64,  3,    
  219,  0,         8,      2630,   6848851, ctl,  0, 64,  2,    
  220,  0,         4,      2634,   6859267, ctl,  0, 64,  3,    
  221,  0,         9,      2643,   6882704, non,  0, 72, 35,  C5
  222,  0,         2,      2645,   6887912, ctl,  0, 64,  0,    
  223,  0,         4,      2649,   6898328, ctl,  0, 64,  3,    
  224,  0,         4,      2653,   6908744, ctl,  0, 64,  0,    
  225,  0,         4,      2657,   6919160, ctl,  0, 64,  3,    
  226,  0,         4,      2661,   6929576, ctl,  0, 64,  2,    
  227,  0,         4,      2665,   6939992, ctl,  0, 64,  3,    
  228,  0,         6,      2671,   6955617, nof,  0, 72,  0,    
  229,  0,         1,      2672,   6958221, ctl,  0, 64,  5,    
  230,  0,         8,      2680,   6979054, non,  0, 49, 39, C#3
  231,  0,         0,      2680,   6979054, ctl,  0, 64,  6,    
  232,  0,        25,      2705,   7044158, nof,  0, 49,  0,    
  233,  0,        29,      2734,   7119678, non,  0, 80, 39, G#5
  234,  0,        11,      2745,   7148323, non,  0, 68, 23, G#4
  235,  0,        50,      2795,   7278531, ctl,  0, 64,  5,    
  236,  0,         8,      2803,   7299364, ctl,  0, 64,  4,    
  237,  0,         8,      2811,   7320197, ctl,  0, 64,  3,    
  238,  0,        26,      2837,   7387905, ctl,  0, 64,  2,    
  239,  0,         4,      2841,   7398321, ctl,  0, 64,  3,    
  240,  0,         5,      2846,   7411341, ctl,  0, 64,  2,    
  241,  0,         3,      2849,   7419153, ctl,  0, 64,  0,    
  242,  0,       177,      3026,   7880090, ctl,  0, 64,  2,    
  243,  0,         3,      3029,   7887902, ctl,  0, 64,  0,    
  244,  0,       196,      3225,   8398318, ctl,  0, 64,  2,    
  245,  0,         4,      3229,   8408734, ctl,  0, 64,  3,    
  246,  0,         4,      3233,   8419150, ctl,  0, 64,  4,    
  247,  0,         4,      3237,   8429566, ctl,  0, 64,  5,    
  248,  0,         4,      3241,   8439982, ctl,  0, 64,  7,    
  249,  0,         3,      3244,   8447794, ctl,  0, 64,  8,    
  250,  0,         4,      3248,   8458210, ctl,  0, 64, 11,    
  251,  0,         4,      3252,   8468626, ctl,  0, 64, 13,    
  252,  0,         4,      3256,   8479042, ctl,  0, 64, 16,    
  253,  0,         4,      3260,   8489458, ctl,  0, 64, 17,    
  254,  0,         4,      3264,   8499874, ctl,  0, 64, 19,    
  255,  0,         4,      3268,   8510290, ctl,  0, 64, 20,    
  256,  0,         3,      3271,   8518102, ctl,  0, 64, 22,    
  257,  0,         4,      3275,   8528518, ctl,  0, 64, 23,    
  258,  0,         4,      3279,   8538934, nof,  0, 80,  0,    
  259,  0,         0,      3279,   8538934, ctl,  0, 64, 25,    
  260,  0,         4,      3283,   8549350, ctl,  0, 64, 28,    
  261,  0,         4,      3287,   8559766, ctl,  0, 64, 30,    
  262,  0,         4,      3291,   8570182, ctl,  0, 64, 33,    
  263,  0,         3,      3294,   8577994, ctl,  0, 64, 36,    
  264,  0,         4,      3298,   8588410, ctl,  0, 64, 38,    
  265,  0,         2,      3300,   8593618, nof,  0, 68,  0,    
  266,  0,         2,      3302,   8598826, ctl,  0, 64, 40,    
  267,  0,         4,      3306,   8609242, ctl,  0, 64, 42,    
  268,  0,         8,      3314,   8630075, ctl,  0, 64, 43,    
  269,  0,         3,      3317,   8637887, ctl,  0, 64, 44,    
  270,  0,        48,      3365,   8762887, non,  0, 59, 36,  B3
  271,  0,         2,      3367,   8768095, ctl,  0, 64, 45,    
  272,  0,         8,      3375,   8788928, ctl,  0, 64, 44,    
  273,  0,         8,      3383,   8809761, non,  0, 45, 32,  A2
  274,  0,         4,      3387,   8820177, ctl,  0, 64, 43,    
  275,  0,         3,      3390,   8827989, ctl,  0, 64, 42,    
  276,  0,         8,      3398,   8848822, ctl,  0, 64, 41,    
  277,  0,         3,      3401,   8856634, nof,  0, 59,  0,    
  278,  0,         9,      3410,   8880071, nof,  0, 45,  0,    
  279,  0,        11,      3421,   8908716, ctl,  0, 64, 40,    
  280,  0,         4,      3425,   8919132, ctl,  0, 64, 41,    
  281,  0,         4,      3429,   8929548, ctl,  0, 64, 40,    
  282,  0,         4,      3433,   8939964, ctl,  0, 64, 41,    
  283,  0,         7,      3440,   8958193, ctl,  0, 64, 42,    
  284,  0,         4,      3444,   8968609, ctl,  0, 64, 41,    
  285,  0,         1,      3445,   8971213, non,  0, 21, 28,  A0
  286,  0,         3,      3448,   8979025, ctl,  0, 64, 39,    
  287,  0,         4,      3452,   8989441, ctl,  0, 64, 36,    
  288,  0,         4,      3456,   8999857, ctl,  0, 64, 30,    
  289,  0,         2,      3458,   9005065, non,  0, 63,  1, D#4
  290,  0,         2,      3460,   9010273, ctl,  0, 64, 23,    
  291,  0,         3,      3463,   9018085, ctl,  0, 64, 17,    
  292,  0,         4,      3467,   9028501, ctl,  0, 64, 11,    
  293,  0,         4,      3471,   9038917, ctl,  0, 64,  7,    
  294,  0,         3,      3474,   9046729, non,  0, 61, 16, C#4
  295,  0,         1,      3475,   9049333, ctl,  0, 64,  6,    
  296,  0,         0,      3475,   9049333, nof,  0, 21,  0,    
  297,  0,         8,      3483,   9070166, ctl,  0, 64,  5,    
  298,  0,        13,      3496,   9104020, nof,  0, 63,  0,    
  299,  0,         2,      3498,   9109228, ctl,  0, 64,  4,    
  300,  0,         1,      3499,   9111832, nof,  0, 61,  0,    
  301,  0,         3,      3502,   9119644, ctl,  0, 64,  3,    
  302,  0,         7,      3509,   9137873, ctl,  0, 64,  0,    
  303,  0,        23,      3532,   9197768, non,  0, 47,  1,  B2
  304,  0,        14,      3546,   9234226, non,  0, 48,  1,  C3
  305,  0,        10,      3556,   9260267, ctl,  0, 64,  2,    
  306,  0,        11,      3567,   9288912, ctl,  0, 64,  0,    
  307,  0,        23,      3590,   9348807, nof,  0, 48,  0,    
  308,  0,       108,      3698,   9630057, ctl,  0, 64,  2,    
  309,  0,         3,      3701,   9637869, ctl,  0, 64,  0,    
  310,  0,         4,      3705,   9648285, ctl,  0, 64,  3,    
  311,  0,         8,      3713,   9669118, ctl,  0, 64,  2,    
  312,  0,         4,      3717,   9679534, ctl,  0, 64,  3,    
  313,  0,         4,      3721,   9689950, ctl,  0, 64,  2,    
  314,  0,         3,      3724,   9697762, ctl,  0, 64,  3,    
  315,  0,         4,      3728,   9708178, ctl,  0, 64,  2,    
  316,  0,         4,      3732,   9718594, ctl,  0, 64,  3,    
  317,  0,         4,      3736,   9729010, ctl,  0, 64,  4,    
  318,  0,         4,      3740,   9739426, ctl,  0, 64,  5,    
  319,  0,         4,      3744,   9749842, ctl,  0, 64,  4,    
  320,  0,        11,      3755,   9778487, ctl,  0, 64,  3,    
  321,  0,        12,      3767,   9809737, ctl,  0, 64,  4,    
  322,  0,         4,      3771,   9820153, ctl,  0, 64,  3,    
  323,  0,         3,      3774,   9827965, ctl,  0, 64,  4,    
  324,  0,         4,      3778,   9838381, ctl,  0, 64,  3,    
  325,  0,        19,      3797,   9887860, ctl,  0, 64,  4,    
  326,  0,        12,      3809,   9919110, ctl,  0, 64,  5,    
  327,  0,        19,      3828,   9968589, ctl,  0, 64,  4,    
  328,  0,        16,      3844,  10010255, ctl,  0, 64,  5,    
  329,  0,        38,      3882,  10109213, non,  0, 40, 43,  E2
  330,  0,         8,      3890,  10130046, ctl,  0, 64,  6,    
  331,  0,        14,      3904,  10166504, nof,  0, 47,  0,    
  332,  0,         8,      3912,  10187337, nof,  0, 40,  0,    
  333,  0,         8,      3920,  10208170, ctl,  0, 64,  7,    
  334,  0,         4,      3924,  10218586, ctl,  0, 64,  8,    
  335,  0,         2,      3926,  10223794, non,  0, 74, 43,  D5
  336,  0,         2,      3928,  10229002, ctl,  0, 64,  9,    
  337,  0,         4,      3932,  10239418, ctl,  0, 64, 11,    
  338,  0,         8,      3940,  10260251, ctl,  0, 64, 12,    
  339,  0,         7,      3947,  10278480, ctl,  0, 64, 13,    
  340,  0,        11,      3958,  10307125, non,  0, 86, 28,  D6
  341,  0,         1,      3959,  10309729, nof,  0, 74,  0,    
  342,  0,        10,      3969,  10335770, non,  0, 49, 46, C#3
  343,  0,         1,      3970,  10338374, ctl,  0, 64, 12,    
  344,  0,        22,      3992,  10395665, nof,  0, 86,  0,    
  345,  0,         1,      3993,  10398269, nof,  0, 49,  0,    
  346,  0,         5,      3998,  10411289, ctl,  0, 64, 13,    
  347,  0,        18,      4016,  10458164, non,  0, 60, 43,  C4
  348,  0,         0,      4016,  10458164, ctl,  0, 64, 12,    
  349,  0,        23,      4039,  10518059, ctl,  0, 64, 13,    
  350,  0,         1,      4040,  10520663, nof,  0, 60,  0,    
  351,  0,         3,      4043,  10528475, ctl,  0, 64, 12,    
  352,  0,         3,      4046,  10536287, non,  0, 72, 65,  C5
  353,  0,         1,      4047,  10538891, ctl,  0, 64, 13,    
  354,  0,         8,      4055,  10559724, ctl,  0, 64, 14,    
  355,  0,         4,      4059,  10570140, ctl,  0, 64, 16,    
  356,  0,         3,      4062,  10577952, nof,  0, 72,  0,    
  357,  0,         0,      4062,  10577952, ctl,  0, 64, 19,    
  358,  0,         4,      4066,  10588368, ctl,  0, 64, 23,    
  359,  0,         2,      4068,  10593576, non,  0, 52, 55,  E3
  360,  0,         2,      4070,  10598784, ctl,  0, 64, 28,    
  361,  0,         4,      4074,  10609200, ctl,  0, 64, 33,    
  362,  0,         4,      4078,  10619616, ctl,  0, 64, 37,    
  363,  0,         4,      4082,  10630032, ctl,  0, 64, 41,    
  364,  0,         4,      4086,  10640448, ctl,  0, 64, 45,    
  365,  0,         3,      4089,  10648260, ctl,  0, 64, 46,    
  366,  0,         4,      4093,  10658676, ctl,  0, 64, 47,    
  367,  0,         4,      4097,  10669092, ctl,  0, 64, 48,    
  368,  0,         4,      4101,  10679508, ctl,  0, 64, 49,    
  369,  0,        11,      4112,  10708153, ctl,  0, 64, 50,    
  370,  0,         8,      4120,  10728986, ctl,  0, 64, 49,    
  371,  0,         1,      4121,  10731590, non,  0, 61, 63, C#4
  372,  0,         1,      4122,  10734194, nof,  0, 52,  0,    
  373,  0,         6,      4128,  10749819, ctl,  0, 64, 48,    
  374,  0,         4,      4132,  10760235, ctl,  0, 64, 47,    
  375,  0,         3,      4135,  10768047, ctl,  0, 64, 46,    
  376,  0,         4,      4139,  10778463, ctl,  0, 64, 45,    
  377,  0,         1,      4140,  10781067, nof,  0, 61,  0,    
  378,  0,         3,      4143,  10788879, ctl,  0, 64, 43,    
  379,  0,         4,      4147,  10799295, ctl,  0, 64, 41,    
  380,  0,         4,      4151,  10809711, ctl,  0, 64, 37,    
  381,  0,         4,      4155,  10820127, ctl,  0, 64, 30,    
  382,  0,         3,      4158,  10827939, ctl,  0, 64, 21,    
  383,  0,         4,      4162,  10838355, non,  0, 92, 89, G#6
  384,  0,         0,      4162,  10838355, ctl,  0, 64, 15,    
  385,  0,         4,      4166,  10848771, ctl,  0, 64,  8,    
  386,  0,         4,      4170,  10859187, ctl,  0, 64,  3,    
  387,  0,         4,      4174,  10869603, ctl,  0, 64,  0,    
  388,  0,         4,      4178,  10880019, ctl,  0, 64,  2,    
  389,  0,         3,      4181,  10887831, ctl,  0, 64,  0,    
  390,  0,        47,      4228,  11010226, ctl,  0, 64,  3,    
  391,  0,         7,      4235,  11028455, ctl,  0, 64,  4,    
  392,  0,         4,      4239,  11038871, ctl,  0, 64,  3,    
  393,  0,        19,      4258,  11088350, ctl,  0, 64,  4,    
  394,  0,         4,      4262,  11098766, ctl,  0, 64,  5,    
  395,  0,         8,      4270,  11119599, ctl,  0, 64,  6,    
  396,  0,        46,      4316,  11239390, non,  0, 52, 26,  E3
  397,  0,        38,      4354,  11338348, ctl,  0, 64,  7,    
  398,  0,         4,      4358,  11348764, ctl,  0, 64,  8,    
  399,  0,         4,      4362,  11359180, ctl,  0, 64,  9,    
  400,  0,         4,      4366,  11369596, ctl,  0, 64, 10,    
  401,  0,         3,      4369,  11377408, non,  0, 43, 35,  G2
  402,  0,         1,      4370,  11380012, ctl,  0, 64, 11,    
  403,  0,         7,      4377,  11398241, ctl,  0, 64, 12,    
  404,  0,         8,      4385,  11419074, ctl,  0, 64, 13,    
  405,  0,         4,      4389,  11429490, ctl,  0, 64, 14,    
  406,  0,         4,      4393,  11439906, ctl,  0, 64, 15,    
  407,  0,         4,      4397,  11450322, ctl,  0, 64, 16,    
  408,  0,         3,      4400,  11458134, ctl,  0, 64, 19,    
  409,  0,         4,      4404,  11468550, ctl,  0, 64, 23,    
  410,  0,         4,      4408,  11478966, ctl,  0, 64, 27,    
  411,  0,         4,      4412,  11489382, ctl,  0, 64, 30,    
  412,  0,         4,      4416,  11499798, ctl,  0, 64, 33,    
  413,  0,         4,      4420,  11510214, ctl,  0, 64, 35,    
  414,  0,         0,      4420,  11510214, nof,  0, 92,  0,    
  415,  0,         3,      4423,  11518026, ctl,  0, 64, 37,    
  416,  0,         8,      4431,  11538859, ctl,  0, 64, 38,    
  417,  0,        19,      4450,  11588338, ctl,  0, 64, 37,    
  418,  0,         4,      4454,  11598754, ctl,  0, 64, 36,    
  419,  0,         4,      4458,  11609170, ctl,  0, 64, 34,    
  420,  0,         4,      4462,  11619586, ctl,  0, 64, 30,    
  421,  0,         4,      4466,  11630002, ctl,  0, 64, 26,    
  422,  0,         3,      4469,  11637814, ctl,  0, 64, 20,    
  423,  0,         4,      4473,  11648230, non,  0, 61, 23, C#4
  424,  0,         0,      4473,  11648230, ctl,  0, 64, 14,    
  425,  0,         4,      4477,  11658646, ctl,  0, 64, 11,    
  426,  0,         4,      4481,  11669062, ctl,  0, 64,  8,    
