UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  125,  0,        62,      2960,   7708271, nof,  0, 57,  0,    
  126,  0,         9,      2969,   7731708, non,  0, 42, 41, F#2
  127,  0,         6,      2975,   7747333, ctl,  0, 64,123,    
  128,  0,         4,      2979,   7757749, ctl,  0, 64,124,    
  129,  0,         4,      2983,   7768165, ctl,  0, 64,127,    
  130,  0,        24,      3007,   7830665, nof,  0, 42,  0,    
  131,  0,       293,      3300,   8593685, non,  0, 50, 90,  D3
  132,  0,         1,      3301,   8596289, non,  0, 80, 90, G#5
  133,  0,         1,      3302,   8598893, non,  0, 59,100,  B3
  134,  0,         1,      3303,   8601497, non,  0, 90, 82, F#6
  135,  0,         1,      3304,   8604101, non,  0, 94, 76, A#6
  136,  0,         4,      3308,   8614517, non,  0, 92, 58, G#6
  137,  0,         3,      3311,   8622329, non,  0, 82, 55, A#5
  138,  0,        13,      3324,   8656183, nof,  0, 92,  0,    
  139,  0,         2,      3326,   8661391, nof,  0, 82,  0,    
  140,  0,         1,      3327,   8663995, non,  0, 86, 15,  D6
  141,  0,         6,      3333,   8679620, non,  0, 81,  1,  A5
  142,  0,         4,      3337,   8690036, nof,  0, 80,  0,    
  143,  0,         0,      3337,   8690036, nof,  0, 59,  0,    
  144,  0,         5,      3342,   8703056, nof,  0, 94,  0,    
  145,  0,        12,      3354,   8734306, nof,  0, 86,  0,    
  146,  0,         1,      3355,   8736910, nof,  0, 50,  0,    
  147,  0,         6,      3361,   8752535, nof,  0, 90,  0,    
  148,  0,        12,      3373,   8783785, nof,  0, 81,  0,    
  149,  0,       102,      3475,   9049410, ctl,  0, 64,124,    
  150,  0,         3,      3478,   9057222, ctl,  0, 64,120,    
  151,  0,         4,      3482,   9067638, ctl,  0, 64,113,    
  152,  0,         4,      3486,   9078054, ctl,  0, 64,102,    
  153,  0,         4,      3490,   9088470, ctl,  0, 64, 87,    
  154,  0,         4,      3494,   9098886, ctl,  0, 64, 66,    
  155,  0,         4,      3498,   9109302, ctl,  0, 64, 45,    
  156,  0,         3,      3501,   9117114, ctl,  0, 64, 28,    
  157,  0,         4,      3505,   9127530, ctl,  0, 64, 14,    
  158,  0,         4,      3509,   9137946, ctl,  0, 64,  4,    
  159,  0,         4,      3513,   9148362, ctl,  0, 64,  3,    
  160,  0,         8,      3521,   9169195, ctl,  0, 64,  0,    
  161,  0,         3,      3524,   9177007, ctl,  0, 64,  2,    
  162,  0,         4,      3528,   9187423, ctl,  0, 64,  0,    
  163,  0,        18,      3546,   9234298, non,  0, 34, 95, A#1
  164,  0,        17,      3563,   9278568, ctl,  0, 64,  8,    
  165,  0,         4,      3567,   9288984, ctl,  0, 64, 18,    
  166,  0,         3,      3570,   9296796, ctl,  0, 64, 33,    
  167,  0,         4,      3574,   9307212, ctl,  0, 64, 51,    
  168,  0,         4,      3578,   9317628, ctl,  0, 64, 72,    
  169,  0,         2,      3580,   9322836, nof,  0, 34,  0,    
  170,  0,         2,      3582,   9328044, ctl,  0, 64, 87,    
  171,  0,         4,      3586,   9338460, ctl,  0, 64,100,    
  172,  0,         4,      3590,   9348876, ctl,  0, 64,110,    
  173,  0,         4,      3594,   9359292, ctl,  0, 64,117,    
  174,  0,         3,      3597,   9367104, ctl,  0, 64,122,    
  175,  0,         4,      3601,   9377520, ctl,  0, 64,125,    
  176,  0,         4,      3605,   9387936, ctl,  0, 64,127,    
  177,  0,        66,      3671,   9559811, non,  0, 58, 99, A#3
  178,  0,         4,      3675,   9570227, non,  0, 73,104, C#5
  179,  0,        33,      3708,   9656164, nof,  0, 73,  0,    
  180,  0,         1,      3709,   9658768, nof,  0, 58,  0,    
  181,  0,       120,      3829,   9971268, non,  0, 85, 96, C#6
  182,  0,        39,      3868,  10072830, nof,  0, 85,  0,    
  183,  0,        28,      3896,  10145746, non,  0, 76, 78,  E5
  184,  0,        34,      3930,  10234287, nof,  0, 76,  0,    
  185,  0,        42,      3972,  10343662, non,  0, 32, 97, G#1
  186,  0,        42,      4014,  10453037, nof,  0, 32,  0,    
  187,  0,       201,      4215,  10976474, non,  0, 68, 60, G#4
  188,  0,        46,      4261,  11096265, nof,  0, 68,  0,    
  189,  0,       166,      4427,  11528556, ctl,  0, 64,125,    
  190,  0,         4,      4431,  11538972, ctl,  0, 64,123,    
  191,  0,         4,      4435,  11549388, ctl,  0, 64,122,    
  192,  0,         7,      4442,  11567617, ctl,  0, 64,121,    
  193,  0,        27,      4469,  11637929, ctl,  0, 64,120,    
  194,  0,         4,      4473,  11648345, ctl,  0, 64,121,    
  195,  0,         6,      4479,  11663970, non,  0, 52, 88,  E3
  196,  0,         5,      4484,  11676990, ctl,  0, 64,120,    
  197,  0,         4,      4488,  11687406, ctl,  0, 64,121,    
  198,  0,        20,      4508,  11739489, ctl,  0, 64,122,    
  199,  0,         7,      4515,  11757718, nof,  0, 52,  0,    
  200,  0,        15,      4530,  11796780, non,  0, 62, 90,  D4
  201,  0,        34,      4564,  11885321, nof,  0, 62,  0,    
  202,  0,         5,      4569,  11898341, ctl,  0, 64,123,    
  203,  0,         4,      4573,  11908757, ctl,  0, 64,124,    
  204,  0,         4,      4577,  11919173, ctl,  0, 64,125,    
  205,  0,         2,      4579,  11924381, non,  0, 34, 91, A#1
  206,  0,         1,      4580,  11926985, ctl,  0, 64,127,    
  207,  0,        39,      4619,  12028547, nof,  0, 34,  0,    
  208,  0,         9,      4628,  12051984, non,  0, 52, 93,  E3
  209,  0,        40,      4668,  12156150, nof,  0, 52,  0,    
  210,  0,         8,      4676,  12176983, non,  0, 34, 87, A#1
  211,  0,         4,      4680,  12187399, non,  0, 62, 93,  D4
  212,  0,        37,      4717,  12283753, nof,  0, 62,  0,    
  213,  0,         6,      4723,  12299378, nof,  0, 34,  0,    
  214,  0,         8,      4731,  12320211, non,  0, 52, 95,  E3
  215,  0,         5,      4736,  12333231, non,  0, 30, 76, F#1
  216,  0,         7,      4743,  12351460, non,  0, 61, 22, C#4
  217,  0,        16,      4759,  12393126, nof,  0, 30,  0,    
  218,  0,         9,      4768,  12416563, nof,  0, 52,  0,    
  219,  0,         1,      4769,  12419167, nof,  0, 61,  0,    
  220,  0,        17,      4786,  12463437, non,  0, 43,109,  G2
  221,  0,         3,      4789,  12471249, non,  0, 62, 90,  D4
  222,  0,         2,      4791,  12476457, non,  0, 64, 86,  E4
  223,  0,         0,      4791,  12476457, non,  0, 34, 81, A#1
  224,  0,         7,      4798,  12494686, nof,  0, 64,  0,    
  225,  0,         3,      4801,  12502498, non,  0, 37, 35, C#2
  226,  0,        10,      4811,  12528539, ctl,  0, 64,124,    
  227,  0,         4,      4815,  12538955, ctl,  0, 64,123,    
  228,  0,         8,      4823,  12559788, nof,  0, 43,  0,    
  229,  0,         3,      4826,  12567600, ctl,  0, 64,124,    
  230,  0,         3,      4829,  12575412, nof,  0, 37,  0,    
  231,  0,         1,      4830,  12578016, ctl,  0, 64,125,    
  232,  0,         4,      4834,  12588432, ctl,  0, 64,127,    
  233,  0,         5,      4839,  12601452, nof,  0, 62,  0,    
  234,  0,         0,      4839,  12601452, nof,  0, 34,  0,    
  235,  0,       329,      5168,  13458222, ctl,  0, 64,122,    
  236,  0,         4,      5172,  13468638, ctl,  0, 64,114,    
  237,  0,         4,      5176,  13479054, ctl,  0, 64,100,    
  238,  0,         4,      5180,  13489470, ctl,  0, 64, 78,    
  239,  0,         3,      5183,  13497282, ctl,  0, 64, 53,    
  240,  0,         1,      5184,  13499886, non,  0, 50, 87,  D3
  241,  0,         2,      5186,  13505094, non,  0, 80, 98, G#5
  242,  0,         0,      5186,  13505094, non,  0, 59,103,  B3
  243,  0,         1,      5187,  13507698, non,  0, 90, 84, F#6
  244,  0,         0,      5187,  13507698, ctl,  0, 64, 34,    
  245,  0,         1,      5188,  13510302, non,  0, 94, 81, A#6
  246,  0,         3,      5191,  13518114, ctl,  0, 64, 17,    
  247,  0,         0,      5191,  13518114, non,  0, 82, 79, A#5
  248,  0,         1,      5192,  13520718, non,  0, 92, 65, G#6
  249,  0,         3,      5195,  13528530, ctl,  0, 64,  6,    
  250,  0,         4,      5199,  13538946, ctl,  0, 64,  3,    
  251,  0,         3,      5202,  13546758, nof,  0, 82,  0,    
  252,  0,         1,      5203,  13549362, non,  0, 81, 38,  A5
  253,  0,         3,      5206,  13557174, ctl,  0, 64,  0,    
  254,  0,        15,      5221,  13596236, nof,  0, 81,  0,    
  255,  0,        35,      5256,  13687381, nof,  0, 93,  0,    
  256,  0,        69,      5325,  13867068, ctl,  0, 64,  4,    
  257,  0,         4,      5329,  13877484, ctl,  0, 64, 15,    
  258,  0,         4,      5333,  13887900, ctl,  0, 64, 28,    
  259,  0,         4,      5337,  13898316, ctl,  0, 64, 46,    
  260,  0,         4,      5341,  13908732, ctl,  0, 64, 67,    
  261,  0,         4,      5345,  13919148, ctl,  0, 64, 85,    
  262,  0,         4,      5349,  13929564, ctl,  0, 64, 99,    
  263,  0,         3,      5352,  13937376, ctl,  0, 64,110,    
  264,  0,         4,      5356,  13947792, ctl,  0, 64,118,    
  265,  0,         4,      5360,  13958208, ctl,  0, 64,123,    
  266,  0,         4,      5364,  13968624, ctl,  0, 64,127,    
  267,  0,        21,      5385,  14023311, nof,  0, 50,  0,    
  268,  0,         7,      5392,  14041540, nof,  0, 59,  0,    
  269,  0,        20,      5412,  14093623, nof,  0, 94,  0,    
  270,  0,        16,      5428,  14135289, nof,  0, 92,  0,    
  271,  0,         0,      5428,  14135289, nof,  0, 80,  0,    
  272,  0,        11,      5439,  14163934, nof,  0, 90,  0,    
  273,  0,       156,      5595,  14570184, non,  0, 70, 42, A#4
  274,  0,        27,      5622,  14640496, nof,  0, 70,  0,    
  275,  0,        24,      5646,  14702996, non,  0, 66, 51, F#4
  276,  0,        19,      5665,  14752475, nof,  0, 66,  0,    
  277,  0,        18,      5683,  14799350, non,  0, 88, 50,  E6
  278,  0,        21,      5704,  14854037, nof,  0, 88,  0,    
  279,  0,        29,      5733,  14929557, non,  0, 70, 56, A#4
  280,  0,        16,      5749,  14971223, nof,  0, 70,  0,    
  281,  0,        43,      5792,  15083202, non,  0, 88, 63,  E6
  282,  0,        17,      5809,  15127472, nof,  0, 88,  0,    
  283,  0,        28,      5837,  15200388, non,  0, 70, 56, A#4
  284,  0,        44,      5881,  15314971, non,  0, 79, 77,  G5
  285,  0,        13,      5894,  15348825, nof,  0, 79,  0,    
  286,  0,         5,      5899,  15361845, nof,  0, 70,  0,    
  287,  0,        29,      5928,  15437365, non,  0, 98, 77,  D7
  288,  0,        40,      5968,  15541531, non,  0, 88, 76,  E6
  289,  0,         3,      5971,  15549343, nof,  0, 98,  0,    
  290,  0,        36,      6007,  15643093, non,  0, 98, 87,  D7
  291,  0,        19,      6026,  15692572, nof,  0, 88,  0,    
  292,  0,        11,      6037,  15721217, nof,  0, 98,  0,    
  293,  0,        19,      6056,  15770696, non,  0, 54,100, F#3
  294,  0,        33,      6089,  15856633, nof,  0, 54,  0,    
  295,  0,        12,      6101,  15887883, non,  0, 88, 96,  E6
  296,  0,        31,      6132,  15968612, nof,  0, 88,  0,    
  297,  0,        18,      6150,  16015487, non,  0, 79, 96,  G5
  298,  0,        18,      6168,  16062362, non,  0, 77, 26,  F5
  299,  0,        14,      6182,  16098820, nof,  0, 79,  0,    
  300,  0,        14,      6196,  16135278, nof,  0, 77,  0,    
  301,  0,         1,      6197,  16137882, non,  0, 54,104, F#3
  302,  0,        33,      6230,  16223819, nof,  0, 54,  0,    
  303,  0,        27,      6257,  16294131, non,  0, 79,104,  G5
  304,  0,        30,      6287,  16372256, nof,  0, 79,  0,    
  305,  0,        64,      6351,  16538922, ctl,  0, 64,124,    
  306,  0,         4,      6355,  16549338, ctl,  0, 64,121,    
  307,  0,         3,      6358,  16557150, ctl,  0, 64,117,    
  308,  0,         4,      6362,  16567566, ctl,  0, 64,112,    
  309,  0,         4,      6366,  16577982, ctl,  0, 64,108,    
  310,  0,         4,      6370,  16588398, ctl,  0, 64,103,    
  311,  0,         4,      6374,  16598814, ctl,  0, 64, 98,    
  312,  0,         4,      6378,  16609230, ctl,  0, 64, 95,    
  313,  0,         4,      6382,  16619646, ctl,  0, 64, 93,    
  314,  0,         3,      6385,  16627458, ctl,  0, 64, 91,    
  315,  0,        58,      6443,  16778499, ctl,  0, 64, 90,    
  316,  0,         8,      6451,  16799332, ctl,  0, 64, 89,    
  317,  0,         4,      6455,  16809748, ctl,  0, 64, 88,    
  318,  0,         3,      6458,  16817560, ctl,  0, 64, 87,    
  319,  0,         4,      6462,  16827976, ctl,  0, 64, 85,    
  320,  0,         3,      6465,  16835788, non,  0, 69, 71,  A4
  321,  0,         5,      6470,  16848808, ctl,  0, 64, 84,    
  322,  0,        11,      6481,  16877453, ctl,  0, 64, 85,    
  323,  0,         4,      6485,  16887869, ctl,  0, 64, 86,    
  324,  0,         4,      6489,  16898285, ctl,  0, 64, 89,    
  325,  0,         4,      6493,  16908701, ctl,  0, 64, 92,    
  326,  0,         3,      6496,  16916513, nof,  0, 69,  0,    
  327,  0,         1,      6497,  16919117, ctl,  0, 64, 96,    
  328,  0,         4,      6501,  16929533, ctl,  0, 64,101,    
  329,  0,         3,      6504,  16937345, ctl,  0, 64,106,    
  330,  0,         4,      6508,  16947761, ctl,  0, 64,111,    
  331,  0,         4,      6512,  16958177, ctl,  0, 64,116,    
  332,  0,         4,      6516,  16968593, ctl,  0, 64,119,    
  333,  0,         2,      6518,  16973801, non,  0, 69, 89,  A4
  334,  0,         1,      6519,  16976405, non,  0, 54, 86, F#3
  335,  0,         1,      6520,  16979009, ctl,  0, 64,122,    
  336,  0,         4,      6524,  16989425, ctl,  0, 64,123,    
  337,  0,         3,      6527,  16997237, ctl,  0, 64,124,    
  338,  0,         8,      6535,  17018070, ctl,  0, 64,123,    
  339,  0,         8,      6543,  17038903, ctl,  0, 64,122,    
  340,  0,         7,      6550,  17057132, nof,  0, 54,  0,    
  341,  0,         4,      6554,  17067548, ctl,  0, 64,121,    
  342,  0,         4,      6558,  17077964, ctl,  0, 64,120,    
  343,  0,         4,      6562,  17088380, ctl,  0, 64,119,    
  344,  0,         2,      6564,  17093588, nof,  0, 69,  0,    
  345,  0,         3,      6567,  17101400, non,  0, 61, 97, C#4
  346,  0,         1,      6568,  17104004, non,  0, 54, 84, F#3
  347,  0,         2,      6570,  17109212, ctl,  0, 64,118,    
  348,  0,         4,      6574,  17119628, ctl,  0, 64,119,    
  349,  0,         7,      6581,  17137857, ctl,  0, 64,120,    
  350,  0,         4,      6585,  17148273, ctl,  0, 64,121,    
  351,  0,         4,      6589,  17158689, ctl,  0, 64,122,    
  352,  0,         4,      6593,  17169105, ctl,  0, 64,123,    
  353,  0,         4,      6597,  17179521, ctl,  0, 64,124,    
  354,  0,         0,      6597,  17179521, nof,  0, 54,  0,    
  355,  0,         3,      6600,  17187333, ctl,  0, 64,125,    
  356,  0,         4,      6604,  17197749, ctl,  0, 64,127,    
  357,  0,        11,      6615,  17226394, nof,  0, 61,  0,    
  358,  0,         4,      6619,  17236810, non,  0, 69, 85,  A4
  359,  0,        37,      6656,  17333164, nof,  0, 69,  0,    
  360,  0,         5,      6661,  17346184, non,  0, 42, 12, F#2
  361,  0,        12,      6673,  17377434, non,  0, 37, 72, C#2
  362,  0,        31,      6704,  17458163, nof,  0, 42,  0,    
  363,  0,        23,      6727,  17518058, nof,  0, 37,  0,    
  364,  0,         1,      6728,  17520662, non,  0, 50, 71,  D3
  365,  0,        20,      6748,  17572745, nof,  0, 50,  0,    
  366,  0,       167,      6915,  18007640, ctl,  0, 64,121,    
  367,  0,         4,      6919,  18018056, ctl,  0, 64,111,    
  368,  0,         4,      6923,  18028472, ctl,  0, 64, 95,    
  369,  0,         4,      6927,  18038888, ctl,  0, 64, 69,    
  370,  0,         4,      6931,  18049304, ctl,  0, 64, 47,    
  371,  0,         3,      6934,  18057116, ctl,  0, 64, 27,    
  372,  0,         4,      6938,  18067532, ctl,  0, 64, 12,    
  373,  0,         4,      6942,  18077948, ctl,  0, 64,  3,    
  374,  0,         4,      6946,  18088364, ctl,  0, 64,  4,    
  375,  0,         4,      6950,  18098780, ctl,  0, 64,  0,    
  376,  0,         2,      6952,  18103988, non,  0, 47, 71,  B2
  377,  0,         2,      6954,  18109196, ctl,  0, 64,  3,    
  378,  0,         4,      6958,  18119612, ctl,  0, 64,  0,    
  379,  0,        26,      6984,  18187320, ctl,  0, 64,  5,    
  380,  0,         4,      6988,  18197736, ctl,  0, 64, 16,    
  381,  0,         4,      6992,  18208152, ctl,  0, 64, 29,    
  382,  0,         4,      6996,  18218568, ctl,  0, 64, 47,    
  383,  0,         4,      7000,  18228984, ctl,  0, 64, 68,    
  384,  0,         4,      7004,  18239400, ctl,  0, 64, 87,    
  385,  0,         4,      7008,  18249816, ctl,  0, 64,102,    
  386,  0,         3,      7011,  18257628, ctl,  0, 64,114,    
  387,  0,         4,      7015,  18268044, ctl,  0, 64,122,    
  388,  0,         4,      7019,  18278460, ctl,  0, 64,127,    
  389,  0,        58,      7077,  18429501, nof,  0, 47,  0,    
  390,  0,        18,      7095,  18476376, non,  0, 94,104, A#6
  391,  0,        63,      7158,  18640438, nof,  0, 94,  0,    
  392,  0,        80,      7238,  18848771, non,  0, 38, 91,  D2
  393,  0,         1,      7239,  18851375, non,  0, 47,100,  B2
  394,  0,         3,      7242,  18859187, non,  0, 94,103, A#6
  395,  0,        49,      7291,  18986791, nof,  0, 47,  0,    
  396,  0,         6,      7297,  19002416, nof,  0, 38,  0,    
  397,  0,         3,      7300,  19010228, nof,  0, 94,  0,    
  398,  0,       199,      7499,  19528457, ctl,  0, 64,124,    
  399,  0,         4,      7503,  19538873, ctl,  0, 64,123,    
  400,  0,         4,      7507,  19549289, ctl,  0, 64,122,    
  401,  0,         4,      7511,  19559705, ctl,  0, 64,121,    
  402,  0,         3,      7514,  19567517, ctl,  0, 64,120,    
  403,  0,         4,      7518,  19577933, ctl,  0, 64,118,    
  404,  0,         4,      7522,  19588349, ctl,  0, 64,116,    
  405,  0,         4,      7526,  19598765, ctl,  0, 64,113,    
  406,  0,         4,      7530,  19609181, ctl,  0, 64,110,    
  407,  0,         4,      7534,  19619597, ctl,  0, 64,107,    
  408,  0,         3,      7537,  19627409, ctl,  0, 64,103,    
  409,  0,         4,      7541,  19637825, ctl,  0, 64, 99,    
  410,  0,         4,      7545,  19648241, ctl,  0, 64, 96,    
  411,  0,         4,      7549,  19658657, ctl,  0, 64, 93,    
  412,  0,         4,      7553,  19669073, ctl,  0, 64, 90,    
  413,  0,         4,      7557,  19679489, ctl,  0, 64, 86,    
  414,  0,         4,      7561,  19689905, ctl,  0, 64, 83,    
  415,  0,         3,      7564,  19697717, ctl,  0, 64, 79,    
  416,  0,         4,      7568,  19708133, ctl,  0, 64, 75,    
  417,  0,         4,      7572,  19718549, ctl,  0, 64, 70,    
  418,  0,         4,      7576,  19728965, ctl,  0, 64, 66,    
  419,  0,         4,      7580,  19739381, ctl,  0, 64, 61,    
  420,  0,         3,      7583,  19747193, ctl,  0, 64, 56,    
  421,  0,         4,      7587,  19757609, ctl,  0, 64, 52,    
  422,  0,         4,      7591,  19768025, ctl,  0, 64, 48,    
  423,  0,         4,      7595,  19778441, ctl,  0, 64, 45,    
  424,  0,         4,      7599,  19788857, ctl,  0, 64, 42,    
  425,  0,         4,      7603,  19799273, ctl,  0, 64, 37,    
  426,  0,         4,      7607,  19809689, ctl,  0, 64, 31,    
  427,  0,         3,      7610,  19817501, ctl,  0, 64, 24,    
  428,  0,         4,      7614,  19827917, ctl,  0, 64, 17,    
  429,  0,         4,      7618,  19838333, ctl,  0, 64, 11,    
  430,  0,         4,      7622,  19848749, ctl,  0, 64,  8,    
  431,  0,         4,      7626,  19859165, ctl,  0, 64,  6,    
