dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  2,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  7
  2,  0,    9955,  1,  0.0100, 0,0xb0,     , 64,  8
  2,  0,  129997,  2,  0.1300, 0,0xb0,     , 64,  7
  2,  0,  140988,  3,  0.1410, 0,0xb0,     , 64,  8
  2,  0,  209976,  4,  0.2100, 0,0xb0,     , 64,  7
  2,  0,  220987,  5,  0.2210, 0,0xb0,     , 64,  8
  2,  0,  250047,  6,  0.2500, 0,0xb0,     , 64,  7
  2,  0,  260983,  7,  0.2610, 0,0xb0,     , 64,  8
  2,  0,  261983,  8,  0.2620, 0,0xb0,     , 67, 26
  2,  0,  269969,  9,  0.2700, 0,0xb0,     , 64,  7
  2,  0,  270964, 10,  0.2710, 0,0xb0,     , 67, 27
  2,  0,  280002, 11,  0.2800, 0,0xb0,     , 64,  8
  2,  0,  289984, 12,  0.2900, 0,0xb0,     , 64,  7
  2,  0,  300984, 13,  0.3010, 0,0xb0,     , 64,  8
  2,  0,  340988, 14,  0.3410, 0,0xb0,     , 64,  9
  2,  0,  349992, 15,  0.3500, 0,0xb0,     , 64,  7
  2,  0,  359992, 16,  0.3600, 0,0xb0,     , 64,  8
  2,  0,  369983, 17,  0.3700, 0,0xb0,     , 67, 26
  2,  0,  381986, 18,  0.3820, 0,0xb0,     , 64,  7
  2,  0,  383000, 19,  0.3830, 0,0xb0,     , 67, 27
  2,  0,  389959, 20,  0.3900, 0,0xb0,     , 64,  8
  2,  0,  519987, 21,  0.5200, 0,0xb0,     , 64,  7
  2,  0,  520985, 22,  0.5210, 0,0xb0,     , 67, 26
  2,  0,  529968, 23,  0.5300, 0,0xb0,     , 64,  8
  2,  0,  530975, 24,  0.5310, 0,0xb0,     , 67, 27
  2,  0,  540975, 25,  0.5410, 0,0xb0,     , 64,  9
  2,  0,  549965, 26,  0.5500, 0,0xb0,     , 64,  8
  2,  0,  559992, 27,  0.5600, 0,0xb0,     , 64,  7
  2,  0,  569960, 28,  0.5700, 0,0xb0,     , 64,  8
  2,  0,  581955, 29,  0.5820, 0,0xb0,     , 64,  7
  2,  0,  589981, 30,  0.5900, 0,0xb0,     , 64,  8
  2,  0,  649972, 31,  0.6500, 0,0xb0,     , 64,  9
  2,  0,  661970, 32,  0.6620, 0,0xb0,     , 64,  7
  2,  0,  669980, 33,  0.6700, 0,0xb0,     , 64,  8
  2,  0,  689972, 34,  0.6900, 0,0xb0,     , 64,  7
  2,  0,  704962, 35,  0.7050, 0,0xb0,     , 64,  9
  2,  0,  709984, 36,  0.7100, 0,0xb0,     , 64,  8
  2,  0,  721969, 37,  0.7220, 0,0xb0,     , 64,  9
  2,  0,  729975, 38,  0.7300, 0,0xb0,     , 64,  8
  2,  0,  759986, 39,  0.7600, 0,0xb0,     , 64,  7
  2,  0,  769976, 40,  0.7700, 0,0xb0,     , 64,  8
  2,  0,  819940, 41,  0.8199, 0,0xb0,     , 64,  7
