dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,   19996,  1,  0.0200, 0,0xb0,     , 64,  3
  0,  0,   39999,  2,  0.0400, 0,0xb0,     , 64,  4
  0,  0,   49996,  3,  0.0500, 0,0xb0,     , 64,  3
  0,  0,   79998,  4,  0.0800, 0,0xb0,     , 64,  0
  0,  0,  130006,  5,  0.1300, 0,0xb0,     , 64,  2
  0,  0,  139960,  6,  0.1400, 0,0xb0,     , 64,  3
  0,  0,  149967,  7,  0.1500, 0,0xb0,     , 64,  4
  0,  0,  190034,  8,  0.1900, 0,0xb0,     , 64,  5
  0,  0,  230009,  9,  0.2300, 0,0xb0,     , 64,  6
  0,  0,  260132, 10,  0.2601, 0,0xb0,     , 64,  7
  0,  0,  280127, 11,  0.2801, 0,0xb0,     , 64,  8
  0,  0,  290452, 12,  0.2905, 0,0xb0,     , 64, 10
  0,  0,  300159, 13,  0.3002, 0,0xb0,     , 64, 11
  0,  0,  320143, 14,  0.3201, 0,0xb0,     , 64, 12
  0,  0,  330130, 15,  0.3301, 0,0xb0,     , 64, 13
  0,  0,  340074, 16,  0.3401, 0,0xb0,     , 64, 14
  0,  0,  350088, 17,  0.3501, 0,0xb0,     , 64, 15
  0,  0,  360133, 18,  0.3601, 0,0xb0,     , 64, 16
  0,  0,  370134, 19,  0.3701, 0,0xb0,     , 64, 18
  0,  0,  390095, 20,  0.3901, 0,0xb0,     , 64, 19
  0,  0,  400097, 21,  0.4001, 0,0xb0,     , 64, 20
  0,  0,  410121, 22,  0.4101, 0,0xb0,     , 64, 21
  0,  0,  420096, 23,  0.4201, 0,0xb0,     , 64, 22
  0,  0,  430136, 24,  0.4301, 0,0xb0,     , 64, 23
  0,  0,  440325, 25,  0.4403, 0,0xb0,     , 64, 24
  0,  0,  450127, 26,  0.4501, 0,0xb0,     , 64, 25
  0,  0,  470135, 27,  0.4701, 0,0xb0,     , 64, 26
  0,  0,  480132, 28,  0.4801, 0,0xb0,     , 64, 27
  0,  0,  490147, 29,  0.4901, 0,0xb0,     , 64, 29
  0,  0,  500106, 30,  0.5001, 0,0xb0,     , 64, 30
  0,  0,  510084, 31,  0.5101, 0,0xb0,     , 64, 31
  0,  0,  530291, 32,  0.5303, 0,0xb0,     , 64, 32
  0,  0,  550107, 33,  0.5501, 0,0xb0,     , 64, 33
  0,  0,  560164, 34,  0.5602, 0,0xb0,     , 64, 34
  0,  0,  570139, 35,  0.5701, 0,0xb0,     , 64, 35
  0,  0,  590138, 36,  0.5901, 0,0xb0,     , 64, 36
  0,  0,  610079, 37,  0.6101, 0,0xb0,     , 64, 37
  0,  0,  620100, 38,  0.6201, 0,0xb0,     , 64, 38
  0,  0,  630130, 39,  0.6301, 0,0xb0,     , 64, 39
  0,  0,  640088, 40,  0.6401, 0,0xb0,     , 64, 40
  0,  0,  650146, 41,  0.6501, 0,0xb0,     , 64, 41
  0,  0,  680134, 42,  0.6801, 0,0xb0,     , 64, 42
  0,  0,  700130, 43,  0.7001, 0,0xb0,     , 64, 41
  0,  0,  710092, 44,  0.7101, 0,0xb0,     , 64, 42
  0,  0,  830177, 45,  0.8302, 0,0xb0,     , 64, 43
  0,  0,  850138, 46,  0.8501, 0,0xb0,     , 64, 44
  0,  0,  941173, 47,  0.9412, 0,0xb0,     , 64, 45
  0,  0,  960166, 48,  0.9602, 0,0xb0,     , 64, 46
  0,  0, 1010123, 49,  1.0101, 0,0xb0,     , 64, 47
  0,  0, 1040155, 50,  1.0402, 0,0xb0,     , 64, 48
  0,  0, 1100217, 51,  1.1002, 0,0xb0,     , 64, 49
  0,  0, 1230173, 52,  1.2302, 0,0xb0,     , 64, 50
  0,  0, 1250125, 53,  1.2501, 0,0xb0,     , 64, 49
  0,  0, 1340130, 54,  1.3401, 0,0xb0,     , 64, 48
  0,  0, 1420442, 55,  1.4204, 0,0xb0,     , 64, 47
  0,  0, 1430223, 56,  1.4302, 0,0xb0,     , 64, 48
  0,  0, 1440213, 57,  1.4402, 0,0xb0,     , 64, 47
  0,  0, 1550242, 58,  1.5502, 0,0xb0,     , 64, 46
  0,  0, 1560245, 59,  1.5602, 0,0xb0,     , 64, 47
  0,  0, 1570192, 60,  1.5702, 0,0xb0,     , 64, 46
  0,  0, 1670184, 61,  1.6702, 0,0xb0,     , 64, 45
  0,  0, 1700231, 62,  1.7002, 0,0xb0,     , 64, 44
  0,  0, 1730203, 63,  1.7302, 0,0xb0,     , 64, 43
  0,  0, 1750196, 64,  1.7502, 0,0xb0,     , 64, 42
  0,  0, 1820280, 65,  1.8203, 0,0xb0,     , 64, 43
  0,  0, 1822240, 66,  1.8222, 0,0x90,   B2, 47, 38
  0,  0, 1836234, 67,  1.8362, 0,0x90,   D4, 62, 36
  0,  0, 1850153, 68,  1.8502, 0,0xb0,     , 64, 44
  0,  0, 1860239, 69,  1.8602, 0,0xb0,     , 64, 45
  0,  0, 1870190, 70,  1.8702, 0,0xb0,     , 64, 46
  0,  0, 1880238, 71,  1.8802, 0,0xb0,     , 64, 47
  0,  0, 1885187, 72,  1.8852, 0,0x80,     , 62,  0
  0,  0, 1890217, 73,  1.8902, 0,0xb0,     , 64, 49
  0,  0, 1900299, 74,  1.9003, 0,0xb0,     , 64, 51
  0,  0, 1910213, 75,  1.9102, 0,0xb0,     , 64, 52
  0,  0, 1917201, 76,  1.9172, 0,0x80,     , 47,  0
  0,  0, 1920141, 77,  1.9201, 0,0xb0,     , 64, 55
  0,  0, 1930214, 78,  1.9302, 0,0xb0,     , 64, 57
  0,  0, 1940178, 79,  1.9402, 0,0xb0,     , 64, 61
  0,  0, 1951218, 80,  1.9512, 0,0xb0,     , 64, 65
  0,  0, 1959229, 81,  1.9592, 0,0x90,   E2, 40, 34
  0,  0, 1960217, 82,  1.9602, 0,0xb0,     , 64, 69
