UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   68,  0,         8,      1137,   2960906, nof,  0, 60,  0,    
   69,  0,       499,      1636,   4260385, non,  0, 62, 58,  D4
   70,  0,         0,      1636,   4260385, non,  0, 95, 90,  B6
   71,  0,        15,      1651,   4299447, nof,  0, 62,  0,    
   72,  0,        19,      1670,   4348926, nof,  0, 95,  0,    
   73,  0,       132,      1802,   4692676, non,  0, 52, 60,  E3
   74,  0,        39,      1841,   4794238, nof,  0, 52,  0,    
   75,  0,       325,      2166,   5640592, non,  0, 29, 42,  F1
   76,  0,         3,      2169,   5648404, non,  0, 62, 43,  D4
   77,  0,        19,      2188,   5697883, nof,  0, 62,  0,    
   78,  0,        11,      2199,   5726528, nof,  0, 29,  0,    
   79,  0,        25,      2224,   5791632, non,  0, 62, 60,  D4
   80,  0,         6,      2230,   5807257, non,  0, 54, 49, F#3
   81,  0,         4,      2234,   5817673, non,  0, 29, 42,  F1
   82,  0,        11,      2245,   5846318, nof,  0, 62,  0,    
   83,  0,         8,      2253,   5867151, nof,  0, 54,  0,    
   84,  0,         8,      2261,   5887984, nof,  0, 29,  0,    
   85,  0,        91,      2352,   6124963, non,  0, 82, 85, A#5
   86,  0,         1,      2353,   6127567, non,  0, 95, 75,  B6
   87,  0,        12,      2365,   6158817, nof,  0, 82,  0,    
   88,  0,         3,      2368,   6166629, nof,  0, 95,  0,    
   89,  0,       103,      2471,   6434858, non,  0, 32, 44, G#1
   90,  0,        50,      2521,   6565066, non,  0, 25, 49, C#1
   91,  0,        21,      2542,   6619753, nof,  0, 32,  0,    
   92,  0,        38,      2580,   6718711, non,  0, 32, 58, G#1
   93,  0,        12,      2592,   6749961, nof,  0, 25,  0,    
   94,  0,        27,      2619,   6820273, nof,  0, 32,  0,    
   95,  0,        13,      2632,   6854127, non,  0, 60, 47,  C4
   96,  0,        46,      2678,   6973918, nof,  0, 60,  0,    
   97,  0,        30,      2708,   7052043, non,  0, 25, 91, C#1
   98,  0,         2,      2710,   7057251, non,  0, 32, 92, G#1
   99,  0,         1,      2711,   7059855, non,  0, 60, 92,  C4
  100,  0,        18,      2729,   7106730, ctl,  0, 64,123,    
  101,  0,         4,      2733,   7117146, ctl,  0, 64,116,    
  102,  0,         4,      2737,   7127562, ctl,  0, 64,105,    
  103,  0,         3,      2740,   7135374, nof,  0, 25,  0,    
  104,  0,         0,      2740,   7135374, ctl,  0, 64, 90,    
  105,  0,         1,      2741,   7137978, nof,  0, 60,  0,    
  106,  0,         3,      2744,   7145790, ctl,  0, 64, 73,    
  107,  0,         3,      2747,   7153602, nof,  0, 32,  0,    
  108,  0,         1,      2748,   7156206, ctl,  0, 64, 51,    
  109,  0,         4,      2752,   7166622, ctl,  0, 64, 32,    
  110,  0,         4,      2756,   7177038, ctl,  0, 64, 17,    
  111,  0,         4,      2760,   7187454, ctl,  0, 64,  7,    
  112,  0,         4,      2764,   7197870, ctl,  0, 64,  0,    
  113,  0,       210,      2974,   7744745, non,  0, 60, 32,  C4
  114,  0,         1,      2975,   7747349, ctl,  0, 64,  4,    
  115,  0,         1,      2976,   7749953, non,  0, 32, 25, G#1
  116,  0,         2,      2978,   7755161, non,  0, 25, 27, C#1
  117,  0,         1,      2979,   7757765, ctl,  0, 64,  8,    
  118,  0,         3,      2982,   7765577, ctl,  0, 64, 16,    
  119,  0,         4,      2986,   7775993, ctl,  0, 64, 25,    
  120,  0,         4,      2990,   7786409, ctl,  0, 64, 34,    
  121,  0,         4,      2994,   7796825, ctl,  0, 64, 43,    
  122,  0,         4,      2998,   7807241, nof,  0, 60,  0,    
  123,  0,         0,      2998,   7807241, ctl,  0, 64, 51,    
  124,  0,         4,      3002,   7817657, ctl,  0, 64, 60,    
  125,  0,         3,      3005,   7825469, ctl,  0, 64, 69,    
  126,  0,         4,      3009,   7835885, ctl,  0, 64, 80,    
  127,  0,         4,      3013,   7846301, ctl,  0, 64, 90,    
  128,  0,         4,      3017,   7856717, ctl,  0, 64, 99,    
  129,  0,         4,      3021,   7867133, ctl,  0, 64,106,    
  130,  0,         4,      3025,   7877549, ctl,  0, 64,110,    
  131,  0,         4,      3029,   7887965, ctl,  0, 64,113,    
  132,  0,         3,      3032,   7895777, nof,  0, 32,  0,    
  133,  0,         0,      3032,   7895777, ctl,  0, 64,116,    
  134,  0,         4,      3036,   7906193, nof,  0, 25,  0,    
  135,  0,         1,      3037,   7908797, ctl,  0, 64,119,    
  136,  0,         3,      3040,   7916609, ctl,  0, 64,122,    
  137,  0,         4,      3044,   7927025, ctl,  0, 64,125,    
  138,  0,         4,      3048,   7937441, ctl,  0, 64,127,    
  139,  0,       114,      3162,   8234316, non,  0, 95, 60,  B6
  140,  0,         0,      3162,   8234316, non,  0, 54, 42, F#3
  141,  0,         1,      3163,   8236920, non,  0, 62, 44,  D4
  142,  0,         2,      3165,   8242128, non,  0, 82, 43, A#5
  143,  0,        18,      3183,   8289003, nof,  0, 62,  0,    
  144,  0,         1,      3184,   8291607, nof,  0, 82,  0,    
  145,  0,         5,      3189,   8304627, nof,  0, 54,  0,    
  146,  0,        22,      3211,   8361918, non,  0, 92, 16, G#6
  147,  0,         5,      3216,   8374938, nof,  0, 95,  0,    
  148,  0,         9,      3225,   8398375, non,  0, 91, 39,  G6
  149,  0,        14,      3239,   8434833, nof,  0, 92,  0,    
  150,  0,        12,      3251,   8466083, non,  0, 84, 60,  C6
  151,  0,        18,      3269,   8512958, nof,  0, 91,  0,    
  152,  0,        17,      3286,   8557228, nof,  0, 84,  0,    
  153,  0,         2,      3288,   8562436, non,  0, 76, 55,  E5
  154,  0,        18,      3306,   8609311, nof,  0, 76,  0,    
  155,  0,        10,      3316,   8635352, non,  0, 49, 68, C#3
  156,  0,        40,      3356,   8739518, non,  0, 56, 70, G#3
  157,  0,        37,      3393,   8835872, nof,  0, 49,  0,    
  158,  0,         1,      3394,   8838476, non,  0, 84, 70,  C6
  159,  0,        12,      3406,   8869726, nof,  0, 84,  0,    
  160,  0,         4,      3410,   8880142, nof,  0, 56,  0,    
  161,  0,        15,      3425,   8919204, non,  0, 49, 95, C#3
  162,  0,        32,      3457,   9002537, nof,  0, 49,  0,    
  163,  0,        17,      3474,   9046807, ctl,  0, 64,124,    
  164,  0,         4,      3478,   9057223, ctl,  0, 64,120,    
  165,  0,         4,      3482,   9067639, ctl,  0, 64,114,    
  166,  0,         3,      3485,   9075451, ctl,  0, 64,106,    
  167,  0,         4,      3489,   9085867, ctl,  0, 64, 98,    
  168,  0,         4,      3493,   9096283, ctl,  0, 64, 89,    
  169,  0,         4,      3497,   9106699, ctl,  0, 64, 80,    
  170,  0,         4,      3501,   9117115, ctl,  0, 64, 73,    
  171,  0,         4,      3505,   9127531, ctl,  0, 64, 66,    
  172,  0,         4,      3509,   9137947, ctl,  0, 64, 60,    
  173,  0,         3,      3512,   9145759, ctl,  0, 64, 56,    
  174,  0,         4,      3516,   9156175, ctl,  0, 64, 51,    
  175,  0,         4,      3520,   9166591, ctl,  0, 64, 46,    
  176,  0,         4,      3524,   9177007, ctl,  0, 64, 38,    
  177,  0,         4,      3528,   9187423, ctl,  0, 64, 29,    
  178,  0,         4,      3532,   9197839, ctl,  0, 64, 20,    
  179,  0,         2,      3534,   9203047, non,  0, 72, 56,  C5
  180,  0,         1,      3535,   9205651, ctl,  0, 64, 11,    
  181,  0,         4,      3539,   9216067, ctl,  0, 64,  5,    
  182,  0,         4,      3543,   9226483, ctl,  0, 64,  0,    
  183,  0,        21,      3564,   9281170, non,  0, 79, 51,  G5
  184,  0,        17,      3581,   9325440, ctl,  0, 64,  4,    
  185,  0,         4,      3585,   9335856, ctl,  0, 64,  8,    
  186,  0,         4,      3589,   9346272, ctl,  0, 64, 15,    
  187,  0,         4,      3593,   9356688, ctl,  0, 64, 24,    
  188,  0,         3,      3596,   9364500, nof,  0, 79,  0,    
  189,  0,         1,      3597,   9367104, ctl,  0, 64, 34,    
  190,  0,         4,      3601,   9377520, ctl,  0, 64, 45,    
  191,  0,         2,      3603,   9382728, non,  0, 29, 44,  F1
  192,  0,         1,      3604,   9385332, non,  0, 37, 42, C#2
  193,  0,         1,      3605,   9387936, ctl,  0, 64, 55,    
  194,  0,         3,      3608,   9395748, nof,  0, 72,  0,    
  195,  0,         0,      3608,   9395748, ctl,  0, 64, 65,    
  196,  0,         4,      3612,   9406164, ctl,  0, 64, 75,    
  197,  0,         4,      3616,   9416580, ctl,  0, 64, 84,    
  198,  0,         4,      3620,   9426996, ctl,  0, 64, 93,    
  199,  0,         4,      3624,   9437412, ctl,  0, 64,101,    
  200,  0,         4,      3628,   9447828, ctl,  0, 64,105,    
  201,  0,         3,      3631,   9455640, ctl,  0, 64,108,    
  202,  0,         4,      3635,   9466056, ctl,  0, 64,109,    
  203,  0,         4,      3639,   9476472, ctl,  0, 64,110,    
  204,  0,         4,      3643,   9486888, nof,  0, 29,  0,    
  205,  0,         0,      3643,   9486888, ctl,  0, 64,111,    
  206,  0,         4,      3647,   9497304, ctl,  0, 64,113,    
  207,  0,         3,      3650,   9505116, nof,  0, 37,  0,    
  208,  0,         1,      3651,   9507720, ctl,  0, 64,115,    
  209,  0,         3,      3654,   9515532, ctl,  0, 64,117,    
  210,  0,         4,      3658,   9525948, ctl,  0, 64,118,    
  211,  0,         4,      3662,   9536364, ctl,  0, 64,119,    
  212,  0,         4,      3666,   9546780, non,  0, 71, 60,  B4
  213,  0,         0,      3666,   9546780, ctl,  0, 64,120,    
  214,  0,         4,      3670,   9557196, ctl,  0, 64,119,    
  215,  0,         4,      3674,   9567612, ctl,  0, 64,118,    
  216,  0,         0,      3674,   9567612, non,  0, 64, 34,  E4
  217,  0,         7,      3681,   9585841, ctl,  0, 64,117,    
  218,  0,         8,      3689,   9606674, ctl,  0, 64,116,    
  219,  0,         4,      3693,   9617090, ctl,  0, 64,117,    
  220,  0,         4,      3697,   9627506, nof,  0, 64,  0,    
  221,  0,        19,      3716,   9676985, ctl,  0, 64,116,    
  222,  0,         4,      3720,   9687401, ctl,  0, 64,115,    
  223,  0,         4,      3724,   9697817, ctl,  0, 64,114,    
  224,  0,         3,      3727,   9705629, ctl,  0, 64,113,    
  225,  0,         4,      3731,   9716045, ctl,  0, 64,112,    
  226,  0,         4,      3735,   9726461, ctl,  0, 64,111,    
  227,  0,        19,      3754,   9775940, ctl,  0, 64,110,    
  228,  0,         6,      3760,   9791565, non,  0, 44, 37, G#2
  229,  0,         2,      3762,   9796773, ctl,  0, 64,109,    
  230,  0,         4,      3766,   9807189, ctl,  0, 64,108,    
  231,  0,         4,      3770,   9817605, ctl,  0, 64,107,    
  232,  0,         3,      3773,   9825417, ctl,  0, 64,106,    
  233,  0,         4,      3777,   9835833, ctl,  0, 64,105,    
  234,  0,         4,      3781,   9846249, ctl,  0, 64,104,    
  235,  0,        10,      3791,   9872290, non,  0, 50, 51,  D3
  236,  0,        11,      3802,   9900935, non,  0, 64, 56,  E4
  237,  0,         2,      3804,   9906143, ctl,  0, 64,103,    
  238,  0,         8,      3812,   9926976, nof,  0, 50,  0,    
  239,  0,         0,      3812,   9926976, ctl,  0, 64,102,    
  240,  0,         4,      3816,   9937392, ctl,  0, 64,101,    
  241,  0,         0,      3816,   9937392, nof,  0, 44,  0,    
  242,  0,         7,      3823,   9955621, ctl,  0, 64,100,    
  243,  0,         8,      3831,   9976454, ctl,  0, 64, 99,    
  244,  0,         4,      3835,   9986870, ctl,  0, 64, 98,    
  245,  0,         4,      3839,   9997286, ctl,  0, 64, 97,    
  246,  0,         5,      3844,  10010306, nof,  0, 71,  0,    
  247,  0,         6,      3850,  10025931, ctl,  0, 64, 96,    
  248,  0,        20,      3870,  10078014, ctl,  0, 64, 95,    
  249,  0,        26,      3896,  10145722, ctl,  0, 64, 94,    
  250,  0,         8,      3904,  10166555, ctl,  0, 64, 93,    
  251,  0,         4,      3908,  10176971, ctl,  0, 64, 92,    
  252,  0,         5,      3913,  10189991, nof,  0, 64,  0,    
  253,  0,        10,      3923,  10216032, non,  0, 29, 40,  F1
  254,  0,        54,      3977,  10356657, ctl,  0, 64, 93,    
  255,  0,         4,      3981,  10367073, ctl,  0, 64, 94,    
  256,  0,         8,      3989,  10387906, ctl,  0, 64, 95,    
  257,  0,        15,      4004,  10426968, ctl,  0, 64, 96,    
  258,  0,       209,      4213,  10971238, nof,  0, 29,  0,    
  259,  0,        52,      4265,  11106654, ctl,  0, 64, 95,    
  260,  0,         8,      4273,  11127487, ctl,  0, 64, 94,    
  261,  0,         4,      4277,  11137903, ctl,  0, 64, 93,    
  262,  0,         3,      4280,  11145715, ctl,  0, 64, 92,    
  263,  0,         4,      4284,  11156131, ctl,  0, 64, 91,    
  264,  0,         8,      4292,  11176964, ctl,  0, 64, 90,    
  265,  0,         4,      4296,  11187380, ctl,  0, 64, 89,    
  266,  0,         7,      4303,  11205609, ctl,  0, 64, 87,    
  267,  0,         4,      4307,  11216025, ctl,  0, 64, 86,    
  268,  0,         4,      4311,  11226441, ctl,  0, 64, 84,    
  269,  0,         4,      4315,  11236857, ctl,  0, 64, 83,    
  270,  0,         4,      4319,  11247273, ctl,  0, 64, 81,    
  271,  0,         4,      4323,  11257689, ctl,  0, 64, 80,    
  272,  0,         3,      4326,  11265501, ctl,  0, 64, 78,    
  273,  0,         5,      4331,  11278521, ctl,  0, 64, 76,    
  274,  0,         3,      4334,  11286333, ctl,  0, 64, 74,    
  275,  0,         4,      4338,  11296749, ctl,  0, 64, 72,    
  276,  0,         4,      4342,  11307165, ctl,  0, 64, 69,    
  277,  0,         4,      4346,  11317581, ctl,  0, 64, 67,    
  278,  0,         3,      4349,  11325393, ctl,  0, 64, 64,    
  279,  0,         4,      4353,  11335809, non,  0, 38, 42,  D2
  280,  0,         0,      4353,  11335809, ctl,  0, 64, 62,    
  281,  0,         3,      4356,  11343621, non,  0, 29, 35,  F1
  282,  0,         1,      4357,  11346225, ctl,  0, 64, 60,    
  283,  0,         4,      4361,  11356641, ctl,  0, 64, 59,    
  284,  0,         2,      4363,  11361849, non,  0, 71, 41,  B4
  285,  0,         2,      4365,  11367057, ctl,  0, 64, 58,    
  286,  0,         4,      4369,  11377473, ctl,  0, 64, 56,    
  287,  0,         4,      4373,  11387889, ctl,  0, 64, 54,    
  288,  0,         3,      4376,  11395701, ctl,  0, 64, 53,    
  289,  0,         4,      4380,  11406117, ctl,  0, 64, 51,    
  290,  0,         4,      4384,  11416533, ctl,  0, 64, 50,    
  291,  0,         4,      4388,  11426949, ctl,  0, 64, 49,    
  292,  0,         4,      4392,  11437365, ctl,  0, 64, 48,    
  293,  0,         7,      4399,  11455594, nof,  0, 29,  0,    
  294,  0,         0,      4399,  11455594, ctl,  0, 64, 47,    
  295,  0,         3,      4402,  11463406, nof,  0, 38,  0,    
  296,  0,         5,      4407,  11476426, ctl,  0, 64, 46,    
  297,  0,         4,      4411,  11486842, ctl,  0, 64, 44,    
  298,  0,         3,      4414,  11494654, non,  0, 58, 39, A#3
  299,  0,         1,      4415,  11497258, ctl,  0, 64, 43,    
  300,  0,         4,      4419,  11507674, ctl,  0, 64, 41,    
  301,  0,         4,      4423,  11518090, ctl,  0, 64, 39,    
  302,  0,         3,      4426,  11525902, ctl,  0, 64, 37,    
  303,  0,         4,      4430,  11536318, ctl,  0, 64, 35,    
  304,  0,         4,      4434,  11546734, ctl,  0, 64, 31,    
  305,  0,         4,      4438,  11557150, ctl,  0, 64, 28,    
  306,  0,         4,      4442,  11567566, ctl,  0, 64, 25,    
  307,  0,         4,      4446,  11577982, ctl,  0, 64, 22,    
  308,  0,         3,      4449,  11585794, nof,  0, 71,  0,    
  309,  0,         0,      4449,  11585794, nof,  0, 58,  0,    
  310,  0,         0,      4449,  11585794, ctl,  0, 64, 18,    
  311,  0,         4,      4453,  11596210, ctl,  0, 64, 16,    
  312,  0,         4,      4457,  11606626, ctl,  0, 64, 14,    
  313,  0,         4,      4461,  11617042, non,  0, 30, 47, F#1
  314,  0,         0,      4461,  11617042, ctl,  0, 64, 13,    
  315,  0,         4,      4465,  11627458, ctl,  0, 64, 12,    
  316,  0,        35,      4500,  11718603, nof,  0, 30,  0,    
  317,  0,         3,      4503,  11726415, ctl,  0, 64, 11,    
  318,  0,         5,      4508,  11739435, non,  0, 58, 31, A#3
  319,  0,        36,      4544,  11833185, nof,  0, 58,  0,    
  320,  0,        13,      4557,  11867039, ctl,  0, 64, 12,    
  321,  0,        12,      4569,  11898289, non,  0, 38, 36,  D2
  322,  0,         1,      4570,  11900893, non,  0, 29, 38,  F1
  323,  0,         2,      4572,  11906101, ctl,  0, 64, 13,    
  324,  0,         1,      4573,  11908705, non,  0, 71, 37,  B4
  325,  0,         3,      4576,  11916517, ctl,  0, 64, 14,    
  326,  0,         4,      4580,  11926933, ctl,  0, 64, 16,    
  327,  0,         4,      4584,  11937349, ctl,  0, 64, 18,    
  328,  0,         4,      4588,  11947765, ctl,  0, 64, 22,    
  329,  0,         4,      4592,  11958181, ctl,  0, 64, 25,    
  330,  0,         3,      4595,  11965993, ctl,  0, 64, 28,    
  331,  0,         4,      4599,  11976409, ctl,  0, 64, 32,    
  332,  0,         4,      4603,  11986825, ctl,  0, 64, 35,    
  333,  0,         4,      4607,  11997241, ctl,  0, 64, 38,    
  334,  0,         4,      4611,  12007657, ctl,  0, 64, 42,    
  335,  0,         4,      4615,  12018073, ctl,  0, 64, 44,    
  336,  0,         3,      4618,  12025885, ctl,  0, 64, 46,    
  337,  0,         4,      4622,  12036301, ctl,  0, 64, 48,    
  338,  0,         4,      4626,  12046717, ctl,  0, 64, 49,    
  339,  0,         4,      4630,  12057133, ctl,  0, 64, 50,    
  340,  0,         8,      4638,  12077966, ctl,  0, 64, 51,    
  341,  0,         3,      4641,  12085778, ctl,  0, 64, 53,    
  342,  0,         4,      4645,  12096194, non,  0, 30, 40, F#1
  343,  0,         0,      4645,  12096194, ctl,  0, 64, 54,    
  344,  0,         4,      4649,  12106610, ctl,  0, 64, 56,    
  345,  0,         4,      4653,  12117026, ctl,  0, 64, 58,    
  346,  0,         4,      4657,  12127442, ctl,  0, 64, 60,    
  347,  0,         4,      4661,  12137858, ctl,  0, 64, 61,    
  348,  0,         3,      4664,  12145670, ctl,  0, 64, 63,    
  349,  0,         4,      4668,  12156086, ctl,  0, 64, 66,    
  350,  0,         1,      4669,  12158690, nof,  0, 29,  0,    
  351,  0,         2,      4671,  12163898, nof,  0, 38,  0,    
  352,  0,         1,      4672,  12166502, ctl,  0, 64, 68,    
  353,  0,         4,      4676,  12176918, ctl,  0, 64, 70,    
  354,  0,         4,      4680,  12187334, ctl,  0, 64, 72,    
  355,  0,         4,      4684,  12197750, ctl,  0, 64, 74,    
  356,  0,         3,      4687,  12205562, ctl,  0, 64, 75,    
  357,  0,         2,      4689,  12210770, nof,  0, 30,  0,    
  358,  0,         2,      4691,  12215978, ctl,  0, 64, 77,    
  359,  0,         4,      4695,  12226394, ctl,  0, 64, 78,    
  360,  0,         1,      4696,  12228998, nof,  0, 71,  0,    
  361,  0,         3,      4699,  12236810, ctl,  0, 64, 80,    
  362,  0,         8,      4707,  12257643, ctl,  0, 64, 81,    
  363,  0,         3,      4710,  12265455, non,  0, 58, 30, A#3
  364,  0,         0,      4710,  12265455, ctl,  0, 64, 82,    
  365,  0,        37,      4747,  12361809, nof,  0, 58,  0,    
  366,  0,        34,      4781,  12450350, non,  0, 40, 37,  E2
  367,  0,        39,      4820,  12551912, nof,  0, 40,  0,    
  368,  0,         6,      4826,  12567537, ctl,  0, 64, 83,    
  369,  0,         8,      4834,  12588370, non,  0, 59, 34,  B3
  370,  0,        11,      4845,  12617015, ctl,  0, 64, 82,    
  371,  0,        14,      4859,  12653473, nof,  0, 59,  0,    
  372,  0,         9,      4868,  12676910, ctl,  0, 64, 83,    
  373,  0,        13,      4881,  12710764, non,  0, 31, 31,  G1
  374,  0,         6,      4887,  12726389, ctl,  0, 64, 82,    
  375,  0,        54,      4941,  12867014, non,  0, 40, 26,  E2
  376,  0,         5,      4946,  12880034, non,  0, 34, 28, A#1
  377,  0,        49,      4995,  13007638, non,  0, 75, 31, D#5
  378,  0,        37,      5032,  13103992, nof,  0, 75,  0,    
  379,  0,        31,      5063,  13184721, nof,  0, 40,  0,    
  380,  0,        12,      5075,  13215971, ctl,  0, 64, 83,    
  381,  0,         6,      5081,  13231596, nof,  0, 31,  0,    
  382,  0,         6,      5087,  13247221, ctl,  0, 64, 84,    
  383,  0,         8,      5095,  13268054, ctl,  0, 64, 85,    
  384,  0,         7,      5102,  13286283, ctl,  0, 64, 86,    
  385,  0,         1,      5103,  13288887, nof,  0, 34,  0,    
  386,  0,         7,      5110,  13307116, ctl,  0, 64, 87,    
  387,  0,         8,      5118,  13327949, ctl,  0, 64, 88,    
  388,  0,       176,      5294,  13786282, ctl,  0, 64, 87,    
  389,  0,         4,      5298,  13796698, ctl,  0, 64, 86,    
  390,  0,         4,      5302,  13807114, ctl,  0, 64, 85,    
  391,  0,         4,      5306,  13817530, ctl,  0, 64, 84,    
  392,  0,         4,      5310,  13827946, ctl,  0, 64, 83,    
  393,  0,         4,      5314,  13838362, ctl,  0, 64, 82,    
  394,  0,         7,      5321,  13856591, ctl,  0, 64, 81,    
  395,  0,         4,      5325,  13867007, ctl,  0, 64, 80,    
  396,  0,         5,      5330,  13880027, ctl,  0, 64, 79,    
  397,  0,         3,      5333,  13887839, ctl,  0, 64, 78,    
  398,  0,         3,      5336,  13895651, ctl,  0, 64, 77,    
  399,  0,         4,      5340,  13906067, ctl,  0, 64, 76,    
  400,  0,         5,      5345,  13919087, ctl,  0, 64, 74,    
  401,  0,         3,      5348,  13926899, ctl,  0, 64, 73,    
  402,  0,         4,      5352,  13937315, ctl,  0, 64, 72,    
  403,  0,         4,      5356,  13947731, ctl,  0, 64, 71,    
  404,  0,         4,      5360,  13958147, ctl,  0, 64, 69,    
  405,  0,         3,      5363,  13965959, ctl,  0, 64, 68,    
  406,  0,         4,      5367,  13976375, ctl,  0, 64, 67,    
  407,  0,         4,      5371,  13986791, ctl,  0, 64, 66,    
  408,  0,         5,      5376,  13999811, ctl,  0, 64, 65,    
  409,  0,         3,      5379,  14007623, ctl,  0, 64, 64,    
  410,  0,         4,      5383,  14018039, ctl,  0, 64, 63,    
  411,  0,        11,      5394,  14046684, ctl,  0, 64, 62,    
  412,  0,         8,      5402,  14067517, ctl,  0, 64, 61,    
  413,  0,         7,      5409,  14085746, ctl,  0, 64, 60,    
  414,  0,         4,      5413,  14096162, ctl,  0, 64, 59,    
  415,  0,         9,      5422,  14119599, ctl,  0, 64, 58,    
  416,  0,         3,      5425,  14127411, ctl,  0, 64, 57,    
  417,  0,         4,      5429,  14137827, ctl,  0, 64, 56,    
  418,  0,         4,      5433,  14148243, ctl,  0, 64, 54,    
  419,  0,         4,      5437,  14158659, ctl,  0, 64, 53,    
  420,  0,         3,      5440,  14166471, ctl,  0, 64, 51,    
  421,  0,         4,      5444,  14176887, non,  0, 71, 81,  B4
  422,  0,         0,      5444,  14176887, ctl,  0, 64, 49,    
  423,  0,         0,      5444,  14176887, non,  0, 58, 79, A#3
  424,  0,         1,      5445,  14179491, non,  0, 38, 85,  D2
  425,  0,         2,      5447,  14184699, non,  0, 29, 71,  F1
  426,  0,         1,      5448,  14187303, non,  0, 30, 68, F#1
  427,  0,         0,      5448,  14187303, ctl,  0, 64, 46,    
