dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,    9911,  1,  0.0099, 0,0xb0,     , 64,  3
  0,  0,   19923,  2,  0.0199, 0,0xb0,     , 64,  4
  0,  0,   29872,  3,  0.0299, 0,0xb0,     , 64,  5
  0,  0,   39874,  4,  0.0399, 0,0xb0,     , 64,  6
  0,  0,   59874,  5,  0.0599, 0,0xb0,     , 64,  5
  0,  0,   69874,  6,  0.0699, 0,0xb0,     , 64,  6
  0,  0,   99878,  7,  0.0999, 0,0xb0,     , 64,  5
  0,  0,  109912,  8,  0.1099, 0,0xb0,     , 64,  6
  0,  0,  139942,  9,  0.1399, 0,0xb0,     , 64,  7
  0,  0,  149876, 10,  0.1499, 0,0xb0,     , 64,  8
  0,  0,  159875, 11,  0.1599, 0,0xb0,     , 64,  9
  0,  0,  169917, 12,  0.1699, 0,0xb0,     , 64, 11
  0,  0,  179876, 13,  0.1799, 0,0xb0,     , 64, 12
  0,  0,  189926, 14,  0.1899, 0,0xb0,     , 64, 14
  0,  0,  199876, 15,  0.1999, 0,0xb0,     , 64, 15
  0,  0,  209876, 16,  0.2099, 0,0xb0,     , 64, 17
  0,  0,  219920, 17,  0.2199, 0,0xb0,     , 64, 20
  0,  0,  229877, 18,  0.2299, 0,0xb0,     , 64, 21
  0,  0,  239914, 19,  0.2399, 0,0xb0,     , 64, 24
  0,  0,  249885, 20,  0.2499, 0,0xb0,     , 64, 26
  0,  0,  259877, 21,  0.2599, 0,0xb0,     , 64, 27
  0,  0,  269917, 22,  0.2699, 0,0xb0,     , 64, 29
  0,  0,  279878, 23,  0.2799, 0,0xb0,     , 64, 32
  0,  0,  289915, 24,  0.2899, 0,0xb0,     , 64, 33
  0,  0,  299830, 25,  0.2998, 0,0xb0,     , 64, 35
  0,  0,  309838, 26,  0.3098, 0,0xb0,     , 64, 38
  0,  0,  319923, 27,  0.3199, 0,0xb0,     , 64, 39
  0,  0,  329880, 28,  0.3299, 0,0xb0,     , 64, 41
  0,  0,  339917, 29,  0.3399, 0,0xb0,     , 64, 43
  0,  0,  349880, 30,  0.3499, 0,0xb0,     , 64, 45
  0,  0,  360888, 31,  0.3609, 0,0xb0,     , 64, 46
  0,  0,  369918, 32,  0.3699, 0,0xb0,     , 64, 47
  0,  0,  389918, 33,  0.3899, 0,0xb0,     , 64, 48
  0,  0,  409883, 34,  0.4099, 0,0xb0,     , 64, 49
  0,  0,  460022, 35,  0.4600, 0,0xb0,     , 64, 50
  0,  0,  510025, 36,  0.5100, 0,0xb0,     , 64, 51
  0,  0,  529929, 37,  0.5299, 0,0xb0,     , 64, 52
  0,  0,  559925, 38,  0.5599, 0,0xb0,     , 64, 53
  0,  0,  570100, 39,  0.5701, 0,0xb0,     , 64, 54
  0,  0,  579841, 40,  0.5798, 0,0xb0,     , 64, 55
  0,  0,  589845, 41,  0.5898, 0,0xb0,     , 64, 56
