UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  144,  0,        31,      1586,   4130135, ctl,  0, 64,  3,    
  145,  0,         3,      1589,   4137947, ctl,  0, 64,  2,    
  146,  0,         5,      1594,   4150967, ctl,  0, 64,  3,    
  147,  0,         3,      1597,   4158779, ctl,  0, 64,  0,    
  148,  0,         4,      1601,   4169195, ctl,  0, 64,  2,    
  149,  0,         4,      1605,   4179611, ctl,  0, 64,  0,    
  150,  0,        38,      1643,   4278569, ctl,  0, 64,  2,    
  151,  0,         4,      1647,   4288985, ctl,  0, 64,  0,    
  152,  0,         4,      1651,   4299401, ctl,  0, 64,  2,    
  153,  0,        11,      1662,   4328046, ctl,  0, 64,  3,    
  154,  0,         4,      1666,   4338462, ctl,  0, 64,  0,    
  155,  0,         4,      1670,   4348878, ctl,  0, 64,  3,    
  156,  0,         4,      1674,   4359294, ctl,  0, 64,  0,    
  157,  0,         4,      1678,   4369710, ctl,  0, 64,  3,    
  158,  0,         4,      1682,   4380126, ctl,  0, 64,  0,    
  159,  0,         3,      1685,   4387938, ctl,  0, 64,  3,    
  160,  0,         4,      1689,   4398354, ctl,  0, 64,  2,    
  161,  0,         4,      1693,   4408770, ctl,  0, 64,  3,    
  162,  0,         8,      1701,   4429603, ctl,  0, 64,  2,    
  163,  0,         7,      1708,   4447832, ctl,  0, 64,  3,    
  164,  0,         8,      1716,   4468665, ctl,  0, 64,  2,    
  165,  0,         4,      1720,   4479081, ctl,  0, 64,  3,    
  166,  0,         8,      1728,   4499914, ctl,  0, 64,  4,    
  167,  0,         3,      1731,   4507726, ctl,  0, 64,  3,    
  168,  0,         4,      1735,   4518142, ctl,  0, 64,  4,    
  169,  0,         4,      1739,   4528558, ctl,  0, 64,  3,    
  170,  0,         8,      1747,   4549391, ctl,  0, 64,  2,    
  171,  0,        11,      1758,   4578036, ctl,  0, 64,  3,    
  172,  0,         4,      1762,   4588452, ctl,  0, 64,  4,    
  173,  0,         8,      1770,   4609285, ctl,  0, 64,  5,    
  174,  0,         4,      1774,   4619701, ctl,  0, 64,  4,    
  175,  0,         4,      1778,   4630117, ctl,  0, 64,  5,    
  176,  0,        49,      1827,   4757721, ctl,  0, 64,  6,    
  177,  0,        23,      1850,   4817616, ctl,  0, 64,  5,    
  178,  0,        20,      1870,   4869699, ctl,  0, 64,  6,    
  179,  0,        30,      1900,   4947824, ctl,  0, 64,  5,    
  180,  0,         8,      1908,   4968657, ctl,  0, 64,  4,    
  181,  0,         8,      1916,   4989490, ctl,  0, 64,  3,    
  182,  0,        11,      1927,   5018135, ctl,  0, 64,  2,    
  183,  0,         8,      1935,   5038968, ctl,  0, 64,  0,    
  184,  0,        27,      1962,   5109280, ctl,  0, 64,  2,    
  185,  0,         4,      1966,   5119696, ctl,  0, 64,  0,    
  186,  0,        30,      1996,   5197821, ctl,  0, 64,  2,    
  187,  0,         4,      2000,   5208237, ctl,  0, 64,  0,    
  188,  0,        42,      2042,   5317612, ctl,  0, 64,  2,    
  189,  0,         4,      2046,   5328028, ctl,  0, 64,  3,    
  190,  0,         4,      2050,   5338444, ctl,  0, 64,  0,    
  191,  0,         4,      2054,   5348860, ctl,  0, 64,  2,    
  192,  0,         4,      2058,   5359276, ctl,  0, 64,  0,    
  193,  0,        15,      2073,   5398338, ctl,  0, 64,  3,    
  194,  0,         4,      2077,   5408754, ctl,  0, 64,  0,    
  195,  0,         4,      2081,   5419170, ctl,  0, 64,  3,    
  196,  0,         4,      2085,   5429586, ctl,  0, 64,  0,    
  197,  0,         4,      2089,   5440002, ctl,  0, 64,  2,    
  198,  0,         3,      2092,   5447814, ctl,  0, 64,  0,    
  199,  0,        46,      2138,   5567605, ctl,  0, 64,  2,    
  200,  0,         4,      2142,   5578021, ctl,  0, 64,  0,    
  201,  0,        31,      2173,   5658750, ctl,  0, 64,  2,    
  202,  0,         4,      2177,   5669166, ctl,  0, 64,  0,    
  203,  0,         4,      2181,   5679582, ctl,  0, 64,  3,    
  204,  0,         4,      2185,   5689998, ctl,  0, 64,  2,    
  205,  0,         3,      2188,   5697810, ctl,  0, 64,  0,    
  206,  0,         4,      2192,   5708226, ctl,  0, 64,  2,    
  207,  0,         4,      2196,   5718642, ctl,  0, 64,  0,    
  208,  0,        12,      2208,   5749892, ctl,  0, 64,  3,    
  209,  0,         3,      2211,   5757704, ctl,  0, 64,  2,    
  210,  0,         4,      2215,   5768120, ctl,  0, 64,  4,    
  211,  0,         8,      2223,   5788953, ctl,  0, 64,  5,    
  212,  0,        15,      2238,   5828015, ctl,  0, 64,  6,    
  213,  0,        58,      2296,   5979056, ctl,  0, 64,  5,    
  214,  0,        19,      2315,   6028535, ctl,  0, 64,  6,    
  215,  0,        35,      2350,   6119680, ctl,  0, 64,  7,    
  216,  0,        15,      2365,   6158742, ctl,  0, 64,  8,    
  217,  0,         8,      2373,   6179575, ctl,  0, 64,  9,    
  218,  0,         4,      2377,   6189991, ctl,  0, 64, 10,    
  219,  0,        15,      2392,   6229053, ctl,  0, 64, 11,    
  220,  0,         8,      2400,   6249886, ctl,  0, 64, 12,    
  221,  0,        34,      2434,   6338427, ctl,  0, 64, 13,    
  222,  0,         4,      2438,   6348843, ctl,  0, 64, 14,    
  223,  0,         4,      2442,   6359259, ctl,  0, 64, 15,    
  224,  0,         4,      2446,   6369675, ctl,  0, 64, 16,    
  225,  0,         4,      2450,   6380091, ctl,  0, 64, 18,    
  226,  0,         7,      2457,   6398320, ctl,  0, 64, 19,    
  227,  0,         4,      2461,   6408736, ctl,  0, 64, 21,    
  228,  0,         4,      2465,   6419152, ctl,  0, 64, 22,    
  229,  0,         4,      2469,   6429568, ctl,  0, 64, 24,    
  230,  0,         4,      2473,   6439984, ctl,  0, 64, 28,    
  231,  0,         3,      2476,   6447796, ctl,  0, 64, 30,    
  232,  0,         4,      2480,   6458212, ctl,  0, 64, 33,    
  233,  0,         4,      2484,   6468628, ctl,  0, 64, 37,    
  234,  0,         4,      2488,   6479044, ctl,  0, 64, 39,    
  235,  0,         4,      2492,   6489460, ctl,  0, 64, 40,    
  236,  0,         4,      2496,   6499876, ctl,  0, 64, 41,    
  237,  0,         3,      2499,   6507688, ctl,  0, 64, 42,    
  238,  0,         4,      2503,   6518104, ctl,  0, 64, 43,    
  239,  0,         8,      2511,   6538937, ctl,  0, 64, 44,    
  240,  0,         8,      2519,   6559770, ctl,  0, 64, 45,    
  241,  0,         4,      2523,   6570186, ctl,  0, 64, 46,    
  242,  0,         4,      2527,   6580602, ctl,  0, 64, 47,    
  243,  0,         3,      2530,   6588414, ctl,  0, 64, 48,    
  244,  0,         4,      2534,   6598830, ctl,  0, 64, 49,    
  245,  0,         4,      2538,   6609246, ctl,  0, 64, 50,    
  246,  0,         8,      2546,   6630079, ctl,  0, 64, 51,    
  247,  0,         3,      2549,   6637891, ctl,  0, 64, 52,    
  248,  0,         4,      2553,   6648307, ctl,  0, 64, 53,    
  249,  0,         4,      2557,   6658723, ctl,  0, 64, 54,    
  250,  0,         4,      2561,   6669139, ctl,  0, 64, 55,    
  251,  0,         4,      2565,   6679555, ctl,  0, 64, 57,    
  252,  0,         4,      2569,   6689971, ctl,  0, 64, 58,    
  253,  0,         3,      2572,   6697783, ctl,  0, 64, 60,    
  254,  0,         4,      2576,   6708199, ctl,  0, 64, 63,    
  255,  0,         4,      2580,   6718615, ctl,  0, 64, 65,    
  256,  0,         4,      2584,   6729031, ctl,  0, 64, 67,    
  257,  0,         4,      2588,   6739447, ctl,  0, 64, 69,    
  258,  0,         4,      2592,   6749863, ctl,  0, 64, 71,    
  259,  0,         3,      2595,   6757675, ctl,  0, 64, 72,    
  260,  0,         4,      2599,   6768091, ctl,  0, 64, 74,    
  261,  0,         4,      2603,   6778507, ctl,  0, 64, 75,    
  262,  0,         4,      2607,   6788923, ctl,  0, 64, 76,    
  263,  0,         4,      2611,   6799339, ctl,  0, 64, 78,    
  264,  0,         4,      2615,   6809755, ctl,  0, 64, 80,    
  265,  0,         4,      2619,   6820171, ctl,  0, 64, 82,    
  266,  0,         3,      2622,   6827983, ctl,  0, 64, 84,    
  267,  0,         4,      2626,   6838399, ctl,  0, 64, 85,    
  268,  0,         4,      2630,   6848815, ctl,  0, 64, 87,    
  269,  0,         4,      2634,   6859231, ctl,  0, 64, 88,    
  270,  0,         4,      2638,   6869647, ctl,  0, 64, 89,    
  271,  0,         4,      2642,   6880063, ctl,  0, 64, 91,    
  272,  0,         3,      2645,   6887875, ctl,  0, 64, 93,    
  273,  0,         4,      2649,   6898291, ctl,  0, 64, 94,    
  274,  0,         4,      2653,   6908707, ctl,  0, 64, 96,    
  275,  0,         4,      2657,   6919123, ctl,  0, 64, 97,    
  276,  0,         4,      2661,   6929539, ctl,  0, 64, 98,    
  277,  0,         4,      2665,   6939955, ctl,  0, 64, 99,    
  278,  0,         3,      2668,   6947767, ctl,  0, 64,101,    
  279,  0,         4,      2672,   6958183, ctl,  0, 64,102,    
  280,  0,         4,      2676,   6968599, ctl,  0, 64,104,    
  281,  0,         4,      2680,   6979015, ctl,  0, 64,106,    
  282,  0,         4,      2684,   6989431, ctl,  0, 64,107,    
  283,  0,         4,      2688,   6999847, ctl,  0, 64,109,    
  284,  0,         3,      2691,   7007659, ctl,  0, 64,110,    
  285,  0,         4,      2695,   7018075, ctl,  0, 64,112,    
  286,  0,         6,      2701,   7033700, ctl,  0, 64,113,    
  287,  0,         6,      2707,   7049325, ctl,  0, 64,115,    
  288,  0,         4,      2711,   7059741, ctl,  0, 64,116,    
  289,  0,         4,      2715,   7070157, ctl,  0, 64,118,    
  290,  0,         3,      2718,   7077969, ctl,  0, 64,119,    
  291,  0,         4,      2722,   7088385, ctl,  0, 64,121,    
  292,  0,         8,      2730,   7109218, ctl,  0, 64,122,    
  293,  0,         5,      2735,   7122238, ctl,  0, 64,123,    
  294,  0,         3,      2738,   7130050, ctl,  0, 64,124,    
  295,  0,         3,      2741,   7137862, ctl,  0, 64,127,    
  296,  0,       120,      2861,   7450362, non,  0, 33, 56,  A1
  297,  0,        31,      2892,   7531091, non,  0, 44, 79, G#2
  298,  0,        28,      2920,   7604007, nof,  0, 33,  0,    
  299,  0,        50,      2970,   7734215, nof,  0, 44,  0,    
  300,  0,       291,      3261,   8492027, non,  0, 60, 65,  C4
  301,  0,       180,      3441,   8960777, nof,  0, 60,  0,    
  302,  0,       400,      3841,  10002443, non,  0, 33, 48,  A1
  303,  0,        81,      3922,  10213380, nof,  0, 33,  0,    
  304,  0,        43,      3965,  10325359, non,  0, 44, 44, G#2
  305,  0,        36,      4001,  10419109, nof,  0, 44,  0,    
  306,  0,        58,      4059,  10570150, non,  0, 60, 35,  C4
  307,  0,        26,      4085,  10637858, nof,  0, 60,  0,    
  308,  0,        72,      4157,  10825358, non,  0, 21, 17,  A0
  309,  0,        39,      4196,  10926920, nof,  0, 21,  0,    
  310,  0,        19,      4215,  10976399, non,  0, 32, 19, G#1
  311,  0,        33,      4248,  11062336, nof,  0, 32,  0,    
  312,  0,        37,      4285,  11158690, non,  0, 48, 22,  C3
  313,  0,        38,      4323,  11257648, nof,  0, 48,  0,    
  314,  0,        42,      4365,  11367023, ctl,  0, 64,125,    
  315,  0,         8,      4373,  11387856, ctl,  0, 64,124,    
  316,  0,         1,      4374,  11390460, non,  0, 21, 19,  A0
  317,  0,         7,      4381,  11408689, ctl,  0, 64,123,    
  318,  0,         7,      4388,  11426918, ctl,  0, 64,122,    
  319,  0,         4,      4392,  11437334, ctl,  0, 64,123,    
  320,  0,        20,      4412,  11489417, ctl,  0, 64,122,    
  321,  0,         5,      4417,  11502437, nof,  0, 21,  0,    
  322,  0,       240,      4657,  12127437, ctl,  0, 64,123,    
  323,  0,        12,      4669,  12158687, ctl,  0, 64,124,    
  324,  0,        11,      4680,  12187332, ctl,  0, 64,123,    
  325,  0,         8,      4688,  12208165, ctl,  0, 64,124,    
  326,  0,         8,      4696,  12228998, ctl,  0, 64,125,    
  327,  0,         4,      4700,  12239414, ctl,  0, 64,127,    
  328,  0,       318,      5018,  13067539, ctl,  0, 64,125,    
  329,  0,         4,      5022,  13077955, ctl,  0, 64,124,    
  330,  0,        12,      5034,  13109205, ctl,  0, 64,123,    
  331,  0,        11,      5045,  13137850, ctl,  0, 64,122,    
  332,  0,        62,      5107,  13299308, ctl,  0, 64,121,    
  333,  0,        43,      5150,  13411287, ctl,  0, 64,122,    
  334,  0,        15,      5165,  13450349, ctl,  0, 64,121,    
  335,  0,       123,      5288,  13770661, ctl,  0, 64,122,    
  336,  0,        11,      5299,  13799306, ctl,  0, 64,121,    
  337,  0,         4,      5303,  13809722, ctl,  0, 64,122,    
  338,  0,         3,      5306,  13817534, ctl,  0, 64,121,    
  339,  0,         4,      5310,  13827950, ctl,  0, 64,122,    
  340,  0,       239,      5549,  14450345, non,  0, 48, 52,  C3
  341,  0,        28,      5577,  14523261, nof,  0, 48,  0,    
  342,  0,        13,      5590,  14557115, non,  0, 38, 60,  D2
  343,  0,        27,      5617,  14627427, nof,  0, 38,  0,    
  344,  0,        20,      5637,  14679510, non,  0, 43,  1,  G2
  345,  0,         3,      5640,  14687322, non,  0, 52, 67,  E3
  346,  0,        32,      5672,  14770655, nof,  0, 52,  0,    
  347,  0,         9,      5681,  14794092, nof,  0, 43,  0,    
  348,  0,        17,      5698,  14838362, ctl,  0, 64,123,    
  349,  0,        12,      5710,  14869612, ctl,  0, 64,124,    
  350,  0,         3,      5713,  14877424, ctl,  0, 64,125,    
  351,  0,         4,      5717,  14887840, ctl,  0, 64,127,    
  352,  0,       299,      6016,  15666485, non,  0, 92, 60, G#6
  353,  0,        27,      6043,  15736797, nof,  0, 92,  0,    
  354,  0,        21,      6064,  15791484, non,  0, 81, 57,  A5
  355,  0,        41,      6105,  15898254, nof,  0, 81,  0,    
  356,  0,         4,      6109,  15908670, non,  0, 98, 53,  D7
  357,  0,        29,      6138,  15984190, nof,  0, 98,  0,    
  358,  0,        10,      6148,  16010231, non,  0,108, 63,  C8
  359,  0,        20,      6168,  16062314, nof,  0,108,  0,    
  360,  0,        17,      6185,  16106584, non,  0, 80, 50, G#5
  361,  0,        28,      6213,  16179500, nof,  0, 80,  0,    
  362,  0,        25,      6238,  16244604, non,  0, 96, 58,  C7
  363,  0,        27,      6265,  16314916, nof,  0, 96,  0,    
  364,  0,        25,      6290,  16380020, non,  0, 80, 47, G#5
  365,  0,        18,      6308,  16426895, nof,  0, 80,  0,    
  366,  0,        36,      6344,  16520645, non,  0, 69, 35,  A4
  367,  0,        24,      6368,  16583145, nof,  0, 69,  0,    
  368,  0,        19,      6387,  16632624, non,  0, 86, 43,  D6
  369,  0,        22,      6409,  16689915, nof,  0, 86,  0,    
  370,  0,        40,      6449,  16794081, non,  0, 96, 32,  C7
  371,  0,        35,      6484,  16885226, nof,  0, 96,  0,    
  372,  0,         9,      6493,  16908663, non,  0,100, 48,  E7
  373,  0,        20,      6513,  16960746, nof,  0,100,  0,    
  374,  0,        52,      6565,  17096162, non,  0, 86, 37,  D6
  375,  0,        22,      6587,  17153453, nof,  0, 86,  0,    
  376,  0,        49,      6636,  17281057, non,  0,100, 42,  E7
  377,  0,        24,      6660,  17343557, nof,  0,100,  0,    
  378,  0,        98,      6758,  17598765, ctl,  0, 64,124,    
  379,  0,         4,      6762,  17609181, ctl,  0, 64,123,    
  380,  0,         4,      6766,  17619597, ctl,  0, 64,120,    
  381,  0,         3,      6769,  17627409, ctl,  0, 64,119,    
  382,  0,         4,      6773,  17637825, ctl,  0, 64,117,    
  383,  0,         4,      6777,  17648241, ctl,  0, 64,116,    
  384,  0,         4,      6781,  17658657, ctl,  0, 64,114,    
  385,  0,         4,      6785,  17669073, ctl,  0, 64,113,    
  386,  0,         4,      6789,  17679489, ctl,  0, 64,112,    
  387,  0,        23,      6812,  17739384, ctl,  0, 64,111,    
  388,  0,         3,      6815,  17747196, ctl,  0, 64,110,    
  389,  0,         4,      6819,  17757612, ctl,  0, 64,109,    
  390,  0,         5,      6824,  17770632, ctl,  0, 64,107,    
  391,  0,         4,      6828,  17781048, ctl,  0, 64,104,    
  392,  0,         3,      6831,  17788860, ctl,  0, 64,102,    
  393,  0,         4,      6835,  17799276, ctl,  0, 64,101,    
  394,  0,         4,      6839,  17809692, ctl,  0, 64, 99,    
  395,  0,         3,      6842,  17817504, ctl,  0, 64, 97,    
  396,  0,         4,      6846,  17827920, ctl,  0, 64, 95,    
  397,  0,         4,      6850,  17838336, ctl,  0, 64, 94,    
  398,  0,         4,      6854,  17848752, ctl,  0, 64, 92,    
  399,  0,         4,      6858,  17859168, ctl,  0, 64, 90,    
  400,  0,         4,      6862,  17869584, ctl,  0, 64, 88,    
  401,  0,         3,      6865,  17877396, ctl,  0, 64, 87,    
  402,  0,         4,      6869,  17887812, ctl,  0, 64, 86,    
  403,  0,         4,      6873,  17898228, ctl,  0, 64, 84,    
  404,  0,         4,      6877,  17908644, ctl,  0, 64, 82,    
  405,  0,         4,      6881,  17919060, ctl,  0, 64, 79,    
  406,  0,         4,      6885,  17929476, ctl,  0, 64, 77,    
  407,  0,         3,      6888,  17937288, ctl,  0, 64, 74,    
  408,  0,         4,      6892,  17947704, ctl,  0, 64, 72,    
  409,  0,         4,      6896,  17958120, ctl,  0, 64, 70,    
  410,  0,         4,      6900,  17968536, ctl,  0, 64, 68,    
  411,  0,         4,      6904,  17978952, ctl,  0, 64, 67,    
  412,  0,         4,      6908,  17989368, ctl,  0, 64, 66,    
  413,  0,         3,      6911,  17997180, ctl,  0, 64, 65,    
  414,  0,         4,      6915,  18007596, ctl,  0, 64, 64,    
  415,  0,         4,      6919,  18018012, ctl,  0, 64, 63,    
  416,  0,         4,      6923,  18028428, ctl,  0, 64, 62,    
  417,  0,         4,      6927,  18038844, ctl,  0, 64, 61,    
  418,  0,         4,      6931,  18049260, ctl,  0, 64, 60,    
  419,  0,         4,      6935,  18059676, ctl,  0, 64, 58,    
  420,  0,         3,      6938,  18067488, ctl,  0, 64, 57,    
  421,  0,         4,      6942,  18077904, ctl,  0, 64, 56,    
  422,  0,         4,      6946,  18088320, ctl,  0, 64, 55,    
  423,  0,         4,      6950,  18098736, ctl,  0, 64, 54,    
  424,  0,         4,      6954,  18109152, ctl,  0, 64, 53,    
  425,  0,         7,      6961,  18127381, ctl,  0, 64, 52,    
  426,  0,        12,      6973,  18158631, ctl,  0, 64, 51,    
