UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  232,  0,         3,      1850,   4817593, ctl,  0, 67,  0,    
  233,  0,         4,      1854,   4828009, ctl,  0, 67,  2,    
  234,  0,         4,      1858,   4838425, ctl,  0, 64,  3,    
  235,  0,         1,      1859,   4841029, ctl,  0, 67,  0,    
  236,  0,         3,      1862,   4848841, ctl,  0, 64,  0,    
  237,  0,         0,      1862,   4848841, ctl,  0, 67,  2,    
  238,  0,         4,      1866,   4859257, ctl,  0, 64,  2,    
  239,  0,         4,      1870,   4869673, ctl,  0, 67,  3,    
  240,  0,         7,      1877,   4887902, non,  0, 21, 50,  A0
  241,  0,         0,      1877,   4887902, ctl,  0, 64,  0,    
  242,  0,         4,      1881,   4898318, ctl,  0, 64,  2,    
  243,  0,         4,      1885,   4908734, ctl,  0, 64,  0,    
  244,  0,         0,      1885,   4908734, ctl,  0, 67,  2,    
  245,  0,         4,      1889,   4919150, ctl,  0, 67,  0,    
  246,  0,        13,      1902,   4953004, nof,  0, 80,  0,    
  247,  0,         6,      1908,   4968629, ctl,  0, 64,  2,    
  248,  0,         4,      1912,   4979045, ctl,  0, 64,  0,    
  249,  0,         1,      1913,   4981649, nof,  0, 21,  0,    
  250,  0,         3,      1916,   4989461, ctl,  0, 64,  3,    
  251,  0,         4,      1920,   4999877, ctl,  0, 64,  0,    
  252,  0,         3,      1923,   5007689, ctl,  0, 64,  2,    
  253,  0,         4,      1927,   5018105, ctl,  0, 64,  0,    
  254,  0,         5,      1932,   5031125, ctl,  0, 67,  2,    
  255,  0,         3,      1935,   5038937, ctl,  0, 67,  0,    
  256,  0,         8,      1943,   5059770, ctl,  0, 64,  2,    
  257,  0,         3,      1946,   5067582, ctl,  0, 64,  0,    
  258,  0,         1,      1947,   5070186, ctl,  0, 67,  2,    
  259,  0,         4,      1951,   5080602, ctl,  0, 67,  0,    
  260,  0,         7,      1958,   5098831, ctl,  0, 64,  3,    
  261,  0,         4,      1962,   5109247, ctl,  0, 64,  0,    
  262,  0,         7,      1969,   5127476, ctl,  0, 64,  2,    
  263,  0,         8,      1977,   5148309, ctl,  0, 64,  0,    
  264,  0,         8,      1985,   5169142, ctl,  0, 64,  3,    
  265,  0,         4,      1989,   5179558, ctl,  0, 64,  2,    
  266,  0,         9,      1998,   5202995, non,  0, 43, 29,  G2
  267,  0,        10,      2008,   5229036, ctl,  0, 64,  3,    
  268,  0,         8,      2016,   5249869, ctl,  0, 64,  4,    
  269,  0,         3,      2019,   5257681, ctl,  0, 64,  2,    
  270,  0,        12,      2031,   5288931, ctl,  0, 64,  0,    
  271,  0,        31,      2062,   5369660, ctl,  0, 64,  2,    
  272,  0,         3,      2065,   5377472, ctl,  0, 64,  3,    
  273,  0,        12,      2077,   5408722, ctl,  0, 64,  0,    
  274,  0,         8,      2085,   5429555, ctl,  0, 64,  2,    
  275,  0,         4,      2089,   5439971, ctl,  0, 64,  0,    
  276,  0,         3,      2092,   5447783, ctl,  0, 64,  2,    
  277,  0,         1,      2093,   5450387, non,  0, 63, 25, D#4
  278,  0,        15,      2108,   5489449, ctl,  0, 64,  3,    
  279,  0,         4,      2112,   5499865, ctl,  0, 64,  2,    
  280,  0,         3,      2115,   5507677, non,  0, 59, 41,  B3
  281,  0,         0,      2115,   5507677, ctl,  0, 64,  3,    
  282,  0,         4,      2119,   5518093, ctl,  0, 64,  0,    
  283,  0,         6,      2125,   5533718, nof,  0, 43,  0,    
  284,  0,         2,      2127,   5538926, ctl,  0, 64,  2,    
  285,  0,         4,      2131,   5549342, ctl,  0, 64,  0,    
  286,  0,         4,      2135,   5559758, ctl,  0, 64,  2,    
  287,  0,         3,      2138,   5567570, ctl,  0, 64,  3,    
  288,  0,         4,      2142,   5577986, ctl,  0, 64,  2,    
  289,  0,         4,      2146,   5588402, ctl,  0, 64,  0,    
  290,  0,        15,      2161,   5627464, nof,  0, 63,  0,    
  291,  0,       188,      2349,   6117047, non,  0, 40, 12,  E2
  292,  0,       549,      2898,   7546734, non,  0, 43, 21,  G2
  293,  0,         0,      2898,   7546734, nof,  0, 40,  0,    
  294,  0,        40,      2938,   7650900, nof,  0, 43,  0,    
  295,  0,         2,      2940,   7656108, non,  0, 33,  7,  A1
  296,  0,        24,      2964,   7718608, non,  0, 51, 38, D#3
  297,  0,         9,      2973,   7742045, nof,  0, 59,  0,    
  298,  0,         2,      2975,   7747253, nof,  0, 33,  0,    
  299,  0,        11,      2986,   7775898, nof,  0, 51,  0,    
  300,  0,       104,      3090,   8046731, non,  0, 72, 30,  C5
  301,  0,        32,      3122,   8130064, non,  0, 49, 13, C#3
  302,  0,        27,      3149,   8200376, nof,  0, 49,  0,    
  303,  0,         3,      3152,   8208188, ctl,  0, 64,  2,    
  304,  0,         4,      3156,   8218604, ctl,  0, 64,  3,    
  305,  0,         4,      3160,   8229020, ctl,  0, 64,  4,    
  306,  0,         4,      3164,   8239436, ctl,  0, 64,  3,    
  307,  0,         4,      3168,   8249852, ctl,  0, 64,  4,    
  308,  0,         0,      3168,   8249852, nof,  0, 72,  0,    
  309,  0,         3,      3171,   8257664, ctl,  0, 64,  3,    
  310,  0,        11,      3182,   8286309, non,  0, 80, 43, G#5
  311,  0,        16,      3198,   8327975, ctl,  0, 64,  2,    
  312,  0,         4,      3202,   8338391, ctl,  0, 64,  3,    
  313,  0,         2,      3204,   8343599, non,  0, 68, 10, G#4
  314,  0,         2,      3206,   8348807, ctl,  0, 64,  2,    
  315,  0,         4,      3210,   8359223, ctl,  0, 64,  0,    
  316,  0,       276,      3486,   9077973, ctl,  0, 64,  2,    
  317,  0,         4,      3490,   9088389, ctl,  0, 64,  0,    
  318,  0,        39,      3529,   9189951, ctl,  0, 64,  2,    
  319,  0,         3,      3532,   9197763, ctl,  0, 64,  0,    
  320,  0,         4,      3536,   9208179, ctl,  0, 64,  2,    
  321,  0,         4,      3540,   9218595, ctl,  0, 64,  0,    
  322,  0,        50,      3590,   9348803, ctl,  0, 64,  2,    
  323,  0,        12,      3602,   9380053, ctl,  0, 64,  3,    
  324,  0,         7,      3609,   9398282, ctl,  0, 64,  4,    
  325,  0,         4,      3613,   9408698, ctl,  0, 64,  5,    
  326,  0,         4,      3617,   9419114, ctl,  0, 64,  6,    
  327,  0,        15,      3632,   9458176, ctl,  0, 64,  8,    
  328,  0,         4,      3636,   9468592, ctl,  0, 64, 11,    
  329,  0,         4,      3640,   9479008, ctl,  0, 64, 17,    
  330,  0,         4,      3644,   9489424, ctl,  0, 64, 24,    
  331,  0,         4,      3648,   9499840, ctl,  0, 64, 32,    
  332,  0,         4,      3652,   9510256, ctl,  0, 64, 39,    
  333,  0,         3,      3655,   9518068, ctl,  0, 64, 45,    
  334,  0,         4,      3659,   9528484, ctl,  0, 64, 49,    
  335,  0,         4,      3663,   9538900, ctl,  0, 64, 51,    
  336,  0,         4,      3667,   9549316, ctl,  0, 64, 53,    
  337,  0,         4,      3671,   9559732, ctl,  0, 64, 55,    
  338,  0,         1,      3672,   9562336, nof,  0, 80,  0,    
  339,  0,         3,      3675,   9570148, ctl,  0, 64, 57,    
  340,  0,         3,      3678,   9577960, ctl,  0, 64, 58,    
  341,  0,         4,      3682,   9588376, ctl,  0, 64, 59,    
  342,  0,         4,      3686,   9598792, ctl,  0, 64, 60,    
  343,  0,         0,      3686,   9598792, nof,  0, 68,  0,    
  344,  0,        15,      3701,   9637854, ctl,  0, 64, 59,    
  345,  0,         8,      3709,   9658687, ctl,  0, 64, 57,    
  346,  0,         4,      3713,   9669103, ctl,  0, 64, 56,    
  347,  0,         4,      3717,   9679519, ctl,  0, 64, 54,    
  348,  0,         4,      3721,   9689935, ctl,  0, 64, 53,    
  349,  0,         4,      3725,   9700351, ctl,  0, 64, 52,    
  350,  0,         3,      3728,   9708163, ctl,  0, 64, 51,    
  351,  0,         8,      3736,   9728996, ctl,  0, 64, 50,    
  352,  0,        11,      3747,   9757641, ctl,  0, 64, 49,    
  353,  0,         4,      3751,   9768057, ctl,  0, 64, 48,    
  354,  0,         4,      3755,   9778473, ctl,  0, 64, 47,    
  355,  0,         4,      3759,   9788889, ctl,  0, 64, 46,    
  356,  0,         3,      3762,   9796701, non,  0, 59, 39,  B3
  357,  0,         1,      3763,   9799305, ctl,  0, 64, 44,    
  358,  0,         4,      3767,   9809721, ctl,  0, 64, 42,    
  359,  0,         7,      3774,   9827950, ctl,  0, 64, 41,    
  360,  0,         4,      3778,   9838366, ctl,  0, 64, 40,    
  361,  0,         8,      3786,   9859199, ctl,  0, 64, 41,    
  362,  0,         4,      3790,   9869615, ctl,  0, 64, 40,    
  363,  0,         2,      3792,   9874823, non,  0, 45, 14,  A2
  364,  0,         2,      3794,   9880031, ctl,  0, 64, 41,    
  365,  0,         4,      3798,   9890447, ctl,  0, 64, 40,    
  366,  0,         3,      3801,   9898259, ctl,  0, 64, 41,    
  367,  0,         4,      3805,   9908675, ctl,  0, 64, 40,    
  368,  0,         4,      3809,   9919091, ctl,  0, 64, 41,    
  369,  0,        12,      3821,   9950341, non,  0, 63, 45, D#4
  370,  0,         1,      3822,   9952945, nof,  0, 59,  0,    
  371,  0,         2,      3824,   9958153, nof,  0, 45,  0,    
  372,  0,         4,      3828,   9968569, ctl,  0, 64, 40,    
  373,  0,        18,      3846,  10015444, nof,  0, 63,  0,    
  374,  0,         5,      3851,  10028464, ctl,  0, 64, 41,    
  375,  0,         3,      3854,  10036276, non,  0, 21, 46,  A0
  376,  0,         1,      3855,  10038880, ctl,  0, 64, 40,    
  377,  0,         4,      3859,  10049296, ctl,  0, 64, 38,    
  378,  0,         4,      3863,  10059712, ctl,  0, 64, 35,    
  379,  0,         4,      3867,  10070128, ctl,  0, 64, 31,    
  380,  0,         3,      3870,  10077940, ctl,  0, 64, 26,    
  381,  0,         4,      3874,  10088356, ctl,  0, 64, 20,    
  382,  0,         4,      3878,  10098772, ctl,  0, 64, 14,    
  383,  0,         3,      3881,  10106584, nof,  0, 21,  0,    
  384,  0,         1,      3882,  10109188, ctl,  0, 64, 10,    
  385,  0,         4,      3886,  10119604, ctl,  0, 64,  7,    
  386,  0,         4,      3890,  10130020, ctl,  0, 64,  6,    
  387,  0,         7,      3897,  10148249, ctl,  0, 64,  5,    
  388,  0,         8,      3905,  10169082, non,  0, 47, 30,  B2
  389,  0,         4,      3909,  10179498, ctl,  0, 64,  4,    
  390,  0,         4,      3913,  10189914, ctl,  0, 64,  3,    
  391,  0,         3,      3916,  10197726, ctl,  0, 64,  4,    
  392,  0,         4,      3920,  10208142, ctl,  0, 64,  3,    
  393,  0,         4,      3924,  10218558, ctl,  0, 64,  4,    
  394,  0,        12,      3936,  10249808, ctl,  0, 64,  3,    
  395,  0,         4,      3940,  10260224, ctl,  0, 64,  4,    
  396,  0,         3,      3943,  10268036, ctl,  0, 64,  3,    
  397,  0,         4,      3947,  10278452, ctl,  0, 64,  4,    
  398,  0,         4,      3951,  10288868, ctl,  0, 64,  3,    
  399,  0,        23,      3974,  10348763, ctl,  0, 64,  4,    
  400,  0,        38,      4012,  10447721, ctl,  0, 64,  3,    
  401,  0,        27,      4039,  10518033, ctl,  0, 64,  0,    
  402,  0,        20,      4059,  10570116, ctl,  0, 64,  2,    
  403,  0,         3,      4062,  10577928, ctl,  0, 64,  3,    
  404,  0,         8,      4070,  10598761, ctl,  0, 64,  4,    
  405,  0,        19,      4089,  10648240, ctl,  0, 64,  3,    
  406,  0,         8,      4097,  10669073, ctl,  0, 64,  0,    
  407,  0,         4,      4101,  10679489, ctl,  0, 64,  2,    
  408,  0,         7,      4108,  10697718, ctl,  0, 64,  3,    
  409,  0,         4,      4112,  10708134, ctl,  0, 64,  2,    
  410,  0,         4,      4116,  10718550, ctl,  0, 64,  3,    
  411,  0,         4,      4120,  10728966, ctl,  0, 64,  2,    
  412,  0,        12,      4132,  10760216, ctl,  0, 64,  3,    
  413,  0,        30,      4162,  10838341, ctl,  0, 64,  2,    
  414,  0,         8,      4170,  10859174, ctl,  0, 64,  0,    
  415,  0,        23,      4193,  10919069, ctl,  0, 64,  2,    
  416,  0,         8,      4201,  10939902, ctl,  0, 64,  3,    
  417,  0,         3,      4204,  10947714, ctl,  0, 64,  0,    
  418,  0,        16,      4220,  10989380, ctl,  0, 64,  2,    
  419,  0,         8,      4228,  11010213, ctl,  0, 64,  3,    
  420,  0,        19,      4247,  11059692, ctl,  0, 64,  2,    
  421,  0,         4,      4251,  11070108, ctl,  0, 64,  0,    
  422,  0,         7,      4258,  11088337, ctl,  0, 64,  2,    
  423,  0,         8,      4266,  11109170, ctl,  0, 64,  3,    
  424,  0,         4,      4270,  11119586, ctl,  0, 64,  4,    
  425,  0,        11,      4281,  11148231, ctl,  0, 64,  3,    
  426,  0,         8,      4289,  11169064, ctl,  0, 64,  2,    
