dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  7
  0,  0,   49989,  1,  0.0500, 0,0xb0,     , 64,  6
  0,  0,  109986,  2,  0.1100, 0,0xb0,     , 64,  7
  0,  0,  160065,  3,  0.1601, 0,0xb0,     , 64,  6
  0,  0,  169807,  4,  0.1698, 0,0xb0,     , 64,  7
  0,  0,  179850,  5,  0.1799, 0,0xb0,     , 64,  6
  0,  0,  209995,  6,  0.2100, 0,0xb0,     , 64,  7
  0,  0,  219935,  7,  0.2199, 0,0xb0,     , 64,  8
  0,  0,  229942,  8,  0.2299, 0,0xb0,     , 64,  7
  0,  0,  239893,  9,  0.2399, 0,0xb0,     , 64,  8
  0,  0,  260056, 10,  0.2601, 0,0xb0,     , 64,  7
  0,  0,  269929, 11,  0.2699, 0,0xb0,     , 64,  6
  0,  0,  330161, 12,  0.3302, 0,0xb0,     , 64,  7
  0,  0,  349908, 13,  0.3499, 0,0xb0,     , 64,  8
  0,  0,  359911, 14,  0.3599, 0,0xb0,     , 64,  7
  0,  0,  400006, 15,  0.4000, 0,0xb0,     , 64,  6
  0,  0,  439907, 16,  0.4399, 0,0xb0,     , 64,  7
  0,  0,  459926, 17,  0.4599, 0,0xb0,     , 64,  6
  0,  0,  480521, 18,  0.4805, 0,0xb0,     , 64,  7
  0,  0,  489927, 19,  0.4899, 0,0xb0,     , 64,  6
  0,  0,  569939, 20,  0.5699, 0,0xb0,     , 64,  7
  0,  0,  589908, 21,  0.5899, 0,0xb0,     , 64,  8
  0,  0,  620047, 22,  0.6200, 0,0xb0,     , 64,  7
  0,  0,  649895, 23,  0.6499, 0,0xb0,     , 64,  6
  0,  0,  679938, 24,  0.6799, 0,0xb0,     , 64,  7
  0,  0,  689929, 25,  0.6899, 0,0xb0,     , 64,  6
  0,  0,  809958, 26,  0.8100, 0,0xb0,     , 64,  7
  0,  0,  839956, 27,  0.8400, 0,0xb0,     , 64,  6
  0,  0,  920028, 28,  0.9200, 0,0xb0,     , 64,  7
  0,  0,  950017, 29,  0.9500, 0,0xb0,     , 64,  6
  0,  0, 1050029, 30,  1.0500, 0,0xb0,     , 64,  7
  0,  0, 1080021, 31,  1.0800, 0,0xb0,     , 64,  6
  0,  0, 1089943, 32,  1.0899, 0,0xb0,     , 64,  8
  0,  0, 1100010, 33,  1.1000, 0,0xb0,     , 64,  7
  0,  0, 1160080, 34,  1.1601, 0,0xb0,     , 64,  8
  0,  0, 1169969, 35,  1.1700, 0,0xb0,     , 64,  7
  0,  0, 1180019, 36,  1.1800, 0,0xb0,     , 64,  8
  0,  0, 1189993, 37,  1.1900, 0,0xb0,     , 64,  7
  0,  0, 1210027, 38,  1.2100, 0,0xb0,     , 64,  6
  0,  0, 1250030, 39,  1.2500, 0,0xb0,     , 64,  7
  0,  0, 1300141, 40,  1.3001, 0,0xb0,     , 64,  6
  0,  0, 1379936, 41,  1.3799, 0,0xb0,     , 64,  7
  0,  0, 1389929, 42,  1.3899, 0,0xb0,     , 64,  6
  0,  0, 1398961, 43,  1.3990, 0,0x90,   E5, 76, 24
  0,  0, 1399831, 44,  1.3998, 0,0xb0,     , 64,  7
  0,  0, 1422025, 45,  1.4220, 0,0x90,   D4, 62,  9
  0,  0, 1450037, 46,  1.4500, 0,0xb0,     , 64,  6
  0,  0, 1530085, 47,  1.5301, 0,0xb0,     , 64,  7
  0,  0, 1541024, 48,  1.5410, 0,0xb0,     , 64,  6
  0,  0, 1600034, 49,  1.6000, 0,0xb0,     , 64,  7
  0,  0, 1670046, 50,  1.6700, 0,0xb0,     , 64,  8
  0,  0, 1680057, 51,  1.6801, 0,0xb0,     , 64,  9
  0,  0, 1690047, 52,  1.6900, 0,0xb0,     , 64, 10
  0,  0, 1700029, 53,  1.7000, 0,0xb0,     , 64, 11
  0,  0, 1710006, 54,  1.7100, 0,0xb0,     , 64, 12
  0,  0, 1750045, 55,  1.7500, 0,0xb0,     , 64, 13
  0,  0, 1760037, 56,  1.7600, 0,0xb0,     , 64, 14
  0,  0, 1770039, 57,  1.7700, 0,0xb0,     , 64, 16
  0,  0, 1780032, 58,  1.7800, 0,0xb0,     , 64, 17
  0,  0, 1790024, 59,  1.7900, 0,0xb0,     , 64, 19
  0,  0, 1800015, 60,  1.8000, 0,0xb0,     , 64, 21
  0,  0, 1810017, 61,  1.8100, 0,0xb0,     , 64, 22
  0,  0, 1820048, 62,  1.8200, 0,0xb0,     , 64, 25
  0,  0, 1830039, 63,  1.8300, 0,0xb0,     , 64, 27
  0,  0, 1840033, 64,  1.8400, 0,0xb0,     , 64, 28
  0,  0, 1850063, 65,  1.8501, 0,0xb0,     , 64, 30
  0,  0, 1860240, 66,  1.8602, 0,0xb0,     , 64, 32
  0,  0, 1870036, 67,  1.8700, 0,0xb0,     , 64, 33
  0,  0, 1880040, 68,  1.8800, 0,0xb0,     , 64, 34
  0,  0, 1890442, 69,  1.8904, 0,0xb0,     , 64, 36
  0,  0, 1900019, 70,  1.9000, 0,0xb0,     , 64, 37
  0,  0, 1910065, 71,  1.9101, 0,0xb0,     , 64, 38
  0,  0, 1920042, 72,  1.9200, 0,0xb0,     , 64, 39
  0,  0, 1940038, 73,  1.9400, 0,0xb0,     , 64, 40
  0,  0, 1960032, 74,  1.9600, 0,0xb0,     , 64, 41
  0,  0, 1970039, 75,  1.9700, 0,0xb0,     , 64, 42
  0,  0, 1980041, 76,  1.9800, 0,0xb0,     , 64, 43
  0,  0, 2000044, 77,  2.0000, 0,0xb0,     , 64, 44
  0,  0, 2070092, 78,  2.0701, 0,0xb0,     , 64, 45
  0,  0, 2090047, 79,  2.0900, 0,0xb0,     , 64, 47
  0,  0, 2100049, 80,  2.1000, 0,0xb0,     , 64, 48
  0,  0, 2110046, 81,  2.1100, 0,0xb0,     , 64, 49
  0,  0, 2130049, 82,  2.1300, 0,0xb0,     , 64, 50
  0,  0, 2150034, 83,  2.1500, 0,0xb0,     , 64, 51
  0,  0, 2170073, 84,  2.1701, 0,0xb0,     , 64, 52
  0,  0, 2189927, 85,  2.1899, 0,0xb0,     , 64, 53
  0,  0, 2199966, 86,  2.2000, 0,0xb0,     , 64, 54
  0,  0, 2219959, 87,  2.2200, 0,0xb0,     , 64, 55
  0,  0, 2229932, 88,  2.2299, 0,0xb0,     , 64, 56
  0,  0, 2239980, 89,  2.2400, 0,0xb0,     , 64, 57
  0,  0, 2249888, 90,  2.2499, 0,0xb0,     , 64, 58
  0,  0, 2259979, 91,  2.2600, 0,0xb0,     , 64, 60
  0,  0, 2269932, 92,  2.2699, 0,0xb0,     , 64, 61
  0,  0, 2279958, 93,  2.2800, 0,0xb0,     , 64, 62
  0,  0, 2280859, 94,  2.2809, 0,0xb0,     , 67,125
  0,  0, 2289928, 95,  2.2899, 0,0xb0,     , 64, 63
  0,  0, 2290859, 96,  2.2909, 0,0xb0,     , 67,123
  0,  0, 2299927, 97,  2.2999, 0,0xb0,     , 67,120
  0,  0, 2309940, 98,  2.3099, 0,0xb0,     , 67,116
  0,  0, 2319985, 99,  2.3200, 0,0xb0,     , 64, 64
  0,  0, 2320883,100,  2.3209, 0,0xb0,     , 67,111
  0,  0, 2329993,101,  2.3300, 0,0xb0,     , 64, 65
  0,  0, 2330864,102,  2.3309, 0,0xb0,     , 67,108
  0,  0, 2339917,103,  2.3399, 0,0xb0,     , 67,104
  0,  0, 2349931,104,  2.3499, 0,0xb0,     , 64, 66
  0,  0, 2350855,105,  2.3509, 0,0xb0,     , 67,101
  0,  0, 2360982,106,  2.3610, 0,0xb0,     , 64, 67
  0,  0, 2362009,107,  2.3620, 0,0xb0,     , 67, 98
  0,  0, 2369932,108,  2.3699, 0,0xb0,     , 64, 68
  0,  0, 2370960,109,  2.3710, 0,0xb0,     , 67, 94
  0,  0, 2379981,110,  2.3800, 0,0xb0,     , 64, 69
  0,  0, 2380867,111,  2.3809, 0,0xb0,     , 67, 91
  0,  0, 2389962,112,  2.3900, 0,0xb0,     , 64, 70
  0,  0, 2390846,113,  2.3908, 0,0xb0,     , 67, 87
  0,  0, 2399969,114,  2.4000, 0,0xb0,     , 64, 71
  0,  0, 2400851,115,  2.4009, 0,0xb0,     , 67, 82
  0,  0, 2409934,116,  2.4099, 0,0xb0,     , 67, 76
  0,  0, 2419932,117,  2.4199, 0,0xb0,     , 64, 72
  0,  0, 2420936,118,  2.4209, 0,0xb0,     , 67, 70
  0,  0, 2429985,119,  2.4300, 0,0xb0,     , 64, 73
  0,  0, 2430862,120,  2.4309, 0,0xb0,     , 67, 62
  0,  0, 2439958,121,  2.4400, 0,0xb0,     , 64, 74
