dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,   19952,  1,  0.0200, 0,0xb0,     , 64,  3
  0,  0,   39946,  2,  0.0399, 0,0xb0,     , 64,  2
  0,  0,   79993,  3,  0.0800, 0,0xb0,     , 64,  0
  0,  0,   89991,  4,  0.0900, 0,0xb0,     , 64,  3
  0,  0,  109992,  5,  0.1100, 0,0xb0,     , 64,  4
  0,  0,  149994,  6,  0.1500, 0,0xb0,     , 64,  5
  0,  0,  180048,  7,  0.1800, 0,0xb0,     , 64,  4
  0,  0,  189995,  8,  0.1900, 0,0xb0,     , 64,  5
  0,  0,  310010,  9,  0.3100, 0,0xb0,     , 64,  4
  0,  0,  340012, 10,  0.3400, 0,0xb0,     , 64,  5
  0,  0,  370015, 11,  0.3700, 0,0xb0,     , 64,  6
  0,  0,  380013, 12,  0.3800, 0,0xb0,     , 64,  5
  0,  0,  550034, 13,  0.5500, 0,0xb0,     , 64,  4
  0,  0,  580021, 14,  0.5800, 0,0xb0,     , 64,  5
  0,  0,  690045, 15,  0.6900, 0,0xb0,     , 64,  6
  0,  0,  710014, 16,  0.7100, 0,0xb0,     , 64,  5
  0,  0,  760071, 17,  0.7601, 0,0xb0,     , 64,  6
  0,  0,  770022, 18,  0.7700, 0,0xb0,     , 64,  5
  0,  0,  830031, 19,  0.8300, 0,0xb0,     , 64,  6
  0,  0,  840025, 20,  0.8400, 0,0xb0,     , 64,  5
  0,  0, 1170041, 21,  1.1700, 0,0xb0,     , 64,  6
  0,  0, 1200037, 22,  1.2000, 0,0xb0,     , 64,  5
  0,  0, 1500053, 23,  1.5001, 0,0xb0,     , 64,  6
  0,  0, 1560054, 24,  1.5601, 0,0xb0,     , 64,  5
  0,  0, 1580053, 25,  1.5801, 0,0xb0,     , 64,  4
  0,  0, 1590052, 26,  1.5901, 0,0xb0,     , 64,  5
  0,  0, 1600052, 27,  1.6001, 0,0xb0,     , 64,  4
  0,  0, 1610090, 28,  1.6101, 0,0xb0,     , 64,  5
  0,  0, 1630059, 29,  1.6301, 0,0xb0,     , 64,  6
  0,  0, 1640054, 30,  1.6401, 0,0xb0,     , 64,  5
  0,  0, 1650054, 31,  1.6501, 0,0xb0,     , 64,  6
