UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   67,  0,        27,      1593,   4148409, ctl,  0, 64,  6,    
   68,  0,        16,      1609,   4190075, ctl,  0, 64,  8,    
   69,  0,         3,      1612,   4197887, ctl,  0, 64,  9,    
   70,  0,         4,      1616,   4208303, ctl,  0, 64, 10,    
   71,  0,         4,      1620,   4218719, ctl,  0, 64, 13,    
   72,  0,         4,      1624,   4229135, ctl,  0, 64, 15,    
   73,  0,         4,      1628,   4239551, ctl,  0, 64, 18,    
   74,  0,         4,      1632,   4249967, ctl,  0, 64, 21,    
   75,  0,         3,      1635,   4257779, ctl,  0, 64, 26,    
   76,  0,         4,      1639,   4268195, ctl,  0, 64, 31,    
   77,  0,         4,      1643,   4278611, ctl,  0, 64, 35,    
   78,  0,         4,      1647,   4289027, ctl,  0, 64, 39,    
   79,  0,         4,      1651,   4299443, ctl,  0, 64, 43,    
   80,  0,         4,      1655,   4309859, ctl,  0, 64, 46,    
   81,  0,         3,      1658,   4317671, ctl,  0, 64, 47,    
   82,  0,         4,      1662,   4328087, ctl,  0, 64, 49,    
   83,  0,         4,      1666,   4338503, ctl,  0, 64, 50,    
   84,  0,         4,      1670,   4348919, ctl,  0, 64, 52,    
   85,  0,         4,      1674,   4359335, ctl,  0, 64, 53,    
   86,  0,         4,      1678,   4369751, ctl,  0, 64, 54,    
   87,  0,         3,      1681,   4377563, ctl,  0, 64, 55,    
   88,  0,         4,      1685,   4387979, ctl,  0, 64, 56,    
   89,  0,         4,      1689,   4398395, ctl,  0, 64, 57,    
   90,  0,         4,      1693,   4408811, ctl,  0, 64, 59,    
   91,  0,         4,      1697,   4419227, ctl,  0, 64, 61,    
   92,  0,         4,      1701,   4429643, ctl,  0, 64, 63,    
   93,  0,         4,      1705,   4440059, ctl,  0, 64, 65,    
   94,  0,         3,      1708,   4447871, ctl,  0, 64, 68,    
   95,  0,         4,      1712,   4458287, ctl,  0, 64, 71,    
   96,  0,         4,      1716,   4468703, ctl,  0, 64, 74,    
   97,  0,         4,      1720,   4479119, ctl,  0, 64, 78,    
   98,  0,         4,      1724,   4489535, ctl,  0, 64, 81,    
   99,  0,         4,      1728,   4499951, ctl,  0, 64, 83,    
  100,  0,         3,      1731,   4507763, ctl,  0, 64, 86,    
  101,  0,         4,      1735,   4518179, ctl,  0, 64, 88,    
  102,  0,         4,      1739,   4528595, ctl,  0, 64, 91,    
  103,  0,         4,      1743,   4539011, ctl,  0, 64, 93,    
  104,  0,         4,      1747,   4549427, ctl,  0, 64, 95,    
  105,  0,         4,      1751,   4559843, ctl,  0, 64, 97,    
  106,  0,         3,      1754,   4567655, ctl,  0, 64, 98,    
  107,  0,         4,      1758,   4578071, ctl,  0, 64,100,    
  108,  0,         4,      1762,   4588487, ctl,  0, 64,101,    
  109,  0,         4,      1766,   4598903, ctl,  0, 64,103,    
  110,  0,         4,      1770,   4609319, ctl,  0, 64,104,    
  111,  0,         4,      1774,   4619735, ctl,  0, 64,105,    
  112,  0,         4,      1778,   4630151, ctl,  0, 64,107,    
  113,  0,         3,      1781,   4637963, ctl,  0, 64,109,    
  114,  0,         4,      1785,   4648379, ctl,  0, 64,110,    
  115,  0,         4,      1789,   4658795, ctl,  0, 64,111,    
  116,  0,         4,      1793,   4669211, ctl,  0, 64,113,    
  117,  0,         4,      1797,   4679627, ctl,  0, 64,114,    
  118,  0,         4,      1801,   4690043, ctl,  0, 64,115,    
  119,  0,         1,      1802,   4692647, nof,  0, 32,  0,    
  120,  0,         2,      1804,   4697855, ctl,  0, 64,116,    
  121,  0,         4,      1808,   4708271, ctl,  0, 64,117,    
  122,  0,         4,      1812,   4718687, ctl,  0, 64,118,    
  123,  0,         8,      1820,   4739520, ctl,  0, 64,119,    
  124,  0,         4,      1824,   4749936, ctl,  0, 64,120,    
  125,  0,         7,      1831,   4768165, ctl,  0, 64,121,    
  126,  0,       127,      1958,   5098894, ctl,  0, 64,122,    
  127,  0,        15,      1973,   5137956, ctl,  0, 64,121,    
  128,  0,        16,      1989,   5179622, ctl,  0, 64,122,    
  129,  0,        19,      2008,   5229101, ctl,  0, 64,121,    
  130,  0,        19,      2027,   5278580, ctl,  0, 64,122,    
  131,  0,         8,      2035,   5299413, ctl,  0, 64,121,    
  132,  0,        38,      2073,   5398371, ctl,  0, 64,122,    
  133,  0,        46,      2119,   5518162, ctl,  0, 64,121,    
  134,  0,         4,      2123,   5528578, ctl,  0, 64,122,    
  135,  0,        27,      2150,   5598890, ctl,  0, 64,121,    
  136,  0,         8,      2158,   5619723, ctl,  0, 64,122,    
  137,  0,         7,      2165,   5637952, ctl,  0, 64,121,    
  138,  0,        31,      2196,   5718681, non,  0, 70, 48, A#4
  139,  0,         4,      2200,   5729097, ctl,  0, 64,120,    
  140,  0,         1,      2201,   5731701, non,  0, 31, 10,  G1
  141,  0,         7,      2208,   5749930, ctl,  0, 64,119,    
  142,  0,         3,      2211,   5757742, ctl,  0, 64,117,    
  143,  0,         4,      2215,   5768158, ctl,  0, 64,116,    
  144,  0,         4,      2219,   5778574, ctl,  0, 64,113,    
  145,  0,         4,      2223,   5788990, ctl,  0, 64,111,    
  146,  0,         4,      2227,   5799406, ctl,  0, 64,108,    
  147,  0,         4,      2231,   5809822, ctl,  0, 64,104,    
  148,  0,         4,      2235,   5820238, ctl,  0, 64,101,    
  149,  0,         3,      2238,   5828050, ctl,  0, 64, 98,    
  150,  0,         4,      2242,   5838466, ctl,  0, 64, 95,    
  151,  0,         4,      2246,   5848882, ctl,  0, 64, 91,    
  152,  0,         4,      2250,   5859298, ctl,  0, 64, 87,    
  153,  0,         4,      2254,   5869714, ctl,  0, 64, 83,    
  154,  0,         4,      2258,   5880130, ctl,  0, 64, 80,    
  155,  0,         3,      2261,   5887942, ctl,  0, 64, 77,    
  156,  0,         4,      2265,   5898358, ctl,  0, 64, 74,    
  157,  0,         4,      2269,   5908774, ctl,  0, 64, 71,    
  158,  0,         4,      2273,   5919190, ctl,  0, 64, 68,    
  159,  0,         4,      2277,   5929606, ctl,  0, 64, 65,    
  160,  0,         4,      2281,   5940022, ctl,  0, 64, 62,    
  161,  0,         3,      2284,   5947834, ctl,  0, 64, 60,    
  162,  0,         4,      2288,   5958250, ctl,  0, 64, 58,    
  163,  0,         4,      2292,   5968666, ctl,  0, 64, 55,    
  164,  0,         4,      2296,   5979082, ctl,  0, 64, 53,    
  165,  0,         4,      2300,   5989498, ctl,  0, 64, 51,    
  166,  0,         4,      2304,   5999914, ctl,  0, 64, 49,    
  167,  0,         3,      2307,   6007726, ctl,  0, 64, 47,    
  168,  0,         4,      2311,   6018142, ctl,  0, 64, 45,    
  169,  0,         4,      2315,   6028558, ctl,  0, 64, 42,    
  170,  0,         4,      2319,   6038974, ctl,  0, 64, 40,    
  171,  0,         4,      2323,   6049390, ctl,  0, 64, 37,    
  172,  0,         4,      2327,   6059806, ctl,  0, 64, 33,    
  173,  0,         3,      2330,   6067618, ctl,  0, 64, 29,    
  174,  0,         4,      2334,   6078034, ctl,  0, 64, 26,    
  175,  0,         4,      2338,   6088450, ctl,  0, 64, 23,    
  176,  0,         4,      2342,   6098866, ctl,  0, 64, 20,    
  177,  0,         4,      2346,   6109282, ctl,  0, 64, 19,    
  178,  0,         4,      2350,   6119698, ctl,  0, 64, 18,    
  179,  0,         7,      2357,   6137927, ctl,  0, 64, 19,    
  180,  0,         4,      2361,   6148343, ctl,  0, 64, 20,    
  181,  0,         4,      2365,   6158759, ctl,  0, 64, 22,    
  182,  0,         4,      2369,   6169175, ctl,  0, 64, 26,    
  183,  0,         4,      2373,   6179591, ctl,  0, 64, 31,    
  184,  0,         4,      2377,   6190007, ctl,  0, 64, 35,    
  185,  0,         3,      2380,   6197819, ctl,  0, 64, 40,    
  186,  0,         4,      2384,   6208235, ctl,  0, 64, 44,    
  187,  0,         4,      2388,   6218651, ctl,  0, 64, 47,    
  188,  0,         4,      2392,   6229067, ctl,  0, 64, 50,    
  189,  0,         4,      2396,   6239483, ctl,  0, 64, 52,    
  190,  0,         4,      2400,   6249899, ctl,  0, 64, 54,    
  191,  0,         4,      2404,   6260315, ctl,  0, 64, 56,    
  192,  0,         3,      2407,   6268127, ctl,  0, 64, 58,    
  193,  0,         4,      2411,   6278543, ctl,  0, 64, 61,    
  194,  0,         4,      2415,   6288959, ctl,  0, 64, 64,    
  195,  0,         3,      2418,   6296771, nof,  0, 21,  0,    
  196,  0,         1,      2419,   6299375, ctl,  0, 64, 68,    
  197,  0,         4,      2423,   6309791, ctl,  0, 64, 72,    
  198,  0,         3,      2426,   6317603, ctl,  0, 64, 76,    
  199,  0,         4,      2430,   6328019, ctl,  0, 64, 81,    
  200,  0,         4,      2434,   6338435, ctl,  0, 64, 85,    
  201,  0,         4,      2438,   6348851, ctl,  0, 64, 89,    
  202,  0,         4,      2442,   6359267, ctl,  0, 64, 94,    
  203,  0,         4,      2446,   6369683, ctl,  0, 64, 98,    
  204,  0,         4,      2450,   6380099, ctl,  0, 64,102,    
  205,  0,         0,      2450,   6380099, nof,  0, 31,  0,    
  206,  0,         3,      2453,   6387911, ctl,  0, 64,106,    
  207,  0,         4,      2457,   6398327, ctl,  0, 64,109,    
  208,  0,         4,      2461,   6408743, ctl,  0, 64,112,    
  209,  0,         4,      2465,   6419159, ctl,  0, 64,115,    
  210,  0,         4,      2469,   6429575, ctl,  0, 64,117,    
  211,  0,         4,      2473,   6439991, ctl,  0, 64,119,    
  212,  0,         3,      2476,   6447803, ctl,  0, 64,120,    
  213,  0,         8,      2484,   6468636, ctl,  0, 64,121,    
  214,  0,        12,      2496,   6499886, nof,  0, 71,  0,    
  215,  0,        25,      2521,   6564990, nof,  0, 70,  0,    
  216,  0,        67,      2588,   6739469, ctl,  0, 64,122,    
  217,  0,        31,      2619,   6820198, ctl,  0, 64,123,    
  218,  0,         3,      2622,   6828010, ctl,  0, 64,122,    
  219,  0,         4,      2626,   6838426, ctl,  0, 64,123,    
  220,  0,         4,      2630,   6848842, ctl,  0, 64,122,    
  221,  0,        19,      2649,   6898321, ctl,  0, 64,123,    
  222,  0,         8,      2657,   6919154, ctl,  0, 64,122,    
  223,  0,         4,      2661,   6929570, ctl,  0, 64,123,    
  224,  0,        61,      2722,   7088424, ctl,  0, 64,124,    
  225,  0,        39,      2761,   7189986, ctl,  0, 64,125,    
  226,  0,         7,      2768,   7208215, ctl,  0, 64,124,    
  227,  0,        23,      2791,   7268110, ctl,  0, 64,125,    
  228,  0,         8,      2799,   7288943, ctl,  0, 64,127,    
  229,  0,         4,      2803,   7299359, ctl,  0, 64,125,    
  230,  0,        23,      2826,   7359254, ctl,  0, 64,127,    
  231,  0,         4,      2830,   7369670, ctl,  0, 64,125,    
  232,  0,         4,      2834,   7380086, ctl,  0, 64,127,    
  233,  0,         3,      2837,   7387898, ctl,  0, 64,125,    
  234,  0,         4,      2841,   7398314, ctl,  0, 64,127,    
  235,  0,        12,      2853,   7429564, ctl,  0, 64,125,    
  236,  0,         4,      2857,   7439980, ctl,  0, 64,127,    
  237,  0,         3,      2860,   7447792, ctl,  0, 64,125,    
  238,  0,         8,      2868,   7468625, ctl,  0, 64,127,    
  239,  0,        40,      2908,   7572791, non,  0, 89, 18,  F6
  240,  0,        22,      2930,   7630082, non,  0, 60, 19,  C4
  241,  0,        15,      2945,   7669144, ctl,  0, 64,125,    
  242,  0,         4,      2949,   7679560, ctl,  0, 64,127,    
  243,  0,         0,      2949,   7679560, nof,  0, 89,  0,    
  244,  0,         4,      2953,   7689976, ctl,  0, 64,125,    
  245,  0,         7,      2960,   7708205, non,  0, 82, 88, A#5
  246,  0,         1,      2961,   7710809, non,  0, 51, 35, D#3
  247,  0,         7,      2968,   7729038, ctl,  0, 64,127,    
  248,  0,         1,      2969,   7731642, nof,  0, 60,  0,    
  249,  0,        28,      2997,   7804558, nof,  0, 51,  0,    
  250,  0,       135,      3132,   8156120, non,  0, 30, 11, F#1
  251,  0,         9,      3141,   8179557, ctl,  0, 64,125,    
  252,  0,         4,      3145,   8189973, ctl,  0, 64,127,    
  253,  0,       172,      3317,   8637889, ctl,  0, 64,125,    
  254,  0,         4,      3321,   8648305, ctl,  0, 64,127,    
  255,  0,        35,      3356,   8739450, ctl,  0, 64,125,    
  256,  0,         7,      3363,   8757679, non,  0, 69, 15,  A4
  257,  0,         8,      3371,   8778512, ctl,  0, 64,127,    
  258,  0,         4,      3375,   8788928, ctl,  0, 64,125,    
  259,  0,         4,      3379,   8799344, ctl,  0, 64,127,    
  260,  0,         4,      3383,   8809760, ctl,  0, 64,125,    
  261,  0,         4,      3387,   8820176, ctl,  0, 64,127,    
  262,  0,         3,      3390,   8827988, ctl,  0, 64,125,    
  263,  0,        27,      3417,   8898300, ctl,  0, 64,124,    
  264,  0,        23,      3440,   8958195, ctl,  0, 64,123,    
  265,  0,         8,      3448,   8979028, ctl,  0, 64,122,    
  266,  0,        23,      3471,   9038923, ctl,  0, 64,121,    
  267,  0,        15,      3486,   9077985, ctl,  0, 64,120,    
  268,  0,         4,      3490,   9088401, ctl,  0, 64,119,    
  269,  0,         4,      3494,   9098817, ctl,  0, 64,117,    
  270,  0,         4,      3498,   9109233, ctl,  0, 64,115,    
  271,  0,         4,      3502,   9119649, ctl,  0, 64,112,    
  272,  0,         4,      3506,   9130065, ctl,  0, 64,108,    
  273,  0,         3,      3509,   9137877, ctl,  0, 64,103,    
  274,  0,         4,      3513,   9148293, ctl,  0, 64, 96,    
  275,  0,         4,      3517,   9158709, ctl,  0, 64, 89,    
  276,  0,         4,      3521,   9169125, ctl,  0, 64, 81,    
  277,  0,         4,      3525,   9179541, ctl,  0, 64, 74,    
  278,  0,         4,      3529,   9189957, ctl,  0, 64, 68,    
  279,  0,         3,      3532,   9197769, ctl,  0, 64, 64,    
  280,  0,         4,      3536,   9208185, ctl,  0, 64, 60,    
  281,  0,         4,      3540,   9218601, ctl,  0, 64, 58,    
  282,  0,         4,      3544,   9229017, ctl,  0, 64, 57,    
  283,  0,         8,      3552,   9249850, ctl,  0, 64, 58,    
  284,  0,         7,      3559,   9268079, ctl,  0, 64, 60,    
  285,  0,         4,      3563,   9278495, ctl,  0, 64, 61,    
  286,  0,         4,      3567,   9288911, ctl,  0, 64, 62,    
  287,  0,         4,      3571,   9299327, ctl,  0, 64, 65,    
  288,  0,         4,      3575,   9309743, ctl,  0, 64, 68,    
  289,  0,         4,      3579,   9320159, ctl,  0, 64, 71,    
  290,  0,         3,      3582,   9327971, ctl,  0, 64, 76,    
  291,  0,         4,      3586,   9338387, ctl,  0, 64, 80,    
  292,  0,         4,      3590,   9348803, ctl,  0, 64, 85,    
  293,  0,         4,      3594,   9359219, ctl,  0, 64, 90,    
  294,  0,         4,      3598,   9369635, ctl,  0, 64, 94,    
  295,  0,         4,      3602,   9380051, ctl,  0, 64, 98,    
  296,  0,         3,      3605,   9387863, ctl,  0, 64,102,    
  297,  0,         4,      3609,   9398279, ctl,  0, 64,105,    
  298,  0,         4,      3613,   9408695, ctl,  0, 64,108,    
  299,  0,         4,      3617,   9419111, ctl,  0, 64,110,    
  300,  0,         4,      3621,   9429527, ctl,  0, 64,112,    
  301,  0,         4,      3625,   9439943, ctl,  0, 64,115,    
  302,  0,         3,      3628,   9447755, ctl,  0, 64,116,    
  303,  0,         2,      3630,   9452963, nof,  0, 21,  0,    
  304,  0,         2,      3632,   9458171, ctl,  0, 64,118,    
  305,  0,         4,      3636,   9468587, ctl,  0, 64,119,    
  306,  0,         4,      3640,   9479003, ctl,  0, 64,120,    
  307,  0,         8,      3648,   9499836, ctl,  0, 64,121,    
  308,  0,         1,      3649,   9502440, nof,  0, 30,  0,    
  309,  0,        45,      3694,   9619627, ctl,  0, 64,122,    
  310,  0,        11,      3705,   9648272, ctl,  0, 64,123,    
  311,  0,        31,      3736,   9729001, ctl,  0, 64,124,    
  312,  0,        23,      3759,   9788896, ctl,  0, 64,125,    
  313,  0,        15,      3774,   9827958, ctl,  0, 64,127,    
  314,  0,        20,      3794,   9880041, ctl,  0, 64,125,    
  315,  0,        15,      3809,   9919103, ctl,  0, 64,127,    
  316,  0,         8,      3817,   9939936, ctl,  0, 67,  9,    
  317,  0,        15,      3832,   9978998, ctl,  0, 67,  8,    
  318,  0,        15,      3847,  10018060, ctl,  0, 67,  7,    
  319,  0,        58,      3905,  10169101, ctl,  0, 67,  6,    
  320,  0,         8,      3913,  10189934, ctl,  0, 67,  5,    
  321,  0,         7,      3920,  10208163, ctl,  0, 67,  4,    
  322,  0,         8,      3928,  10228996, ctl,  0, 67,  3,    
  323,  0,         4,      3932,  10239412, ctl,  0, 67,  4,    
  324,  0,         4,      3936,  10249828, ctl,  0, 67,  3,    
  325,  0,         7,      3943,  10268057, ctl,  0, 67,  2,    
  326,  0,         8,      3951,  10288890, ctl,  0, 67,  0,    
  327,  0,         4,      3955,  10299306, ctl,  0, 67,  2,    
  328,  0,         4,      3959,  10309722, ctl,  0, 67,  3,    
  329,  0,         7,      3966,  10327951, non,  0, 53, 73,  F3
  330,  0,         4,      3970,  10338367, ctl,  0, 67,  2,    
  331,  0,         4,      3974,  10348783, ctl,  0, 67,  3,    
  332,  0,         4,      3978,  10359199, ctl,  0, 67,  0,    
  333,  0,        98,      4076,  10614407, nof,  0, 69,  0,    
  334,  0,        77,      4153,  10814927, nof,  0, 53,  0,    
  335,  0,        53,      4206,  10952947, non,  0, 71, 41,  B4
  336,  0,        33,      4239,  11038884, nof,  0, 71,  0,    
  337,  0,        30,      4269,  11117009, nof,  0, 82,  0,    
  338,  0,        43,      4312,  11228988, ctl,  0, 67,  3,    
  339,  0,         4,      4316,  11239404, ctl,  0, 67,  4,    
  340,  0,         8,      4324,  11260237, ctl,  0, 67,  5,    
  341,  0,         3,      4327,  11268049, ctl,  0, 67,  6,    
  342,  0,        16,      4343,  11309715, ctl,  0, 67,  7,    
  343,  0,        27,      4370,  11380027, ctl,  0, 67,  6,    
  344,  0,         3,      4373,  11387839, ctl,  0, 67,  7,    
  345,  0,         4,      4377,  11398255, ctl,  0, 67,  6,    
  346,  0,         4,      4381,  11408671, ctl,  0, 67,  7,    
  347,  0,        23,      4404,  11468566, ctl,  0, 64,125,    
  348,  0,         3,      4407,  11476378, non,  0, 21, 30,  A0
  349,  0,         1,      4408,  11478982, ctl,  0, 64,123,    
  350,  0,         4,      4412,  11489398, ctl,  0, 67,  8,    
  351,  0,         4,      4416,  11499814, ctl,  0, 64,121,    
  352,  0,         4,      4420,  11510230, ctl,  0, 64,120,    
  353,  0,         3,      4423,  11518042, ctl,  0, 64,119,    
  354,  0,         1,      4424,  11520646, ctl,  0, 67,  9,    
  355,  0,         3,      4427,  11528458, ctl,  0, 64,117,    
  356,  0,         4,      4431,  11538874, ctl,  0, 64,114,    
  357,  0,         4,      4435,  11549290, ctl,  0, 64,109,    
  358,  0,         0,      4435,  11549290, ctl,  0, 67, 10,    
  359,  0,         4,      4439,  11559706, ctl,  0, 64,104,    
  360,  0,         4,      4443,  11570122, ctl,  0, 64, 98,    
  361,  0,         3,      4446,  11577934, ctl,  0, 64, 92,    
  362,  0,         4,      4450,  11588350, ctl,  0, 64, 86,    
  363,  0,         4,      4454,  11598766, ctl,  0, 64, 81,    
  364,  0,         4,      4458,  11609182, ctl,  0, 64, 78,    
  365,  0,         4,      4462,  11619598, ctl,  0, 64, 75,    
  366,  0,         4,      4466,  11630014, ctl,  0, 64, 74,    
  367,  0,         3,      4469,  11637826, ctl,  0, 64, 73,    
  368,  0,         4,      4473,  11648242, ctl,  0, 64, 71,    
  369,  0,         4,      4477,  11658658, ctl,  0, 64, 70,    
  370,  0,         4,      4481,  11669074, ctl,  0, 64, 69,    
  371,  0,         4,      4485,  11679490, ctl,  0, 64, 67,    
  372,  0,         4,      4489,  11689906, ctl,  0, 64, 65,    
  373,  0,         4,      4493,  11700322, ctl,  0, 64, 64,    
  374,  0,         3,      4496,  11708134, ctl,  0, 64, 61,    
  375,  0,         4,      4500,  11718550, ctl,  0, 64, 59,    
  376,  0,         4,      4504,  11728966, non,  0, 88,104,  E6
  377,  0,         0,      4504,  11728966, ctl,  0, 64, 56,    
  378,  0,         4,      4508,  11739382, ctl,  0, 64, 53,    
  379,  0,         4,      4512,  11749798, ctl,  0, 64, 50,    
  380,  0,         4,      4516,  11760214, ctl,  0, 64, 48,    
  381,  0,         3,      4519,  11768026, ctl,  0, 64, 46,    
  382,  0,         4,      4523,  11778442, ctl,  0, 64, 45,    
  383,  0,        16,      4539,  11820108, ctl,  0, 64, 46,    
  384,  0,         3,      4542,  11827920, ctl,  0, 64, 47,    
  385,  0,         4,      4546,  11838336, ctl,  0, 64, 48,    
  386,  0,         4,      4550,  11848752, ctl,  0, 64, 49,    
  387,  0,         4,      4554,  11859168, ctl,  0, 64, 51,    
  388,  0,         4,      4558,  11869584, ctl,  0, 64, 53,    
  389,  0,         4,      4562,  11880000, ctl,  0, 64, 55,    
  390,  0,         3,      4565,  11887812, ctl,  0, 64, 57,    
  391,  0,         4,      4569,  11898228, ctl,  0, 64, 60,    
  392,  0,         4,      4573,  11908644, ctl,  0, 64, 64,    
  393,  0,         4,      4577,  11919060, ctl,  0, 64, 67,    
  394,  0,         4,      4581,  11929476, ctl,  0, 64, 71,    
  395,  0,         4,      4585,  11939892, ctl,  0, 64, 75,    
  396,  0,         4,      4589,  11950308, ctl,  0, 64, 79,    
  397,  0,         3,      4592,  11958120, ctl,  0, 64, 83,    
  398,  0,         4,      4596,  11968536, ctl,  0, 64, 86,    
  399,  0,         4,      4600,  11978952, ctl,  0, 64, 90,    
  400,  0,         4,      4604,  11989368, ctl,  0, 64, 93,    
  401,  0,         4,      4608,  11999784, ctl,  0, 64, 95,    
  402,  0,         4,      4612,  12010200, ctl,  0, 64, 97,    
  403,  0,         3,      4615,  12018012, ctl,  0, 64,100,    
  404,  0,         4,      4619,  12028428, ctl,  0, 64,102,    
  405,  0,         4,      4623,  12038844, ctl,  0, 64,105,    
  406,  0,         4,      4627,  12049260, ctl,  0, 64,107,    
  407,  0,         4,      4631,  12059676, ctl,  0, 64,110,    
  408,  0,         4,      4635,  12070092, ctl,  0, 64,112,    
  409,  0,         3,      4638,  12077904, ctl,  0, 64,114,    
  410,  0,         4,      4642,  12088320, ctl,  0, 64,116,    
  411,  0,         4,      4646,  12098736, ctl,  0, 64,118,    
  412,  0,         4,      4650,  12109152, ctl,  0, 64,119,    
  413,  0,         4,      4654,  12119568, ctl,  0, 64,120,    
  414,  0,         4,      4658,  12129984, ctl,  0, 64,121,    
  415,  0,        37,      4695,  12226338, non,  0, 31, 16,  G1
  416,  0,        16,      4711,  12268004, ctl,  0, 64,122,    
  417,  0,        12,      4723,  12299254, ctl,  0, 64,123,    
  418,  0,         8,      4731,  12320087, ctl,  0, 64,124,    
  419,  0,         5,      4736,  12333107, nof,  0, 21,  0,    
  420,  0,        14,      4750,  12369565, ctl,  0, 64,125,    
  421,  0,         8,      4758,  12390398, ctl,  0, 64,127,    
  422,  0,         3,      4761,  12398210, ctl,  0, 64,125,    
  423,  0,         4,      4765,  12408626, nof,  0, 31,  0,    
  424,  0,         1,      4766,  12411230, ctl,  0, 64,127,    
  425,  0,       220,      4986,  12984146, non,  0, 76, 31,  E5
  426,  0,        69,      5055,  13163833, nof,  0, 88,  0,    
  427,  0,        13,      5068,  13197687, nof,  0, 76,  0,    
  428,  0,        17,      5085,  13241957, non,  0, 59, 20,  B3
