dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 67, 15
  0,  0,   20030,  1,  0.0200, 0,0xb0,     , 67, 16
  0,  0,   30029,  2,  0.0300, 0,0xb0,     , 67, 15
  0,  0,   51028,  3,  0.0510, 0,0xb0,     , 67, 16
  0,  0,   70028,  4,  0.0700, 0,0xb0,     , 67, 17
  0,  0,   81022,  5,  0.0810, 0,0xb0,     , 67, 16
  0,  0,  100005,  6,  0.1000, 0,0xb0,     , 67, 15
  0,  0,  109999,  7,  0.1100, 0,0xb0,     , 67, 16
  0,  0,  120028,  8,  0.1200, 0,0xb0,     , 67, 15
  0,  0,  180023,  9,  0.1800, 0,0xb0,     , 67, 16
  0,  0,  190023, 10,  0.1900, 0,0xb0,     , 67, 15
  0,  0,  200031, 11,  0.2000, 0,0xb0,     , 67, 17
  0,  0,  211014, 12,  0.2110, 0,0xb0,     , 67, 15
  0,  0,  230023, 13,  0.2300, 0,0xb0,     , 67, 16
  0,  0,  240023, 14,  0.2400, 0,0xb0,     , 67, 15
  0,  0,  309986, 15,  0.3100, 0,0xb0,     , 67, 16
  0,  0,  330990, 16,  0.3310, 0,0xb0,     , 67, 15
  0,  0,  349998, 17,  0.3500, 0,0xb0,     , 67, 16
  0,  0,  359984, 18,  0.3600, 0,0xb0,     , 67, 15
  0,  0,  380019, 19,  0.3800, 0,0xb0,     , 67, 16
  0,  0,  390016, 20,  0.3900, 0,0xb0,     , 67, 15
  0,  0,  429994, 21,  0.4300, 0,0xb0,     , 67, 16
  0,  0,  439979, 22,  0.4400, 0,0xb0,     , 67, 15
  0,  0,  491001, 23,  0.4910, 0,0xb0,     , 67, 16
  0,  0,  519983, 24,  0.5200, 0,0xb0,     , 67, 15
  0,  0,  581015, 25,  0.5810, 0,0xb0,     , 67, 16
  0,  0,  590006, 26,  0.5900, 0,0xb0,     , 67, 15
  0,  0,  619982, 27,  0.6200, 0,0xb0,     , 67, 16
  0,  0,  630014, 28,  0.6300, 0,0xb0,     , 67, 15
  0,  0,  640010, 29,  0.6400, 0,0xb0,     , 67, 16
  0,  0,  651010, 30,  0.6510, 0,0xb0,     , 67, 15
  0,  0,  660007, 31,  0.6600, 0,0xb0,     , 67, 16
  0,  0,  670007, 32,  0.6700, 0,0xb0,     , 67, 15
  0,  0,  691015, 33,  0.6910, 0,0xb0,     , 67, 16
  0,  0,  700001, 34,  0.7000, 0,0xb0,     , 67, 15
  0,  0,  819988, 35,  0.8200, 0,0xb0,     , 67, 16
  0,  0,  852000, 36,  0.8520, 0,0xb0,     , 67, 15
  0,  0,  869998, 37,  0.8700, 0,0xb0,     , 67, 16
  0,  0,  879998, 38,  0.8800, 0,0xb0,     , 67, 15
  0,  0,  889998, 39,  0.8900, 0,0xb0,     , 67, 16
  0,  0,  919976, 40,  0.9200, 0,0xb0,     , 67, 15
  0,  0,  929986, 41,  0.9300, 0,0xb0,     , 67, 16
  0,  0,  950003, 42,  0.9500, 0,0xb0,     , 67, 15
  0,  0, 1039989, 43,  1.0400, 0,0xb0,     , 67, 16
  0,  0, 1051005, 44,  1.0510, 0,0xb0,     , 67, 15
  0,  0, 1059999, 45,  1.0600, 0,0xb0,     , 67, 16
  0,  0, 1099990, 46,  1.1000, 0,0xb0,     , 67, 17
  0,  0, 1109998, 47,  1.1100, 0,0xb0,     , 67, 15
  0,  0, 1119992, 48,  1.1200, 0,0xb0,     , 67, 16
  0,  0, 1130959, 49,  1.1310, 0,0xb0,     , 67, 15
  0,  0, 1151992, 50,  1.1520, 0,0xb0,     , 67, 16
  0,  0, 1161964, 51,  1.1620, 0,0xb0,     , 67, 15
