UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  164,  0,         4,       805,   2096280, ctl,  0, 64, 90,    
  165,  0,         1,       806,   2098884, ctl,  0, 67, 20,    
  166,  0,         3,       809,   2106696, ctl,  0, 64, 92,    
  167,  0,         4,       813,   2117112, ctl,  0, 64, 94,    
  168,  0,         0,       813,   2117112, ctl,  0, 67, 19,    
  169,  0,         4,       817,   2127528, ctl,  0, 64, 96,    
  170,  0,         0,       817,   2127528, ctl,  0, 67, 20,    
  171,  0,         4,       821,   2137944, ctl,  0, 64, 98,    
  172,  0,         3,       824,   2145756, ctl,  0, 64, 99,    
  173,  0,         4,       828,   2156172, ctl,  0, 64,100,    
  174,  0,         4,       832,   2166588, ctl,  0, 64,101,    
  175,  0,         0,       832,   2166588, ctl,  0, 67, 21,    
  176,  0,        14,       846,   2203046, non,  0, 92, 33, G#6
  177,  0,         1,       847,   2205650, ctl,  0, 67, 20,    
  178,  0,        16,       863,   2247316, ctl,  0, 67, 19,    
  179,  0,         4,       867,   2257732, ctl,  0, 67, 20,    
  180,  0,         3,       870,   2265544, ctl,  0, 67, 19,    
  181,  0,         4,       874,   2275960, ctl,  0, 67, 20,    
  182,  0,        12,       886,   2307210, ctl,  0, 67, 21,    
  183,  0,         1,       887,   2309814, nof,  0, 92,  0,    
  184,  0,        10,       897,   2335855, non,  0, 98, 43,  D7
  185,  0,         8,       905,   2356688, ctl,  0, 67, 20,    
  186,  0,        15,       920,   2395750, ctl,  0, 67, 21,    
  187,  0,         5,       925,   2408770, non,  0, 92, 58, G#6
  188,  0,         3,       928,   2416582, ctl,  0, 67, 20,    
  189,  0,         7,       935,   2434811, nof,  0, 98,  0,    
  190,  0,         5,       940,   2447831, ctl,  0, 67, 19,    
  191,  0,         3,       943,   2455643, ctl,  0, 67, 20,    
  192,  0,        12,       955,   2486893, nof,  0, 92,  0,    
  193,  0,        11,       966,   2515538, ctl,  0, 67, 21,    
  194,  0,        31,       997,   2596267, ctl,  0, 67, 20,    
  195,  0,         4,      1001,   2606683, ctl,  0, 64,100,    
  196,  0,         0,      1001,   2606683, ctl,  0, 67, 21,    
  197,  0,         4,      1005,   2617099, ctl,  0, 64, 97,    
  198,  0,         4,      1009,   2627515, ctl,  0, 64, 93,    
  199,  0,         4,      1013,   2637931, ctl,  0, 64, 86,    
  200,  0,         3,      1016,   2645743, ctl,  0, 64, 77,    
  201,  0,         4,      1020,   2656159, ctl,  0, 64, 68,    
  202,  0,         4,      1024,   2666575, ctl,  0, 64, 60,    
  203,  0,         4,      1028,   2676991, ctl,  0, 64, 54,    
  204,  0,         4,      1032,   2687407, ctl,  0, 64, 51,    
  205,  0,         0,      1032,   2687407, ctl,  0, 67, 20,    
  206,  0,         4,      1036,   2697823, ctl,  0, 64, 50,    
  207,  0,        11,      1047,   2726468, ctl,  0, 67, 19,    
  208,  0,         4,      1051,   2736884, ctl,  0, 67, 20,    
  209,  0,         8,      1059,   2757717, ctl,  0, 67, 21,    
  210,  0,         7,      1066,   2775946, ctl,  0, 67, 22,    
  211,  0,         8,      1074,   2796779, ctl,  0, 67, 21,    
  212,  0,         8,      1082,   2817612, ctl,  0, 67, 20,    
  213,  0,         7,      1089,   2835841, ctl,  0, 67, 19,    
  214,  0,         4,      1093,   2846257, ctl,  0, 67, 20,    
  215,  0,         8,      1101,   2867090, ctl,  0, 64, 51,    
  216,  0,         0,      1101,   2867090, ctl,  0, 67, 21,    
  217,  0,         4,      1105,   2877506, ctl,  0, 64, 52,    
  218,  0,         7,      1112,   2895735, ctl,  0, 64, 53,    
  219,  0,         4,      1116,   2906151, ctl,  0, 64, 54,    
  220,  0,         4,      1120,   2916567, ctl,  0, 64, 55,    
  221,  0,         4,      1124,   2926983, ctl,  0, 64, 57,    
  222,  0,         0,      1124,   2926983, ctl,  0, 67, 20,    
  223,  0,         4,      1128,   2937399, ctl,  0, 64, 58,    
  224,  0,         4,      1132,   2947815, ctl,  0, 64, 61,    
  225,  0,         3,      1135,   2955627, ctl,  0, 64, 64,    
  226,  0,         4,      1139,   2966043, ctl,  0, 64, 66,    
  227,  0,         1,      1140,   2968647, ctl,  0, 67, 19,    
  228,  0,         0,      1140,   2968647, non,  0, 92, 36, G#6
  229,  0,         3,      1143,   2976459, ctl,  0, 64, 70,    
  230,  0,         1,      1144,   2979063, ctl,  0, 67, 20,    
  231,  0,         3,      1147,   2986875, ctl,  0, 64, 73,    
  232,  0,         0,      1147,   2986875, ctl,  0, 67, 19,    
  233,  0,         4,      1151,   2997291, ctl,  0, 64, 76,    
  234,  0,         0,      1151,   2997291, ctl,  0, 67, 20,    
  235,  0,         4,      1155,   3007707, ctl,  0, 64, 79,    
  236,  0,         0,      1155,   3007707, ctl,  0, 67, 21,    
  237,  0,         4,      1159,   3018123, ctl,  0, 64, 82,    
  238,  0,         3,      1162,   3025935, ctl,  0, 64, 85,    
  239,  0,         2,      1164,   3031143, nof,  0, 92,  0,    
  240,  0,         2,      1166,   3036351, ctl,  0, 64, 89,    
  241,  0,         1,      1167,   3038955, ctl,  0, 67, 20,    
  242,  0,         3,      1170,   3046767, ctl,  0, 64, 91,    
  243,  0,         4,      1174,   3057183, ctl,  0, 64, 94,    
  244,  0,         4,      1178,   3067599, ctl,  0, 64, 97,    
  245,  0,         3,      1181,   3075411, ctl,  0, 64, 98,    
  246,  0,         5,      1186,   3088431, ctl,  0, 64,100,    
  247,  0,         0,      1186,   3088431, ctl,  0, 67, 21,    
  248,  0,         3,      1189,   3096243, ctl,  0, 64,101,    
  249,  0,         4,      1193,   3106659, ctl,  0, 64,102,    
  250,  0,         4,      1197,   3117075, ctl,  0, 64,103,    
  251,  0,        19,      1216,   3166554, ctl,  0, 64,104,    
  252,  0,         0,      1216,   3166554, ctl,  0, 67, 20,    
  253,  0,         8,      1224,   3187387, ctl,  0, 67, 19,    
  254,  0,         4,      1228,   3197803, ctl,  0, 67, 20,    
  255,  0,         6,      1234,   3213428, non,  0, 92, 33, G#6
  256,  0,         1,      1235,   3216032, ctl,  0, 67, 21,    
  257,  0,         4,      1239,   3226448, ctl,  0, 67, 20,    
  258,  0,        12,      1251,   3257698, ctl,  0, 64,103,    
  259,  0,         3,      1254,   3265510, ctl,  0, 67, 21,    
  260,  0,         4,      1258,   3275926, ctl,  0, 67, 20,    
  261,  0,         8,      1266,   3296759, ctl,  0, 64,104,    
  262,  0,        12,      1278,   3328009, ctl,  0, 67, 21,    
  263,  0,         1,      1279,   3330613, nof,  0, 92,  0,    
  264,  0,         1,      1280,   3333217, non,  0, 98, 59,  D7
  265,  0,        21,      1301,   3387904, ctl,  0, 67, 20,    
  266,  0,         7,      1308,   3406133, ctl,  0, 64,105,    
  267,  0,         8,      1316,   3426966, ctl,  0, 64,106,    
  268,  0,         0,      1316,   3426966, non,  0, 92, 62, G#6
  269,  0,         8,      1324,   3447799, ctl,  0, 64,107,    
  270,  0,         3,      1327,   3455611, ctl,  0, 67, 21,    
  271,  0,         6,      1333,   3471236, nof,  0, 98,  0,    
  272,  0,         6,      1339,   3486861, ctl,  0, 64,108,    
  273,  0,         5,      1344,   3499881, nof,  0, 92,  0,    
  274,  0,         6,      1350,   3515506, ctl,  0, 64,109,    
  275,  0,         1,      1351,   3518110, ctl,  0, 67, 20,    
  276,  0,         7,      1358,   3536339, ctl,  0, 64,110,    
  277,  0,         1,      1359,   3538943, ctl,  0, 67, 19,    
  278,  0,         3,      1362,   3546755, ctl,  0, 64,111,    
  279,  0,         0,      1362,   3546755, ctl,  0, 67, 20,    
  280,  0,         8,      1370,   3567588, ctl,  0, 64,112,    
  281,  0,         4,      1374,   3578004, ctl,  0, 67, 21,    
  282,  0,         3,      1377,   3585816, ctl,  0, 64,113,    
  283,  0,         2,      1379,   3591024, non,  0, 40, 10,  E2
  284,  0,        21,      1400,   3645711, ctl,  0, 64,112,    
  285,  0,         1,      1401,   3648315, ctl,  0, 67, 20,    
  286,  0,         3,      1404,   3656127, ctl,  0, 64,113,    
  287,  0,         4,      1408,   3666543, non,  0, 80, 52, G#5
  288,  0,         0,      1408,   3666543, ctl,  0, 64,112,    
  289,  0,         4,      1412,   3676959, ctl,  0, 64,113,    
  290,  0,         3,      1415,   3684771, nof,  0, 40,  0,    
  291,  0,         1,      1416,   3687375, ctl,  0, 67, 19,    
  292,  0,         4,      1420,   3697791, ctl,  0, 67, 20,    
  293,  0,        11,      1431,   3726436, ctl,  0, 67, 21,    
  294,  0,         4,      1435,   3736852, nof,  0, 80,  0,    
  295,  0,        15,      1450,   3775914, ctl,  0, 67, 20,    
  296,  0,         1,      1451,   3778518, non,  0, 86, 46,  D6
  297,  0,         3,      1454,   3786330, ctl,  0, 67, 21,    
  298,  0,        17,      1471,   3830600, nof,  0, 86,  0,    
  299,  0,         2,      1473,   3835808, ctl,  0, 64,114,    
  300,  0,         4,      1477,   3846224, ctl,  0, 64,113,    
  301,  0,        16,      1493,   3887890, ctl,  0, 64,112,    
  302,  0,         0,      1493,   3887890, ctl,  0, 67, 20,    
  303,  0,         3,      1496,   3895702, non,  0, 52, 30,  E3
  304,  0,         1,      1497,   3898306, ctl,  0, 64,113,    
  305,  0,         3,      1500,   3906118, ctl,  0, 64,112,    
  306,  0,         1,      1501,   3908722, ctl,  0, 67, 19,    
  307,  0,         3,      1504,   3916534, ctl,  0, 64,113,    
  308,  0,         0,      1504,   3916534, ctl,  0, 67, 20,    
  309,  0,        15,      1519,   3955596, ctl,  0, 67, 21,    
  310,  0,         1,      1520,   3958200, nof,  0, 52,  0,    
  311,  0,        15,      1535,   3997262, ctl,  0, 67, 20,    
  312,  0,         7,      1542,   4015491, ctl,  0, 64,112,    
  313,  0,         1,      1543,   4018095, non,  0, 61, 43, C#4
  314,  0,         3,      1546,   4025907, ctl,  0, 64,113,    
  315,  0,         4,      1550,   4036323, ctl,  0, 64,112,    
  316,  0,         4,      1554,   4046739, ctl,  0, 64,113,    
  317,  0,         0,      1554,   4046739, ctl,  0, 67, 21,    
  318,  0,         4,      1558,   4057155, ctl,  0, 67, 20,    
  319,  0,         4,      1562,   4067571, nof,  0, 61,  0,    
  320,  0,         4,      1566,   4077987, ctl,  0, 64,112,    
  321,  0,         0,      1566,   4077987, ctl,  0, 67, 21,    
  322,  0,         3,      1569,   4085799, ctl,  0, 67, 19,    
  323,  0,         5,      1574,   4098819, ctl,  0, 64,111,    
  324,  0,         9,      1583,   4122256, non,  0, 72, 47,  C5
  325,  0,         6,      1589,   4137881, ctl,  0, 67, 20,    
  326,  0,         3,      1592,   4145693, ctl,  0, 67, 19,    
  327,  0,         4,      1596,   4156109, ctl,  0, 67, 20,    
  328,  0,         8,      1604,   4176942, nof,  0, 72,  0,    
  329,  0,         4,      1608,   4187358, ctl,  0, 64,110,    
  330,  0,        23,      1631,   4247253, ctl,  0, 64,111,    
  331,  0,         1,      1632,   4249857, non,  0, 61, 30, C#4
  332,  0,        14,      1646,   4286315, ctl,  0, 67, 21,    
  333,  0,        12,      1658,   4317565, ctl,  0, 64,112,    
  334,  0,         4,      1662,   4327981, ctl,  0, 67, 20,    
  335,  0,         6,      1668,   4343606, nof,  0, 61,  0,    
  336,  0,         9,      1677,   4367043, ctl,  0, 67, 19,    
  337,  0,         4,      1681,   4377459, ctl,  0, 67, 20,    
  338,  0,         4,      1685,   4387875, non,  0, 80, 47, G#5
  339,  0,        11,      1696,   4416520, ctl,  0, 67, 21,    
  340,  0,         7,      1703,   4434749, nof,  0, 80,  0,    
  341,  0,         1,      1704,   4437353, ctl,  0, 67, 20,    
  342,  0,         7,      1711,   4455582, ctl,  0, 64,111,    
  343,  0,         1,      1712,   4458186, ctl,  0, 67, 19,    
  344,  0,        11,      1723,   4486831, ctl,  0, 64,112,    
  345,  0,         0,      1723,   4486831, ctl,  0, 67, 20,    
  346,  0,         8,      1731,   4507664, ctl,  0, 67, 21,    
  347,  0,         3,      1734,   4515476, non,  0, 52, 30,  E3
  348,  0,         1,      1735,   4518080, ctl,  0, 67, 20,    
  349,  0,         3,      1738,   4525892, ctl,  0, 67, 21,    
  350,  0,        16,      1754,   4567558, ctl,  0, 67, 20,    
  351,  0,         5,      1759,   4580578, nof,  0, 52,  0,    
  352,  0,         2,      1761,   4585786, ctl,  0, 67, 19,    
  353,  0,         4,      1765,   4596202, ctl,  0, 67, 20,    
  354,  0,         4,      1769,   4606618, ctl,  0, 67, 19,    
  355,  0,         4,      1773,   4617034, ctl,  0, 67, 20,    
  356,  0,         7,      1780,   4635263, non,  0, 86, 42,  D6
  357,  0,         1,      1781,   4637867, ctl,  0, 67, 21,    
  358,  0,         3,      1784,   4645679, ctl,  0, 67, 20,    
  359,  0,         8,      1792,   4666512, ctl,  0, 67, 21,    
  360,  0,         8,      1800,   4687345, ctl,  0, 67, 20,    
  361,  0,         1,      1801,   4689949, nof,  0, 86,  0,    
  362,  0,        22,      1823,   4747240, ctl,  0, 64,113,    
  363,  0,         0,      1823,   4747240, ctl,  0, 67, 21,    
  364,  0,        10,      1833,   4773281, non,  0, 72, 38,  C5
  365,  0,         1,      1834,   4775885, ctl,  0, 64,114,    
  366,  0,         4,      1838,   4786301, ctl,  0, 64,113,    
  367,  0,         8,      1846,   4807134, ctl,  0, 67, 20,    
  368,  0,         8,      1854,   4827967, ctl,  0, 64,112,    
  369,  0,         0,      1854,   4827967, ctl,  0, 67, 19,    
  370,  0,         0,      1854,   4827967, nof,  0, 72,  0,    
  371,  0,         3,      1857,   4835779, ctl,  0, 64,113,    
  372,  0,         4,      1861,   4846195, ctl,  0, 64,112,    
  373,  0,         4,      1865,   4856611, ctl,  0, 64,113,    
  374,  0,         0,      1865,   4856611, ctl,  0, 67, 20,    
  375,  0,         8,      1873,   4877444, ctl,  0, 67, 21,    
  376,  0,         7,      1880,   4895673, non,  0, 40, 37,  E2
  377,  0,         4,      1884,   4906089, ctl,  0, 67, 20,    
  378,  0,         4,      1888,   4916505, ctl,  0, 64,112,    
  379,  0,         0,      1888,   4916505, ctl,  0, 67, 19,    
  380,  0,         4,      1892,   4926921, ctl,  0, 67, 20,    
  381,  0,         4,      1896,   4937337, ctl,  0, 67, 19,    
  382,  0,         4,      1900,   4947753, ctl,  0, 64,113,    
  383,  0,         3,      1903,   4955565, ctl,  0, 64,112,    
  384,  0,         1,      1904,   4958169, ctl,  0, 67, 20,    
  385,  0,         3,      1907,   4965981, ctl,  0, 64,113,    
  386,  0,         8,      1915,   4986814, ctl,  0, 67, 21,    
  387,  0,         4,      1919,   4997230, nof,  0, 40,  0,    
  388,  0,         8,      1927,   5018063, ctl,  0, 67, 22,    
  389,  0,         3,      1930,   5025875, ctl,  0, 64,112,    
  390,  0,         1,      1931,   5028479, ctl,  0, 67, 21,    
  391,  0,         0,      1931,   5028479, non,  0, 49, 40, C#3
  392,  0,         3,      1934,   5036291, ctl,  0, 64,113,    
  393,  0,         4,      1938,   5046707, ctl,  0, 64,112,    
  394,  0,         0,      1938,   5046707, ctl,  0, 67, 20,    
  395,  0,         4,      1942,   5057123, ctl,  0, 67, 21,    
  396,  0,         4,      1946,   5067539, ctl,  0, 67, 20,    
  397,  0,         4,      1950,   5077955, ctl,  0, 64,113,    
  398,  0,         2,      1952,   5083163, nof,  0, 49,  0,    
  399,  0,        21,      1973,   5137850, ctl,  0, 64,112,    
  400,  0,         3,      1976,   5145662, ctl,  0, 64,113,    
  401,  0,         1,      1977,   5148266, non,  0, 60, 52,  C4
  402,  0,         3,      1980,   5156078, ctl,  0, 64,112,    
  403,  0,         1,      1981,   5158682, ctl,  0, 67, 19,    
  404,  0,         3,      1984,   5166494, ctl,  0, 64,113,    
  405,  0,         0,      1984,   5166494, ctl,  0, 67, 20,    
  406,  0,         4,      1988,   5176910, ctl,  0, 64,112,    
  407,  0,         4,      1992,   5187326, ctl,  0, 64,113,    
  408,  0,         4,      1996,   5197742, ctl,  0, 64,112,    
  409,  0,         4,      2000,   5208158, ctl,  0, 67, 21,    
  410,  0,        11,      2011,   5236803, nof,  0, 60,  0,    
  411,  0,         4,      2015,   5247219, ctl,  0, 67, 20,    
  412,  0,         4,      2019,   5257635, ctl,  0, 64,113,    
  413,  0,         4,      2023,   5268051, ctl,  0, 64,112,    
  414,  0,         6,      2029,   5283676, non,  0, 68, 49, G#4
  415,  0,         1,      2030,   5286280, ctl,  0, 67, 19,    
  416,  0,         4,      2034,   5296696, ctl,  0, 64,113,    
  417,  0,         0,      2034,   5296696, ctl,  0, 67, 20,    
  418,  0,         4,      2038,   5307112, ctl,  0, 64,112,    
  419,  0,        11,      2049,   5335757, ctl,  0, 67, 21,    
  420,  0,         4,      2053,   5346173, ctl,  0, 64,111,    
  421,  0,         5,      2058,   5359193, nof,  0, 68,  0,    
  422,  0,         7,      2065,   5377422, ctl,  0, 67, 20,    
  423,  0,         4,      2069,   5387838, non,  0, 74, 55,  D5
  424,  0,        15,      2084,   5426900, ctl,  0, 64,112,    
  425,  0,         0,      2084,   5426900, ctl,  0, 67, 21,    
  426,  0,         4,      2088,   5437316, ctl,  0, 64,111,    
  427,  0,         7,      2095,   5455545, ctl,  0, 67, 20,    
  428,  0,         4,      2099,   5465961, ctl,  0, 67, 21,    
  429,  0,         8,      2107,   5486794, ctl,  0, 67, 20,    
  430,  0,         4,      2111,   5497210, ctl,  0, 64,112,    
  431,  0,         3,      2114,   5505022, nof,  0, 74,  0,    
  432,  0,         1,      2115,   5507626, ctl,  0, 64,111,    
  433,  0,         3,      2118,   5515438, non,  0, 68, 58, G#4
