dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0, 2728057,206,  2.7281, 0,0xb0,     , 67, 19
  0,  0, 2738051,207,  2.7381, 0,0xb0,     , 67, 20
  0,  0, 2758047,208,  2.7580, 0,0xb0,     , 67, 21
  0,  0, 2778181,209,  2.7782, 0,0xb0,     , 67, 22
  0,  0, 2798186,210,  2.7982, 0,0xb0,     , 67, 21
  0,  0, 2818182,211,  2.8182, 0,0xb0,     , 67, 20
  0,  0, 2838196,212,  2.8382, 0,0xb0,     , 67, 19
  0,  0, 2848179,213,  2.8482, 0,0xb0,     , 67, 20
  0,  0, 2868023,214,  2.8680, 0,0xb0,     , 64, 51
  0,  0, 2868946,215,  2.8689, 0,0xb0,     , 67, 21
  0,  0, 2878041,216,  2.8780, 0,0xb0,     , 64, 52
  0,  0, 2898050,217,  2.8981, 0,0xb0,     , 64, 53
  0,  0, 2908027,218,  2.9080, 0,0xb0,     , 64, 54
  0,  0, 2918175,219,  2.9182, 0,0xb0,     , 64, 55
  0,  0, 2928228,220,  2.9282, 0,0xb0,     , 64, 57
  0,  0, 2929175,221,  2.9292, 0,0xb0,     , 67, 20
  0,  0, 2938175,222,  2.9382, 0,0xb0,     , 64, 58
  0,  0, 2948171,223,  2.9482, 0,0xb0,     , 64, 61
  0,  0, 2958164,224,  2.9582, 0,0xb0,     , 64, 64
  0,  0, 2968164,225,  2.9682, 0,0xb0,     , 64, 66
  0,  0, 2969170,226,  2.9692, 0,0xb0,     , 67, 19
  0,  0, 2971168,227,  2.9712, 0,0x90,  G#6, 92, 36
  0,  0, 2978176,228,  2.9782, 0,0xb0,     , 64, 70
  0,  0, 2979196,229,  2.9792, 0,0xb0,     , 67, 20
  0,  0, 2988179,230,  2.9882, 0,0xb0,     , 64, 73
  0,  0, 2989168,231,  2.9892, 0,0xb0,     , 67, 19
  0,  0, 2998170,232,  2.9982, 0,0xb0,     , 64, 76
  0,  0, 2999167,233,  2.9992, 0,0xb0,     , 67, 20
  0,  0, 3008242,234,  3.0082, 0,0xb0,     , 64, 79
  0,  0, 3009187,235,  3.0092, 0,0xb0,     , 67, 21
  0,  0, 3018304,236,  3.0183, 0,0xb0,     , 64, 82
  0,  0, 3028143,237,  3.0281, 0,0xb0,     , 64, 85
  0,  0, 3032206,238,  3.0322, 0,0x80,     , 92,  0
  0,  0, 3038166,239,  3.0382, 0,0xb0,     , 64, 89
  0,  0, 3039155,240,  3.0392, 0,0xb0,     , 67, 20
  0,  0, 3048171,241,  3.0482, 0,0xb0,     , 64, 91
  0,  0, 3058168,242,  3.0582, 0,0xb0,     , 64, 94
  0,  0, 3068040,243,  3.0680, 0,0xb0,     , 64, 97
  0,  0, 3078059,244,  3.0781, 0,0xb0,     , 64, 98
  0,  0, 3089096,245,  3.0891, 0,0xb0,     , 64,100
  0,  0, 3090026,246,  3.0900, 0,0xb0,     , 67, 21
  0,  0, 3098165,247,  3.0982, 0,0xb0,     , 64,101
  0,  0, 3108177,248,  3.1082, 0,0xb0,     , 64,102
  0,  0, 3118165,249,  3.1182, 0,0xb0,     , 64,103
  0,  0, 3168071,250,  3.1681, 0,0xb0,     , 64,104
  0,  0, 3168998,251,  3.1690, 0,0xb0,     , 67, 20
  0,  0, 3188171,252,  3.1882, 0,0xb0,     , 67, 19
  0,  0, 3198160,253,  3.1982, 0,0xb0,     , 67, 20
  0,  0, 3214174,254,  3.2142, 0,0x90,  G#6, 92, 33
  0,  0, 3218090,255,  3.2181, 0,0xb0,     , 67, 21
  0,  0, 3228159,256,  3.2282, 0,0xb0,     , 67, 20
  0,  0, 3258293,257,  3.2583, 0,0xb0,     , 64,103
  0,  0, 3268223,258,  3.2682, 0,0xb0,     , 67, 21
  0,  0, 3278170,259,  3.2782, 0,0xb0,     , 67, 20
  0,  0, 3298237,260,  3.2982, 0,0xb0,     , 64,104
  0,  0, 3328170,261,  3.3282, 0,0xb0,     , 67, 21
  0,  0, 3332152,262,  3.3322, 0,0x80,     , 92,  0
  0,  0, 3334179,263,  3.3342, 0,0x90,   D7, 98, 59
  0,  0, 3388165,264,  3.3882, 0,0xb0,     , 67, 20
  0,  0, 3408163,265,  3.4082, 0,0xb0,     , 64,105
  0,  0, 3428052,266,  3.4281, 0,0xb0,     , 64,106
  0,  0, 3429048,267,  3.4290, 0,0x90,  G#6, 92, 62
  0,  0, 3448157,268,  3.4482, 0,0xb0,     , 64,107
  0,  0, 3458156,269,  3.4582, 0,0xb0,     , 67, 21
  0,  0, 3472172,270,  3.4722, 0,0x80,     , 98,  0
  0,  0, 3488181,271,  3.4882, 0,0xb0,     , 64,108
  0,  0, 3502163,272,  3.5022, 0,0x80,     , 92,  0
  0,  0, 3518227,273,  3.5182, 0,0xb0,     , 64,109
  0,  0, 3519156,274,  3.5192, 0,0xb0,     , 67, 20
  0,  0, 3538246,275,  3.5382, 0,0xb0,     , 64,110
  0,  0, 3539150,276,  3.5391, 0,0xb0,     , 67, 19
  0,  0, 3548286,277,  3.5483, 0,0xb0,     , 64,111
  0,  0, 3549239,278,  3.5492, 0,0xb0,     , 67, 20
  0,  0, 3568318,279,  3.5683, 0,0xb0,     , 64,112
  0,  0, 3578163,280,  3.5782, 0,0xb0,     , 67, 21
  0,  0, 3588159,281,  3.5882, 0,0xb0,     , 64,113
  0,  0, 3591174,282,  3.5912, 0,0x90,   E2, 40, 10
  0,  0, 3648159,283,  3.6482, 0,0xb0,     , 64,112
  0,  0, 3649048,284,  3.6490, 0,0xb0,     , 67, 20
  0,  0, 3658204,285,  3.6582, 0,0xb0,     , 64,113
  0,  0, 3668243,286,  3.6682, 0,0x90,  G#5, 80, 52
  0,  0, 3669229,287,  3.6692, 0,0xb0,     , 64,112
  0,  0, 3678408,288,  3.6784, 0,0xb0,     , 64,113
  0,  0, 3685292,289,  3.6853, 0,0x80,     , 40,  0
  0,  0, 3688273,290,  3.6883, 0,0xb0,     , 67, 19
  0,  0, 3698153,291,  3.6982, 0,0xb0,     , 67, 20
  0,  0, 3728153,292,  3.7282, 0,0xb0,     , 67, 21
  0,  0, 3738146,293,  3.7381, 0,0x80,     , 80,  0
  0,  0, 3778150,294,  3.7782, 0,0xb0,     , 67, 20
  0,  0, 3779145,295,  3.7791, 0,0x90,   D6, 86, 46
  0,  0, 3788143,296,  3.7881, 0,0xb0,     , 67, 21
  0,  0, 3831154,297,  3.8312, 0,0x80,     , 86,  0
  0,  0, 3838142,298,  3.8381, 0,0xb0,     , 64,114
  0,  0, 3848210,299,  3.8482, 0,0xb0,     , 64,113
  0,  0, 3888332,300,  3.8883, 0,0xb0,     , 64,112
  0,  0, 3889263,301,  3.8893, 0,0xb0,     , 67, 20
  0,  0, 3898257,302,  3.8983, 0,0x90,   E3, 52, 30
  0,  0, 3899230,303,  3.8992, 0,0xb0,     , 64,113
  0,  0, 3908185,304,  3.9082, 0,0xb0,     , 64,112
  0,  0, 3909128,305,  3.9091, 0,0xb0,     , 67, 19
  0,  0, 3918197,306,  3.9182, 0,0xb0,     , 64,113
  0,  0, 3919138,307,  3.9191, 0,0xb0,     , 67, 20
  0,  0, 3958184,308,  3.9582, 0,0xb0,     , 67, 21
  0,  0, 3960134,309,  3.9601, 0,0x80,     , 52,  0
  0,  0, 3998155,310,  3.9982, 0,0xb0,     , 67, 20
  0,  0, 4018146,311,  4.0181, 0,0xb0,     , 64,112
  0,  0, 4019130,312,  4.0191, 0,0x90,  C#4, 61, 43
  0,  0, 4028134,313,  4.0281, 0,0xb0,     , 64,113
  0,  0, 4038137,314,  4.0381, 0,0xb0,     , 64,112
  0,  0, 4048139,315,  4.0481, 0,0xb0,     , 64,113
  0,  0, 4049123,316,  4.0491, 0,0xb0,     , 67, 21
  0,  0, 4058142,317,  4.0581, 0,0xb0,     , 67, 20
  0,  0, 4069124,318,  4.0691, 0,0x80,     , 61,  0
  0,  0, 4078204,319,  4.0782, 0,0xb0,     , 64,112
  0,  0, 4079192,320,  4.0792, 0,0xb0,     , 67, 21
  0,  0, 4088202,321,  4.0882, 0,0xb0,     , 67, 19
  0,  0, 4099191,322,  4.0992, 0,0xb0,     , 64,111
  0,  0, 4124307,323,  4.1243, 0,0x90,   C5, 72, 47
  0,  0, 4138331,324,  4.1383, 0,0xb0,     , 67, 20
  0,  0, 4148294,325,  4.1483, 0,0xb0,     , 67, 19
  0,  0, 4158221,326,  4.1582, 0,0xb0,     , 67, 20
  0,  0, 4177137,327,  4.1771, 0,0x80,     , 72,  0
  0,  0, 4188130,328,  4.1881, 0,0xb0,     , 64,110
  0,  0, 4248263,329,  4.2483, 0,0xb0,     , 64,111
  0,  0, 4250251,330,  4.2503, 0,0x90,  C#4, 61, 30
  0,  0, 4288259,331,  4.2883, 0,0xb0,     , 67, 21
  0,  0, 4318331,332,  4.3183, 0,0xb0,     , 64,112
  0,  0, 4328252,333,  4.3283, 0,0xb0,     , 67, 20
  0,  0, 4346202,334,  4.3462, 0,0x80,     , 61,  0
  0,  0, 4368157,335,  4.3682, 0,0xb0,     , 67, 19
  0,  0, 4378132,336,  4.3781, 0,0xb0,     , 67, 20
  0,  0, 4390161,337,  4.3902, 0,0x90,  G#5, 80, 47
  0,  0, 4418170,338,  4.4182, 0,0xb0,     , 67, 21
  0,  0, 4437360,339,  4.4374, 0,0x80,     , 80,  0
  0,  0, 4438357,340,  4.4384, 0,0xb0,     , 67, 20
  0,  0, 4458229,341,  4.4582, 0,0xb0,     , 64,111
  0,  0, 4459146,342,  4.4591, 0,0xb0,     , 67, 19
  0,  0, 4488137,343,  4.4881, 0,0xb0,     , 64,112
  0,  0, 4489123,344,  4.4891, 0,0xb0,     , 67, 20
  0,  0, 4508245,345,  4.5082, 0,0xb0,     , 67, 21
  0,  0, 4518208,346,  4.5182, 0,0x90,   E3, 52, 30
  0,  0, 4519142,347,  4.5191, 0,0xb0,     , 67, 20
  0,  0, 4528143,348,  4.5281, 0,0xb0,     , 67, 21
  0,  0, 4568278,349,  4.5683, 0,0xb0,     , 67, 20
  0,  0, 4581315,350,  4.5813, 0,0x80,     , 52,  0
  0,  0, 4588336,351,  4.5883, 0,0xb0,     , 67, 19
  0,  0, 4598366,352,  4.5984, 0,0xb0,     , 67, 20
  0,  0, 4608494,353,  4.6085, 0,0xb0,     , 67, 19
  0,  0, 4618130,354,  4.6181, 0,0xb0,     , 67, 20
  0,  0, 4636168,355,  4.6362, 0,0x90,   D6, 86, 42
  0,  0, 4638151,356,  4.6382, 0,0xb0,     , 67, 21
  0,  0, 4648130,357,  4.6481, 0,0xb0,     , 67, 20
  0,  0, 4668132,358,  4.6681, 0,0xb0,     , 67, 21
  0,  0, 4688224,359,  4.6882, 0,0xb0,     , 67, 20
  0,  0, 4691230,360,  4.6912, 0,0x80,     , 86,  0
  0,  0, 4748222,361,  4.7482, 0,0xb0,     , 64,113
  0,  0, 4749137,362,  4.7491, 0,0xb0,     , 67, 21
  0,  0, 4775176,363,  4.7752, 0,0x90,   C5, 72, 38
  0,  0, 4778145,364,  4.7781, 0,0xb0,     , 64,114
  0,  0, 4788126,365,  4.7881, 0,0xb0,     , 64,113
  0,  0, 4808140,366,  4.8081, 0,0xb0,     , 67, 20
  0,  0, 4828165,367,  4.8282, 0,0xb0,     , 64,112
  0,  0, 4829091,368,  4.8291, 0,0xb0,     , 67, 19
  0,  0, 4830128,369,  4.8301, 0,0x80,     , 72,  0
  0,  0, 4838132,370,  4.8381, 0,0xb0,     , 64,113
  0,  0, 4848263,371,  4.8483, 0,0xb0,     , 64,112
  0,  0, 4858357,372,  4.8584, 0,0xb0,     , 64,113
  0,  0, 4859310,373,  4.8593, 0,0xb0,     , 67, 20
  0,  0, 4878357,374,  4.8784, 0,0xb0,     , 67, 21
  0,  0, 4898232,375,  4.8982, 0,0x90,   E2, 40, 37
  0,  0, 4908111,376,  4.9081, 0,0xb0,     , 67, 20
  0,  0, 4918131,377,  4.9181, 0,0xb0,     , 64,112
  0,  0, 4919114,378,  4.9191, 0,0xb0,     , 67, 19
  0,  0, 4928215,379,  4.9282, 0,0xb0,     , 67, 20
  0,  0, 4938227,380,  4.9382, 0,0xb0,     , 67, 19
  0,  0, 4948207,381,  4.9482, 0,0xb0,     , 64,113
  0,  0, 4958134,382,  4.9581, 0,0xb0,     , 64,112
  0,  0, 4959090,383,  4.9591, 0,0xb0,     , 67, 20
  0,  0, 4968211,384,  4.9682, 0,0xb0,     , 64,113
  0,  0, 4988229,385,  4.9882, 0,0xb0,     , 67, 21
  0,  0, 4998228,386,  4.9982, 0,0x80,     , 40,  0
  0,  0, 5018260,387,  5.0183, 0,0xb0,     , 67, 22
  0,  0, 5028264,388,  5.0283, 0,0xb0,     , 64,112
  0,  0, 5029228,389,  5.0292, 0,0xb0,     , 67, 21
  0,  0, 5030156,390,  5.0302, 0,0x90,  C#3, 49, 40
  0,  0, 5038171,391,  5.0382, 0,0xb0,     , 64,113
  0,  0, 5048175,392,  5.0482, 0,0xb0,     , 64,112
  0,  0, 5049102,393,  5.0491, 0,0xb0,     , 67, 20
  0,  0, 5058248,394,  5.0582, 0,0xb0,     , 67, 21
  0,  0, 5068258,395,  5.0683, 0,0xb0,     , 67, 20
  0,  0, 5078225,396,  5.0782, 0,0xb0,     , 64,113
  0,  0, 5085201,397,  5.0852, 0,0x80,     , 49,  0
  0,  0, 5138175,398,  5.1382, 0,0xb0,     , 64,112
