UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   45,  0,        26,       675,   1757792, ctl,  0, 67, 15,    
   46,  0,        62,       737,   1919250, ctl,  0, 67, 16,    
   47,  0,        15,       752,   1958312, ctl,  0, 67, 15,    
   48,  0,        19,       771,   2007791, ctl,  0, 64, 49,    
   49,  0,        20,       791,   2059874, ctl,  0, 64, 50,    
   50,  0,         0,       791,   2059874, ctl,  0, 67, 16,    
   51,  0,        23,       814,   2119769, ctl,  0, 67, 15,    
   52,  0,         3,       817,   2127581, ctl,  0, 67, 16,    
   53,  0,        51,       868,   2260393, non,  0, 69, 90,  A4
   54,  0,         1,       869,   2262997, non,  0, 42, 67, F#2
   55,  0,         2,       871,   2268205, non,  0, 36, 62,  C2
   56,  0,         0,       871,   2268205, ctl,  0, 64, 51,    
   57,  0,         4,       875,   2278621, ctl,  0, 64, 53,    
   58,  0,         4,       879,   2289037, ctl,  0, 64, 56,    
   59,  0,         0,       879,   2289037, ctl,  0, 67, 15,    
   60,  0,         4,       883,   2299453, ctl,  0, 64, 62,    
   61,  0,         4,       887,   2309869, ctl,  0, 64, 69,    
   62,  0,         3,       890,   2317681, ctl,  0, 64, 78,    
   63,  0,         4,       894,   2328097, nof,  0, 42,  0,    
   64,  0,         0,       894,   2328097, ctl,  0, 64, 88,    
   65,  0,         4,       898,   2338513, ctl,  0, 64, 99,    
   66,  0,         1,       899,   2341117, nof,  0, 69,  0,    
   67,  0,         3,       902,   2348929, ctl,  0, 64,109,    
   68,  0,         0,       902,   2348929, ctl,  0, 67, 16,    
   69,  0,         3,       905,   2356741, nof,  0, 36,  0,    
   70,  0,         1,       906,   2359345, ctl,  0, 64,117,    
   71,  0,         4,       910,   2369761, ctl,  0, 64,123,    
   72,  0,         3,       913,   2377573, ctl,  0, 64,127,    
   73,  0,         8,       921,   2398406, ctl,  0, 67, 15,    
   74,  0,       123,      1044,   2718718, ctl,  0, 67, 16,    
   75,  0,         8,      1052,   2739551, ctl,  0, 64,124,    
   76,  0,         0,      1052,   2739551, ctl,  0, 67, 17,    
   77,  0,         4,      1056,   2749967, ctl,  0, 64,121,    
   78,  0,         0,      1056,   2749967, ctl,  0, 67, 16,    
   79,  0,         3,      1059,   2757779, ctl,  0, 64,117,    
   80,  0,         4,      1063,   2768195, ctl,  0, 64,111,    
   81,  0,         4,      1067,   2778611, ctl,  0, 64,103,    
   82,  0,         4,      1071,   2789027, ctl,  0, 64, 95,    
   83,  0,         0,      1071,   2789027, ctl,  0, 67, 15,    
   84,  0,         4,      1075,   2799443, ctl,  0, 64, 86,    
   85,  0,         4,      1079,   2809859, ctl,  0, 64, 76,    
   86,  0,         3,      1082,   2817671, ctl,  0, 64, 67,    
   87,  0,         4,      1086,   2828087, ctl,  0, 64, 60,    
   88,  0,         1,      1087,   2830691, ctl,  0, 67, 16,    
   89,  0,         3,      1090,   2838503, ctl,  0, 64, 54,    
   90,  0,         0,      1090,   2838503, ctl,  0, 67, 15,    
   91,  0,         4,      1094,   2848919, ctl,  0, 64, 51,    
   92,  0,         0,      1094,   2848919, ctl,  0, 67, 17,    
   93,  0,         4,      1098,   2859335, ctl,  0, 64, 50,    
   94,  0,         0,      1098,   2859335, ctl,  0, 67, 16,    
   95,  0,         4,      1102,   2869751, ctl,  0, 67, 17,    
   96,  0,         7,      1109,   2887980, ctl,  0, 67, 18,    
   97,  0,         1,      1110,   2890584, non,  0, 43, 29,  G2
   98,  0,         3,      1113,   2898396, ctl,  0, 67, 17,    
   99,  0,         1,      1114,   2901000, non,  0, 25, 24, C#1
  100,  0,         0,      1114,   2901000, non,  0, 24, 13,  C1
  101,  0,         1,      1115,   2903604, non,  0, 35, 14,  B1
  102,  0,        17,      1132,   2947874, ctl,  0, 67, 16,    
  103,  0,        16,      1148,   2989540, ctl,  0, 67, 15,    
  104,  0,        27,      1175,   3059852, ctl,  0, 64, 49,    
  105,  0,         3,      1178,   3067664, ctl,  0, 67, 16,    
  106,  0,         4,      1182,   3078080, ctl,  0, 67, 15,    
  107,  0,         4,      1186,   3088496, ctl,  0, 64, 50,    
  108,  0,        19,      1205,   3137975, ctl,  0, 67, 16,    
  109,  0,        16,      1221,   3179641, ctl,  0, 67, 17,    
  110,  0,         3,      1224,   3187453, ctl,  0, 64, 49,    
  111,  0,         1,      1225,   3190057, ctl,  0, 67, 16,    
  112,  0,         3,      1228,   3197869, ctl,  0, 64, 50,    
  113,  0,        16,      1244,   3239535, ctl,  0, 64, 51,    
  114,  0,         4,      1248,   3249951, ctl,  0, 64, 52,    
  115,  0,         3,      1251,   3257763, ctl,  0, 64, 53,    
  116,  0,         1,      1252,   3260367, ctl,  0, 67, 15,    
  117,  0,         3,      1255,   3268179, ctl,  0, 64, 54,    
  118,  0,         4,      1259,   3278595, ctl,  0, 67, 16,    
  119,  0,         4,      1263,   3289011, ctl,  0, 64, 56,    
  120,  0,         4,      1267,   3299427, ctl,  0, 64, 59,    
  121,  0,         4,      1271,   3309843, ctl,  0, 64, 63,    
  122,  0,         0,      1271,   3309843, ctl,  0, 67, 17,    
  123,  0,         0,      1271,   3309843, nof,  0, 24,  0,    
  124,  0,         3,      1274,   3317655, nof,  0, 35,  0,    
  125,  0,         0,      1274,   3317655, ctl,  0, 64, 68,    
  126,  0,         1,      1275,   3320259, ctl,  0, 67, 16,    
  127,  0,         3,      1278,   3328071, ctl,  0, 64, 75,    
  128,  0,         4,      1282,   3338487, ctl,  0, 64, 81,    
  129,  0,         1,      1283,   3341091, nof,  0, 25,  0,    
  130,  0,         2,      1285,   3346299, nof,  0, 43,  0,    
  131,  0,         2,      1287,   3351507, ctl,  0, 64, 87,    
  132,  0,         0,      1287,   3351507, ctl,  0, 67, 15,    
  133,  0,         3,      1290,   3359319, ctl,  0, 64, 93,    
  134,  0,         4,      1294,   3369735, ctl,  0, 64, 98,    
  135,  0,         3,      1297,   3377547, ctl,  0, 64,102,    
  136,  0,         4,      1301,   3387963, ctl,  0, 64,105,    
  137,  0,         4,      1305,   3398379, ctl,  0, 64,107,    
  138,  0,         0,      1305,   3398379, ctl,  0, 67, 16,    
  139,  0,         4,      1309,   3408795, ctl,  0, 64,109,    
  140,  0,         4,      1313,   3419211, ctl,  0, 64,110,    
  141,  0,         4,      1317,   3429627, ctl,  0, 64,112,    
  142,  0,         4,      1321,   3440043, ctl,  0, 64,113,    
  143,  0,         3,      1324,   3447855, ctl,  0, 67, 15,    
  144,  0,         8,      1332,   3468688, ctl,  0, 64,114,    
  145,  0,        23,      1355,   3528583, ctl,  0, 64,113,    
  146,  0,         8,      1363,   3549416, ctl,  0, 67, 16,    
  147,  0,         4,      1367,   3559832, ctl,  0, 64,112,    
  148,  0,        11,      1378,   3588477, ctl,  0, 64,111,    
  149,  0,         4,      1382,   3598893, ctl,  0, 67, 15,    
  150,  0,         4,      1386,   3609309, ctl,  0, 64,110,    
  151,  0,        11,      1397,   3637954, ctl,  0, 67, 16,    
  152,  0,         4,      1401,   3648370, ctl,  0, 64,109,    
  153,  0,        16,      1417,   3690036, ctl,  0, 64,108,    
  154,  0,         0,      1417,   3690036, ctl,  0, 67, 17,    
  155,  0,         7,      1424,   3708265, ctl,  0, 67, 16,    
  156,  0,         8,      1432,   3729098, ctl,  0, 67, 15,    
  157,  0,        50,      1482,   3859306, ctl,  0, 67, 16,    
  158,  0,        19,      1501,   3908785, ctl,  0, 67, 15,    
  159,  0,        31,      1532,   3989514, ctl,  0, 67, 16,    
  160,  0,         7,      1539,   4007743, ctl,  0, 67, 15,    
  161,  0,         4,      1543,   4018159, ctl,  0, 67, 16,    
  162,  0,         8,      1551,   4038992, ctl,  0, 67, 15,    
  163,  0,        31,      1582,   4119721, ctl,  0, 67, 16,    
  164,  0,        23,      1605,   4179616, ctl,  0, 67, 15,    
  165,  0,        53,      1658,   4317636, ctl,  0, 64,109,    
  166,  0,         4,      1662,   4328052, ctl,  0, 64,108,    
  167,  0,         1,      1663,   4330656, ctl,  0, 67, 16,    
  168,  0,         7,      1670,   4348885, ctl,  0, 67, 15,    
  169,  0,        31,      1701,   4429614, ctl,  0, 64,109,    
  170,  0,         7,      1708,   4447843, ctl,  0, 64,108,    
  171,  0,        43,      1751,   4559822, ctl,  0, 67, 16,    
  172,  0,         4,      1755,   4570238, ctl,  0, 67, 15,    
  173,  0,         3,      1758,   4578050, ctl,  0, 67, 16,    
  174,  0,        12,      1770,   4609300, ctl,  0, 67, 15,    
  175,  0,         4,      1774,   4619716, ctl,  0, 64,107,    
  176,  0,         0,      1774,   4619716, ctl,  0, 67, 16,    
  177,  0,         4,      1778,   4630132, ctl,  0, 64,105,    
  178,  0,         3,      1781,   4637944, ctl,  0, 64,103,    
  179,  0,         4,      1785,   4648360, ctl,  0, 64,100,    
  180,  0,         1,      1786,   4650964, ctl,  0, 67, 15,    
  181,  0,         3,      1789,   4658776, ctl,  0, 64, 96,    
  182,  0,         4,      1793,   4669192, ctl,  0, 64, 91,    
  183,  0,         4,      1797,   4679608, ctl,  0, 64, 86,    
  184,  0,         4,      1801,   4690024, ctl,  0, 64, 80,    
  185,  0,         3,      1804,   4697836, ctl,  0, 64, 73,    
  186,  0,         4,      1808,   4708252, ctl,  0, 64, 65,    
  187,  0,         4,      1812,   4718668, ctl,  0, 64, 59,    
  188,  0,         4,      1816,   4729084, ctl,  0, 64, 55,    
  189,  0,         4,      1820,   4739500, ctl,  0, 64, 51,    
  190,  0,         0,      1820,   4739500, ctl,  0, 67, 16,    
  191,  0,         4,      1824,   4749916, ctl,  0, 64, 50,    
  192,  0,        26,      1850,   4817624, ctl,  0, 67, 15,    
  193,  0,         5,      1855,   4830644, non,  0, 76, 50,  E5
  194,  0,         3,      1858,   4838456, ctl,  0, 64, 51,    
  195,  0,         1,      1859,   4841060, ctl,  0, 67, 16,    
  196,  0,         1,      1860,   4843664, non,  0, 46, 33, A#2
  197,  0,         1,      1861,   4846268, non,  0, 37, 35, C#2
  198,  0,         1,      1862,   4848872, ctl,  0, 64, 52,    
  199,  0,         4,      1866,   4859288, ctl,  0, 64, 54,    
  200,  0,         0,      1866,   4859288, ctl,  0, 67, 17,    
  201,  0,         4,      1870,   4869704, ctl,  0, 64, 57,    
  202,  0,         4,      1874,   4880120, ctl,  0, 64, 61,    
  203,  0,         0,      1874,   4880120, nof,  0, 76,  0,    
  204,  0,         3,      1877,   4887932, ctl,  0, 64, 66,    
  205,  0,         1,      1878,   4890536, ctl,  0, 67, 16,    
  206,  0,         3,      1881,   4898348, ctl,  0, 64, 72,    
  207,  0,         3,      1884,   4906160, nof,  0, 46,  0,    
  208,  0,         1,      1885,   4908764, ctl,  0, 64, 78,    
  209,  0,         0,      1885,   4908764, ctl,  0, 67, 15,    
  210,  0,         4,      1889,   4919180, ctl,  0, 64, 84,    
  211,  0,         0,      1889,   4919180, nof,  0, 37,  0,    
  212,  0,         4,      1893,   4929596, ctl,  0, 64, 90,    
  213,  0,         4,      1897,   4940012, ctl,  0, 64, 96,    
  214,  0,         3,      1900,   4947824, non,  0, 76, 66,  E5
  215,  0,         1,      1901,   4950428, ctl,  0, 64,101,    
  216,  0,         3,      1904,   4958240, ctl,  0, 64,105,    
  217,  0,         4,      1908,   4968656, ctl,  0, 64,109,    
  218,  0,         0,      1908,   4968656, ctl,  0, 67, 16,    
  219,  0,         4,      1912,   4979072, ctl,  0, 64,112,    
  220,  0,         0,      1912,   4979072, ctl,  0, 67, 15,    
  221,  0,         3,      1915,   4986884, non,  0, 46, 49, A#2
  222,  0,         1,      1916,   4989488, ctl,  0, 64,114,    
  223,  0,         0,      1916,   4989488, non,  0, 37, 35, C#2
  224,  0,         3,      1919,   4997300, nof,  0, 76,  0,    
  225,  0,         1,      1920,   4999904, ctl,  0, 64,116,    
  226,  0,         3,      1923,   5007716, ctl,  0, 64,117,    
  227,  0,         4,      1927,   5018132, ctl,  0, 64,119,    
  228,  0,         4,      1931,   5028548, ctl,  0, 64,120,    
  229,  0,         3,      1934,   5036360, nof,  0, 46,  0,    
  230,  0,         5,      1939,   5049380, ctl,  0, 64,121,    
  231,  0,         4,      1943,   5059796, ctl,  0, 67, 16,    
  232,  0,         3,      1946,   5067608, ctl,  0, 64,122,    
  233,  0,         2,      1948,   5072816, nof,  0, 37,  0,    
  234,  0,         6,      1954,   5088441, ctl,  0, 64,123,    
  235,  0,         4,      1958,   5098857, ctl,  0, 67, 15,    
  236,  0,         4,      1962,   5109273, ctl,  0, 64,124,    
  237,  0,         8,      1970,   5130106, ctl,  0, 64,125,    
  238,  0,        11,      1981,   5158751, ctl,  0, 64,124,    
  239,  0,         8,      1989,   5179584, ctl,  0, 64,123,    
  240,  0,         4,      1993,   5190000, ctl,  0, 64,121,    
  241,  0,         3,      1996,   5197812, ctl,  0, 64,118,    
  242,  0,         4,      2000,   5208228, ctl,  0, 64,114,    
  243,  0,         4,      2004,   5218644, ctl,  0, 64,107,    
  244,  0,         4,      2008,   5229060, ctl,  0, 64, 99,    
  245,  0,         4,      2012,   5239476, ctl,  0, 64, 89,    
  246,  0,         4,      2016,   5249892, ctl,  0, 64, 80,    
  247,  0,         3,      2019,   5257704, ctl,  0, 64, 71,    
  248,  0,         4,      2023,   5268120, ctl,  0, 64, 66,    
  249,  0,         4,      2027,   5278536, ctl,  0, 64, 62,    
  250,  0,         4,      2031,   5288952, ctl,  0, 64, 61,    
  251,  0,         4,      2035,   5299368, ctl,  0, 64, 62,    
  252,  0,         0,      2035,   5299368, ctl,  0, 67, 16,    
  253,  0,         2,      2037,   5304576, non,  0, 56, 90, G#3
  254,  0,         2,      2039,   5309784, ctl,  0, 64, 66,    
  255,  0,         2,      2041,   5314992, non,  0, 37, 60, C#2
  256,  0,         1,      2042,   5317596, non,  0, 46, 77, A#2
  257,  0,         1,      2043,   5320200, ctl,  0, 64, 72,    
  258,  0,         3,      2046,   5328012, ctl,  0, 64, 80,    
  259,  0,         4,      2050,   5338428, ctl,  0, 64, 90,    
  260,  0,         4,      2054,   5348844, ctl,  0, 64,101,    
  261,  0,         0,      2054,   5348844, ctl,  0, 67, 15,    
  262,  0,         4,      2058,   5359260, ctl,  0, 64,111,    
  263,  0,         4,      2062,   5369676, ctl,  0, 64,119,    
  264,  0,         4,      2066,   5380092, ctl,  0, 64,124,    
  265,  0,         3,      2069,   5387904, ctl,  0, 64,127,    
  266,  0,         9,      2078,   5411341, nof,  0, 56,  0,    
  267,  0,         5,      2083,   5424361, nof,  0, 46,  0,    
  268,  0,         6,      2089,   5439986, nof,  0, 37,  0,    
  269,  0,         3,      2092,   5447798, ctl,  0, 67, 16,    
  270,  0,        16,      2108,   5489464, ctl,  0, 67, 15,    
  271,  0,         4,      2112,   5499880, ctl,  0, 67, 16,    
  272,  0,        19,      2131,   5549359, ctl,  0, 67, 15,    
  273,  0,        50,      2181,   5679567, ctl,  0, 64,125,    
  274,  0,         4,      2185,   5689983, ctl,  0, 64,123,    
  275,  0,         0,      2185,   5689983, ctl,  0, 67, 16,    
  276,  0,         1,      2186,   5692587, non,  0, 72, 60,  C5
  277,  0,         2,      2188,   5697795, ctl,  0, 64,120,    
  278,  0,         4,      2192,   5708211, ctl,  0, 64,117,    
  279,  0,         4,      2196,   5718627, ctl,  0, 64,113,    
  280,  0,         4,      2200,   5729043, ctl,  0, 64,108,    
  281,  0,         0,      2200,   5729043, ctl,  0, 67, 15,    
  282,  0,         4,      2204,   5739459, ctl,  0, 64,103,    
  283,  0,         4,      2208,   5749875, ctl,  0, 64, 98,    
  284,  0,         3,      2211,   5757687, ctl,  0, 64, 92,    
  285,  0,         1,      2212,   5760291, ctl,  0, 67, 16,    
  286,  0,         3,      2215,   5768103, ctl,  0, 64, 86,    
  287,  0,         4,      2219,   5778519, ctl,  0, 64, 79,    
  288,  0,         3,      2222,   5786331, nof,  0, 72,  0,    
  289,  0,         1,      2223,   5788935, ctl,  0, 64, 72,    
  290,  0,         4,      2227,   5799351, ctl,  0, 64, 65,    
  291,  0,         4,      2231,   5809767, ctl,  0, 64, 60,    
  292,  0,         0,      2231,   5809767, ctl,  0, 67, 15,    
  293,  0,         4,      2235,   5820183, ctl,  0, 64, 55,    
  294,  0,         3,      2238,   5827995, ctl,  0, 64, 52,    
  295,  0,         4,      2242,   5838411, ctl,  0, 64, 51,    
  296,  0,         4,      2246,   5848827, ctl,  0, 64, 50,    
  297,  0,        15,      2261,   5887889, ctl,  0, 67, 16,    
  298,  0,         6,      2267,   5903514, non,  0, 65, 48,  F4
  299,  0,        21,      2288,   5958201, ctl,  0, 67, 17,    
  300,  0,         4,      2292,   5968617, ctl,  0, 67, 16,    
  301,  0,        15,      2307,   6007679, ctl,  0, 67, 15,    
  302,  0,        12,      2319,   6038929, ctl,  0, 67, 16,    
  303,  0,        11,      2330,   6067574, ctl,  0, 67, 17,    
  304,  0,         4,      2334,   6077990, ctl,  0, 67, 16,    
  305,  0,        12,      2346,   6109240, ctl,  0, 67, 15,    
  306,  0,         8,      2354,   6130073, ctl,  0, 67, 16,    
  307,  0,        19,      2373,   6179552, ctl,  0, 67, 15,    
  308,  0,         7,      2380,   6197781, ctl,  0, 67, 16,    
  309,  0,        27,      2407,   6268093, ctl,  0, 67, 15,    
  310,  0,         7,      2414,   6286322, nof,  0, 65,  0,    
  311,  0,        24,      2438,   6348822, ctl,  0, 67, 16,    
  312,  0,         6,      2444,   6364447, non,  0, 31, 13,  G1
  313,  0,         2,      2446,   6369655, ctl,  0, 67, 17,    
  314,  0,        11,      2457,   6398300, ctl,  0, 67, 16,    
  315,  0,        16,      2473,   6439966, ctl,  0, 64, 51,    
  316,  0,         3,      2476,   6447778, ctl,  0, 64, 52,    
  317,  0,         8,      2484,   6468611, ctl,  0, 64, 53,    
  318,  0,         0,      2484,   6468611, ctl,  0, 67, 15,    
  319,  0,         4,      2488,   6479027, ctl,  0, 64, 55,    
  320,  0,         0,      2488,   6479027, ctl,  0, 67, 16,    
  321,  0,         1,      2489,   6481631, nof,  0, 31,  0,    
  322,  0,         3,      2492,   6489443, ctl,  0, 64, 57,    
  323,  0,         0,      2492,   6489443, ctl,  0, 67, 15,    
  324,  0,         4,      2496,   6499859, ctl,  0, 64, 59,    
  325,  0,         0,      2496,   6499859, ctl,  0, 67, 16,    
  326,  0,         3,      2499,   6507671, non,  0, 40, 17,  E2
  327,  0,         0,      2499,   6507671, ctl,  0, 64, 62,    
  328,  0,         1,      2500,   6510275, ctl,  0, 67, 15,    
  329,  0,         3,      2503,   6518087, ctl,  0, 64, 65,    
  330,  0,         4,      2507,   6528503, ctl,  0, 64, 69,    
  331,  0,         1,      2508,   6531107, ctl,  0, 67, 16,    
  332,  0,         3,      2511,   6538919, ctl,  0, 64, 72,    
  333,  0,         4,      2515,   6549335, ctl,  0, 64, 76,    
  334,  0,         4,      2519,   6559751, ctl,  0, 64, 80,    
  335,  0,         4,      2523,   6570167, ctl,  0, 64, 83,    
  336,  0,         0,      2523,   6570167, ctl,  0, 67, 17,    
  337,  0,         3,      2526,   6577979, ctl,  0, 64, 86,    
  338,  0,         1,      2527,   6580583, ctl,  0, 67, 16,    
  339,  0,         2,      2529,   6585791, non,  0, 31, 33,  G1
  340,  0,         1,      2530,   6588395, ctl,  0, 64, 89,    
  341,  0,         1,      2531,   6590999, ctl,  0, 67, 17,    
  342,  0,         2,      2533,   6596207, nof,  0, 40,  0,    
  343,  0,         1,      2534,   6598811, ctl,  0, 64, 91,    
  344,  0,         0,      2534,   6598811, ctl,  0, 67, 16,    
  345,  0,         4,      2538,   6609227, ctl,  0, 64, 94,    
  346,  0,         4,      2542,   6619643, ctl,  0, 64, 97,    
  347,  0,         4,      2546,   6630059, ctl,  0, 64, 99,    
  348,  0,         0,      2546,   6630059, ctl,  0, 67, 15,    
  349,  0,         3,      2549,   6637871, ctl,  0, 64,102,    
  350,  0,         4,      2553,   6648287, ctl,  0, 64,104,    
  351,  0,         4,      2557,   6658703, ctl,  0, 64,106,    
  352,  0,         0,      2557,   6658703, ctl,  0, 67, 16,    
  353,  0,         4,      2561,   6669119, ctl,  0, 64,107,    
  354,  0,         4,      2565,   6679535, ctl,  0, 64,108,    
  355,  0,         1,      2566,   6682139, nof,  0, 31,  0,    
  356,  0,         6,      2572,   6697764, non,  0, 40, 26,  E2
  357,  0,         4,      2576,   6708180, ctl,  0, 67, 15,    
  358,  0,        30,      2606,   6786305, nof,  0, 40,  0,    
  359,  0,         7,      2613,   6804534, non,  0, 31, 18,  G1
  360,  0,         9,      2622,   6827971, ctl,  0, 67, 16,    
  361,  0,         4,      2626,   6838387, ctl,  0, 67, 15,    
  362,  0,        21,      2647,   6893074, nof,  0, 31,  0,    
  363,  0,         7,      2654,   6911303, non,  0, 40, 20,  E2
  364,  0,         3,      2657,   6919115, ctl,  0, 67, 16,    
  365,  0,         4,      2661,   6929531, ctl,  0, 67, 15,    
  366,  0,        11,      2672,   6958176, ctl,  0, 67, 16,    
  367,  0,         4,      2676,   6968592, ctl,  0, 67, 15,    
  368,  0,         8,      2684,   6989425, ctl,  0, 67, 16,    
  369,  0,         4,      2688,   6999841, nof,  0, 40,  0,    
  370,  0,         0,      2688,   6999841, non,  0, 31, 25,  G1
  371,  0,        15,      2703,   7038903, ctl,  0, 67, 15,    
  372,  0,         4,      2707,   7049319, ctl,  0, 67, 16,    
  373,  0,         4,      2711,   7059735, ctl,  0, 64,107,    
  374,  0,         0,      2711,   7059735, ctl,  0, 67, 15,    
  375,  0,         4,      2715,   7070151, ctl,  0, 67, 16,    
  376,  0,         2,      2717,   7075359, nof,  0, 31,  0,    
  377,  0,        10,      2727,   7101400, non,  0, 40, 26,  E2
  378,  0,         3,      2730,   7109212, ctl,  0, 67, 17,    
  379,  0,         4,      2734,   7119628, ctl,  0, 67, 16,    
  380,  0,        15,      2749,   7158690, ctl,  0, 64,106,    
  381,  0,         4,      2753,   7169106, ctl,  0, 67, 15,    
  382,  0,         4,      2757,   7179522, ctl,  0, 64,105,    
  383,  0,         4,      2761,   7189938, ctl,  0, 64,103,    
  384,  0,         0,      2761,   7189938, nof,  0, 40,  0,    
  385,  0,         5,      2766,   7202958, non,  0, 31, 24,  G1
  386,  0,         2,      2768,   7208166, ctl,  0, 64,101,    
  387,  0,         4,      2772,   7218582, ctl,  0, 64, 99,    
  388,  0,         4,      2776,   7228998, ctl,  0, 64, 98,    
  389,  0,         0,      2776,   7228998, ctl,  0, 67, 16,    
  390,  0,         4,      2780,   7239414, ctl,  0, 64, 97,    
  391,  0,         4,      2784,   7249830, ctl,  0, 64, 95,    
  392,  0,         4,      2788,   7260246, ctl,  0, 64, 94,    
  393,  0,         6,      2794,   7275871, nof,  0, 31,  0,    
  394,  0,         1,      2795,   7278475, ctl,  0, 64, 93,    
  395,  0,         1,      2796,   7281079, ctl,  0, 67, 15,    
  396,  0,        11,      2807,   7309724, non,  0, 40, 18,  E2
  397,  0,         7,      2814,   7327953, ctl,  0, 67, 16,    
  398,  0,        20,      2834,   7380036, ctl,  0, 67, 15,    
  399,  0,         1,      2835,   7382640, nof,  0, 40,  0,    
  400,  0,         5,      2840,   7395660, non,  0, 31, 19,  G1
  401,  0,         1,      2841,   7398264, ctl,  0, 64, 94,    
  402,  0,         8,      2849,   7419097, ctl,  0, 64, 95,    
  403,  0,         0,      2849,   7419097, ctl,  0, 67, 16,    
  404,  0,         4,      2853,   7429513, ctl,  0, 64, 96,    
  405,  0,         0,      2853,   7429513, ctl,  0, 67, 15,    
  406,  0,        15,      2868,   7468575, ctl,  0, 67, 16,    
  407,  0,         4,      2872,   7478991, ctl,  0, 64, 97,    
  408,  0,         8,      2880,   7499824, ctl,  0, 64, 98,    
  409,  0,         3,      2883,   7507636, nof,  0, 31,  0,    
  410,  0,         0,      2883,   7507636, ctl,  0, 64, 99,    
  411,  0,         4,      2887,   7518052, ctl,  0, 64,100,    
  412,  0,         1,      2888,   7520656, ctl,  0, 67, 15,    
  413,  0,         7,      2895,   7538885, ctl,  0, 64,101,    
  414,  0,        31,      2926,   7619614, ctl,  0, 67, 16,    
  415,  0,        46,      2972,   7739405, ctl,  0, 67, 15,    
  416,  0,        23,      2995,   7799300, ctl,  0, 67, 16,    
  417,  0,        15,      3010,   7838362, ctl,  0, 67, 15,    
  418,  0,        50,      3060,   7968570, ctl,  0, 67, 16,    
  419,  0,        19,      3079,   8018049, ctl,  0, 67, 15,    
  420,  0,         8,      3087,   8038882, ctl,  0, 67, 16,    
  421,  0,         4,      3091,   8049298, ctl,  0, 67, 15,    
  422,  0,        15,      3106,   8088360, ctl,  0, 64,100,    
  423,  0,         4,      3110,   8098776, ctl,  0, 64,101,    
  424,  0,         4,      3114,   8109192, ctl,  0, 64,100,    
  425,  0,         4,      3118,   8119608, ctl,  0, 64,101,    
  426,  0,         0,      3118,   8119608, ctl,  0, 67, 16,    
  427,  0,         4,      3122,   8130024, ctl,  0, 64,100,    
