dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,   10053,  1,  0.0101, 0,0xb0,     , 64,  3
  0,  0,   30012,  2,  0.0300, 0,0xb0,     , 64,  4
  0,  0,   79873,  3,  0.0799, 0,0xb0,     , 64,  5
  0,  0,  110057,  4,  0.1101, 0,0xb0,     , 64,  6
  0,  0,  390068,  5,  0.3901, 0,0xb0,     , 64,  7
  0,  0,  430065,  6,  0.4301, 0,0xb0,     , 64,  8
  0,  0,  440029,  7,  0.4400, 0,0xb0,     , 64,  7
  0,  0,  449993,  8,  0.4500, 0,0xb0,     , 64,  8
  0,  0,  462350,  9,  0.4623, 0,0xb0,     , 64,  9
  0,  0,  470126, 10,  0.4701, 0,0xb0,     , 64, 10
  0,  0,  509986, 11,  0.5100, 0,0xb0,     , 64,  9
  0,  0,  519994, 12,  0.5200, 0,0xb0,     , 64, 10
  0,  0,  540232, 13,  0.5402, 0,0xb0,     , 64, 11
  0,  0,  559986, 14,  0.5600, 0,0xb0,     , 64, 12
  0,  0,  700095, 15,  0.7001, 0,0xb0,     , 64, 14
  0,  0,  710062, 16,  0.7101, 0,0xb0,     , 64, 15
  0,  0,  719975, 17,  0.7200, 0,0xb0,     , 64, 16
  0,  0,  729949, 18,  0.7299, 0,0xb0,     , 64, 19
  0,  0,  740077, 19,  0.7401, 0,0xb0,     , 64, 21
  0,  0,  750074, 20,  0.7501, 0,0xb0,     , 64, 23
  0,  0,  760035, 21,  0.7600, 0,0xb0,     , 64, 25
  0,  0,  769944, 22,  0.7699, 0,0xb0,     , 64, 27
  0,  0,  780213, 23,  0.7802, 0,0xb0,     , 64, 29
  0,  0,  789989, 24,  0.7900, 0,0xb0,     , 64, 32
  0,  0,  800044, 25,  0.8000, 0,0xb0,     , 64, 33
  0,  0,  810026, 26,  0.8100, 0,0xb0,     , 64, 35
  0,  0,  820031, 27,  0.8200, 0,0xb0,     , 64, 38
  0,  0,  830006, 28,  0.8300, 0,0xb0,     , 64, 39
  0,  0,  839952, 29,  0.8400, 0,0xb0,     , 64, 41
  0,  0,  850030, 30,  0.8500, 0,0xb0,     , 64, 43
  0,  0,  860078, 31,  0.8601, 0,0xb0,     , 64, 44
  0,  0,  869997, 32,  0.8700, 0,0xb0,     , 64, 45
  0,  0,  879997, 33,  0.8800, 0,0xb0,     , 64, 46
  0,  0,  890010, 34,  0.8900, 0,0xb0,     , 64, 47
  0,  0,  950080, 35,  0.9501, 0,0xb0,     , 64, 48
  0,  0,  980058, 36,  0.9801, 0,0xb0,     , 64, 49
  0,  0, 1020099, 37,  1.0201, 0,0xb0,     , 64, 50
  0,  0, 1160209, 38,  1.1602, 0,0xb0,     , 64, 51
  0,  0, 1230192, 39,  1.2302, 0,0xb0,     , 64, 52
  0,  0, 1281031, 40,  1.2810, 0,0xb0,     , 64, 53
  0,  0, 1400037, 41,  1.4000, 0,0xb0,     , 64, 54
  0,  0, 1570075, 42,  1.5701, 0,0xb0,     , 64, 53
  0,  0, 1600163, 43,  1.6002, 0,0xb0,     , 64, 54
  0,  0, 1620144, 44,  1.6201, 0,0xb0,     , 64, 55
  0,  0, 1639937, 45,  1.6399, 0,0xb0,     , 64, 56
  0,  0, 1670123, 46,  1.6701, 0,0xb0,     , 64, 57
  0,  0, 1710023, 47,  1.7100, 0,0xb0,     , 64, 58
  0,  0, 1810045, 48,  1.8100, 0,0xb0,     , 64, 59
  0,  0, 1829902, 49,  1.8299, 0,0xb0,     , 64, 60
  0,  0, 1889970, 50,  1.8900, 0,0xb0,     , 64, 61
  0,  0, 1927026, 51,  1.9270, 0,0x80,     , 61,  0
  0,  0, 1989949, 52,  1.9899, 0,0xb0,     , 64, 60
  0,  0, 2009947, 53,  2.0099, 0,0xb0,     , 64, 59
  0,  0, 2030170, 54,  2.0302, 0,0xb0,     , 64, 58
  0,  0, 2040135, 55,  2.0401, 0,0xb0,     , 64, 57
  0,  0, 2070174, 56,  2.0702, 0,0xb0,     , 64, 56
  0,  0, 2080182, 57,  2.0802, 0,0xb0,     , 64, 54
  0,  0, 2090122, 58,  2.0901, 0,0xb0,     , 64, 53
  0,  0, 2100078, 59,  2.1001, 0,0xb0,     , 64, 52
  0,  0, 2110074, 60,  2.1101, 0,0xb0,     , 64, 51
  0,  0, 2130173, 61,  2.1302, 0,0xb0,     , 64, 50
  0,  0, 2220081, 62,  2.2201, 0,0xb0,     , 64, 49
  0,  0, 2280164, 63,  2.2802, 0,0xb0,     , 64, 50
  0,  0, 2310068, 64,  2.3101, 0,0xb0,     , 64, 49
