UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   69,  0,         4,       372,    968713, ctl,  0, 64, 82,    
   70,  0,         4,       376,    979129, ctl,  0, 64, 83,    
   71,  0,         4,       380,    989545, ctl,  0, 64, 84,    
   72,  0,         4,       384,    999961, ctl,  0, 64, 85,    
   73,  0,         7,       391,   1018190, ctl,  0, 64, 86,    
   74,  0,         4,       395,   1028606, ctl,  0, 64, 87,    
   75,  0,         8,       403,   1049439, ctl,  0, 64, 88,    
   76,  0,         4,       407,   1059855, ctl,  0, 64, 89,    
   77,  0,         3,       410,   1067667, ctl,  0, 64, 90,    
   78,  0,         4,       414,   1078083, ctl,  0, 64, 91,    
   79,  0,         4,       418,   1088499, ctl,  0, 64, 92,    
   80,  0,         4,       422,   1098915, ctl,  0, 64, 93,    
   81,  0,         4,       426,   1109331, ctl,  0, 64, 94,    
   82,  0,         4,       430,   1119747, ctl,  0, 64, 95,    
   83,  0,         3,       433,   1127559, ctl,  0, 64, 96,    
   84,  0,         4,       437,   1137975, ctl,  0, 64, 97,    
   85,  0,         4,       441,   1148391, ctl,  0, 64, 98,    
   86,  0,         8,       449,   1169224, ctl,  0, 64, 99,    
   87,  0,         4,       453,   1179640, ctl,  0, 64,101,    
   88,  0,         3,       456,   1187452, ctl,  0, 64,102,    
   89,  0,         4,       460,   1197868, ctl,  0, 64,103,    
   90,  0,         4,       464,   1208284, ctl,  0, 64,104,    
   91,  0,         4,       468,   1218700, ctl,  0, 64,105,    
   92,  0,         8,       476,   1239533, ctl,  0, 64,106,    
   93,  0,       342,       818,   2130158, ctl,  0, 64,105,    
   94,  0,         3,       821,   2137970, ctl,  0, 64,104,    
   95,  0,         4,       825,   2148386, ctl,  0, 64,102,    
   96,  0,         4,       829,   2158802, ctl,  0, 64,100,    
   97,  0,         4,       833,   2169218, ctl,  0, 64, 97,    
   98,  0,         4,       837,   2179634, ctl,  0, 64, 93,    
   99,  0,         3,       840,   2187446, ctl,  0, 64, 90,    
  100,  0,         4,       844,   2197862, ctl,  0, 64, 85,    
  101,  0,         4,       848,   2208278, ctl,  0, 64, 81,    
  102,  0,         4,       852,   2218694, ctl,  0, 64, 76,    
  103,  0,         4,       856,   2229110, ctl,  0, 64, 72,    
  104,  0,         4,       860,   2239526, ctl,  0, 64, 67,    
  105,  0,         4,       864,   2249942, ctl,  0, 64, 63,    
  106,  0,         3,       867,   2257754, ctl,  0, 64, 60,    
  107,  0,         4,       871,   2268170, ctl,  0, 64, 58,    
  108,  0,         4,       875,   2278586, ctl,  0, 64, 56,    
  109,  0,         4,       879,   2289002, ctl,  0, 64, 54,    
  110,  0,         8,       887,   2309835, ctl,  0, 64, 53,    
  111,  0,        23,       910,   2369730, ctl,  0, 64, 52,    
  112,  0,         3,       913,   2377542, ctl,  0, 64, 53,    
  113,  0,         8,       921,   2398375, ctl,  0, 64, 54,    
  114,  0,         8,       929,   2419208, ctl,  0, 64, 55,    
  115,  0,         4,       933,   2429624, ctl,  0, 64, 56,    
  116,  0,         4,       937,   2440040, ctl,  0, 64, 57,    
  117,  0,         3,       940,   2447852, ctl,  0, 64, 58,    
  118,  0,         4,       944,   2458268, ctl,  0, 64, 60,    
  119,  0,         4,       948,   2468684, ctl,  0, 64, 61,    
  120,  0,         4,       952,   2479100, ctl,  0, 64, 63,    
  121,  0,         4,       956,   2489516, ctl,  0, 64, 64,    
  122,  0,         4,       960,   2499932, ctl,  0, 64, 65,    
  123,  0,         3,       963,   2507744, ctl,  0, 64, 66,    
  124,  0,         4,       967,   2518160, ctl,  0, 64, 68,    
  125,  0,         4,       971,   2528576, ctl,  0, 64, 69,    
  126,  0,         4,       975,   2538992, ctl,  0, 64, 70,    
  127,  0,         4,       979,   2549408, ctl,  0, 64, 72,    
  128,  0,         4,       983,   2559824, ctl,  0, 64, 73,    
  129,  0,         3,       986,   2567636, ctl,  0, 64, 75,    
  130,  0,         4,       990,   2578052, ctl,  0, 64, 76,    
  131,  0,         4,       994,   2588468, ctl,  0, 64, 77,    
  132,  0,         4,       998,   2598884, ctl,  0, 64, 79,    
  133,  0,         4,      1002,   2609300, ctl,  0, 64, 80,    
  134,  0,         4,      1006,   2619716, ctl,  0, 64, 81,    
  135,  0,         3,      1009,   2627528, ctl,  0, 64, 83,    
  136,  0,         8,      1017,   2648361, ctl,  0, 64, 84,    
  137,  0,         8,      1025,   2669194, ctl,  0, 64, 85,    
  138,  0,         4,      1029,   2679610, ctl,  0, 64, 86,    
  139,  0,        11,      1040,   2708255, ctl,  0, 64, 87,    
  140,  0,        27,      1067,   2778567, ctl,  0, 64, 88,    
  141,  0,         4,      1071,   2788983, ctl,  0, 64, 89,    
  142,  0,         8,      1079,   2809816, ctl,  0, 64, 90,    
  143,  0,         3,      1082,   2817628, ctl,  0, 64, 91,    
  144,  0,        70,      1152,   2999919, ctl,  0, 64, 92,    
  145,  0,        73,      1225,   3190023, ctl,  0, 64, 91,    
  146,  0,        15,      1240,   3229085, ctl,  0, 64, 92,    
  147,  0,         8,      1248,   3249918, ctl,  0, 64, 91,    
  148,  0,         3,      1251,   3257730, ctl,  0, 64, 92,    
  149,  0,         8,      1259,   3278563, ctl,  0, 64, 91,    
  150,  0,        30,      1289,   3356688, ctl,  0, 64, 92,    
  151,  0,        16,      1305,   3398354, ctl,  0, 64, 91,    
  152,  0,        61,      1366,   3557208, non,  0, 33,  8,  A1
  153,  0,        65,      1431,   3726478, ctl,  0, 64, 92,    
  154,  0,        12,      1443,   3757728, ctl,  0, 64, 91,    
  155,  0,        23,      1466,   3817623, ctl,  0, 64, 92,    
  156,  0,         4,      1470,   3828039, ctl,  0, 64, 91,    
  157,  0,         4,      1474,   3838455, ctl,  0, 64, 92,    
  158,  0,         7,      1481,   3856684, ctl,  0, 64, 91,    
  159,  0,        81,      1562,   4067621, ctl,  0, 64, 92,    
  160,  0,        19,      1581,   4117100, ctl,  0, 64, 91,    
  161,  0,        43,      1624,   4229079, ctl,  0, 64, 90,    
  162,  0,         3,      1627,   4236891, ctl,  0, 64, 88,    
  163,  0,         4,      1631,   4247307, ctl,  0, 64, 85,    
  164,  0,         4,      1635,   4257723, ctl,  0, 64, 80,    
  165,  0,         4,      1639,   4268139, ctl,  0, 64, 74,    
  166,  0,         4,      1643,   4278555, ctl,  0, 64, 66,    
  167,  0,         4,      1647,   4288971, ctl,  0, 64, 58,    
  168,  0,         1,      1648,   4291575, nof,  0, 33,  0,    
  169,  0,         2,      1650,   4296783, ctl,  0, 64, 52,    
  170,  0,         4,      1654,   4307199, ctl,  0, 64, 46,    
  171,  0,         4,      1658,   4317615, ctl,  0, 64, 40,    
  172,  0,         4,      1662,   4328031, ctl,  0, 64, 35,    
  173,  0,         4,      1666,   4338447, ctl,  0, 64, 30,    
  174,  0,         4,      1670,   4348863, ctl,  0, 64, 26,    
  175,  0,         3,      1673,   4356675, ctl,  0, 64, 20,    
  176,  0,         4,      1677,   4367091, ctl,  0, 64, 17,    
  177,  0,         4,      1681,   4377507, ctl,  0, 64, 15,    
  178,  0,         4,      1685,   4387923, ctl,  0, 64, 12,    
  179,  0,         4,      1689,   4398339, ctl,  0, 64, 10,    
  180,  0,         4,      1693,   4408755, ctl,  0, 64,  8,    
  181,  0,         3,      1696,   4416567, ctl,  0, 64,  7,    
  182,  0,         4,      1700,   4426983, ctl,  0, 64,  6,    
  183,  0,        12,      1712,   4458233, ctl,  0, 64,  5,    
  184,  0,        11,      1723,   4486878, ctl,  0, 64,  6,    
  185,  0,        20,      1743,   4538961, ctl,  0, 64,  5,    
  186,  0,        23,      1766,   4598856, ctl,  0, 64,  4,    
  187,  0,         3,      1769,   4606668, ctl,  0, 64,  5,    
  188,  0,         8,      1777,   4627501, ctl,  0, 64,  4,    
  189,  0,        16,      1793,   4669167, ctl,  0, 64,  3,    
  190,  0,        15,      1808,   4708229, ctl,  0, 64,  4,    
  191,  0,         4,      1812,   4718645, ctl,  0, 64,  3,    
  192,  0,         7,      1819,   4736874, ctl,  0, 64,  2,    
  193,  0,         8,      1827,   4757707, ctl,  0, 64,  0,    
  194,  0,         4,      1831,   4768123, ctl,  0, 64,  2,    
  195,  0,         4,      1835,   4778539, ctl,  0, 64,  0,    
  196,  0,         4,      1839,   4788955, ctl,  0, 64,  3,    
  197,  0,        11,      1850,   4817600, ctl,  0, 64,  2,    
  198,  0,         4,      1854,   4828016, ctl,  0, 64,  3,    
  199,  0,         8,      1862,   4848849, ctl,  0, 64,  0,    
  200,  0,         3,      1865,   4856661, ctl,  0, 64,  3,    
  201,  0,         4,      1869,   4867077, ctl,  0, 64,  2,    
  202,  0,         4,      1873,   4877493, ctl,  0, 64,  3,    
  203,  0,         4,      1877,   4887909, ctl,  0, 64,  2,    
  204,  0,         4,      1881,   4898325, ctl,  0, 64,  3,    
  205,  0,         4,      1885,   4908741, ctl,  0, 64,  2,    
  206,  0,         4,      1889,   4919157, ctl,  0, 64,  3,    
  207,  0,         3,      1892,   4926969, ctl,  0, 64,  2,    
  208,  0,         4,      1896,   4937385, ctl,  0, 64,  3,    
  209,  0,        19,      1915,   4986864, ctl,  0, 64,  4,    
  210,  0,         4,      1919,   4997280, ctl,  0, 64,  3,    
  211,  0,         4,      1923,   5007696, ctl,  0, 64,  4,    
  212,  0,        23,      1946,   5067591, ctl,  0, 64,  5,    
  213,  0,        27,      1973,   5137903, ctl,  0, 64,  6,    
  214,  0,        27,      2000,   5208215, ctl,  0, 64,  7,    
  215,  0,         4,      2004,   5218631, ctl,  0, 64,  8,    
  216,  0,         4,      2008,   5229047, ctl,  0, 64,  9,    
  217,  0,         3,      2011,   5236859, ctl,  0, 64, 10,    
  218,  0,         4,      2015,   5247275, ctl,  0, 64, 11,    
  219,  0,         4,      2019,   5257691, ctl,  0, 64, 12,    
  220,  0,        23,      2042,   5317586, ctl,  0, 64, 14,    
  221,  0,         4,      2046,   5328002, ctl,  0, 64, 15,    
  222,  0,         4,      2050,   5338418, ctl,  0, 64, 16,    
  223,  0,         4,      2054,   5348834, ctl,  0, 64, 17,    
  224,  0,         3,      2057,   5356646, ctl,  0, 64, 18,    
  225,  0,        27,      2084,   5426958, ctl,  0, 64, 19,    
  226,  0,         8,      2092,   5447791, ctl,  0, 64, 20,    
  227,  0,         8,      2100,   5468624, ctl,  0, 64, 21,    
  228,  0,         7,      2107,   5486853, ctl,  0, 64, 22,    
  229,  0,         4,      2111,   5497269, ctl,  0, 64, 21,    
  230,  0,         4,      2115,   5507685, ctl,  0, 64, 22,    
  231,  0,        35,      2150,   5598830, ctl,  0, 64, 23,    
  232,  0,         7,      2157,   5617059, ctl,  0, 64, 24,    
  233,  0,        31,      2188,   5697788, ctl,  0, 64, 25,    
  234,  0,        27,      2215,   5768100, ctl,  0, 64, 26,    
  235,  0,         4,      2219,   5778516, ctl,  0, 64, 27,    
  236,  0,         4,      2223,   5788932, ctl,  0, 64, 30,    
  237,  0,         3,      2226,   5796744, ctl,  0, 64, 31,    
  238,  0,         4,      2230,   5807160, ctl,  0, 64, 33,    
  239,  0,         4,      2234,   5817576, ctl,  0, 64, 35,    
  240,  0,         4,      2238,   5827992, ctl,  0, 64, 36,    
  241,  0,         4,      2242,   5838408, ctl,  0, 64, 35,    
  242,  0,         4,      2246,   5848824, ctl,  0, 64, 36,    
  243,  0,         7,      2253,   5867053, ctl,  0, 64, 37,    
  244,  0,        16,      2269,   5908719, ctl,  0, 64, 38,    
  245,  0,         7,      2276,   5926948, ctl,  0, 64, 39,    
  246,  0,         4,      2280,   5937364, ctl,  0, 64, 40,    
  247,  0,         4,      2284,   5947780, ctl,  0, 64, 41,    
  248,  0,         8,      2292,   5968613, ctl,  0, 64, 42,    
  249,  0,       100,      2392,   6229029, ctl,  0, 64, 43,    
  250,  0,         7,      2399,   6247258, ctl,  0, 64, 44,    
  251,  0,       127,      2526,   6577987, ctl,  0, 64, 43,    
  252,  0,        11,      2537,   6606632, ctl,  0, 64, 44,    
  253,  0,         4,      2541,   6617048, ctl,  0, 64, 43,    
  254,  0,        19,      2560,   6666527, ctl,  0, 64, 42,    
  255,  0,        27,      2587,   6736839, ctl,  0, 64, 43,    
  256,  0,         8,      2595,   6757672, ctl,  0, 64, 42,    
  257,  0,        35,      2630,   6848817, ctl,  0, 64, 43,    
  258,  0,        15,      2645,   6887879, ctl,  0, 64, 44,    
  259,  0,        12,      2657,   6919129, ctl,  0, 64, 45,    
  260,  0,        11,      2668,   6947774, ctl,  0, 64, 46,    
  261,  0,         4,      2672,   6958190, ctl,  0, 64, 47,    
  262,  0,         4,      2676,   6968606, ctl,  0, 64, 48,    
  263,  0,         7,      2683,   6986835, ctl,  0, 64, 49,    
  264,  0,         8,      2691,   7007668, ctl,  0, 64, 50,    
  265,  0,         4,      2695,   7018084, ctl,  0, 64, 51,    
  266,  0,         8,      2703,   7038917, ctl,  0, 64, 52,    
  267,  0,         3,      2706,   7046729, ctl,  0, 64, 53,    
  268,  0,         4,      2710,   7057145, ctl,  0, 64, 54,    
  269,  0,         4,      2714,   7067561, ctl,  0, 64, 55,    
  270,  0,         4,      2718,   7077977, ctl,  0, 64, 57,    
  271,  0,         4,      2722,   7088393, ctl,  0, 64, 58,    
  272,  0,         4,      2726,   7098809, ctl,  0, 64, 60,    
  273,  0,         3,      2729,   7106621, ctl,  0, 64, 62,    
  274,  0,         4,      2733,   7117037, ctl,  0, 64, 64,    
  275,  0,         4,      2737,   7127453, ctl,  0, 64, 66,    
  276,  0,         4,      2741,   7137869, ctl,  0, 64, 68,    
  277,  0,         4,      2745,   7148285, ctl,  0, 64, 70,    
  278,  0,         4,      2749,   7158701, ctl,  0, 64, 71,    
  279,  0,         4,      2753,   7169117, ctl,  0, 64, 73,    
  280,  0,         3,      2756,   7176929, ctl,  0, 64, 74,    
  281,  0,         5,      2761,   7189949, ctl,  0, 64, 75,    
  282,  0,         3,      2764,   7197761, ctl,  0, 64, 77,    
  283,  0,         4,      2768,   7208177, ctl,  0, 64, 79,    
  284,  0,         4,      2772,   7218593, ctl,  0, 64, 81,    
  285,  0,         4,      2776,   7229009, ctl,  0, 64, 82,    
  286,  0,         4,      2780,   7239425, ctl,  0, 64, 84,    
  287,  0,         3,      2783,   7247237, ctl,  0, 64, 85,    
  288,  0,         4,      2787,   7257653, ctl,  0, 64, 87,    
  289,  0,         4,      2791,   7268069, ctl,  0, 64, 88,    
  290,  0,         4,      2795,   7278485, ctl,  0, 64, 90,    
  291,  0,         4,      2799,   7288901, ctl,  0, 64, 92,    
  292,  0,         3,      2802,   7296713, ctl,  0, 64, 93,    
  293,  0,         4,      2806,   7307129, ctl,  0, 64, 95,    
  294,  0,         4,      2810,   7317545, ctl,  0, 64, 97,    
  295,  0,         4,      2814,   7327961, ctl,  0, 64, 98,    
  296,  0,         4,      2818,   7338377, ctl,  0, 64, 99,    
  297,  0,         4,      2822,   7348793, ctl,  0, 64,101,    
  298,  0,         4,      2826,   7359209, ctl,  0, 64,102,    
  299,  0,         3,      2829,   7367021, ctl,  0, 64,103,    
  300,  0,         4,      2833,   7377437, ctl,  0, 64,104,    
  301,  0,         4,      2837,   7387853, ctl,  0, 64,105,    
  302,  0,         4,      2841,   7398269, ctl,  0, 64,106,    
  303,  0,        11,      2852,   7426914, ctl,  0, 64,107,    
  304,  0,         4,      2856,   7437330, ctl,  0, 64,108,    
  305,  0,       139,      2995,   7799309, ctl,  0, 64,107,    
  306,  0,         3,      2998,   7807121, ctl,  0, 64,108,    
  307,  0,        23,      3021,   7867016, ctl,  0, 64,109,    
  308,  0,        16,      3037,   7908682, ctl,  0, 64,110,    
  309,  0,        38,      3075,   8007640, ctl,  0, 64,109,    
  310,  0,         4,      3079,   8018056, ctl,  0, 64,110,    
  311,  0,        31,      3110,   8098785, ctl,  0, 64,109,    
  312,  0,        11,      3121,   8127430, ctl,  0, 64,110,    
  313,  0,         4,      3125,   8137846, ctl,  0, 64,109,    
  314,  0,         4,      3129,   8148262, ctl,  0, 64,110,    
  315,  0,         4,      3133,   8158678, ctl,  0, 64,109,    
  316,  0,         4,      3137,   8169094, ctl,  0, 64,110,    
  317,  0,         3,      3140,   8176906, ctl,  0, 64,109,    
  318,  0,        12,      3152,   8208156, ctl,  0, 64,110,    
  319,  0,         8,      3160,   8228989, ctl,  0, 64,109,    
  320,  0,        42,      3202,   8338364, ctl,  0, 64,108,    
  321,  0,         4,      3206,   8348780, ctl,  0, 64,109,    
  322,  0,        15,      3221,   8387842, ctl,  0, 64,110,    
  323,  0,         4,      3225,   8398258, ctl,  0, 64,109,    
  324,  0,        42,      3267,   8507633, ctl,  0, 64,110,    
  325,  0,         8,      3275,   8528466, ctl,  0, 64,109,    
  326,  0,        23,      3298,   8588361, ctl,  0, 64,110,    
  327,  0,        11,      3309,   8617006, ctl,  0, 64,109,    
  328,  0,        23,      3332,   8676901, ctl,  0, 64,110,    
  329,  0,         4,      3336,   8687317, ctl,  0, 64,109,    
  330,  0,         4,      3340,   8697733, ctl,  0, 64,110,    
  331,  0,        12,      3352,   8728983, ctl,  0, 64,109,    
  332,  0,         3,      3355,   8736795, ctl,  0, 64,110,    
  333,  0,         4,      3359,   8747211, ctl,  0, 64,109,    
  334,  0,         4,      3363,   8757627, ctl,  0, 64,110,    
  335,  0,         4,      3367,   8768043, ctl,  0, 64,109,    
  336,  0,         8,      3375,   8788876, ctl,  0, 64,110,    
  337,  0,        19,      3394,   8838355, ctl,  0, 64,109,    
  338,  0,        34,      3428,   8926896, ctl,  0, 64,110,    
  339,  0,         8,      3436,   8947729, ctl,  0, 64,109,    
  340,  0,        65,      3501,   9116999, ctl,  0, 64,110,    
  341,  0,        27,      3528,   9187311, ctl,  0, 64,109,    
  342,  0,         4,      3532,   9197727, ctl,  0, 64,110,    
  343,  0,         4,      3536,   9208143, ctl,  0, 64,109,    
  344,  0,         4,      3540,   9218559, ctl,  0, 64,110,    
  345,  0,        11,      3551,   9247204, ctl,  0, 64,109,    
  346,  0,        23,      3574,   9307099, ctl,  0, 64,110,    
  347,  0,         4,      3578,   9317515, ctl,  0, 64,109,    
  348,  0,         4,      3582,   9327931, ctl,  0, 64,110,    
  349,  0,        19,      3601,   9377410, ctl,  0, 64,109,    
  350,  0,        25,      3626,   9442514, non,  0, 33,  6,  A1
  351,  0,        40,      3666,   9546680, ctl,  0, 64,110,    
  352,  0,        31,      3697,   9627409, ctl,  0, 64,109,    
  353,  0,         4,      3701,   9637825, ctl,  0, 64,110,    
  354,  0,         4,      3705,   9648241, ctl,  0, 64,109,    
  355,  0,         4,      3709,   9658657, ctl,  0, 64,110,    
  356,  0,         4,      3713,   9669073, ctl,  0, 64,109,    
  357,  0,         3,      3716,   9676885, ctl,  0, 64,110,    
  358,  0,         4,      3720,   9687301, ctl,  0, 64,109,    
  359,  0,         4,      3724,   9697717, ctl,  0, 64,110,    
  360,  0,        31,      3755,   9778446, ctl,  0, 64,109,    
  361,  0,         4,      3759,   9788862, ctl,  0, 64,110,    
  362,  0,         3,      3762,   9796674, ctl,  0, 64,109,    
  363,  0,         4,      3766,   9807090, ctl,  0, 64,110,    
  364,  0,         4,      3770,   9817506, ctl,  0, 64,109,    
  365,  0,        39,      3809,   9919068, ctl,  0, 64,110,    
  366,  0,        19,      3828,   9968547, ctl,  0, 64,109,    
  367,  0,        57,      3885,  10116984, ctl,  0, 64,110,    
  368,  0,         4,      3889,  10127400, ctl,  0, 64,109,    
  369,  0,         4,      3893,  10137816, ctl,  0, 64,110,    
  370,  0,         4,      3897,  10148232, ctl,  0, 64,109,    
  371,  0,        15,      3912,  10187294, ctl,  0, 64,110,    
  372,  0,        19,      3931,  10236773, ctl,  0, 64,109,    
  373,  0,         4,      3935,  10247189, ctl,  0, 64,110,    
  374,  0,         4,      3939,  10257605, ctl,  0, 64,109,    
  375,  0,        31,      3970,  10338334, ctl,  0, 64,110,    
  376,  0,         4,      3974,  10348750, ctl,  0, 64,109,    
  377,  0,        46,      4020,  10468541, ctl,  0, 64,110,    
  378,  0,         4,      4024,  10478957, ctl,  0, 64,109,    
  379,  0,         3,      4027,  10486769, ctl,  0, 64,110,    
  380,  0,         4,      4031,  10497185, ctl,  0, 64,109,    
  381,  0,        73,      4104,  10687289, ctl,  0, 64,110,    
  382,  0,         4,      4108,  10697705, ctl,  0, 64,109,    
  383,  0,         4,      4112,  10708121, ctl,  0, 64,110,    
  384,  0,         4,      4116,  10718537, ctl,  0, 64,109,    
  385,  0,         4,      4120,  10728953, ctl,  0, 64,110,    
  386,  0,         3,      4123,  10736765, ctl,  0, 64,109,    
  387,  0,        44,      4167,  10851348, nof,  0, 33,  0,    
  388,  0,        10,      4177,  10877389, ctl,  0, 64,108,    
  389,  0,        46,      4223,  10997180, ctl,  0, 64,109,    
  390,  0,        20,      4243,  11049263, ctl,  0, 64,108,    
  391,  0,        38,      4281,  11148221, ctl,  0, 64,107,    
  392,  0,        19,      4300,  11197700, ctl,  0, 64,108,    
  393,  0,         4,      4304,  11208116, ctl,  0, 64,107,    
  394,  0,        23,      4327,  11268011, ctl,  0, 64,108,    
  395,  0,         4,      4331,  11278427, ctl,  0, 64,107,    
  396,  0,         4,      4335,  11288843, ctl,  0, 64,108,    
  397,  0,         4,      4339,  11299259, ctl,  0, 64,107,    
  398,  0,         3,      4342,  11307071, ctl,  0, 64,108,    
  399,  0,         4,      4346,  11317487, ctl,  0, 64,107,    
  400,  0,         4,      4350,  11327903, ctl,  0, 64,108,    
  401,  0,        15,      4365,  11366965, ctl,  0, 64,107,    
  402,  0,         4,      4369,  11377381, ctl,  0, 64,108,    
  403,  0,        31,      4400,  11458110, ctl,  0, 64,107,    
  404,  0,        27,      4427,  11528422, ctl,  0, 64,108,    
  405,  0,         4,      4431,  11538838, ctl,  0, 64,107,    
  406,  0,         4,      4435,  11549254, ctl,  0, 64,108,    
  407,  0,         7,      4442,  11567483, ctl,  0, 64,107,    
  408,  0,        16,      4458,  11609149, ctl,  0, 64,106,    
  409,  0,        19,      4477,  11658628, ctl,  0, 64,105,    
  410,  0,         4,      4481,  11669044, ctl,  0, 64,103,    
  411,  0,         3,      4484,  11676856, ctl,  0, 64,101,    
  412,  0,         3,      4487,  11684668, non,  0, 32, 10, G#1
  413,  0,         1,      4488,  11687272, ctl,  0, 64, 98,    
  414,  0,         3,      4491,  11695084, non,  0, 89, 17,  F6
  415,  0,         1,      4492,  11697688, ctl,  0, 64, 94,    
  416,  0,         4,      4496,  11708104, ctl,  0, 64, 91,    
  417,  0,         4,      4500,  11718520, ctl,  0, 64, 86,    
  418,  0,         4,      4504,  11728936, ctl,  0, 64, 82,    
  419,  0,         3,      4507,  11736748, ctl,  0, 64, 77,    
  420,  0,         4,      4511,  11747164, ctl,  0, 64, 72,    
  421,  0,         4,      4515,  11757580, ctl,  0, 64, 67,    
  422,  0,         4,      4519,  11767996, ctl,  0, 64, 63,    
  423,  0,         4,      4523,  11778412, ctl,  0, 64, 60,    
  424,  0,         4,      4527,  11788828, ctl,  0, 64, 58,    
  425,  0,         4,      4531,  11799244, ctl,  0, 64, 57,    
  426,  0,         7,      4538,  11817473, ctl,  0, 64, 59,    
  427,  0,         4,      4542,  11827889, ctl,  0, 64, 61,    
  428,  0,         4,      4546,  11838305, ctl,  0, 64, 63,    
  429,  0,         4,      4550,  11848721, ctl,  0, 64, 66,    
  430,  0,         4,      4554,  11859137, ctl,  0, 64, 70,    
  431,  0,         3,      4557,  11866949, ctl,  0, 64, 73,    
