dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,    9985,  1,  0.0100, 0,0xb0,     , 64,  4
  0,  0,   29938,  2,  0.0299, 0,0xb0,     , 64,  5
  0,  0,   49997,  3,  0.0500, 0,0xb0,     , 64,  6
  0,  0,   59999,  4,  0.0600, 0,0xb0,     , 64,  5
  0,  0,   69941,  5,  0.0699, 0,0xb0,     , 64,  6
  0,  0,  480013,  6,  0.4800, 0,0xb0,     , 64,  7
  0,  0,  489995,  7,  0.4900, 0,0xb0,     , 64,  8
  0,  0,  499994,  8,  0.5000, 0,0xb0,     , 64,  9
  0,  0,  509995,  9,  0.5100, 0,0xb0,     , 64, 11
  0,  0,  520017, 10,  0.5200, 0,0xb0,     , 64, 12
  0,  0,  579978, 11,  0.5800, 0,0xb0,     , 64, 13
  0,  0,  589951, 12,  0.5900, 0,0xb0,     , 64, 14
  0,  0,  599951, 13,  0.6000, 0,0xb0,     , 64, 15
  0,  0,  609879, 14,  0.6099, 0,0xb0,     , 64, 17
  0,  0,  620036, 15,  0.6200, 0,0xb0,     , 64, 19
  0,  0,  629999, 16,  0.6300, 0,0xb0,     , 64, 20
  0,  0,  640001, 17,  0.6400, 0,0xb0,     , 64, 21
  0,  0,  649999, 18,  0.6500, 0,0xb0,     , 64, 22
  0,  0,  659999, 19,  0.6600, 0,0xb0,     , 64, 24
  0,  0,  669996, 20,  0.6700, 0,0xb0,     , 64, 26
  0,  0,  680005, 21,  0.6800, 0,0xb0,     , 64, 27
  0,  0,  690001, 22,  0.6900, 0,0xb0,     , 64, 29
  0,  0,  700000, 23,  0.7000, 0,0xb0,     , 64, 31
  0,  0,  710003, 24,  0.7100, 0,0xb0,     , 64, 32
  0,  0,  720003, 25,  0.7200, 0,0xb0,     , 64, 33
  0,  0,  730039, 26,  0.7300, 0,0xb0,     , 64, 36
  0,  0,  740023, 27,  0.7400, 0,0xb0,     , 64, 38
  0,  0,  750001, 28,  0.7500, 0,0xb0,     , 64, 40
  0,  0,  760002, 29,  0.7600, 0,0xb0,     , 64, 42
  0,  0,  770003, 30,  0.7700, 0,0xb0,     , 64, 44
  0,  0,  781016, 31,  0.7810, 0,0xb0,     , 64, 46
  0,  0,  790003, 32,  0.7900, 0,0xb0,     , 64, 47
  0,  0,  799996, 33,  0.8000, 0,0xb0,     , 64, 48
  0,  0,  819961, 34,  0.8200, 0,0xb0,     , 64, 49
  0,  0,  850045, 35,  0.8500, 0,0xb0,     , 64, 50
  0,  0,  880086, 36,  0.8801, 0,0xb0,     , 64, 51
  0,  0,  900008, 37,  0.9000, 0,0xb0,     , 64, 52
  0,  0,  920008, 38,  0.9200, 0,0xb0,     , 64, 53
  0,  0,  930011, 39,  0.9300, 0,0xb0,     , 64, 55
