UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   44,  0,         3,       291,    757788, ctl,  0, 64,108,    
   45,  0,         4,       295,    768204, ctl,  0, 64,109,    
   46,  0,         4,       299,    778620, ctl,  0, 64,111,    
   47,  0,         4,       303,    789036, ctl,  0, 64,112,    
   48,  0,         4,       307,    799452, ctl,  0, 64,114,    
   49,  0,         3,       310,    807264, ctl,  0, 64,115,    
   50,  0,         4,       314,    817680, ctl,  0, 64,116,    
   51,  0,         4,       318,    828096, ctl,  0, 64,118,    
   52,  0,         4,       322,    838512, ctl,  0, 64,119,    
   53,  0,         4,       326,    848928, ctl,  0, 64,121,    
   54,  0,         4,       330,    859344, ctl,  0, 64,122,    
   55,  0,         4,       334,    869760, ctl,  0, 64,123,    
   56,  0,         0,       334,    869760, ctl,  0, 67, 16,    
   57,  0,         3,       337,    877572, ctl,  0, 64,125,    
   58,  0,         1,       338,    880176, ctl,  0, 67, 15,    
   59,  0,         3,       341,    887988, ctl,  0, 64,127,    
   60,  0,       286,       627,   1632779, non,  0, 33, 51,  A1
   61,  0,        29,       656,   1708299, ctl,  0, 67, 16,    
   62,  0,         8,       664,   1729132, ctl,  0, 67, 15,    
   63,  0,         1,       665,   1731736, non,  0, 44, 67, G#2
   64,  0,        39,       704,   1833298, nof,  0, 33,  0,    
   65,  0,        83,       787,   2049443, ctl,  0, 67, 16,    
   66,  0,         4,       791,   2059859, ctl,  0, 67, 15,    
   67,  0,         1,       792,   2062463, nof,  0, 44,  0,    
   68,  0,       129,       921,   2398400, ctl,  0, 67, 14,    
   69,  0,         4,       925,   2408816, ctl,  0, 67, 15,    
   70,  0,        47,       972,   2531211, non,  0, 60, 59,  C4
   71,  0,        72,      1044,   2718711, ctl,  0, 67, 16,    
   72,  0,         8,      1052,   2739544, ctl,  0, 67, 15,    
   73,  0,       299,      1351,   3518189, ctl,  0, 67, 16,    
   74,  0,        15,      1366,   3557251, ctl,  0, 67, 15,    
   75,  0,        36,      1402,   3651001, nof,  0, 60,  0,    
   76,  0,        99,      1501,   3908813, non,  0, 33, 39,  A1
   77,  0,        96,      1597,   4158813, nof,  0, 33,  0,    
   78,  0,         1,      1598,   4161417, non,  0, 44, 43, G#2
   79,  0,        26,      1624,   4229125, nof,  0, 44,  0,    
   80,  0,         7,      1631,   4247354, ctl,  0, 67, 14,    
   81,  0,        12,      1643,   4278604, ctl,  0, 67, 15,    
   82,  0,         4,      1647,   4289020, ctl,  0, 67, 14,    
   83,  0,         3,      1650,   4296832, ctl,  0, 67, 15,    
   84,  0,        32,      1682,   4380165, non,  0, 60, 35,  C4
   85,  0,        31,      1713,   4460894, nof,  0, 60,  0,    
   86,  0,        53,      1766,   4598914, ctl,  0, 67, 14,    
   87,  0,         3,      1769,   4606726, ctl,  0, 67, 15,    
   88,  0,         3,      1772,   4614538, non,  0, 21, 37,  A0
   89,  0,        57,      1829,   4762975, nof,  0, 21,  0,    
   90,  0,        13,      1842,   4796829, non,  0, 32, 21, G#1
   91,  0,        32,      1874,   4880162, nof,  0, 32,  0,    
   92,  0,        22,      1896,   4937453, ctl,  0, 64,125,    
   93,  0,         4,      1900,   4947869, ctl,  0, 64,124,    
   94,  0,         4,      1904,   4958285, ctl,  0, 64,123,    
   95,  0,         0,      1904,   4958285, ctl,  0, 67, 16,    
   96,  0,         1,      1905,   4960889, non,  0, 48, 28,  C3
   97,  0,         3,      1908,   4968701, ctl,  0, 64,122,    
   98,  0,         0,      1908,   4968701, ctl,  0, 67, 15,    
   99,  0,         3,      1911,   4976513, ctl,  0, 64,121,    
  100,  0,         4,      1915,   4986929, ctl,  0, 64,120,    
  101,  0,         4,      1919,   4997345, ctl,  0, 64,119,    
  102,  0,         4,      1923,   5007761, ctl,  0, 64,117,    
  103,  0,         4,      1927,   5018177, ctl,  0, 64,116,    
  104,  0,         3,      1930,   5025989, nof,  0, 48,  0,    
  105,  0,         1,      1931,   5028593, ctl,  0, 64,115,    
  106,  0,         7,      1938,   5046822, ctl,  0, 64,114,    
  107,  0,        63,      2001,   5210884, non,  0, 21, 20,  A0
  108,  0,        14,      2015,   5247342, ctl,  0, 64,113,    
  109,  0,         8,      2023,   5268175, ctl,  0, 64,112,    
  110,  0,         8,      2031,   5289008, ctl,  0, 64,111,    
  111,  0,         7,      2038,   5307237, ctl,  0, 64,110,    
  112,  0,         8,      2046,   5328070, ctl,  0, 64,109,    
  113,  0,        19,      2065,   5377549, ctl,  0, 64,110,    
  114,  0,         4,      2069,   5387965, ctl,  0, 64,109,    
  115,  0,         4,      2073,   5398381, ctl,  0, 64,110,    
  116,  0,        11,      2084,   5427026, ctl,  0, 64,109,    
  117,  0,        64,      2148,   5593692, nof,  0, 21,  0,    
  118,  0,        52,      2200,   5729108, ctl,  0, 64,110,    
  119,  0,        38,      2238,   5828066, ctl,  0, 64,111,    
  120,  0,        11,      2249,   5856711, ctl,  0, 67, 14,    
  121,  0,         4,      2253,   5867127, ctl,  0, 67, 15,    
  122,  0,         8,      2261,   5887960, ctl,  0, 64,112,    
  123,  0,        12,      2273,   5919210, ctl,  0, 64,113,    
  124,  0,         7,      2280,   5937439, ctl,  0, 64,114,    
  125,  0,        73,      2353,   6127543, ctl,  0, 64,115,    
  126,  0,        35,      2388,   6218688, ctl,  0, 64,116,    
  127,  0,        34,      2422,   6307229, ctl,  0, 67, 16,    
  128,  0,         4,      2426,   6317645, ctl,  0, 64,117,    
  129,  0,        15,      2441,   6356707, ctl,  0, 67, 15,    
  130,  0,         4,      2445,   6367123, ctl,  0, 64,116,    
  131,  0,        39,      2484,   6468685, ctl,  0, 64,117,    
  132,  0,         4,      2488,   6479101, ctl,  0, 64,116,    
  133,  0,        38,      2526,   6578059, ctl,  0, 64,117,    
  134,  0,         4,      2530,   6588475, ctl,  0, 64,116,    
  135,  0,        15,      2545,   6627537, ctl,  0, 67, 14,    
  136,  0,        12,      2557,   6658787, ctl,  0, 67, 15,    
  137,  0,        61,      2618,   6817641, ctl,  0, 64,117,    
  138,  0,         4,      2622,   6828057, ctl,  0, 64,116,    
  139,  0,        58,      2680,   6979098, ctl,  0, 67, 14,    
  140,  0,         7,      2687,   6997327, ctl,  0, 67, 15,    
  141,  0,       108,      2795,   7278577, ctl,  0, 64,117,    
  142,  0,         4,      2799,   7288993, ctl,  0, 64,116,    
  143,  0,       315,      3114,   8109305, ctl,  0, 64,117,    
  144,  0,         3,      3117,   8117117, ctl,  0, 64,116,    
  145,  0,       308,      3425,   8919200, ctl,  0, 67, 16,    
  146,  0,         3,      3428,   8927012, ctl,  0, 67, 15,    
  147,  0,        23,      3451,   8986907, ctl,  0, 64,117,    
  148,  0,         4,      3455,   8997323, ctl,  0, 64,116,    
  149,  0,         4,      3459,   9007739, ctl,  0, 64,117,    
  150,  0,         4,      3463,   9018155, ctl,  0, 64,116,    
  151,  0,         4,      3467,   9028571, ctl,  0, 64,117,    
  152,  0,         4,      3471,   9038987, ctl,  0, 64,116,    
  153,  0,         3,      3474,   9046799, ctl,  0, 64,117,    
  154,  0,         4,      3478,   9057215, ctl,  0, 64,116,    
  155,  0,        31,      3509,   9137944, ctl,  0, 64,117,    
  156,  0,         4,      3513,   9148360, ctl,  0, 64,116,    
  157,  0,        23,      3536,   9208255, ctl,  0, 64,117,    
  158,  0,        19,      3555,   9257734, ctl,  0, 64,116,    
  159,  0,         4,      3559,   9268150, ctl,  0, 64,117,    
  160,  0,       150,      3709,   9658775, ctl,  0, 64,118,    
  161,  0,        15,      3724,   9697837, ctl,  0, 64,117,    
  162,  0,        73,      3797,   9887941, non,  0, 48, 53,  C3
  163,  0,        43,      3840,   9999920, nof,  0, 48,  0,    
  164,  0,         1,      3841,  10002524, non,  0, 38, 57,  D2
  165,  0,        27,      3868,  10072836, nof,  0, 38,  0,    
  166,  0,        10,      3878,  10098877, ctl,  0, 64,118,    
  167,  0,         7,      3885,  10117106, ctl,  0, 64,117,    
  168,  0,         5,      3890,  10130126, non,  0, 52, 76,  E3
  169,  0,        30,      3920,  10208251, ctl,  0, 64,118,    
  170,  0,         8,      3928,  10229084, ctl,  0, 64,119,    
  171,  0,         3,      3931,  10236896, ctl,  0, 64,120,    
  172,  0,         1,      3932,  10239500, nof,  0, 52,  0,    
  173,  0,         7,      3939,  10257729, ctl,  0, 64,121,    
  174,  0,         8,      3947,  10278562, ctl,  0, 64,122,    
  175,  0,         8,      3955,  10299395, ctl,  0, 64,123,    
  176,  0,         7,      3962,  10317624, ctl,  0, 64,124,    
  177,  0,         4,      3966,  10328040, ctl,  0, 64,125,    
  178,  0,         0,      3966,  10328040, ctl,  0, 67, 16,    
  179,  0,         4,      3970,  10338456, ctl,  0, 67, 15,    
  180,  0,         8,      3978,  10359289, ctl,  0, 64,127,    
  181,  0,         3,      3981,  10367101, ctl,  0, 67, 16,    
  182,  0,         4,      3985,  10377517, ctl,  0, 67, 15,    
  183,  0,       119,      4104,  10687412, ctl,  0, 67, 16,    
  184,  0,        20,      4124,  10739495, ctl,  0, 67, 15,    
  185,  0,       136,      4260,  11093661, non,  0, 92, 59, G#6
  186,  0,        31,      4291,  11174390, nof,  0, 92,  0,    
  187,  0,        19,      4310,  11223869, non,  0, 81, 57,  A5
  188,  0,         9,      4319,  11247306, ctl,  0, 67, 14,    
  189,  0,         8,      4327,  11268139, ctl,  0, 67, 15,    
  190,  0,        19,      4346,  11317618, non,  0, 98, 56,  D7
  191,  0,         3,      4349,  11325430, nof,  0, 81,  0,    
  192,  0,        41,      4390,  11432200, non,  0,108, 74,  C8
  193,  0,        12,      4402,  11463450, nof,  0, 98,  0,    
  194,  0,        14,      4416,  11499908, nof,  0,108,  0,    
  195,  0,        14,      4430,  11536366, non,  0, 80, 58, G#5
  196,  0,        17,      4447,  11580636, nof,  0, 80,  0,    
  197,  0,        31,      4478,  11661365, non,  0, 96, 55,  C7
  198,  0,        31,      4509,  11742094, nof,  0, 96,  0,    
  199,  0,        20,      4529,  11794177, non,  0, 80, 40, G#5
  200,  0,         2,      4531,  11799385, ctl,  0, 67, 16,    
  201,  0,        15,      4546,  11838447, nof,  0, 80,  0,    
  202,  0,         4,      4550,  11848863, ctl,  0, 67, 15,    
  203,  0,        19,      4569,  11898342, ctl,  0, 67, 16,    
  204,  0,         4,      4573,  11908758, ctl,  0, 67, 15,    
  205,  0,         1,      4574,  11911362, non,  0, 69, 45,  A4
  206,  0,        17,      4591,  11955632, nof,  0, 69,  0,    
  207,  0,        31,      4622,  12036361, non,  0, 86, 46,  D6
  208,  0,         8,      4630,  12057194, ctl,  0, 67, 14,    
  209,  0,         4,      4634,  12067610, ctl,  0, 67, 15,    
  210,  0,        16,      4650,  12109276, nof,  0, 86,  0,    
  211,  0,        29,      4679,  12184796, non,  0, 96, 48,  C7
  212,  0,        50,      4729,  12315004, non,  0,100, 45,  E7
  213,  0,        17,      4746,  12359274, nof,  0, 96,  0,    
  214,  0,         7,      4753,  12377503, nof,  0,100,  0,    
  215,  0,        27,      4780,  12447815, non,  0, 86, 46,  D6
  216,  0,        29,      4809,  12523335, nof,  0, 86,  0,    
  217,  0,        38,      4847,  12622293, non,  0,100, 36,  E7
  218,  0,        22,      4869,  12679584, nof,  0,100,  0,    
  219,  0,       153,      5022,  13078021, ctl,  0, 64,125,    
  220,  0,        12,      5034,  13109271, ctl,  0, 64,124,    
  221,  0,         3,      5037,  13117083, ctl,  0, 64,123,    
  222,  0,         8,      5045,  13137916, ctl,  0, 64,122,    
  223,  0,         4,      5049,  13148332, ctl,  0, 64,121,    
  224,  0,        11,      5060,  13176977, ctl,  0, 64,120,    
  225,  0,         8,      5068,  13197810, ctl,  0, 64,119,    
  226,  0,         4,      5072,  13208226, ctl,  0, 64,118,    
  227,  0,        12,      5084,  13239476, ctl,  0, 64,117,    
  228,  0,         7,      5091,  13257705, ctl,  0, 64,116,    
  229,  0,         8,      5099,  13278538, ctl,  0, 64,115,    
  230,  0,         4,      5103,  13288954, ctl,  0, 64,114,    
  231,  0,        19,      5122,  13338433, ctl,  0, 64,113,    
  232,  0,        11,      5133,  13367078, ctl,  0, 64,112,    
  233,  0,         4,      5137,  13377494, ctl,  0, 64,111,    
  234,  0,         8,      5145,  13398327, ctl,  0, 64,110,    
  235,  0,         4,      5149,  13408743, ctl,  0, 64,109,    
  236,  0,         8,      5157,  13429576, ctl,  0, 64,108,    
  237,  0,        15,      5172,  13468638, ctl,  0, 64,107,    
  238,  0,        11,      5183,  13497283, ctl,  0, 64,106,    
  239,  0,         4,      5187,  13507699, ctl,  0, 64,105,    
  240,  0,         4,      5191,  13518115, ctl,  0, 64,104,    
  241,  0,         4,      5195,  13528531, ctl,  0, 64,103,    
  242,  0,         4,      5199,  13538947, ctl,  0, 64,102,    
  243,  0,         4,      5203,  13549363, ctl,  0, 64,101,    
  244,  0,        11,      5214,  13578008, ctl,  0, 64,100,    
  245,  0,         4,      5218,  13588424, ctl,  0, 64, 99,    
  246,  0,         4,      5222,  13598840, ctl,  0, 64, 98,    
  247,  0,         7,      5229,  13617069, ctl,  0, 64, 97,    
  248,  0,         4,      5233,  13627485, ctl,  0, 64, 96,    
  249,  0,        12,      5245,  13658735, ctl,  0, 64, 95,    
  250,  0,         8,      5253,  13679568, ctl,  0, 64, 94,    
  251,  0,         3,      5256,  13687380, ctl,  0, 64, 93,    
  252,  0,         4,      5260,  13697796, ctl,  0, 64, 92,    
  253,  0,         8,      5268,  13718629, ctl,  0, 64, 91,    
  254,  0,         4,      5272,  13729045, ctl,  0, 64, 89,    
  255,  0,         4,      5276,  13739461, ctl,  0, 64, 88,    
  256,  0,         7,      5283,  13757690, ctl,  0, 64, 87,    
  257,  0,         4,      5287,  13768106, ctl,  0, 64, 86,    
  258,  0,        19,      5306,  13817585, ctl,  0, 64, 85,    
  259,  0,         8,      5314,  13838418, ctl,  0, 64, 84,    
  260,  0,         4,      5318,  13848834, ctl,  0, 64, 83,    
  261,  0,         8,      5326,  13869667, ctl,  0, 64, 82,    
  262,  0,         3,      5329,  13877479, ctl,  0, 64, 81,    
  263,  0,         8,      5337,  13898312, ctl,  0, 64, 80,    
  264,  0,         4,      5341,  13908728, ctl,  0, 64, 79,    
  265,  0,         4,      5345,  13919144, ctl,  0, 64, 78,    
  266,  0,         3,      5348,  13926956, ctl,  0, 64, 76,    
  267,  0,         4,      5352,  13937372, ctl,  0, 64, 75,    
  268,  0,         4,      5356,  13947788, ctl,  0, 64, 73,    
  269,  0,         4,      5360,  13958204, ctl,  0, 64, 72,    
  270,  0,         4,      5364,  13968620, ctl,  0, 64, 70,    
  271,  0,         4,      5368,  13979036, ctl,  0, 64, 69,    
  272,  0,         4,      5372,  13989452, ctl,  0, 64, 68,    
  273,  0,         3,      5375,  13997264, ctl,  0, 64, 66,    
  274,  0,         4,      5379,  14007680, ctl,  0, 64, 65,    
  275,  0,         4,      5383,  14018096, ctl,  0, 64, 64,    
  276,  0,         4,      5387,  14028512, ctl,  0, 64, 62,    
  277,  0,         4,      5391,  14038928, ctl,  0, 64, 61,    
  278,  0,         4,      5395,  14049344, ctl,  0, 64, 60,    
  279,  0,         3,      5398,  14057156, ctl,  0, 64, 59,    
  280,  0,         4,      5402,  14067572, ctl,  0, 64, 58,    
  281,  0,         4,      5406,  14077988, ctl,  0, 64, 57,    
  282,  0,         8,      5414,  14098821, ctl,  0, 64, 56,    
  283,  0,         4,      5418,  14109237, ctl,  0, 64, 55,    
  284,  0,        11,      5429,  14137882, ctl,  0, 64, 54,    
  285,  0,        42,      5471,  14247257, ctl,  0, 64, 53,    
  286,  0,         8,      5479,  14268090, ctl,  0, 64, 52,    
  287,  0,         8,      5487,  14288923, ctl,  0, 64, 51,    
  288,  0,         7,      5494,  14307152, ctl,  0, 64, 50,    
  289,  0,        85,      5579,  14528506, ctl,  0, 67, 16,    
  290,  0,        19,      5598,  14577985, ctl,  0, 67, 15,    
  291,  0,        92,      5690,  14817568, ctl,  0, 67, 16,    
  292,  0,        23,      5713,  14877463, ctl,  0, 67, 15,    
  293,  0,       100,      5813,  15137879, non,  0, 38, 45,  D2
  294,  0,         0,      5813,  15137879, ctl,  0, 64, 51,    
  295,  0,         4,      5817,  15148295, ctl,  0, 64, 52,    
  296,  0,         4,      5821,  15158711, ctl,  0, 64, 53,    
  297,  0,         0,      5821,  15158711, ctl,  0, 67, 16,    
  298,  0,         4,      5825,  15169127, ctl,  0, 67, 15,    
  299,  0,         4,      5829,  15179543, ctl,  0, 64, 54,    
  300,  0,         7,      5836,  15197772, ctl,  0, 64, 55,    
  301,  0,         1,      5837,  15200376, ctl,  0, 67, 16,    
  302,  0,         3,      5840,  15208188, ctl,  0, 64, 56,    
  303,  0,         4,      5844,  15218604, ctl,  0, 64, 58,    
  304,  0,         4,      5848,  15229020, ctl,  0, 64, 60,    
  305,  0,         4,      5852,  15239436, ctl,  0, 64, 62,    
  306,  0,         3,      5855,  15247248, ctl,  0, 64, 65,    
  307,  0,         1,      5856,  15249852, ctl,  0, 67, 15,    
  308,  0,         3,      5859,  15257664, ctl,  0, 64, 69,    
  309,  0,         4,      5863,  15268080, ctl,  0, 64, 72,    
  310,  0,         4,      5867,  15278496, ctl,  0, 64, 77,    
  311,  0,         4,      5871,  15288912, ctl,  0, 64, 81,    
  312,  0,         4,      5875,  15299328, ctl,  0, 64, 85,    
  313,  0,         3,      5878,  15307140, ctl,  0, 64, 89,    
  314,  0,         4,      5882,  15317556, ctl,  0, 64, 92,    
  315,  0,         4,      5886,  15327972, ctl,  0, 64, 96,    
  316,  0,         4,      5890,  15338388, ctl,  0, 64, 99,    
  317,  0,         4,      5894,  15348804, ctl,  0, 64,103,    
  318,  0,         4,      5898,  15359220, ctl,  0, 64,106,    
  319,  0,         3,      5901,  15367032, ctl,  0, 64,109,    
  320,  0,         4,      5905,  15377448, ctl,  0, 64,113,    
  321,  0,         4,      5909,  15387864, ctl,  0, 64,116,    
  322,  0,         4,      5913,  15398280, ctl,  0, 64,119,    
  323,  0,         4,      5917,  15408696, ctl,  0, 64,121,    
  324,  0,         4,      5921,  15419112, ctl,  0, 64,123,    
  325,  0,         2,      5923,  15424320, non,  0, 58, 35, A#3
  326,  0,         2,      5925,  15429528, ctl,  0, 64,127,    
  327,  0,        11,      5936,  15458173, ctl,  0, 67, 14,    
  328,  0,         8,      5944,  15479006, ctl,  0, 67, 15,    
  329,  0,        46,      5990,  15598797, non,  0, 44, 31, G#2
  330,  0,        12,      6002,  15630047, nof,  0, 58,  0,    
  331,  0,        29,      6031,  15705567, nof,  0, 44,  0,    
  332,  0,        19,      6050,  15755046, non,  0, 53, 27,  F3
  333,  0,        39,      6089,  15856608, nof,  0, 53,  0,    
  334,  0,         8,      6097,  15877441, non,  0, 50, 30,  D3
  335,  0,        31,      6128,  15958170, nof,  0, 50,  0,    
  336,  0,        21,      6149,  16012857, non,  0, 58, 32, A#3
  337,  0,        20,      6169,  16064940, nof,  0, 38,  0,    
  338,  0,         1,      6170,  16067544, ctl,  0, 67, 16,    
  339,  0,         2,      6172,  16072752, nof,  0, 58,  0,    
  340,  0,        17,      6189,  16117022, ctl,  0, 67, 15,    
  341,  0,       243,      6432,  16749834, non,  0, 64, 34,  E4
  342,  0,        24,      6456,  16812334, nof,  0, 64,  0,    
  343,  0,        34,      6490,  16900875, non,  0, 33, 33,  A1
  344,  0,        34,      6524,  16989416, nof,  0, 33,  0,    
  345,  0,        50,      6574,  17119624, ctl,  0, 67, 16,    
  346,  0,         7,      6581,  17137853, ctl,  0, 67, 15,    
  347,  0,        66,      6647,  17309728, non,  0, 65, 43,  F4
  348,  0,        21,      6668,  17364415, nof,  0, 65,  0,    
  349,  0,        24,      6692,  17426915, non,  0, 52, 35,  E3
  350,  0,        47,      6739,  17549310, non,  0, 45, 55,  A2
  351,  0,        11,      6750,  17577955, ctl,  0, 67, 16,    
  352,  0,        11,      6761,  17606600, nof,  0, 45,  0,    
  353,  0,         7,      6768,  17624829, nof,  0, 52,  0,    
  354,  0,         1,      6769,  17627433, ctl,  0, 67, 15,    
  355,  0,        26,      6795,  17695141, non,  0, 77, 62,  F5
  356,  0,        17,      6812,  17739411, nof,  0, 77,  0,    
  357,  0,        29,      6841,  17814931, non,  0, 46, 56, A#2
  358,  0,        45,      6886,  17932118, non,  0, 49, 65, C#3
  359,  0,        12,      6898,  17963368, nof,  0, 46,  0,    
  360,  0,        31,      6929,  18044097, non,  0, 46, 61, A#2
  361,  0,        10,      6939,  18070138, nof,  0, 49,  0,    
  362,  0,        34,      6973,  18158679, non,  0, 64, 61,  E4
  363,  0,        12,      6985,  18189929, nof,  0, 46,  0,    
  364,  0,        32,      7017,  18273262, non,  0, 65, 66,  F4
  365,  0,         7,      7024,  18291491, nof,  0, 64,  0,    
  366,  0,        38,      7062,  18390449, nof,  0, 65,  0,    
  367,  0,         0,      7062,  18390449, non,  0, 64, 62,  E4
  368,  0,        38,      7100,  18489407, nof,  0, 64,  0,    
  369,  0,        20,      7120,  18541490, non,  0, 46, 41, A#2
  370,  0,        24,      7144,  18603990, nof,  0, 46,  0,    
  371,  0,        32,      7176,  18687323, non,  0, 61, 45, C#4
  372,  0,        26,      7202,  18755031, nof,  0, 61,  0,    
  373,  0,         9,      7211,  18778468, ctl,  0, 64,125,    
  374,  0,         4,      7215,  18788884, ctl,  0, 64,124,    
  375,  0,         4,      7219,  18799300, ctl,  0, 64,123,    
  376,  0,         4,      7223,  18809716, ctl,  0, 64,122,    
  377,  0,         3,      7226,  18817528, ctl,  0, 64,120,    
  378,  0,         4,      7230,  18827944, ctl,  0, 64,119,    
  379,  0,         4,      7234,  18838360, ctl,  0, 64,117,    
  380,  0,         4,      7238,  18848776, ctl,  0, 64,116,    
  381,  0,         4,      7242,  18859192, ctl,  0, 64,115,    
  382,  0,         4,      7246,  18869608, ctl,  0, 64,114,    
  383,  0,        11,      7257,  18898253, non,  0, 46, 25, A#2
  384,  0,        12,      7269,  18929503, ctl,  0, 64,113,    
  385,  0,         3,      7272,  18937315, ctl,  0, 64,112,    
  386,  0,         4,      7276,  18947731, ctl,  0, 64,111,    
  387,  0,         2,      7278,  18952939, nof,  0, 46,  0,    
  388,  0,         2,      7280,  18958147, ctl,  0, 64,109,    
  389,  0,         4,      7284,  18968563, ctl,  0, 64,108,    
  390,  0,         8,      7292,  18989396, ctl,  0, 64,107,    
  391,  0,        19,      7311,  19038875, ctl,  0, 64,106,    
  392,  0,        11,      7322,  19067520, ctl,  0, 64,105,    
  393,  0,         4,      7326,  19077936, ctl,  0, 64,104,    
  394,  0,         8,      7334,  19098769, ctl,  0, 64,103,    
  395,  0,         4,      7338,  19109185, ctl,  0, 64,102,    
  396,  0,         7,      7345,  19127414, ctl,  0, 64,101,    
  397,  0,        35,      7380,  19218559, ctl,  0, 64,100,    
  398,  0,         4,      7384,  19228975, ctl,  0, 64, 99,    
  399,  0,         4,      7388,  19239391, ctl,  0, 64, 98,    
  400,  0,         3,      7391,  19247203, ctl,  0, 64, 97,    
  401,  0,         8,      7399,  19268036, ctl,  0, 64, 96,    
  402,  0,        35,      7434,  19359181, ctl,  0, 64, 95,    
  403,  0,         7,      7441,  19377410, ctl,  0, 64, 94,    
  404,  0,         4,      7445,  19387826, ctl,  0, 64, 93,    
  405,  0,        31,      7476,  19468555, ctl,  0, 64, 92,    
  406,  0,        11,      7487,  19497200, ctl,  0, 64, 91,    
  407,  0,         4,      7491,  19507616, ctl,  0, 64, 90,    
  408,  0,         8,      7499,  19528449, ctl,  0, 64, 89,    
  409,  0,         4,      7503,  19538865, ctl,  0, 64, 88,    
  410,  0,         4,      7507,  19549281, ctl,  0, 64, 87,    
  411,  0,         7,      7514,  19567510, ctl,  0, 64, 86,    
  412,  0,        50,      7564,  19697718, ctl,  0, 64, 85,    
  413,  0,         4,      7568,  19708134, ctl,  0, 64, 84,    
  414,  0,         8,      7576,  19728967, ctl,  0, 64, 83,    
  415,  0,        11,      7587,  19757612, ctl,  0, 64, 82,    
  416,  0,        39,      7626,  19859174, ctl,  0, 64, 81,    
  417,  0,        11,      7637,  19887819, ctl,  0, 64, 80,    
  418,  0,         8,      7645,  19908652, ctl,  0, 67, 16,    
  419,  0,         8,      7653,  19929485, ctl,  0, 64, 79,    
  420,  0,         7,      7660,  19947714, ctl,  0, 67, 15,    
  421,  0,        50,      7710,  20077922, ctl,  0, 64, 78,    
  422,  0,        19,      7729,  20127401, ctl,  0, 64, 79,    
  423,  0,        16,      7745,  20169067, ctl,  0, 64, 78,    
  424,  0,        15,      7760,  20208129, ctl,  0, 64, 77,    
  425,  0,         8,      7768,  20228962, ctl,  0, 64, 76,    
  426,  0,        19,      7787,  20278441, ctl,  0, 64, 75,    
  427,  0,         8,      7795,  20299274, ctl,  0, 64, 74,    
  428,  0,         4,      7799,  20309690, ctl,  0, 64, 73,    
  429,  0,         7,      7806,  20327919, ctl,  0, 64, 72,    
  430,  0,        16,      7822,  20369585, ctl,  0, 64, 71,    
  431,  0,        73,      7895,  20559689, ctl,  0, 64, 70,    
