dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,123
  0,  0,    9957,  1,  0.0100, 0,0xb0,     , 64,124
  0,  0,  130002,  2,  0.1300, 0,0xb0,     , 64,125
  0,  0,  149969,  3,  0.1500, 0,0xb0,     , 64,124
  0,  0,  200002,  4,  0.2000, 0,0xb0,     , 64,125
  0,  0,  249964,  5,  0.2500, 0,0xb0,     , 64,124
  0,  0,  350026,  6,  0.3500, 0,0xb0,     , 64,125
  0,  0,  400006,  7,  0.4000, 0,0xb0,     , 64,127
  0,  0,  410012,  8,  0.4100, 0,0xb0,     , 64,125
  0,  0,  449973,  9,  0.4500, 0,0xb0,     , 64,127
  0,  0,  469973, 10,  0.4700, 0,0xb0,     , 64,125
  0,  0,  479966, 11,  0.4800, 0,0xb0,     , 64,127
  0,  0,  490007, 12,  0.4900, 0,0xb0,     , 64,125
  0,  0,  509981, 13,  0.5100, 0,0xb0,     , 64,124
  0,  0,  559977, 14,  0.5600, 0,0xb0,     , 64,125
  0,  0,  579976, 15,  0.5800, 0,0xb0,     , 64,127
  0,  0,  610018, 16,  0.6100, 0,0xb0,     , 64,125
  0,  0,  639999, 17,  0.6400, 0,0xb0,     , 64,124
  0,  0,  650013, 18,  0.6500, 0,0xb0,     , 64,125
  0,  0,  659988, 19,  0.6600, 0,0xb0,     , 64,124
  0,  0,  670013, 20,  0.6700, 0,0xb0,     , 64,125
  0,  0,  720028, 21,  0.7200, 0,0xb0,     , 64,124
  0,  0,  730018, 22,  0.7300, 0,0xb0,     , 64,125
  0,  0,  739990, 23,  0.7400, 0,0xb0,     , 64,124
  0,  0,  799989, 24,  0.8000, 0,0xb0,     , 64,125
  0,  0,  880004, 25,  0.8800, 0,0xb0,     , 64,124
  0,  0,  990036, 26,  0.9900, 0,0xb0,     , 64,125
  0,  0, 1020027, 27,  1.0200, 0,0xb0,     , 64,127
  0,  0, 1080043, 28,  1.0800, 0,0xb0,     , 64,125
  0,  0, 1110031, 29,  1.1100, 0,0xb0,     , 64,124
  0,  0, 1130000, 30,  1.1300, 0,0xb0,     , 64,125
  0,  0, 1150043, 31,  1.1500, 0,0xb0,     , 64,127
  0,  0, 1180026, 32,  1.1800, 0,0xb0,     , 64,125
  0,  0, 1220045, 33,  1.2200, 0,0xb0,     , 64,124
  0,  0, 1229999, 34,  1.2300, 0,0xb0,     , 64,125
  0,  0, 1300048, 35,  1.3000, 0,0xb0,     , 64,124
  0,  0, 1310059, 36,  1.3101, 0,0xb0,     , 64,125
  0,  0, 1350074, 37,  1.3501, 0,0xb0,     , 64,124
  0,  0, 1360075, 38,  1.3601, 0,0xb0,     , 64,125
  0,  0, 1400053, 39,  1.4001, 0,0xb0,     , 64,124
  0,  0, 1470055, 40,  1.4701, 0,0xb0,     , 64,125
  0,  0, 1530055, 41,  1.5301, 0,0xb0,     , 64,124
  0,  0, 1540059, 42,  1.5401, 0,0xb0,     , 64,125
  0,  0, 1560048, 43,  1.5600, 0,0xb0,     , 64,124
  0,  0, 1580021, 44,  1.5800, 0,0xb0,     , 64,125
  0,  0, 1660058, 45,  1.6601, 0,0xb0,     , 64,124
  0,  0, 1700104, 46,  1.7001, 0,0xb0,     , 64,125
  0,  0, 1780096, 47,  1.7801, 0,0xb0,     , 64,124
  0,  0, 1920067, 48,  1.9201, 0,0xb0,     , 64,125
  0,  0, 1940076, 49,  1.9401, 0,0xb0,     , 64,124
  0,  0, 1950070, 50,  1.9501, 0,0xb0,     , 64,125
  0,  0, 1960071, 51,  1.9601, 0,0xb0,     , 64,124
  0,  0, 1970082, 52,  1.9701, 0,0xb0,     , 64,125
  0,  0, 1980069, 53,  1.9801, 0,0xb0,     , 64,127
  0,  0, 2000071, 54,  2.0001, 0,0xb0,     , 64,125
  0,  0, 2010079, 55,  2.0101, 0,0xb0,     , 64,127
  0,  0, 2020084, 56,  2.0201, 0,0xb0,     , 64,125
  0,  0, 2030162, 57,  2.0302, 0,0xb0,     , 64,124
  0,  0, 2050066, 58,  2.0501, 0,0xb0,     , 64,125
  0,  0, 2070105, 59,  2.0701, 0,0xb0,     , 64,127
  0,  0, 2120094, 60,  2.1201, 0,0xb0,     , 64,125
  0,  0, 2180096, 61,  2.1801, 0,0xb0,     , 64,127
  0,  0, 2200076, 62,  2.2001, 0,0xb0,     , 64,125
  0,  0, 2220220, 63,  2.2202, 0,0xb0,     , 64,127
  0,  0, 2240412, 64,  2.2404, 0,0xb0,     , 64,125
  0,  0, 2270048, 65,  2.2700, 0,0xb0,     , 64,124
  0,  0, 2280093, 66,  2.2801, 0,0xb0,     , 64,125
  0,  0, 2320047, 67,  2.3200, 0,0xb0,     , 64,124
  0,  0, 2350042, 68,  2.3500, 0,0xb0,     , 64,125
  0,  0, 2390113, 69,  2.3901, 0,0xb0,     , 64,124
  0,  0, 2399999, 70,  2.4000, 0,0xb0,     , 64,125
  0,  0, 2420041, 71,  2.4200, 0,0xb0,     , 64,127
  0,  0, 2490010, 72,  2.4900, 0,0xb0,     , 64,125
  0,  0, 2499010, 73,  2.4990, 0,0x90,   A4, 69, 15
  0,  0, 2510044, 74,  2.5100, 0,0xb0,     , 64,124
  0,  0, 2522009, 75,  2.5220, 0,0x90,  A#2, 46,  9
  0,  0, 2540060, 76,  2.5401, 0,0xb0,     , 64,125
  0,  0, 2550054, 77,  2.5501, 0,0xb0,     , 64,124
  0,  0, 2560050, 78,  2.5600, 0,0xb0,     , 64,125
  0,  0, 2610092, 79,  2.6101, 0,0xb0,     , 64,124
  0,  0, 2640145, 80,  2.6401, 0,0xb0,     , 64,125
  0,  0, 2660146, 81,  2.6601, 0,0xb0,     , 64,127
  0,  0, 2678135, 82,  2.6781, 0,0x90,   C2, 36, 10
  0,  0, 2700099, 83,  2.7001, 0,0xb0,     , 64,125
  0,  0, 2760108, 84,  2.7601, 0,0xb0,     , 64,127
  0,  0, 2830103, 85,  2.8301, 0,0xb0,     , 64,125
  0,  0, 2850103, 86,  2.8501, 0,0xb0,     , 64,124
