dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  6
  3,  0,    9992,  1,  0.0100, 0,0xb0,     , 64,  7
  3,  0,   40000,  2,  0.0400, 0,0xb0,     , 64,  8
  3,  0,   40004,  3,  0.0400, 0,0xb0,     , 67, 20
  3,  0,   49987,  4,  0.0500, 0,0xb0,     , 64,  7
  3,  0,   49990,  5,  0.0500, 0,0xb0,     , 67, 21
  3,  0,   59992,  6,  0.0600, 0,0xb0,     , 67, 20
  3,  0,   70013,  7,  0.0700, 0,0xb0,     , 67, 21
  3,  0,   90003,  8,  0.0900, 0,0xb0,     , 64,  6
  3,  0,  109988,  9,  0.1100, 0,0xb0,     , 64,  7
  3,  0,  119941, 10,  0.1199, 0,0xb0,     , 64,  8
  3,  0,  130017, 11,  0.1300, 0,0xb0,     , 64,  6
  3,  0,  139991, 12,  0.1400, 0,0xb0,     , 64,  7
  3,  0,  139995, 13,  0.1400, 0,0xb0,     , 67, 20
  3,  0,  149976, 14,  0.1500, 0,0xb0,     , 64,  8
  3,  0,  149979, 15,  0.1500, 0,0xb0,     , 67, 21
  3,  0,  189994, 16,  0.1900, 0,0xb0,     , 64,  7
  3,  0,  189997, 17,  0.1900, 0,0xb0,     , 67, 26
  3,  0,  199978, 18,  0.2000, 0,0xb0,     , 67, 27
  3,  0,  209976, 19,  0.2100, 0,0xb0,     , 67, 22
  3,  0,  219985, 20,  0.2200, 0,0xb0,     , 67, 21
  3,  0,  239958, 21,  0.2400, 0,0xb0,     , 64,  6
  3,  0,  249941, 22,  0.2499, 0,0xb0,     , 64,  7
  3,  0,  259977, 23,  0.2600, 0,0xb0,     , 64,  6
  3,  0,  269986, 24,  0.2700, 0,0xb0,     , 64,  7
  3,  0,  279958, 25,  0.2800, 0,0xb0,     , 64,  8
  3,  0,  279962, 26,  0.2800, 0,0xb0,     , 67, 22
  3,  0,  289970, 27,  0.2900, 0,0xb0,     , 64,  7
  3,  0,  289974, 28,  0.2900, 0,0xb0,     , 67, 21
  3,  0,  299963, 29,  0.3000, 0,0xb0,     , 64,  8
  3,  0,  299968, 30,  0.3000, 0,0xb0,     , 67, 25
  3,  0,  309989, 31,  0.3100, 0,0xb0,     , 64,  7
  3,  0,  309992, 32,  0.3100, 0,0xb0,     , 67, 22
  3,  0,  319974, 33,  0.3200, 0,0xb0,     , 64,  8
  3,  0,  319978, 34,  0.3200, 0,0xb0,     , 67, 25
  3,  0,  329975, 35,  0.3300, 0,0xb0,     , 67, 21
  3,  0,  339970, 36,  0.3400, 0,0xb0,     , 67, 25
  3,  0,  349971, 37,  0.3500, 0,0xb0,     , 64,  6
  3,  0,  349974, 38,  0.3500, 0,0xb0,     , 67, 24
  3,  0,  359993, 39,  0.3600, 0,0xb0,     , 64,  8
  3,  0,  359997, 40,  0.3600, 0,0xb0,     , 67, 26
  3,  0,  369973, 41,  0.3700, 0,0xb0,     , 64,  7
  3,  0,  369976, 42,  0.3700, 0,0xb0,     , 67, 25
  3,  0,  379985, 43,  0.3800, 0,0xb0,     , 64,  8
  3,  0,  379988, 44,  0.3800, 0,0xb0,     , 67, 22
  3,  0,  389970, 45,  0.3900, 0,0xb0,     , 64,  7
  3,  0,  389973, 46,  0.3900, 0,0xb0,     , 67, 27
  3,  0,  399970, 47,  0.4000, 0,0xb0,     , 64,  8
  3,  0,  409984, 48,  0.4100, 0,0xb0,     , 67, 26
  3,  0,  419986, 49,  0.4200, 0,0xb0,     , 67, 27
  3,  0,  429986, 50,  0.4300, 0,0xb0,     , 64,  7
  3,  0,  439969, 51,  0.4400, 0,0xb0,     , 64,  8
  3,  0,  440961, 52,  0.4410, 0,0xb0,     , 67, 26
  3,  0,  449948, 53,  0.4499, 0,0xb0,     , 67, 27
  3,  0,  469982, 54,  0.4700, 0,0xb0,     , 64, 11
  3,  0,  488982, 55,  0.4890, 0,0xb0,     , 64, 14
  3,  0,  498971, 56,  0.4990, 0,0xb0,     , 64, 15
  3,  0,  508962, 57,  0.5090, 0,0xb0,     , 64, 16
  3,  0,  538961, 58,  0.5390, 0,0xb0,     , 64, 15
  3,  0,  549963, 59,  0.5500, 0,0xb0,     , 64, 19
  3,  0,  560962, 60,  0.5610, 0,0xb0,     , 67, 28
  3,  0,  569981, 61,  0.5700, 0,0xb0,     , 67, 29
  3,  0,  588959, 62,  0.5890, 0,0xb0,     , 64, 20
  3,  0,  589995, 63,  0.5900, 0,0xb0,     , 67, 27
  3,  0,  598949, 64,  0.5989, 0,0xb0,     , 64, 23
  3,  0,  600046, 65,  0.6000, 0,0xb0,     , 67, 28
