UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   43,  0,        12,       142,    369774, ctl,  0, 64, 83,    
   44,  0,         3,       145,    377586, ctl,  0, 64, 84,    
   45,  0,         4,       149,    388002, ctl,  0, 64, 85,    
   46,  0,         1,       150,    390606, ctl,  0, 67,  3,    
   47,  0,         3,       153,    398418, ctl,  0, 64, 86,    
   48,  0,         0,       153,    398418, ctl,  0, 67,  2,    
   49,  0,         4,       157,    408834, ctl,  0, 64, 87,    
   50,  0,         0,       157,    408834, ctl,  0, 67,  3,    
   51,  0,         4,       161,    419250, ctl,  0, 67,  0,    
   52,  0,         4,       165,    429666, ctl,  0, 67,  2,    
   53,  0,         3,       168,    437478, ctl,  0, 64, 88,    
   54,  0,         1,       169,    440082, ctl,  0, 67,  0,    
   55,  0,        22,       191,    497373, ctl,  0, 67,  2,    
   56,  0,         4,       195,    507789, ctl,  0, 67,  3,    
   57,  0,        23,       218,    567684, ctl,  0, 67,  2,    
   58,  0,        12,       230,    598934, ctl,  0, 67,  0,    
   59,  0,        11,       241,    627579, ctl,  0, 67,  2,    
   60,  0,         4,       245,    637995, ctl,  0, 67,  0,    
   61,  0,         4,       249,    648411, ctl,  0, 67,  3,    
   62,  0,         4,       253,    658827, ctl,  0, 67,  0,    
   63,  0,         4,       257,    669243, ctl,  0, 67,  2,    
   64,  0,         4,       261,    679659, ctl,  0, 67,  0,    
   65,  0,         3,       264,    687471, ctl,  0, 67,  2,    
   66,  0,         4,       268,    697887, ctl,  0, 67,  0,    
   67,  0,         8,       276,    718720, ctl,  0, 67,  2,    
   68,  0,         8,       284,    739553, ctl,  0, 67,  3,    
   69,  0,        11,       295,    768198, ctl,  0, 67,  2,    
   70,  0,         8,       303,    789031, ctl,  0, 64, 87,    
   71,  0,         0,       303,    789031, ctl,  0, 67,  0,    
   72,  0,        11,       314,    817676, ctl,  0, 67,  2,    
   73,  0,         4,       318,    828092, ctl,  0, 67,  0,    
   74,  0,         8,       326,    848925, ctl,  0, 64, 86,    
   75,  0,         0,       326,    848925, ctl,  0, 67,  2,    
   76,  0,         4,       330,    859341, ctl,  0, 67,  0,    
   77,  0,         4,       334,    869757, ctl,  0, 64, 85,    
   78,  0,         3,       337,    877569, ctl,  0, 64, 84,    
   79,  0,         5,       342,    890589, ctl,  0, 67,  2,    
   80,  0,         3,       345,    898401, ctl,  0, 64, 83,    
   81,  0,         0,       345,    898401, ctl,  0, 67,  0,    
   82,  0,         8,       353,    919234, ctl,  0, 64, 82,    
   83,  0,         7,       360,    937463, ctl,  0, 64, 81,    
   84,  0,        12,       372,    968713, ctl,  0, 64, 80,    
   85,  0,         4,       376,    979129, ctl,  0, 64, 79,    
   86,  0,         4,       380,    989545, ctl,  0, 64, 77,    
   87,  0,         4,       384,    999961, ctl,  0, 64, 76,    
   88,  0,         0,       384,    999961, ctl,  0, 67,  2,    
   89,  0,         3,       387,   1007773, ctl,  0, 64, 74,    
   90,  0,         4,       391,   1018189, ctl,  0, 64, 72,    
   91,  0,         4,       395,   1028605, ctl,  0, 64, 70,    
   92,  0,         0,       395,   1028605, ctl,  0, 67,  0,    
   93,  0,         4,       399,   1039021, ctl,  0, 64, 68,    
   94,  0,         4,       403,   1049437, ctl,  0, 64, 66,    
   95,  0,         4,       407,   1059853, ctl,  0, 64, 63,    
   96,  0,         3,       410,   1067665, ctl,  0, 64, 62,    
   97,  0,         4,       414,   1078081, ctl,  0, 64, 60,    
   98,  0,         4,       418,   1088497, ctl,  0, 64, 58,    
   99,  0,         4,       422,   1098913, ctl,  0, 64, 56,    
  100,  0,         4,       426,   1109329, ctl,  0, 64, 55,    
  101,  0,         0,       426,   1109329, ctl,  0, 67,  2,    
  102,  0,         4,       430,   1119745, ctl,  0, 67,  0,    
  103,  0,         3,       433,   1127557, ctl,  0, 64, 54,    
  104,  0,         8,       441,   1148390, ctl,  0, 64, 53,    
  105,  0,         4,       445,   1158806, ctl,  0, 64, 52,    
  106,  0,        31,       476,   1239535, ctl,  0, 67,  2,    
  107,  0,         4,       480,   1249951, ctl,  0, 67,  0,    
  108,  0,         3,       483,   1257763, ctl,  0, 67,  3,    
  109,  0,         4,       487,   1268179, ctl,  0, 67,  0,    
  110,  0,         4,       491,   1278595, ctl,  0, 64, 53,    
  111,  0,        12,       503,   1309845, ctl,  0, 64, 54,    
  112,  0,         7,       510,   1328074, ctl,  0, 64, 55,    
  113,  0,         1,       511,   1330678, ctl,  0, 67,  2,    
  114,  0,         7,       518,   1348907, ctl,  0, 64, 56,    
  115,  0,         0,       518,   1348907, ctl,  0, 67,  3,    
  116,  0,         4,       522,   1359323, ctl,  0, 64, 57,    
  117,  0,         4,       526,   1369739, ctl,  0, 64, 58,    
  118,  0,         3,       529,   1377551, ctl,  0, 64, 60,    
  119,  0,         1,       530,   1380155, ctl,  0, 67,  2,    
  120,  0,         3,       533,   1387967, ctl,  0, 64, 62,    
  121,  0,         4,       537,   1398383, ctl,  0, 64, 63,    
  122,  0,         1,       538,   1400987, ctl,  0, 67,  0,    
  123,  0,         3,       541,   1408799, ctl,  0, 64, 64,    
  124,  0,         4,       545,   1419215, ctl,  0, 64, 67,    
  125,  0,         4,       549,   1429631, ctl,  0, 64, 69,    
  126,  0,         3,       552,   1437443, ctl,  0, 64, 71,    
  127,  0,         1,       553,   1440047, ctl,  0, 67,  2,    
  128,  0,         3,       556,   1447859, ctl,  0, 64, 73,    
  129,  0,         1,       557,   1450463, ctl,  0, 67,  0,    
  130,  0,         3,       560,   1458275, ctl,  0, 64, 75,    
  131,  0,         1,       561,   1460879, ctl,  0, 67,  2,    
  132,  0,         3,       564,   1468691, ctl,  0, 64, 76,    
  133,  0,         0,       564,   1468691, ctl,  0, 67,  0,    
  134,  0,         4,       568,   1479107, ctl,  0, 64, 77,    
  135,  0,         0,       568,   1479107, ctl,  0, 67,  2,    
  136,  0,         4,       572,   1489523, ctl,  0, 64, 78,    
  137,  0,         0,       572,   1489523, ctl,  0, 67,  0,    
  138,  0,         3,       575,   1497335, ctl,  0, 64, 79,    
  139,  0,         4,       579,   1507751, ctl,  0, 64, 80,    
  140,  0,         8,       587,   1528584, ctl,  0, 64, 81,    
  141,  0,         4,       591,   1539000, ctl,  0, 64, 82,    
  142,  0,         4,       595,   1549416, ctl,  0, 64, 83,    
  143,  0,         4,       599,   1559832, ctl,  0, 64, 84,    
  144,  0,         3,       602,   1567644, ctl,  0, 64, 85,    
  145,  0,         1,       603,   1570248, ctl,  0, 67,  2,    
  146,  0,         3,       606,   1578060, ctl,  0, 64, 86,    
  147,  0,         4,       610,   1588476, ctl,  0, 64, 87,    
  148,  0,         0,       610,   1588476, ctl,  0, 67,  3,    
  149,  0,         4,       614,   1598892, ctl,  0, 64, 88,    
  150,  0,         0,       614,   1598892, ctl,  0, 67,  2,    
  151,  0,         4,       618,   1609308, ctl,  0, 64, 89,    
  152,  0,         0,       618,   1609308, ctl,  0, 67,  0,    
  153,  0,         4,       622,   1619724, ctl,  0, 64, 90,    
  154,  0,         7,       629,   1637953, ctl,  0, 64, 91,    
  155,  0,         4,       633,   1648369, ctl,  0, 64, 92,    
  156,  0,         4,       637,   1658785, ctl,  0, 64, 93,    
  157,  0,         4,       641,   1669201, ctl,  0, 64, 95,    
  158,  0,         4,       645,   1679617, ctl,  0, 64, 96,    
  159,  0,         0,       645,   1679617, ctl,  0, 67,  2,    
  160,  0,         7,       652,   1697846, ctl,  0, 64, 97,    
  161,  0,         1,       653,   1700450, ctl,  0, 67,  3,    
  162,  0,         3,       656,   1708262, ctl,  0, 64, 98,    
  163,  0,         1,       657,   1710866, ctl,  0, 67,  0,    
  164,  0,         7,       664,   1729095, ctl,  0, 64,100,    
  165,  0,         4,       668,   1739511, ctl,  0, 64,101,    
  166,  0,         4,       672,   1749927, ctl,  0, 64,102,    
  167,  0,         7,       679,   1768156, ctl,  0, 64,103,    
  168,  0,         4,       683,   1778572, ctl,  0, 64,104,    
  169,  0,         8,       691,   1799405, ctl,  0, 64,105,    
  170,  0,        11,       702,   1828050, ctl,  0, 64,106,    
  171,  0,        12,       714,   1859300, ctl,  0, 64,107,    
  172,  0,         4,       718,   1869716, ctl,  0, 64,109,    
  173,  0,         3,       721,   1877528, ctl,  0, 64,110,    
  174,  0,         4,       725,   1887944, ctl,  0, 64,111,    
  175,  0,         8,       733,   1908777, ctl,  0, 64,112,    
  176,  0,         4,       737,   1919193, ctl,  0, 67,  3,    
  177,  0,         4,       741,   1929609, ctl,  0, 67,  2,    
  178,  0,         3,       744,   1937421, ctl,  0, 64,113,    
  179,  0,         1,       745,   1940025, ctl,  0, 67,  3,    
  180,  0,         3,       748,   1947837, ctl,  0, 64,114,    
  181,  0,         8,       756,   1968670, ctl,  0, 64,115,    
  182,  0,         4,       760,   1979086, ctl,  0, 64,116,    
  183,  0,         4,       764,   1989502, ctl,  0, 67,  0,    
  184,  0,         4,       768,   1999918, ctl,  0, 64,117,    
  185,  0,         7,       775,   2018147, ctl,  0, 64,118,    
  186,  0,         8,       783,   2038980, ctl,  0, 64,119,    
  187,  0,         4,       787,   2049396, ctl,  0, 67,  2,    
  188,  0,         4,       791,   2059812, ctl,  0, 64,120,    
  189,  0,         0,       791,   2059812, ctl,  0, 67,  0,    
  190,  0,         3,       794,   2067624, ctl,  0, 67,  2,    
  191,  0,         3,       797,   2075436, non,  0, 36, 20,  C2
  192,  0,         1,       798,   2078040, ctl,  0, 67,  0,    
  193,  0,         4,       802,   2088456, ctl,  0, 64,121,    
  194,  0,        15,       817,   2127518, non,  0, 81, 27,  A5
  195,  0,        17,       834,   2171788, nof,  0, 36,  0,    
  196,  0,        11,       845,   2200433, nof,  0, 81,  0,    
  197,  0,         2,       847,   2205641, non,  0, 88, 41,  E6
  198,  0,         9,       856,   2229078, ctl,  0, 67,  2,    
  199,  0,         4,       860,   2239494, ctl,  0, 67,  3,    
  200,  0,         4,       864,   2249910, ctl,  0, 67,  4,    
  201,  0,         7,       871,   2268139, nof,  0, 88,  0,    
  202,  0,         8,       879,   2288972, ctl,  0, 67,  5,    
  203,  0,         4,       883,   2299388, ctl,  0, 67,  4,    
  204,  0,         4,       887,   2309804, ctl,  0, 64,122,    
  205,  0,         0,       887,   2309804, ctl,  0, 67,  5,    
  206,  0,         7,       894,   2328033, ctl,  0, 67,  6,    
  207,  0,         4,       898,   2338449, non,  0, 54, 44, F#3
  208,  0,         4,       902,   2348865, ctl,  0, 67,  7,    
  209,  0,        19,       921,   2398344, non,  0, 80, 42, G#5
  210,  0,         0,       921,   2398344, ctl,  0, 67,  6,    
  211,  0,         1,       922,   2400948, nof,  0, 54,  0,    
  212,  0,         3,       925,   2408760, ctl,  0, 67,  7,    
  213,  0,         4,       929,   2419176, ctl,  0, 67,  6,    
  214,  0,         7,       936,   2437405, ctl,  0, 67,  7,    
  215,  0,         3,       939,   2445217, non,  0, 81, 78,  A5
  216,  0,         0,       939,   2445217, nof,  0, 80,  0,    
  217,  0,        21,       960,   2499904, ctl,  0, 67,  6,    
  218,  0,        11,       971,   2528549, ctl,  0, 67,  5,    
  219,  0,         0,       971,   2528549, nof,  0, 81,  0,    
  220,  0,         4,       975,   2538965, ctl,  0, 67,  4,    
  221,  0,         4,       979,   2549381, ctl,  0, 67,  5,    
  222,  0,        11,       990,   2578026, ctl,  0, 64,121,    
  223,  0,         1,       991,   2580630, ctl,  0, 67,  6,    
  224,  0,         3,       994,   2588442, ctl,  0, 64,122,    
  225,  0,         4,       998,   2598858, ctl,  0, 64,121,    
  226,  0,         0,       998,   2598858, ctl,  0, 67,  5,    
  227,  0,        15,      1013,   2637920, ctl,  0, 67,  6,    
  228,  0,        16,      1029,   2679586, ctl,  0, 64,122,    
  229,  0,        15,      1044,   2718648, ctl,  0, 67,  5,    
  230,  0,         4,      1048,   2729064, ctl,  0, 64,121,    
  231,  0,         4,      1052,   2739480, ctl,  0, 67,  4,    
  232,  0,         7,      1059,   2757709, non,  0, 24,104,  C1
  233,  0,         0,      1059,   2757709, ctl,  0, 67,  3,    
  234,  0,         4,      1063,   2768125, ctl,  0, 67,  2,    
  235,  0,         4,      1067,   2778541, ctl,  0, 67,  0,    
  236,  0,         2,      1069,   2783749, non,  0, 50, 70,  D3
  237,  0,         1,      1070,   2786353, non,  0, 52, 63,  E3
  238,  0,         1,      1071,   2788957, ctl,  0, 64,120,    
  239,  0,         4,      1075,   2799373, ctl,  0, 64,119,    
  240,  0,         4,      1079,   2809789, ctl,  0, 64,116,    
  241,  0,         3,      1082,   2817601, ctl,  0, 64,112,    
  242,  0,         2,      1084,   2822809, non,  0, 30, 10, F#1
  243,  0,         2,      1086,   2828017, ctl,  0, 64,108,    
  244,  0,         4,      1090,   2838433, ctl,  0, 64,102,    
  245,  0,         4,      1094,   2848849, ctl,  0, 64, 96,    
  246,  0,         4,      1098,   2859265, ctl,  0, 64, 90,    
  247,  0,         4,      1102,   2869681, ctl,  0, 64, 83,    
  248,  0,         3,      1105,   2877493, ctl,  0, 64, 76,    
  249,  0,         4,      1109,   2887909, ctl,  0, 64, 70,    
  250,  0,         4,      1113,   2898325, ctl,  0, 64, 64,    
  251,  0,         4,      1117,   2908741, ctl,  0, 64, 60,    
  252,  0,         2,      1119,   2913949, nof,  0, 30,  0,    
  253,  0,         2,      1121,   2919157, ctl,  0, 64, 56,    
  254,  0,         4,      1125,   2929573, ctl,  0, 64, 53,    
  255,  0,         3,      1128,   2937385, ctl,  0, 64, 51,    
  256,  0,         4,      1132,   2947801, ctl,  0, 64, 49,    
  257,  0,         4,      1136,   2958217, ctl,  0, 64, 47,    
  258,  0,         4,      1140,   2968633, ctl,  0, 64, 46,    
  259,  0,         4,      1144,   2979049, ctl,  0, 64, 44,    
  260,  0,         4,      1148,   2989465, ctl,  0, 64, 42,    
  261,  0,         4,      1152,   2999881, ctl,  0, 64, 39,    
  262,  0,         3,      1155,   3007693, ctl,  0, 64, 35,    
  263,  0,         4,      1159,   3018109, ctl,  0, 64, 29,    
  264,  0,         4,      1163,   3028525, ctl,  0, 64, 24,    
  265,  0,         4,      1167,   3038941, ctl,  0, 64, 19,    
  266,  0,         4,      1171,   3049357, ctl,  0, 64, 14,    
  267,  0,         4,      1175,   3059773, ctl,  0, 64, 10,    
  268,  0,         3,      1178,   3067585, ctl,  0, 64,  8,    
  269,  0,         4,      1182,   3078001, ctl,  0, 64,  6,    
  270,  0,         8,      1190,   3098834, ctl,  0, 64,  5,    
  271,  0,         8,      1198,   3119667, ctl,  0, 64,  3,    
  272,  0,         4,      1202,   3130083, ctl,  0, 64,  2,    
  273,  0,         3,      1205,   3137895, ctl,  0, 64,  0,    
  274,  0,       311,      1516,   3947790, ctl,  0, 67,  2,    
  275,  0,         4,      1520,   3958206, ctl,  0, 67,  0,    
  276,  0,         8,      1528,   3979039, ctl,  0, 64,  2,    
  277,  0,         4,      1532,   3989455, ctl,  0, 64,  3,    
  278,  0,         4,      1536,   3999871, ctl,  0, 64,  4,    
  279,  0,         0,      1536,   3999871, ctl,  0, 67,  2,    
  280,  0,         3,      1539,   4007683, ctl,  0, 64,  5,    
  281,  0,         1,      1540,   4010287, ctl,  0, 67,  3,    
  282,  0,         3,      1543,   4018099, ctl,  0, 64,  6,    
  283,  0,         8,      1551,   4038932, ctl,  0, 64,  5,    
  284,  0,         0,      1551,   4038932, ctl,  0, 67,  4,    
  285,  0,         8,      1559,   4059765, ctl,  0, 67,  5,    
  286,  0,        12,      1571,   4091015, ctl,  0, 64,  6,    
  287,  0,         3,      1574,   4098827, ctl,  0, 67,  6,    
  288,  0,         8,      1582,   4119660, ctl,  0, 67,  7,    
  289,  0,         7,      1589,   4137889, ctl,  0, 67,  8,    
  290,  0,         8,      1597,   4158722, ctl,  0, 64,  7,    
  291,  0,         8,      1605,   4179555, ctl,  0, 64,  8,    
  292,  0,         4,      1609,   4189971, ctl,  0, 64,  9,    
  293,  0,         3,      1612,   4197783, ctl,  0, 64, 10,    
  294,  0,         1,      1613,   4200387, ctl,  0, 67,  9,    
  295,  0,         3,      1616,   4208199, ctl,  0, 64, 11,    
  296,  0,         4,      1620,   4218615, ctl,  0, 64, 12,    
  297,  0,         8,      1628,   4239448, ctl,  0, 67,  8,    
  298,  0,         7,      1635,   4257677, ctl,  0, 64, 13,    
  299,  0,         4,      1639,   4268093, ctl,  0, 64, 14,    
  300,  0,         1,      1640,   4270697, ctl,  0, 67,  9,    
  301,  0,         3,      1643,   4278509, ctl,  0, 64, 16,    
  302,  0,         0,      1643,   4278509, ctl,  0, 67,  8,    
  303,  0,         4,      1647,   4288925, ctl,  0, 64, 18,    
  304,  0,         0,      1647,   4288925, ctl,  0, 67,  9,    
  305,  0,         4,      1651,   4299341, ctl,  0, 64, 21,    
  306,  0,         4,      1655,   4309757, ctl,  0, 64, 23,    
  307,  0,         3,      1658,   4317569, ctl,  0, 64, 26,    
  308,  0,         4,      1662,   4327985, ctl,  0, 64, 27,    
  309,  0,         4,      1666,   4338401, ctl,  0, 64, 29,    
  310,  0,         4,      1670,   4348817, ctl,  0, 64, 30,    
  311,  0,         4,      1674,   4359233, ctl,  0, 64, 32,    
  312,  0,         4,      1678,   4369649, ctl,  0, 64, 33,    
  313,  0,         0,      1678,   4369649, ctl,  0, 67,  8,    
  314,  0,         4,      1682,   4380065, ctl,  0, 64, 34,    
  315,  0,         3,      1685,   4387877, ctl,  0, 64, 37,    
  316,  0,         4,      1689,   4398293, ctl,  0, 64, 39,    
  317,  0,         1,      1690,   4400897, ctl,  0, 67,  9,    
  318,  0,         3,      1693,   4408709, ctl,  0, 64, 41,    
  319,  0,         1,      1694,   4411313, ctl,  0, 67,  8,    
  320,  0,         3,      1697,   4419125, ctl,  0, 64, 42,    
  321,  0,         0,      1697,   4419125, ctl,  0, 67,  9,    
  322,  0,         4,      1701,   4429541, ctl,  0, 64, 44,    
  323,  0,         7,      1708,   4447770, ctl,  0, 64, 45,    
  324,  0,        16,      1724,   4489436, ctl,  0, 64, 46,    
  325,  0,         7,      1731,   4507665, ctl,  0, 64, 47,    
  326,  0,         4,      1735,   4518081, ctl,  0, 64, 48,    
  327,  0,         8,      1743,   4538914, ctl,  0, 64, 49,    
  328,  0,         8,      1751,   4559747, ctl,  0, 64, 50,    
  329,  0,         7,      1758,   4577976, ctl,  0, 64, 51,    
  330,  0,        12,      1770,   4609226, ctl,  0, 64, 52,    
  331,  0,         7,      1777,   4627455, ctl,  0, 64, 53,    
  332,  0,         4,      1781,   4637871, ctl,  0, 64, 54,    
  333,  0,        35,      1816,   4729016, ctl,  0, 64, 55,    
  334,  0,         8,      1824,   4749849, ctl,  0, 67, 10,    
  335,  0,         3,      1827,   4757661, ctl,  0, 64, 56,    
  336,  0,        12,      1839,   4788911, ctl,  0, 64, 57,    
  337,  0,         4,      1843,   4799327, ctl,  0, 67,  9,    
  338,  0,        42,      1885,   4908702, ctl,  0, 67, 10,    
  339,  0,         4,      1889,   4919118, ctl,  0, 64, 58,    
  340,  0,         4,      1893,   4929534, ctl,  0, 64, 59,    
  341,  0,         4,      1897,   4939950, ctl,  0, 67,  9,    
  342,  0,         3,      1900,   4947762, ctl,  0, 64, 60,    
  343,  0,        27,      1927,   5018074, ctl,  0, 64, 61,    
  344,  0,         8,      1935,   5038907, ctl,  0, 64, 62,    
  345,  0,         4,      1939,   5049323, ctl,  0, 64, 63,    
  346,  0,         7,      1946,   5067552, ctl,  0, 64, 64,    
  347,  0,        12,      1958,   5098802, ctl,  0, 64, 65,    
  348,  0,         8,      1966,   5119635, ctl,  0, 64, 66,    
  349,  0,        15,      1981,   5158697, ctl,  0, 64, 67,    
  350,  0,         4,      1985,   5169113, ctl,  0, 64, 69,    
  351,  0,         4,      1989,   5179529, ctl,  0, 64, 70,    
  352,  0,         4,      1993,   5189945, ctl,  0, 64, 71,    
  353,  0,         3,      1996,   5197757, ctl,  0, 64, 72,    
  354,  0,         4,      2000,   5208173, ctl,  0, 64, 73,    
  355,  0,        12,      2012,   5239423, ctl,  0, 64, 74,    
  356,  0,        11,      2023,   5268068, ctl,  0, 64, 75,    
  357,  0,        12,      2035,   5299318, ctl,  0, 64, 76,    
  358,  0,         4,      2039,   5309734, ctl,  0, 64, 77,    
  359,  0,         8,      2047,   5330567, ctl,  0, 64, 78,    
  360,  0,         3,      2050,   5338379, ctl,  0, 64, 79,    
  361,  0,         8,      2058,   5359212, ctl,  0, 64, 80,    
  362,  0,         8,      2066,   5380045, ctl,  0, 64, 81,    
  363,  0,        15,      2081,   5419107, ctl,  0, 64, 82,    
  364,  0,        11,      2092,   5447752, ctl,  0, 64, 84,    
  365,  0,         4,      2096,   5458168, ctl,  0, 64, 85,    
  366,  0,         4,      2100,   5468584, ctl,  0, 64, 86,    
  367,  0,         4,      2104,   5479000, ctl,  0, 64, 87,    
  368,  0,        11,      2115,   5507645, ctl,  0, 64, 88,    
  369,  0,        12,      2127,   5538895, ctl,  0, 64, 89,    
  370,  0,         8,      2135,   5559728, ctl,  0, 64, 90,    
  371,  0,         7,      2142,   5577957, ctl,  0, 64, 91,    
  372,  0,         8,      2150,   5598790, ctl,  0, 64, 92,    
  373,  0,         4,      2154,   5609206, ctl,  0, 64, 93,    
  374,  0,         4,      2158,   5619622, ctl,  0, 64, 94,    
  375,  0,         3,      2161,   5627434, ctl,  0, 64, 95,    
  376,  0,         4,      2165,   5637850, ctl,  0, 64, 96,    
  377,  0,         8,      2173,   5658683, ctl,  0, 64, 97,    
  378,  0,         8,      2181,   5679516, ctl,  0, 64, 98,    
  379,  0,         1,      2182,   5682120, nof,  0, 50,  0,    
  380,  0,         3,      2185,   5689932, ctl,  0, 64, 99,    
  381,  0,         3,      2188,   5697744, ctl,  0, 64,100,    
  382,  0,         4,      2192,   5708160, ctl,  0, 64,102,    
  383,  0,         4,      2196,   5718576, ctl,  0, 64,103,    
  384,  0,         4,      2200,   5728992, ctl,  0, 64,104,    
  385,  0,         4,      2204,   5739408, ctl,  0, 64,105,    
  386,  0,         7,      2211,   5757637, ctl,  0, 64,106,    
  387,  0,         4,      2215,   5768053, ctl,  0, 64,108,    
  388,  0,         1,      2216,   5770657, nof,  0, 52,  0,    
  389,  0,         3,      2219,   5778469, ctl,  0, 64,109,    
  390,  0,         4,      2223,   5788885, ctl,  0, 64,110,    
  391,  0,         0,      2223,   5788885, ctl,  0, 67,  8,    
  392,  0,         4,      2227,   5799301, ctl,  0, 64,112,    
  393,  0,         0,      2227,   5799301, ctl,  0, 67,  9,    
  394,  0,         4,      2231,   5809717, ctl,  0, 64,113,    
  395,  0,         0,      2231,   5809717, ctl,  0, 67,  8,    
  396,  0,         3,      2234,   5817529, ctl,  0, 64,115,    
  397,  0,         1,      2235,   5820133, ctl,  0, 67,  9,    
  398,  0,         3,      2238,   5827945, ctl,  0, 64,116,    
  399,  0,         4,      2242,   5838361, ctl,  0, 64,117,    
  400,  0,         4,      2246,   5848777, ctl,  0, 64,118,    
  401,  0,         4,      2250,   5859193, ctl,  0, 64,119,    
  402,  0,         4,      2254,   5869609, ctl,  0, 64,120,    
  403,  0,         4,      2258,   5880025, ctl,  0, 64,121,    
  404,  0,        15,      2273,   5919087, ctl,  0, 67,  8,    
  405,  0,         8,      2281,   5939920, ctl,  0, 67,  9,    
  406,  0,        42,      2323,   6049295, ctl,  0, 67,  8,    
  407,  0,         4,      2327,   6059711, ctl,  0, 67,  9,    
  408,  0,         3,      2330,   6067523, ctl,  0, 67,  8,    
  409,  0,         4,      2334,   6077939, ctl,  0, 67,  9,    
  410,  0,        23,      2357,   6137834, ctl,  0, 64,122,    
  411,  0,        27,      2384,   6208146, ctl,  0, 64,121,    
  412,  0,        23,      2407,   6268041, ctl,  0, 64,122,    
  413,  0,        16,      2423,   6309707, ctl,  0, 67, 10,    
  414,  0,        11,      2434,   6338352, ctl,  0, 64,121,    
  415,  0,        23,      2457,   6398247, ctl,  0, 64,122,    
  416,  0,        19,      2476,   6447726, ctl,  0, 64,121,    
  417,  0,         8,      2484,   6468559, ctl,  0, 64,122,    
  418,  0,        12,      2496,   6499809, ctl,  0, 64,121,    
  419,  0,         3,      2499,   6507621, ctl,  0, 64,122,    
  420,  0,         4,      2503,   6518037, ctl,  0, 64,121,    
  421,  0,         4,      2507,   6528453, ctl,  0, 64,122,    
  422,  0,        19,      2526,   6577932, ctl,  0, 64,121,    
  423,  0,         8,      2534,   6598765, ctl,  0, 64,122,    
  424,  0,         0,      2534,   6598765, ctl,  0, 67, 11,    
  425,  0,         4,      2538,   6609181, ctl,  0, 67, 13,    
  426,  0,         4,      2542,   6619597, ctl,  0, 64,121,    
  427,  0,         0,      2542,   6619597, ctl,  0, 67, 15,    
  428,  0,         4,      2546,   6630013, ctl,  0, 67, 17,    
  429,  0,         3,      2549,   6637825, ctl,  0, 64,122,    
  430,  0,         1,      2550,   6640429, ctl,  0, 67, 19,    
  431,  0,         3,      2553,   6648241, ctl,  0, 67, 20,    
  432,  0,         8,      2561,   6669074, ctl,  0, 67, 21,    
  433,  0,         8,      2569,   6689907, ctl,  0, 67, 22,    
