dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  6
  0,  0,  130016,  1,  0.1300, 0,0xb0,     , 64,  5
  0,  0,  180033,  2,  0.1800, 0,0xb0,     , 64,  6
  0,  0,  360076,  3,  0.3601, 0,0xb0,     , 64,  5
  0,  0,  370021,  4,  0.3700, 0,0xb0,     , 64,  6
  0,  0,  390035,  5,  0.3900, 0,0xb0,     , 64,  7
  0,  0,  410025,  6,  0.4100, 0,0xb0,     , 64,  8
  0,  0,  429990,  7,  0.4300, 0,0xb0,     , 64,  9
  0,  0,  450030,  8,  0.4500, 0,0xb0,     , 64, 10
  0,  0,  460028,  9,  0.4600, 0,0xb0,     , 64, 11
  0,  0,  480296, 10,  0.4803, 0,0xb0,     , 64, 12
  0,  0,  509988, 11,  0.5100, 0,0xb0,     , 64, 11
  0,  0,  539989, 12,  0.5400, 0,0xb0,     , 64, 12
  0,  0,  600048, 13,  0.6000, 0,0xb0,     , 64, 13
  0,  0,  609991, 14,  0.6100, 0,0xb0,     , 64, 14
  0,  0,  619996, 15,  0.6200, 0,0xb0,     , 64, 16
  0,  0,  629998, 16,  0.6300, 0,0xb0,     , 64, 17
  0,  0,  650032, 17,  0.6500, 0,0xb0,     , 64, 18
  0,  0,  699996, 18,  0.7000, 0,0xb0,     , 64, 19
  0,  0,  720003, 19,  0.7200, 0,0xb0,     , 64, 21
  0,  0,  729999, 20,  0.7300, 0,0xb0,     , 64, 22
  0,  0,  739996, 21,  0.7400, 0,0xb0,     , 64, 23
  0,  0,  759997, 22,  0.7600, 0,0xb0,     , 64, 24
  0,  0,  850009, 23,  0.8500, 0,0xb0,     , 64, 25
  0,  0,  870009, 24,  0.8700, 0,0xb0,     , 64, 26
  0,  0,  890082, 25,  0.8901, 0,0xb0,     , 64, 27
  0,  0,  930140, 26,  0.9301, 0,0xb0,     , 64, 28
  0,  0,  940168, 27,  0.9402, 0,0xb0,     , 64, 29
  0,  0, 1100099, 28,  1.1001, 0,0xb0,     , 64, 30
  0,  0, 1200056, 29,  1.2001, 0,0xb0,     , 64, 31
  0,  0, 1220351, 30,  1.2204, 0,0xb0,     , 64, 32
  0,  0, 1230054, 31,  1.2301, 0,0xb0,     , 64, 34
  0,  0, 1240066, 32,  1.2401, 0,0xb0,     , 64, 35
  0,  0, 1250053, 33,  1.2501, 0,0xb0,     , 64, 36
  0,  0, 1260053, 34,  1.2601, 0,0xb0,     , 64, 37
  0,  0, 1271018, 35,  1.2710, 0,0xb0,     , 64, 38
  0,  0, 1290057, 36,  1.2901, 0,0xb0,     , 64, 39
  0,  0, 1300081, 37,  1.3001, 0,0xb0,     , 64, 41
  0,  0, 1310018, 38,  1.3100, 0,0xb0,     , 64, 42
  0,  0, 1320059, 39,  1.3201, 0,0xb0,     , 64, 43
  0,  0, 1380065, 40,  1.3801, 0,0xb0,     , 64, 44
  0,  0, 1410060, 41,  1.4101, 0,0xb0,     , 64, 45
  0,  0, 1480114, 42,  1.4801, 0,0xb0,     , 64, 46
  0,  0, 1500065, 43,  1.5001, 0,0xb0,     , 64, 47
  0,  0, 1510077, 44,  1.5101, 0,0xb0,     , 64, 48
  0,  0, 1520065, 45,  1.5201, 0,0xb0,     , 64, 49
  0,  0, 1540068, 46,  1.5401, 0,0xb0,     , 64, 50
  0,  0, 1560081, 47,  1.5601, 0,0xb0,     , 64, 51
  0,  0, 1580074, 48,  1.5801, 0,0xb0,     , 64, 52
  0,  0, 1590080, 49,  1.5901, 0,0xb0,     , 64, 53
  0,  0, 1610071, 50,  1.6101, 0,0xb0,     , 64, 54
  0,  0, 1640073, 51,  1.6401, 0,0xb0,     , 64, 55
  0,  0, 1660071, 52,  1.6601, 0,0xb0,     , 64, 56
  0,  0, 1680075, 53,  1.6801, 0,0xb0,     , 64, 58
  0,  0, 1700075, 54,  1.7001, 0,0xb0,     , 64, 60
  0,  0, 1710074, 55,  1.7101, 0,0xb0,     , 64, 61
  0,  0, 1720274, 56,  1.7203, 0,0xb0,     , 64, 62
  0,  0, 1730077, 57,  1.7301, 0,0xb0,     , 64, 64
  0,  0, 1740086, 58,  1.7401, 0,0xb0,     , 64, 65
  0,  0, 1760077, 59,  1.7601, 0,0xb0,     , 64, 67
  0,  0, 1770077, 60,  1.7701, 0,0xb0,     , 64, 69
  0,  0, 1780089, 61,  1.7801, 0,0xb0,     , 64, 70
  0,  0, 1790070, 62,  1.7901, 0,0xb0,     , 64, 72
  0,  0, 1800077, 63,  1.8001, 0,0xb0,     , 64, 74
  0,  0, 1810077, 64,  1.8101, 0,0xb0,     , 64, 75
  0,  0, 1820078, 65,  1.8201, 0,0xb0,     , 64, 77
  0,  0, 1830090, 66,  1.8301, 0,0xb0,     , 64, 78
  0,  0, 1840079, 67,  1.8401, 0,0xb0,     , 64, 80
  0,  0, 1850078, 68,  1.8501, 0,0xb0,     , 64, 82
  0,  0, 1860079, 69,  1.8601, 0,0xb0,     , 64, 84
  0,  0, 1870086, 70,  1.8701, 0,0xb0,     , 64, 86
  0,  0, 1880094, 71,  1.8801, 0,0xb0,     , 64, 87
  0,  0, 1890081, 72,  1.8901, 0,0xb0,     , 64, 89
  0,  0, 1900081, 73,  1.9001, 0,0xb0,     , 64, 91
