UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   36,  0,         3,      1125,   2929669, ctl,  0, 64, 87,    
   37,  0,         4,      1129,   2940085, ctl,  0, 64, 88,    
   38,  0,         4,      1133,   2950501, ctl,  0, 64, 90,    
   39,  0,         4,      1137,   2960917, ctl,  0, 64, 92,    
   40,  0,         4,      1141,   2971333, ctl,  0, 64, 93,    
   41,  0,         4,      1145,   2981749, ctl,  0, 64, 95,    
   42,  0,         3,      1148,   2989561, ctl,  0, 64, 98,    
   43,  0,         4,      1152,   2999977, ctl,  0, 64,100,    
   44,  0,         4,      1156,   3010393, ctl,  0, 64,102,    
   45,  0,         4,      1160,   3020809, ctl,  0, 64,103,    
   46,  0,         4,      1164,   3031225, ctl,  0, 64,105,    
   47,  0,         4,      1168,   3041641, ctl,  0, 64,107,    
   48,  0,         3,      1171,   3049453, ctl,  0, 64,109,    
   49,  0,         4,      1175,   3059869, ctl,  0, 64,110,    
   50,  0,         4,      1179,   3070285, ctl,  0, 64,111,    
   51,  0,         4,      1183,   3080701, ctl,  0, 64,112,    
   52,  0,         4,      1187,   3091117, ctl,  0, 64,113,    
   53,  0,         7,      1194,   3109346, ctl,  0, 64,114,    
   54,  0,         8,      1202,   3130179, ctl,  0, 64,115,    
   55,  0,        52,      1254,   3265595, nof,  0, 55,  0,    
   56,  0,         3,      1257,   3273407, nof,  0, 45,  0,    
   57,  0,        45,      1302,   3390594, ctl,  0, 64,114,    
   58,  0,         8,      1310,   3411427, ctl,  0, 64,113,    
   59,  0,         4,      1314,   3421843, ctl,  0, 64,112,    
   60,  0,        11,      1325,   3450488, ctl,  0, 64,111,    
   61,  0,         4,      1329,   3460904, ctl,  0, 64,109,    
   62,  0,         4,      1333,   3471320, ctl,  0, 64,108,    
   63,  0,         4,      1337,   3481736, ctl,  0, 64,105,    
   64,  0,         3,      1340,   3489548, ctl,  0, 64,100,    
   65,  0,         4,      1344,   3499964, ctl,  0, 64, 96,    
   66,  0,         4,      1348,   3510380, ctl,  0, 64, 91,    
   67,  0,         4,      1352,   3520796, ctl,  0, 64, 86,    
   68,  0,         4,      1356,   3531212, ctl,  0, 64, 80,    
   69,  0,         4,      1360,   3541628, ctl,  0, 64, 74,    
   70,  0,         3,      1363,   3549440, ctl,  0, 64, 68,    
   71,  0,         4,      1367,   3559856, ctl,  0, 64, 63,    
   72,  0,         4,      1371,   3570272, ctl,  0, 64, 57,    
   73,  0,         4,      1375,   3580688, ctl,  0, 64, 53,    
   74,  0,         4,      1379,   3591104, ctl,  0, 64, 49,    
   75,  0,         4,      1383,   3601520, ctl,  0, 64, 47,    
   76,  0,         3,      1386,   3609332, ctl,  0, 64, 45,    
   77,  0,         8,      1394,   3630165, ctl,  0, 64, 46,    
   78,  0,         4,      1398,   3640581, ctl,  0, 64, 47,    
   79,  0,         0,      1398,   3640581, non,  0, 56, 49, G#3
   80,  0,         4,      1402,   3650997, ctl,  0, 64, 49,    
   81,  0,         0,      1402,   3650997, non,  0, 93, 55,  A6
   82,  0,         4,      1406,   3661413, ctl,  0, 64, 53,    
   83,  0,         4,      1410,   3671829, ctl,  0, 64, 59,    
   84,  0,         4,      1414,   3682245, ctl,  0, 64, 66,    
   85,  0,         3,      1417,   3690057, ctl,  0, 64, 73,    
   86,  0,         3,      1420,   3697869, nof,  0, 56,  0,    
   87,  0,         1,      1421,   3700473, ctl,  0, 64, 81,    
   88,  0,         4,      1425,   3710889, ctl,  0, 64, 88,    
   89,  0,         2,      1427,   3716097, nof,  0, 93,  0,    
   90,  0,         2,      1429,   3721305, ctl,  0, 64, 94,    
   91,  0,         4,      1433,   3731721, ctl,  0, 64, 98,    
   92,  0,         3,      1436,   3739533, ctl,  0, 64,101,    
   93,  0,         4,      1440,   3749949, ctl,  0, 64,103,    
   94,  0,         4,      1444,   3760365, ctl,  0, 64,104,    
   95,  0,        26,      1470,   3828073, non,  0, 33, 66,  A1
   96,  0,        20,      1490,   3880156, nof,  0, 33,  0,    
   97,  0,         4,      1494,   3890572, ctl,  0, 64,105,    
   98,  0,        23,      1517,   3950467, ctl,  0, 64,106,    
   99,  0,        27,      1544,   4020779, non,  0, 62, 64,  D4
  100,  0,        44,      1588,   4135362, non,  0, 72, 66,  C5
  101,  0,        13,      1601,   4169216, nof,  0, 62,  0,    
  102,  0,        16,      1617,   4210882, nof,  0, 72,  0,    
  103,  0,        23,      1640,   4270777, ctl,  0, 64,105,    
  104,  0,         6,      1646,   4286402, non,  0, 52, 82,  E3
  105,  0,        32,      1678,   4369735, ctl,  0, 64,106,    
  106,  0,         4,      1682,   4380151, ctl,  0, 64,105,    
  107,  0,         1,      1683,   4382755, nof,  0, 52,  0,    
  108,  0,        25,      1708,   4447859, non,  0, 33, 92,  A1
  109,  0,         1,      1709,   4450463, ctl,  0, 64,106,    
  110,  0,        23,      1732,   4510358, ctl,  0, 64,105,    
  111,  0,        19,      1751,   4559837, ctl,  0, 64,106,    
  112,  0,        23,      1774,   4619732, non,  0, 68, 84, G#4
  113,  0,         3,      1777,   4627544, nof,  0, 33,  0,    
  114,  0,         5,      1782,   4640564, ctl,  0, 64,105,    
  115,  0,         8,      1790,   4661397, ctl,  0, 64,106,    
  116,  0,        17,      1807,   4705667, nof,  0, 68,  0,    
  117,  0,        10,      1817,   4731708, ctl,  0, 64,105,    
  118,  0,         7,      1824,   4749937, ctl,  0, 64,104,    
  119,  0,         4,      1828,   4760353, ctl,  0, 64,102,    
  120,  0,         4,      1832,   4770769, non,  0, 84,103,  C6
  121,  0,         0,      1832,   4770769, ctl,  0, 64, 99,    
  122,  0,         4,      1836,   4781185, ctl,  0, 64, 95,    
  123,  0,         4,      1840,   4791601, ctl,  0, 64, 89,    
  124,  0,         4,      1844,   4802017, ctl,  0, 64, 81,    
  125,  0,         3,      1847,   4809829, ctl,  0, 64, 72,    
  126,  0,         4,      1851,   4820245, ctl,  0, 64, 62,    
  127,  0,         4,      1855,   4830661, ctl,  0, 64, 52,    
  128,  0,         4,      1859,   4841077, ctl,  0, 64, 41,    
  129,  0,         4,      1863,   4851493, ctl,  0, 64, 29,    
  130,  0,         4,      1867,   4861909, ctl,  0, 64, 20,    
  131,  0,         3,      1870,   4869721, ctl,  0, 64, 11,    
  132,  0,         4,      1874,   4880137, ctl,  0, 64,  5,    
  133,  0,         4,      1878,   4890553, ctl,  0, 64,  0,    
  134,  0,       223,      2101,   5471282, ctl,  0, 64,  3,    
  135,  0,         7,      2108,   5489511, ctl,  0, 64,  4,    
  136,  0,         4,      2112,   5499927, ctl,  0, 64,  5,    
  137,  0,        12,      2124,   5531177, ctl,  0, 64,  7,    
  138,  0,         4,      2128,   5541593, ctl,  0, 64,  9,    
  139,  0,         3,      2131,   5549405, ctl,  0, 64, 12,    
  140,  0,         4,      2135,   5559821, ctl,  0, 64, 17,    
  141,  0,         4,      2139,   5570237, ctl,  0, 64, 23,    
  142,  0,         4,      2143,   5580653, ctl,  0, 64, 29,    
  143,  0,         4,      2147,   5591069, ctl,  0, 64, 35,    
  144,  0,         4,      2151,   5601485, ctl,  0, 64, 39,    
  145,  0,         4,      2155,   5611901, ctl,  0, 64, 43,    
  146,  0,         3,      2158,   5619713, ctl,  0, 64, 46,    
  147,  0,         4,      2162,   5630129, ctl,  0, 64, 49,    
  148,  0,         4,      2166,   5640545, ctl,  0, 64, 51,    
  149,  0,         4,      2170,   5650961, ctl,  0, 64, 54,    
  150,  0,         4,      2174,   5661377, ctl,  0, 64, 57,    
  151,  0,         4,      2178,   5671793, ctl,  0, 64, 61,    
  152,  0,         3,      2181,   5679605, ctl,  0, 64, 65,    
  153,  0,         4,      2185,   5690021, ctl,  0, 64, 69,    
  154,  0,         4,      2189,   5700437, ctl,  0, 64, 73,    
  155,  0,         4,      2193,   5710853, ctl,  0, 64, 77,    
  156,  0,         4,      2197,   5721269, ctl,  0, 64, 79,    
  157,  0,         4,      2201,   5731685, ctl,  0, 64, 81,    
  158,  0,         3,      2204,   5739497, ctl,  0, 64, 83,    
  159,  0,         5,      2209,   5752517, ctl,  0, 64, 85,    
  160,  0,         3,      2212,   5760329, ctl,  0, 64, 86,    
  161,  0,         4,      2216,   5770745, ctl,  0, 64, 88,    
  162,  0,         4,      2220,   5781161, ctl,  0, 64, 89,    
  163,  0,         4,      2224,   5791577, ctl,  0, 64, 90,    
  164,  0,         4,      2228,   5801993, ctl,  0, 64, 92,    
  165,  0,         3,      2231,   5809805, ctl,  0, 64, 93,    
  166,  0,         4,      2235,   5820221, ctl,  0, 64, 94,    
  167,  0,         4,      2239,   5830637, ctl,  0, 64, 95,    
  168,  0,         4,      2243,   5841053, ctl,  0, 64, 96,    
  169,  0,         8,      2251,   5861886, ctl,  0, 64, 97,    
  170,  0,       103,      2354,   6130115, ctl,  0, 64, 98,    
  171,  0,         4,      2358,   6140531, ctl,  0, 64, 97,    
  172,  0,         4,      2362,   6150947, ctl,  0, 64, 98,    
  173,  0,         4,      2366,   6161363, ctl,  0, 64, 97,    
  174,  0,        19,      2385,   6210842, ctl,  0, 64, 98,    
  175,  0,        11,      2396,   6239487, ctl,  0, 64, 99,    
  176,  0,        50,      2446,   6369695, ctl,  0, 64,100,    
  177,  0,        16,      2462,   6411361, ctl,  0, 64,101,    
  178,  0,        11,      2473,   6440006, ctl,  0, 64,102,    
  179,  0,         1,      2474,   6442610, non,  0, 76, 70,  E5
  180,  0,         7,      2481,   6460839, ctl,  0, 64,103,    
  181,  0,         6,      2487,   6476464, nof,  0, 84,  0,    
  182,  0,         2,      2489,   6481672, ctl,  0, 64,104,    
  183,  0,         3,      2492,   6489484, ctl,  0, 64,105,    
  184,  0,        12,      2504,   6520734, ctl,  0, 64,106,    
  185,  0,         2,      2506,   6525942, non,  0, 68, 81, G#4
  186,  0,        13,      2519,   6559796, ctl,  0, 64,107,    
  187,  0,         4,      2523,   6570212, ctl,  0, 64,109,    
  188,  0,         4,      2527,   6580628, ctl,  0, 64,110,    
  189,  0,         4,      2531,   6591044, ctl,  0, 64,111,    
  190,  0,         3,      2534,   6598856, nof,  0, 76,  0,    
  191,  0,         5,      2539,   6611876, ctl,  0, 64,112,    
  192,  0,         0,      2539,   6611876, nof,  0, 68,  0,    
  193,  0,         8,      2547,   6632709, non,  0, 45, 88,  A2
  194,  0,        38,      2585,   6731667, nof,  0, 45,  0,    
  195,  0,        16,      2601,   6773333, non,  0, 86, 80,  D6
  196,  0,        29,      2630,   6848853, nof,  0, 86,  0,    
  197,  0,        23,      2653,   6908748, non,  0, 68, 87, G#4
  198,  0,        24,      2677,   6971248, ctl,  0, 64,111,    
  199,  0,         4,      2681,   6981664, ctl,  0, 64,110,    
  200,  0,         3,      2684,   6989476, ctl,  0, 64,109,    
  201,  0,         4,      2688,   6999892, nof,  0, 68,  0,    
  202,  0,         0,      2688,   6999892, ctl,  0, 64,107,    
  203,  0,         4,      2692,   7010308, ctl,  0, 64,105,    
  204,  0,         4,      2696,   7020724, ctl,  0, 64,101,    
  205,  0,         4,      2700,   7031140, ctl,  0, 64, 97,    
  206,  0,         4,      2704,   7041556, ctl,  0, 64, 91,    
  207,  0,         3,      2707,   7049368, ctl,  0, 64, 85,    
  208,  0,         4,      2711,   7059784, ctl,  0, 64, 78,    
  209,  0,         4,      2715,   7070200, ctl,  0, 64, 70,    
  210,  0,         4,      2719,   7080616, ctl,  0, 64, 62,    
  211,  0,         4,      2723,   7091032, ctl,  0, 64, 55,    
  212,  0,         4,      2727,   7101448, ctl,  0, 64, 48,    
  213,  0,         4,      2731,   7111864, ctl,  0, 64, 40,    
  214,  0,         4,      2735,   7122280, ctl,  0, 64, 31,    
  215,  0,         3,      2738,   7130092, ctl,  0, 64, 23,    
  216,  0,         4,      2742,   7140508, ctl,  0, 64, 16,    
  217,  0,         4,      2746,   7150924, ctl,  0, 64, 10,    
  218,  0,         4,      2750,   7161340, ctl,  0, 64,  7,    
  219,  0,         4,      2754,   7171756, ctl,  0, 64,  5,    
  220,  0,        30,      2784,   7249881, ctl,  0, 64,  4,    
  221,  0,         4,      2788,   7260297, ctl,  0, 64,  3,    
  222,  0,         4,      2792,   7270713, ctl,  0, 64,  2,    
  223,  0,         4,      2796,   7281129, ctl,  0, 64,  0,    
  224,  0,       280,      3076,   8010295, ctl,  0, 64,  3,    
  225,  0,         4,      3080,   8020711, ctl,  0, 64,  0,    
  226,  0,         4,      3084,   8031127, ctl,  0, 64,  2,    
  227,  0,         4,      3088,   8041543, ctl,  0, 64,  0,    
  228,  0,         4,      3092,   8051959, ctl,  0, 64,  2,    
  229,  0,         3,      3095,   8059771, ctl,  0, 64,  0,    
  230,  0,         8,      3103,   8080604, ctl,  0, 64,  2,    
  231,  0,         4,      3107,   8091020, ctl,  0, 64,  3,    
  232,  0,         4,      3111,   8101436, ctl,  0, 64,  4,    
  233,  0,         4,      3115,   8111852, ctl,  0, 64,  3,    
  234,  0,         3,      3118,   8119664, ctl,  0, 64,  4,    
  235,  0,        31,      3149,   8200393, ctl,  0, 64,  5,    
  236,  0,        16,      3165,   8242059, ctl,  0, 64,  4,    
  237,  0,        15,      3180,   8281121, ctl,  0, 64,  5,    
  238,  0,        84,      3264,   8499871, ctl,  0, 64,  6,    
  239,  0,         4,      3268,   8510287, ctl,  0, 64,  5,    
  240,  0,        46,      3314,   8630078, ctl,  0, 64,  6,    
  241,  0,         4,      3318,   8640494, ctl,  0, 64,  5,    
  242,  0,        23,      3341,   8700389, ctl,  0, 64,  6,    
  243,  0,        16,      3357,   8742055, ctl,  0, 64,  5,    
  244,  0,        19,      3376,   8791534, ctl,  0, 64,  6,    
  245,  0,         4,      3380,   8801950, ctl,  0, 64,  5,    
  246,  0,        57,      3437,   8950387, ctl,  0, 64,  6,    
  247,  0,        31,      3468,   9031116, ctl,  0, 64,  5,    
  248,  0,        54,      3522,   9171741, ctl,  0, 64,  6,    
  249,  0,         3,      3525,   9179553, ctl,  0, 64,  5,    
  250,  0,        47,      3572,   9301948, ctl,  0, 64,  6,    
  251,  0,        15,      3587,   9341010, ctl,  0, 64,  5,    
  252,  0,         4,      3591,   9351426, ctl,  0, 64,  6,    
  253,  0,         7,      3598,   9369655, ctl,  0, 64,  5,    
  254,  0,        50,      3648,   9499863, ctl,  0, 64,  6,    
  255,  0,         8,      3656,   9520696, ctl,  0, 64,  5,    
  256,  0,        27,      3683,   9591008, ctl,  0, 64,  6,    
  257,  0,        10,      3693,   9617049, non,  0, 85, 73, C#6
  258,  0,         2,      3695,   9622257, non,  0, 65, 79,  F4
  259,  0,        11,      3706,   9650902, ctl,  0, 64,  7,    
  260,  0,        27,      3733,   9721214, ctl,  0, 64,  8,    
  261,  0,         4,      3737,   9731630, ctl,  0, 64,  7,    
  262,  0,        42,      3779,   9841005, ctl,  0, 64,  8,    
  263,  0,         4,      3783,   9851421, ctl,  0, 64,  9,    
  264,  0,         4,      3787,   9861837, ctl,  0, 64, 10,    
  265,  0,         7,      3794,   9880066, ctl,  0, 64, 11,    
  266,  0,        23,      3817,   9939961, ctl,  0, 64, 12,    
  267,  0,        12,      3829,   9971211, ctl,  0, 64, 11,    
  268,  0,         4,      3833,   9981627, ctl,  0, 64, 12,    
  269,  0,         7,      3840,   9999856, ctl,  0, 64, 13,    
  270,  0,         4,      3844,  10010272, ctl,  0, 64, 14,    
  271,  0,         4,      3848,  10020688, ctl,  0, 64, 15,    
  272,  0,         4,      3852,  10031104, ctl,  0, 64, 16,    
  273,  0,         4,      3856,  10041520, ctl,  0, 64, 17,    
  274,  0,         4,      3860,  10051936, ctl,  0, 64, 18,    
  275,  0,        26,      3886,  10119644, ctl,  0, 64, 19,    
  276,  0,         4,      3890,  10130060, ctl,  0, 64, 20,    
  277,  0,         4,      3894,  10140476, ctl,  0, 64, 21,    
  278,  0,         4,      3898,  10150892, ctl,  0, 64, 22,    
  279,  0,         4,      3902,  10161308, ctl,  0, 64, 25,    
  280,  0,         4,      3906,  10171724, ctl,  0, 64, 26,    
  281,  0,         4,      3910,  10182140, ctl,  0, 64, 27,    
  282,  0,         3,      3913,  10189952, ctl,  0, 64, 29,    
  283,  0,         4,      3917,  10200368, ctl,  0, 64, 31,    
  284,  0,         4,      3921,  10210784, ctl,  0, 64, 33,    
  285,  0,         4,      3925,  10221200, ctl,  0, 64, 34,    
  286,  0,         4,      3929,  10231616, ctl,  0, 64, 35,    
  287,  0,         4,      3933,  10242032, ctl,  0, 64, 36,    
  288,  0,         7,      3940,  10260261, ctl,  0, 64, 37,    
  289,  0,         4,      3944,  10270677, ctl,  0, 64, 38,    
  290,  0,         4,      3948,  10281093, ctl,  0, 64, 39,    
  291,  0,         4,      3952,  10291509, ctl,  0, 64, 41,    
  292,  0,         4,      3956,  10301925, ctl,  0, 64, 42,    
  293,  0,         3,      3959,  10309737, ctl,  0, 64, 43,    
  294,  0,         8,      3967,  10330570, ctl,  0, 64, 44,    
  295,  0,        12,      3979,  10361820, ctl,  0, 64, 45,    
  296,  0,         7,      3986,  10380049, ctl,  0, 64, 46,    
  297,  0,         4,      3990,  10390465, ctl,  0, 64, 47,    
  298,  0,         8,      3998,  10411298, ctl,  0, 64, 48,    
  299,  0,         8,      4006,  10432131, ctl,  0, 64, 49,    
  300,  0,         7,      4013,  10450360, ctl,  0, 64, 50,    
  301,  0,         4,      4017,  10460776, ctl,  0, 64, 51,    
  302,  0,         4,      4021,  10471192, ctl,  0, 64, 52,    
  303,  0,         4,      4025,  10481608, ctl,  0, 64, 53,    
  304,  0,         7,      4032,  10499837, ctl,  0, 64, 54,    
  305,  0,        12,      4044,  10531087, ctl,  0, 64, 55,    
  306,  0,         8,      4052,  10551920, ctl,  0, 64, 56,    
  307,  0,         7,      4059,  10570149, ctl,  0, 64, 57,    
  308,  0,         4,      4063,  10580565, ctl,  0, 64, 58,    
  309,  0,         4,      4067,  10590981, ctl,  0, 64, 59,    
  310,  0,         8,      4075,  10611814, ctl,  0, 64, 60,    
  311,  0,        11,      4086,  10640459, ctl,  0, 64, 61,    
  312,  0,         8,      4094,  10661292, ctl,  0, 64, 62,    
  313,  0,         8,      4102,  10682125, ctl,  0, 64, 63,    
  314,  0,        19,      4121,  10731604, ctl,  0, 64, 64,    
  315,  0,        15,      4136,  10770666, ctl,  0, 64, 65,    
  316,  0,        12,      4148,  10801916, ctl,  0, 64, 66,    
  317,  0,        38,      4186,  10900874, ctl,  0, 64, 67,    
  318,  0,         4,      4190,  10911290, ctl,  0, 64, 68,    
  319,  0,         8,      4198,  10932123, ctl,  0, 64, 70,    
  320,  0,         3,      4201,  10939935, ctl,  0, 64, 71,    
  321,  0,         8,      4209,  10960768, ctl,  0, 64, 72,    
  322,  0,        38,      4247,  11059726, ctl,  0, 64, 73,    
  323,  0,        24,      4271,  11122226, ctl,  0, 64, 74,    
  324,  0,         7,      4278,  11140455, ctl,  0, 64, 75,    
  325,  0,        27,      4305,  11210767, ctl,  0, 64, 76,    
  326,  0,         8,      4313,  11231600, ctl,  0, 64, 77,    
  327,  0,         7,      4320,  11249829, ctl,  0, 64, 78,    
  328,  0,        12,      4332,  11281079, ctl,  0, 64, 79,    
  329,  0,        27,      4359,  11351391, ctl,  0, 64, 80,    
  330,  0,        23,      4382,  11411286, ctl,  0, 64, 81,    
  331,  0,        81,      4463,  11622223, ctl,  0, 64, 80,    
  332,  0,        11,      4474,  11650868, ctl,  0, 64, 81,    
  333,  0,       108,      4582,  11932118, ctl,  0, 64, 80,    
  334,  0,         3,      4585,  11939930, ctl,  0, 64, 81,    
  335,  0,         4,      4589,  11950346, ctl,  0, 64, 80,    
  336,  0,        39,      4628,  12051908, ctl,  0, 64, 81,    
  337,  0,         3,      4631,  12059720, ctl,  0, 64, 80,    
  338,  0,        39,      4670,  12161282, ctl,  0, 64, 79,    
  339,  0,        19,      4689,  12210761, ctl,  0, 64, 78,    
  340,  0,        23,      4712,  12270656, ctl,  0, 64, 77,    
  341,  0,         4,      4716,  12281072, ctl,  0, 64, 76,    
  342,  0,         4,      4720,  12291488, ctl,  0, 64, 75,    
  343,  0,         4,      4724,  12301904, ctl,  0, 64, 74,    
  344,  0,         3,      4727,  12309716, ctl,  0, 64, 73,    
  345,  0,         4,      4731,  12320132, ctl,  0, 64, 71,    
  346,  0,         4,      4735,  12330548, ctl,  0, 64, 69,    
  347,  0,         4,      4739,  12340964, ctl,  0, 64, 66,    
  348,  0,         4,      4743,  12351380, ctl,  0, 64, 63,    
  349,  0,         3,      4746,  12359192, nof,  0, 85,  0,    
  350,  0,         1,      4747,  12361796, ctl,  0, 64, 60,    
  351,  0,         4,      4751,  12372212, ctl,  0, 64, 57,    
  352,  0,         3,      4754,  12380024, ctl,  0, 64, 53,    
  353,  0,         4,      4758,  12390440, ctl,  0, 64, 50,    
  354,  0,         4,      4762,  12400856, ctl,  0, 64, 48,    
  355,  0,         4,      4766,  12411272, ctl,  0, 64, 45,    
  356,  0,         4,      4770,  12421688, ctl,  0, 64, 43,    
  357,  0,         4,      4774,  12432104, ctl,  0, 64, 41,    
  358,  0,         3,      4777,  12439916, ctl,  0, 64, 38,    
  359,  0,         4,      4781,  12450332, ctl,  0, 64, 34,    
  360,  0,         4,      4785,  12460748, ctl,  0, 64, 30,    
  361,  0,         4,      4789,  12471164, ctl,  0, 64, 27,    
  362,  0,         4,      4793,  12481580, ctl,  0, 64, 23,    
  363,  0,         4,      4797,  12491996, ctl,  0, 64, 19,    
  364,  0,         3,      4800,  12499808, ctl,  0, 64, 16,    
  365,  0,         4,      4804,  12510224, ctl,  0, 64, 14,    
  366,  0,         4,      4808,  12520640, ctl,  0, 64, 13,    
  367,  0,         4,      4812,  12531056, ctl,  0, 64, 12,    
  368,  0,        96,      4908,  12781056, ctl,  0, 64, 11,    
  369,  0,        19,      4927,  12830535, ctl,  0, 64, 12,    
  370,  0,         4,      4931,  12840951, ctl,  0, 64, 11,    
  371,  0,        27,      4958,  12911263, non,  0, 58, 64, A#3
  372,  0,         8,      4966,  12932096, ctl,  0, 64, 12,    
  373,  0,        15,      4981,  12971158, ctl,  0, 64, 11,    
  374,  0,        19,      5000,  13020637, ctl,  0, 64, 10,    
  375,  0,         4,      5004,  13031053, ctl,  0, 64,  9,    
  376,  0,         4,      5008,  13041469, ctl,  0, 64,  8,    
  377,  0,         4,      5012,  13051885, ctl,  0, 64,  7,    
  378,  0,         3,      5015,  13059697, ctl,  0, 64,  6,    
  379,  0,         1,      5016,  13062301, nof,  0, 65,  0,    
  380,  0,         2,      5018,  13067509, non,  0, 64, 90,  E4
  381,  0,         1,      5019,  13070113, ctl,  0, 64,  5,    
  382,  0,        39,      5058,  13171675, ctl,  0, 64,  6,    
  383,  0,         4,      5062,  13182091, ctl,  0, 64,  9,    
  384,  0,         3,      5065,  13189903, ctl,  0, 64, 14,    
  385,  0,         4,      5069,  13200319, ctl,  0, 64, 21,    
  386,  0,         4,      5073,  13210735, ctl,  0, 64, 30,    
  387,  0,         4,      5077,  13221151, ctl,  0, 64, 38,    
  388,  0,         4,      5081,  13231567, ctl,  0, 64, 47,    
  389,  0,         4,      5085,  13241983, ctl,  0, 64, 55,    
  390,  0,         3,      5088,  13249795, ctl,  0, 64, 61,    
  391,  0,         4,      5092,  13260211, ctl,  0, 64, 68,    
  392,  0,         4,      5096,  13270627, ctl,  0, 64, 74,    
  393,  0,         4,      5100,  13281043, ctl,  0, 64, 79,    
  394,  0,         4,      5104,  13291459, ctl,  0, 64, 82,    
  395,  0,         4,      5108,  13301875, ctl,  0, 64, 85,    
  396,  0,         3,      5111,  13309687, ctl,  0, 64, 86,    
  397,  0,         8,      5119,  13330520, ctl,  0, 64, 87,    
  398,  0,        16,      5135,  13372186, ctl,  0, 64, 88,    
  399,  0,         3,      5138,  13379998, ctl,  0, 64, 89,    
  400,  0,         4,      5142,  13390414, ctl,  0, 64, 90,    
  401,  0,         4,      5146,  13400830, ctl,  0, 64, 91,    
  402,  0,         4,      5150,  13411246, ctl,  0, 64, 92,    
  403,  0,         1,      5151,  13413850, nof,  0, 64,  0,    
  404,  0,         3,      5154,  13421662, ctl,  0, 64, 93,    
  405,  0,         4,      5158,  13432078, ctl,  0, 64, 95,    
  406,  0,         3,      5161,  13439890, ctl,  0, 64, 96,    
  407,  0,         4,      5165,  13450306, ctl,  0, 64, 97,    
  408,  0,         4,      5169,  13460722, ctl,  0, 64, 98,    
  409,  0,         4,      5173,  13471138, ctl,  0, 64, 99,    
  410,  0,         4,      5177,  13481554, ctl,  0, 64,100,    
  411,  0,         4,      5181,  13491970, ctl,  0, 64,101,    
  412,  0,         3,      5184,  13499782, ctl,  0, 64,102,    
  413,  0,         4,      5188,  13510198, ctl,  0, 64,103,    
  414,  0,         4,      5192,  13520614, ctl,  0, 64,104,    
  415,  0,         4,      5196,  13531030, ctl,  0, 64,105,    
  416,  0,         4,      5200,  13541446, ctl,  0, 64,106,    
  417,  0,         4,      5204,  13551862, ctl,  0, 64,107,    
  418,  0,         2,      5206,  13557070, non,  0, 72, 65,  C5
  419,  0,         2,      5208,  13562278, ctl,  0, 64,108,    
  420,  0,         3,      5211,  13570090, ctl,  0, 64,110,    
  421,  0,         4,      5215,  13580506, ctl,  0, 64,111,    
  422,  0,         4,      5219,  13590922, ctl,  0, 64,112,    
  423,  0,         0,      5219,  13590922, nof,  0, 58,  0,    
  424,  0,         4,      5223,  13601338, ctl,  0, 64,113,    
