dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0x90,   A0, 21,107
  3,  0,  219835,  1,  0.2198, 0,0xb0,     , 66,127
  3,  0,  479831,  2,  0.4798, 0,0x90,   B3, 59, 53
  3,  0,  876847,  3,  0.8768, 0,0x80,     , 21,  0
  3,  0, 2542915,  4,  2.5429, 0,0x90,   A2, 45, 44
  3,  0, 2545865,  5,  2.5459, 0,0x90,   G3, 55, 54
  3,  0, 2581908,  6,  2.5819, 0,0xb0,     , 64,  2
  3,  0, 2601931,  7,  2.6019, 0,0xb0,     , 64,  3
  3,  0, 2621914,  8,  2.6219, 0,0xb0,     , 64,  4
  3,  0, 2641928,  9,  2.6419, 0,0xb0,     , 64,  5
  3,  0, 2691821, 10,  2.6918, 0,0xb0,     , 64,  6
  3,  0, 2699814, 11,  2.6998, 0,0x80,     , 59,  0
  3,  0, 2701814, 12,  2.7018, 0,0xb0,     , 64,  7
  3,  0, 2711926, 13,  2.7119, 0,0xb0,     , 64,  8
  3,  0, 2721952, 14,  2.7220, 0,0xb0,     , 64, 11
  3,  0, 2731914, 15,  2.7319, 0,0xb0,     , 64, 16
  3,  0, 2741954, 16,  2.7420, 0,0xb0,     , 64, 21
  3,  0, 2751926, 17,  2.7519, 0,0xb0,     , 64, 28
  3,  0, 2761923, 18,  2.7619, 0,0xb0,     , 64, 34
  3,  0, 2773361, 19,  2.7734, 0,0xb0,     , 64, 39
  3,  0, 2781955, 20,  2.7820, 0,0xb0,     , 64, 43
  3,  0, 2791917, 21,  2.7919, 0,0xb0,     , 64, 46
  3,  0, 2801927, 22,  2.8019, 0,0xb0,     , 64, 48
  3,  0, 2811930, 23,  2.8119, 0,0xb0,     , 64, 50
  3,  0, 2821924, 24,  2.8219, 0,0xb0,     , 64, 52
  3,  0, 2831931, 25,  2.8319, 0,0xb0,     , 64, 55
  3,  0, 2841957, 26,  2.8420, 0,0xb0,     , 64, 58
  3,  0, 2851957, 27,  2.8520, 0,0xb0,     , 64, 61
  3,  0, 2861967, 28,  2.8620, 0,0xb0,     , 64, 66
  3,  0, 2871959, 29,  2.8720, 0,0xb0,     , 64, 71
  3,  0, 2881927, 30,  2.8819, 0,0xb0,     , 64, 75
  3,  0, 2891957, 31,  2.8920, 0,0xb0,     , 64, 79
  3,  0, 2901962, 32,  2.9020, 0,0xb0,     , 64, 81
  3,  0, 2911967, 33,  2.9120, 0,0xb0,     , 64, 84
  3,  0, 2921961, 34,  2.9220, 0,0xb0,     , 64, 85
  3,  0, 2931940, 35,  2.9319, 0,0xb0,     , 64, 87
  3,  0, 2941936, 36,  2.9419, 0,0xb0,     , 64, 88
  3,  0, 2951961, 37,  2.9520, 0,0xb0,     , 64, 90
  3,  0, 2961940, 38,  2.9619, 0,0xb0,     , 64, 92
  3,  0, 2971929, 39,  2.9719, 0,0xb0,     , 64, 93
  3,  0, 2981956, 40,  2.9820, 0,0xb0,     , 64, 95
  3,  0, 2991948, 41,  2.9919, 0,0xb0,     , 64, 98
  3,  0, 3001917, 42,  3.0019, 0,0xb0,     , 64,100
  3,  0, 3011945, 43,  3.0119, 0,0xb0,     , 64,102
  3,  0, 3021943, 44,  3.0219, 0,0xb0,     , 64,103
  3,  0, 3031967, 45,  3.0320, 0,0xb0,     , 64,105
  3,  0, 3041947, 46,  3.0419, 0,0xb0,     , 64,107
  3,  0, 3051971, 47,  3.0520, 0,0xb0,     , 64,109
  3,  0, 3061974, 48,  3.0620, 0,0xb0,     , 64,110
  3,  0, 3071932, 49,  3.0719, 0,0xb0,     , 64,111
  3,  0, 3081945, 50,  3.0819, 0,0xb0,     , 64,112
  3,  0, 3092506, 51,  3.0925, 0,0xb0,     , 64,113
  3,  0, 3111952, 52,  3.1120, 0,0xb0,     , 64,114
  3,  0, 3132039, 53,  3.1320, 0,0xb0,     , 64,115
  3,  0, 3266946, 54,  3.2669, 0,0x80,     , 55,  0
  3,  0, 3274937, 55,  3.2749, 0,0x80,     , 45,  0
  3,  0, 3391989, 56,  3.3920, 0,0xb0,     , 64,114
  3,  0, 3411982, 57,  3.4120, 0,0xb0,     , 64,113
  3,  0, 3421941, 58,  3.4219, 0,0xb0,     , 64,112
  3,  0, 3451945, 59,  3.4519, 0,0xb0,     , 64,111
  3,  0, 3461944, 60,  3.4619, 0,0xb0,     , 64,109
  3,  0, 3471945, 61,  3.4719, 0,0xb0,     , 64,108
  3,  0, 3481943, 62,  3.4819, 0,0xb0,     , 64,105
  3,  0, 3491943, 63,  3.4919, 0,0xb0,     , 64,100
  3,  0, 3501949, 64,  3.5019, 0,0xb0,     , 64, 96
  3,  0, 3511956, 65,  3.5120, 0,0xb0,     , 64, 91
  3,  0, 3521947, 66,  3.5219, 0,0xb0,     , 64, 86
  3,  0, 3531986, 67,  3.5320, 0,0xb0,     , 64, 80
  3,  0, 3541944, 68,  3.5419, 0,0xb0,     , 64, 74
  3,  0, 3551965, 69,  3.5520, 0,0xb0,     , 64, 68
  3,  0, 3561994, 70,  3.5620, 0,0xb0,     , 64, 63
  3,  0, 3571949, 71,  3.5719, 0,0xb0,     , 64, 57
  3,  0, 3581950, 72,  3.5819, 0,0xb0,     , 64, 53
  3,  0, 3591944, 73,  3.5919, 0,0xb0,     , 64, 49
  3,  0, 3601952, 74,  3.6020, 0,0xb0,     , 64, 47
  3,  0, 3611958, 75,  3.6120, 0,0xb0,     , 64, 45
  3,  0, 3631952, 76,  3.6320, 0,0xb0,     , 64, 46
  3,  0, 3641990, 77,  3.6420, 0,0xb0,     , 64, 47
  3,  0, 3642952, 78,  3.6430, 0,0x90,  G#3, 56, 49
  3,  0, 3651975, 79,  3.6520, 0,0xb0,     , 64, 49
  3,  0, 3652910, 80,  3.6529, 0,0x90,   A6, 93, 55
  3,  0, 3662061, 81,  3.6621, 0,0xb0,     , 64, 53
  3,  0, 3671953, 82,  3.6720, 0,0xb0,     , 64, 59
  3,  0, 3682953, 83,  3.6830, 0,0xb0,     , 64, 66
  3,  0, 3691953, 84,  3.6920, 0,0xb0,     , 64, 73
  3,  0, 3699953, 85,  3.7000, 0,0x80,     , 56,  0
  3,  0, 3701944, 86,  3.7019, 0,0xb0,     , 64, 81
  3,  0, 3711955, 87,  3.7120, 0,0xb0,     , 64, 88
  3,  0, 3717954, 88,  3.7180, 0,0x80,     , 93,  0
  3,  0, 3721954, 89,  3.7220, 0,0xb0,     , 64, 94
  3,  0, 3731993, 90,  3.7320, 0,0xb0,     , 64, 98
  3,  0, 3741993, 91,  3.7420, 0,0xb0,     , 64,101
  3,  0, 3751956, 92,  3.7520, 0,0xb0,     , 64,103
  3,  0, 3761997, 93,  3.7620, 0,0xb0,     , 64,104
  3,  0, 3829962, 94,  3.8300, 0,0x90,   A1, 33, 66
  3,  0, 3881009, 95,  3.8810, 0,0x80,     , 33,  0
  3,  0, 3891963, 96,  3.8920, 0,0xb0,     , 64,105
  3,  0, 3952013, 97,  3.9520, 0,0xb0,     , 64,106
  3,  0, 4023019, 98,  4.0230, 0,0x90,   D4, 62, 64
  3,  0, 4138015, 99,  4.1380, 0,0x90,   C5, 72, 66
  3,  0, 4170015,100,  4.1700, 0,0x80,     , 62,  0
  3,  0, 4211019,101,  4.2110, 0,0x80,     , 72,  0
  3,  0, 4272019,102,  4.2720, 0,0xb0,     , 64,105
  3,  0, 4287017,103,  4.2870, 0,0x90,   E3, 52, 82
  3,  0, 4372023,104,  4.3720, 0,0xb0,     , 64,106
  3,  0, 4382020,105,  4.3820, 0,0xb0,     , 64,105
  3,  0, 4383982,106,  4.3840, 0,0x80,     , 52,  0
  3,  0, 4448026,107,  4.4480, 0,0x90,   A1, 33, 92
  3,  0, 4451986,108,  4.4520, 0,0xb0,     , 64,106
  3,  0, 4512032,109,  4.5120, 0,0xb0,     , 64,105
  3,  0, 4562032,110,  4.5620, 0,0xb0,     , 64,106
  3,  0, 4620033,111,  4.6200, 0,0x90,  G#4, 68, 84
  3,  0, 4628016,112,  4.6280, 0,0x80,     , 33,  0
  3,  0, 4641992,113,  4.6420, 0,0xb0,     , 64,105
  3,  0, 4662037,114,  4.6620, 0,0xb0,     , 64,106
  3,  0, 4708040,115,  4.7080, 0,0x80,     , 68,  0
  3,  0, 4732036,116,  4.7320, 0,0xb0,     , 64,105
  3,  0, 4752035,117,  4.7520, 0,0xb0,     , 64,104
  3,  0, 4762041,118,  4.7620, 0,0xb0,     , 64,102
  3,  0, 4772036,119,  4.7720, 0,0x90,   C6, 84,103
  3,  0, 4772998,120,  4.7730, 0,0xb0,     , 64, 99
  3,  0, 4782437,121,  4.7824, 0,0xb0,     , 64, 95
  3,  0, 4792038,122,  4.7920, 0,0xb0,     , 64, 89
  3,  0, 4802504,123,  4.8025, 0,0xb0,     , 64, 81
  3,  0, 4812009,124,  4.8120, 0,0xb0,     , 64, 72
  3,  0, 4822038,125,  4.8220, 0,0xb0,     , 64, 62
  3,  0, 4832004,126,  4.8320, 0,0xb0,     , 64, 52
  3,  0, 4842106,127,  4.8421, 0,0xb0,     , 64, 41
  3,  0, 4852695,128,  4.8527, 0,0xb0,     , 64, 29
  3,  0, 4862116,129,  4.8621, 0,0xb0,     , 64, 20
  3,  0, 4872040,130,  4.8720, 0,0xb0,     , 64, 11
  3,  0, 4882281,131,  4.8823, 0,0xb0,     , 64,  5
  3,  0, 4892107,132,  4.8921, 0,0xb0,     , 64,  0
  3,  0, 5472474,133,  5.4725, 0,0xb0,     , 64,  3
  3,  0, 5492066,134,  5.4921, 0,0xb0,     , 64,  4
