UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   96,  0,         4,       599,   1559851, ctl,  0, 67, 35,    
   97,  0,         3,       602,   1567663, ctl,  0, 67, 37,    
   98,  0,         4,       606,   1578079, ctl,  0, 64,  4,    
   99,  0,         1,       607,   1580683, ctl,  0, 67, 40,    
  100,  0,         3,       610,   1588495, ctl,  0, 67, 44,    
  101,  0,         4,       614,   1598911, ctl,  0, 64,  3,    
  102,  0,         0,       614,   1598911, ctl,  0, 67, 47,    
  103,  0,         4,       618,   1609327, ctl,  0, 64,  4,    
  104,  0,         0,       618,   1609327, ctl,  0, 67, 51,    
  105,  0,         4,       622,   1619743, ctl,  0, 64,  3,    
  106,  0,         0,       622,   1619743, ctl,  0, 67, 56,    
  107,  0,         3,       625,   1627555, ctl,  0, 67, 63,    
  108,  0,         4,       629,   1637971, ctl,  0, 67, 70,    
  109,  0,         4,       633,   1648387, ctl,  0, 67, 80,    
  110,  0,         4,       637,   1658803, ctl,  0, 67, 90,    
  111,  0,         4,       641,   1669219, ctl,  0, 67,101,    
  112,  0,         4,       645,   1679635, ctl,  0, 64,  2,    
  113,  0,         0,       645,   1679635, ctl,  0, 67,111,    
  114,  0,         3,       648,   1687447, ctl,  0, 64,  3,    
  115,  0,         1,       649,   1690051, ctl,  0, 67,119,    
  116,  0,         3,       652,   1697863, ctl,  0, 67,124,    
  117,  0,         4,       656,   1708279, ctl,  0, 67,127,    
  118,  0,        46,       702,   1828070, ctl,  0, 64,  4,    
  119,  0,         4,       706,   1838486, ctl,  0, 64,  3,    
  120,  0,         8,       714,   1859319, ctl,  0, 64,  2,    
  121,  0,         4,       718,   1869735, ctl,  0, 64,  3,    
  122,  0,         3,       721,   1877547, ctl,  0, 64,  2,    
  123,  0,         4,       725,   1887963, ctl,  0, 64,  3,    
  124,  0,         8,       733,   1908796, ctl,  0, 64,  4,    
  125,  0,         8,       741,   1929629, ctl,  0, 64,  5,    
  126,  0,         7,       748,   1947858, ctl,  0, 64,  4,    
  127,  0,         4,       752,   1958274, ctl,  0, 64,  5,    
  128,  0,        12,       764,   1989524, ctl,  0, 64,  6,    
  129,  0,         7,       771,   2007753, ctl,  0, 64,  7,    
  130,  0,         4,       775,   2018169, ctl,  0, 64,  8,    
  131,  0,         4,       779,   2028585, ctl,  0, 64,  9,    
  132,  0,         8,       787,   2049418, ctl,  0, 64, 10,    
  133,  0,         4,       791,   2059834, ctl,  0, 64, 11,    
  134,  0,         7,       798,   2078063, ctl,  0, 64, 12,    
  135,  0,         4,       802,   2088479, ctl,  0, 64, 13,    
  136,  0,         4,       806,   2098895, ctl,  0, 64, 14,    
  137,  0,         4,       810,   2109311, ctl,  0, 64, 17,    
  138,  0,         4,       814,   2119727, ctl,  0, 64, 19,    
  139,  0,         3,       817,   2127539, ctl,  0, 64, 20,    
  140,  0,         4,       821,   2137955, ctl,  0, 64, 22,    
  141,  0,         4,       825,   2148371, ctl,  0, 64, 24,    
  142,  0,         4,       829,   2158787, ctl,  0, 64, 25,    
  143,  0,         4,       833,   2169203, ctl,  0, 64, 26,    
  144,  0,         4,       837,   2179619, ctl,  0, 64, 27,    
  145,  0,         4,       841,   2190035, ctl,  0, 64, 28,    
  146,  0,         3,       844,   2197847, ctl,  0, 64, 29,    
  147,  0,        23,       867,   2257742, ctl,  0, 64, 28,    
  148,  0,        20,       887,   2309825, ctl,  0, 64, 29,    
  149,  0,        15,       902,   2348887, ctl,  0, 64, 28,    
  150,  0,        11,       913,   2377532, ctl,  0, 64, 27,    
  151,  0,         4,       917,   2387948, ctl,  0, 64, 26,    
  152,  0,         4,       921,   2398364, ctl,  0, 64, 25,    
  153,  0,         4,       925,   2408780, ctl,  0, 64, 24,    
  154,  0,        23,       948,   2468675, ctl,  0, 64, 23,    
  155,  0,        19,       967,   2518154, ctl,  0, 64, 24,    
  156,  0,         4,       971,   2528570, ctl,  0, 64, 23,    
  157,  0,        20,       991,   2580653, non,  0, 69,  7,  A4
  158,  0,        18,      1009,   2627528, non,  0, 46,  1, A#2
  159,  0,         0,      1009,   2627528, ctl,  0, 64, 24,    
  160,  0,        16,      1025,   2669194, ctl,  0, 64, 23,    
  161,  0,        29,      1054,   2744714, non,  0, 36,  5,  C2
  162,  0,         5,      1059,   2757734, ctl,  0, 64, 24,    
  163,  0,        15,      1074,   2796796, ctl,  0, 64, 23,    
  164,  0,        54,      1128,   2937421, ctl,  0, 64, 24,    
  165,  0,         5,      1133,   2950441, non,  0, 42,  5, F#2
  166,  0,        26,      1159,   3018149, ctl,  0, 64, 23,    
  167,  0,        19,      1178,   3067628, non,  0, 76, 17,  E5
  168,  0,        23,      1201,   3127523, ctl,  0, 64, 24,    
  169,  0,         8,      1209,   3148356, ctl,  0, 64, 23,    
  170,  0,        19,      1228,   3197835, ctl,  0, 64, 24,    
  171,  0,        15,      1243,   3236897, ctl,  0, 64, 23,    
  172,  0,         8,      1251,   3257730, ctl,  0, 64, 24,    
  173,  0,         4,      1255,   3268146, ctl,  0, 64, 26,    
  174,  0,         4,      1259,   3278562, ctl,  0, 64, 27,    
  175,  0,         4,      1263,   3288978, ctl,  0, 64, 29,    
  176,  0,         3,      1266,   3296790, ctl,  0, 64, 32,    
  177,  0,         4,      1270,   3307206, ctl,  0, 64, 34,    
  178,  0,         4,      1274,   3317622, ctl,  0, 64, 37,    
  179,  0,         4,      1278,   3328038, ctl,  0, 64, 40,    
  180,  0,         4,      1282,   3338454, ctl,  0, 64, 42,    
  181,  0,         4,      1286,   3348870, ctl,  0, 64, 44,    
  182,  0,         8,      1294,   3369703, ctl,  0, 64, 45,    
  183,  0,         3,      1297,   3377515, ctl,  0, 64, 46,    
  184,  0,         4,      1301,   3387931, ctl,  0, 64, 47,    
  185,  0,         8,      1309,   3408764, ctl,  0, 64, 48,    
  186,  0,         3,      1312,   3416576, ctl,  0, 64, 49,    
  187,  0,         4,      1316,   3426992, ctl,  0, 64, 50,    
  188,  0,         4,      1320,   3437408, ctl,  0, 64, 51,    
  189,  0,         4,      1324,   3447824, ctl,  0, 64, 53,    
  190,  0,         4,      1328,   3458240, ctl,  0, 64, 54,    
  191,  0,         4,      1332,   3468656, ctl,  0, 64, 55,    
  192,  0,         3,      1335,   3476468, ctl,  0, 64, 56,    
  193,  0,         4,      1339,   3486884, ctl,  0, 64, 57,    
  194,  0,         4,      1343,   3497300, ctl,  0, 64, 59,    
  195,  0,         4,      1347,   3507716, ctl,  0, 64, 60,    
  196,  0,         4,      1351,   3518132, ctl,  0, 64, 62,    
  197,  0,         4,      1355,   3528548, ctl,  0, 64, 64,    
  198,  0,         4,      1359,   3538964, ctl,  0, 64, 66,    
  199,  0,         3,      1362,   3546776, ctl,  0, 64, 68,    
  200,  0,         4,      1366,   3557192, ctl,  0, 64, 71,    
  201,  0,         3,      1369,   3565004, non,  0, 68,  5, G#4
  202,  0,         1,      1370,   3567608, ctl,  0, 64, 73,    
  203,  0,         4,      1374,   3578024, ctl,  0, 64, 76,    
  204,  0,         4,      1378,   3588440, ctl,  0, 64, 79,    
  205,  0,         4,      1382,   3598856, ctl,  0, 64, 81,    
  206,  0,         3,      1385,   3606668, ctl,  0, 64, 84,    
  207,  0,         4,      1389,   3617084, ctl,  0, 64, 87,    
  208,  0,         4,      1393,   3627500, ctl,  0, 64, 89,    
  209,  0,         4,      1397,   3637916, ctl,  0, 64, 92,    
  210,  0,         4,      1401,   3648332, ctl,  0, 64, 94,    
  211,  0,         4,      1405,   3658748, ctl,  0, 64, 96,    
  212,  0,         3,      1408,   3666560, ctl,  0, 64, 98,    
  213,  0,         4,      1412,   3676976, ctl,  0, 64,100,    
  214,  0,         4,      1416,   3687392, ctl,  0, 64,102,    
  215,  0,         4,      1420,   3697808, ctl,  0, 64,103,    
  216,  0,         4,      1424,   3708224, ctl,  0, 64,104,    
  217,  0,         4,      1428,   3718640, ctl,  0, 64,106,    
  218,  0,         4,      1432,   3729056, ctl,  0, 64,107,    
  219,  0,         3,      1435,   3736868, ctl,  0, 64,109,    
  220,  0,         4,      1439,   3747284, ctl,  0, 64,110,    
  221,  0,         4,      1443,   3757700, ctl,  0, 64,112,    
  222,  0,         4,      1447,   3768116, ctl,  0, 64,114,    
  223,  0,         4,      1451,   3778532, ctl,  0, 64,115,    
  224,  0,         4,      1455,   3788948, ctl,  0, 64,117,    
  225,  0,         2,      1457,   3794156, nof,  0, 76,  0,    
  226,  0,         1,      1458,   3796760, ctl,  0, 64,118,    
  227,  0,         4,      1462,   3807176, ctl,  0, 64,119,    
  228,  0,         4,      1466,   3817592, ctl,  0, 64,120,    
  229,  0,         4,      1470,   3828008, ctl,  0, 64,121,    
  230,  0,        96,      1566,   4078008, nof,  0, 68,  0,    
  231,  0,         6,      1572,   4093633, non,  0, 76, 25,  E5
  232,  0,        38,      1610,   4192591, nof,  0, 36,  0,    
  233,  0,        63,      1673,   4356653, non,  0, 68, 12, G#4
  234,  0,         9,      1682,   4380090, nof,  0, 69,  0,    
  235,  0,       121,      1803,   4695194, nof,  0, 46,  0,    
  236,  0,         0,      1803,   4695194, non,  0, 69, 17,  A4
  237,  0,        49,      1852,   4822798, nof,  0, 68,  0,    
  238,  0,       139,      1991,   5184777, non,  0, 68,  8, G#4
  239,  0,        58,      2049,   5335818, nof,  0, 68,  0,    
  240,  0,         3,      2052,   5343630, nof,  0, 69,  0,    
  241,  0,         7,      2059,   5361859, nof,  0, 76,  0,    
  242,  0,        96,      2155,   5611859, non,  0, 36,  5,  C2
  243,  0,        53,      2208,   5749879, non,  0, 81, 21,  A5
  244,  0,        30,      2238,   5828004, nof,  0, 81,  0,    
  245,  0,         8,      2246,   5848837, non,  0, 88, 21,  E6
  246,  0,        33,      2279,   5934774, nof,  0, 88,  0,    
  247,  0,         5,      2284,   5947794, ctl,  0, 64,122,    
  248,  0,         3,      2287,   5955606, non,  0, 81, 32,  A5
  249,  0,         1,      2288,   5958210, ctl,  0, 64,121,    
  250,  0,        24,      2312,   6020710, nof,  0, 36,  0,    
  251,  0,         4,      2316,   6031126, non,  0, 88, 41,  E6
  252,  0,         1,      2317,   6033730, nof,  0, 81,  0,    
  253,  0,        17,      2334,   6078000, ctl,  0, 64,122,    
  254,  0,         4,      2338,   6088416, ctl,  0, 64,121,    
  255,  0,         4,      2342,   6098832, ctl,  0, 64,122,    
  256,  0,         3,      2345,   6106644, ctl,  0, 64,121,    
  257,  0,        14,      2359,   6143102, nof,  0, 42,  0,    
  258,  0,        49,      2408,   6270706, nof,  0, 88,  0,    
  259,  0,        24,      2432,   6333206, non,  0, 81, 21,  A5
  260,  0,        24,      2456,   6395706, nof,  0, 81,  0,    
  261,  0,         5,      2461,   6408726, non,  0, 88, 27,  E6
  262,  0,        42,      2503,   6518101, ctl,  0, 64,122,    
  263,  0,        19,      2522,   6567580, ctl,  0, 64,121,    
  264,  0,         8,      2530,   6588413, non,  0, 54, 13, F#3
  265,  0,        29,      2559,   6663933, nof,  0, 54,  0,    
  266,  0,        20,      2579,   6716016, nof,  0, 88,  0,    
  267,  0,        58,      2637,   6867057, non,  0, 36, 15,  C2
  268,  0,        37,      2674,   6963411, nof,  0, 36,  0,    
  269,  0,        15,      2689,   7002473, non,  0, 81, 17,  A5
  270,  0,        33,      2722,   7088410, nof,  0, 81,  0,    
  271,  0,         2,      2724,   7093618, non,  0, 88, 24,  E6
  272,  0,        34,      2758,   7182159, nof,  0, 88,  0,    
  273,  0,        31,      2789,   7262888, non,  0, 54, 18, F#3
  274,  0,        44,      2833,   7377471, nof,  0, 54,  0,    
  275,  0,         1,      2834,   7380075, non,  0, 80, 28, G#5
  276,  0,        87,      2921,   7606637, non,  0, 81, 18,  A5
  277,  0,        31,      2952,   7687366, non,  0, 54, 12, F#3
  278,  0,        36,      2988,   7781116, nof,  0, 54,  0,    
  279,  0,        30,      3018,   7859241, non,  0, 69, 16,  A4
  280,  0,       119,      3137,   8169136, ctl,  0, 64,120,    
  281,  0,        19,      3156,   8218615, ctl,  0, 64,119,    
  282,  0,        27,      3183,   8288927, ctl,  0, 64,118,    
  283,  0,         7,      3190,   8307156, ctl,  0, 64,117,    
  284,  0,         4,      3194,   8317572, ctl,  0, 64,116,    
  285,  0,        12,      3206,   8348822, ctl,  0, 64,115,    
  286,  0,         7,      3213,   8367051, ctl,  0, 64,114,    
  287,  0,         3,      3216,   8374863, non,  0, 46, 10, A#2
  288,  0,         5,      3221,   8387883, ctl,  0, 64,113,    
  289,  0,         8,      3229,   8408716, ctl,  0, 64,112,    
  290,  0,         1,      3230,   8411320, non,  0, 36,  3,  C2
  291,  0,         3,      3233,   8419132, ctl,  0, 64,111,    
  292,  0,         3,      3236,   8426944, ctl,  0, 64,110,    
  293,  0,         4,      3240,   8437360, ctl,  0, 64,108,    
  294,  0,         4,      3244,   8447776, ctl,  0, 64,106,    
  295,  0,         4,      3248,   8458192, ctl,  0, 64,103,    
  296,  0,         4,      3252,   8468608, ctl,  0, 64,101,    
  297,  0,         4,      3256,   8479024, ctl,  0, 64, 98,    
  298,  0,         3,      3259,   8486836, ctl,  0, 64, 95,    
  299,  0,         5,      3264,   8499856, ctl,  0, 64, 93,    
  300,  0,         3,      3267,   8507668, ctl,  0, 64, 90,    
  301,  0,         4,      3271,   8518084, ctl,  0, 64, 86,    
  302,  0,         4,      3275,   8528500, ctl,  0, 64, 83,    
  303,  0,         4,      3279,   8538916, ctl,  0, 64, 79,    
  304,  0,         3,      3282,   8546728, ctl,  0, 64, 74,    
  305,  0,         4,      3286,   8557144, ctl,  0, 64, 70,    
  306,  0,         4,      3290,   8567560, ctl,  0, 64, 65,    
  307,  0,         4,      3294,   8577976, ctl,  0, 64, 60,    
  308,  0,         4,      3298,   8588392, ctl,  0, 64, 55,    
  309,  0,         5,      3303,   8601412, ctl,  0, 64, 51,    
  310,  0,         2,      3305,   8606620, ctl,  0, 64, 47,    
  311,  0,         4,      3309,   8617036, ctl,  0, 64, 45,    
  312,  0,         4,      3313,   8627452, ctl,  0, 64, 42,    
  313,  0,         4,      3317,   8637868, ctl,  0, 64, 40,    
  314,  0,         4,      3321,   8648284, ctl,  0, 64, 37,    
  315,  0,         4,      3325,   8658700, ctl,  0, 64, 35,    
  316,  0,         4,      3329,   8669116, ctl,  0, 64, 32,    
  317,  0,         3,      3332,   8676928, ctl,  0, 64, 30,    
  318,  0,         4,      3336,   8687344, ctl,  0, 64, 27,    
  319,  0,         4,      3340,   8697760, ctl,  0, 64, 26,    
  320,  0,         4,      3344,   8708176, ctl,  0, 64, 24,    
  321,  0,         4,      3348,   8718592, ctl,  0, 64, 23,    
  322,  0,        19,      3367,   8768071, ctl,  0, 64, 24,    
  323,  0,         4,      3371,   8778487, ctl,  0, 64, 26,    
  324,  0,         4,      3375,   8788903, ctl,  0, 64, 28,    
  325,  0,         3,      3378,   8796715, ctl,  0, 64, 31,    
  326,  0,         4,      3382,   8807131, ctl,  0, 64, 34,    
  327,  0,         4,      3386,   8817547, ctl,  0, 64, 37,    
  328,  0,         4,      3390,   8827963, ctl,  0, 64, 40,    
  329,  0,         4,      3394,   8838379, ctl,  0, 64, 42,    
  330,  0,         4,      3398,   8848795, ctl,  0, 64, 44,    
  331,  0,         4,      3402,   8859211, ctl,  0, 64, 45,    
  332,  0,         3,      3405,   8867023, ctl,  0, 64, 46,    
  333,  0,         5,      3410,   8880043, ctl,  0, 64, 47,    
  334,  0,         7,      3417,   8898272, ctl,  0, 64, 48,    
  335,  0,        11,      3428,   8926917, ctl,  0, 64, 49,    
  336,  0,         4,      3432,   8937333, ctl,  0, 64, 50,    
  337,  0,         4,      3436,   8947749, ctl,  0, 64, 51,    
  338,  0,         4,      3440,   8958165, ctl,  0, 64, 52,    
  339,  0,         4,      3444,   8968581, ctl,  0, 64, 54,    
  340,  0,         4,      3448,   8978997, ctl,  0, 64, 55,    
  341,  0,         3,      3451,   8986809, ctl,  0, 64, 56,    
  342,  0,         5,      3456,   8999829, ctl,  0, 64, 57,    
  343,  0,         3,      3459,   9007641, ctl,  0, 64, 59,    
  344,  0,         4,      3463,   9018057, ctl,  0, 64, 61,    
  345,  0,         4,      3467,   9028473, ctl,  0, 64, 63,    
  346,  0,         4,      3471,   9038889, ctl,  0, 64, 66,    
  347,  0,         3,      3474,   9046701, ctl,  0, 64, 69,    
  348,  0,         4,      3478,   9057117, ctl,  0, 64, 71,    
  349,  0,         4,      3482,   9067533, ctl,  0, 64, 74,    
  350,  0,         5,      3487,   9080553, ctl,  0, 64, 76,    
  351,  0,         3,      3490,   9088365, ctl,  0, 64, 78,    
  352,  0,         4,      3494,   9098781, ctl,  0, 64, 80,    
  353,  0,         4,      3498,   9109197, ctl,  0, 64, 82,    
  354,  0,         4,      3502,   9119613, ctl,  0, 64, 84,    
  355,  0,         3,      3505,   9127425, ctl,  0, 64, 86,    
  356,  0,         4,      3509,   9137841, ctl,  0, 64, 88,    
  357,  0,         4,      3513,   9148257, ctl,  0, 64, 89,    
  358,  0,         4,      3517,   9158673, ctl,  0, 64, 91,    
  359,  0,         1,      3518,   9161277, nof,  0, 46,  0,    
  360,  0,         3,      3521,   9169089, ctl,  0, 64, 93,    
  361,  0,         4,      3525,   9179505, ctl,  0, 64, 95,    
  362,  0,         3,      3528,   9187317, ctl,  0, 64, 97,    
  363,  0,         6,      3534,   9202942, ctl,  0, 64, 99,    
  364,  0,         2,      3536,   9208150, ctl,  0, 64,100,    
  365,  0,         4,      3540,   9218566, ctl,  0, 64,102,    
  366,  0,         4,      3544,   9228982, ctl,  0, 64,104,    
  367,  0,         4,      3548,   9239398, ctl,  0, 64,107,    
  368,  0,         3,      3551,   9247210, ctl,  0, 64,108,    
  369,  0,         4,      3555,   9257626, ctl,  0, 64,110,    
  370,  0,         4,      3559,   9268042, ctl,  0, 64,112,    
  371,  0,         4,      3563,   9278458, ctl,  0, 64,113,    
  372,  0,         4,      3567,   9288874, ctl,  0, 64,114,    
  373,  0,         0,      3567,   9288874, nof,  0, 69,  0,    
  374,  0,         3,      3570,   9296686, ctl,  0, 64,116,    
  375,  0,         4,      3574,   9307102, ctl,  0, 64,117,    
  376,  0,         5,      3579,   9320122, ctl,  0, 64,118,    
  377,  0,         3,      3582,   9327934, ctl,  0, 64,120,    
  378,  0,         8,      3590,   9348767, ctl,  0, 64,121,    
  379,  0,        35,      3625,   9439912, ctl,  0, 64,122,    
  380,  0,         0,      3625,   9439912, nof,  0, 36,  0,    
  381,  0,        10,      3635,   9465953, nof,  0, 81,  0,    
  382,  0,         1,      3636,   9468557, ctl,  0, 64,123,    
  383,  0,        11,      3647,   9497202, ctl,  0, 64,124,    
  384,  0,         1,      3648,   9499806, ctl,  0, 67,125,    
  385,  0,         3,      3651,   9507618, ctl,  0, 64,125,    
  386,  0,         1,      3652,   9510222, ctl,  0, 67,120,    
  387,  0,         5,      3657,   9523242, ctl,  0, 64,127,    
  388,  0,         0,      3657,   9523242, ctl,  0, 67,113,    
  389,  0,         0,      3657,   9523242, nof,  0, 80,  0,    
  390,  0,         2,      3659,   9528450, ctl,  0, 67,104,    
  391,  0,         4,      3663,   9538866, ctl,  0, 67, 92,    
  392,  0,         3,      3666,   9546678, ctl,  0, 67, 82,    
  393,  0,         5,      3671,   9559698, ctl,  0, 67, 71,    
  394,  0,         3,      3674,   9567510, ctl,  0, 67, 62,    
  395,  0,         4,      3678,   9577926, ctl,  0, 67, 52,    
  396,  0,         4,      3682,   9588342, ctl,  0, 67, 45,    
  397,  0,         4,      3686,   9598758, ctl,  0, 67, 38,    
  398,  0,         4,      3690,   9609174, ctl,  0, 67, 32,    
  399,  0,         3,      3693,   9616986, ctl,  0, 67, 27,    
  400,  0,         4,      3697,   9627402, ctl,  0, 67, 25,    
  401,  0,         4,      3701,   9637818, ctl,  0, 67, 23,    
  402,  0,         4,      3705,   9648234, ctl,  0, 67, 20,    
  403,  0,         4,      3709,   9658650, ctl,  0, 67, 18,    
  404,  0,         4,      3713,   9669066, ctl,  0, 67, 16,    
  405,  0,         3,      3716,   9676878, ctl,  0, 67, 14,    
  406,  0,         4,      3720,   9687294, ctl,  0, 67, 12,    
  407,  0,         4,      3724,   9697710, ctl,  0, 67, 11,    
  408,  0,         4,      3728,   9708126, ctl,  0, 67, 10,    
  409,  0,        23,      3751,   9768021, ctl,  0, 67,  9,    
  410,  0,         8,      3759,   9788854, ctl,  0, 67,  8,    
  411,  0,         4,      3763,   9799270, ctl,  0, 67,  7,    
  412,  0,        11,      3774,   9827915, ctl,  0, 67,  6,    
  413,  0,        50,      3824,   9958123, ctl,  0, 67,  7,    
  414,  0,        15,      3839,   9997185, ctl,  0, 67,  6,    
  415,  0,         4,      3843,  10007601, ctl,  0, 67,  7,    
  416,  0,         4,      3847,  10018017, ctl,  0, 67,  6,    
  417,  0,        19,      3866,  10067496, ctl,  0, 67,  7,    
  418,  0,        31,      3897,  10148225, ctl,  0, 67,  6,    
  419,  0,         4,      3901,  10158641, ctl,  0, 67,  7,    
  420,  0,         4,      3905,  10169057, ctl,  0, 67,  6,    
  421,  0,         3,      3908,  10176869, ctl,  0, 67,  7,    
  422,  0,        32,      3940,  10260202, non,  0, 36, 53,  C2
  423,  0,         7,      3947,  10278431, ctl,  0, 67,  6,    
  424,  0,         7,      3954,  10296660, non,  0, 81, 48,  A5
  425,  0,        21,      3975,  10351347, nof,  0, 81,  0,    
  426,  0,         9,      3984,  10374784, non,  0, 88, 68,  E6
  427,  0,        24,      4008,  10437284, ctl,  0, 67,  7,    
  428,  0,         7,      4015,  10455513, non,  0, 24, 53,  C1
  429,  0,         5,      4020,  10468533, nof,  0, 36,  0,    
  430,  0,         7,      4027,  10486762, ctl,  0, 67,  6,    
