UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   53,  0,         4,      1191,   3101535, ctl,  0, 64,108,    
   54,  0,         4,      1195,   3111951, ctl,  0, 64,106,    
   55,  0,         4,      1199,   3122367, ctl,  0, 64,104,    
   56,  0,         4,      1203,   3132783, ctl,  0, 64,102,    
   57,  0,         3,      1206,   3140595, ctl,  0, 64, 99,    
   58,  0,         4,      1210,   3151011, ctl,  0, 64, 96,    
   59,  0,         4,      1214,   3161427, ctl,  0, 64, 92,    
   60,  0,         4,      1218,   3171843, ctl,  0, 64, 89,    
   61,  0,         4,      1222,   3182259, ctl,  0, 64, 85,    
   62,  0,         4,      1226,   3192675, ctl,  0, 64, 81,    
   63,  0,         4,      1230,   3203091, ctl,  0, 64, 77,    
   64,  0,         3,      1233,   3210903, ctl,  0, 64, 73,    
   65,  0,         4,      1237,   3221319, ctl,  0, 64, 68,    
   66,  0,         4,      1241,   3231735, ctl,  0, 64, 62,    
   67,  0,         4,      1245,   3242151, ctl,  0, 64, 56,    
   68,  0,         4,      1249,   3252567, ctl,  0, 64, 50,    
   69,  0,         4,      1253,   3262983, ctl,  0, 64, 42,    
   70,  0,         3,      1256,   3270795, ctl,  0, 64, 34,    
   71,  0,         4,      1260,   3281211, ctl,  0, 64, 27,    
   72,  0,         4,      1264,   3291627, ctl,  0, 64, 20,    
   73,  0,         4,      1268,   3302043, ctl,  0, 64, 16,    
   74,  0,         4,      1272,   3312459, ctl,  0, 64, 13,    
   75,  0,         1,      1273,   3315063, non,  0, 56, 58, G#3
   76,  0,         1,      1274,   3317667, non,  0, 93, 53,  A6
   77,  0,         5,      1279,   3330687, ctl,  0, 64, 15,    
   78,  0,         4,      1283,   3341103, ctl,  0, 64, 21,    
   79,  0,         4,      1287,   3351519, ctl,  0, 64, 28,    
   80,  0,         4,      1291,   3361935, ctl,  0, 64, 36,    
   81,  0,         0,      1291,   3361935, nof,  0, 56,  0,    
   82,  0,         4,      1295,   3372351, ctl,  0, 64, 45,    
   83,  0,         1,      1296,   3374955, nof,  0, 93,  0,    
   84,  0,         3,      1299,   3382767, ctl,  0, 64, 53,    
   85,  0,         3,      1302,   3390579, ctl,  0, 64, 61,    
   86,  0,         4,      1306,   3400995, ctl,  0, 64, 69,    
   87,  0,         4,      1310,   3411411, ctl,  0, 64, 78,    
   88,  0,         4,      1314,   3421827, ctl,  0, 64, 85,    
   89,  0,         4,      1318,   3432243, ctl,  0, 64, 91,    
   90,  0,         4,      1322,   3442659, ctl,  0, 64, 95,    
   91,  0,         4,      1326,   3453075, ctl,  0, 64, 98,    
   92,  0,         3,      1329,   3460887, ctl,  0, 64, 99,    
   93,  0,         4,      1333,   3471303, ctl,  0, 64,100,    
   94,  0,         9,      1342,   3494740, non,  0, 33, 67,  A1
   95,  0,        20,      1362,   3546823, nof,  0, 33,  0,    
   96,  0,        17,      1379,   3591093, ctl,  0, 64, 99,    
   97,  0,        19,      1398,   3640572, ctl,  0, 64,100,    
   98,  0,        17,      1415,   3684842, non,  0, 62, 63,  D4
   99,  0,        48,      1463,   3809842, non,  0, 72, 63,  C5
  100,  0,        11,      1474,   3838487, nof,  0, 62,  0,    
  101,  0,        10,      1484,   3864528, nof,  0, 72,  0,    
  102,  0,         7,      1491,   3882757, ctl,  0, 64, 99,    
  103,  0,        11,      1502,   3911402, ctl,  0, 64, 97,    
  104,  0,         4,      1506,   3921818, ctl,  0, 64, 94,    
  105,  0,         4,      1510,   3932234, ctl,  0, 64, 89,    
  106,  0,         4,      1514,   3942650, ctl,  0, 64, 83,    
  107,  0,         4,      1518,   3953066, ctl,  0, 64, 75,    
  108,  0,         1,      1519,   3955670, non,  0, 52, 76,  E3
  109,  0,         2,      1521,   3960878, ctl,  0, 64, 68,    
  110,  0,         4,      1525,   3971294, ctl,  0, 64, 60,    
  111,  0,         4,      1529,   3981710, ctl,  0, 64, 56,    
  112,  0,         4,      1533,   3992126, ctl,  0, 64, 54,    
  113,  0,         8,      1541,   4012959, ctl,  0, 64, 58,    
  114,  0,         3,      1544,   4020771, ctl,  0, 64, 64,    
  115,  0,         4,      1548,   4031187, ctl,  0, 64, 71,    
  116,  0,         4,      1552,   4041603, ctl,  0, 64, 79,    
  117,  0,         4,      1556,   4052019, nof,  0, 52,  0,    
  118,  0,         0,      1556,   4052019, ctl,  0, 64, 87,    
  119,  0,         4,      1560,   4062435, ctl,  0, 64, 94,    
  120,  0,         4,      1564,   4072851, ctl,  0, 64,101,    
  121,  0,         4,      1568,   4083267, ctl,  0, 64,107,    
  122,  0,         3,      1571,   4091079, ctl,  0, 64,111,    
  123,  0,         4,      1575,   4101495, ctl,  0, 64,114,    
  124,  0,         4,      1579,   4111911, ctl,  0, 64,116,    
  125,  0,         1,      1580,   4114515, non,  0, 33, 86,  A1
  126,  0,         3,      1583,   4122327, ctl,  0, 64,118,    
  127,  0,        11,      1594,   4150972, ctl,  0, 64,117,    
  128,  0,         3,      1597,   4158784, non,  0, 31, 20,  G1
  129,  0,         9,      1606,   4182221, ctl,  0, 64,116,    
  130,  0,         8,      1614,   4203054, ctl,  0, 64,115,    
  131,  0,         8,      1622,   4223887, nof,  0, 33,  0,    
  132,  0,         9,      1631,   4247324, nof,  0, 31,  0,    
  133,  0,         8,      1639,   4268157, non,  0, 68, 82, G#4
  134,  0,        17,      1656,   4312427, ctl,  0, 64,116,    
  135,  0,         4,      1660,   4322843, ctl,  0, 64,115,    
  136,  0,        11,      1671,   4351488, nof,  0, 68,  0,    
  137,  0,        12,      1683,   4382738, ctl,  0, 64,116,    
  138,  0,        13,      1696,   4416592, non,  0, 84,100,  C6
  139,  0,         2,      1698,   4421800, ctl,  0, 64,117,    
  140,  0,         4,      1702,   4432216, ctl,  0, 64,116,    
  141,  0,         8,      1710,   4453049, ctl,  0, 64,112,    
  142,  0,         3,      1713,   4460861, ctl,  0, 64,106,    
  143,  0,         4,      1717,   4471277, ctl,  0, 64, 97,    
  144,  0,         4,      1721,   4481693, ctl,  0, 64, 86,    
  145,  0,         4,      1725,   4492109, ctl,  0, 64, 72,    
  146,  0,         4,      1729,   4502525, ctl,  0, 64, 59,    
  147,  0,         4,      1733,   4512941, ctl,  0, 64, 46,    
  148,  0,         3,      1736,   4520753, ctl,  0, 64, 32,    
  149,  0,         4,      1740,   4531169, ctl,  0, 64, 20,    
  150,  0,         4,      1744,   4541585, ctl,  0, 64, 11,    
  151,  0,         4,      1748,   4552001, ctl,  0, 64,  4,    
  152,  0,         4,      1752,   4562417, ctl,  0, 64,  0,    
  153,  0,       269,      2021,   5262937, ctl,  0, 64,  3,    
  154,  0,         3,      2024,   5270749, ctl,  0, 64,  4,    
  155,  0,         4,      2028,   5281165, ctl,  0, 64,  6,    
  156,  0,         4,      2032,   5291581, ctl,  0, 64,  9,    
  157,  0,         4,      2036,   5301997, ctl,  0, 64, 12,    
  158,  0,         4,      2040,   5312413, ctl,  0, 64, 16,    
  159,  0,         4,      2044,   5322829, ctl,  0, 64, 22,    
  160,  0,         3,      2047,   5330641, ctl,  0, 64, 28,    
  161,  0,         4,      2051,   5341057, ctl,  0, 64, 33,    
  162,  0,         4,      2055,   5351473, ctl,  0, 64, 39,    
  163,  0,         4,      2059,   5361889, ctl,  0, 64, 43,    
  164,  0,         4,      2063,   5372305, ctl,  0, 64, 47,    
  165,  0,         4,      2067,   5382721, ctl,  0, 64, 50,    
  166,  0,         4,      2071,   5393137, ctl,  0, 64, 53,    
  167,  0,         3,      2074,   5400949, ctl,  0, 64, 56,    
  168,  0,         4,      2078,   5411365, ctl,  0, 64, 60,    
  169,  0,         4,      2082,   5421781, ctl,  0, 64, 63,    
  170,  0,         4,      2086,   5432197, ctl,  0, 64, 66,    
  171,  0,         4,      2090,   5442613, ctl,  0, 64, 70,    
  172,  0,         4,      2094,   5453029, ctl,  0, 64, 73,    
  173,  0,         3,      2097,   5460841, ctl,  0, 64, 75,    
  174,  0,         4,      2101,   5471257, ctl,  0, 64, 77,    
  175,  0,         4,      2105,   5481673, ctl,  0, 64, 79,    
  176,  0,         4,      2109,   5492089, ctl,  0, 64, 80,    
  177,  0,         4,      2113,   5502505, ctl,  0, 64, 81,    
  178,  0,         4,      2117,   5512921, ctl,  0, 64, 82,    
  179,  0,         3,      2120,   5520733, ctl,  0, 64, 83,    
  180,  0,         4,      2124,   5531149, ctl,  0, 64, 84,    
  181,  0,         4,      2128,   5541565, ctl,  0, 64, 85,    
  182,  0,         4,      2132,   5551981, ctl,  0, 64, 86,    
  183,  0,         4,      2136,   5562397, ctl,  0, 64, 87,    
  184,  0,         4,      2140,   5572813, ctl,  0, 64, 88,    
  185,  0,        15,      2155,   5611875, ctl,  0, 64, 89,    
  186,  0,         8,      2163,   5632708, ctl,  0, 64, 90,    
  187,  0,        11,      2174,   5661353, ctl,  0, 64, 91,    
  188,  0,        12,      2186,   5692603, ctl,  0, 64, 92,    
  189,  0,         7,      2193,   5710832, ctl,  0, 64, 93,    
  190,  0,        46,      2239,   5830623, nof,  0, 84,  0,    
  191,  0,         4,      2243,   5841039, ctl,  0, 64, 94,    
  192,  0,         7,      2250,   5859268, non,  0, 76, 57,  E5
  193,  0,         1,      2251,   5861872, ctl,  0, 64, 95,    
  194,  0,         8,      2259,   5882705, ctl,  0, 64, 96,    
  195,  0,         7,      2266,   5900934, ctl,  0, 64, 97,    
  196,  0,        20,      2286,   5953017, non,  0, 68, 65, G#4
  197,  0,        10,      2296,   5979058, nof,  0, 76,  0,    
  198,  0,         5,      2301,   5992078, nof,  0, 68,  0,    
  199,  0,        12,      2313,   6023328, non,  0, 45, 90,  A2
  200,  0,        11,      2324,   6051973, ctl,  0, 64, 98,    
  201,  0,         4,      2328,   6062389, ctl,  0, 64, 97,    
  202,  0,        18,      2346,   6109264, nof,  0, 45,  0,    
  203,  0,        13,      2359,   6143118, ctl,  0, 64, 95,    
  204,  0,         0,      2359,   6143118, non,  0, 86, 85,  D6
  205,  0,         3,      2362,   6150930, ctl,  0, 64, 94,    
  206,  0,         4,      2366,   6161346, ctl,  0, 64, 91,    
  207,  0,         4,      2370,   6171762, ctl,  0, 64, 88,    
  208,  0,         4,      2374,   6182178, ctl,  0, 64, 83,    
  209,  0,         4,      2378,   6192594, ctl,  0, 64, 78,    
  210,  0,         4,      2382,   6203010, ctl,  0, 64, 73,    
  211,  0,         3,      2385,   6210822, ctl,  0, 64, 66,    
  212,  0,         4,      2389,   6221238, ctl,  0, 64, 60,    
  213,  0,         2,      2391,   6226446, nof,  0, 86,  0,    
  214,  0,         2,      2393,   6231654, ctl,  0, 64, 53,    
  215,  0,         4,      2397,   6242070, ctl,  0, 64, 45,    
  216,  0,         4,      2401,   6252486, ctl,  0, 64, 35,    
  217,  0,         4,      2405,   6262902, ctl,  0, 64, 25,    
  218,  0,         4,      2409,   6273318, ctl,  0, 64, 17,    
  219,  0,         3,      2412,   6281130, ctl,  0, 64,  9,    
  220,  0,         3,      2415,   6288942, non,  0, 68, 85, G#4
  221,  0,         1,      2416,   6291546, ctl,  0, 64,  3,    
  222,  0,         4,      2420,   6301962, ctl,  0, 64,  0,    
  223,  0,         5,      2425,   6314982, nof,  0, 68,  0,    
  224,  0,       729,      3154,   8213419, ctl,  0, 64,  2,    
  225,  0,         3,      3157,   8221231, ctl,  0, 64,  3,    
  226,  0,        23,      3180,   8281126, ctl,  0, 64,  4,    
  227,  0,         5,      3185,   8294146, ctl,  0, 64,  5,    
  228,  0,        30,      3215,   8372271, ctl,  0, 64,  6,    
  229,  0,        15,      3230,   8411333, ctl,  0, 64,  5,    
  230,  0,        12,      3242,   8442583, ctl,  0, 64,  6,    
  231,  0,        15,      3257,   8481645, ctl,  0, 64,  7,    
  232,  0,         8,      3265,   8502478, ctl,  0, 64,  8,    
  233,  0,         4,      3269,   8512894, ctl,  0, 64,  9,    
  234,  0,         4,      3273,   8523310, ctl,  0, 64, 10,    
  235,  0,         7,      3280,   8541539, ctl,  0, 64, 11,    
  236,  0,        12,      3292,   8572789, ctl,  0, 64, 12,    
  237,  0,        38,      3330,   8671747, ctl,  0, 64, 13,    
  238,  0,         4,      3334,   8682163, ctl,  0, 64, 14,    
  239,  0,         4,      3338,   8692579, ctl,  0, 64, 15,    
  240,  0,         4,      3342,   8702995, ctl,  0, 64, 17,    
  241,  0,         7,      3349,   8721224, ctl,  0, 64, 18,    
  242,  0,         1,      3350,   8723828, non,  0, 65, 81,  F4
  243,  0,         2,      3352,   8729036, non,  0, 85, 66, C#6
  244,  0,        13,      3365,   8762890, ctl,  0, 64, 19,    
  245,  0,         4,      3369,   8773306, ctl,  0, 64, 20,    
  246,  0,         3,      3372,   8781118, ctl,  0, 64, 21,    
  247,  0,         4,      3376,   8791534, ctl,  0, 64, 23,    
  248,  0,         8,      3384,   8812367, ctl,  0, 64, 24,    
  249,  0,        15,      3399,   8851429, ctl,  0, 64, 25,    
  250,  0,         4,      3403,   8861845, ctl,  0, 64, 26,    
  251,  0,         8,      3411,   8882678, ctl,  0, 64, 27,    
  252,  0,         5,      3416,   8895698, ctl,  0, 64, 28,    
  253,  0,         2,      3418,   8900906, ctl,  0, 64, 29,    
  254,  0,         8,      3426,   8921739, ctl,  0, 64, 30,    
  255,  0,        54,      3480,   9062364, ctl,  0, 64, 31,    
  256,  0,         4,      3484,   9072780, ctl,  0, 64, 32,    
  257,  0,         4,      3488,   9083196, ctl,  0, 64, 33,    
  258,  0,         4,      3492,   9093612, ctl,  0, 64, 34,    
  259,  0,         3,      3495,   9101424, ctl,  0, 64, 35,    
  260,  0,         4,      3499,   9111840, ctl,  0, 64, 36,    
  261,  0,         8,      3507,   9132673, ctl,  0, 64, 37,    
  262,  0,         4,      3511,   9143089, ctl,  0, 64, 38,    
  263,  0,         3,      3514,   9150901, ctl,  0, 64, 40,    
  264,  0,         4,      3518,   9161317, ctl,  0, 64, 41,    
  265,  0,         5,      3523,   9174337, ctl,  0, 64, 43,    
  266,  0,        11,      3534,   9202982, ctl,  0, 64, 44,    
  267,  0,        11,      3545,   9231627, ctl,  0, 64, 45,    
  268,  0,        39,      3584,   9333189, ctl,  0, 64, 46,    
  269,  0,         7,      3591,   9351418, ctl,  0, 64, 47,    
  270,  0,         8,      3599,   9372251, ctl,  0, 64, 49,    
  271,  0,         8,      3607,   9393084, ctl,  0, 64, 50,    
  272,  0,         3,      3610,   9400896, ctl,  0, 64, 51,    
  273,  0,         4,      3614,   9411312, ctl,  0, 64, 52,    
  274,  0,         4,      3618,   9421728, ctl,  0, 64, 53,    
  275,  0,         4,      3622,   9432144, ctl,  0, 64, 55,    
  276,  0,         4,      3626,   9442560, ctl,  0, 64, 56,    
  277,  0,         4,      3630,   9452976, ctl,  0, 64, 57,    
  278,  0,         3,      3633,   9460788, ctl,  0, 64, 58,    
  279,  0,         4,      3637,   9471204, ctl,  0, 64, 59,    
  280,  0,         4,      3641,   9481620, ctl,  0, 64, 60,    
  281,  0,         4,      3645,   9492036, ctl,  0, 64, 61,    
  282,  0,         4,      3649,   9502452, ctl,  0, 64, 62,    
  283,  0,         8,      3657,   9523285, ctl,  0, 64, 63,    
  284,  0,         4,      3661,   9533701, ctl,  0, 64, 64,    
  285,  0,        11,      3672,   9562346, ctl,  0, 64, 65,    
  286,  0,         8,      3680,   9583179, ctl,  0, 64, 66,    
  287,  0,         3,      3683,   9590991, ctl,  0, 64, 67,    
  288,  0,         4,      3687,   9601407, ctl,  0, 64, 68,    
  289,  0,         4,      3691,   9611823, ctl,  0, 64, 69,    
  290,  0,         4,      3695,   9622239, ctl,  0, 64, 70,    
  291,  0,         4,      3699,   9632655, ctl,  0, 64, 72,    
  292,  0,         4,      3703,   9643071, ctl,  0, 64, 73,    
  293,  0,         7,      3710,   9661300, ctl,  0, 64, 74,    
  294,  0,         4,      3714,   9671716, ctl,  0, 64, 75,    
  295,  0,         4,      3718,   9682132, ctl,  0, 64, 76,    
  296,  0,         8,      3726,   9702965, ctl,  0, 64, 77,    
  297,  0,         3,      3729,   9710777, ctl,  0, 64, 78,    
  298,  0,        16,      3745,   9752443, ctl,  0, 64, 79,    
  299,  0,        27,      3772,   9822755, ctl,  0, 64, 80,    
  300,  0,         7,      3779,   9840984, ctl,  0, 64, 81,    
  301,  0,        20,      3799,   9893067, ctl,  0, 64, 82,    
  302,  0,        23,      3822,   9952962, ctl,  0, 64, 83,    
  303,  0,         4,      3826,   9963378, ctl,  0, 64, 84,    
  304,  0,         4,      3830,   9973794, ctl,  0, 64, 85,    
  305,  0,         3,      3833,   9981606, ctl,  0, 64, 86,    
  306,  0,         8,      3841,  10002439, ctl,  0, 64, 87,    
  307,  0,         8,      3849,  10023272, ctl,  0, 64, 88,    
  308,  0,        15,      3864,  10062334, ctl,  0, 64, 89,    
  309,  0,         8,      3872,  10083167, ctl,  0, 64, 90,    
  310,  0,         7,      3879,  10101396, ctl,  0, 64, 91,    
  311,  0,         8,      3887,  10122229, ctl,  0, 64, 92,    
  312,  0,         4,      3891,  10132645, ctl,  0, 64, 93,    
  313,  0,         4,      3895,  10143061, ctl,  0, 64, 94,    
  314,  0,         3,      3898,  10150873, ctl,  0, 64, 95,    
  315,  0,         4,      3902,  10161289, ctl,  0, 64, 96,    
  316,  0,         8,      3910,  10182122, ctl,  0, 64, 97,    
  317,  0,       127,      4037,  10512851, nof,  0, 85,  0,    
  318,  0,       265,      4302,  11202955, ctl,  0, 64, 96,    
  319,  0,         7,      4309,  11221184, ctl,  0, 64, 95,    
  320,  0,         8,      4317,  11242017, ctl,  0, 64, 94,    
  321,  0,         4,      4321,  11252433, ctl,  0, 64, 93,    
  322,  0,         4,      4325,  11262849, ctl,  0, 64, 92,    
  323,  0,         4,      4329,  11273265, ctl,  0, 64, 91,    
  324,  0,        11,      4340,  11301910, ctl,  0, 64, 90,    
  325,  0,         8,      4348,  11322743, ctl,  0, 64, 89,    
  326,  0,         7,      4355,  11340972, ctl,  0, 64, 88,    
  327,  0,         8,      4363,  11361805, ctl,  0, 64, 87,    
  328,  0,         4,      4367,  11372221, ctl,  0, 64, 86,    
  329,  0,         4,      4371,  11382637, ctl,  0, 64, 85,    
  330,  0,         4,      4375,  11393053, ctl,  0, 64, 84,    
  331,  0,         3,      4378,  11400865, ctl,  0, 64, 82,    
  332,  0,         6,      4384,  11416490, ctl,  0, 64, 81,    
  333,  0,         2,      4386,  11421698, ctl,  0, 64, 79,    
  334,  0,         4,      4390,  11432114, ctl,  0, 64, 77,    
  335,  0,         4,      4394,  11442530, ctl,  0, 64, 73,    
  336,  0,         4,      4398,  11452946, ctl,  0, 64, 69,    
  337,  0,         4,      4402,  11463362, ctl,  0, 64, 64,    
  338,  0,         3,      4405,  11471174, ctl,  0, 64, 59,    
  339,  0,         4,      4409,  11481590, ctl,  0, 64, 54,    
  340,  0,         4,      4413,  11492006, ctl,  0, 64, 50,    
  341,  0,         4,      4417,  11502422, ctl,  0, 64, 48,    
  342,  0,         4,      4421,  11512838, ctl,  0, 64, 45,    
  343,  0,         4,      4425,  11523254, ctl,  0, 64, 44,    
  344,  0,         4,      4429,  11533670, ctl,  0, 64, 42,    
  345,  0,         3,      4432,  11541482, ctl,  0, 64, 41,    
  346,  0,         4,      4436,  11551898, ctl,  0, 64, 39,    
  347,  0,         4,      4440,  11562314, ctl,  0, 64, 36,    
  348,  0,         4,      4444,  11572730, ctl,  0, 64, 34,    
  349,  0,         4,      4448,  11583146, ctl,  0, 64, 31,    
  350,  0,         3,      4451,  11590958, ctl,  0, 64, 29,    
  351,  0,         4,      4455,  11601374, ctl,  0, 64, 26,    
  352,  0,         4,      4459,  11611790, ctl,  0, 64, 25,    
  353,  0,         4,      4463,  11622206, ctl,  0, 64, 23,    
  354,  0,         4,      4467,  11632622, ctl,  0, 64, 21,    
  355,  0,         4,      4471,  11643038, ctl,  0, 64, 20,    
  356,  0,         4,      4475,  11653454, ctl,  0, 64, 19,    
  357,  0,         3,      4478,  11661266, ctl,  0, 64, 18,    
  358,  0,         8,      4486,  11682099, ctl,  0, 64, 17,    
  359,  0,        12,      4498,  11713349, ctl,  0, 64, 16,    
  360,  0,         3,      4501,  11721161, ctl,  0, 64, 15,    
  361,  0,         5,      4506,  11734181, ctl,  0, 64, 14,    
  362,  0,         3,      4509,  11741993, ctl,  0, 64, 13,    
  363,  0,         4,      4513,  11752409, ctl,  0, 64, 12,    
  364,  0,        27,      4540,  11822721, ctl,  0, 64, 11,    
  365,  0,         7,      4547,  11840950, ctl,  0, 64, 10,    
  366,  0,         4,      4551,  11851366, ctl,  0, 64,  9,    
  367,  0,         4,      4555,  11861782, ctl,  0, 64,  8,    
  368,  0,         5,      4560,  11874802, non,  0, 58, 39, A#3
  369,  0,         3,      4563,  11882614, ctl,  0, 64,  6,    
  370,  0,        30,      4593,  11960739, nof,  0, 65,  0,    
  371,  0,         8,      4601,  11981572, ctl,  0, 64,  5,    
  372,  0,         8,      4609,  12002405, ctl,  0, 64,  4,    
  373,  0,         4,      4613,  12012821, ctl,  0, 64,  3,    
  374,  0,         4,      4617,  12023237, ctl,  0, 64,  0,    
  375,  0,         6,      4623,  12038862, non,  0, 64, 91,  E4
  376,  0,        40,      4663,  12143028, ctl,  0, 64,  3,    
  377,  0,         4,      4667,  12153444, ctl,  0, 64,  6,    
  378,  0,         3,      4670,  12161256, ctl,  0, 64, 11,    
  379,  0,         4,      4674,  12171672, ctl,  0, 64, 16,    
  380,  0,         4,      4678,  12182088, ctl,  0, 64, 22,    
  381,  0,         4,      4682,  12192504, ctl,  0, 64, 29,    
  382,  0,         4,      4686,  12202920, ctl,  0, 64, 35,    
  383,  0,         4,      4690,  12213336, ctl,  0, 64, 40,    
  384,  0,         3,      4693,  12221148, ctl,  0, 64, 45,    
  385,  0,         4,      4697,  12231564, ctl,  0, 64, 48,    
  386,  0,         4,      4701,  12241980, ctl,  0, 64, 51,    
  387,  0,         4,      4705,  12252396, ctl,  0, 64, 55,    
  388,  0,         4,      4709,  12262812, ctl,  0, 64, 58,    
  389,  0,         4,      4713,  12273228, ctl,  0, 64, 62,    
  390,  0,         3,      4716,  12281040, ctl,  0, 64, 67,    
  391,  0,         4,      4720,  12291456, ctl,  0, 64, 72,    
  392,  0,         4,      4724,  12301872, ctl,  0, 64, 76,    
  393,  0,         4,      4728,  12312288, ctl,  0, 64, 81,    
  394,  0,         4,      4732,  12322704, ctl,  0, 64, 84,    
  395,  0,         4,      4736,  12333120, ctl,  0, 64, 87,    
  396,  0,         3,      4739,  12340932, ctl,  0, 64, 89,    
  397,  0,         4,      4743,  12351348, ctl,  0, 64, 91,    
  398,  0,         4,      4747,  12361764, ctl,  0, 64, 93,    
  399,  0,         4,      4751,  12372180, ctl,  0, 64, 95,    
  400,  0,         4,      4755,  12382596, ctl,  0, 64, 96,    
  401,  0,         0,      4755,  12382596, nof,  0, 64,  0,    
  402,  0,         4,      4759,  12393012, ctl,  0, 64, 97,    
  403,  0,         3,      4762,  12400824, ctl,  0, 64, 99,    
  404,  0,         5,      4767,  12413844, ctl,  0, 64,100,    
  405,  0,         3,      4770,  12421656, ctl,  0, 64,101,    
  406,  0,         4,      4774,  12432072, ctl,  0, 64,102,    
  407,  0,         4,      4778,  12442488, ctl,  0, 64,103,    
  408,  0,         4,      4782,  12452904, ctl,  0, 64,104,    
  409,  0,         4,      4786,  12463320, ctl,  0, 64,105,    
  410,  0,         7,      4793,  12481549, ctl,  0, 64,106,    
  411,  0,         4,      4797,  12491965, ctl,  0, 64,108,    
  412,  0,         4,      4801,  12502381, ctl,  0, 64,109,    
  413,  0,         2,      4803,  12507589, non,  0, 72, 57,  C5
  414,  0,         2,      4805,  12512797, ctl,  0, 64,110,    
  415,  0,         4,      4809,  12523213, ctl,  0, 64,111,    
  416,  0,         4,      4813,  12533629, ctl,  0, 64,112,    
  417,  0,         6,      4819,  12549254, nof,  0, 58,  0,    
  418,  0,         6,      4825,  12564879, nof,  0, 72,  0,    
  419,  0,       111,      4936,  12853941, non,  0, 56, 67, G#3
  420,  0,        21,      4957,  12908628, nof,  0, 56,  0,    
  421,  0,        49,      5006,  13036232, non,  0, 35,100,  B1
  422,  0,         8,      5014,  13057065, non,  0, 33, 45,  A1
  423,  0,         2,      5016,  13062273, ctl,  0, 64,111,    
  424,  0,        11,      5027,  13090918, ctl,  0, 64,110,    
