dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  3,  0,    9992,  1,  0.0100, 0,0xb0,     , 64,  3
  3,  0,   19990,  2,  0.0200, 0,0xb0,     , 64,  4
  3,  0,   29992,  3,  0.0300, 0,0xb0,     , 64,  3
  3,  0,   79955,  4,  0.0800, 0,0xb0,     , 64,  4
  3,  0,   89993,  5,  0.0900, 0,0xb0,     , 64,  5
  3,  0,  420010,  6,  0.4200, 0,0xb0,     , 64,  6
  3,  0,  450010,  7,  0.4500, 0,0xb0,     , 64,  5
  3,  0,  510016,  8,  0.5100, 0,0xb0,     , 64,  6
  3,  0,  550012,  9,  0.5500, 0,0xb0,     , 64,  5
  3,  0,  581020, 10,  0.5810, 0,0xb0,     , 64,  6
  3,  0,  625023, 11,  0.6250, 0,0x90,  D#5, 75, 30
  3,  0,  631015, 12,  0.6310, 0,0x90,   A5, 81, 36
  3,  0,  632014, 13,  0.6320, 0,0x90,  G#4, 68, 30
  3,  0,  708064, 14,  0.7081, 0,0x80,     , 68,  0
  3,  0,  890101, 15,  0.8901, 0,0xb0,     , 64,  5
  3,  0,  940035, 16,  0.9400, 0,0xb0,     , 64,  6
  3,  0,  980037, 17,  0.9800, 0,0xb0,     , 64,  7
  3,  0,  993655, 18,  0.9937, 0,0xb0,     , 64,  6
  3,  0, 1152083, 19,  1.1521, 0,0x90,   D3, 50, 56
  3,  0, 1209074, 20,  1.2091, 0,0x80,     , 50,  0
  3,  0, 1250054, 21,  1.2501, 0,0xb0,     , 64,  5
  3,  0, 1260040, 22,  1.2600, 0,0xb0,     , 64,  6
  3,  0, 1290467, 23,  1.2905, 0,0xb0,     , 64,  5
  3,  0, 1311480, 24,  1.3115, 0,0xb0,     , 64,  6
  3,  0, 1491053, 25,  1.4911, 0,0xb0,     , 64,  5
  3,  0, 1540044, 26,  1.5400, 0,0xb0,     , 64,  6
  3,  0, 1600056, 27,  1.6001, 0,0xb0,     , 64,  5
  3,  0, 1647104, 28,  1.6471, 0,0x90,  F#5, 78, 76
  3,  0, 1690099, 29,  1.6901, 0,0xb0,     , 64,  6
  3,  0, 1700165, 30,  1.7002, 0,0xb0,     , 64,  9
  3,  0, 1711463, 31,  1.7115, 0,0xb0,     , 64, 14
  3,  0, 1720062, 32,  1.7201, 0,0xb0,     , 64, 22
  3,  0, 1723097, 33,  1.7231, 0,0x90,   A1, 33, 88
  3,  0, 1730064, 34,  1.7301, 0,0xb0,     , 64, 32
  3,  0, 1740098, 35,  1.7401, 0,0xb0,     , 64, 45
  3,  0, 1751500, 36,  1.7515, 0,0xb0,     , 64, 60
  3,  0, 1760059, 37,  1.7601, 0,0xb0,     , 64, 78
  3,  0, 1770101, 38,  1.7701, 0,0xb0,     , 64, 95
