dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  7
  3,  0,   10008,  1,  0.0100, 0,0xb0,     , 64,  8
  3,  0,   20997,  2,  0.0210, 0,0xb0,     , 64,  7
  3,  0,   29999,  3,  0.0300, 0,0xb0,     , 64,  8
  3,  0,   50014,  4,  0.0500, 0,0xb0,     , 64,  7
  3,  0,   60018,  5,  0.0600, 0,0xb0,     , 64,  8
  3,  0,   99996,  6,  0.1000, 0,0xb0,     , 64,  7
  3,  0,  120004,  7,  0.1200, 0,0xb0,     , 64,  8
  3,  0,  140010,  8,  0.1400, 0,0xb0,     , 64,  6
  3,  0,  149973,  9,  0.1500, 0,0xb0,     , 64,  8
  3,  0,  169998, 10,  0.1700, 0,0xb0,     , 67, 29
  3,  0,  179946, 11,  0.1799, 0,0xb0,     , 64,  7
  3,  0,  180987, 12,  0.1810, 0,0xb0,     , 67, 33
  3,  0,  189989, 13,  0.1900, 0,0xb0,     , 67, 34
  3,  0,  200006, 14,  0.2000, 0,0xb0,     , 67, 33
  3,  0,  209976, 15,  0.2100, 0,0xb0,     , 64,  8
  3,  0,  220000, 16,  0.2200, 0,0xb0,     , 64,  7
  3,  0,  229993, 17,  0.2300, 0,0xb0,     , 64,  8
  3,  0,  230973, 18,  0.2310, 0,0xb0,     , 67, 35
  3,  0,  239975, 19,  0.2400, 0,0xb0,     , 64,  7
  3,  0,  249994, 20,  0.2500, 0,0xb0,     , 67, 38
  3,  0,  259945, 21,  0.2599, 0,0xb0,     , 64,  8
  3,  0,  260979, 22,  0.2610, 0,0xb0,     , 67, 36
  3,  0,  269982, 23,  0.2700, 0,0xb0,     , 64,  7
  3,  0,  270979, 24,  0.2710, 0,0xb0,     , 67, 38
  3,  0,  279998, 25,  0.2800, 0,0xb0,     , 67, 36
  3,  0,  289992, 26,  0.2900, 0,0xb0,     , 64,  8
  3,  0,  299972, 27,  0.3000, 0,0xb0,     , 64,  7
  3,  0,  309969, 28,  0.3100, 0,0xb0,     , 67, 37
  3,  0,  319974, 29,  0.3200, 0,0xb0,     , 67, 36
  3,  0,  329961, 30,  0.3300, 0,0xb0,     , 64,  8
  3,  0,  330998, 31,  0.3310, 0,0xb0,     , 67, 35
  3,  0,  339987, 32,  0.3400, 0,0xb0,     , 67, 37
  3,  0,  349969, 33,  0.3500, 0,0xb0,     , 64,  7
  3,  0,  359989, 34,  0.3600, 0,0xb0,     , 67, 38
  3,  0,  369980, 35,  0.3700, 0,0xb0,     , 64,  8
  3,  0,  370986, 36,  0.3710, 0,0xb0,     , 67, 36
  3,  0,  379979, 37,  0.3800, 0,0xb0,     , 64,  7
  3,  0,  381057, 38,  0.3811, 0,0xb0,     , 67, 34
  3,  0,  390009, 39,  0.3900, 0,0xb0,     , 67, 33
  3,  0,  399961, 40,  0.4000, 0,0xb0,     , 64,  8
  3,  0,  409979, 41,  0.4100, 0,0xb0,     , 64,  7
  3,  0,  410971, 42,  0.4110, 0,0xb0,     , 67, 34
  3,  0,  419964, 43,  0.4200, 0,0xb0,     , 64,  8
  3,  0,  420971, 44,  0.4210, 0,0xb0,     , 67, 33
  3,  0,  430000, 45,  0.4300, 0,0xb0,     , 64,  7
  3,  0,  439966, 46,  0.4400, 0,0xb0,     , 64,  8
  3,  0,  449994, 47,  0.4500, 0,0xb0,     , 64,  7
  3,  0,  459961, 48,  0.4600, 0,0xb0,     , 64,  8
  3,  0,  460966, 49,  0.4610, 0,0xb0,     , 67, 34
  3,  0,  469987, 50,  0.4700, 0,0xb0,     , 64,  7
  3,  0,  470971, 51,  0.4710, 0,0xb0,     , 67, 33
  3,  0,  479958, 52,  0.4800, 0,0xb0,     , 64,  8
