UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  112,  0,         4,      1132,   2947856, ctl,  0, 64, 38,    
  113,  0,         4,      1136,   2958272, ctl,  0, 64, 34,    
  114,  0,         4,      1140,   2968688, ctl,  0, 64, 30,    
  115,  0,         3,      1143,   2976500, ctl,  0, 64, 24,    
  116,  0,         4,      1147,   2986916, ctl,  0, 64, 19,    
  117,  0,         4,      1151,   2997332, ctl,  0, 64, 15,    
  118,  0,         4,      1155,   3007748, ctl,  0, 64, 11,    
  119,  0,         4,      1159,   3018164, ctl,  0, 64,  9,    
  120,  0,         4,      1163,   3028580, ctl,  0, 64,  7,    
  121,  0,         4,      1167,   3038996, ctl,  0, 64,  6,    
  122,  0,        15,      1182,   3078058, ctl,  0, 64,  7,    
  123,  0,         4,      1186,   3088474, ctl,  0, 64,  9,    
  124,  0,         4,      1190,   3098890, ctl,  0, 64, 13,    
  125,  0,         3,      1193,   3106702, ctl,  0, 64, 19,    
  126,  0,         3,      1196,   3114514, non,  0, 62, 48,  D4
  127,  0,         1,      1197,   3117118, ctl,  0, 64, 27,    
  128,  0,         3,      1200,   3124930, non,  0, 47, 43,  B2
  129,  0,         1,      1201,   3127534, ctl,  0, 64, 33,    
  130,  0,         4,      1205,   3137950, ctl,  0, 64, 39,    
  131,  0,         4,      1209,   3148366, ctl,  0, 64, 44,    
  132,  0,         4,      1213,   3158782, ctl,  0, 64, 46,    
  133,  0,         1,      1214,   3161386, nof,  0, 62,  0,    
  134,  0,         2,      1216,   3166594, ctl,  0, 64, 48,    
  135,  0,         4,      1220,   3177010, ctl,  0, 64, 50,    
  136,  0,         4,      1224,   3187426, ctl,  0, 64, 51,    
  137,  0,         4,      1228,   3197842, ctl,  0, 64, 53,    
  138,  0,         1,      1229,   3200446, nof,  0, 47,  0,    
  139,  0,         3,      1232,   3208258, ctl,  0, 64, 54,    
  140,  0,         4,      1236,   3218674, ctl,  0, 64, 56,    
  141,  0,         3,      1239,   3226486, ctl,  0, 64, 58,    
  142,  0,         4,      1243,   3236902, ctl,  0, 64, 60,    
  143,  0,         4,      1247,   3247318, ctl,  0, 64, 62,    
  144,  0,         4,      1251,   3257734, ctl,  0, 64, 64,    
  145,  0,         2,      1253,   3262942, non,  0, 40, 50,  E2
  146,  0,         2,      1255,   3268150, ctl,  0, 64, 66,    
  147,  0,         4,      1259,   3278566, ctl,  0, 64, 68,    
  148,  0,         3,      1262,   3286378, ctl,  0, 64, 69,    
  149,  0,         4,      1266,   3296794, ctl,  0, 64, 71,    
  150,  0,         4,      1270,   3307210, ctl,  0, 64, 72,    
  151,  0,         6,      1276,   3322835, nof,  0, 40,  0,    
  152,  0,         2,      1278,   3328043, ctl,  0, 64, 73,    
  153,  0,         2,      1280,   3333251, non,  0, 34,  1, A#1
  154,  0,         2,      1282,   3338459, ctl,  0, 64, 74,    
  155,  0,         7,      1289,   3356688, ctl,  0, 64, 73,    
  156,  0,         8,      1297,   3377521, ctl,  0, 64, 72,    
  157,  0,         4,      1301,   3387937, ctl,  0, 64, 71,    
  158,  0,         3,      1304,   3395749, non,  0, 50, 83,  D3
  159,  0,         1,      1305,   3398353, ctl,  0, 64, 70,    
  160,  0,         1,      1306,   3400957, non,  0, 30, 85, F#1
  161,  0,         3,      1309,   3408769, ctl,  0, 64, 69,    
  162,  0,         7,      1316,   3426998, nof,  0, 34,  0,    
  163,  0,         1,      1317,   3429602, nof,  0, 50,  0,    
  164,  0,         3,      1320,   3437414, ctl,  0, 64, 68,    
  165,  0,        15,      1335,   3476476, ctl,  0, 64, 67,    
  166,  0,        16,      1351,   3518142, ctl,  0, 64, 66,    
  167,  0,         1,      1352,   3520746, nof,  0, 30,  0,    
  168,  0,         1,      1353,   3523350, non,  0, 40, 59,  E2
  169,  0,         1,      1354,   3525954, non,  0, 47, 68,  B2
  170,  0,         5,      1359,   3538974, ctl,  0, 64, 65,    
  171,  0,         1,      1360,   3541578, non,  0, 25, 65, C#1
  172,  0,         2,      1362,   3546786, ctl,  0, 64, 63,    
  173,  0,         4,      1366,   3557202, ctl,  0, 64, 62,    
  174,  0,         4,      1370,   3567618, ctl,  0, 64, 60,    
  175,  0,         1,      1371,   3570222, nof,  0, 47,  0,    
  176,  0,         3,      1374,   3578034, ctl,  0, 64, 58,    
  177,  0,         2,      1376,   3583242, nof,  0, 40,  0,    
  178,  0,         2,      1378,   3588450, ctl,  0, 64, 55,    
  179,  0,         4,      1382,   3598866, ctl,  0, 64, 52,    
  180,  0,         3,      1385,   3606678, ctl,  0, 64, 50,    
  181,  0,         2,      1387,   3611886, nof,  0, 25,  0,    
  182,  0,         2,      1389,   3617094, ctl,  0, 64, 47,    
  183,  0,         4,      1393,   3627510, ctl,  0, 64, 46,    
  184,  0,         4,      1397,   3637926, ctl,  0, 64, 45,    
  185,  0,         1,      1398,   3640530, non,  0, 50, 61,  D3
  186,  0,         2,      1400,   3645738, non,  0, 47, 90,  B2
  187,  0,         1,      1401,   3648342, ctl,  0, 64, 44,    
  188,  0,         1,      1402,   3650946, non,  0, 38,111,  D2
  189,  0,         1,      1403,   3653550, non,  0, 30, 91, F#1
  190,  0,         5,      1408,   3666570, ctl,  0, 64, 45,    
  191,  0,         2,      1410,   3671778, non,  0, 48, 61,  C3
  192,  0,         2,      1412,   3676986, ctl,  0, 64, 46,    
  193,  0,         2,      1414,   3682194, non,  0, 32, 36, G#1
  194,  0,         2,      1416,   3687402, ctl,  0, 64, 47,    
  195,  0,         4,      1420,   3697818, ctl,  0, 64, 50,    
  196,  0,         4,      1424,   3708234, ctl,  0, 64, 52,    
  197,  0,         4,      1428,   3718650, ctl,  0, 64, 54,    
  198,  0,         2,      1430,   3723858, nof,  0, 48,  0,    
  199,  0,         1,      1431,   3726462, ctl,  0, 64, 56,    
  200,  0,         1,      1432,   3729066, non,  0, 29, 13,  F1
  201,  0,         3,      1435,   3736878, nof,  0, 38,  0,    
  202,  0,         1,      1436,   3739482, ctl,  0, 64, 59,    
  203,  0,         3,      1439,   3747294, ctl,  0, 64, 61,    
  204,  0,         4,      1443,   3757710, ctl,  0, 64, 63,    
  205,  0,         0,      1443,   3757710, nof,  0, 32,  0,    
  206,  0,         2,      1445,   3762918, nof,  0, 47,  0,    
  207,  0,         2,      1447,   3768126, ctl,  0, 64, 64,    
  208,  0,         2,      1449,   3773334, nof,  0, 30,  0,    
  209,  0,         2,      1451,   3778542, ctl,  0, 64, 65,    
  210,  0,         4,      1455,   3788958, ctl,  0, 64, 66,    
  211,  0,         7,      1462,   3807187, nof,  0, 29,  0,    
  212,  0,         1,      1463,   3809791, nof,  0, 50,  0,    
  213,  0,         7,      1470,   3828020, ctl,  0, 64, 65,    
  214,  0,         4,      1474,   3838436, ctl,  0, 64, 64,    
  215,  0,         4,      1478,   3848852, ctl,  0, 64, 63,    
  216,  0,         3,      1481,   3856664, ctl,  0, 64, 62,    
  217,  0,         4,      1485,   3867080, ctl,  0, 64, 60,    
  218,  0,         4,      1489,   3877496, ctl,  0, 64, 58,    
  219,  0,         4,      1493,   3887912, ctl,  0, 64, 57,    
  220,  0,         4,      1497,   3898328, ctl,  0, 64, 56,    
  221,  0,         7,      1504,   3916557, ctl,  0, 64, 57,    
  222,  0,         8,      1512,   3937390, ctl,  0, 64, 58,    
  223,  0,         4,      1516,   3947806, ctl,  0, 64, 60,    
  224,  0,         8,      1524,   3968639, ctl,  0, 64, 61,    
  225,  0,        11,      1535,   3997284, ctl,  0, 64, 60,    
  226,  0,         4,      1539,   4007700, ctl,  0, 64, 59,    
  227,  0,         4,      1543,   4018116, ctl,  0, 64, 57,    
  228,  0,         4,      1547,   4028532, ctl,  0, 64, 56,    
  229,  0,         4,      1551,   4038948, ctl,  0, 64, 55,    
  230,  0,         3,      1554,   4046760, ctl,  0, 64, 53,    
  231,  0,         4,      1558,   4057176, ctl,  0, 64, 52,    
  232,  0,         4,      1562,   4067592, ctl,  0, 64, 51,    
  233,  0,         4,      1566,   4078008, ctl,  0, 64, 49,    
  234,  0,         4,      1570,   4088424, ctl,  0, 64, 48,    
  235,  0,         4,      1574,   4098840, ctl,  0, 64, 46,    
  236,  0,         3,      1577,   4106652, ctl,  0, 64, 43,    
  237,  0,         4,      1581,   4117068, ctl,  0, 64, 38,    
  238,  0,         4,      1585,   4127484, ctl,  0, 64, 33,    
  239,  0,         4,      1589,   4137900, ctl,  0, 64, 25,    
  240,  0,         4,      1593,   4148316, ctl,  0, 64, 18,    
  241,  0,         4,      1597,   4158732, ctl,  0, 64, 12,    
  242,  0,         3,      1600,   4166544, ctl,  0, 64,  7,    
  243,  0,         4,      1604,   4176960, ctl,  0, 64,  4,    
  244,  0,         4,      1608,   4187376, ctl,  0, 64,  3,    
  245,  0,         4,      1612,   4197792, ctl,  0, 64,  2,    
  246,  0,         4,      1616,   4208208, ctl,  0, 64,  0,    
  247,  0,        11,      1627,   4236853, ctl,  0, 64,  2,    
  248,  0,         4,      1631,   4247269, ctl,  0, 64,  0,    
  249,  0,        39,      1670,   4348831, ctl,  0, 64,  3,    
  250,  0,         3,      1673,   4356643, ctl,  0, 64,  0,    
  251,  0,         4,      1677,   4367059, ctl,  0, 64,  3,    
  252,  0,         4,      1681,   4377475, ctl,  0, 64,  0,    
  253,  0,        17,      1698,   4421745, non,  0, 97, 97, C#7
  254,  0,         2,      1700,   4426953, non,  0, 50,100,  D3
  255,  0,        12,      1712,   4458203, ctl,  0, 64, 12,    
  256,  0,         4,      1716,   4468619, ctl,  0, 64, 27,    
  257,  0,         1,      1717,   4471223, non,  0, 49, 27, C#3
  258,  0,         2,      1719,   4476431, ctl,  0, 64, 47,    
  259,  0,         4,      1723,   4486847, ctl,  0, 64, 70,    
  260,  0,         3,      1726,   4494659, nof,  0, 97,  0,    
  261,  0,         1,      1727,   4497263, ctl,  0, 64, 94,    
  262,  0,         4,      1731,   4507679, ctl,  0, 64,109,    
  263,  0,         2,      1733,   4512887, nof,  0, 50,  0,    
  264,  0,         2,      1735,   4518095, ctl,  0, 64,120,    
  265,  0,         4,      1739,   4528511, ctl,  0, 64,127,    
  266,  0,         5,      1744,   4541531, nof,  0, 49,  0,    
  267,  0,        98,      1842,   4796739, ctl,  0, 64,122,    
  268,  0,         4,      1846,   4807155, ctl,  0, 64,115,    
  269,  0,         4,      1850,   4817571, ctl,  0, 64,102,    
  270,  0,         4,      1854,   4827987, ctl,  0, 64, 84,    
  271,  0,         4,      1858,   4838403, ctl,  0, 64, 60,    
  272,  0,         3,      1861,   4846215, non,  0, 32, 76, G#1
  273,  0,         1,      1862,   4848819, ctl,  0, 64, 39,    
  274,  0,         2,      1864,   4854027, non,  0, 76,106,  E5
  275,  0,         1,      1865,   4856631, non,  0, 72,102,  C5
  276,  0,         0,      1865,   4856631, ctl,  0, 64, 21,    
  277,  0,         4,      1869,   4867047, ctl,  0, 64,  9,    
  278,  0,         4,      1873,   4877463, ctl,  0, 64,  0,    
  279,  0,         2,      1875,   4882671, non,  0, 33, 50,  A1
  280,  0,         2,      1877,   4887879, ctl,  0, 64,  3,    
  281,  0,         4,      1881,   4898295, ctl,  0, 64,  0,    
  282,  0,         4,      1885,   4908711, ctl,  0, 64,  4,    
  283,  0,         3,      1888,   4916523, ctl,  0, 64, 10,    
  284,  0,         4,      1892,   4926939, ctl,  0, 64, 20,    
  285,  0,         4,      1896,   4937355, ctl,  0, 64, 34,    
  286,  0,         4,      1900,   4947771, ctl,  0, 64, 52,    
  287,  0,         0,      1900,   4947771, nof,  0, 32,  0,    
  288,  0,         1,      1901,   4950375, nof,  0, 33,  0,    
  289,  0,         3,      1904,   4958187, ctl,  0, 64, 73,    
  290,  0,         4,      1908,   4968603, ctl,  0, 64, 92,    
  291,  0,         1,      1909,   4971207, nof,  0, 72,  0,    
  292,  0,         3,      1912,   4979019, ctl,  0, 64,107,    
  293,  0,         1,      1913,   4981623, nof,  0, 76,  0,    
  294,  0,         2,      1915,   4986831, ctl,  0, 64,118,    
  295,  0,         4,      1919,   4997247, ctl,  0, 64,127,    
  296,  0,       135,      2054,   5348809, ctl,  0, 64,123,    
  297,  0,         3,      2057,   5356621, ctl,  0, 64,120,    
  298,  0,         4,      2061,   5367037, ctl,  0, 64,115,    
  299,  0,         4,      2065,   5377453, ctl,  0, 64,110,    
  300,  0,         4,      2069,   5387869, ctl,  0, 64,104,    
  301,  0,         4,      2073,   5398285, ctl,  0, 64, 98,    
  302,  0,         4,      2077,   5408701, ctl,  0, 64, 90,    
  303,  0,         3,      2080,   5416513, ctl,  0, 64, 82,    
  304,  0,         4,      2084,   5426929, ctl,  0, 64, 75,    
  305,  0,         4,      2088,   5437345, ctl,  0, 64, 67,    
  306,  0,         4,      2092,   5447761, ctl,  0, 64, 60,    
  307,  0,         4,      2096,   5458177, ctl,  0, 64, 55,    
  308,  0,         4,      2100,   5468593, ctl,  0, 64, 51,    
  309,  0,         4,      2104,   5479009, ctl,  0, 64, 48,    
  310,  0,         3,      2107,   5486821, ctl,  0, 64, 46,    
  311,  0,         4,      2111,   5497237, ctl,  0, 64, 45,    
  312,  0,         4,      2115,   5507653, ctl,  0, 64, 44,    
  313,  0,        23,      2138,   5567548, ctl,  0, 64, 43,    
  314,  0,        12,      2150,   5598798, ctl,  0, 64, 42,    
  315,  0,         3,      2153,   5606610, ctl,  0, 64, 41,    
  316,  0,         4,      2157,   5617026, ctl,  0, 64, 40,    
  317,  0,         4,      2161,   5627442, ctl,  0, 64, 39,    
  318,  0,         4,      2165,   5637858, ctl,  0, 64, 38,    
  319,  0,         4,      2169,   5648274, ctl,  0, 64, 37,    
  320,  0,         4,      2173,   5658690, ctl,  0, 64, 35,    
  321,  0,         4,      2177,   5669106, ctl,  0, 64, 33,    
  322,  0,         3,      2180,   5676918, ctl,  0, 64, 28,    
  323,  0,         4,      2184,   5687334, ctl,  0, 64, 22,    
  324,  0,         4,      2188,   5697750, ctl,  0, 64, 16,    
  325,  0,         4,      2192,   5708166, ctl,  0, 64, 11,    
  326,  0,         4,      2196,   5718582, ctl,  0, 64,  7,    
  327,  0,         4,      2200,   5728998, ctl,  0, 64,  5,    
  328,  0,        11,      2211,   5757643, ctl,  0, 64,  4,    
  329,  0,         4,      2215,   5768059, ctl,  0, 64,  5,    
  330,  0,        10,      2225,   5794100, non,  0, 24,114,  C1
  331,  0,         1,      2226,   5796704, ctl,  0, 64,  4,    
  332,  0,         4,      2230,   5807120, ctl,  0, 64,  5,    
  333,  0,         8,      2238,   5827953, ctl,  0, 64,  6,    
  334,  0,         4,      2242,   5838369, ctl,  0, 64,  9,    
  335,  0,         4,      2246,   5848785, ctl,  0, 64, 16,    
  336,  0,         3,      2249,   5856597, ctl,  0, 64, 24,    
  337,  0,         4,      2253,   5867013, ctl,  0, 64, 33,    
  338,  0,         4,      2257,   5877429, ctl,  0, 64, 41,    
  339,  0,         4,      2261,   5887845, ctl,  0, 64, 46,    
  340,  0,         4,      2265,   5898261, ctl,  0, 64, 49,    
  341,  0,         4,      2269,   5908677, ctl,  0, 64, 50,    
  342,  0,         3,      2272,   5916489, ctl,  0, 64, 51,    
  343,  0,         8,      2280,   5937322, ctl,  0, 64, 52,    
  344,  0,        12,      2292,   5968572, ctl,  0, 64, 53,    
  345,  0,        23,      2315,   6028467, ctl,  0, 64, 52,    
  346,  0,        46,      2361,   6148258, ctl,  0, 64, 51,    
  347,  0,         7,      2368,   6166487, ctl,  0, 64, 50,    
  348,  0,         8,      2376,   6187320, ctl,  0, 64, 49,    
  349,  0,         8,      2384,   6208153, ctl,  0, 64, 48,    
  350,  0,         8,      2392,   6228986, ctl,  0, 64, 47,    
  351,  0,         3,      2395,   6236798, ctl,  0, 64, 46,    
  352,  0,         4,      2399,   6247214, ctl,  0, 64, 45,    
  353,  0,         4,      2403,   6257630, non,  0, 61, 90, C#4
  354,  0,         4,      2407,   6268046, ctl,  0, 64, 44,    
  355,  0,        33,      2440,   6353983, nof,  0, 61,  0,    
  356,  0,        13,      2453,   6387837, non,  0, 31, 90,  G1
  357,  0,        15,      2468,   6426899, ctl,  0, 64, 43,    
  358,  0,        12,      2480,   6458149, ctl,  0, 64, 42,    
  359,  0,         2,      2482,   6463357, nof,  0, 24,  0,    
  360,  0,        12,      2494,   6494607, nof,  0, 31,  0,    
  361,  0,         5,      2499,   6507627, non,  0, 49, 85, C#3
  362,  0,        31,      2530,   6588356, ctl,  0, 64, 41,    
  363,  0,         1,      2531,   6590960, nof,  0, 49,  0,    
  364,  0,         3,      2534,   6598772, ctl,  0, 64, 39,    
  365,  0,         3,      2537,   6606584, ctl,  0, 64, 36,    
  366,  0,         4,      2541,   6617000, ctl,  0, 64, 32,    
  367,  0,         4,      2545,   6627416, ctl,  0, 64, 29,    
  368,  0,         3,      2548,   6635228, non,  0, 36, 86,  C2
  369,  0,         1,      2549,   6637832, ctl,  0, 64, 26,    
  370,  0,         2,      2551,   6643040, non,  0, 61, 92, C#4
  371,  0,         2,      2553,   6648248, ctl,  0, 64, 25,    
  372,  0,        19,      2572,   6697727, non,  0, 62, 14,  D4
  373,  0,         9,      2581,   6721164, nof,  0, 36,  0,    
  374,  0,        12,      2593,   6752414, nof,  0, 61,  0,    
  375,  0,         5,      2598,   6765434, nof,  0, 62,  0,    
  376,  0,         2,      2600,   6770642, non,  0, 31, 81,  G1
  377,  0,        19,      2619,   6820121, nof,  0, 51,  0,    
  378,  0,        23,      2642,   6880016, nof,  0, 31,  0,    
  379,  0,         7,      2649,   6898245, ctl,  0, 64, 24,    
  380,  0,         1,      2650,   6900849, non,  0, 61, 74, C#4
  381,  0,         1,      2651,   6903453, non,  0, 48, 70,  C3
  382,  0,        11,      2662,   6932098, nof,  0, 61,  0,    
  383,  0,         1,      2663,   6934702, non,  0, 58, 10, A#3
  384,  0,         4,      2667,   6945118, nof,  0, 48,  0,    
  385,  0,         1,      2668,   6947722, ctl,  0, 64, 23,    
  386,  0,         4,      2672,   6958138, ctl,  0, 64, 22,    
  387,  0,         4,      2676,   6968554, ctl,  0, 64, 21,    
  388,  0,         4,      2680,   6978970, ctl,  0, 64, 18,    
  389,  0,         3,      2683,   6986782, ctl,  0, 64, 16,    
  390,  0,         4,      2687,   6997198, ctl,  0, 64, 15,    
  391,  0,         4,      2691,   7007614, ctl,  0, 64, 12,    
  392,  0,         4,      2695,   7018030, ctl,  0, 64, 10,    
  393,  0,         2,      2697,   7023238, nof,  0, 58,  0,    
  394,  0,         1,      2698,   7025842, non,  0, 36, 76,  C2
  395,  0,         1,      2699,   7028446, ctl,  0, 64,  8,    
  396,  0,         3,      2702,   7036258, non,  0, 31, 29,  G1
  397,  0,         1,      2703,   7038862, ctl,  0, 64,  7,    
  398,  0,         3,      2706,   7046674, ctl,  0, 64,  5,    
  399,  0,        10,      2716,   7072715, nof,  0, 36,  0,    
  400,  0,         2,      2718,   7077923, ctl,  0, 64,  4,    
  401,  0,        16,      2734,   7119589, nof,  0, 31,  0,    
  402,  0,         7,      2741,   7137818, non,  0, 49, 73, C#3
  403,  0,         0,      2741,   7137818, non,  0, 48, 41,  C3
  404,  0,        13,      2754,   7171672, nof,  0, 49,  0,    
  405,  0,         2,      2756,   7176880, ctl,  0, 64,  3,    
  406,  0,        10,      2766,   7202921, nof,  0, 48,  0,    
  407,  0,        10,      2776,   7228962, ctl,  0, 64,  4,    
  408,  0,        11,      2787,   7257607, ctl,  0, 64,  5,    
  409,  0,         4,      2791,   7268023, non,  0, 36, 47,  C2
  410,  0,         0,      2791,   7268023, ctl,  0, 64,  4,    
  411,  0,         8,      2799,   7288856, ctl,  0, 64,  3,    
  412,  0,         3,      2802,   7296668, ctl,  0, 64,  4,    
  413,  0,         4,      2806,   7307084, ctl,  0, 64,  3,    
  414,  0,         4,      2810,   7317500, ctl,  0, 64,  4,    
  415,  0,         8,      2818,   7338333, ctl,  0, 64,  5,    
  416,  0,        19,      2837,   7387812, nof,  0, 36,  0,    
  417,  0,         8,      2845,   7408645, ctl,  0, 64,  6,    
  418,  0,         3,      2848,   7416457, non,  0, 31, 46,  G1
  419,  0,         1,      2849,   7419061, ctl,  0, 64,  5,    
  420,  0,         3,      2852,   7426873, ctl,  0, 64,  4,    
  421,  0,         8,      2860,   7447706, non,  0, 61, 42, C#4
  422,  0,         1,      2861,   7450310, non,  0, 64, 40,  E4
  423,  0,        20,      2881,   7502393, nof,  0, 64,  0,    
  424,  0,         9,      2890,   7525830, nof,  0, 61,  0,    
  425,  0,         1,      2891,   7528434, ctl,  0, 64,  3,    
  426,  0,         3,      2894,   7536246, non,  0, 32, 31, G#1
  427,  0,         4,      2898,   7546662, ctl,  0, 64,  0,    
