dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  3,  0,   19987,  1,  0.0200, 0,0xb0,     , 64,  3
  3,  0,   49979,  2,  0.0500, 0,0xb0,     , 64,  2
  3,  0,   80071,  3,  0.0801, 0,0xb0,     , 64,  3
  3,  0,  109993,  4,  0.1100, 0,0xb0,     , 64,  4
  3,  0,  140009,  5,  0.1400, 0,0xb0,     , 64,  3
  3,  0,  149991,  6,  0.1500, 0,0xb0,     , 64,  4
  3,  0,  189995,  7,  0.1900, 0,0xb0,     , 64,  5
  3,  0,  260000,  8,  0.2600, 0,0xb0,     , 64,  4
  3,  0,  279994,  9,  0.2800, 0,0xb0,     , 64,  3
  3,  0,  299995, 10,  0.3000, 0,0xb0,     , 64,  4
  3,  0,  319989, 11,  0.3200, 0,0xb0,     , 64,  5
  3,  0,  379992, 12,  0.3800, 0,0xb0,     , 64,  4
  3,  0,  429998, 13,  0.4300, 0,0xb0,     , 64,  5
  3,  0,  459997, 14,  0.4600, 0,0xb0,     , 64,  6
  3,  0,  470281, 15,  0.4703, 0,0xb0,     , 64,  5
  3,  0,  659957, 16,  0.6600, 0,0xb0,     , 64,  6
  3,  0,  689950, 17,  0.6899, 0,0xb0,     , 64,  5
  3,  0,  809962, 18,  0.8100, 0,0xb0,     , 64,  6
  3,  0,  829923, 19,  0.8299, 0,0xb0,     , 64,  5
  3,  0,  900065, 20,  0.9001, 0,0xb0,     , 64,  6
  3,  0,  920060, 21,  0.9201, 0,0xb0,     , 64,  5
  3,  0, 1000026, 22,  1.0000, 0,0xb0,     , 64,  4
  3,  0, 1030026, 23,  1.0300, 0,0xb0,     , 64,  5
  3,  0, 1070032, 24,  1.0700, 0,0xb0,     , 64,  4
  3,  0, 1120031, 25,  1.1200, 0,0xb0,     , 64,  5
  3,  0, 1459044, 26,  1.4590, 0,0x90,   A5, 81, 38
  3,  0, 1460004, 27,  1.4600, 0,0x90,  G#4, 68, 30
  3,  0, 1463981, 28,  1.4640, 0,0x90,  D#5, 75, 32
  3,  0, 1514050, 29,  1.5140, 0,0x80,     , 68,  0
  3,  0, 1790062, 30,  1.7901, 0,0xb0,     , 64,  4
  3,  0, 1800054, 31,  1.8001, 0,0xb0,     , 64,  5
  3,  0, 1830063, 32,  1.8301, 0,0xb0,     , 64,  4
  3,  0, 1840079, 33,  1.8401, 0,0xb0,     , 64,  5
  3,  0, 1860060, 34,  1.8601, 0,0xb0,     , 64,  4
  3,  0, 1880077, 35,  1.8801, 0,0xb0,     , 64,  5
  3,  0, 2020073, 36,  2.0201, 0,0xb0,     , 64,  4
  3,  0, 2031067, 37,  2.0311, 0,0x90,   D3, 50, 73
  3,  0, 2040061, 38,  2.0401, 0,0xb0,     , 64,  5
  3,  0, 2080074, 39,  2.0801, 0,0xb0,     , 64,  6
  3,  0, 2088158, 40,  2.0882, 0,0x80,     , 50,  0
  3,  0, 2090107, 41,  2.0901, 0,0xb0,     , 64,  5
  3,  0, 2320102, 42,  2.3201, 0,0xb0,     , 64,  6
  3,  0, 2340075, 43,  2.3401, 0,0xb0,     , 64,  5
  3,  0, 2571096, 44,  2.5711, 0,0x90,  F#5, 78, 83
  3,  0, 2640101, 45,  2.6401, 0,0xb0,     , 64,  7
  3,  0, 2650088, 46,  2.6501, 0,0xb0,     , 64, 12
  3,  0, 2660133, 47,  2.6601, 0,0xb0,     , 64, 21
  3,  0, 2664030, 48,  2.6640, 0,0x90,   A1, 33,100
  3,  0, 2670088, 49,  2.6701, 0,0xb0,     , 64, 33
  3,  0, 2680095, 50,  2.6801, 0,0xb0,     , 64, 51
  3,  0, 2690130, 51,  2.6901, 0,0xb0,     , 64, 73
  3,  0, 2700092, 52,  2.7001, 0,0xb0,     , 64, 92
  3,  0, 2710092, 53,  2.7101, 0,0xb0,     , 64,107
  3,  0, 2720088, 54,  2.7201, 0,0xb0,     , 64,119
  3,  0, 2730092, 55,  2.7301, 0,0xb0,     , 64,127
  3,  0, 2744034, 56,  2.7440, 0,0x80,     , 33,  0
  3,  0, 2758090, 57,  2.7581, 0,0x90,   G4, 67, 94
  3,  0, 2897106, 58,  2.8971, 0,0x90,   D4, 62, 76
  3,  0, 2919113, 59,  2.9191, 0,0x80,     , 75,  0
  3,  0, 2924096, 60,  2.9241, 0,0x80,     , 62,  0
  3,  0, 3070117, 61,  3.0701, 0,0x80,     , 67,  0
  3,  0, 3150392, 62,  3.1504, 0,0x80,     , 62,  0
  3,  0, 3258120, 63,  3.2581, 0,0x90,   A1, 33, 69
  3,  0, 3293119, 64,  3.2931, 0,0x80,     , 33,  0
  3,  0, 3372164, 65,  3.3722, 0,0x90,   G4, 67, 74
  3,  0, 3398125, 66,  3.3981, 0,0x80,     , 81,  0
  3,  0, 3405117, 67,  3.4051, 0,0x80,     , 67,  0
