dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,    9998,  1,  0.0100, 0,0xb0,     , 64,  3
  0,  0,   19960,  2,  0.0200, 0,0xb0,     , 64,  4
  0,  0,   39955,  3,  0.0400, 0,0xb0,     , 64,  6
  0,  0,   49953,  4,  0.0500, 0,0xb0,     , 64,  7
  0,  0,   60009,  5,  0.0600, 0,0xb0,     , 64,  8
  0,  0,   69960,  6,  0.0700, 0,0xb0,     , 64, 10
  0,  0,   79954,  7,  0.0800, 0,0xb0,     , 64, 12
  0,  0,   89960,  8,  0.0900, 0,0xb0,     , 64, 14
  0,  0,   99955,  9,  0.1000, 0,0xb0,     , 64, 16
  0,  0,  109993, 10,  0.1100, 0,0xb0,     , 64, 19
  0,  0,  119993, 11,  0.1200, 0,0xb0,     , 64, 22
  0,  0,  130004, 12,  0.1300, 0,0xb0,     , 64, 25
  0,  0,  139955, 13,  0.1400, 0,0xb0,     , 64, 28
  0,  0,  149957, 14,  0.1500, 0,0xb0,     , 64, 31
  0,  0,  159994, 15,  0.1600, 0,0xb0,     , 64, 34
  0,  0,  169963, 16,  0.1700, 0,0xb0,     , 64, 37
  0,  0,  179959, 17,  0.1800, 0,0xb0,     , 64, 40
  0,  0,  190020, 18,  0.1900, 0,0xb0,     , 64, 42
  0,  0,  199958, 19,  0.2000, 0,0xb0,     , 64, 44
  0,  0,  219995, 20,  0.2200, 0,0xb0,     , 64, 45
  0,  0,  270004, 21,  0.2700, 0,0xb0,     , 64, 46
  0,  0,  290031, 22,  0.2900, 0,0xb0,     , 64, 47
  0,  0,  310033, 23,  0.3100, 0,0xb0,     , 64, 48
  0,  0,  450012, 24,  0.4500, 0,0xb0,     , 64, 49
  0,  0,  570026, 25,  0.5700, 0,0xb0,     , 64, 48
  0,  0,  580016, 26,  0.5800, 0,0xb0,     , 64, 49
  0,  0,  620012, 27,  0.6200, 0,0xb0,     , 64, 48
  0,  0,  820025, 28,  0.8200, 0,0xb0,     , 64, 49
  0,  0,  830028, 29,  0.8300, 0,0xb0,     , 64, 50
  0,  0,  839990, 30,  0.8400, 0,0xb0,     , 64, 51
  0,  0,  850021, 31,  0.8500, 0,0xb0,     , 64, 52
  0,  0,  860022, 32,  0.8600, 0,0xb0,     , 64, 53
  0,  0,  870022, 33,  0.8700, 0,0xb0,     , 64, 54
  0,  0,  900030, 34,  0.9000, 0,0xb0,     , 64, 55
  0,  0,  920030, 35,  0.9200, 0,0xb0,     , 64, 56
  0,  0,  930037, 36,  0.9300, 0,0xb0,     , 64, 57
  0,  0,  941008, 37,  0.9410, 0,0xb0,     , 64, 58
  0,  0,  960030, 38,  0.9600, 0,0xb0,     , 64, 59
  0,  0,  970045, 39,  0.9700, 0,0xb0,     , 64, 60
  0,  0,  979999, 40,  0.9800, 0,0xb0,     , 64, 61
  0,  0, 1000036, 41,  1.0000, 0,0xb0,     , 64, 63
  0,  0, 1010060, 42,  1.0101, 0,0xb0,     , 64, 64
  0,  0, 1020043, 43,  1.0200, 0,0xb0,     , 64, 66
  0,  0, 1030032, 44,  1.0300, 0,0xb0,     , 64, 67
  0,  0, 1040029, 45,  1.0400, 0,0xb0,     , 64, 69
  0,  0, 1050050, 46,  1.0500, 0,0xb0,     , 64, 71
  0,  0, 1060087, 47,  1.0601, 0,0xb0,     , 64, 73
  0,  0, 1070036, 48,  1.0700, 0,0xb0,     , 64, 75
  0,  0, 1080203, 49,  1.0802, 0,0xb0,     , 64, 77
  0,  0, 1090167, 50,  1.0902, 0,0xb0,     , 64, 79
  0,  0, 1100183, 51,  1.1002, 0,0xb0,     , 64, 81
  0,  0, 1109996, 52,  1.1100, 0,0xb0,     , 64, 83
  0,  0, 1120050, 53,  1.1200, 0,0xb0,     , 64, 85
  0,  0, 1130054, 54,  1.1301, 0,0xb0,     , 64, 87
  0,  0, 1140000, 55,  1.1400, 0,0xb0,     , 64, 89
  0,  0, 1149994, 56,  1.1500, 0,0xb0,     , 64, 90
  0,  0, 1159996, 57,  1.1600, 0,0xb0,     , 64, 92
  0,  0, 1170033, 58,  1.1700, 0,0xb0,     , 64, 93
  0,  0, 1180007, 59,  1.1800, 0,0xb0,     , 64, 95
  0,  0, 1190002, 60,  1.1900, 0,0xb0,     , 64, 96
  0,  0, 1199996, 61,  1.2000, 0,0xb0,     , 64, 98
  0,  0, 1220004, 62,  1.2200, 0,0xb0,     , 64, 99
  0,  0, 1229997, 63,  1.2300, 0,0xb0,     , 64,100
  0,  0, 1240036, 64,  1.2400, 0,0xb0,     , 64,101
  0,  0, 1250061, 65,  1.2501, 0,0xb0,     , 64,102
  0,  0, 1260002, 66,  1.2600, 0,0xb0,     , 64,104
  0,  0, 1270000, 67,  1.2700, 0,0xb0,     , 64,105
  0,  0, 1280040, 68,  1.2800, 0,0xb0,     , 64,106
  0,  0, 1300042, 69,  1.3000, 0,0xb0,     , 64,107
  0,  0, 1310010, 70,  1.3100, 0,0xb0,     , 64,109
  0,  0, 1320000, 71,  1.3200, 0,0xb0,     , 64,110
  0,  0, 1340002, 72,  1.3400, 0,0xb0,     , 64,111
  0,  0, 1349968, 73,  1.3500, 0,0xb0,     , 64,112
  0,  0, 1370041, 74,  1.3700, 0,0xb0,     , 64,113
  0,  0, 1380011, 75,  1.3800, 0,0xb0,     , 64,114
  0,  0, 1390005, 76,  1.3900, 0,0xb0,     , 64,115
  0,  0, 1400012, 77,  1.4000, 0,0xb0,     , 64,116
  0,  0, 1410043, 78,  1.4100, 0,0xb0,     , 64,117
  0,  0, 1421004, 79,  1.4210, 0,0xb0,     , 64,118
  0,  0, 1440007, 80,  1.4400, 0,0xb0,     , 64,119
  0,  0, 1450045, 81,  1.4500, 0,0xb0,     , 64,120
  0,  0, 1480046, 82,  1.4800, 0,0xb0,     , 64,121
  0,  0, 1670018, 83,  1.6700, 0,0xb0,     , 64,122
  0,  0, 1740057, 84,  1.7401, 0,0xb0,     , 64,123
  0,  0, 1770057, 85,  1.7701, 0,0xb0,     , 64,124
  0,  0, 1800088, 86,  1.8001, 0,0xb0,     , 64,125
  0,  0, 1810030, 87,  1.8100, 0,0xb0,     , 64,127
  0,  0, 2056993, 88,  2.0570, 0,0x90,   A4, 69, 19
  0,  0, 2065069, 89,  2.0651, 0,0x90,  A#2, 46, 10
  0,  0, 2251078, 90,  2.2511, 0,0x90,   C2, 36,  9
  0,  0, 2425083, 91,  2.4251, 0,0x90,  F#2, 42, 12
  0,  0, 2595180, 92,  2.5952, 0,0x90,   E5, 76, 25
  0,  0, 3670196, 93,  3.6702, 0,0x90,  G#4, 68, 14
  0,  0, 3890231, 94,  3.8902, 0,0x80,     , 76,  0
  0,  0, 3906187, 95,  3.9062, 0,0x80,     , 69,  0
  0,  0, 3995193, 96,  3.9952, 0,0x80,     , 68,  0
  0,  0, 4185198, 97,  4.1852, 0,0x90,   E5, 76, 29
  0,  0, 4511253, 98,  4.5113, 0,0x90,  G#4, 68, 19
  0,  0, 4849229, 99,  4.8492, 0,0x90,   A4, 69, 16
  0,  0, 4956225,100,  4.9562, 0,0x80,     , 36,  0
  0,  0, 4992402,101,  4.9924, 0,0x80,     , 68,  0
  0,  0, 5307196,102,  5.3072, 0,0x90,  G#4, 68,  8
  0,  0, 5427160,103,  5.4272, 0,0x80,     , 76,  0
  0,  0, 5428121,104,  5.4281, 0,0x80,     , 68,  0
  0,  0, 5475242,105,  5.4752, 0,0x80,     , 69,  0
  0,  0, 5684338,106,  5.6843, 0,0x90,   C2, 36, 11
  0,  0, 5829310,107,  5.8293, 0,0x90,   A5, 81, 28
  0,  0, 5889267,108,  5.8893, 0,0x80,     , 81,  0
  0,  0, 5897260,109,  5.8973, 0,0x90,   E6, 88, 44
  0,  0, 5984274,110,  5.9843, 0,0x90,   A5, 81, 46
  0,  0, 5985260,111,  5.9853, 0,0x80,     , 88,  0
  0,  0, 6070316,112,  6.0703, 0,0x80,     , 81,  0
  0,  0, 6073309,113,  6.0733, 0,0x90,   E6, 88, 55
  0,  0, 6229327,114,  6.2293, 0,0x80,     , 46,  0
  0,  0, 6266323,115,  6.2663, 0,0x80,     , 36,  0
  0,  0, 6345332,116,  6.3453, 0,0x80,     , 88,  0
  0,  0, 6352281,117,  6.3523, 0,0x90,   A5, 81, 36
  0,  0, 6358325,118,  6.3583, 0,0x80,     , 42,  0
  0,  0, 6442304,119,  6.4423, 0,0x80,     , 81,  0
  0,  0, 6468337,120,  6.4683, 0,0x90,   E6, 88, 39
  0,  0, 6661344,121,  6.6613, 0,0x90,  F#3, 54, 13
  0,  0, 6737358,122,  6.7374, 0,0x80,     , 54,  0
  0,  0, 6828350,123,  6.8284, 0,0x80,     , 88,  0
  0,  0, 6856350,124,  6.8563, 0,0x90,   C2, 36, 28
  0,  0, 6944329,125,  6.9443, 0,0x80,     , 36,  0
  0,  0, 6948332,126,  6.9483, 0,0x90,   A5, 81, 33
  0,  0, 7056359,127,  7.0564, 0,0x90,   E6, 88, 31
  0,  0, 7080353,128,  7.0804, 0,0x80,     , 81,  0
  0,  0, 7135370,129,  7.1354, 0,0x80,     , 88,  0
  0,  0, 7244367,130,  7.2444, 0,0x90,  F#3, 54, 10
  0,  0, 7260366,131,  7.2604, 0,0xb0,     , 64,125
  0,  0, 7270359,132,  7.2704, 0,0xb0,     , 64,127
