dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  6
  0,  0,    1952,  1,  0.0020, 0,0x90,   C4, 60, 41
  0,  0,    9933,  2,  0.0099, 0,0xb0,     , 64, 16
  0,  0,   19964,  3,  0.0200, 0,0xb0,     , 64, 28
  0,  0,   29961,  4,  0.0300, 0,0xb0,     , 64, 42
  0,  0,   39964,  5,  0.0400, 0,0xb0,     , 64, 57
  0,  0,   49934,  6,  0.0499, 0,0xb0,     , 64, 74
  0,  0,   54922,  7,  0.0549, 0,0x90,   G4, 67, 78
  0,  0,   57930,  8,  0.0579, 0,0x90,   B6, 95, 95
  0,  0,   59929,  9,  0.0599, 0,0xb0,     , 64, 89
  0,  0,   69968, 10,  0.0700, 0,0xb0,     , 64,103
  0,  0,   79922, 11,  0.0799, 0,0xb0,     , 64,115
  0,  0,   89965, 12,  0.0900, 0,0xb0,     , 64,123
  0,  0,   95962, 13,  0.0960, 0,0x80,     , 67,  0
  0,  0,   99918, 14,  0.0999, 0,0xb0,     , 64,127
  0,  0,  116993, 15,  0.1170, 0,0x80,     , 60,  0
  0,  0,  994020, 16,  0.9940, 0,0x80,     , 95,  0
  0,  0, 1366021, 17,  1.3660, 0,0x90,   D4, 62, 59
  0,  0, 1367991, 18,  1.3680, 0,0x90,   B6, 95, 85
  0,  0, 1413006, 19,  1.4130, 0,0x80,     , 62,  0
  0,  0, 1448016, 20,  1.4480, 0,0x80,     , 95,  0
  0,  0, 1796062, 21,  1.7961, 0,0x90,   E3, 52, 65
  0,  0, 1837047, 22,  1.8370, 0,0x80,     , 52,  0
  0,  0, 2571073, 23,  2.5711, 0,0x90,   F1, 29, 59
  0,  0, 2578068, 24,  2.5781, 0,0x90,   D4, 62, 54
  0,  0, 2616063, 25,  2.6161, 0,0x80,     , 62,  0
  0,  0, 2655059, 26,  2.6551, 0,0x80,     , 29,  0
  0,  0, 2720074, 27,  2.7201, 0,0x90,   D4, 62, 53
  0,  0, 2735065, 28,  2.7351, 0,0x90,   F1, 29, 59
  0,  0, 2738134, 29,  2.7381, 0,0x90,  F#3, 54, 56
  0,  0, 2785061, 30,  2.7851, 0,0x80,     , 62,  0
  0,  0, 2791059, 31,  2.7911, 0,0x80,     , 54,  0
  0,  0, 2813070, 32,  2.8131, 0,0x80,     , 29,  0
  0,  0, 3011165, 33,  3.0112, 0,0x90,   B6, 95, 82
  0,  0, 3018079, 34,  3.0181, 0,0x90,  A#5, 82, 54
  0,  0, 3049078, 35,  3.0491, 0,0x80,     , 95,  0
  0,  0, 3058084, 36,  3.0581, 0,0x80,     , 82,  0
  0,  0, 3353163, 37,  3.3532, 0,0x90,  G#1, 32, 56
  0,  0, 3471161, 38,  3.4712, 0,0x90,  C#1, 25, 60
  0,  0, 3506124, 39,  3.5061, 0,0x80,     , 32,  0
  0,  0, 3604114, 40,  3.6041, 0,0x90,  G#1, 32, 63
  0,  0, 3649082, 41,  3.6491, 0,0x80,     , 25,  0
  0,  0, 3714088, 42,  3.7141, 0,0x90,   C4, 60, 63
  0,  0, 3733034, 43,  3.7330, 0,0x80,     , 32,  0
  0,  0, 3838098, 44,  3.8381, 0,0x80,     , 60,  0
  0,  0, 3910061, 45,  3.9101, 0,0x90,  G#1, 32,104
  0,  0, 3914060, 46,  3.9141, 0,0x90,   C4, 60, 98
  0,  0, 3921042, 47,  3.9210, 0,0x90,  C#1, 25, 67
  0,  0, 3938090, 48,  3.9381, 0,0x90,   C1, 24, 58
  0,  0, 3939044, 49,  3.9390, 0,0xb0,     , 64,124
  0,  0, 3949048, 50,  3.9490, 0,0xb0,     , 64,117
  0,  0, 3959086, 51,  3.9591, 0,0xb0,     , 64,104
  0,  0, 3969099, 52,  3.9691, 0,0xb0,     , 64, 84
  0,  0, 3979055, 53,  3.9791, 0,0xb0,     , 64, 59
  0,  0, 3989030, 54,  3.9890, 0,0xb0,     , 64, 37
  0,  0, 3990062, 55,  3.9901, 0,0x80,     , 60,  0
  0,  0, 3995041, 56,  3.9950, 0,0x80,     , 25,  0
  0,  0, 3999045, 57,  3.9990, 0,0xb0,     , 64, 19
  0,  0, 4009087, 58,  4.0091, 0,0x80,     , 24,  0
  0,  0, 4010048, 59,  4.0100, 0,0x80,     , 32,  0
  0,  0, 4011023, 60,  4.0110, 0,0xb0,     , 64,  8
  0,  0, 4019161, 61,  4.0192, 0,0xb0,     , 64,  0
  0,  0, 4571080, 62,  4.5711, 0,0x90,  C#1, 25, 40
  0,  0, 4572043, 63,  4.5720, 0,0x90,   C4, 60, 48
  0,  0, 4573034, 64,  4.5730, 0,0x90,  G#1, 32, 37
  0,  0, 4589179, 65,  4.5892, 0,0xb0,     , 64,  7
  0,  0, 4599191, 66,  4.5992, 0,0xb0,     , 64, 17
  0,  0, 4609177, 67,  4.6092, 0,0xb0,     , 64, 29
  0,  0, 4619180, 68,  4.6192, 0,0xb0,     , 64, 43
  0,  0, 4622189, 69,  4.6222, 0,0x80,     , 60,  0
  0,  0, 4629190, 70,  4.6292, 0,0xb0,     , 64, 59
  0,  0, 4639177, 71,  4.6392, 0,0xb0,     , 64, 74
  0,  0, 4649179, 72,  4.6492, 0,0xb0,     , 64, 87
  0,  0, 4659185, 73,  4.6592, 0,0xb0,     , 64,101
  0,  0, 4668196, 74,  4.6682, 0,0x80,     , 25,  0
  0,  0, 4669111, 75,  4.6691, 0,0xb0,     , 64,112
  0,  0, 4671182, 76,  4.6712, 0,0x80,     , 32,  0
  0,  0, 4679180, 77,  4.6792, 0,0xb0,     , 64,120
  0,  0, 4689193, 78,  4.6892, 0,0xb0,     , 64,127
  0,  0, 5016158, 79,  5.0162, 0,0x90,   D4, 62, 48
  0,  0, 5022118, 80,  5.0221, 0,0x90,  F#3, 54, 50
  0,  0, 5039200, 81,  5.0392, 0,0x90,   B6, 95, 61
  0,  0, 5051117, 82,  5.0511, 0,0x90,  A#5, 82, 34
  0,  0, 5062090, 83,  5.0621, 0,0x80,     , 62,  0
  0,  0, 5081073, 84,  5.0811, 0,0x80,     , 54,  0
  0,  0, 5101188, 85,  5.1012, 0,0x80,     , 82,  0
  0,  0, 5153207, 86,  5.1532, 0,0x80,     , 95,  0
  0,  0, 5172207, 87,  5.1722, 0,0x90,   G6, 91, 39
  0,  0, 5236218, 88,  5.2362, 0,0x90,   C6, 84, 64
  0,  0, 5319211, 89,  5.3192, 0,0x80,     , 91,  0
  0,  0, 5330207, 90,  5.3302, 0,0x90,   E5, 76, 71
  0,  0, 5339191, 91,  5.3392, 0,0x80,     , 84,  0
  0,  0, 5396222, 92,  5.3962, 0,0x90,  C#3, 49, 78
  0,  0, 5401205, 93,  5.4012, 0,0x80,     , 76,  0
  0,  0, 5499339, 94,  5.4993, 0,0x90,  G#3, 56, 77
  0,  0, 5549227, 95,  5.5492, 0,0x80,     , 49,  0
  0,  0, 5596221, 96,  5.5962, 0,0x90,   C6, 84, 84
  0,  0, 5609202, 97,  5.6092, 0,0x80,     , 56,  0
  0,  0, 5676229, 98,  5.6762, 0,0x90,  C#3, 49, 86
  0,  0, 5731208, 99,  5.7312, 0,0x80,     , 49,  0
  0,  0, 5769212,100,  5.7692, 0,0xb0,     , 64,122
  0,  0, 5779377,101,  5.7794, 0,0xb0,     , 64,117
  0,  0, 5784268,102,  5.7843, 0,0x80,     , 84,  0
  0,  0, 5789260,103,  5.7893, 0,0xb0,     , 64,109
  0,  0, 5799134,104,  5.7991, 0,0xb0,     , 64,100
  0,  0, 5809135,105,  5.8091, 0,0xb0,     , 64, 89
  0,  0, 5819255,106,  5.8193, 0,0xb0,     , 64, 78
  0,  0, 5829207,107,  5.8292, 0,0xb0,     , 64, 68
  0,  0, 5839252,108,  5.8393, 0,0xb0,     , 64, 60
  0,  0, 5849215,109,  5.8492, 0,0xb0,     , 64, 53
  0,  0, 5859208,110,  5.8592, 0,0xb0,     , 64, 47
  0,  0, 5869208,111,  5.8692, 0,0xb0,     , 64, 40
  0,  0, 5879215,112,  5.8792, 0,0xb0,     , 64, 32
  0,  0, 5889209,113,  5.8892, 0,0xb0,     , 64, 22
  0,  0, 5899215,114,  5.8992, 0,0xb0,     , 64, 14
  0,  0, 5909209,115,  5.9092, 0,0xb0,     , 64,  7
  0,  0, 5913256,116,  5.9133, 0,0x90,   C5, 72, 52
  0,  0, 5919221,117,  5.9192, 0,0xb0,     , 64,  2
  0,  0, 5929214,118,  5.9292, 0,0xb0,     , 64,  0
  0,  0, 5966277,119,  5.9663, 0,0x90,   G5, 79, 60
  0,  0, 6006230,120,  6.0062, 0,0x80,     , 79,  0
  0,  0, 6019215,121,  6.0192, 0,0xb0,     , 64,  2
  0,  0, 6029214,122,  6.0292, 0,0xb0,     , 64,  9
  0,  0, 6039219,123,  6.0392, 0,0xb0,     , 64, 18
  0,  0, 6049256,124,  6.0493, 0,0xb0,     , 64, 29
  0,  0, 6059261,125,  6.0593, 0,0xb0,     , 64, 40
  0,  0, 6068232,126,  6.0682, 0,0x80,     , 72,  0
  0,  0, 6069284,127,  6.0693, 0,0xb0,     , 64, 50
  0,  0, 6076218,128,  6.0762, 0,0x90,  C#2, 37, 45
  0,  0, 6079262,129,  6.0793, 0,0xb0,     , 64, 59
  0,  0, 6081213,130,  6.0812, 0,0x90,   F1, 29, 42
  0,  0, 6089210,131,  6.0892, 0,0xb0,     , 64, 66
  0,  0, 6099261,132,  6.0993, 0,0xb0,     , 64, 74
  0,  0, 6109260,133,  6.1093, 0,0xb0,     , 64, 83
  0,  0, 6119282,134,  6.1193, 0,0xb0,     , 64, 92
  0,  0, 6129261,135,  6.1293, 0,0xb0,     , 64,100
  0,  0, 6139255,136,  6.1393, 0,0xb0,     , 64,107
  0,  0, 6149262,137,  6.1493, 0,0xb0,     , 64,111
  0,  0, 6159265,138,  6.1593, 0,0xb0,     , 64,114
  0,  0, 6169225,139,  6.1692, 0,0xb0,     , 64,115
  0,  0, 6176225,140,  6.1762, 0,0x80,     , 29,  0
  0,  0, 6179216,141,  6.1792, 0,0xb0,     , 64,116
  0,  0, 6189220,142,  6.1892, 0,0xb0,     , 64,117
  0,  0, 6201216,143,  6.2012, 0,0x80,     , 37,  0
  0,  0, 6209221,144,  6.2092, 0,0xb0,     , 64,119
  0,  0, 6219217,145,  6.2192, 0,0xb0,     , 64,121
  0,  0, 6229229,146,  6.2292, 0,0xb0,     , 64,123
  0,  0, 6231217,147,  6.2312, 0,0x90,   B4, 71, 55
  0,  0, 6239218,148,  6.2392, 0,0xb0,     , 64,125
  0,  0, 6243213,149,  6.2432, 0,0x90,   E4, 64, 45
  0,  0, 6249265,150,  6.2493, 0,0xb0,     , 64,127
  0,  0, 6289235,151,  6.2892, 0,0x80,     , 64,  0
  0,  0, 6461287,152,  6.4613, 0,0x90,  G#2, 44, 47
  0,  0, 6479436,153,  6.4794, 0,0xb0,     , 64,125
  0,  0, 6489274,154,  6.4893, 0,0xb0,     , 64,123
  0,  0, 6499230,155,  6.4992, 0,0xb0,     , 64,122
  0,  0, 6509310,156,  6.5093, 0,0xb0,     , 64,121
  0,  0, 6519274,157,  6.5193, 0,0xb0,     , 64,120
  0,  0, 6524247,158,  6.5242, 0,0x90,   E4, 64, 51
  0,  0, 6529273,159,  6.5293, 0,0xb0,     , 64,118
  0,  0, 6531237,160,  6.5312, 0,0x90,   D3, 50, 56
  0,  0, 6549270,161,  6.5493, 0,0xb0,     , 64,117
  0,  0, 6569264,162,  6.5693, 0,0xb0,     , 64,116
  0,  0, 6583275,163,  6.5833, 0,0x80,     , 50,  0
  0,  0, 6584233,164,  6.5842, 0,0x80,     , 44,  0
  0,  0, 6599274,165,  6.5993, 0,0x80,     , 64,  0
  0,  0, 6629278,166,  6.6293, 0,0xb0,     , 64,115
  0,  0, 6649275,167,  6.6493, 0,0xb0,     , 64,114
  0,  0, 6659272,168,  6.6593, 0,0xb0,     , 64,113
  0,  0, 6719295,169,  6.7193, 0,0xb0,     , 64,112
  0,  0, 6749278,170,  6.7493, 0,0xb0,     , 64,111
  0,  0, 6768291,171,  6.7683, 0,0x80,     , 71,  0
  0,  0, 6839298,172,  6.8393, 0,0xb0,     , 64,110
  0,  0, 6841276,173,  6.8413, 0,0x90,   F1, 29, 46
  0,  0, 7089343,174,  7.0893, 0,0xb0,     , 64,111
  0,  0, 7099238,175,  7.0992, 0,0xb0,     , 64,110
  0,  0, 7129394,176,  7.1294, 0,0xb0,     , 64,111
  0,  0, 7139325,177,  7.1393, 0,0xb0,     , 64,110
  0,  0, 7149284,178,  7.1493, 0,0xb0,     , 64,111
  0,  0, 7460104,179,  7.4601, 0,0x80,     , 29,  0
  0,  0, 7689347,180,  7.6893, 0,0xb0,     , 64,110
  0,  0, 7789349,181,  7.7893, 0,0xb0,     , 64,109
  0,  0, 7799340,182,  7.7993, 0,0xb0,     , 64,108
  0,  0, 7809352,183,  7.8094, 0,0xb0,     , 64,107
  0,  0, 7819359,184,  7.8194, 0,0xb0,     , 64,106
  0,  0, 7829340,185,  7.8293, 0,0xb0,     , 64,105
  0,  0, 7839342,186,  7.8393, 0,0xb0,     , 64,104
  0,  0, 7859390,187,  7.8594, 0,0xb0,     , 64,103
  0,  0, 7869346,188,  7.8693, 0,0xb0,     , 64,102
  0,  0, 7879342,189,  7.8793, 0,0xb0,     , 64,100
  0,  0, 7890314,190,  7.8903, 0,0xb0,     , 64, 98
  0,  0, 7899345,191,  7.8993, 0,0xb0,     , 64, 96
  0,  0, 7904311,192,  7.9043, 0,0x90,   F1, 29, 46
  0,  0, 7905353,193,  7.9054, 0,0x90,   D2, 38, 40
  0,  0, 7909343,194,  7.9093, 0,0xb0,     , 64, 94
  0,  0, 7919379,195,  7.9194, 0,0xb0,     , 64, 90
  0,  0, 7929316,196,  7.9293, 0,0xb0,     , 64, 87
  0,  0, 7933316,197,  7.9333, 0,0x90,   B4, 71, 48
  0,  0, 7939395,198,  7.9394, 0,0xb0,     , 64, 82
  0,  0, 7949345,199,  7.9493, 0,0xb0,     , 64, 77
  0,  0, 7959397,200,  7.9594, 0,0xb0,     , 64, 73
  0,  0, 7969361,201,  7.9694, 0,0xb0,     , 64, 68
  0,  0, 7979394,202,  7.9794, 0,0xb0,     , 64, 64
  0,  0, 7989396,203,  7.9894, 0,0xb0,     , 64, 62
  0,  0, 7999398,204,  7.9994, 0,0xb0,     , 64, 59
  0,  0, 8001355,205,  8.0014, 0,0x80,     , 38,  0
  0,  0, 8004314,206,  8.0043, 0,0x80,     , 29,  0
  0,  0, 8009345,207,  8.0093, 0,0xb0,     , 64, 57
  0,  0, 8019391,208,  8.0194, 0,0xb0,     , 64, 55
  0,  0, 8029346,209,  8.0293, 0,0xb0,     , 64, 54
  0,  0, 8039401,210,  8.0394, 0,0xb0,     , 64, 52
  0,  0, 8049356,211,  8.0494, 0,0xb0,     , 64, 51
  0,  0, 8059403,212,  8.0594, 0,0xb0,     , 64, 50
  0,  0, 8063346,213,  8.0633, 0,0x90,  A#3, 58, 40
  0,  0, 8069350,214,  8.0694, 0,0xb0,     , 64, 49
  0,  0, 8079360,215,  8.0794, 0,0xb0,     , 64, 48
  0,  0, 8089348,216,  8.0893, 0,0xb0,     , 64, 46
  0,  0, 8099349,217,  8.0993, 0,0xb0,     , 64, 43
  0,  0, 8109348,218,  8.1093, 0,0xb0,     , 64, 40
  0,  0, 8119351,219,  8.1194, 0,0xb0,     , 64, 36
  0,  0, 8129384,220,  8.1294, 0,0xb0,     , 64, 33
