dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 25
  0,  0,   49984,  1,  0.0500, 0,0xb0,     , 64, 26
  0,  0,   69987,  2,  0.0700, 0,0xb0,     , 64, 27
  0,  0,   89900,  3,  0.0899, 0,0xb0,     , 64, 28
  0,  0,   99991,  4,  0.1000, 0,0xb0,     , 64, 29
  0,  0,  109855,  5,  0.1099, 0,0xb0,     , 64, 30
  0,  0,  419806,  6,  0.4198, 0,0xb0,     , 64, 31
  0,  0,  469746,  7,  0.4697, 0,0xb0,     , 64, 30
  0,  0,  549779,  8,  0.5498, 0,0xb0,     , 64, 31
  0,  0,  599762,  9,  0.5998, 0,0xb0,     , 64, 30
  0,  0,  660006, 10,  0.6600, 0,0xb0,     , 64, 31
  0,  0,  669950, 11,  0.6700, 0,0xb0,     , 64, 30
  0,  0,  679997, 12,  0.6800, 0,0xb0,     , 64, 31
  0,  0,  710002, 13,  0.7100, 0,0xb0,     , 64, 30
  0,  0,  789957, 14,  0.7900, 0,0xb0,     , 64, 31
  0,  0,  799998, 15,  0.8000, 0,0xb0,     , 64, 30
  0,  0,  900034, 16,  0.9000, 0,0xb0,     , 64, 31
  0,  0,  969890, 17,  0.9699, 0,0xb0,     , 64, 30
  0,  0, 1059937, 18,  1.0599, 0,0xb0,     , 64, 31
  0,  0, 1109984, 19,  1.1100, 0,0xb0,     , 64, 30
  0,  0, 1119902, 20,  1.1199, 0,0xb0,     , 64, 31
  0,  0, 1139887, 21,  1.1399, 0,0xb0,     , 64, 32
  0,  0, 1159884, 22,  1.1599, 0,0xb0,     , 64, 31
  0,  0, 1180016, 23,  1.1800, 0,0xb0,     , 64, 32
  0,  0, 1209885, 24,  1.2099, 0,0xb0,     , 64, 33
  0,  0, 1229894, 25,  1.2299, 0,0xb0,     , 64, 34
  0,  0, 1249881, 26,  1.2499, 0,0xb0,     , 64, 35
  0,  0, 1319900, 27,  1.3199, 0,0xb0,     , 64, 36
  0,  0, 1339901, 28,  1.3399, 0,0xb0,     , 64, 35
  0,  0, 1390017, 29,  1.3900, 0,0xb0,     , 64, 36
  0,  0, 1510192, 30,  1.5102, 0,0xb0,     , 64, 35
