dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 67, 19
  0,  0,   30001,  1,  0.0300, 0,0xb0,     , 67, 18
  0,  0,   39999,  2,  0.0400, 0,0xb0,     , 67, 19
  0,  0,   80002,  3,  0.0800, 0,0xb0,     , 67, 20
  0,  0,  110002,  4,  0.1100, 0,0xb0,     , 64, 13
  0,  0,  110957,  5,  0.1110, 0,0xb0,     , 67, 21
  0,  0,  170015,  6,  0.1700, 0,0xb0,     , 64, 12
  0,  0,  180012,  7,  0.1800, 0,0xb0,     , 64, 13
  0,  0,  190018,  8,  0.1900, 0,0xb0,     , 64, 12
  0,  0,  199969,  9,  0.2000, 0,0xb0,     , 64, 13
  0,  0,  209975, 10,  0.2100, 0,0xb0,     , 64, 12
  0,  0,  230013, 11,  0.2300, 0,0xb0,     , 67, 23
  0,  0,  240007, 12,  0.2400, 0,0xb0,     , 67, 25
  0,  0,  249980, 13,  0.2500, 0,0xb0,     , 67, 27
  0,  0,  260008, 14,  0.2600, 0,0xb0,     , 67, 29
  0,  0,  269967, 15,  0.2700, 0,0xb0,     , 67, 31
  0,  0,  280010, 16,  0.2800, 0,0xb0,     , 67, 32
  0,  0,  290011, 17,  0.2900, 0,0xb0,     , 67, 34
  0,  0,  301012, 18,  0.3010, 0,0xb0,     , 67, 36
  0,  0,  310245, 19,  0.3102, 0,0xb0,     , 67, 38
  0,  0,  320015, 20,  0.3200, 0,0xb0,     , 67, 40
  0,  0,  330013, 21,  0.3300, 0,0xb0,     , 67, 42
  0,  0,  350205, 22,  0.3502, 0,0xb0,     , 67, 43
  0,  0,  360016, 23,  0.3600, 0,0xb0,     , 67, 45
  0,  0,  370013, 24,  0.3700, 0,0xb0,     , 67, 47
  0,  0,  380038, 25,  0.3800, 0,0xb0,     , 67, 49
  0,  0,  390015, 26,  0.3900, 0,0xb0,     , 67, 52
  0,  0,  400033, 27,  0.4000, 0,0xb0,     , 67, 55
  0,  0,  410018, 28,  0.4100, 0,0xb0,     , 67, 58
  0,  0,  420349, 29,  0.4203, 0,0xb0,     , 67, 62
  0,  0,  430038, 30,  0.4300, 0,0xb0,     , 67, 68
  0,  0,  440021, 31,  0.4400, 0,0xb0,     , 67, 75
  0,  0,  450062, 32,  0.4501, 0,0xb0,     , 67, 81
  0,  0,  460017, 33,  0.4600, 0,0xb0,     , 67, 89
  0,  0,  470028, 34,  0.4700, 0,0xb0,     , 67, 97
  0,  0,  480015, 35,  0.4800, 0,0xb0,     , 67,106
  0,  0,  490104, 36,  0.4901, 0,0xb0,     , 67,114
  0,  0,  500095, 37,  0.5001, 0,0xb0,     , 67,120
  0,  0,  510018, 38,  0.5100, 0,0xb0,     , 67,125
  0,  0,  520024, 39,  0.5200, 0,0xb0,     , 67,127
  0,  0,  620026, 40,  0.6200, 0,0xb0,     , 64, 14
  0,  0,  630029, 41,  0.6300, 0,0xb0,     , 64, 15
  0,  0,  640022, 42,  0.6400, 0,0xb0,     , 64, 16
  0,  0,  650030, 43,  0.6500, 0,0xb0,     , 64, 17
  0,  0,  660026, 44,  0.6600, 0,0xb0,     , 64, 18
  0,  0,  680031, 45,  0.6800, 0,0xb0,     , 64, 19
  0,  0,  690032, 46,  0.6900, 0,0xb0,     , 64, 20
  0,  0,  700025, 47,  0.7000, 0,0xb0,     , 64, 21
  0,  0,  710026, 48,  0.7100, 0,0xb0,     , 64, 22
  0,  0,  720026, 49,  0.7200, 0,0xb0,     , 64, 23
  0,  0,  740034, 50,  0.7400, 0,0xb0,     , 64, 24
  0,  0,  790066, 51,  0.7901, 0,0xb0,     , 64, 25
  0,  0,  800068, 52,  0.8001, 0,0xb0,     , 64, 26
  0,  0,  801035, 53,  0.8010, 0,0xb0,     , 67,123
  0,  0,  810029, 54,  0.8100, 0,0xb0,     , 64, 27
  0,  0,  810959, 55,  0.8110, 0,0xb0,     , 67,119
  0,  0,  820032, 56,  0.8200, 0,0xb0,     , 64, 28
  0,  0,  820986, 57,  0.8210, 0,0xb0,     , 67,113
  0,  0,  830030, 58,  0.8300, 0,0xb0,     , 64, 29
  0,  0,  830989, 59,  0.8310, 0,0xb0,     , 67,106
  0,  0,  840042, 60,  0.8400, 0,0xb0,     , 64, 30
  0,  0,  840986, 61,  0.8410, 0,0xb0,     , 67,100
  0,  0,  850030, 62,  0.8500, 0,0xb0,     , 67, 92
  0,  0,  860038, 63,  0.8600, 0,0xb0,     , 67, 86
  0,  0,  870034, 64,  0.8700, 0,0xb0,     , 67, 79
  0,  0,  880033, 65,  0.8800, 0,0xb0,     , 64, 32
  0,  0,  880990, 66,  0.8810, 0,0xb0,     , 67, 72
  0,  0,  890033, 67,  0.8900, 0,0xb0,     , 64, 33
  0,  0,  890991, 68,  0.8910, 0,0xb0,     , 67, 66
  0,  0,  900070, 69,  0.9001, 0,0xb0,     , 64, 34
  0,  0,  901032, 70,  0.9010, 0,0xb0,     , 67, 59
  0,  0,  910481, 71,  0.9105, 0,0xb0,     , 64, 36
  0,  0,  911378, 72,  0.9114, 0,0xb0,     , 67, 52
  0,  0,  920036, 73,  0.9200, 0,0xb0,     , 64, 37
  0,  0,  920994, 74,  0.9210, 0,0xb0,     , 67, 46
  0,  0,  930033, 75,  0.9300, 0,0xb0,     , 64, 38
  0,  0,  930992, 76,  0.9310, 0,0xb0,     , 67, 40
  0,  0,  940033, 77,  0.9400, 0,0xb0,     , 64, 39
  0,  0,  940990, 78,  0.9410, 0,0xb0,     , 67, 36
  0,  0,  950034, 79,  0.9500, 0,0xb0,     , 64, 41
  0,  0,  950993, 80,  0.9510, 0,0xb0,     , 67, 33
  0,  0,  960037, 81,  0.9600, 0,0xb0,     , 64, 42
  0,  0,  960994, 82,  0.9610, 0,0xb0,     , 67, 30
  0,  0,  970037, 83,  0.9700, 0,0xb0,     , 64, 43
  0,  0,  970993, 84,  0.9710, 0,0xb0,     , 67, 28
  0,  0,  980043, 85,  0.9800, 0,0xb0,     , 67, 26
  0,  0,  990037, 86,  0.9900, 0,0xb0,     , 64, 44
  0,  0,  990995, 87,  0.9910, 0,0xb0,     , 67, 24
  0,  0, 1000042, 88,  1.0000, 0,0xb0,     , 67, 22
  0,  0, 1010090, 89,  1.0101, 0,0xb0,     , 67, 21
  0,  0, 1030039, 90,  1.0300, 0,0xb0,     , 67, 20
  0,  0, 1040040, 91,  1.0400, 0,0xb0,     , 64, 45
  0,  0, 1040995, 92,  1.0410, 0,0xb0,     , 67, 19
  0,  0, 1050037, 93,  1.0500, 0,0xb0,     , 67, 17
  0,  0, 1060040, 94,  1.0600, 0,0xb0,     , 67, 16
  0,  0, 1070049, 95,  1.0700, 0,0xb0,     , 67, 14
  0,  0, 1080047, 96,  1.0800, 0,0xb0,     , 67, 13
  0,  0, 1090041, 97,  1.0900, 0,0xb0,     , 67, 12
  0,  0, 1100040, 98,  1.1000, 0,0xb0,     , 67, 11
  0,  0, 1110041, 99,  1.1100, 0,0xb0,     , 67, 10
  0,  0, 1120049,100,  1.1200, 0,0xb0,     , 64, 46
  0,  0, 1130042,101,  1.1300, 0,0xb0,     , 64, 47
  0,  0, 1150042,102,  1.1500, 0,0xb0,     , 64, 48
  0,  0, 1160046,103,  1.1600, 0,0xb0,     , 64, 49
  0,  0, 1190053,104,  1.1901, 0,0xb0,     , 64, 50
  0,  0, 1210174,105,  1.2102, 0,0xb0,     , 64, 51
  0,  0, 1270026,106,  1.2700, 0,0xb0,     , 64, 52
  0,  0, 1280009,107,  1.2800, 0,0xb0,     , 64, 53
  0,  0, 1310008,108,  1.3100, 0,0xb0,     , 64, 54
  0,  0, 1560038,109,  1.5600, 0,0xb0,     , 64, 55
  0,  0, 1600101,110,  1.6001, 0,0xb0,     , 64, 56
  0,  0, 1640085,111,  1.6401, 0,0xb0,     , 64, 57
  0,  0, 1680128,112,  1.6801, 0,0xb0,     , 64, 58
  0,  0, 1690150,113,  1.6902, 0,0xb0,     , 64, 59
  0,  0, 1710001,114,  1.7100, 0,0xb0,     , 64, 61
  0,  0, 1730091,115,  1.7301, 0,0xb0,     , 64, 62
  0,  0, 1740386,116,  1.7404, 0,0xb0,     , 64, 63
  0,  0, 1760077,117,  1.7601, 0,0xb0,     , 64, 64
  0,  0, 1770070,118,  1.7701, 0,0xb0,     , 64, 65
  0,  0, 1790647,119,  1.7906, 0,0xb0,     , 64, 66
  0,  0, 1820351,120,  1.8204, 0,0xb0,     , 64, 67
  0,  0, 1840801,121,  1.8408, 0,0xb0,     , 64, 68
  0,  0, 1860114,122,  1.8601, 0,0xb0,     , 64, 69
  0,  0, 1870116,123,  1.8701, 0,0xb0,     , 64, 70
  0,  0, 1880096,124,  1.8801, 0,0xb0,     , 64, 71
  0,  0, 1890113,125,  1.8901, 0,0xb0,     , 64, 72
  0,  0, 1920084,126,  1.9201, 0,0xb0,     , 64, 73
  0,  0, 1970084,127,  1.9701, 0,0xb0,     , 64, 74
  0,  0, 1990077,128,  1.9901, 0,0xb0,     , 64, 75
  0,  0, 2030125,129,  2.0301, 0,0xb0,     , 64, 76
  0,  0, 2050093,130,  2.0501, 0,0xb0,     , 64, 77
  0,  0, 2070087,131,  2.0701, 0,0xb0,     , 64, 78
  0,  0, 2080081,132,  2.0801, 0,0xb0,     , 64, 79
  0,  0, 2100086,133,  2.1001, 0,0xb0,     , 64, 80
  0,  0, 2120084,134,  2.1201, 0,0xb0,     , 64, 81
  0,  0, 2140111,135,  2.1401, 0,0xb0,     , 64, 82
  0,  0, 2190248,136,  2.1902, 0,0xb0,     , 64, 84
  0,  0, 2200093,137,  2.2001, 0,0xb0,     , 64, 85
  0,  0, 2210087,138,  2.2101, 0,0xb0,     , 64, 86
  0,  0, 2220086,139,  2.2201, 0,0xb0,     , 64, 87
  0,  0, 2230124,140,  2.2301, 0,0xb0,     , 64, 88
  0,  0, 2231086,141,  2.2311, 0,0xb0,     , 67, 11
  0,  0, 2240095,142,  2.2401, 0,0xb0,     , 64, 89
  0,  0, 2241044,143,  2.2410, 0,0xb0,     , 67, 10
  0,  0, 2249129,144,  2.2491, 0,0xb0,     , 67, 11
  0,  0, 2259086,145,  2.2591, 0,0xb0,     , 64, 90
  0,  0, 2269089,146,  2.2691, 0,0xb0,     , 64, 92
  0,  0, 2279088,147,  2.2791, 0,0xb0,     , 64, 93
  0,  0, 2289088,148,  2.2891, 0,0xb0,     , 64, 95
  0,  0, 2290070,149,  2.2901, 0,0xb0,     , 67, 12
  0,  0, 2299100,150,  2.2991, 0,0xb0,     , 64, 96
  0,  0, 2309089,151,  2.3091, 0,0xb0,     , 64, 98
  0,  0, 2319090,152,  2.3191, 0,0xb0,     , 67, 13
  0,  0, 2329097,153,  2.3291, 0,0xb0,     , 64,100
  0,  0, 2339091,154,  2.3391, 0,0xb0,     , 64,101
  0,  0, 2349139,155,  2.3491, 0,0xb0,     , 64,102
  0,  0, 2359090,156,  2.3591, 0,0xb0,     , 64,103
  0,  0, 2369092,157,  2.3691, 0,0xb0,     , 64,104
  0,  0, 2379101,158,  2.3791, 0,0xb0,     , 64,105
  0,  0, 2389092,159,  2.3891, 0,0xb0,     , 64,106
