dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  6
  0,  0,  300162,  1,  0.3002, 0,0xb0,     , 64,  5
  0,  0,  350115,  2,  0.3501, 0,0xb0,     , 64,  6
  0,  0,  370173,  3,  0.3702, 0,0xb0,     , 64,  5
  0,  0,  560166,  4,  0.5602, 0,0xb0,     , 64,  6
  0,  0,  608132,  5,  0.6081, 0,0x90,   E2, 40, 62
  0,  0,  610126,  6,  0.6101, 0,0xb0,     , 64,  7
  0,  0,  612036,  7,  0.6120, 0,0x90,  A#2, 46, 65
  0,  0,  620166,  8,  0.6202, 0,0xb0,     , 64,  9
  0,  0,  630123,  9,  0.6301, 0,0xb0,     , 64, 14
  0,  0,  640148, 10,  0.6401, 0,0xb0,     , 64, 22
  0,  0,  650124, 11,  0.6501, 0,0xb0,     , 64, 30
  0,  0,  660159, 12,  0.6602, 0,0xb0,     , 64, 38
  0,  0,  670156, 13,  0.6702, 0,0xb0,     , 64, 47
  0,  0,  680131, 14,  0.6801, 0,0xb0,     , 64, 54
  0,  0,  690134, 15,  0.6901, 0,0xb0,     , 64, 60
  0,  0,  700137, 16,  0.7001, 0,0xb0,     , 64, 67
  0,  0,  708037, 17,  0.7080, 0,0x90,  C#5, 73, 88
  0,  0,  709192, 18,  0.7092, 0,0x80,     , 40,  0
  0,  0,  710117, 19,  0.7101, 0,0xb0,     , 64, 75
  0,  0,  714131, 20,  0.7141, 0,0x90,   A5, 81, 84
  0,  0,  715178, 21,  0.7152, 0,0x90,  C#6, 85, 81
  0,  0,  720128, 22,  0.7201, 0,0x80,     , 46,  0
  0,  0,  721125, 23,  0.7211, 0,0xb0,     , 64, 82
  0,  0,  730116, 24,  0.7301, 0,0xb0,     , 64, 90
  0,  0,  741143, 25,  0.7411, 0,0xb0,     , 64, 99
  0,  0,  750025, 26,  0.7500, 0,0xb0,     , 64,107
  0,  0,  760126, 27,  0.7601, 0,0xb0,     , 64,114
  0,  0,  770190, 28,  0.7702, 0,0xb0,     , 64,120
  0,  0,  780256, 29,  0.7803, 0,0xb0,     , 64,124
  0,  0,  790107, 30,  0.7901, 0,0xb0,     , 64,127
  0,  0,  862047, 31,  0.8620, 0,0x90,   F4, 65, 80
  0,  0,  952153, 32,  0.9522, 0,0x80,     , 65,  0
  0,  0,  998166, 33,  0.9982, 0,0x80,     , 73,  0
  0,  0, 1612198, 34,  1.6122, 0,0x90,  C#5, 73, 59
  0,  0, 1763241, 35,  1.7632, 0,0x90,   A3, 57, 37
  0,  0, 1889208, 36,  1.8892, 0,0x90,   F3, 53, 39
  0,  0, 1932188, 37,  1.9322, 0,0x80,     , 73,  0
  0,  0, 1969194, 38,  1.9692, 0,0x80,     , 81,  0
  0,  0, 1971211, 39,  1.9712, 0,0x80,     , 53,  0
  0,  0, 2004162, 40,  2.0042, 0,0x90,   E4, 64, 32
  0,  0, 2057168, 41,  2.0572, 0,0x80,     , 85,  0
  0,  0, 2062165, 42,  2.0622, 0,0x80,     , 64,  0
  0,  0, 2083222, 43,  2.0832, 0,0x90,   F3, 53, 38
  0,  0, 2187219, 44,  2.1872, 0,0x90,   E4, 64, 27
  0,  0, 2216366, 45,  2.2164, 0,0x80,     , 57,  0
  0,  0, 2279234, 46,  2.2792, 0,0x80,     , 53,  0
  0,  0, 2324215, 47,  2.3242, 0,0x80,     , 64,  0
  0,  0, 2451239, 48,  2.4512, 0,0x90,  C#6, 85, 38
  0,  0, 2504243, 49,  2.5042, 0,0x90,   D7, 98, 49
  0,  0, 2528203, 50,  2.5282, 0,0x80,     , 85,  0
  0,  0, 2576219, 51,  2.5762, 0,0x80,     , 98,  0
  0,  0, 2598200, 52,  2.5982, 0,0x90,   A4, 69, 25
  0,  0, 2811265, 53,  2.8113, 0,0x90,  G#6, 92, 46
  0,  0, 2830200, 54,  2.8302, 0,0xb0,     , 64,124
  0,  0, 2840451, 55,  2.8405, 0,0xb0,     , 64,120
