UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   45,  0,         4,       422,   1098936, ctl,  0, 64, 85,    
   46,  0,         4,       426,   1109352, ctl,  0, 64, 90,    
   47,  0,         4,       430,   1119768, ctl,  0, 64, 95,    
   48,  0,         3,       433,   1127580, ctl,  0, 64, 99,    
   49,  0,         4,       437,   1137996, ctl,  0, 64,102,    
   50,  0,         4,       441,   1148412, ctl,  0, 64,105,    
   51,  0,         4,       445,   1158828, ctl,  0, 64,108,    
   52,  0,         4,       449,   1169244, ctl,  0, 64,109,    
   53,  0,         4,       453,   1179660, ctl,  0, 64,110,    
   54,  0,         2,       455,   1184868, nof,  0, 68,  0,    
   55,  0,         1,       456,   1187472, ctl,  0, 64,111,    
   56,  0,         4,       460,   1197888, ctl,  0, 64,112,    
   57,  0,        31,       491,   1278617, non,  0, 77, 52,  F5
   58,  0,        19,       510,   1328096, ctl,  0, 64,111,    
   59,  0,        14,       524,   1364554, nof,  0, 77,  0,    
   60,  0,         5,       529,   1377574, ctl,  0, 64,112,    
   61,  0,        16,       545,   1419240, non,  0, 42, 56, F#2
   62,  0,        24,       569,   1481740, nof,  0, 42,  0,    
   63,  0,        34,       603,   1570281, non,  0, 49, 48, C#3
   64,  0,        23,       626,   1630176, nof,  0, 49,  0,    
   65,  0,        11,       637,   1658821, non,  0, 75, 58, D#5
   66,  0,         0,       637,   1658821, ctl,  0, 64,113,    
   67,  0,         8,       645,   1679654, ctl,  0, 64,114,    
   68,  0,         7,       652,   1697883, ctl,  0, 64,115,    
   69,  0,         8,       660,   1718716, ctl,  0, 64,116,    
   70,  0,         4,       664,   1729132, ctl,  0, 64,117,    
   71,  0,         4,       668,   1739548, ctl,  0, 64,118,    
   72,  0,         8,       676,   1760381, nof,  0, 75,  0,    
   73,  0,        19,       695,   1809860, ctl,  0, 64,119,    
   74,  0,         3,       698,   1817672, ctl,  0, 64,118,    
   75,  0,         4,       702,   1828088, ctl,  0, 64,119,    
   76,  0,         4,       706,   1838504, ctl,  0, 64,118,    
   77,  0,         4,       710,   1848920, ctl,  0, 64,119,    
   78,  0,         4,       714,   1859336, ctl,  0, 64,118,    
   79,  0,         7,       721,   1877565, ctl,  0, 64,117,    
   80,  0,         8,       729,   1898398, ctl,  0, 64,115,    
   81,  0,         1,       730,   1901002, nof,  0, 49,  0,    
   82,  0,         3,       733,   1908814, ctl,  0, 64,112,    
   83,  0,         4,       737,   1919230, ctl,  0, 64,108,    
   84,  0,         4,       741,   1929646, ctl,  0, 64,102,    
   85,  0,         4,       745,   1940062, ctl,  0, 64, 94,    
   86,  0,         3,       748,   1947874, ctl,  0, 64, 85,    
   87,  0,         3,       751,   1955686, non,  0, 46, 90, A#2
   88,  0,         1,       752,   1958290, ctl,  0, 64, 77,    
   89,  0,         4,       756,   1968706, ctl,  0, 64, 70,    
   90,  0,         4,       760,   1979122, ctl,  0, 64, 67,    
   91,  0,         4,       764,   1989538, ctl,  0, 64, 68,    
   92,  0,         3,       767,   1997350, ctl,  0, 64, 73,    
   93,  0,         4,       771,   2007766, ctl,  0, 64, 81,    
   94,  0,         3,       774,   2015578, non,  0, 48, 13,  C3
   95,  0,         1,       775,   2018182, ctl,  0, 64, 91,    
   96,  0,         4,       779,   2028598, ctl,  0, 64,102,    
   97,  0,         4,       783,   2039014, ctl,  0, 64,112,    
   98,  0,         4,       787,   2049430, ctl,  0, 64,120,    
   99,  0,         4,       791,   2059846, ctl,  0, 64,124,    
  100,  0,         3,       794,   2067658, ctl,  0, 64,127,    
  101,  0,         8,       802,   2088491, nof,  0, 46,  0,    
  102,  0,         0,       802,   2088491, nof,  0, 48,  0,    
  103,  0,        70,       872,   2270782, non,  0, 52, 60,  E3
  104,  0,        21,       893,   2325469, nof,  0, 52,  0,    
  105,  0,        76,       969,   2523385, non,  0, 58, 59, A#3
  106,  0,        26,       995,   2591093, nof,  0, 58,  0,    
  107,  0,        96,      1091,   2841093, non,  0, 84,104,  C6
  108,  0,         0,      1091,   2841093, non,  0, 69, 94,  A4
  109,  0,        29,      1120,   2916613, nof,  0, 69,  0,    
  110,  0,        40,      1160,   3020779, nof,  0, 84,  0,    
  111,  0,       265,      1425,   3710883, non,  0, 50, 48,  D3
  112,  0,         2,      1427,   3716091, non,  0, 24, 44,  C1
  113,  0,        21,      1448,   3770778, nof,  0, 50,  0,    
  114,  0,       130,      1578,   4109319, non,  0, 69, 70,  A4
  115,  0,        55,      1633,   4252548, nof,  0, 69,  0,    
  116,  0,       108,      1741,   4533798, non,  0, 76,113,  E5
  117,  0,        45,      1786,   4650985, nof,  0, 76,  0,    
  118,  0,        28,      1814,   4723901, nof,  0, 24,  0,    
  119,  0,       230,      2044,   5322859, non,  0, 98,113,  D7
  120,  0,        74,      2118,   5515567, nof,  0, 98,  0,    
  121,  0,       268,      2386,   6213483, non,  0, 78,109, F#5
  122,  0,         2,      2388,   6218691, non,  0, 74,104,  D5
  123,  0,         8,      2396,   6239524, ctl,  0, 64,123,    
  124,  0,         4,      2400,   6249940, ctl,  0, 64,116,    
  125,  0,         3,      2403,   6257752, ctl,  0, 64,103,    
  126,  0,         4,      2407,   6268168, ctl,  0, 64, 86,    
  127,  0,         4,      2411,   6278584, ctl,  0, 64, 61,    
  128,  0,         4,      2415,   6289000, ctl,  0, 64, 39,    
  129,  0,         4,      2419,   6299416, ctl,  0, 64, 21,    
  130,  0,         4,      2423,   6309832, ctl,  0, 64,  9,    
  131,  0,         4,      2427,   6320248, ctl,  0, 64,  0,    
  132,  0,         3,      2430,   6328060, ctl,  0, 64,  2,    
  133,  0,         4,      2434,   6338476, ctl,  0, 64,  0,    
  134,  0,       115,      2549,   6637955, ctl,  0, 64,  3,    
  135,  0,         4,      2553,   6648371, ctl,  0, 64,  4,    
  136,  0,         4,      2557,   6658787, ctl,  0, 64,  6,    
  137,  0,         4,      2561,   6669203, ctl,  0, 64,  8,    
  138,  0,         4,      2565,   6679619, ctl,  0, 64, 10,    
  139,  0,         4,      2569,   6690035, ctl,  0, 64, 15,    
  140,  0,         3,      2572,   6697847, ctl,  0, 64, 22,    
  141,  0,         4,      2576,   6708263, ctl,  0, 64, 29,    
  142,  0,         4,      2580,   6718679, ctl,  0, 64, 37,    
  143,  0,         4,      2584,   6729095, ctl,  0, 64, 43,    
  144,  0,         4,      2588,   6739511, ctl,  0, 64, 48,    
  145,  0,         4,      2592,   6749927, ctl,  0, 64, 51,    
  146,  0,         3,      2595,   6757739, ctl,  0, 64, 54,    
  147,  0,         4,      2599,   6768155, ctl,  0, 64, 57,    
  148,  0,         4,      2603,   6778571, ctl,  0, 64, 62,    
  149,  0,         4,      2607,   6788987, ctl,  0, 64, 67,    
  150,  0,         4,      2611,   6799403, ctl,  0, 64, 73,    
  151,  0,         4,      2615,   6809819, ctl,  0, 64, 79,    
  152,  0,         4,      2619,   6820235, ctl,  0, 64, 85,    
  153,  0,         3,      2622,   6828047, ctl,  0, 64, 91,    
  154,  0,         4,      2626,   6838463, ctl,  0, 64, 96,    
  155,  0,         4,      2630,   6848879, ctl,  0, 64,100,    
  156,  0,         4,      2634,   6859295, ctl,  0, 64,105,    
  157,  0,         4,      2638,   6869711, ctl,  0, 64,108,    
  158,  0,         4,      2642,   6880127, ctl,  0, 64,112,    
  159,  0,         3,      2645,   6887939, ctl,  0, 64,115,    
  160,  0,         4,      2649,   6898355, ctl,  0, 64,119,    
  161,  0,         4,      2653,   6908771, ctl,  0, 64,122,    
  162,  0,         4,      2657,   6919187, ctl,  0, 64,124,    
  163,  0,         4,      2661,   6929603, ctl,  0, 64,127,    
  164,  0,        44,      2705,   7044186, nof,  0, 74,  0,    
  165,  0,       370,      3075,   8007727, ctl,  0, 64,123,    
  166,  0,         4,      3079,   8018143, ctl,  0, 64,121,    
  167,  0,         4,      3083,   8028559, ctl,  0, 64,118,    
  168,  0,         4,      3087,   8038975, ctl,  0, 64,115,    
  169,  0,         3,      3090,   8046787, non,  0, 44, 21, G#2
  170,  0,         0,      3090,   8046787, ctl,  0, 64,111,    
  171,  0,         4,      3094,   8057203, non,  0, 34, 21, A#1
  172,  0,         1,      3095,   8059807, ctl,  0, 64,106,    
  173,  0,         3,      3098,   8067619, ctl,  0, 64, 99,    
  174,  0,         4,      3102,   8078035, ctl,  0, 64, 91,    
  175,  0,         4,      3106,   8088451, ctl,  0, 64, 82,    
  176,  0,         4,      3110,   8098867, ctl,  0, 64, 71,    
  177,  0,         4,      3114,   8109283, ctl,  0, 64, 59,    
  178,  0,         3,      3117,   8117095, ctl,  0, 64, 43,    
  179,  0,         4,      3121,   8127511, ctl,  0, 64, 29,    
  180,  0,         4,      3125,   8137927, ctl,  0, 64, 18,    
  181,  0,         4,      3129,   8148343, ctl,  0, 64,  9,    
  182,  0,         4,      3133,   8158759, ctl,  0, 64,  3,    
  183,  0,         4,      3137,   8169175, ctl,  0, 64,  0,    
  184,  0,        34,      3171,   8257716, ctl,  0, 64,  3,    
  185,  0,         8,      3179,   8278549, ctl,  0, 64,  4,    
  186,  0,         4,      3183,   8288965, ctl,  0, 64,  5,    
  187,  0,         4,      3187,   8299381, ctl,  0, 64,  6,    
  188,  0,         3,      3190,   8307193, ctl,  0, 64,  9,    
  189,  0,         4,      3194,   8317609, ctl,  0, 64, 13,    
  190,  0,         4,      3198,   8328025, ctl,  0, 64, 21,    
  191,  0,         4,      3202,   8338441, ctl,  0, 64, 29,    
  192,  0,         4,      3206,   8348857, ctl,  0, 64, 36,    
  193,  0,         4,      3210,   8359273, ctl,  0, 64, 43,    
  194,  0,         3,      3213,   8367085, ctl,  0, 64, 49,    
  195,  0,         4,      3217,   8377501, ctl,  0, 64, 54,    
  196,  0,         4,      3221,   8387917, ctl,  0, 64, 59,    
  197,  0,         4,      3225,   8398333, ctl,  0, 64, 64,    
  198,  0,         4,      3229,   8408749, ctl,  0, 64, 70,    
  199,  0,         4,      3233,   8419165, ctl,  0, 64, 75,    
  200,  0,         3,      3236,   8426977, ctl,  0, 64, 79,    
  201,  0,         4,      3240,   8437393, ctl,  0, 64, 83,    
  202,  0,         4,      3244,   8447809, ctl,  0, 64, 85,    
  203,  0,         4,      3248,   8458225, ctl,  0, 64, 86,    
  204,  0,         8,      3256,   8479058, ctl,  0, 64, 87,    
  205,  0,        50,      3306,   8609266, ctl,  0, 64, 86,    
  206,  0,         7,      3313,   8627495, ctl,  0, 64, 85,    
  207,  0,         4,      3317,   8637911, ctl,  0, 64, 84,    
  208,  0,         4,      3321,   8648327, ctl,  0, 64, 82,    
  209,  0,         4,      3325,   8658743, ctl,  0, 64, 80,    
  210,  0,         4,      3329,   8669159, ctl,  0, 64, 77,    
  211,  0,         3,      3332,   8676971, ctl,  0, 64, 73,    
  212,  0,         4,      3336,   8687387, ctl,  0, 64, 69,    
  213,  0,         4,      3340,   8697803, ctl,  0, 64, 65,    
  214,  0,         4,      3344,   8708219, ctl,  0, 64, 61,    
  215,  0,         4,      3348,   8718635, ctl,  0, 64, 56,    
  216,  0,         4,      3352,   8729051, ctl,  0, 64, 53,    
  217,  0,         4,      3356,   8739467, ctl,  0, 64, 51,    
  218,  0,         3,      3359,   8747279, ctl,  0, 64, 49,    
  219,  0,         4,      3363,   8757695, ctl,  0, 64, 47,    
  220,  0,         4,      3367,   8768111, ctl,  0, 64, 43,    
  221,  0,         4,      3371,   8778527, ctl,  0, 64, 36,    
  222,  0,         4,      3375,   8788943, ctl,  0, 64, 27,    
  223,  0,         3,      3378,   8796755, ctl,  0, 64, 19,    
  224,  0,         4,      3382,   8807171, ctl,  0, 64, 11,    
  225,  0,         4,      3386,   8817587, ctl,  0, 64,  5,    
  226,  0,         4,      3390,   8828003, ctl,  0, 64,  2,    
  227,  0,         0,      3390,   8828003, nof,  0, 44,  0,    
  228,  0,         4,      3394,   8838419, nof,  0, 34,  0,    
  229,  0,         4,      3398,   8848835, ctl,  0, 64,  0,    
  230,  0,        69,      3467,   9028522, ctl,  0, 64,  2,    
  231,  0,         4,      3471,   9038938, ctl,  0, 64,  0,    
  232,  0,         3,      3474,   9046750, ctl,  0, 64,  2,    
  233,  0,         5,      3479,   9059770, ctl,  0, 64,  0,    
  234,  0,        10,      3489,   9085811, ctl,  0, 66,127,    
  235,  0,        83,      3572,   9301956, nof,  0, 78,  0,    
  236,  0,        14,      3586,   9338414, ctl,  0, 64,  2,    
  237,  0,         4,      3590,   9348830, ctl,  0, 64,  3,    
  238,  0,        12,      3602,   9380080, ctl,  0, 64,  4,    
  239,  0,        15,      3617,   9419142, ctl,  0, 64,  5,    
  240,  0,        15,      3632,   9458204, ctl,  0, 64,  6,    
  241,  0,         4,      3636,   9468620, ctl,  0, 64,  5,    
  242,  0,        12,      3648,   9499870, ctl,  0, 64,  4,    
  243,  0,         7,      3655,   9518099, ctl,  0, 64,  5,    
  244,  0,        46,      3701,   9637890, ctl,  0, 64,  6,    
  245,  0,        26,      3727,   9705598, non,  0, 30, 60, F#1
  246,  0,         1,      3728,   9708202, ctl,  0, 64,  7,    
  247,  0,         4,      3732,   9718618, ctl,  0, 64,  8,    
  248,  0,         4,      3736,   9729034, ctl,  0, 64, 10,    
  249,  0,         3,      3739,   9736846, ctl,  0, 64, 12,    
  250,  0,         4,      3743,   9747262, ctl,  0, 64, 15,    
  251,  0,         4,      3747,   9757678, ctl,  0, 64, 17,    
  252,  0,         4,      3751,   9768094, ctl,  0, 64, 19,    
  253,  0,         4,      3755,   9778510, ctl,  0, 64, 22,    
  254,  0,         2,      3757,   9783718, nof,  0, 30,  0,    
  255,  0,         2,      3759,   9788926, ctl,  0, 64, 26,    
  256,  0,         3,      3762,   9796738, non,  0, 55, 58,  G3
  257,  0,         1,      3763,   9799342, ctl,  0, 64, 31,    
  258,  0,         3,      3766,   9807154, ctl,  0, 64, 34,    
  259,  0,         4,      3770,   9817570, ctl,  0, 64, 38,    
  260,  0,         4,      3774,   9827986, ctl,  0, 64, 42,    
  261,  0,         4,      3778,   9838402, ctl,  0, 64, 43,    
  262,  0,         4,      3782,   9848818, ctl,  0, 64, 44,    
  263,  0,        13,      3795,   9882672, nof,  0, 55,  0,    
  264,  0,         2,      3797,   9887880, ctl,  0, 64, 45,    
  265,  0,         8,      3805,   9908713, ctl,  0, 64, 46,    
  266,  0,         0,      3805,   9908713, non,  0, 46, 51, A#2
  267,  0,         4,      3809,   9919129, ctl,  0, 64, 47,    
  268,  0,         7,      3816,   9937358, ctl,  0, 64, 48,    
  269,  0,         9,      3825,   9960795, nof,  0, 46,  0,    
  270,  0,         3,      3828,   9968607, ctl,  0, 64, 47,    
  271,  0,         4,      3832,   9979023, ctl,  0, 64, 48,    
  272,  0,         3,      3835,   9986835, ctl,  0, 64, 47,    
  273,  0,         2,      3837,   9992043, non,  0, 30, 36, F#1
  274,  0,         2,      3839,   9997251, ctl,  0, 64, 48,    
  275,  0,         4,      3843,  10007667, ctl,  0, 64, 47,    
  276,  0,         8,      3851,  10028500, ctl,  0, 64, 46,    
  277,  0,         8,      3859,  10049333, ctl,  0, 64, 45,    
  278,  0,        13,      3872,  10083187, nof,  0, 30,  0,    
  279,  0,        33,      3905,  10169124, ctl,  0, 64, 44,    
  280,  0,        14,      3919,  10205582, non,  0, 88, 10,  E6
  281,  0,         9,      3928,  10229019, ctl,  0, 64, 43,    
  282,  0,         0,      3928,  10229019, non,  0, 86,  1,  D6
  283,  0,        11,      3939,  10257664, ctl,  0, 64, 42,    
  284,  0,         4,      3943,  10268080, ctl,  0, 64, 41,    
  285,  0,         4,      3947,  10278496, ctl,  0, 64, 40,    
  286,  0,         2,      3949,  10283704, nof,  0, 88,  0,    
  287,  0,         2,      3951,  10288912, ctl,  0, 64, 39,    
  288,  0,         4,      3955,  10299328, ctl,  0, 64, 37,    
  289,  0,         3,      3958,  10307140, ctl,  0, 64, 34,    
  290,  0,         4,      3962,  10317556, ctl,  0, 64, 31,    
  291,  0,         4,      3966,  10327972, ctl,  0, 64, 29,    
  292,  0,         3,      3969,  10335784, nof,  0, 86,  0,    
  293,  0,         1,      3970,  10338388, ctl,  0, 64, 26,    
  294,  0,         4,      3974,  10348804, ctl,  0, 64, 24,    
  295,  0,         4,      3978,  10359220, ctl,  0, 64, 22,    
  296,  0,         3,      3981,  10367032, ctl,  0, 64, 21,    
  297,  0,         4,      3985,  10377448, ctl,  0, 64, 20,    
  298,  0,         2,      3987,  10382656, non,  0, 34, 13, A#1
  299,  0,         2,      3989,  10387864, ctl,  0, 64, 19,    
  300,  0,         4,      3993,  10398280, ctl,  0, 64, 17,    
  301,  0,         4,      3997,  10408696, ctl,  0, 64, 16,    
  302,  0,         4,      4001,  10419112, ctl,  0, 64, 15,    
  303,  0,         3,      4004,  10426924, ctl,  0, 64, 13,    
  304,  0,         4,      4008,  10437340, ctl,  0, 64, 12,    
  305,  0,         4,      4012,  10447756, ctl,  0, 64, 11,    
  306,  0,         4,      4016,  10458172, ctl,  0, 64, 10,    
  307,  0,         4,      4020,  10468588, ctl,  0, 64,  9,    
  308,  0,         4,      4024,  10479004, ctl,  0, 64,  8,    
  309,  0,         3,      4027,  10486816, ctl,  0, 64,  6,    
  310,  0,        16,      4043,  10528482, ctl,  0, 64,  5,    
  311,  0,         8,      4051,  10549315, ctl,  0, 64,  4,    
  312,  0,         7,      4058,  10567544, ctl,  0, 64,  3,    
  313,  0,         4,      4062,  10577960, ctl,  0, 64,  2,    
  314,  0,         4,      4066,  10588376, ctl,  0, 64,  0,    
  315,  0,       115,      4181,  10887855, ctl,  0, 64,  2,    
  316,  0,         4,      4185,  10898271, ctl,  0, 64,  3,    
  317,  0,         4,      4189,  10908687, ctl,  0, 64,  4,    
  318,  0,         7,      4196,  10926916, ctl,  0, 64,  5,    
  319,  0,        12,      4208,  10958166, ctl,  0, 64,  6,    
  320,  0,         4,      4212,  10968582, ctl,  0, 64,  7,    
  321,  0,         4,      4216,  10978998, ctl,  0, 64,  8,    
  322,  0,         3,      4219,  10986810, ctl,  0, 64, 10,    
  323,  0,         4,      4223,  10997226, ctl,  0, 64, 11,    
  324,  0,         8,      4231,  11018059, ctl,  0, 64, 13,    
  325,  0,         4,      4235,  11028475, ctl,  0, 64, 14,    
  326,  0,         4,      4239,  11038891, ctl,  0, 64, 16,    
  327,  0,         4,      4243,  11049307, ctl,  0, 64, 17,    
  328,  0,         4,      4247,  11059723, ctl,  0, 64, 19,    
  329,  0,         3,      4250,  11067535, ctl,  0, 64, 20,    
  330,  0,         4,      4254,  11077951, ctl,  0, 64, 22,    
  331,  0,         4,      4258,  11088367, ctl,  0, 64, 23,    
  332,  0,         4,      4262,  11098783, ctl,  0, 64, 24,    
  333,  0,         4,      4266,  11109199, ctl,  0, 64, 25,    
  334,  0,        15,      4281,  11148261, ctl,  0, 64, 27,    
  335,  0,         4,      4285,  11158677, ctl,  0, 64, 29,    
  336,  0,         4,      4289,  11169093, ctl,  0, 64, 32,    
  337,  0,         4,      4293,  11179509, ctl,  0, 64, 34,    
  338,  0,         3,      4296,  11187321, ctl,  0, 64, 37,    
  339,  0,         4,      4300,  11197737, ctl,  0, 64, 39,    
  340,  0,         4,      4304,  11208153, ctl,  0, 64, 40,    
  341,  0,         4,      4308,  11218569, ctl,  0, 64, 41,    
  342,  0,         4,      4312,  11228985, ctl,  0, 64, 43,    
  343,  0,         7,      4319,  11247214, ctl,  0, 64, 44,    
  344,  0,         8,      4327,  11268047, ctl,  0, 64, 46,    
  345,  0,         4,      4331,  11278463, ctl,  0, 64, 47,    
  346,  0,         4,      4335,  11288879, ctl,  0, 64, 48,    
  347,  0,         4,      4339,  11299295, ctl,  0, 64, 49,    
  348,  0,         3,      4342,  11307107, ctl,  0, 64, 51,    
  349,  0,         4,      4346,  11317523, ctl,  0, 64, 52,    
  350,  0,         4,      4350,  11327939, ctl,  0, 64, 53,    
  351,  0,         4,      4354,  11338355, ctl,  0, 64, 55,    
  352,  0,         4,      4358,  11348771, ctl,  0, 64, 57,    
  353,  0,         4,      4362,  11359187, ctl,  0, 64, 59,    
  354,  0,         3,      4365,  11366999, ctl,  0, 64, 61,    
  355,  0,         5,      4370,  11380019, ctl,  0, 64, 63,    
  356,  0,         3,      4373,  11387831, ctl,  0, 64, 65,    
  357,  0,         4,      4377,  11398247, ctl,  0, 64, 66,    
  358,  0,         4,      4381,  11408663, ctl,  0, 64, 68,    
  359,  0,         4,      4385,  11419079, ctl,  0, 64, 69,    
  360,  0,         3,      4388,  11426891, ctl,  0, 64, 70,    
  361,  0,         4,      4392,  11437307, ctl,  0, 64, 71,    
  362,  0,         8,      4400,  11458140, ctl,  0, 64, 72,    
  363,  0,        12,      4412,  11489390, ctl,  0, 64, 73,    
  364,  0,        23,      4435,  11549285, ctl,  0, 64, 74,    
  365,  0,        11,      4446,  11577930, ctl,  0, 64, 73,    
  366,  0,        12,      4458,  11609180, ctl,  0, 64, 74,    
  367,  0,         4,      4462,  11619596, ctl,  0, 64, 73,    
  368,  0,         3,      4465,  11627408, ctl,  0, 64, 74,    
  369,  0,         8,      4473,  11648241, ctl,  0, 64, 73,    
  370,  0,        65,      4538,  11817511, ctl,  0, 64, 72,    
  371,  0,         4,      4542,  11827927, ctl,  0, 64, 73,    
  372,  0,         4,      4546,  11838343, ctl,  0, 64, 72,    
  373,  0,         4,      4550,  11848759, ctl,  0, 64, 73,    
  374,  0,         4,      4554,  11859175, ctl,  0, 64, 72,    
  375,  0,         3,      4557,  11866987, ctl,  0, 64, 73,    
  376,  0,         4,      4561,  11877403, ctl,  0, 64, 72,    
  377,  0,        23,      4584,  11937298, ctl,  0, 64, 73,    
  378,  0,         4,      4588,  11947714, ctl,  0, 64, 72,    
  379,  0,         4,      4592,  11958130, ctl,  0, 64, 73,    
  380,  0,         4,      4596,  11968546, ctl,  0, 64, 72,    
  381,  0,         4,      4600,  11978962, ctl,  0, 64, 73,    
  382,  0,         4,      4604,  11989378, ctl,  0, 64, 72,    
  383,  0,         3,      4607,  11997190, ctl,  0, 64, 73,    
  384,  0,        31,      4638,  12077919, ctl,  0, 64, 74,    
  385,  0,       134,      4772,  12426877, non,  0, 57, 17,  A3
  386,  0,         4,      4776,  12437293, non,  0, 54, 13, F#3
  387,  0,       104,      4880,  12708126, ctl,  0, 64, 75,    
  388,  0,         8,      4888,  12728959, ctl,  0, 64, 76,    
  389,  0,         7,      4895,  12747188, ctl,  0, 64, 77,    
  390,  0,        73,      4968,  12937292, ctl,  0, 64, 78,    
  391,  0,        73,      5041,  13127396, ctl,  0, 64, 79,    
  392,  0,         4,      5045,  13137812, ctl,  0, 64, 78,    
  393,  0,        54,      5099,  13278437, ctl,  0, 64, 79,    
  394,  0,         8,      5107,  13299270, ctl,  0, 64, 80,    
  395,  0,        15,      5122,  13338332, ctl,  0, 64, 81,    
  396,  0,        15,      5137,  13377394, ctl,  0, 64, 82,    
  397,  0,         8,      5145,  13398227, ctl,  0, 64, 83,    
  398,  0,        40,      5185,  13502393, non,  0, 56, 19, G#3
  399,  0,        81,      5266,  13713330, nof,  0, 34,  0,    
  400,  0,        88,      5354,  13942496, nof,  0, 57,  0,    
  401,  0,         0,      5354,  13942496, nof,  0, 56,  0,    
  402,  0,         2,      5356,  13947704, nof,  0, 54,  0,    
  403,  0,        63,      5419,  14111766, non,  0, 47, 17,  B2
  404,  0,        72,      5491,  14299266, nof,  0, 47,  0,    
  405,  0,        88,      5579,  14528432, ctl,  0, 64, 82,    
  406,  0,        11,      5590,  14557077, ctl,  0, 64, 81,    
  407,  0,         4,      5594,  14567493, ctl,  0, 64, 80,    
  408,  0,         4,      5598,  14577909, ctl,  0, 64, 79,    
  409,  0,         4,      5602,  14588325, ctl,  0, 64, 78,    
  410,  0,         8,      5610,  14609158, ctl,  0, 64, 77,    
  411,  0,         7,      5617,  14627387, ctl,  0, 64, 76,    
  412,  0,         8,      5625,  14648220, ctl,  0, 64, 75,    
  413,  0,         4,      5629,  14658636, ctl,  0, 64, 74,    
  414,  0,        42,      5671,  14768011, ctl,  0, 64, 73,    
  415,  0,         8,      5679,  14788844, ctl,  0, 64, 72,    
  416,  0,         7,      5686,  14807073, ctl,  0, 64, 71,    
  417,  0,        14,      5700,  14843531, non,  0, 37, 15, C#2
  418,  0,        30,      5730,  14921656, nof,  0, 37,  0,    
  419,  0,        51,      5781,  15054468, non,  0, 65, 10,  F4
  420,  0,        29,      5810,  15129988, nof,  0, 65,  0,    
  421,  0,        19,      5829,  15179467, ctl,  0, 64, 70,    
  422,  0,         7,      5836,  15197696, ctl,  0, 64, 69,    
  423,  0,         8,      5844,  15218529, ctl,  0, 64, 68,    
  424,  0,        15,      5859,  15257591, ctl,  0, 64, 67,    
  425,  0,         4,      5863,  15268007, ctl,  0, 64, 68,    
  426,  0,        19,      5882,  15317486, ctl,  0, 64, 67,    
  427,  0,        12,      5894,  15348736, ctl,  0, 64, 68,    
  428,  0,         4,      5898,  15359152, ctl,  0, 64, 67,    
