dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  7
  0,  0,   60313,  1,  0.0603, 0,0xb0,     , 64,  6
  0,  0,   90011,  2,  0.0900, 0,0xb0,     , 64,  7
  0,  0,  140234,  3,  0.1402, 0,0xb0,     , 64,  6
  0,  0,  150002,  4,  0.1500, 0,0xb0,     , 64,  7
  0,  0,  160082,  5,  0.1601, 0,0xb0,     , 64,  6
  0,  0,  220002,  6,  0.2200, 0,0xb0,     , 64,  7
  0,  0,  229974,  7,  0.2300, 0,0xb0,     , 64,  6
  0,  0,  240007,  8,  0.2400, 0,0xb0,     , 64,  7
  0,  0,  260005,  9,  0.2600, 0,0xb0,     , 64,  8
  0,  0,  269938, 10,  0.2699, 0,0xb0,     , 64,  7
  0,  0,  359975, 11,  0.3600, 0,0xb0,     , 64,  6
  0,  0,  399945, 12,  0.3999, 0,0xb0,     , 64,  7
  0,  0,  469883, 13,  0.4699, 0,0xb0,     , 64,  6
  0,  0,  479947, 14,  0.4799, 0,0xb0,     , 64,  7
  0,  0,  490002, 15,  0.4900, 0,0xb0,     , 64,  6
  0,  0,  590018, 16,  0.5900, 0,0xb0,     , 64,  7
  0,  0,  640073, 17,  0.6401, 0,0xb0,     , 64,  6
  0,  0,  679902, 18,  0.6799, 0,0xb0,     , 64,  7
  0,  0,  700065, 19,  0.7001, 0,0xb0,     , 64,  8
  0,  0,  740017, 20,  0.7400, 0,0xb0,     , 64,  7
  0,  0,  750020, 21,  0.7500, 0,0xb0,     , 64,  6
  0,  0,  790027, 22,  0.7900, 0,0xb0,     , 64,  7
  0,  0,  820090, 23,  0.8201, 0,0xb0,     , 64,  6
  0,  0,  880029, 24,  0.8800, 0,0xb0,     , 64,  7
  0,  0,  900184, 25,  0.9002, 0,0xb0,     , 64,  6
  0,  0,  920945, 26,  0.9209, 0,0xb0,     , 64,  7
  0,  0,  930019, 27,  0.9300, 0,0xb0,     , 64,  6
  0,  0,  940017, 28,  0.9400, 0,0xb0,     , 64,  7
  0,  0,  990033, 29,  0.9900, 0,0xb0,     , 64,  6
  0,  0, 1030105, 30,  1.0301, 0,0xb0,     , 64,  7
  0,  0, 1070040, 31,  1.0700, 0,0xb0,     , 64,  8
  0,  0, 1080005, 32,  1.0800, 0,0xb0,     , 64,  7
  0,  0, 1100058, 33,  1.1001, 0,0xb0,     , 64,  6
  0,  0, 1159996, 34,  1.1600, 0,0xb0,     , 64,  7
  0,  0, 1200028, 35,  1.2000, 0,0xb0,     , 64,  8
  0,  0, 1210019, 36,  1.2100, 0,0xb0,     , 64,  7
  0,  0, 1230017, 37,  1.2300, 0,0xb0,     , 64,  6
  0,  0, 1290098, 38,  1.2901, 0,0xb0,     , 64,  7
  0,  0, 1300097, 39,  1.3001, 0,0xb0,     , 64,  6
  0,  0, 1310016, 40,  1.3100, 0,0xb0,     , 64,  7
  0,  0, 1360187, 41,  1.3602, 0,0xb0,     , 64,  6
  0,  0, 1400053, 42,  1.4001, 0,0xb0,     , 64,  7
  0,  0, 1450100, 43,  1.4501, 0,0xb0,     , 64,  6
  0,  0, 1530327, 44,  1.5303, 0,0xb0,     , 64,  7
  0,  0, 1620105, 45,  1.6201, 0,0xb0,     , 64,  6
  0,  0, 1640037, 46,  1.6400, 0,0xb0,     , 64,  7
  0,  0, 1650094, 47,  1.6501, 0,0xb0,     , 64,  6
  0,  0, 1710080, 48,  1.7101, 0,0xb0,     , 64,  7
  0,  0, 1790052, 49,  1.7901, 0,0xb0,     , 64,  8
  0,  0, 1810188, 50,  1.8102, 0,0xb0,     , 64,  9
  0,  0, 1820026, 51,  1.8200, 0,0xb0,     , 64, 10
  0,  0, 1840031, 52,  1.8400, 0,0xb0,     , 64, 11
  0,  0, 1860023, 53,  1.8600, 0,0xb0,     , 64, 12
  0,  0, 2110111, 54,  2.1101, 0,0xb0,     , 64, 13
  0,  0, 2120065, 55,  2.1201, 0,0xb0,     , 64, 12
  0,  0, 2200115, 56,  2.2001, 0,0xb0,     , 64, 13
  0,  0, 2220051, 57,  2.2201, 0,0xb0,     , 64, 14
  0,  0, 2230109, 58,  2.2301, 0,0xb0,     , 64, 15
  0,  0, 2240107, 59,  2.2401, 0,0xb0,     , 64, 16
  0,  0, 2250098, 60,  2.2501, 0,0xb0,     , 64, 17
  0,  0, 2260114, 61,  2.2601, 0,0xb0,     , 64, 18
  0,  0, 2270302, 62,  2.2703, 0,0xb0,     , 64, 19
  0,  0, 2300112, 63,  2.3001, 0,0xb0,     , 64, 20
  0,  0, 2310100, 64,  2.3101, 0,0xb0,     , 64, 22
  0,  0, 2320050, 65,  2.3201, 0,0xb0,     , 64, 24
  0,  0, 2330050, 66,  2.3300, 0,0xb0,     , 64, 27
  0,  0, 2340919, 67,  2.3409, 0,0xb0,     , 64, 29
  0,  0, 2349110, 68,  2.3491, 0,0x90,   G2, 43, 63
  0,  0, 2350036, 69,  2.3500, 0,0xb0,     , 64, 32
  0,  0, 2360067, 70,  2.3601, 0,0xb0,     , 64, 35
  0,  0, 2370114, 71,  2.3701, 0,0xb0,     , 64, 37
  0,  0, 2380051, 72,  2.3801, 0,0xb0,     , 64, 39
  0,  0, 2390103, 73,  2.3901, 0,0xb0,     , 64, 41
  0,  0, 2400110, 74,  2.4001, 0,0xb0,     , 64, 42
  0,  0, 2410102, 75,  2.4101, 0,0xb0,     , 64, 43
  0,  0, 2420108, 76,  2.4201, 0,0xb0,     , 64, 44
  0,  0, 2428107, 77,  2.4281, 0,0x80,     , 43,  0
  0,  0, 2430051, 78,  2.4301, 0,0xb0,     , 64, 45
  0,  0, 2440109, 79,  2.4401, 0,0xb0,     , 64, 46
  0,  0, 2450111, 80,  2.4501, 0,0xb0,     , 64, 48
  0,  0, 2458952, 81,  2.4590, 0,0x90,   D6, 86, 51
  0,  0, 2460027, 82,  2.4600, 0,0xb0,     , 64, 50
  0,  0, 2470113, 83,  2.4701, 0,0xb0,     , 64, 53
  0,  0, 2480053, 84,  2.4801, 0,0xb0,     , 64, 56
  0,  0, 2490140, 85,  2.4901, 0,0xb0,     , 64, 59
  0,  0, 2500101, 86,  2.5001, 0,0xb0,     , 64, 63
  0,  0, 2505101, 87,  2.5051, 0,0x80,     , 86,  0
  0,  0, 2510110, 88,  2.5101, 0,0xb0,     , 64, 67
  0,  0, 2520105, 89,  2.5201, 0,0xb0,     , 64, 70
  0,  0, 2530166, 90,  2.5302, 0,0xb0,     , 64, 72
  0,  0, 2537992, 91,  2.5380, 0,0x90,   B0, 23, 53
  0,  0, 2540052, 92,  2.5401, 0,0xb0,     , 64, 75
  0,  0, 2550071, 93,  2.5501, 0,0xb0,     , 64, 77
  0,  0, 2560108, 94,  2.5601, 0,0xb0,     , 64, 79
  0,  0, 2561102, 95,  2.5611, 0,0x90,   D2, 38, 61
  0,  0, 2570108, 96,  2.5701, 0,0xb0,     , 64, 81
  0,  0, 2580118, 97,  2.5801, 0,0xb0,     , 64, 84
  0,  0, 2590069, 98,  2.5901, 0,0xb0,     , 64, 86
  0,  0, 2597062, 99,  2.5971, 0,0x90,   C1, 24,  9
  0,  0, 2600166,100,  2.6002, 0,0xb0,     , 64, 89
  0,  0, 2604147,101,  2.6041, 0,0x80,     , 23,  0
  0,  0, 2610148,102,  2.6101, 0,0xb0,     , 64, 92
  0,  0, 2620110,103,  2.6201, 0,0xb0,     , 64, 95
  0,  0, 2630114,104,  2.6301, 0,0xb0,     , 64, 99
  0,  0, 2640109,105,  2.6401, 0,0xb0,     , 64,103
  0,  0, 2650117,106,  2.6501, 0,0xb0,     , 64,107
  0,  0, 2659072,107,  2.6591, 0,0x80,     , 38,  0
  0,  0, 2660010,108,  2.6600, 0,0xb0,     , 64,112
