UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  203,  0,         4,      2141,   5575422, non,  0, 48, 73,  C3
  204,  0,        15,      2156,   5614484, nof,  0, 48,  0,    
  205,  0,         1,      2157,   5617088, non,  0, 50,  8,  D3
  206,  0,        10,      2167,   5643129, nof,  0, 61,  0,    
  207,  0,        21,      2188,   5697816, nof,  0, 50,  0,    
  208,  0,         2,      2190,   5703024, non,  0, 36, 76,  C2
  209,  0,         3,      2193,   5710836, non,  0, 31, 52,  G1
  210,  0,        15,      2208,   5749898, nof,  0, 36,  0,    
  211,  0,        14,      2222,   5786356, nof,  0, 31,  0,    
  212,  0,        12,      2234,   5817606, non,  0, 49, 76, C#3
  213,  0,         1,      2235,   5820210, non,  0, 48, 60,  C3
  214,  0,        14,      2249,   5856668, nof,  0, 49,  0,    
  215,  0,         7,      2256,   5874897, nof,  0, 48,  0,    
  216,  0,        34,      2290,   5963438, non,  0, 36, 55,  C2
  217,  0,        40,      2330,   6067604, nof,  0, 36,  0,    
  218,  0,        16,      2346,   6109270, ctl,  0, 64, 49,    
  219,  0,         4,      2350,   6119686, non,  0, 61, 55, C#4
  220,  0,         4,      2354,   6130102, non,  0, 64, 51,  E4
  221,  0,         2,      2356,   6135310, non,  0, 31, 43,  G1
  222,  0,        13,      2369,   6169164, nof,  0, 61,  0,    
  223,  0,         3,      2372,   6176976, nof,  0, 64,  0,    
  224,  0,        30,      2402,   6255101, nof,  0, 31,  0,    
  225,  0,         1,      2403,   6257705, non,  0, 32, 48, G#1
  226,  0,         4,      2407,   6268121, ctl,  0, 64, 50,    
  227,  0,         4,      2411,   6278537, ctl,  0, 64, 49,    
  228,  0,        20,      2431,   6330620, nof,  0, 32,  0,    
  229,  0,         7,      2438,   6348849, ctl,  0, 64, 48,    
  230,  0,         4,      2442,   6359265, ctl,  0, 64, 49,    
  231,  0,         4,      2446,   6369681, ctl,  0, 64, 48,    
  232,  0,         4,      2450,   6380097, ctl,  0, 64, 49,    
  233,  0,       107,      2557,   6658742, ctl,  0, 64, 50,    
  234,  0,         4,      2561,   6669158, ctl,  0, 64, 49,    
  235,  0,         8,      2569,   6689991, ctl,  0, 64, 50,    
  236,  0,         3,      2572,   6697803, ctl,  0, 64, 49,    
  237,  0,        51,      2623,   6830615, non,  0, 76, 69,  E5
  238,  0,        17,      2640,   6874885, nof,  0, 76,  0,    
  239,  0,        15,      2655,   6913947, non,  0, 56, 79, G#3
  240,  0,         0,      2655,   6913947, non,  0, 51, 81, D#3
  241,  0,         2,      2657,   6919155, non,  0, 76,102,  E5
  242,  0,         1,      2658,   6921759, non,  0, 74, 86,  D5
  243,  0,         1,      2659,   6924363, non,  0, 44, 57, G#2
  244,  0,        13,      2672,   6958217, ctl,  0, 64, 48,    
  245,  0,         2,      2674,   6963425, nof,  0, 74,  0,    
  246,  0,         2,      2676,   6968633, ctl,  0, 64, 49,    
  247,  0,         4,      2680,   6979049, nof,  0, 56,  0,    
  248,  0,         0,      2680,   6979049, ctl,  0, 64, 52,    
  249,  0,         3,      2683,   6986861, nof,  0, 44,  0,    
  250,  0,         1,      2684,   6989465, ctl,  0, 64, 58,    
  251,  0,         1,      2685,   6992069, nof,  0, 51,  0,    
  252,  0,         1,      2686,   6994673, nof,  0, 76,  0,    
  253,  0,         2,      2688,   6999881, ctl,  0, 64, 67,    
  254,  0,         4,      2692,   7010297, ctl,  0, 64, 81,    
  255,  0,         3,      2695,   7018109, ctl,  0, 64, 96,    
  256,  0,         4,      2699,   7028525, ctl,  0, 64,109,    
  257,  0,         4,      2703,   7038941, ctl,  0, 64,119,    
  258,  0,         0,      2703,   7038941, ctl,  0, 67, 14,    
  259,  0,         4,      2707,   7049357, ctl,  0, 64,127,    
  260,  0,         4,      2711,   7059773, ctl,  0, 67, 15,    
  261,  0,         4,      2715,   7070189, ctl,  0, 67, 14,    
  262,  0,        11,      2726,   7098834, ctl,  0, 67, 15,    
  263,  0,        54,      2780,   7239459, ctl,  0, 67, 16,    
  264,  0,         4,      2784,   7249875, ctl,  0, 67, 15,    
  265,  0,         7,      2791,   7268104, ctl,  0, 64,122,    
  266,  0,         4,      2795,   7278520, ctl,  0, 64,113,    
  267,  0,         4,      2799,   7288936, ctl,  0, 64,101,    
  268,  0,         4,      2803,   7299352, ctl,  0, 64, 85,    
  269,  0,         4,      2807,   7309768, ctl,  0, 64, 70,    
  270,  0,         4,      2811,   7320184, ctl,  0, 64, 59,    
  271,  0,         3,      2814,   7327996, ctl,  0, 64, 52,    
  272,  0,         2,      2816,   7333204, non,  0,105,103,  A7
  273,  0,         0,      2816,   7333204, nof,  0,102,  0,    
  274,  0,         2,      2818,   7338412, ctl,  0, 64, 50,    
  275,  0,         4,      2822,   7348828, ctl,  0, 64, 52,    
  276,  0,         4,      2826,   7359244, ctl,  0, 64, 55,    
  277,  0,         4,      2830,   7369660, ctl,  0, 64, 62,    
  278,  0,         4,      2834,   7380076, ctl,  0, 64, 73,    
  279,  0,         3,      2837,   7387888, ctl,  0, 64, 88,    
  280,  0,         4,      2841,   7398304, ctl,  0, 64,102,    
  281,  0,         3,      2844,   7406116, nof,  0,105,  0,    
  282,  0,         1,      2845,   7408720, ctl,  0, 64,114,    
  283,  0,         4,      2849,   7419136, ctl,  0, 64,123,    
  284,  0,         4,      2853,   7429552, ctl,  0, 64,127,    
  285,  0,        31,      2884,   7510281, nof,  0,103,  0,    
  286,  0,        15,      2899,   7549343, ctl,  0, 67, 14,    
  287,  0,         4,      2903,   7559759, ctl,  0, 67, 15,    
  288,  0,        76,      2979,   7757675, ctl,  0, 64,121,    
  289,  0,         4,      2983,   7768091, ctl,  0, 64,113,    
  290,  0,         4,      2987,   7778507, ctl,  0, 64,101,    
  291,  0,         4,      2991,   7788923, ctl,  0, 64, 85,    
  292,  0,         4,      2995,   7799339, ctl,  0, 64, 71,    
  293,  0,         4,      2999,   7809755, ctl,  0, 64, 60,    
  294,  0,         4,      3003,   7820171, ctl,  0, 64, 53,    
  295,  0,         3,      3006,   7827983, ctl,  0, 64, 50,    
  296,  0,         4,      3010,   7838399, ctl,  0, 64, 49,    
  297,  0,         1,      3011,   7841003, non,  0, 50, 63,  D3
  298,  0,         7,      3018,   7859232, ctl,  0, 64, 50,    
  299,  0,        24,      3042,   7921732, non,  0, 57, 67,  A3
  300,  0,        10,      3052,   7947773, nof,  0, 50,  0,    
  301,  0,         0,      3052,   7947773, ctl,  0, 64, 51,    
  302,  0,         7,      3059,   7966002, nof,  0, 57,  0,    
  303,  0,        13,      3072,   7999856, ctl,  0, 64, 50,    
  304,  0,         5,      3077,   8012876, non,  0, 40, 82,  E2
  305,  0,        18,      3095,   8059751, nof,  0, 40,  0,    
  306,  0,        33,      3128,   8145688, non,  0, 24, 67,  C1
  307,  0,         5,      3133,   8158708, ctl,  0, 67, 16,    
  308,  0,        19,      3152,   8208187, ctl,  0, 67, 15,    
  309,  0,        12,      3164,   8239437, nof,  0, 24,  0,    
  310,  0,         4,      3168,   8249853, non,  0, 50, 87,  D3
  311,  0,        30,      3198,   8327978, nof,  0, 50,  0,    
  312,  0,         9,      3207,   8351415, non,  0, 33, 70,  A1
  313,  0,        29,      3236,   8426935, nof,  0, 33,  0,    
  314,  0,        18,      3254,   8473810, non,  0, 57, 74,  A3
  315,  0,        28,      3282,   8546726, nof,  0, 57,  0,    
  316,  0,        10,      3292,   8572767, non,  0, 24, 51,  C1
  317,  0,        12,      3304,   8604017, non,  0, 50, 59,  D3
  318,  0,        22,      3326,   8661308, nof,  0, 50,  0,    
  319,  0,         1,      3327,   8663912, nof,  0, 24,  0,    
  320,  0,        16,      3343,   8705578, non,  0, 33, 24,  A1
  321,  0,         4,      3347,   8715994, non,  0, 57, 52,  A3
  322,  0,         7,      3354,   8734223, non,  0, 40, 55,  E2
  323,  0,        12,      3366,   8765473, nof,  0, 57,  0,    
  324,  0,         6,      3372,   8781098, nof,  0, 33,  0,    
  325,  0,        10,      3382,   8807139, nof,  0, 40,  0,    
  326,  0,         5,      3387,   8820159, ctl,  0, 64, 49,    
  327,  0,        11,      3398,   8848804, ctl,  0, 64, 50,    
  328,  0,        23,      3421,   8908699, ctl,  0, 64, 49,    
  329,  0,         4,      3425,   8919115, ctl,  0, 64, 50,    
  330,  0,         4,      3429,   8929531, ctl,  0, 64, 49,    
  331,  0,         7,      3436,   8947760, ctl,  0, 64, 50,    
  332,  0,         8,      3444,   8968593, ctl,  0, 64, 49,    
  333,  0,         4,      3448,   8979009, ctl,  0, 64, 50,    
  334,  0,         8,      3456,   8999842, ctl,  0, 64, 49,    
  335,  0,        19,      3475,   9049321, ctl,  0, 64, 50,    
  336,  0,         4,      3479,   9059737, ctl,  0, 64, 49,    
  337,  0,        80,      3559,   9268070, ctl,  0, 64, 50,    
  338,  0,         4,      3563,   9278486, ctl,  0, 64, 49,    
  339,  0,        14,      3577,   9314944, non,  0, 31, 19,  G1
  340,  0,        17,      3594,   9359214, ctl,  0, 64, 50,    
  341,  0,        15,      3609,   9398276, nof,  0, 31,  0,    
  342,  0,        18,      3627,   9445151, non,  0, 76, 32,  E5
  343,  0,         9,      3636,   9468588, ctl,  0, 64, 51,    
  344,  0,         4,      3640,   9479004, ctl,  0, 64, 52,    
  345,  0,         8,      3648,   9499837, ctl,  0, 64, 53,    
  346,  0,         0,      3648,   9499837, ctl,  0, 67, 16,    
  347,  0,         0,      3648,   9499837, nof,  0, 76,  0,    
  348,  0,         4,      3652,   9510253, ctl,  0, 64, 54,    
  349,  0,         4,      3656,   9520669, ctl,  0, 64, 56,    
  350,  0,         3,      3659,   9528481, ctl,  0, 64, 58,    
  351,  0,         4,      3663,   9538897, ctl,  0, 64, 61,    
  352,  0,         0,      3663,   9538897, ctl,  0, 67, 15,    
  353,  0,         4,      3667,   9549313, ctl,  0, 64, 64,    
  354,  0,         4,      3671,   9559729, ctl,  0, 64, 67,    
  355,  0,         3,      3674,   9567541, non,  0, 44, 51, G#2
  356,  0,         1,      3675,   9570145, ctl,  0, 64, 70,    
  357,  0,         3,      3678,   9577957, ctl,  0, 64, 73,    
  358,  0,         4,      3682,   9588373, ctl,  0, 64, 75,    
  359,  0,         4,      3686,   9598789, ctl,  0, 64, 77,    
  360,  0,         4,      3690,   9609205, ctl,  0, 64, 79,    
  361,  0,         4,      3694,   9619621, ctl,  0, 64, 80,    
  362,  0,         4,      3698,   9630037, ctl,  0, 64, 81,    
  363,  0,         1,      3699,   9632641, nof,  0, 44,  0,    
  364,  0,         2,      3701,   9637849, ctl,  0, 64, 82,    
  365,  0,         4,      3705,   9648265, ctl,  0, 64, 83,    
  366,  0,         4,      3709,   9658681, ctl,  0, 64, 84,    
  367,  0,         7,      3716,   9676910, non,  0, 73, 54, C#5
  368,  0,         1,      3717,   9679514, ctl,  0, 64, 85,    
  369,  0,        15,      3732,   9718576, ctl,  0, 64, 84,    
  370,  0,         1,      3733,   9721180, non,  0, 31, 35,  G1
  371,  0,         7,      3740,   9739409, ctl,  0, 64, 83,    
  372,  0,         8,      3748,   9760242, nof,  0, 73,  0,    
  373,  0,         3,      3751,   9768054, ctl,  0, 64, 82,    
  374,  0,         4,      3755,   9778470, ctl,  0, 64, 81,    
  375,  0,         4,      3759,   9788886, ctl,  0, 64, 79,    
  376,  0,         1,      3760,   9791490, non,  0, 76, 61,  E5
  377,  0,         3,      3763,   9799302, ctl,  0, 64, 77,    
  378,  0,         2,      3765,   9804510, nof,  0, 31,  0,    
  379,  0,         2,      3767,   9809718, ctl,  0, 64, 75,    
  380,  0,         4,      3771,   9820134, ctl,  0, 64, 73,    
  381,  0,         3,      3774,   9827946, ctl,  0, 64, 70,    
  382,  0,         3,      3777,   9835758, nof,  0, 76,  0,    
  383,  0,         1,      3778,   9838362, ctl,  0, 64, 67,    
  384,  0,         4,      3782,   9848778, ctl,  0, 64, 66,    
  385,  0,         4,      3786,   9859194, ctl,  0, 64, 64,    
  386,  0,         4,      3790,   9869610, ctl,  0, 64, 62,    
  387,  0,         4,      3794,   9880026, ctl,  0, 64, 61,    
  388,  0,         7,      3801,   9898255, ctl,  0, 64, 60,    
  389,  0,         4,      3805,   9908671, ctl,  0, 64, 59,    
  390,  0,         4,      3809,   9919087, ctl,  0, 64, 58,    
  391,  0,         4,      3813,   9929503, ctl,  0, 64, 57,    
  392,  0,         4,      3817,   9939919, ctl,  0, 64, 56,    
  393,  0,         3,      3820,   9947731, non,  0, 44, 46, G#2
  394,  0,         0,      3820,   9947731, ctl,  0, 64, 55,    
  395,  0,         8,      3828,   9968564, ctl,  0, 64, 54,    
  396,  0,        17,      3845,  10012834, nof,  0, 44,  0,    
  397,  0,         2,      3847,  10018042, ctl,  0, 64, 53,    
  398,  0,         4,      3851,  10028458, ctl,  0, 64, 52,    
  399,  0,         4,      3855,  10038874, ctl,  0, 64, 51,    
  400,  0,         8,      3863,  10059707, ctl,  0, 64, 50,    
  401,  0,        12,      3875,  10090957, non,  0, 31, 39,  G1
  402,  0,         2,      3877,  10096165, non,  0, 73, 65, C#5
  403,  0,         3,      3880,  10103977, non,  0, 60, 45,  C4
  404,  0,        22,      3902,  10161268, nof,  0, 60,  0,    
  405,  0,         2,      3904,  10166476, nof,  0, 73,  0,    
  406,  0,         1,      3905,  10169080, nof,  0, 31,  0,    
  407,  0,        11,      3916,  10197725, ctl,  0, 67, 16,    
  408,  0,         4,      3920,  10208141, ctl,  0, 67, 15,    
  409,  0,        12,      3932,  10239391, ctl,  0, 64, 49,    
  410,  0,         4,      3936,  10249807, ctl,  0, 64, 50,    
  411,  0,        31,      3967,  10330536, ctl,  0, 64, 49,    
  412,  0,        19,      3986,  10380015, ctl,  0, 64, 50,    
  413,  0,        23,      4009,  10439910, ctl,  0, 64, 49,    
  414,  0,        11,      4020,  10468555, ctl,  0, 64, 50,    
  415,  0,         1,      4021,  10471159, ctl,  0, 67, 16,    
  416,  0,        18,      4039,  10518034, ctl,  0, 67, 15,    
  417,  0,       112,      4151,  10809700, ctl,  0, 64, 49,    
  418,  0,        19,      4170,  10859179, ctl,  0, 64, 50,    
  419,  0,        67,      4237,  11033658, non,  0, 24, 82,  C1
  420,  0,         2,      4239,  11038866, non,  0, 51,104, D#3
  421,  0,         1,      4240,  11041470, non,  0, 27, 94, D#1
  422,  0,        11,      4251,  11070115, ctl,  0, 64, 49,    
  423,  0,         3,      4254,  11077927, ctl,  0, 64, 50,    
  424,  0,         4,      4258,  11088343, ctl,  0, 64, 53,    
  425,  0,         4,      4262,  11098759, ctl,  0, 64, 63,    
  426,  0,         4,      4266,  11109175, ctl,  0, 64, 78,    
  427,  0,         4,      4270,  11119591, ctl,  0, 64, 94,    
