dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 77
  0,  0,  149997,  1,  0.1500, 0,0xb0,     , 64, 78
  0,  0,  160004,  2,  0.1600, 0,0xb0,     , 64, 77
  0,  0,  200036,  3,  0.2000, 0,0xb0,     , 64, 76
  0,  0,  219985,  4,  0.2200, 0,0xb0,     , 64, 77
  0,  0,  270002,  5,  0.2700, 0,0xb0,     , 64, 78
  0,  0,  280578,  6,  0.2806, 0,0xb0,     , 64, 79
  0,  0,  300000,  7,  0.3000, 0,0xb0,     , 64, 80
  0,  0,  320009,  8,  0.3200, 0,0xb0,     , 64, 82
  0,  0,  330003,  9,  0.3300, 0,0xb0,     , 64, 83
  0,  0,  340143, 10,  0.3401, 0,0xb0,     , 64, 84
  0,  0,  349992, 11,  0.3500, 0,0xb0,     , 64, 86
  0,  0,  360029, 12,  0.3600, 0,0xb0,     , 64, 87
  0,  0,  369934, 13,  0.3699, 0,0xb0,     , 64, 88
  0,  0,  380631, 14,  0.3806, 0,0xb0,     , 64, 89
  0,  0,  390017, 15,  0.3900, 0,0xb0,     , 64, 91
  0,  0,  400003, 16,  0.4000, 0,0xb0,     , 64, 92
  0,  0,  410003, 17,  0.4100, 0,0xb0,     , 64, 93
  0,  0,  420048, 18,  0.4200, 0,0xb0,     , 64, 95
  0,  0,  440006, 19,  0.4400, 0,0xb0,     , 64, 96
  0,  0,  510224, 20,  0.5102, 0,0xb0,     , 64, 97
  0,  0,  519947, 21,  0.5199, 0,0xb0,     , 64, 98
  0,  0,  539992, 22,  0.5400, 0,0xb0,     , 64, 99
  0,  0,  549999, 23,  0.5500, 0,0xb0,     , 64,100
  0,  0,  559996, 24,  0.5600, 0,0xb0,     , 64,101
  0,  0,  569946, 25,  0.5699, 0,0xb0,     , 64,102
  0,  0,  580421, 26,  0.5804, 0,0xb0,     , 64,103
  0,  0,  590007, 27,  0.5900, 0,0xb0,     , 64,105
  0,  0,  610070, 28,  0.6101, 0,0xb0,     , 64,106
  0,  0,  619994, 29,  0.6200, 0,0xb0,     , 64,107
  0,  0,  621001, 30,  0.6210, 0,0xb0,     , 67,  9
  0,  0,  629950, 31,  0.6300, 0,0xb0,     , 64,108
  0,  0,  650013, 32,  0.6500, 0,0xb0,     , 64,109
  0,  0,  669985, 33,  0.6700, 0,0xb0,     , 67, 10
  0,  0,  720014, 34,  0.7200, 0,0xb0,     , 67,  9
  0,  0,  780028, 35,  0.7800, 0,0xb0,     , 67, 10
  0,  0,  860059, 36,  0.8601, 0,0xb0,     , 67,  9
  0,  0,  889898, 37,  0.8899, 0,0xb0,     , 67, 10
  0,  0,  919902, 38,  0.9199, 0,0xb0,     , 67,  9
  0,  0, 1019896, 39,  1.0199, 0,0xb0,     , 67, 10
