UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   69,  0,         2,       869,   2262990, non,  0, 95, 33,  B6
   70,  0,        33,       902,   2348927, nof,  0, 91,  0,    
   71,  0,        26,       928,   2416635, nof,  0, 95,  0,    
   72,  0,         5,       933,   2429655, non,  0,105, 40,  A7
   73,  0,        33,       966,   2515592, nof,  0,105,  0,    
   74,  0,        45,      1011,   2632779, non,  0, 72, 46,  C5
   75,  0,        26,      1037,   2700487, nof,  0, 72,  0,    
   76,  0,        18,      1055,   2747362, non,  0, 96, 11,  C7
   77,  0,        28,      1083,   2820278, non,  0,100, 56,  E7
   78,  0,         4,      1087,   2830694, nof,  0, 96,  0,    
   79,  0,         0,      1087,   2830694, non,  0, 91, 47,  G6
   80,  0,        27,      1114,   2901006, nof,  0,100,  0,    
   81,  0,         5,      1119,   2914026, nof,  0, 91,  0,    
   82,  0,         8,      1127,   2934859, non,  0, 95, 43,  B6
   83,  0,        16,      1143,   2976525, non,  0, 56, 26, G#3
   84,  0,        32,      1175,   3059858, nof,  0, 95,  0,    
   85,  0,         5,      1180,   3072878, non,  0, 84, 49,  C6
   86,  0,        35,      1215,   3164023, nof,  0, 84,  0,    
   87,  0,         4,      1219,   3174439, non,  0, 95, 41,  B6
   88,  0,        35,      1254,   3265584, nof,  0, 95,  0,    
   89,  0,         3,      1257,   3273396, non,  0, 84, 50,  C6
   90,  0,         9,      1266,   3296833, non,  0, 62, 13,  D4
   91,  0,        41,      1307,   3403603, nof,  0, 84,  0,    
   92,  0,         5,      1312,   3416623, non,  0, 95, 41,  B6
   93,  0,        15,      1327,   3455685, nof,  0, 56,  0,    
   94,  0,        21,      1348,   3510372, nof,  0, 95,  0,    
   95,  0,         3,      1351,   3518184, non,  0, 84, 49,  C6
   96,  0,         3,      1354,   3525996, non,  0, 61, 30, C#4
   97,  0,         4,      1358,   3536412, nof,  0, 62,  0,    
   98,  0,        27,      1385,   3606724, nof,  0, 84,  0,    
   99,  0,         1,      1386,   3609328, nof,  0, 61,  0,    
  100,  0,        24,      1410,   3671828, non,  0, 99, 43, D#7
  101,  0,        22,      1432,   3729119, nof,  0, 99,  0,    
  102,  0,        26,      1458,   3796827, non,  0,105, 46,  A7
  103,  0,        37,      1495,   3893181, non,  0, 72, 39,  C5
  104,  0,         6,      1501,   3908806, nof,  0,105,  0,    
  105,  0,         1,      1502,   3911410, non,  0, 96, 43,  C7
  106,  0,        19,      1521,   3960889, nof,  0, 72,  0,    
  107,  0,        15,      1536,   3999951, nof,  0, 96,  0,    
  108,  0,         1,      1537,   4002555, non,  0, 99, 57, D#7
  109,  0,        30,      1567,   4080680, non,  0,105, 38,  A7
  110,  0,         3,      1570,   4088492, nof,  0, 99,  0,    
  111,  0,        37,      1607,   4184846, non,  0, 99, 51, D#7
  112,  0,         3,      1610,   4192658, nof,  0,105,  0,    
  113,  0,        22,      1632,   4249949, nof,  0, 99,  0,    
  114,  0,        11,      1643,   4278594, non,  0,105, 31,  A7
  115,  0,        20,      1663,   4330677, non,  0, 56, 34, G#3
  116,  0,         2,      1665,   4335885, nof,  0,105,  0,    
  117,  0,        23,      1688,   4395780, nof,  0, 56,  0,    
  118,  0,        38,      1726,   4494738, non,  0, 85, 44, C#6
  119,  0,        33,      1759,   4580675, non,  0, 99, 41, D#7
  120,  0,        45,      1804,   4697862, ctl,  0, 67,124,    
  121,  0,         4,      1808,   4708278, ctl,  0, 67,122,    
  122,  0,         4,      1812,   4718694, ctl,  0, 67,119,    
  123,  0,         4,      1816,   4729110, ctl,  0, 67,115,    
  124,  0,         4,      1820,   4739526, ctl,  0, 67,112,    
  125,  0,         4,      1824,   4749942, ctl,  0, 67,108,    
  126,  0,         1,      1825,   4752546, non,  0, 41, 31,  F2
  127,  0,         2,      1827,   4757754, ctl,  0, 67,104,    
  128,  0,         4,      1831,   4768170, ctl,  0, 67,100,    
  129,  0,         4,      1835,   4778586, ctl,  0, 67, 96,    
  130,  0,         4,      1839,   4789002, ctl,  0, 67, 92,    
  131,  0,         4,      1843,   4799418, ctl,  0, 67, 87,    
  132,  0,         4,      1847,   4809834, ctl,  0, 67, 83,    
  133,  0,         3,      1850,   4817646, ctl,  0, 67, 79,    
  134,  0,         4,      1854,   4828062, ctl,  0, 67, 74,    
  135,  0,         4,      1858,   4838478, ctl,  0, 67, 70,    
  136,  0,         4,      1862,   4848894, ctl,  0, 67, 65,    
  137,  0,         4,      1866,   4859310, ctl,  0, 67, 61,    
  138,  0,         4,      1870,   4869726, ctl,  0, 67, 57,    
  139,  0,         3,      1873,   4877538, ctl,  0, 67, 52,    
  140,  0,         4,      1877,   4887954, ctl,  0, 67, 48,    
  141,  0,         4,      1881,   4898370, ctl,  0, 67, 46,    
  142,  0,         4,      1885,   4908786, ctl,  0, 67, 43,    
  143,  0,         4,      1889,   4919202, ctl,  0, 67, 42,    
  144,  0,        23,      1912,   4979097, ctl,  0, 67, 40,    
  145,  0,         4,      1916,   4989513, ctl,  0, 67, 38,    
  146,  0,         4,      1920,   4999929, ctl,  0, 67, 36,    
  147,  0,         3,      1923,   5007741, ctl,  0, 67, 34,    
  148,  0,         4,      1927,   5018157, ctl,  0, 67, 32,    
  149,  0,         4,      1931,   5028573, ctl,  0, 67, 31,    
  150,  0,         2,      1933,   5033781, non,  0, 54, 17, F#3
  151,  0,        12,      1945,   5065031, nof,  0, 41,  0,    
  152,  0,         1,      1946,   5067635, ctl,  0, 67, 30,    
  153,  0,         4,      1950,   5078051, ctl,  0, 67, 28,    
  154,  0,         5,      1955,   5091071, ctl,  0, 67, 27,    
  155,  0,         2,      1957,   5096279, nof,  0, 85,  0,    
  156,  0,         1,      1958,   5098883, ctl,  0, 67, 25,    
  157,  0,         4,      1962,   5109299, ctl,  0, 67, 23,    
  158,  0,         4,      1966,   5119715, ctl,  0, 67, 22,    
  159,  0,         2,      1968,   5124923, nof,  0, 54,  0,    
  160,  0,         2,      1970,   5130131, ctl,  0, 67, 21,    
  161,  0,        23,      1993,   5190026, ctl,  0, 67, 20,    
  162,  0,        53,      2046,   5328046, ctl,  0, 67, 21,    
  163,  0,        14,      2060,   5364504, non,  0,100, 27,  E7
  164,  0,         2,      2062,   5369712, ctl,  0, 67, 20,    
  165,  0,         4,      2066,   5380128, ctl,  0, 67, 21,    
  166,  0,        11,      2077,   5408773, ctl,  0, 64,123,    
  167,  0,         4,      2081,   5419189, ctl,  0, 64,118,    
  168,  0,         4,      2085,   5429605, ctl,  0, 64,111,    
  169,  0,         4,      2089,   5440021, ctl,  0, 64,101,    
  170,  0,         3,      2092,   5447833, ctl,  0, 64, 90,    
  171,  0,         4,      2096,   5458249, ctl,  0, 64, 78,    
  172,  0,         4,      2100,   5468665, ctl,  0, 64, 67,    
  173,  0,         4,      2104,   5479081, ctl,  0, 64, 60,    
  174,  0,         4,      2108,   5489497, ctl,  0, 64, 55,    
  175,  0,         0,      2108,   5489497, ctl,  0, 67, 19,    
  176,  0,         4,      2112,   5499913, ctl,  0, 64, 52,    
  177,  0,         0,      2112,   5499913, ctl,  0, 67, 18,    
  178,  0,         3,      2115,   5507725, ctl,  0, 67, 16,    
  179,  0,         4,      2119,   5518141, ctl,  0, 67, 14,    
  180,  0,         2,      2121,   5523349, non,  0, 56, 32, G#3
  181,  0,         2,      2123,   5528557, ctl,  0, 64, 54,    
  182,  0,         1,      2124,   5531161, ctl,  0, 67, 13,    
  183,  0,         3,      2127,   5538973, ctl,  0, 64, 56,    
  184,  0,         4,      2131,   5549389, ctl,  0, 64, 59,    
  185,  0,         4,      2135,   5559805, ctl,  0, 64, 63,    
  186,  0,         3,      2138,   5567617, ctl,  0, 64, 69,    
  187,  0,         4,      2142,   5578033, ctl,  0, 64, 75,    
  188,  0,         4,      2146,   5588449, ctl,  0, 64, 83,    
  189,  0,         4,      2150,   5598865, ctl,  0, 64, 91,    
  190,  0,         4,      2154,   5609281, ctl,  0, 64,100,    
  191,  0,         0,      2154,   5609281, ctl,  0, 67, 12,    
  192,  0,         3,      2157,   5617093, nof,  0, 56,  0,    
  193,  0,         1,      2158,   5619697, ctl,  0, 64,109,    
  194,  0,         4,      2162,   5630113, ctl,  0, 64,116,    
  195,  0,         0,      2162,   5630113, ctl,  0, 67, 11,    
  196,  0,         3,      2165,   5637925, nof,  0,100,  0,    
  197,  0,         1,      2166,   5640529, ctl,  0, 64,121,    
  198,  0,         3,      2169,   5648341, ctl,  0, 64,124,    
  199,  0,         1,      2170,   5650945, ctl,  0, 67, 10,    
  200,  0,         3,      2173,   5658757, ctl,  0, 64,127,    
  201,  0,         5,      2178,   5671777, nof,  0, 99,  0,    
  202,  0,        22,      2200,   5729068, non,  0, 74, 55,  D5
  203,  0,        51,      2251,   5861880, nof,  0, 74,  0,    
  204,  0,         7,      2258,   5880109, non,  0, 73, 51, C#5
  205,  0,        11,      2269,   5908754, ctl,  0, 67,  9,    
  206,  0,         8,      2277,   5929587, ctl,  0, 67,  8,    
  207,  0,         4,      2281,   5940003, ctl,  0, 67,  7,    
  208,  0,         6,      2287,   5955628, nof,  0, 73,  0,    
  209,  0,         5,      2292,   5968648, ctl,  0, 67,  6,    
  210,  0,         8,      2300,   5989481, ctl,  0, 67,  7,    
  211,  0,         3,      2303,   5997293, non,  0, 62, 35,  D4
  212,  0,         1,      2304,   5999897, ctl,  0, 67,  6,    
  213,  0,        13,      2317,   6033751, non,  0, 79, 42,  G5
  214,  0,         2,      2319,   6038959, ctl,  0, 67,  5,    
  215,  0,         4,      2323,   6049375, ctl,  0, 67,  6,    
  216,  0,         1,      2324,   6051979, nof,  0, 62,  0,    
  217,  0,        10,      2334,   6078020, non,  0, 72, 51,  C5
  218,  0,        21,      2355,   6132707, nof,  0, 72,  0,    
  219,  0,         1,      2356,   6135311, non,  0, 61, 70, C#4
  220,  0,         3,      2359,   6143123, non,  0, 83, 58,  B5
  221,  0,        14,      2373,   6179581, nof,  0, 61,  0,    
  222,  0,         2,      2375,   6184789, nof,  0, 83,  0,    
  223,  0,         9,      2384,   6208226, ctl,  0, 67,  7,    
  224,  0,        11,      2395,   6236871, non,  0, 93, 88,  A6
  225,  0,         5,      2400,   6249891, non,  0, 76, 66,  E5
  226,  0,        18,      2418,   6296766, nof,  0, 76,  0,    
  227,  0,         5,      2423,   6309786, ctl,  0, 67,  8,    
  228,  0,         3,      2426,   6317598, ctl,  0, 67,  9,    
  229,  0,         8,      2434,   6338431, ctl,  0, 67, 10,    
  230,  0,        96,      2530,   6588431, ctl,  0, 64,125,    
  231,  0,         4,      2534,   6598847, ctl,  0, 64,123,    
  232,  0,         4,      2538,   6609263, ctl,  0, 64,122,    
  233,  0,         4,      2542,   6619679, ctl,  0, 64,120,    
  234,  0,         4,      2546,   6630095, ctl,  0, 64,118,    
  235,  0,         3,      2549,   6637907, ctl,  0, 64,116,    
  236,  0,         4,      2553,   6648323, ctl,  0, 64,114,    
  237,  0,         4,      2557,   6658739, ctl,  0, 64,113,    
  238,  0,         4,      2561,   6669155, ctl,  0, 64,112,    
  239,  0,         4,      2565,   6679571, ctl,  0, 64,113,    
  240,  0,         4,      2569,   6689987, ctl,  0, 64,114,    
  241,  0,         3,      2572,   6697799, ctl,  0, 64,115,    
  242,  0,         4,      2576,   6708215, ctl,  0, 64,117,    
  243,  0,         4,      2580,   6718631, ctl,  0, 64,118,    
  244,  0,         4,      2584,   6729047, ctl,  0, 64,120,    
  245,  0,         4,      2588,   6739463, ctl,  0, 64,121,    
  246,  0,         4,      2592,   6749879, ctl,  0, 64,122,    
  247,  0,         3,      2595,   6757691, ctl,  0, 64,123,    
  248,  0,         4,      2599,   6768107, ctl,  0, 64,124,    
  249,  0,        19,      2618,   6817586, ctl,  0, 64,125,    
  250,  0,         4,      2622,   6828002, ctl,  0, 64,127,    
  251,  0,        42,      2664,   6937377, nof,  0, 93,  0,    
  252,  0,        52,      2716,   7072793, nof,  0, 79,  0,    
  253,  0,       215,      2931,   7632688, non,  0, 79, 29,  G5
  254,  0,        23,      2954,   7692583, nof,  0, 79,  0,    
  255,  0,        17,      2971,   7736853, non,  0, 72, 26,  C5
  256,  0,        20,      2991,   7788936, non,  0, 79, 37,  G5
  257,  0,        12,      3003,   7820186, nof,  0, 72,  0,    
  258,  0,         4,      3007,   7830602, non,  0, 62, 43,  D4
  259,  0,        22,      3029,   7887893, non,  0, 83, 44,  B5
  260,  0,         1,      3030,   7890497, nof,  0, 62,  0,    
  261,  0,         7,      3037,   7908726, non,  0, 72, 35,  C5
  262,  0,        14,      3051,   7945184, nof,  0, 83,  0,    
  263,  0,         9,      3060,   7968621, non,  0, 61, 44, C#4
  264,  0,         2,      3062,   7973829, non,  0, 79, 10,  G5
  265,  0,         9,      3071,   7997266, non,  0, 72, 10,  C5
  266,  0,        19,      3090,   8046745, non,  0, 83, 60,  B5
  267,  0,         3,      3093,   8054557, non,  0, 62, 42,  D4
  268,  0,         5,      3098,   8067577, nof,  0, 72,  0,    
  269,  0,         0,      3098,   8067577, nof,  0, 72,  0,    
  270,  0,         1,      3099,   8070181, ctl,  0, 67,  9,    
  271,  0,         1,      3100,   8072785, nof,  0, 79,  0,    
  272,  0,         1,      3101,   8075389, nof,  0, 79,  0,    
  273,  0,         1,      3102,   8077993, ctl,  0, 67, 10,    
  274,  0,         5,      3107,   8091013, nof,  0, 83,  0,    
  275,  0,        13,      3120,   8124867, non,  0, 61, 43, C#4
  276,  0,        36,      3156,   8218617, nof,  0, 62,  0,    
  277,  0,         5,      3161,   8231637, nof,  0, 61,  0,    
  278,  0,         0,      3161,   8231637, nof,  0, 61,  0,    
  279,  0,         2,      3163,   8236845, non,  0, 93, 79,  A6
  280,  0,         4,      3167,   8247261, non,  0, 88, 65,  E6
  281,  0,        24,      3191,   8309761, ctl,  0, 67,  9,    
  282,  0,        15,      3206,   8348823, ctl,  0, 67,  8,    
  283,  0,         8,      3214,   8369656, ctl,  0, 67,  7,    
  284,  0,        61,      3275,   8528510, ctl,  0, 67,  6,    
  285,  0,        12,      3287,   8559760, ctl,  0, 64,125,    
  286,  0,         0,      3287,   8559760, ctl,  0, 67,  5,    
  287,  0,         4,      3291,   8570176, ctl,  0, 64,121,    
  288,  0,         3,      3294,   8577988, ctl,  0, 64,115,    
  289,  0,         1,      3295,   8580592, non,  0, 56,100, G#3
  290,  0,         3,      3298,   8588404, ctl,  0, 64,105,    
  291,  0,         1,      3299,   8591008, ctl,  0, 67,  4,    
  292,  0,         3,      3302,   8598820, ctl,  0, 64, 92,    
  293,  0,         4,      3306,   8609236, ctl,  0, 64, 78,    
  294,  0,         4,      3310,   8619652, ctl,  0, 64, 64,    
  295,  0,         4,      3314,   8630068, ctl,  0, 64, 52,    
  296,  0,         3,      3317,   8637880, ctl,  0, 64, 44,    
  297,  0,         4,      3321,   8648296, ctl,  0, 64, 38,    
  298,  0,         4,      3325,   8658712, ctl,  0, 64, 36,    
  299,  0,         8,      3333,   8679545, ctl,  0, 64, 37,    
  300,  0,         0,      3333,   8679545, ctl,  0, 67,  3,    
  301,  0,         4,      3337,   8689961, ctl,  0, 64, 39,    
  302,  0,         3,      3340,   8697773, ctl,  0, 64, 42,    
  303,  0,         1,      3341,   8700377, ctl,  0, 67,  2,    
  304,  0,         3,      3344,   8708189, ctl,  0, 64, 45,    
  305,  0,         1,      3345,   8710793, ctl,  0, 67,  0,    
  306,  0,         3,      3348,   8718605, ctl,  0, 64, 48,    
  307,  0,         4,      3352,   8729021, ctl,  0, 64, 52,    
  308,  0,         4,      3356,   8739437, ctl,  0, 64, 57,    
  309,  0,         4,      3360,   8749853, ctl,  0, 64, 62,    
  310,  0,         3,      3363,   8757665, ctl,  0, 64, 68,    
  311,  0,         4,      3367,   8768081, ctl,  0, 64, 75,    
  312,  0,         4,      3371,   8778497, ctl,  0, 64, 82,    
  313,  0,         4,      3375,   8788913, ctl,  0, 64, 90,    
  314,  0,         4,      3379,   8799329, ctl,  0, 64, 99,    
  315,  0,         4,      3383,   8809745, ctl,  0, 64,107,    
  316,  0,         4,      3387,   8820161, ctl,  0, 64,115,    
  317,  0,         3,      3390,   8827973, ctl,  0, 64,120,    
  318,  0,         4,      3394,   8838389, ctl,  0, 64,123,    
  319,  0,         4,      3398,   8848805, ctl,  0, 64,125,    
  320,  0,         4,      3402,   8859221, ctl,  0, 64,127,    
  321,  0,         4,      3406,   8869637, ctl,  0, 64,124,    
  322,  0,         7,      3413,   8887866, ctl,  0, 64,127,    
  323,  0,        22,      3435,   8945157, nof,  0, 56,  0,    
  324,  0,         5,      3440,   8958177, non,  0, 85,114, C#6
  325,  0,        25,      3465,   9023281, nof,  0, 88,  0,    
  326,  0,        38,      3503,   9122239, non,  0, 41, 62,  F2
  327,  0,        38,      3541,   9221197, nof,  0, 85,  0,    
  328,  0,        46,      3587,   9340988, nof,  0, 41,  0,    
  329,  0,         7,      3594,   9359217, nof,  0, 93,  0,    
  330,  0,         2,      3596,   9364425, non,  0, 54, 36, F#3
  331,  0,        49,      3645,   9492029, nof,  0, 54,  0,    
  332,  0,         7,      3652,   9510258, non,  0, 41, 41,  F2
  333,  0,        33,      3685,   9596195, nof,  0, 41,  0,    
  334,  0,        11,      3696,   9624840, non,  0, 54, 38, F#3
  335,  0,        31,      3727,   9705569, nof,  0, 54,  0,    
  336,  0,         6,      3733,   9721194, non,  0, 87, 30, D#6
  337,  0,         5,      3738,   9734214, non,  0, 41, 48,  F2
  338,  0,        24,      3762,   9796714, nof,  0, 41,  0,    
  339,  0,         0,      3762,   9796714, nof,  0, 87,  0,    
  340,  0,        22,      3784,   9854005, non,  0, 93, 20,  A6
  341,  0,        16,      3800,   9895671, non,  0, 87, 49, D#6
  342,  0,         9,      3809,   9919108, nof,  0, 93,  0,    
  343,  0,        22,      3831,   9976399, nof,  0, 87,  0,    
  344,  0,        31,      3862,  10057128, non,  0,104, 52, G#7
  345,  0,        27,      3889,  10127440, non,  0, 77, 37,  F5
  346,  0,         5,      3894,  10140460, non,  0, 83, 18,  B5
  347,  0,        15,      3909,  10179522, nof,  0, 77,  0,    
  348,  0,         9,      3918,  10202959, nof,  0, 83,  0,    
  349,  0,         3,      3921,  10210771, nof,  0,104,  0,    
  350,  0,         7,      3928,  10229000, non,  0, 99, 70, D#7
  351,  0,        15,      3943,  10268062, ctl,  0, 64,124,    
  352,  0,         3,      3946,  10275874, non,  0,105,114,  A7
  353,  0,         1,      3947,  10278478, ctl,  0, 64,119,    
  354,  0,         4,      3951,  10288894, ctl,  0, 64,109,    
  355,  0,         2,      3953,  10294102, non,  0, 74, 81,  D5
  356,  0,         2,      3955,  10299310, ctl,  0, 64, 96,    
  357,  0,         4,      3959,  10309726, ctl,  0, 64, 81,    
  358,  0,         0,      3959,  10309726, non,  0, 69, 57,  A4
  359,  0,         1,      3960,  10312330, non,  0,104, 42, G#7
  360,  0,         3,      3963,  10320142, ctl,  0, 64, 67,    
  361,  0,         3,      3966,  10327954, ctl,  0, 64, 57,    
  362,  0,         2,      3968,  10333162, nof,  0, 74,  0,    
  363,  0,         1,      3969,  10335766, non,  0, 70, 10, A#4
  364,  0,         1,      3970,  10338370, ctl,  0, 64, 52,    
  365,  0,         1,      3971,  10340974, nof,  0, 99,  0,    
  366,  0,         3,      3974,  10348786, ctl,  0, 64, 51,    
  367,  0,         2,      3976,  10353994, nof,  0, 69,  0,    
  368,  0,         2,      3978,  10359202, ctl,  0, 64, 54,    
  369,  0,         4,      3982,  10369618, ctl,  0, 64, 59,    
  370,  0,         4,      3986,  10380034, ctl,  0, 64, 65,    
  371,  0,         1,      3987,  10382638, nof,  0,104,  0,    
  372,  0,         2,      3989,  10387846, ctl,  0, 64, 73,    
  373,  0,         4,      3993,  10398262, ctl,  0, 64, 83,    
  374,  0,         4,      3997,  10408678, ctl,  0, 64, 93,    
  375,  0,         4,      4001,  10419094, ctl,  0, 64,103,    
  376,  0,         0,      4001,  10419094, nof,  0, 70,  0,    
  377,  0,         4,      4005,  10429510, ctl,  0, 64,112,    
  378,  0,         4,      4009,  10439926, ctl,  0, 64,119,    
  379,  0,         3,      4012,  10447738, ctl,  0, 64,123,    
  380,  0,         4,      4016,  10458154, ctl,  0, 64,125,    
  381,  0,         4,      4020,  10468570, ctl,  0, 64,127,    
  382,  0,        54,      4074,  10609195, nof,  0,105,  0,    
  383,  0,         1,      4075,  10611799, non,  0, 91, 61,  G6
  384,  0,        27,      4102,  10682111, nof,  0, 91,  0,    
  385,  0,        25,      4127,  10747215, non,  0, 50, 29,  D3
  386,  0,        24,      4151,  10809715, ctl,  0, 64,124,    
  387,  0,         4,      4155,  10820131, ctl,  0, 64,121,    
  388,  0,         3,      4158,  10827943, ctl,  0, 64,115,    
  389,  0,         4,      4162,  10838359, ctl,  0, 64,107,    
  390,  0,         4,      4166,  10848775, ctl,  0, 64, 97,    
  391,  0,         0,      4166,  10848775, ctl,  0, 67,  2,    
  392,  0,         4,      4170,  10859191, ctl,  0, 64, 85,    
  393,  0,         0,      4170,  10859191, ctl,  0, 67,  3,    
  394,  0,         4,      4174,  10869607, ctl,  0, 64, 73,    
  395,  0,         0,      4174,  10869607, ctl,  0, 67,  4,    
  396,  0,         4,      4178,  10880023, ctl,  0, 64, 63,    
  397,  0,         0,      4178,  10880023, ctl,  0, 67,  5,    
  398,  0,         3,      4181,  10887835, ctl,  0, 64, 56,    
  399,  0,         4,      4185,  10898251, ctl,  0, 64, 51,    
  400,  0,         1,      4186,  10900855, non,  0, 76, 45,  E5
  401,  0,         3,      4189,  10908667, nof,  0, 50,  0,    
  402,  0,         1,      4190,  10911271, ctl,  0, 64, 49,    
  403,  0,         3,      4193,  10919083, ctl,  0, 64, 48,    
  404,  0,         4,      4197,  10929499, ctl,  0, 64, 49,    
  405,  0,         4,      4201,  10939915, ctl,  0, 64, 50,    
  406,  0,         4,      4205,  10950331, ctl,  0, 64, 51,    
  407,  0,         3,      4208,  10958143, ctl,  0, 64, 54,    
  408,  0,         4,      4212,  10968559, ctl,  0, 64, 58,    
  409,  0,         4,      4216,  10978975, ctl,  0, 64, 62,    
  410,  0,         0,      4216,  10978975, ctl,  0, 67,  6,    
  411,  0,         3,      4219,  10986787, non,  0, 49, 32, C#3
  412,  0,         1,      4220,  10989391, ctl,  0, 64, 66,    
  413,  0,         0,      4220,  10989391, nof,  0, 76,  0,    
  414,  0,         4,      4224,  10999807, ctl,  0, 64, 71,    
  415,  0,         4,      4228,  11010223, ctl,  0, 64, 77,    
  416,  0,         0,      4228,  11010223, ctl,  0, 67,  7,    
  417,  0,         3,      4231,  11018035, ctl,  0, 64, 82,    
  418,  0,         4,      4235,  11028451, ctl,  0, 64, 88,    
  419,  0,         4,      4239,  11038867, ctl,  0, 64, 93,    
  420,  0,         4,      4243,  11049283, ctl,  0, 64, 98,    
  421,  0,         0,      4243,  11049283, ctl,  0, 67,  8,    
  422,  0,         4,      4247,  11059699, ctl,  0, 64,103,    
  423,  0,         0,      4247,  11059699, ctl,  0, 67,  7,    
  424,  0,         2,      4249,  11064907, nof,  0, 49,  0,    
  425,  0,         2,      4251,  11070115, ctl,  0, 64,107,    
  426,  0,         0,      4251,  11070115, ctl,  0, 67,  8,    
  427,  0,         3,      4254,  11077927, ctl,  0, 64,111,    
  428,  0,         1,      4255,  11080531, ctl,  0, 67,  9,    
  429,  0,         3,      4258,  11088343, ctl,  0, 64,115,    
  430,  0,         4,      4262,  11098759, ctl,  0, 64,118,    
  431,  0,         1,      4263,  11101363, non,  0, 44, 31, G#2
