dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 61
  3,  0,   10019,  1,  0.0100, 0,0xb0,     , 64, 62
  3,  0,   20019,  2,  0.0200, 0,0xb0,     , 64, 63
  3,  0,   60031,  3,  0.0600, 0,0xb0,     , 64, 64
  3,  0,   80022,  4,  0.0800, 0,0xb0,     , 64, 65
  3,  0,   90011,  5,  0.0900, 0,0xb0,     , 64, 66
  3,  0,  140062,  6,  0.1401, 0,0xb0,     , 64, 67
  3,  0,  160024,  7,  0.1600, 0,0xb0,     , 64, 68
  3,  0,  170018,  8,  0.1700, 0,0xb0,     , 64, 69
  3,  0,  200056,  9,  0.2001, 0,0xb0,     , 64, 70
  3,  0,  210022, 10,  0.2100, 0,0xb0,     , 64, 71
  3,  0,  230022, 11,  0.2300, 0,0xb0,     , 64, 72
  3,  0,  240019, 12,  0.2400, 0,0xb0,     , 64, 73
  3,  0,  250019, 13,  0.2500, 0,0xb0,     , 64, 74
  3,  0,  290028, 14,  0.2900, 0,0xb0,     , 64, 75
  3,  0,  310065, 15,  0.3101, 0,0xb0,     , 64, 76
  3,  0,  320507, 16,  0.3205, 0,0xb0,     , 64, 77
  3,  0,  330070, 17,  0.3301, 0,0xb0,     , 64, 78
  3,  0,  350023, 18,  0.3500, 0,0xb0,     , 64, 79
  3,  0,  380075, 19,  0.3801, 0,0xb0,     , 64, 80
  3,  0,  390026, 20,  0.3900, 0,0xb0,     , 64, 81
  3,  0,  420102, 21,  0.4201, 0,0xb0,     , 64, 82
  3,  0,  550052, 22,  0.5501, 0,0xb0,     , 64, 83
  3,  0,  570070, 23,  0.5701, 0,0xb0,     , 64, 84
  3,  0,  580027, 24,  0.5800, 0,0xb0,     , 64, 85
  3,  0,  590077, 25,  0.5901, 0,0xb0,     , 64, 86
  3,  0,  610182, 26,  0.6102, 0,0xb0,     , 64, 87
  3,  0,  630082, 27,  0.6301, 0,0xb0,     , 64, 88
  3,  0,  690090, 28,  0.6901, 0,0xb0,     , 64, 89
