dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  9
  0,  0,   20035,  1,  0.0200, 0,0xb0,     , 64, 10
  0,  0,   30063,  2,  0.0301, 0,0xb0,     , 64,  9
  0,  0,   50044,  3,  0.0500, 0,0xb0,     , 64,  8
  0,  0,   70072,  4,  0.0701, 0,0xb0,     , 64,  7
  0,  0,  110034,  5,  0.1100, 0,0xb0,     , 64,  8
  0,  0,  159994,  6,  0.1600, 0,0xb0,     , 64,  7
  0,  0,  200057,  7,  0.2001, 0,0xb0,     , 64,  8
  0,  0,  220036,  8,  0.2200, 0,0xb0,     , 64,  9
  0,  0,  230038,  9,  0.2300, 0,0xb0,     , 64,  8
  0,  0,  240037, 10,  0.2400, 0,0xb0,     , 64,  9
  0,  0,  249978, 11,  0.2500, 0,0xb0,     , 64,  8
  0,  0,  259989, 12,  0.2600, 0,0xb0,     , 64,  9
  0,  0,  270057, 13,  0.2701, 0,0xb0,     , 64,  8
  0,  0,  280030, 14,  0.2800, 0,0xb0,     , 64,  9
  0,  0,  290019, 15,  0.2900, 0,0xb0,     , 64,  8
  0,  0,  310026, 16,  0.3100, 0,0xb0,     , 64,  7
  0,  0,  350115, 17,  0.3501, 0,0xb0,     , 64,  8
  0,  0,  370118, 18,  0.3701, 0,0xb0,     , 64,  9
  0,  0,  390150, 19,  0.3901, 0,0xb0,     , 64,  8
  0,  0,  430062, 20,  0.4301, 0,0xb0,     , 64,  7
  0,  0,  440119, 21,  0.4401, 0,0xb0,     , 64,  8
  0,  0,  490120, 22,  0.4901, 0,0xb0,     , 64,  7
  0,  0,  500060, 23,  0.5001, 0,0xb0,     , 64,  8
  0,  0,  510058, 24,  0.5101, 0,0xb0,     , 64,  7
  0,  0,  520057, 25,  0.5201, 0,0xb0,     , 64,  8
  0,  0,  540067, 26,  0.5401, 0,0xb0,     , 64,  7
  0,  0,  550053, 27,  0.5501, 0,0xb0,     , 64,  8
  0,  0,  570036, 28,  0.5700, 0,0xb0,     , 64,  9
  0,  0,  580079, 29,  0.5801, 0,0xb0,     , 64,  8
  0,  0,  590140, 30,  0.5901, 0,0xb0,     , 64,  9
  0,  0,  600118, 31,  0.6001, 0,0xb0,     , 64,  8
  0,  0,  610119, 32,  0.6101, 0,0xb0,     , 64,  9
  0,  0,  620189, 33,  0.6202, 0,0xb0,     , 64,  8
  0,  0,  640003, 34,  0.6400, 0,0xb0,     , 64,  7
  0,  0,  650046, 35,  0.6500, 0,0xb0,     , 64,  8
  0,  0,  660118, 36,  0.6601, 0,0xb0,     , 64,  7
  0,  0,  680120, 37,  0.6801, 0,0xb0,     , 64,  8
  0,  0,  740126, 38,  0.7401, 0,0xb0,     , 64,  7
  0,  0,  770078, 39,  0.7701, 0,0xb0,     , 64,  8
  0,  0,  771030, 40,  0.7710, 0,0xb0,     , 67,  2
  0,  0,  780088, 41,  0.7801, 0,0xb0,     , 64,  7
  0,  0,  790070, 42,  0.7901, 0,0xb0,     , 64,  9
  0,  0,  791047, 43,  0.7910, 0,0xb0,     , 67,  3
  0,  0,  800113, 44,  0.8001, 0,0xb0,     , 64,  8
  0,  0,  810073, 45,  0.8101, 0,0xb0,     , 64,  9
  0,  0,  820050, 46,  0.8200, 0,0xb0,     , 64,  8
  0,  0,  821048, 47,  0.8210, 0,0xb0,     , 67,  2
  0,  0,  830113, 48,  0.8301, 0,0xb0,     , 64,  9
  0,  0,  831004, 49,  0.8310, 0,0xb0,     , 67,  3
  0,  0,  840120, 50,  0.8401, 0,0xb0,     , 64,  8
  0,  0,  841016, 51,  0.8410, 0,0xb0,     , 67,  2
  0,  0,  850053, 52,  0.8501, 0,0xb0,     , 67,  0
  0,  0,  860075, 53,  0.8601, 0,0xb0,     , 64,  7
  0,  0,  870070, 54,  0.8701, 0,0xb0,     , 64,  8
  0,  0,  871033, 55,  0.8710, 0,0xb0,     , 67,  2
  0,  0,  880124, 56,  0.8801, 0,0xb0,     , 64,  7
  0,  0,  890064, 57,  0.8901, 0,0xb0,     , 64,  8
  0,  0,  891052, 58,  0.8911, 0,0xb0,     , 67,  3
  0,  0,  911144, 59,  0.9111, 0,0xb0,     , 67,  2
  0,  0,  920241, 60,  0.9202, 0,0xb0,     , 64,  9
  0,  0,  930180, 61,  0.9302, 0,0xb0,     , 67,  0
  0,  0,  940183, 62,  0.9402, 0,0xb0,     , 64, 10
  0,  0,  950203, 63,  0.9502, 0,0xb0,     , 64,  9
  0,  0,  960120, 64,  0.9601, 0,0xb0,     , 67,  2
  0,  0,  970068, 65,  0.9701, 0,0xb0,     , 64,  8
  0,  0,  971047, 66,  0.9710, 0,0xb0,     , 67,  0
  0,  0,  980051, 67,  0.9801, 0,0xb0,     , 67,  3
  0,  0, 1000049, 68,  1.0000, 0,0xb0,     , 67,  4
  0,  0, 1009976, 69,  1.0100, 0,0xb0,     , 64,  7
  0,  0, 1010981, 70,  1.0110, 0,0xb0,     , 67,  3
  0,  0, 1029986, 71,  1.0300, 0,0xb0,     , 64,  8
  0,  0, 1040134, 72,  1.0401, 0,0xb0,     , 64,  7
  0,  0, 1050135, 73,  1.0501, 0,0xb0,     , 64,  8
  0,  0, 1060081, 74,  1.0601, 0,0xb0,     , 67,  2
  0,  0, 1070082, 75,  1.0701, 0,0xb0,     , 64,  9
  0,  0, 1080122, 76,  1.0801, 0,0xb0,     , 64,  8
  0,  0, 1090080, 77,  1.0901, 0,0xb0,     , 67,  3
  0,  0, 1100116, 78,  1.1001, 0,0xb0,     , 67,  2
  0,  0, 1110058, 79,  1.1101, 0,0xb0,     , 67,  3
  0,  0, 1130079, 80,  1.1301, 0,0xb0,     , 64,  7
  0,  0, 1131008, 81,  1.1310, 0,0xb0,     , 67,  4
  0,  0, 1140131, 82,  1.1401, 0,0xb0,     , 64,  8
  0,  0, 1141143, 83,  1.1411, 0,0xb0,     , 67,  3
  0,  0, 1150124, 84,  1.1501, 0,0xb0,     , 64,  7
  0,  0, 1161566, 85,  1.1616, 0,0xb0,     , 64,  8
  0,  0, 1179992, 86,  1.1800, 0,0xb0,     , 64,  9
  0,  0, 1190111, 87,  1.1901, 0,0xb0,     , 64,  8
  0,  0, 1191083, 88,  1.1911, 0,0xb0,     , 67,  2
  0,  0, 1200125, 89,  1.2001, 0,0xb0,     , 64,  9
  0,  0, 1201012, 90,  1.2010, 0,0xb0,     , 67,  3
  0,  0, 1211121, 91,  1.2111, 0,0xb0,     , 64,  8
  0,  0, 1212044, 92,  1.2120, 0,0xb0,     , 67,  2
  0,  0, 1220073, 93,  1.2201, 0,0xb0,     , 67,  3
  0,  0, 1230050, 94,  1.2301, 0,0xb0,     , 67,  2
  0,  0, 1240119, 95,  1.2401, 0,0xb0,     , 67,  3
  0,  0, 1260247, 96,  1.2602, 0,0xb0,     , 64,  9
  0,  0, 1280130, 97,  1.2801, 0,0xb0,     , 64,  8
  0,  0, 1281882, 98,  1.2819, 0,0xb0,     , 67,  2
  0,  0, 1290082, 99,  1.2901, 0,0xb0,     , 64,  9
  0,  0, 1300092,100,  1.3001, 0,0xb0,     , 64,  8
  0,  0, 1301053,101,  1.3011, 0,0xb0,     , 67,  0
  0,  0, 1310119,102,  1.3101, 0,0xb0,     , 64,  9
  0,  0, 1320691,103,  1.3207, 0,0xb0,     , 64,  8
  0,  0, 1330078,104,  1.3301, 0,0xb0,     , 67,  2
  0,  0, 1350135,105,  1.3501, 0,0xb0,     , 64,  7
  0,  0, 1351124,106,  1.3511, 0,0xb0,     , 67,  3
  0,  0, 1360130,107,  1.3601, 0,0xb0,     , 64,  8
  0,  0, 1390127,108,  1.3901, 0,0xb0,     , 67,  2
  0,  0, 1400130,109,  1.4001, 0,0xb0,     , 64,  9
  0,  0, 1401046,110,  1.4010, 0,0xb0,     , 67,  0
  0,  0, 1410081,111,  1.4101, 0,0xb0,     , 64,  8
  0,  0, 1420056,112,  1.4201, 0,0xb0,     , 64,  9
  0,  0, 1430134,113,  1.4301, 0,0xb0,     , 64,  8
  0,  0, 1510152,114,  1.5102, 0,0xb0,     , 64,  9
  0,  0, 1520120,115,  1.5201, 0,0xb0,     , 64,  8
  0,  0, 1530090,116,  1.5301, 0,0xb0,     , 64,  9
  0,  0, 1540078,117,  1.5401, 0,0xb0,     , 64,  8
  0,  0, 1580088,118,  1.5801, 0,0xb0,     , 64,  7
  0,  0, 1600139,119,  1.6001, 0,0xb0,     , 64,  8
  0,  0, 1610081,120,  1.6101, 0,0xb0,     , 64,  7
  0,  0, 1620258,121,  1.6203, 0,0xb0,     , 64,  8
  0,  0, 1640140,122,  1.6401, 0,0xb0,     , 64,  9
  0,  0, 1650093,123,  1.6501, 0,0xb0,     , 64,  8
  0,  0, 1660088,124,  1.6601, 0,0xb0,     , 64,  9
  0,  0, 1670195,125,  1.6702, 0,0xb0,     , 64,  8
  0,  0, 1690147,126,  1.6901, 0,0xb0,     , 64,  7
  0,  0, 1710133,127,  1.7101, 0,0xb0,     , 64,  8
  0,  0, 1730208,128,  1.7302, 0,0xb0,     , 64,  9
  0,  0, 1740259,129,  1.7403, 0,0xb0,     , 64,  8
  0,  0, 1750616,130,  1.7506, 0,0xb0,     , 64,  9
  0,  0, 1760132,131,  1.7601, 0,0xb0,     , 64,  8
  0,  0, 1770086,132,  1.7701, 0,0xb0,     , 64,  9
  0,  0, 1780056,133,  1.7801, 0,0xb0,     , 64,  8
  0,  0, 1800054,134,  1.8001, 0,0xb0,     , 64,  7
  0,  0, 1830077,135,  1.8301, 0,0xb0,     , 64,  8
  0,  0, 1860087,136,  1.8601, 0,0xb0,     , 64,  9
  0,  0, 1870086,137,  1.8701, 0,0xb0,     , 64,  8
  0,  0, 1900119,138,  1.9001, 0,0xb0,     , 64,  9
  0,  0, 1930129,139,  1.9301, 0,0xb0,     , 64,  8
  0,  0, 1960049,140,  1.9600, 0,0xb0,     , 64,  7
  0,  0, 1970070,141,  1.9701, 0,0xb0,     , 64,  8
  0,  0, 1990089,142,  1.9901, 0,0xb0,     , 64,  9
  0,  0, 2000043,143,  2.0000, 0,0xb0,     , 64,  8
  0,  0, 2010048,144,  2.0100, 0,0xb0,     , 64,  9
  0,  0, 2020041,145,  2.0200, 0,0xb0,     , 64,  8
  0,  0, 2040155,146,  2.0402, 0,0xb0,     , 64,  7
  0,  0, 2080083,147,  2.0801, 0,0xb0,     , 64,  8
  0,  0, 2150084,148,  2.1501, 0,0xb0,     , 64,  7
  0,  0, 2160126,149,  2.1601, 0,0xb0,     , 64,  6
  0,  0, 2360216,150,  2.3602, 0,0xb0,     , 64,  5
  0,  0, 2390164,151,  2.3902, 0,0xb0,     , 64,  6
  0,  0, 2740564,152,  2.7406, 0,0xb0,     , 64,  5
  0,  0, 2750243,153,  2.7502, 0,0xb0,     , 64,  6
  0,  0, 2810242,154,  2.8102, 0,0xb0,     , 64,  5
  0,  0, 2910255,155,  2.9103, 0,0xb0,     , 64,  6
  0,  0, 3120228,156,  3.1202, 0,0xb0,     , 64,  5
  0,  0, 3157183,157,  3.1572, 0,0x90,  C#3, 49, 95
  0,  0, 3158122,158,  3.1581, 0,0x90,   F2, 41, 86
  0,  0, 3170176,159,  3.1702, 0,0xb0,     , 64,  8
  0,  0, 3180165,160,  3.1802, 0,0xb0,     , 64, 16
  0,  0, 3187218,161,  3.1872, 0,0x90,  G#4, 68, 93
  0,  0, 3190153,162,  3.1902, 0,0xb0,     , 64, 30
  0,  0, 3200120,163,  3.2001, 0,0xb0,     , 64, 49
  0,  0, 3210108,164,  3.2101, 0,0xb0,     , 64, 74
