UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   89,  0,         0,       457,   1190062, ctl,  0, 67,  2,    
   90,  0,         3,       460,   1197874, ctl,  0, 64,  9,    
   91,  0,         1,       461,   1200478, ctl,  0, 67,  3,    
   92,  0,         4,       465,   1210894, ctl,  0, 64,  8,    
   93,  0,         0,       465,   1210894, ctl,  0, 67,  2,    
   94,  0,         3,       468,   1218706, ctl,  0, 67,  3,    
   95,  0,         4,       472,   1229122, ctl,  0, 67,  2,    
   96,  0,         4,       476,   1239538, ctl,  0, 67,  3,    
   97,  0,         7,       483,   1257767, ctl,  0, 64,  9,    
   98,  0,         8,       491,   1278600, ctl,  0, 64,  8,    
   99,  0,         1,       492,   1281204, ctl,  0, 67,  2,    
  100,  0,         3,       495,   1289016, ctl,  0, 64,  9,    
  101,  0,         4,       499,   1299432, ctl,  0, 64,  8,    
  102,  0,         0,       499,   1299432, ctl,  0, 67,  0,    
  103,  0,         4,       503,   1309848, ctl,  0, 64,  9,    
  104,  0,         4,       507,   1320264, ctl,  0, 64,  8,    
  105,  0,         3,       510,   1328076, ctl,  0, 67,  2,    
  106,  0,         8,       518,   1348909, ctl,  0, 64,  7,    
  107,  0,         0,       518,   1348909, ctl,  0, 67,  3,    
  108,  0,         4,       522,   1359325, ctl,  0, 64,  8,    
  109,  0,        11,       533,   1387970, ctl,  0, 67,  2,    
  110,  0,         4,       537,   1398386, ctl,  0, 64,  9,    
  111,  0,         1,       538,   1400990, ctl,  0, 67,  0,    
  112,  0,         3,       541,   1408802, ctl,  0, 64,  8,    
  113,  0,         4,       545,   1419218, ctl,  0, 64,  9,    
  114,  0,         4,       549,   1429634, ctl,  0, 64,  8,    
  115,  0,        30,       579,   1507759, ctl,  0, 64,  9,    
  116,  0,         4,       583,   1518175, ctl,  0, 64,  8,    
  117,  0,         4,       587,   1528591, ctl,  0, 64,  9,    
  118,  0,         4,       591,   1539007, ctl,  0, 64,  8,    
  119,  0,        15,       606,   1578069, ctl,  0, 64,  7,    
  120,  0,         8,       614,   1598902, ctl,  0, 64,  8,    
  121,  0,         4,       618,   1609318, ctl,  0, 64,  7,    
  122,  0,         4,       622,   1619734, ctl,  0, 64,  8,    
  123,  0,         7,       629,   1637963, ctl,  0, 64,  9,    
  124,  0,         4,       633,   1648379, ctl,  0, 64,  8,    
  125,  0,         4,       637,   1658795, ctl,  0, 64,  9,    
  126,  0,         4,       641,   1669211, ctl,  0, 64,  8,    
  127,  0,         8,       649,   1690044, ctl,  0, 64,  7,    
  128,  0,         7,       656,   1708273, ctl,  0, 64,  8,    
  129,  0,         8,       664,   1729106, ctl,  0, 64,  9,    
  130,  0,         4,       668,   1739522, ctl,  0, 64,  8,    
  131,  0,         4,       672,   1749938, ctl,  0, 64,  9,    
  132,  0,         3,       675,   1757750, ctl,  0, 64,  8,    
  133,  0,         4,       679,   1768166, ctl,  0, 64,  9,    
  134,  0,         4,       683,   1778582, ctl,  0, 64,  8,    
  135,  0,         8,       691,   1799415, ctl,  0, 64,  7,    
  136,  0,        11,       702,   1828060, ctl,  0, 64,  8,    
  137,  0,        12,       714,   1859310, ctl,  0, 64,  9,    
  138,  0,         4,       718,   1869726, ctl,  0, 64,  8,    
  139,  0,        11,       729,   1898371, ctl,  0, 64,  9,    
  140,  0,        12,       741,   1929621, ctl,  0, 64,  8,    
  141,  0,        11,       752,   1958266, ctl,  0, 64,  7,    
  142,  0,         4,       756,   1968682, ctl,  0, 64,  8,    
  143,  0,         8,       764,   1989515, ctl,  0, 64,  9,    
  144,  0,         4,       768,   1999931, ctl,  0, 64,  8,    
  145,  0,         3,       771,   2007743, ctl,  0, 64,  9,    
  146,  0,         4,       775,   2018159, ctl,  0, 64,  8,    
  147,  0,         8,       783,   2038992, ctl,  0, 64,  7,    
  148,  0,        15,       798,   2078054, ctl,  0, 64,  8,    
  149,  0,        27,       825,   2148366, ctl,  0, 64,  7,    
  150,  0,         4,       829,   2158782, ctl,  0, 64,  6,    
  151,  0,        77,       906,   2359302, ctl,  0, 64,  5,    
  152,  0,        11,       917,   2387947, ctl,  0, 64,  6,    
  153,  0,       135,      1052,   2739509, ctl,  0, 64,  5,    
  154,  0,         4,      1056,   2749925, ctl,  0, 64,  6,    
  155,  0,        23,      1079,   2809820, ctl,  0, 64,  5,    
  156,  0,        38,      1117,   2908778, ctl,  0, 64,  6,    
  157,  0,        81,      1198,   3119715, ctl,  0, 64,  5,    
  158,  0,        14,      1212,   3156173, non,  0, 49, 95, C#3
  159,  0,         0,      1212,   3156173, non,  0, 41, 86,  F2
  160,  0,         5,      1217,   3169193, ctl,  0, 64,  8,    
  161,  0,         4,      1221,   3179609, ctl,  0, 64, 16,    
  162,  0,         2,      1223,   3184817, non,  0, 68, 93, G#4
  163,  0,         2,      1225,   3190025, ctl,  0, 64, 30,    
  164,  0,         3,      1228,   3197837, ctl,  0, 64, 49,    
  165,  0,         4,      1232,   3208253, ctl,  0, 64, 74,    
  166,  0,         1,      1233,   3210857, non,  0, 42, 10, F#2
  167,  0,         3,      1236,   3218669, ctl,  0, 64, 96,    
  168,  0,         2,      1238,   3223877, nof,  0, 49,  0,    
  169,  0,         2,      1240,   3229085, ctl,  0, 64,112,    
  170,  0,         4,      1244,   3239501, ctl,  0, 64,122,    
  171,  0,         4,      1248,   3249917, ctl,  0, 64,127,    
  172,  0,         4,      1252,   3260333, nof,  0, 41,  0,    
  173,  0,         7,      1259,   3278562, nof,  0, 68,  0,    
  174,  0,         7,      1266,   3296791, nof,  0, 42,  0,    
  175,  0,         1,      1267,   3299395, non,  0, 24, 95,  C1
  176,  0,         2,      1269,   3304603, non,  0, 68, 91, G#4
  177,  0,        14,      1283,   3341061, non,  0, 26, 22,  D1
  178,  0,         1,      1284,   3343665, nof,  0, 24,  0,    
  179,  0,        20,      1304,   3395748, non,  0, 25,  1, C#1
  180,  0,         6,      1310,   3411373, nof,  0, 68,  0,    
  181,  0,         6,      1316,   3426998, nof,  0, 26,  0,    
  182,  0,        31,      1347,   3507727, nof,  0, 25,  0,    
  183,  0,        21,      1368,   3562414, nof,  0, 24,  0,    
  184,  0,        56,      1424,   3708247, non,  0, 49, 83, C#3
  185,  0,         1,      1425,   3710851, ctl,  0, 64,120,    
  186,  0,         0,      1425,   3710851, non,  0, 41, 70,  F2
  187,  0,         2,      1427,   3716059, non,  0, 81, 89,  A5
  188,  0,         1,      1428,   3718663, ctl,  0, 64,109,    
  189,  0,         0,      1428,   3718663, non,  0, 68,104, G#4
  190,  0,         3,      1431,   3726475, non,  0, 42, 70, F#2
  191,  0,         1,      1432,   3729079, ctl,  0, 64, 90,    
  192,  0,         0,      1432,   3729079, non,  0, 51, 60, D#3
  193,  0,         4,      1436,   3739495, ctl,  0, 64, 64,    
  194,  0,         4,      1440,   3749911, ctl,  0, 64, 43,    
  195,  0,         1,      1441,   3752515, non,  0, 80, 11, G#5
  196,  0,         1,      1442,   3755119, nof,  0, 49,  0,    
  197,  0,         1,      1443,   3757723, ctl,  0, 64, 23,    
  198,  0,         4,      1447,   3768139, ctl,  0, 64, 10,    
  199,  0,         1,      1448,   3770743, nof,  0, 51,  0,    
  200,  0,         3,      1451,   3778555, ctl,  0, 64,  3,    
  201,  0,         0,      1451,   3778555, nof,  0, 42,  0,    
  202,  0,         4,      1455,   3788971, ctl,  0, 64,  5,    
  203,  0,         3,      1458,   3796783, nof,  0, 41,  0,    
  204,  0,         5,      1463,   3809803, ctl,  0, 64, 10,    
  205,  0,         3,      1466,   3817615, ctl,  0, 64, 16,    
  206,  0,         4,      1470,   3828031, ctl,  0, 64, 26,    
  207,  0,         4,      1474,   3838447, ctl,  0, 64, 36,    
  208,  0,         4,      1478,   3848863, ctl,  0, 64, 49,    
  209,  0,         4,      1482,   3859279, ctl,  0, 64, 62,    
  210,  0,         4,      1486,   3869695, ctl,  0, 64, 73,    
  211,  0,         4,      1490,   3880111, ctl,  0, 64, 83,    
  212,  0,         3,      1493,   3887923, ctl,  0, 64, 90,    
  213,  0,         4,      1497,   3898339, ctl,  0, 64, 94,    
  214,  0,         8,      1505,   3919172, ctl,  0, 64, 93,    
  215,  0,         4,      1509,   3929588, ctl,  0, 64, 90,    
  216,  0,         4,      1513,   3940004, ctl,  0, 64, 88,    
  217,  0,         3,      1516,   3947816, ctl,  0, 64, 85,    
  218,  0,         1,      1517,   3950420, nof,  0, 80,  0,    
  219,  0,         3,      1520,   3958232, ctl,  0, 64, 81,    
  220,  0,         4,      1524,   3968648, ctl,  0, 64, 78,    
  221,  0,         4,      1528,   3979064, ctl,  0, 64, 74,    
  222,  0,         4,      1532,   3989480, ctl,  0, 64, 73,    
  223,  0,         4,      1536,   3999896, ctl,  0, 64, 71,    
  224,  0,         2,      1538,   4005104, nof,  0, 81,  0,    
  225,  0,         5,      1543,   4018124, ctl,  0, 64, 72,    
  226,  0,         4,      1547,   4028540, ctl,  0, 64, 74,    
  227,  0,         4,      1551,   4038956, ctl,  0, 64, 75,    
  228,  0,         4,      1555,   4049372, ctl,  0, 64, 76,    
  229,  0,        10,      1565,   4075413, nof,  0, 68,  0,    
  230,  0,        17,      1582,   4119683, ctl,  0, 64, 75,    
  231,  0,         3,      1585,   4127495, ctl,  0, 64, 74,    
  232,  0,         4,      1589,   4137911, ctl,  0, 64, 72,    
  233,  0,         4,      1593,   4148327, ctl,  0, 64, 68,    
  234,  0,         4,      1597,   4158743, ctl,  0, 64, 63,    
  235,  0,         4,      1601,   4169159, ctl,  0, 64, 56,    
  236,  0,         4,      1605,   4179575, ctl,  0, 64, 44,    
  237,  0,         4,      1609,   4189991, ctl,  0, 64, 31,    
  238,  0,         3,      1612,   4197803, ctl,  0, 64, 21,    
  239,  0,         4,      1616,   4208219, ctl,  0, 64, 11,    
  240,  0,         4,      1620,   4218635, ctl,  0, 64,  3,    
  241,  0,         4,      1624,   4229051, ctl,  0, 64,  0,    
  242,  0,         5,      1629,   4242071, non,  0, 29, 36,  F1
  243,  0,        10,      1639,   4268112, ctl,  0, 64,  2,    
  244,  0,         4,      1643,   4278528, ctl,  0, 64,  0,    
  245,  0,        39,      1682,   4380090, ctl,  0, 64,  2,    
  246,  0,         3,      1685,   4387902, ctl,  0, 64,  3,    
  247,  0,         4,      1689,   4398318, ctl,  0, 64,  5,    
  248,  0,         3,      1692,   4406130, non,  0, 44, 26, G#2
  249,  0,         1,      1693,   4408734, ctl,  0, 64,  8,    
  250,  0,         4,      1697,   4419150, ctl,  0, 64, 13,    
  251,  0,         4,      1701,   4429566, ctl,  0, 64, 16,    
  252,  0,         4,      1705,   4439982, ctl,  0, 64, 21,    
  253,  0,         3,      1708,   4447794, nof,  0, 29,  0,    
  254,  0,         1,      1709,   4450398, ctl,  0, 64, 27,    
  255,  0,         3,      1712,   4458210, ctl,  0, 64, 32,    
  256,  0,         4,      1716,   4468626, ctl,  0, 64, 37,    
  257,  0,         4,      1720,   4479042, ctl,  0, 64, 42,    
  258,  0,         4,      1724,   4489458, ctl,  0, 64, 46,    
  259,  0,         4,      1728,   4499874, ctl,  0, 64, 49,    
  260,  0,         3,      1731,   4507686, ctl,  0, 64, 51,    
  261,  0,         2,      1733,   4512894, nof,  0, 44,  0,    
  262,  0,         1,      1734,   4515498, non,  0, 37, 29, C#2
  263,  0,         1,      1735,   4518102, ctl,  0, 64, 52,    
  264,  0,         4,      1739,   4528518, ctl,  0, 64, 53,    
  265,  0,         4,      1743,   4538934, ctl,  0, 64, 52,    
  266,  0,         4,      1747,   4549350, ctl,  0, 64, 51,    
  267,  0,         4,      1751,   4559766, ctl,  0, 64, 48,    
  268,  0,         3,      1754,   4567578, ctl,  0, 64, 42,    
  269,  0,         4,      1758,   4577994, ctl,  0, 64, 32,    
  270,  0,         4,      1762,   4588410, ctl,  0, 64, 22,    
  271,  0,         2,      1764,   4593618, nof,  0, 37,  0,    
  272,  0,         2,      1766,   4598826, ctl,  0, 64, 13,    
  273,  0,         4,      1770,   4609242, ctl,  0, 64,  6,    
  274,  0,         4,      1774,   4619658, ctl,  0, 64,  2,    
  275,  0,         1,      1775,   4622262, non,  0, 29, 35,  F1
  276,  0,         3,      1778,   4630074, ctl,  0, 64,  0,    
  277,  0,         6,      1784,   4645699, non,  0, 44,  6, G#2
  278,  0,         1,      1785,   4648303, ctl,  0, 64,  2,    
  279,  0,         8,      1793,   4669136, ctl,  0, 64,  0,    
  280,  0,        23,      1816,   4729031, ctl,  0, 64,  2,    
  281,  0,         8,      1824,   4749864, ctl,  0, 64,  3,    
  282,  0,         3,      1827,   4757676, ctl,  0, 64,  2,    
  283,  0,         4,      1831,   4768092, ctl,  0, 64,  3,    
  284,  0,         4,      1835,   4778508, ctl,  0, 64,  0,    
  285,  0,         4,      1839,   4788924, ctl,  0, 64,  2,    
  286,  0,         4,      1843,   4799340, ctl,  0, 64,  0,    
  287,  0,         0,      1843,   4799340, nof,  0, 29,  0,    
  288,  0,         4,      1847,   4809756, non,  0, 37, 51, C#2
  289,  0,        11,      1858,   4838401, ctl,  0, 64,  2,    
  290,  0,         4,      1862,   4848817, ctl,  0, 64,  3,    
  291,  0,         3,      1865,   4856629, nof,  0, 44,  0,    
  292,  0,         1,      1866,   4859233, ctl,  0, 64,  5,    
  293,  0,         4,      1870,   4869649, ctl,  0, 64,  9,    
  294,  0,         4,      1874,   4880065, ctl,  0, 64, 15,    
  295,  0,         3,      1877,   4887877, ctl,  0, 64, 21,    
  296,  0,         4,      1881,   4898293, ctl,  0, 64, 29,    
  297,  0,         4,      1885,   4908709, ctl,  0, 64, 37,    
  298,  0,         4,      1889,   4919125, ctl,  0, 64, 45,    
  299,  0,         2,      1891,   4924333, non,  0, 29, 46,  F1
  300,  0,         2,      1893,   4929541, ctl,  0, 64, 51,    
  301,  0,         4,      1897,   4939957, ctl,  0, 64, 56,    
  302,  0,         3,      1900,   4947769, ctl,  0, 64, 60,    
  303,  0,         4,      1904,   4958185, ctl,  0, 64, 63,    
  304,  0,         4,      1908,   4968601, ctl,  0, 64, 65,    
  305,  0,         4,      1912,   4979017, ctl,  0, 64, 67,    
  306,  0,         4,      1916,   4989433, ctl,  0, 64, 68,    
  307,  0,         8,      1924,   5010266, nof,  0, 37,  0,    
  308,  0,         7,      1931,   5028495, ctl,  0, 64, 67,    
  309,  0,        16,      1947,   5070161, ctl,  0, 64, 66,    
  310,  0,        16,      1963,   5111827, non,  0, 44, 35, G#2
  311,  0,        12,      1975,   5143077, nof,  0, 29,  0,    
  312,  0,         6,      1981,   5158702, ctl,  0, 64, 65,    
  313,  0,         8,      1989,   5179535, ctl,  0, 64, 64,    
  314,  0,         7,      1996,   5197764, non,  0, 37, 38, C#2
  315,  0,         2,      1998,   5202972, nof,  0, 44,  0,    
  316,  0,         2,      2000,   5208180, ctl,  0, 64, 63,    
  317,  0,        16,      2016,   5249846, ctl,  0, 64, 62,    
  318,  0,         3,      2019,   5257658, ctl,  0, 64, 61,    
  319,  0,         4,      2023,   5268074, ctl,  0, 64, 59,    
  320,  0,         4,      2027,   5278490, ctl,  0, 64, 57,    
  321,  0,         4,      2031,   5288906, ctl,  0, 64, 55,    
  322,  0,         4,      2035,   5299322, ctl,  0, 64, 52,    
  323,  0,         4,      2039,   5309738, ctl,  0, 64, 50,    
  324,  0,         3,      2042,   5317550, ctl,  0, 64, 47,    
  325,  0,         4,      2046,   5327966, ctl,  0, 64, 44,    
  326,  0,         3,      2049,   5335778, nof,  0, 37,  0,    
  327,  0,         1,      2050,   5338382, ctl,  0, 64, 41,    
  328,  0,         4,      2054,   5348798, ctl,  0, 64, 38,    
  329,  0,         0,      2054,   5348798, non,  0, 44, 20, G#2
  330,  0,         4,      2058,   5359214, ctl,  0, 64, 36,    
  331,  0,         4,      2062,   5369630, ctl,  0, 64, 34,    
  332,  0,         4,      2066,   5380046, ctl,  0, 64, 33,    
  333,  0,         7,      2073,   5398275, ctl,  0, 64, 34,    
  334,  0,         4,      2077,   5408691, ctl,  0, 64, 35,    
  335,  0,         4,      2081,   5419107, ctl,  0, 64, 36,    
  336,  0,         4,      2085,   5429523, ctl,  0, 64, 37,    
  337,  0,         4,      2089,   5439939, ctl,  0, 64, 38,    
  338,  0,         3,      2092,   5447751, ctl,  0, 64, 39,    
  339,  0,         4,      2096,   5458167, ctl,  0, 64, 40,    
  340,  0,         4,      2100,   5468583, ctl,  0, 64, 41,    
  341,  0,         2,      2102,   5473791, nof,  0, 44,  0,    
  342,  0,         2,      2104,   5478999, ctl,  0, 64, 42,    
  343,  0,         8,      2112,   5499832, ctl,  0, 64, 43,    
  344,  0,         3,      2115,   5507644, non,  0, 37, 17, C#2
  345,  0,         0,      2115,   5507644, ctl,  0, 64, 44,    
  346,  0,        13,      2128,   5541498, non,  0, 57, 19,  A3
  347,  0,         7,      2135,   5559727, ctl,  0, 64, 45,    
  348,  0,         3,      2138,   5567539, ctl,  0, 64, 46,    
  349,  0,         8,      2146,   5588372, ctl,  0, 64, 48,    
  350,  0,         1,      2147,   5590976, nof,  0, 37,  0,    
  351,  0,         7,      2154,   5609205, ctl,  0, 64, 49,    
  352,  0,         8,      2162,   5630038, ctl,  0, 64, 50,    
  353,  0,         3,      2165,   5637850, ctl,  0, 64, 51,    
  354,  0,         1,      2166,   5640454, nof,  0, 57,  0,    
  355,  0,         3,      2169,   5648266, ctl,  0, 64, 52,    
  356,  0,         8,      2177,   5669099, ctl,  0, 64, 53,    
  357,  0,         8,      2185,   5689932, non,  0, 26, 32,  D1
  358,  0,        49,      2234,   5817536, ctl,  0, 64, 54,    
  359,  0,         4,      2238,   5827952, ctl,  0, 64, 53,    
  360,  0,         4,      2242,   5838368, ctl,  0, 64, 54,    
  361,  0,         1,      2243,   5840972, nof,  0, 26,  0,    
  362,  0,         0,      2243,   5840972, non,  0, 29, 21,  F1
  363,  0,         8,      2251,   5861805, non,  0, 44, 52, G#2
  364,  0,        30,      2281,   5939930, nof,  0, 29,  0,    
  365,  0,        25,      2306,   6005034, nof,  0, 44,  0,    
  366,  0,         9,      2315,   6028471, ctl,  0, 64, 53,    
  367,  0,         0,      2315,   6028471, non,  0, 26, 38,  D1
  368,  0,         1,      2316,   6031075, non,  0, 29, 60,  F1
  369,  0,         3,      2319,   6038887, ctl,  0, 64, 51,    
  370,  0,         4,      2323,   6049303, ctl,  0, 64, 45,    
  371,  0,         1,      2324,   6051907, non,  0, 59, 76,  B3
  372,  0,         3,      2327,   6059719, ctl,  0, 64, 34,    
  373,  0,         2,      2329,   6064927, non,  0, 44, 46, G#2
  374,  0,         2,      2331,   6070135, ctl,  0, 64, 24,    
  375,  0,         3,      2334,   6077947, ctl,  0, 64, 14,    
  376,  0,         1,      2335,   6080551, non,  0, 37, 40, C#2
  377,  0,         3,      2338,   6088363, ctl,  0, 64,  6,    
  378,  0,         4,      2342,   6098779, ctl,  0, 64,  0,    
  379,  0,         5,      2347,   6111799, nof,  0, 26,  0,    
  380,  0,         7,      2354,   6130028, nof,  0, 29,  0,    
  381,  0,        10,      2364,   6156069, nof,  0, 44,  0,    
  382,  0,         1,      2365,   6158673, nof,  0, 37,  0,    
  383,  0,         7,      2372,   6176902, nof,  0, 28,  0,    
  384,  0,         1,      2373,   6179506, ctl,  0, 64,  3,    
  385,  0,         4,      2377,   6189922, ctl,  0, 64,  7,    
  386,  0,         3,      2380,   6197734, ctl,  0, 64, 11,    
  387,  0,         4,      2384,   6208150, ctl,  0, 64, 16,    
  388,  0,         4,      2388,   6218566, ctl,  0, 64, 21,    
  389,  0,         4,      2392,   6228982, ctl,  0, 64, 25,    
  390,  0,         4,      2396,   6239398, ctl,  0, 64, 26,    
  391,  0,         4,      2400,   6249814, non,  0, 37, 26, C#2
  392,  0,         3,      2403,   6257626, ctl,  0, 64, 23,    
  393,  0,         5,      2408,   6270646, ctl,  0, 64, 18,    
  394,  0,         3,      2411,   6278458, ctl,  0, 64, 14,    
  395,  0,         2,      2413,   6283666, nof,  0, 59,  0,    
  396,  0,         2,      2415,   6288874, ctl,  0, 64, 11,    
  397,  0,         4,      2419,   6299290, ctl,  0, 64,  9,    
  398,  0,         8,      2427,   6320123, ctl,  0, 64, 10,    
  399,  0,         3,      2430,   6327935, nof,  0, 37,  0,    
  400,  0,         0,      2430,   6327935, ctl,  0, 64, 12,    
  401,  0,         4,      2434,   6338351, ctl,  0, 64, 15,    
  402,  0,         4,      2438,   6348767, ctl,  0, 64, 19,    
  403,  0,         4,      2442,   6359183, ctl,  0, 64, 25,    
  404,  0,         4,      2446,   6369599, ctl,  0, 64, 31,    
  405,  0,         1,      2447,   6372203, non,  0, 57, 43,  A3
  406,  0,         3,      2450,   6380015, ctl,  0, 64, 37,    
  407,  0,         3,      2453,   6387827, ctl,  0, 64, 43,    
  408,  0,         4,      2457,   6398243, ctl,  0, 64, 49,    
  409,  0,         4,      2461,   6408659, ctl,  0, 64, 53,    
  410,  0,         4,      2465,   6419075, ctl,  0, 64, 57,    
  411,  0,         4,      2469,   6429491, ctl,  0, 64, 60,    
  412,  0,         4,      2473,   6439907, ctl,  0, 64, 62,    
  413,  0,         3,      2476,   6447719, ctl,  0, 64, 63,    
  414,  0,        43,      2519,   6559698, nof,  0, 57,  0,    
  415,  0,         0,      2519,   6559698, ctl,  0, 64, 62,    
  416,  0,         7,      2526,   6577927, ctl,  0, 64, 60,    
  417,  0,         4,      2530,   6588343, ctl,  0, 64, 58,    
  418,  0,         4,      2534,   6598759, ctl,  0, 64, 56,    
  419,  0,         4,      2538,   6609175, ctl,  0, 64, 54,    
  420,  0,         4,      2542,   6619591, ctl,  0, 64, 52,    
  421,  0,         4,      2546,   6630007, ctl,  0, 64, 50,    
  422,  0,         3,      2549,   6637819, ctl,  0, 64, 49,    
  423,  0,        39,      2588,   6739381, ctl,  0, 64, 48,    
  424,  0,         7,      2595,   6757610, ctl,  0, 64, 46,    
  425,  0,         4,      2599,   6768026, ctl,  0, 64, 41,    
  426,  0,         4,      2603,   6778442, ctl,  0, 64, 33,    
  427,  0,         2,      2605,   6783650, non,  0, 56, 10, G#3
  428,  0,         2,      2607,   6788858, ctl,  0, 64, 24,    
  429,  0,         4,      2611,   6799274, ctl,  0, 64, 17,    
