dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  6
  3,  0,     998,  1,  0.0010, 0,0xb0,     , 67, 23
  3,  0,    9975,  2,  0.0100, 0,0xb0,     , 64,  7
  3,  0,   10979,  3,  0.0110, 0,0xb0,     , 67, 22
  3,  0,   39993,  4,  0.0400, 0,0xb0,     , 67, 21
  3,  0,   49997,  5,  0.0500, 0,0xb0,     , 64,  8
  3,  0,   50980,  6,  0.0510, 0,0xb0,     , 67, 22
  3,  0,   59976,  7,  0.0600, 0,0xb0,     , 67, 21
  3,  0,   69975,  8,  0.0700, 0,0xb0,     , 64,  7
  3,  0,   70978,  9,  0.0710, 0,0xb0,     , 67, 23
  3,  0,   79991, 10,  0.0800, 0,0xb0,     , 67, 22
  3,  0,   89971, 11,  0.0900, 0,0xb0,     , 64,  5
  3,  0,   90973, 12,  0.0910, 0,0xb0,     , 67, 23
  3,  0,   99967, 13,  0.1000, 0,0xb0,     , 64,  8
  3,  0,  100975, 14,  0.1010, 0,0xb0,     , 67, 21
  3,  0,  109975, 15,  0.1100, 0,0xb0,     , 64,  7
  3,  0,  110978, 16,  0.1110, 0,0xb0,     , 67, 23
  3,  0,  119990, 17,  0.1200, 0,0xb0,     , 67, 21
  3,  0,  129980, 18,  0.1300, 0,0xb0,     , 64,  6
  3,  0,  130987, 19,  0.1310, 0,0xb0,     , 67, 22
  3,  0,  140005, 20,  0.1400, 0,0xb0,     , 64,  7
  3,  0,  159966, 21,  0.1600, 0,0xb0,     , 64,  8
  3,  0,  169964, 22,  0.1700, 0,0xb0,     , 64,  7
  3,  0,  189974, 23,  0.1900, 0,0xb0,     , 64,  8
  3,  0,  199971, 24,  0.2000, 0,0xb0,     , 64,  7
  3,  0,  200962, 25,  0.2010, 0,0xb0,     , 67, 23
  3,  0,  209966, 26,  0.2100, 0,0xb0,     , 64,  8
  3,  0,  210979, 27,  0.2110, 0,0xb0,     , 67, 21
  3,  0,  219987, 28,  0.2200, 0,0xb0,     , 64,  7
  3,  0,  220988, 29,  0.2210, 0,0xb0,     , 67, 22
  3,  0,  229999, 30,  0.2300, 0,0xb0,     , 67, 21
  3,  0,  239959, 31,  0.2400, 0,0xb0,     , 67, 22
  3,  0,  249979, 32,  0.2500, 0,0xb0,     , 67, 23
  3,  0,  259990, 33,  0.2600, 0,0xb0,     , 67, 22
  3,  0,  289972, 34,  0.2900, 0,0xb0,     , 64,  8
  3,  0,  299980, 35,  0.3000, 0,0xb0,     , 64,  7
  3,  0,  319984, 36,  0.3200, 0,0xb0,     , 64,  8
  3,  0,  329991, 37,  0.3300, 0,0xb0,     , 64,  7
  3,  0,  369963, 38,  0.3700, 0,0xb0,     , 64,  6
  3,  0,  379973, 39,  0.3800, 0,0xb0,     , 64,  7
  3,  0,  380989, 40,  0.3810, 0,0xb0,     , 67, 21
  3,  0,  399957, 41,  0.4000, 0,0xb0,     , 64,  8
  3,  0,  400948, 42,  0.4009, 0,0xb0,     , 67, 22
  3,  0,  409950, 43,  0.4099, 0,0xb0,     , 67, 21
  3,  0,  419967, 44,  0.4200, 0,0xb0,     , 64,  7
  3,  0,  420937, 45,  0.4209, 0,0xb0,     , 67, 23
  3,  0,  429980, 46,  0.4300, 0,0xb0,     , 64,  8
  3,  0,  430976, 47,  0.4310, 0,0xb0,     , 67, 22
  3,  0,  439963, 48,  0.4400, 0,0xb0,     , 64,  7
  3,  0,  451057, 49,  0.4511, 0,0xb0,     , 64,  8
  3,  0,  459979, 50,  0.4600, 0,0xb0,     , 64,  6
  3,  0,  469962, 51,  0.4700, 0,0xb0,     , 64,  7
  3,  0,  479961, 52,  0.4800, 0,0xb0,     , 64,  8
  3,  0,  480978, 53,  0.4810, 0,0xb0,     , 67, 23
  3,  0,  489961, 54,  0.4900, 0,0xb0,     , 64,  7
  3,  0,  490964, 55,  0.4910, 0,0xb0,     , 67, 21
  3,  0,  499961, 56,  0.5000, 0,0xb0,     , 64,  6
  3,  0,  509933, 57,  0.5099, 0,0xb0,     , 64,  7
  3,  0,  510980, 58,  0.5110, 0,0xb0,     , 67, 22
  3,  0,  519960, 59,  0.5200, 0,0xb0,     , 67, 21
  3,  0,  529977, 60,  0.5300, 0,0xb0,     , 67, 22
  3,  0,  539962, 61,  0.5400, 0,0xb0,     , 64,  8
  3,  0,  549959, 62,  0.5500, 0,0xb0,     , 64,  7
  3,  0,  559958, 63,  0.5600, 0,0xb0,     , 64,  8
  3,  0,  560962, 64,  0.5610, 0,0xb0,     , 67, 21
  3,  0,  569976, 65,  0.5700, 0,0xb0,     , 67, 22
  3,  0,  589988, 66,  0.5900, 0,0xb0,     , 64,  7
  3,  0,  599987, 67,  0.6000, 0,0xb0,     , 64,  8
  3,  0,  609949, 68,  0.6099, 0,0xb0,     , 64,  6
  3,  0,  610937, 69,  0.6109, 0,0xb0,     , 67, 21
  3,  0,  619963, 70,  0.6200, 0,0xb0,     , 64,  8
  3,  0,  620980, 71,  0.6210, 0,0xb0,     , 67, 23
  3,  0,  629939, 72,  0.6299, 0,0xb0,     , 64,  7
  3,  0,  630969, 73,  0.6310, 0,0xb0,     , 67, 21
  3,  0,  639955, 74,  0.6400, 0,0xb0,     , 67, 22
  3,  0,  649971, 75,  0.6500, 0,0xb0,     , 64,  8
  3,  0,  659954, 76,  0.6600, 0,0xb0,     , 67, 21
  3,  0,  669952, 77,  0.6700, 0,0xb0,     , 64,  7
  3,  0,  670959, 78,  0.6710, 0,0xb0,     , 67, 23
  3,  0,  679969, 79,  0.6800, 0,0xb0,     , 67, 22
  3,  0,  689953, 80,  0.6900, 0,0xb0,     , 67, 24
  3,  0,  699939, 81,  0.6999, 0,0xb0,     , 67, 22
  3,  0,  709949, 82,  0.7099, 0,0xb0,     , 64,  8
  3,  0,  710949, 83,  0.7109, 0,0xb0,     , 67, 24
  3,  0,  719956, 84,  0.7200, 0,0xb0,     , 67, 23
  3,  0,  729968, 85,  0.7300, 0,0xb0,     , 64,  7
  3,  0,  730972, 86,  0.7310, 0,0xb0,     , 67, 24
  3,  0,  739969, 87,  0.7400, 0,0xb0,     , 67, 27
  3,  0,  749984, 88,  0.7500, 0,0xb0,     , 67, 26
  3,  0,  759967, 89,  0.7600, 0,0xb0,     , 64,  8
  3,  0,  769972, 90,  0.7700, 0,0xb0,     , 64,  7
  3,  0,  770975, 91,  0.7710, 0,0xb0,     , 67, 27
  3,  0,  779937, 92,  0.7799, 0,0xb0,     , 67, 26
  3,  0,  809952, 93,  0.8100, 0,0xb0,     , 64,  8
  3,  0,  810950, 94,  0.8109, 0,0xb0,     , 67, 27
  3,  0,  829950, 95,  0.8299, 0,0xb0,     , 64,  7
  3,  0,  839947, 96,  0.8399, 0,0xb0,     , 64,  8
  3,  0,  840969, 97,  0.8410, 0,0xb0,     , 67, 26
  3,  0,  849947, 98,  0.8499, 0,0xb0,     , 67, 27
  3,  0,  859946, 99,  0.8599, 0,0xb0,     , 64,  7
  3,  0,  879965,100,  0.8800, 0,0xb0,     , 64,  8
  3,  0,  889948,101,  0.8899, 0,0xb0,     , 64,  7
  3,  0,  890949,102,  0.8909, 0,0xb0,     , 67, 26
  3,  0,  899946,103,  0.8999, 0,0xb0,     , 64,  8
  3,  0,  900948,104,  0.9009, 0,0xb0,     , 67, 27
  3,  0,  909945,105,  0.9099, 0,0xb0,     , 64,  7
  3,  0,  929978,106,  0.9300, 0,0xb0,     , 64,  8
  3,  0,  959948,107,  0.9599, 0,0xb0,     , 64,  7
  3,  0,  969946,108,  0.9699, 0,0xb0,     , 64,  8
  3,  0,  999946,109,  0.9999, 0,0xb0,     , 64,  7
  3,  0, 1010943,110,  1.0109, 0,0xb0,     , 64,  8
  3,  0, 1029960,111,  1.0300, 0,0xb0,     , 64,  7
  3,  0, 1039945,112,  1.0399, 0,0xb0,     , 64,  8
