dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  6
  0,  0,   89920,  1,  0.0899, 0,0xb0,     , 64,  7
  0,  0,  129959,  2,  0.1300, 0,0xb0,     , 64,  8
  0,  0,  139909,  3,  0.1399, 0,0xb0,     , 64,  9
  0,  0,  149898,  4,  0.1499, 0,0xb0,     , 64, 10
  0,  0,  159926,  5,  0.1599, 0,0xb0,     , 64, 11
  0,  0,  180008,  6,  0.1800, 0,0xb0,     , 64, 12
  0,  0,  220066,  7,  0.2201, 0,0xb0,     , 64, 14
  0,  0,  229998,  8,  0.2300, 0,0xb0,     , 64, 15
  0,  0,  240026,  9,  0.2400, 0,0xb0,     , 64, 16
  0,  0,  250051, 10,  0.2501, 0,0xb0,     , 64, 17
  0,  0,  260001, 11,  0.2600, 0,0xb0,     , 64, 19
  0,  0,  269899, 12,  0.2699, 0,0xb0,     , 64, 21
  0,  0,  279905, 13,  0.2799, 0,0xb0,     , 64, 22
  0,  0,  290232, 14,  0.2902, 0,0xb0,     , 64, 23
  0,  0,  299893, 15,  0.2999, 0,0xb0,     , 64, 25
  0,  0,  309908, 16,  0.3099, 0,0xb0,     , 64, 27
  0,  0,  319988, 17,  0.3200, 0,0xb0,     , 64, 28
  0,  0,  329896, 18,  0.3299, 0,0xb0,     , 64, 29
  0,  0,  340077, 19,  0.3401, 0,0xb0,     , 64, 31
  0,  0,  349894, 20,  0.3499, 0,0xb0,     , 64, 32
  0,  0,  359941, 21,  0.3599, 0,0xb0,     , 64, 34
  0,  0,  369885, 22,  0.3699, 0,0xb0,     , 64, 35
  0,  0,  379933, 23,  0.3799, 0,0xb0,     , 64, 37
  0,  0,  389918, 24,  0.3899, 0,0xb0,     , 64, 39
  0,  0,  399911, 25,  0.3999, 0,0xb0,     , 64, 41
  0,  0,  419889, 26,  0.4199, 0,0xb0,     , 64, 42
  0,  0,  490025, 27,  0.4900, 0,0xb0,     , 64, 43
  0,  0,  520392, 28,  0.5204, 0,0xb0,     , 64, 44
  0,  0,  690074, 29,  0.6901, 0,0xb0,     , 64, 43
  0,  0,  790067, 30,  0.7901, 0,0xb0,     , 64, 42
  0,  0,  990072, 31,  0.9901, 0,0xb0,     , 64, 41
  0,  0, 1000061, 32,  1.0001, 0,0xb0,     , 64, 39
  0,  0, 1010010, 33,  1.0100, 0,0xb0,     , 64, 37
  0,  0, 1020210, 34,  1.0202, 0,0xb0,     , 64, 33
  0,  0, 1030030, 35,  1.0300, 0,0xb0,     , 64, 28
  0,  0, 1040087, 36,  1.0401, 0,0xb0,     , 64, 23
  0,  0, 1050025, 37,  1.0500, 0,0xb0,     , 64, 18
  0,  0, 1060017, 38,  1.0600, 0,0xb0,     , 64, 14
  0,  0, 1070062, 39,  1.0701, 0,0xb0,     , 64, 10
  0,  0, 1080030, 40,  1.0800, 0,0xb0,     , 64,  7
  0,  0, 1090044, 41,  1.0900, 0,0xb0,     , 64,  6
  0,  0, 1150051, 42,  1.1501, 0,0xb0,     , 64,  5
  0,  0, 1230026, 43,  1.2300, 0,0xb0,     , 64,  4
  0,  0, 1270076, 44,  1.2701, 0,0xb0,     , 64,  5
  0,  0, 1330070, 45,  1.3301, 0,0xb0,     , 64,  6
  0,  0, 1380075, 46,  1.3801, 0,0xb0,     , 64,  7
  0,  0, 1390090, 47,  1.3901, 0,0xb0,     , 64,  8
  0,  0, 1400092, 48,  1.4001, 0,0xb0,     , 64,  9
  0,  0, 1410012, 49,  1.4100, 0,0xb0,     , 64, 11
  0,  0, 1419905, 50,  1.4199, 0,0xb0,     , 64, 12
  0,  0, 1480072, 51,  1.4801, 0,0xb0,     , 64, 13
  0,  0, 1490026, 52,  1.4900, 0,0xb0,     , 64, 14
  0,  0, 1510066, 53,  1.5101, 0,0xb0,     , 64, 16
  0,  0, 1521035, 54,  1.5210, 0,0xb0,     , 64, 17
  0,  0, 1540022, 55,  1.5400, 0,0xb0,     , 64, 18
  0,  0, 1680125, 56,  1.6801, 0,0xb0,     , 64, 19
  0,  0, 1700106, 57,  1.7001, 0,0xb0,     , 64, 20
  0,  0, 1710060, 58,  1.7101, 0,0xb0,     , 64, 21
  0,  0, 1720098, 59,  1.7201, 0,0xb0,     , 64, 23
  0,  0, 1740107, 60,  1.7401, 0,0xb0,     , 64, 25
  0,  0, 1810068, 61,  1.8101, 0,0xb0,     , 64, 26
  0,  0, 1820037, 62,  1.8200, 0,0xb0,     , 64, 27
  0,  0, 1829993, 63,  1.8300, 0,0xb0,     , 64, 29
  0,  0, 1840101, 64,  1.8401, 0,0xb0,     , 64, 30
  0,  0, 1850050, 65,  1.8500, 0,0xb0,     , 64, 33
  0,  0, 1860042, 66,  1.8600, 0,0xb0,     , 64, 34
  0,  0, 1870093, 67,  1.8701, 0,0xb0,     , 64, 36
  0,  0, 1880109, 68,  1.8801, 0,0xb0,     , 64, 38
  0,  0, 1890058, 69,  1.8901, 0,0xb0,     , 64, 41
  0,  0, 1910104, 70,  1.9101, 0,0xb0,     , 64, 42
  0,  0, 2010100, 71,  2.0101, 0,0xb0,     , 64, 43
  0,  0, 2040090, 72,  2.0401, 0,0xb0,     , 64, 42
  0,  0, 2650114, 73,  2.6501, 0,0xb0,     , 64, 41
  0,  0, 2700133, 74,  2.7001, 0,0xb0,     , 64, 42
  0,  0, 2730127, 75,  2.7301, 0,0xb0,     , 64, 43
  0,  0, 2750132, 76,  2.7501, 0,0xb0,     , 64, 44
  0,  0, 2752225, 77,  2.7522, 0,0x90,   B2, 47, 41
  0,  0, 2770092, 78,  2.7701, 0,0xb0,     , 64, 46
  0,  0, 2781100, 79,  2.7811, 0,0x90,   D4, 62, 19
  0,  0, 2790089, 80,  2.7901, 0,0xb0,     , 64, 47
  0,  0, 2800129, 81,  2.8001, 0,0xb0,     , 64, 49
  0,  0, 2810082, 82,  2.8101, 0,0xb0,     , 64, 50
  0,  0, 2830136, 83,  2.8301, 0,0x80,     , 47,  0
  0,  0, 2831012, 84,  2.8310, 0,0xb0,     , 64, 51
  0,  0, 2840303, 85,  2.8403, 0,0xb0,     , 64, 52
  0,  0, 2842082, 86,  2.8421, 0,0x80,     , 62,  0
  0,  0, 2850094, 87,  2.8501, 0,0xb0,     , 64, 53
  0,  0, 2860095, 88,  2.8601, 0,0xb0,     , 64, 54
  0,  0, 2870108, 89,  2.8701, 0,0xb0,     , 64, 55
  0,  0, 2880135, 90,  2.8801, 0,0xb0,     , 64, 56
  0,  0, 2890077, 91,  2.8901, 0,0xb0,     , 64, 57
  0,  0, 2900103, 92,  2.9001, 0,0xb0,     , 64, 58
  0,  0, 2904103, 93,  2.9041, 0,0x90,   E2, 40, 31
  0,  0, 2910117, 94,  2.9101, 0,0xb0,     , 64, 59
  0,  0, 2920121, 95,  2.9201, 0,0xb0,     , 64, 60
  0,  0, 2940132, 96,  2.9401, 0,0xb0,     , 64, 61
  0,  0, 2960138, 97,  2.9601, 0,0xb0,     , 64, 62
  0,  0, 2980094, 98,  2.9801, 0,0xb0,     , 64, 63
  0,  0, 2981105, 99,  2.9811, 0,0x80,     , 40,  0
  0,  0, 3000114,100,  3.0001, 0,0x90,   D3, 50, 76
  0,  0, 3001067,101,  3.0011, 0,0xb0,     , 64, 64
  0,  0, 3010106,102,  3.0101, 0,0xb0,     , 64, 65
  0,  0, 3013137,103,  3.0131, 0,0x90,  F#1, 30, 81
  0,  0, 3030116,104,  3.0301, 0,0xb0,     , 64, 66
  0,  0, 3038098,105,  3.0381, 0,0x80,     , 50,  0
  0,  0, 3100140,106,  3.1001, 0,0xb0,     , 64, 65
  0,  0, 3122101,107,  3.1221, 0,0x80,     , 30,  0
  0,  0, 3130102,108,  3.1301, 0,0xb0,     , 64, 64
  0,  0, 3131083,109,  3.1311, 0,0x90,  C#1, 25, 88
  0,  0, 3140155,110,  3.1402, 0,0x90,   B2, 47, 67
  0,  0, 3144109,111,  3.1441, 0,0x90,   E2, 40, 43
  0,  0, 3150131,112,  3.1501, 0,0xb0,     , 64, 63
  0,  0, 3160234,113,  3.1602, 0,0xb0,     , 64, 62
  0,  0, 3180149,114,  3.1801, 0,0xb0,     , 64, 61
  0,  0, 3184090,115,  3.1841, 0,0x80,     , 47,  0
  0,  0, 3190120,116,  3.1901, 0,0xb0,     , 64, 60
  0,  0, 3206128,117,  3.2061, 0,0x80,     , 40,  0
  0,  0, 3210085,118,  3.2101, 0,0xb0,     , 64, 59
  0,  0, 3220150,119,  3.2201, 0,0xb0,     , 64, 58
  0,  0, 3236138,120,  3.2361, 0,0x80,     , 25,  0
  0,  0, 3254110,121,  3.2541, 0,0x90,   C3, 48, 86
  0,  0, 3255147,122,  3.2551, 0,0x90,  F#1, 30, 88
  0,  0, 3259107,123,  3.2591, 0,0x90,   E2, 40, 94
  0,  0, 3260133,124,  3.2601, 0,0x90,   B2, 47, 75
  0,  0, 3261130,125,  3.2611, 0,0x90,   A2, 45, 86
  0,  0, 3271076,126,  3.2711, 0,0x90,   D2, 38, 65
  0,  0, 3281116,127,  3.2811, 0,0x90,  G#1, 32, 44
  0,  0, 3298075,128,  3.2981, 0,0x90,  A#1, 34, 17
  0,  0, 3304132,129,  3.3041, 0,0x80,     , 40,  0
  0,  0, 3310117,130,  3.3101, 0,0xb0,     , 64, 59
  0,  0, 3345285,131,  3.3453, 0,0x80,     , 32,  0
  0,  0, 3347125,132,  3.3471, 0,0x80,     , 45,  0
  0,  0, 3357111,133,  3.3571, 0,0x80,     , 30,  0
  0,  0, 3361145,134,  3.3611, 0,0x80,     , 38,  0
  0,  0, 3367122,135,  3.3671, 0,0x80,     , 47,  0
  0,  0, 3369081,136,  3.3691, 0,0x80,     , 48,  0
  0,  0, 3370088,137,  3.3701, 0,0xb0,     , 64, 58
  0,  0, 3408155,138,  3.4082, 0,0x80,     , 34,  0
  0,  0, 3410107,139,  3.4101, 0,0xb0,     , 64, 59
  0,  0, 3440212,140,  3.4402, 0,0xb0,     , 64, 60
  0,  0, 3448342,141,  3.4483, 0,0x80,     , 29,  0
  0,  0, 3450123,142,  3.4501, 0,0xb0,     , 64, 61
  0,  0, 3460106,143,  3.4601, 0,0xb0,     , 64, 62
  0,  0, 3470137,144,  3.4701, 0,0xb0,     , 64, 63
  0,  0, 3480109,145,  3.4801, 0,0xb0,     , 64, 65
  0,  0, 3490110,146,  3.4901, 0,0xb0,     , 64, 66
  0,  0, 3500124,147,  3.5001, 0,0xb0,     , 64, 67
  0,  0, 3530032,148,  3.5300, 0,0xb0,     , 64, 66
  0,  0, 3540033,149,  3.5400, 0,0xb0,     , 64, 63
  0,  0, 3550112,150,  3.5501, 0,0xb0,     , 64, 58
  0,  0, 3560402,151,  3.5604, 0,0xb0,     , 64, 54
  0,  0, 3570148,152,  3.5701, 0,0xb0,     , 64, 48
  0,  0, 3580114,153,  3.5801, 0,0xb0,     , 64, 41
  0,  0, 3590131,154,  3.5901, 0,0xb0,     , 64, 33
  0,  0, 3600145,155,  3.6001, 0,0xb0,     , 64, 24
  0,  0, 3610147,156,  3.6101, 0,0xb0,     , 64, 16
  0,  0, 3620138,157,  3.6201, 0,0xb0,     , 64,  9
  0,  0, 3630153,158,  3.6302, 0,0xb0,     , 64,  5
  0,  0, 3640092,159,  3.6401, 0,0xb0,     , 64,  3
  0,  0, 3680134,160,  3.6801, 0,0xb0,     , 64,  2
  0,  0, 3730130,161,  3.7301, 0,0xb0,     , 64,  0
  0,  0, 3740120,162,  3.7401, 0,0xb0,     , 64,  3
  0,  0, 3750229,163,  3.7502, 0,0xb0,     , 64,  0
  0,  0, 3760150,164,  3.7601, 0,0xb0,     , 64,  3
  0,  0, 3770093,165,  3.7701, 0,0xb0,     , 64,  2
  0,  0, 3780105,166,  3.7801, 0,0xb0,     , 64,  3
  0,  0, 3920151,167,  3.9202, 0,0xb0,     , 64,  2
  0,  0, 3921085,168,  3.9211, 0,0x90,  C#7, 97, 98
  0,  0, 3927155,169,  3.9272, 0,0x90,   D3, 50, 93
  0,  0, 3930031,170,  3.9300, 0,0xb0,     , 64,  0
  0,  0, 3934003,171,  3.9340, 0,0x90,   C3, 48, 90
  0,  0, 3970185,172,  3.9702, 0,0xb0,     , 64, 11
  0,  0, 3980181,173,  3.9802, 0,0xb0,     , 64, 24
  0,  0, 3990172,174,  3.9902, 0,0xb0,     , 64, 44
  0,  0, 3995166,175,  3.9952, 0,0x80,     , 97,  0
  0,  0, 4000157,176,  4.0002, 0,0xb0,     , 64, 69
  0,  0, 4006172,177,  4.0062, 0,0x80,     , 50,  0
  0,  0, 4010096,178,  4.0101, 0,0xb0,     , 64, 94
  0,  0, 4015093,179,  4.0151, 0,0x80,     , 48,  0
  0,  0, 4020099,180,  4.0201, 0,0xb0,     , 64,110
  0,  0, 4030171,181,  4.0302, 0,0xb0,     , 64,122
  0,  0, 4040240,182,  4.0402, 0,0xb0,     , 64,127
  0,  0, 4290250,183,  4.2903, 0,0xb0,     , 64,125
  0,  0, 4300158,184,  4.3002, 0,0xb0,     , 64,119
  0,  0, 4310168,185,  4.3102, 0,0xb0,     , 64,108
  0,  0, 4320286,186,  4.3203, 0,0xb0,     , 64, 92
  0,  0, 4330162,187,  4.3302, 0,0xb0,     , 64, 69
  0,  0, 4340226,188,  4.3402, 0,0xb0,     , 64, 46
  0,  0, 4350173,189,  4.3502, 0,0xb0,     , 64, 27
  0,  0, 4360233,190,  4.3602, 0,0xb0,     , 64, 13
  0,  0, 4370111,191,  4.3701, 0,0xb0,     , 64,  4
  0,  0, 4380181,192,  4.3802, 0,0xb0,     , 64,  2
  0,  0, 4400156,193,  4.4002, 0,0xb0,     , 64,  0
  0,  0, 4590190,194,  4.5902, 0,0xb0,     , 64,  2
  0,  0, 4600238,195,  4.6002, 0,0xb0,     , 64,  0
  0,  0, 5050309,196,  5.0503, 0,0xb0,     , 64,  2
  0,  0, 5060212,197,  5.0602, 0,0xb0,     , 64,  0
  0,  0, 5140267,198,  5.1403, 0,0xb0,     , 64,  2
  0,  0, 5170323,199,  5.1703, 0,0xb0,     , 64,  0
  0,  0, 5620313,200,  5.6203, 0,0xb0,     , 64,  2
  0,  0, 5630260,201,  5.6303, 0,0xb0,     , 64,  0
  0,  0, 5750311,202,  5.7503, 0,0xb0,     , 64,  3
  0,  0, 5760271,203,  5.7603, 0,0xb0,     , 64,  0
  0,  0, 5860313,204,  5.8603, 0,0xb0,     , 64,  2
  0,  0, 5870210,205,  5.8702, 0,0xb0,     , 64,  0
  0,  0, 5880326,206,  5.8803, 0,0xb0,     , 64,  2
  0,  0, 5890271,207,  5.8903, 0,0xb0,     , 64,  0
  0,  0, 5920270,208,  5.9203, 0,0xb0,     , 64,  2
  0,  0, 5930297,209,  5.9303, 0,0xb0,     , 64,  3
  0,  0, 5940303,210,  5.9403, 0,0xb0,     , 64,  4
  0,  0, 5950304,211,  5.9503, 0,0xb0,     , 64,  5
  0,  0, 5970277,212,  5.9703, 0,0xb0,     , 64,  6
  0,  0, 6190340,213,  6.1903, 0,0xb0,     , 64,  5
  0,  0, 6210330,214,  6.2103, 0,0xb0,     , 64,  6
  0,  0, 6340354,215,  6.3404, 0,0xb0,     , 64,  5
  0,  0, 6360348,216,  6.3603, 0,0xb0,     , 64,  4
  0,  0, 6380488,217,  6.3805, 0,0xb0,     , 64,  3
  0,  0, 6390364,218,  6.3904, 0,0xb0,     , 64,  4
  0,  0, 6400338,219,  6.4003, 0,0xb0,     , 64,  3
  0,  0, 6410266,220,  6.4103, 0,0xb0,     , 64,  4
  0,  0, 6420282,221,  6.4203, 0,0xb0,     , 64,  3
  0,  0, 6430277,222,  6.4303, 0,0xb0,     , 64,  4
  0,  0, 6480190,223,  6.4802, 0,0xb0,     , 64,  3
  0,  0, 6500368,224,  6.5004, 0,0xb0,     , 64,  4
  0,  0, 6530408,225,  6.5304, 0,0xb0,     , 64,  5
  0,  0, 6540322,226,  6.5403, 0,0xb0,     , 64,  6
  0,  0, 6630425,227,  6.6304, 0,0xb0,     , 64,  7
  0,  0, 6650348,228,  6.6503, 0,0xb0,     , 64,  8
  0,  0, 6660297,229,  6.6603, 0,0xb0,     , 64, 10
  0,  0, 6670282,230,  6.6703, 0,0xb0,     , 64, 11
  0,  0, 6690341,231,  6.6903, 0,0xb0,     , 64, 12
  0,  0, 6720381,232,  6.7204, 0,0xb0,     , 64, 13
  0,  0, 6730356,233,  6.7304, 0,0xb0,     , 64, 14
  0,  0, 6740287,234,  6.7403, 0,0xb0,     , 64, 16
  0,  0, 6750315,235,  6.7503, 0,0xb0,     , 64, 17
  0,  0, 6760289,236,  6.7603, 0,0xb0,     , 64, 18
  0,  0, 6780301,237,  6.7803, 0,0xb0,     , 64, 19
  0,  0, 6800360,238,  6.8004, 0,0xb0,     , 64, 21
  0,  0, 6810321,239,  6.8103, 0,0xb0,     , 64, 22
  0,  0, 6820348,240,  6.8203, 0,0xb0,     , 64, 23
  0,  0, 6840314,241,  6.8403, 0,0xb0,     , 64, 24
  0,  0, 6850310,242,  6.8503, 0,0xb0,     , 64, 25
  0,  0, 6950343,243,  6.9503, 0,0xb0,     , 64, 24
  0,  0, 6990355,244,  6.9904, 0,0xb0,     , 64, 25
  0,  0, 7450337,245,  7.4503, 0,0xb0,     , 64, 24
  0,  0, 7540453,246,  7.5405, 0,0xb0,     , 64, 25
  0,  0, 8140489,247,  8.1405, 0,0xb0,     , 64, 26
  0,  0, 8160473,248,  8.1605, 0,0xb0,     , 64, 27
  0,  0, 8180388,249,  8.1804, 0,0xb0,     , 64, 28
  0,  0, 8190387,250,  8.1904, 0,0xb0,     , 64, 27
  0,  0, 8230395,251,  8.2304, 0,0xb0,     , 64, 26
  0,  0, 8240392,252,  8.2404, 0,0xb0,     , 64, 27
  0,  0, 8340414,253,  8.3404, 0,0xb0,     , 64, 26
  0,  0, 8350398,254,  8.3504, 0,0xb0,     , 64, 25
  0,  0, 8420397,255,  8.4204, 0,0xb0,     , 64, 26
