UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  150,  0,         4,      1359,   3538994, ctl,  0, 64, 63,    
  151,  0,         4,      1363,   3549410, ctl,  0, 64, 58,    
  152,  0,         4,      1367,   3559826, ctl,  0, 64, 54,    
  153,  0,         3,      1370,   3567638, ctl,  0, 64, 48,    
  154,  0,         4,      1374,   3578054, ctl,  0, 64, 41,    
  155,  0,         4,      1378,   3588470, ctl,  0, 64, 33,    
  156,  0,         4,      1382,   3598886, ctl,  0, 64, 24,    
  157,  0,         4,      1386,   3609302, ctl,  0, 64, 16,    
  158,  0,         4,      1390,   3619718, ctl,  0, 64,  9,    
  159,  0,         3,      1393,   3627530, ctl,  0, 64,  5,    
  160,  0,         4,      1397,   3637946, ctl,  0, 64,  3,    
  161,  0,        16,      1413,   3679612, ctl,  0, 64,  2,    
  162,  0,        19,      1432,   3729091, ctl,  0, 64,  0,    
  163,  0,         4,      1436,   3739507, ctl,  0, 64,  3,    
  164,  0,         4,      1440,   3749923, ctl,  0, 64,  0,    
  165,  0,         3,      1443,   3757735, ctl,  0, 64,  3,    
  166,  0,         4,      1447,   3768151, ctl,  0, 64,  2,    
  167,  0,         4,      1451,   3778567, ctl,  0, 64,  3,    
  168,  0,        54,      1505,   3919192, ctl,  0, 64,  2,    
  169,  0,         0,      1505,   3919192, non,  0, 97, 98, C#7
  170,  0,         3,      1508,   3927004, non,  0, 50, 93,  D3
  171,  0,         1,      1509,   3929608, ctl,  0, 64,  0,    
  172,  0,         1,      1510,   3932212, non,  0, 48, 90,  C3
  173,  0,        14,      1524,   3968670, ctl,  0, 64, 11,    
  174,  0,         4,      1528,   3979086, ctl,  0, 64, 24,    
  175,  0,         4,      1532,   3989502, ctl,  0, 64, 44,    
  176,  0,         2,      1534,   3994710, nof,  0, 97,  0,    
  177,  0,         2,      1536,   3999918, ctl,  0, 64, 69,    
  178,  0,         2,      1538,   4005126, nof,  0, 50,  0,    
  179,  0,         1,      1539,   4007730, ctl,  0, 64, 94,    
  180,  0,         2,      1541,   4012938, nof,  0, 48,  0,    
  181,  0,         2,      1543,   4018146, ctl,  0, 64,110,    
  182,  0,         4,      1547,   4028562, ctl,  0, 64,122,    
  183,  0,         4,      1551,   4038978, ctl,  0, 64,127,    
  184,  0,        96,      1647,   4288978, ctl,  0, 64,125,    
  185,  0,         4,      1651,   4299394, ctl,  0, 64,119,    
  186,  0,         4,      1655,   4309810, ctl,  0, 64,108,    
  187,  0,         3,      1658,   4317622, ctl,  0, 64, 92,    
  188,  0,         4,      1662,   4328038, ctl,  0, 64, 69,    
  189,  0,         4,      1666,   4338454, ctl,  0, 64, 46,    
  190,  0,         4,      1670,   4348870, ctl,  0, 64, 27,    
  191,  0,         4,      1674,   4359286, ctl,  0, 64, 13,    
  192,  0,         4,      1678,   4369702, ctl,  0, 64,  4,    
  193,  0,         3,      1681,   4377514, ctl,  0, 64,  2,    
  194,  0,         8,      1689,   4398347, ctl,  0, 64,  0,    
  195,  0,        73,      1762,   4588451, ctl,  0, 64,  2,    
  196,  0,         4,      1766,   4598867, ctl,  0, 64,  0,    
  197,  0,       173,      1939,   5049387, ctl,  0, 64,  2,    
  198,  0,         4,      1943,   5059803, ctl,  0, 64,  0,    
  199,  0,        30,      1973,   5137928, ctl,  0, 64,  2,    
  200,  0,        12,      1985,   5169178, ctl,  0, 64,  0,    
  201,  0,       173,      2158,   5619698, ctl,  0, 64,  2,    
  202,  0,         4,      2162,   5630114, ctl,  0, 64,  0,    
  203,  0,        46,      2208,   5749905, ctl,  0, 64,  3,    
  204,  0,         3,      2211,   5757717, ctl,  0, 64,  0,    
  205,  0,        39,      2250,   5859279, ctl,  0, 64,  2,    
  206,  0,         4,      2254,   5869695, ctl,  0, 64,  0,    
  207,  0,         4,      2258,   5880111, ctl,  0, 64,  2,    
  208,  0,         3,      2261,   5887923, ctl,  0, 64,  0,    
  209,  0,        12,      2273,   5919173, ctl,  0, 64,  2,    
  210,  0,         4,      2277,   5929589, ctl,  0, 64,  3,    
  211,  0,         4,      2281,   5940005, ctl,  0, 64,  4,    
  212,  0,         3,      2284,   5947817, ctl,  0, 64,  5,    
  213,  0,         8,      2292,   5968650, ctl,  0, 64,  6,    
  214,  0,        85,      2377,   6190004, ctl,  0, 64,  5,    
  215,  0,         7,      2384,   6208233, ctl,  0, 64,  6,    
  216,  0,        50,      2434,   6338441, ctl,  0, 64,  5,    
  217,  0,         8,      2442,   6359274, ctl,  0, 64,  4,    
  218,  0,         8,      2450,   6380107, ctl,  0, 64,  3,    
  219,  0,         3,      2453,   6387919, ctl,  0, 64,  4,    
  220,  0,         4,      2457,   6398335, ctl,  0, 64,  3,    
  221,  0,         4,      2461,   6408751, ctl,  0, 64,  4,    
  222,  0,         4,      2465,   6419167, ctl,  0, 64,  3,    
  223,  0,         4,      2469,   6429583, ctl,  0, 64,  4,    
  224,  0,        19,      2488,   6479062, ctl,  0, 64,  3,    
  225,  0,         8,      2496,   6499895, ctl,  0, 64,  4,    
  226,  0,        11,      2507,   6528540, ctl,  0, 64,  5,    
  227,  0,         4,      2511,   6538956, ctl,  0, 64,  6,    
  228,  0,        35,      2546,   6630101, ctl,  0, 64,  7,    
  229,  0,         7,      2553,   6648330, ctl,  0, 64,  8,    
  230,  0,         4,      2557,   6658746, ctl,  0, 64, 10,    
  231,  0,         4,      2561,   6669162, ctl,  0, 64, 11,    
  232,  0,         8,      2569,   6689995, ctl,  0, 64, 12,    
  233,  0,        11,      2580,   6718640, ctl,  0, 64, 13,    
  234,  0,         4,      2584,   6729056, ctl,  0, 64, 14,    
  235,  0,         4,      2588,   6739472, ctl,  0, 64, 16,    
  236,  0,         4,      2592,   6749888, ctl,  0, 64, 17,    
  237,  0,         3,      2595,   6757700, ctl,  0, 64, 18,    
  238,  0,         8,      2603,   6778533, ctl,  0, 64, 19,    
  239,  0,         8,      2611,   6799366, ctl,  0, 64, 21,    
  240,  0,         4,      2615,   6809782, ctl,  0, 64, 22,    
  241,  0,         4,      2619,   6820198, ctl,  0, 64, 23,    
  242,  0,         7,      2626,   6838427, ctl,  0, 64, 24,    
  243,  0,         4,      2630,   6848843, ctl,  0, 64, 25,    
  244,  0,        38,      2668,   6947801, ctl,  0, 64, 24,    
  245,  0,        16,      2684,   6989467, ctl,  0, 64, 25,    
  246,  0,       176,      2860,   7447800, ctl,  0, 64, 24,    
  247,  0,        35,      2895,   7538945, ctl,  0, 64, 25,    
  248,  0,       230,      3125,   8137903, ctl,  0, 64, 26,    
  249,  0,         8,      3133,   8158736, ctl,  0, 64, 27,    
  250,  0,         8,      3141,   8179569, ctl,  0, 64, 28,    
  251,  0,         4,      3145,   8189985, ctl,  0, 64, 27,    
  252,  0,        15,      3160,   8229047, ctl,  0, 64, 26,    
  253,  0,         4,      3164,   8239463, ctl,  0, 64, 27,    
  254,  0,        38,      3202,   8338421, ctl,  0, 64, 26,    
  255,  0,         4,      3206,   8348837, ctl,  0, 64, 25,    
  256,  0,        27,      3233,   8419149, ctl,  0, 64, 26,    
  257,  0,        19,      3252,   8468628, ctl,  0, 64, 25,    
  258,  0,        15,      3267,   8507690, ctl,  0, 64, 24,    
  259,  0,         4,      3271,   8518106, ctl,  0, 64, 23,    
  260,  0,         4,      3275,   8528522, ctl,  0, 64, 22,    
  261,  0,         4,      3279,   8538938, ctl,  0, 64, 20,    
  262,  0,         4,      3283,   8549354, ctl,  0, 64, 17,    
  263,  0,         4,      3287,   8559770, ctl,  0, 64, 15,    
  264,  0,         4,      3291,   8570186, ctl,  0, 64, 14,    
  265,  0,         3,      3294,   8577998, ctl,  0, 64, 12,    
  266,  0,        39,      3333,   8679560, ctl,  0, 64, 14,    
  267,  0,         4,      3337,   8689976, ctl,  0, 64, 16,    
  268,  0,         3,      3340,   8697788, ctl,  0, 64, 20,    
  269,  0,         2,      3342,   8702996, non,  0, 47, 41,  B2
  270,  0,         0,      3342,   8702996, non,  0, 62, 40,  D4
  271,  0,         2,      3344,   8708204, ctl,  0, 64, 26,    
  272,  0,         4,      3348,   8718620, ctl,  0, 64, 32,    
  273,  0,         4,      3352,   8729036, ctl,  0, 64, 37,    
  274,  0,         4,      3356,   8739452, ctl,  0, 64, 42,    
  275,  0,         4,      3360,   8749868, ctl,  0, 64, 46,    
  276,  0,         2,      3362,   8755076, nof,  0, 62,  0,    
  277,  0,         1,      3363,   8757680, ctl,  0, 64, 48,    
  278,  0,         4,      3367,   8768096, ctl,  0, 64, 50,    
  279,  0,         3,      3370,   8775908, nof,  0, 47,  0,    
  280,  0,         1,      3371,   8778512, ctl,  0, 64, 53,    
  281,  0,         4,      3375,   8788928, ctl,  0, 64, 55,    
  282,  0,         4,      3379,   8799344, ctl,  0, 64, 57,    
  283,  0,         4,      3383,   8809760, ctl,  0, 64, 60,    
  284,  0,         4,      3387,   8820176, ctl,  0, 64, 64,    
  285,  0,         2,      3389,   8825384, non,  0, 40, 51,  E2
  286,  0,         1,      3390,   8827988, ctl,  0, 64, 68,    
  287,  0,         4,      3394,   8838404, ctl,  0, 64, 72,    
  288,  0,         4,      3398,   8848820, ctl,  0, 64, 76,    
  289,  0,         4,      3402,   8859236, ctl,  0, 64, 81,    
  290,  0,         4,      3406,   8869652, ctl,  0, 64, 85,    
  291,  0,         4,      3410,   8880068, ctl,  0, 64, 88,    
  292,  0,         3,      3413,   8887880, ctl,  0, 64, 91,    
  293,  0,         1,      3414,   8890484, nof,  0, 40,  0,    
  294,  0,         3,      3417,   8898296, ctl,  0, 64, 94,    
  295,  0,         4,      3421,   8908712, ctl,  0, 64, 96,    
  296,  0,         4,      3425,   8919128, ctl,  0, 64, 98,    
  297,  0,         4,      3429,   8929544, ctl,  0, 64,100,    
  298,  0,         4,      3433,   8939960, ctl,  0, 64,102,    
  299,  0,         3,      3436,   8947772, ctl,  0, 64,103,    
  300,  0,         2,      3438,   8952980, non,  0, 30, 95, F#1
  301,  0,         2,      3440,   8958188, ctl,  0, 64,104,    
  302,  0,         3,      3443,   8966000, non,  0, 50, 82,  D3
  303,  0,         1,      3444,   8968604, ctl,  0, 64,105,    
  304,  0,        13,      3457,   9002458, nof,  0, 50,  0,    
  305,  0,        24,      3481,   9064958, nof,  0, 30,  0,    
  306,  0,         2,      3483,   9070166, ctl,  0, 64,103,    
  307,  0,         3,      3486,   9077978, ctl,  0, 64,102,    
  308,  0,         4,      3490,   9088394, non,  0, 25, 82, C#1
  309,  0,         0,      3490,   9088394, ctl,  0, 64,101,    
  310,  0,         4,      3494,   9098810, ctl,  0, 64, 99,    
  311,  0,         1,      3495,   9101414, non,  0, 41, 63,  F2
  312,  0,         3,      3498,   9109226, ctl,  0, 64, 97,    
  313,  0,         1,      3499,   9111830, non,  0, 47, 49,  B2
  314,  0,         0,      3499,   9111830, non,  0, 49, 40, C#3
  315,  0,         2,      3501,   9117038, non,  0, 48, 50,  C3
  316,  0,         1,      3502,   9119642, ctl,  0, 64, 94,    
  317,  0,         4,      3506,   9130058, ctl,  0, 64, 91,    
  318,  0,         3,      3509,   9137870, ctl,  0, 64, 87,    
  319,  0,         4,      3513,   9148286, ctl,  0, 64, 82,    
  320,  0,         1,      3514,   9150890, nof,  0, 25,  0,    
  321,  0,         2,      3516,   9156098, nof,  0, 41,  0,    
  322,  0,         1,      3517,   9158702, ctl,  0, 64, 77,    
  323,  0,         2,      3519,   9163910, nof,  0, 49,  0,    
  324,  0,         2,      3521,   9169118, ctl,  0, 64, 73,    
  325,  0,         0,      3521,   9169118, nof,  0, 47,  0,    
  326,  0,         1,      3522,   9171722, nof,  0, 48,  0,    
  327,  0,         3,      3525,   9179534, ctl,  0, 64, 68,    
  328,  0,         4,      3529,   9189950, ctl,  0, 64, 65,    
  329,  0,         3,      3532,   9197762, ctl,  0, 64, 63,    
  330,  0,         5,      3537,   9210782, non,  0, 50, 60,  D3
  331,  0,         1,      3538,   9213386, non,  0, 30, 89, F#1
  332,  0,         2,      3540,   9218594, non,  0, 38, 86,  D2
  333,  0,         1,      3541,   9221198, non,  0, 47, 96,  B2
  334,  0,         3,      3544,   9229010, ctl,  0, 64, 64,    
  335,  0,         1,      3545,   9231614, non,  0, 48, 73,  C3
  336,  0,         1,      3546,   9234218, non,  0, 32, 55, G#1
  337,  0,         2,      3548,   9239426, ctl,  0, 64, 65,    
  338,  0,         0,      3548,   9239426, non,  0, 34, 39, A#1
  339,  0,         4,      3552,   9249842, ctl,  0, 64, 67,    
  340,  0,         4,      3556,   9260258, ctl,  0, 64, 69,    
  341,  0,         2,      3558,   9265466, nof,  0, 48,  0,    
  342,  0,         1,      3559,   9268070, ctl,  0, 64, 72,    
  343,  0,         4,      3563,   9278486, ctl,  0, 64, 76,    
  344,  0,         4,      3567,   9288902, ctl,  0, 64, 80,    
  345,  0,         1,      3568,   9291506, nof,  0, 38,  0,    
  346,  0,         1,      3569,   9294110, nof,  0, 32,  0,    
  347,  0,         1,      3570,   9296714, nof,  0, 40,  0,    
  348,  0,         1,      3571,   9299318, ctl,  0, 64, 84,    
  349,  0,         4,      3575,   9309734, ctl,  0, 64, 88,    
  350,  0,         3,      3578,   9317546, nof,  0, 34,  0,    
  351,  0,         1,      3579,   9320150, ctl,  0, 64, 92,    
  352,  0,         0,      3579,   9320150, nof,  0, 30,  0,    
  353,  0,         1,      3580,   9322754, nof,  0, 47,  0,    
  354,  0,         2,      3582,   9327962, ctl,  0, 64, 96,    
  355,  0,         4,      3586,   9338378, ctl,  0, 64, 99,    
  356,  0,         4,      3590,   9348794, ctl,  0, 64,102,    
  357,  0,         4,      3594,   9359210, ctl,  0, 64,104,    
  358,  0,         3,      3597,   9367022, nof,  0, 50,  0,    
  359,  0,         1,      3598,   9369626, ctl,  0, 64,105,    
  360,  0,        11,      3609,   9398271, ctl,  0, 64,104,    
  361,  0,         4,      3613,   9408687, ctl,  0, 64,103,    
  362,  0,         4,      3617,   9419103, ctl,  0, 64,102,    
  363,  0,         4,      3621,   9429519, ctl,  0, 64,101,    
  364,  0,         4,      3625,   9439935, ctl,  0, 64,100,    
  365,  0,         3,      3628,   9447747, ctl,  0, 64, 99,    
  366,  0,        12,      3640,   9478997, ctl,  0, 64,100,    
  367,  0,         4,      3644,   9489413, ctl,  0, 64,101,    
  368,  0,         4,      3648,   9499829, ctl,  0, 64,102,    
  369,  0,        11,      3659,   9528474, ctl,  0, 64,101,    
  370,  0,         4,      3663,   9538890, ctl,  0, 64, 97,    
  371,  0,         4,      3667,   9549306, ctl,  0, 64, 92,    
  372,  0,         4,      3671,   9559722, ctl,  0, 64, 85,    
  373,  0,         4,      3675,   9570138, ctl,  0, 64, 77,    
  374,  0,         3,      3678,   9577950, ctl,  0, 64, 67,    
  375,  0,         4,      3682,   9588366, ctl,  0, 64, 58,    
  376,  0,         4,      3686,   9598782, ctl,  0, 64, 48,    
  377,  0,         4,      3690,   9609198, ctl,  0, 64, 36,    
  378,  0,         4,      3694,   9619614, ctl,  0, 64, 26,    
  379,  0,         4,      3698,   9630030, ctl,  0, 64, 18,    
  380,  0,         3,      3701,   9637842, ctl,  0, 64, 10,    
  381,  0,         4,      3705,   9648258, ctl,  0, 64,  6,    
  382,  0,         4,      3709,   9658674, ctl,  0, 64,  5,    
  383,  0,        42,      3751,   9768049, ctl,  0, 64,  4,    
  384,  0,        12,      3763,   9799299, ctl,  0, 64,  5,    
  385,  0,         4,      3767,   9809715, ctl,  0, 64,  4,    
  386,  0,         4,      3771,   9820131, ctl,  0, 64,  5,    
  387,  0,         3,      3774,   9827943, ctl,  0, 64,  4,    
  388,  0,        27,      3801,   9898255, ctl,  0, 64,  3,    
  389,  0,         4,      3805,   9908671, ctl,  0, 64,  4,    
  390,  0,         3,      3808,   9916483, non,  0, 97, 97, C#7
  391,  0,         2,      3810,   9921691, non,  0, 50,106,  D3
  392,  0,         7,      3817,   9939920, ctl,  0, 64,  3,    
  393,  0,         3,      3820,   9947732, ctl,  0, 64,  4,    
  394,  0,         4,      3824,   9958148, ctl,  0, 64,  6,    
  395,  0,         4,      3828,   9968564, ctl,  0, 64, 16,    
  396,  0,         4,      3832,   9978980, ctl,  0, 64, 32,    
  397,  0,         4,      3836,   9989396, ctl,  0, 64, 55,    
  398,  0,         0,      3836,   9989396, nof,  0, 97,  0,    
  399,  0,         4,      3840,   9999812, ctl,  0, 64, 79,    
  400,  0,         0,      3840,   9999812, nof,  0, 50,  0,    
  401,  0,         4,      3844,  10010228, ctl,  0, 64,101,    
  402,  0,         3,      3847,  10018040, ctl,  0, 64,116,    
  403,  0,         4,      3851,  10028456, ctl,  0, 64,125,    
  404,  0,         4,      3855,  10038872, ctl,  0, 64,127,    
  405,  0,        85,      3940,  10260226, ctl,  0, 64,119,    
  406,  0,         3,      3943,  10268038, ctl,  0, 64,106,    
  407,  0,         4,      3947,  10278454, ctl,  0, 64, 86,    
  408,  0,         1,      3948,  10281058, non,  0, 32, 95, G#1
  409,  0,         2,      3950,  10286266, non,  0, 72,104,  C5
  410,  0,         1,      3951,  10288870, non,  0, 76,104,  E5
  411,  0,         0,      3951,  10288870, ctl,  0, 64, 60,    
  412,  0,         4,      3955,  10299286, ctl,  0, 64, 39,    
  413,  0,         4,      3959,  10309702, ctl,  0, 64, 20,    
  414,  0,         4,      3963,  10320118, ctl,  0, 64,  8,    
  415,  0,         2,      3965,  10325326, non,  0, 75, 42, D#5
  416,  0,         1,      3966,  10327930, ctl,  0, 64,  4,    
  417,  0,         5,      3971,  10340950, non,  0, 71, 25,  B4
  418,  0,         3,      3974,  10348762, ctl,  0, 64,  3,    
  419,  0,         4,      3978,  10359178, ctl,  0, 64, 10,    
  420,  0,         4,      3982,  10369594, ctl,  0, 64, 19,    
  421,  0,         4,      3986,  10380010, ctl,  0, 64, 34,    
  422,  0,         1,      3987,  10382614, nof,  0, 72,  0,    
  423,  0,         0,      3987,  10382614, nof,  0, 76,  0,    
  424,  0,         2,      3989,  10387822, ctl,  0, 64, 55,    
  425,  0,         1,      3990,  10390426, nof,  0, 32,  0,    
  426,  0,         3,      3993,  10398238, nof,  0, 75,  0,    
