UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  148,  0,         0,       783,   2038996, ctl,  0, 67, 17,    
  149,  0,        15,       798,   2078058, ctl,  0, 67, 16,    
  150,  0,         8,       806,   2098891, ctl,  0, 67, 17,    
  151,  0,         3,       809,   2106703, ctl,  0, 64,116,    
  152,  0,         8,       817,   2127536, ctl,  0, 67, 18,    
  153,  0,         8,       825,   2148369, ctl,  0, 67, 17,    
  154,  0,        15,       840,   2187431, ctl,  0, 67, 18,    
  155,  0,        12,       852,   2218681, ctl,  0, 64,115,    
  156,  0,         0,       852,   2218681, ctl,  0, 67, 17,    
  157,  0,         4,       856,   2229097, ctl,  0, 67, 18,    
  158,  0,         3,       859,   2236909, ctl,  0, 67, 17,    
  159,  0,         4,       863,   2247325, ctl,  0, 67, 18,    
  160,  0,        19,       882,   2296804, ctl,  0, 67, 19,    
  161,  0,         4,       886,   2307220, ctl,  0, 64,116,    
  162,  0,         1,       887,   2309824, ctl,  0, 67, 18,    
  163,  0,         3,       890,   2317636, ctl,  0, 64,115,    
  164,  0,         0,       890,   2317636, ctl,  0, 67, 19,    
  165,  0,         4,       894,   2328052, ctl,  0, 67, 18,    
  166,  0,         4,       898,   2338468, ctl,  0, 67, 19,    
  167,  0,         4,       902,   2348884, ctl,  0, 67, 18,    
  168,  0,         3,       905,   2356696, ctl,  0, 67, 19,    
  169,  0,        31,       936,   2437425, ctl,  0, 64,114,    
  170,  0,         1,       937,   2440029, ctl,  0, 67, 18,    
  171,  0,         3,       940,   2447841, ctl,  0, 67, 19,    
  172,  0,         4,       944,   2458257, ctl,  0, 67, 18,    
  173,  0,         8,       952,   2479090, ctl,  0, 67, 17,    
  174,  0,         3,       955,   2486902, ctl,  0, 67, 18,    
  175,  0,         4,       959,   2497318, ctl,  0, 64,113,    
  176,  0,         4,       963,   2507734, ctl,  0, 64,111,    
  177,  0,         0,       963,   2507734, ctl,  0, 67, 19,    
  178,  0,         4,       967,   2518150, ctl,  0, 64,110,    
  179,  0,         1,       968,   2520754, non,  0, 89, 32,  F6
  180,  0,         3,       971,   2528566, ctl,  0, 64,107,    
  181,  0,         0,       971,   2528566, ctl,  0, 67, 20,    
  182,  0,         2,       973,   2533774, non,  0, 32, 18, G#1
  183,  0,         2,       975,   2538982, ctl,  0, 64,104,    
  184,  0,         3,       978,   2546794, ctl,  0, 64,101,    
  185,  0,         1,       979,   2549398, ctl,  0, 67, 19,    
  186,  0,         3,       982,   2557210, ctl,  0, 64, 96,    
  187,  0,         1,       983,   2559814, ctl,  0, 67, 18,    
  188,  0,         3,       986,   2567626, ctl,  0, 64, 91,    
  189,  0,         0,       986,   2567626, ctl,  0, 67, 17,    
  190,  0,         4,       990,   2578042, ctl,  0, 64, 85,    
  191,  0,         0,       990,   2578042, ctl,  0, 67, 16,    
  192,  0,         4,       994,   2588458, ctl,  0, 64, 78,    
  193,  0,         4,       998,   2598874, ctl,  0, 64, 70,    
  194,  0,         0,       998,   2598874, nof,  0, 33,  0,    
  195,  0,         3,      1001,   2606686, ctl,  0, 64, 63,    
  196,  0,         4,      1005,   2617102, ctl,  0, 64, 57,    
  197,  0,         4,      1009,   2627518, ctl,  0, 64, 53,    
  198,  0,         4,      1013,   2637934, ctl,  0, 64, 51,    
  199,  0,         0,      1013,   2637934, ctl,  0, 67, 17,    
  200,  0,         4,      1017,   2648350, ctl,  0, 64, 50,    
  201,  0,         7,      1024,   2666579, ctl,  0, 67, 18,    
  202,  0,         4,      1028,   2676995, ctl,  0, 67, 17,    
  203,  0,         4,      1032,   2687411, ctl,  0, 67, 18,    
  204,  0,         8,      1040,   2708244, ctl,  0, 67, 19,    
  205,  0,         4,      1044,   2718660, ctl,  0, 67, 18,    
  206,  0,        15,      1059,   2757722, ctl,  0, 67, 17,    
  207,  0,         8,      1067,   2778555, ctl,  0, 67, 18,    
  208,  0,         4,      1071,   2788971, ctl,  0, 67, 17,    
  209,  0,        11,      1082,   2817616, ctl,  0, 67, 18,    
  210,  0,         8,      1090,   2838449, ctl,  0, 67, 19,    
  211,  0,        11,      1101,   2867094, ctl,  0, 67, 18,    
  212,  0,         8,      1109,   2887927, ctl,  0, 67, 17,    
  213,  0,        15,      1124,   2926989, ctl,  0, 67, 18,    
  214,  0,         4,      1128,   2937405, ctl,  0, 67, 17,    
  215,  0,        12,      1140,   2968655, ctl,  0, 67, 18,    
  216,  0,         7,      1147,   2986884, ctl,  0, 64, 51,    
  217,  0,         1,      1148,   2989488, ctl,  0, 67, 17,    
  218,  0,         3,      1151,   2997300, ctl,  0, 67, 18,    
  219,  0,         4,      1155,   3007716, ctl,  0, 64, 52,    
  220,  0,         4,      1159,   3018132, ctl,  0, 64, 53,    
  221,  0,         4,      1163,   3028548, ctl,  0, 64, 55,    
  222,  0,         0,      1163,   3028548, ctl,  0, 67, 17,    
  223,  0,         4,      1167,   3038964, ctl,  0, 64, 58,    
  224,  0,         0,      1167,   3038964, ctl,  0, 67, 18,    
  225,  0,         3,      1170,   3046776, ctl,  0, 64, 61,    
  226,  0,         4,      1174,   3057192, ctl,  0, 64, 65,    
  227,  0,         4,      1178,   3067608, ctl,  0, 64, 71,    
  228,  0,         4,      1182,   3078024, ctl,  0, 64, 78,    
  229,  0,         4,      1186,   3088440, ctl,  0, 64, 85,    
  230,  0,         0,      1186,   3088440, ctl,  0, 67, 17,    
  231,  0,         4,      1190,   3098856, ctl,  0, 64, 92,    
  232,  0,         3,      1193,   3106668, ctl,  0, 64, 98,    
  233,  0,         1,      1194,   3109272, ctl,  0, 67, 16,    
  234,  0,         0,      1194,   3109272, nof,  0, 89,  0,    
  235,  0,         3,      1197,   3117084, ctl,  0, 64,102,    
  236,  0,         4,      1201,   3127500, ctl,  0, 64,105,    
  237,  0,         4,      1205,   3137916, ctl,  0, 64,107,    
  238,  0,         4,      1209,   3148332, ctl,  0, 64,109,    
  239,  0,         0,      1209,   3148332, ctl,  0, 67, 18,    
  240,  0,         4,      1213,   3158748, ctl,  0, 64,111,    
  241,  0,         0,      1213,   3158748, ctl,  0, 67, 17,    
  242,  0,         3,      1216,   3166560, ctl,  0, 64,112,    
  243,  0,         1,      1217,   3169164, ctl,  0, 67, 18,    
  244,  0,         3,      1220,   3176976, ctl,  0, 64,115,    
  245,  0,         4,      1224,   3187392, ctl,  0, 64,117,    
  246,  0,         4,      1228,   3197808, ctl,  0, 64,119,    
  247,  0,         4,      1232,   3208224, ctl,  0, 64,121,    
  248,  0,         4,      1236,   3218640, ctl,  0, 64,123,    
  249,  0,         0,      1236,   3218640, ctl,  0, 67, 17,    
  250,  0,         3,      1239,   3226452, ctl,  0, 64,124,    
  251,  0,         1,      1240,   3229056, ctl,  0, 67, 18,    
  252,  0,         7,      1247,   3247285, ctl,  0, 64,125,    
  253,  0,         1,      1248,   3249889, ctl,  0, 67, 17,    
  254,  0,         3,      1251,   3257701, ctl,  0, 67, 18,    
  255,  0,         4,      1255,   3268117, ctl,  0, 67, 17,    
  256,  0,         4,      1259,   3278533, ctl,  0, 67, 18,    
  257,  0,         4,      1263,   3288949, ctl,  0, 67, 17,    
  258,  0,         3,      1266,   3296761, ctl,  0, 67, 18,    
  259,  0,         4,      1270,   3307177, ctl,  0, 67, 17,    
  260,  0,         4,      1274,   3317593, ctl,  0, 67, 18,    
  261,  0,         8,      1282,   3338426, ctl,  0, 67, 19,    
  262,  0,         4,      1286,   3348842, ctl,  0, 67, 20,    
  263,  0,         3,      1289,   3356654, ctl,  0, 67, 19,    
  264,  0,         8,      1297,   3377487, ctl,  0, 67, 18,    
  265,  0,         4,      1301,   3387903, ctl,  0, 67, 17,    
  266,  0,         8,      1309,   3408736, ctl,  0, 67, 18,    
  267,  0,         0,      1309,   3408736, nof,  0, 32,  0,    
  268,  0,         3,      1312,   3416548, ctl,  0, 67, 17,    
  269,  0,        47,      1359,   3538943, ctl,  0, 67, 18,    
  270,  0,        20,      1379,   3591026, non,  0, 72, 41,  C5
  271,  0,         3,      1382,   3598838, ctl,  0, 67, 17,    
  272,  0,         3,      1385,   3606650, ctl,  0, 67, 18,    
  273,  0,         5,      1390,   3619670, ctl,  0, 67, 17,    
  274,  0,        20,      1410,   3671753, non,  0, 72,  4,  C5
  275,  0,        10,      1420,   3697794, ctl,  0, 67, 18,    
  276,  0,        23,      1443,   3757689, ctl,  0, 67, 19,    
  277,  0,         4,      1447,   3768105, ctl,  0, 67, 18,    
  278,  0,        15,      1462,   3807167, ctl,  0, 67, 17,    
  279,  0,         4,      1466,   3817583, ctl,  0, 67, 18,    
  280,  0,         4,      1470,   3827999, ctl,  0, 67, 17,    
  281,  0,        19,      1489,   3877478, ctl,  0, 67, 18,    
  282,  0,        12,      1501,   3908728, ctl,  0, 67, 19,    
  283,  0,         4,      1505,   3919144, ctl,  0, 67, 18,    
  284,  0,         3,      1508,   3926956, ctl,  0, 67, 17,    
  285,  0,        27,      1535,   3997268, ctl,  0, 67, 18,    
  286,  0,        16,      1551,   4038934, ctl,  0, 67, 17,    
  287,  0,         3,      1554,   4046746, ctl,  0, 67, 18,    
  288,  0,         4,      1558,   4057162, ctl,  0, 67, 17,    
  289,  0,        31,      1589,   4137891, ctl,  0, 67, 16,    
  290,  0,         4,      1593,   4148307, ctl,  0, 67, 17,    
  291,  0,         8,      1601,   4169140, ctl,  0, 67, 18,    
  292,  0,         7,      1608,   4187369, ctl,  0, 67, 17,    
  293,  0,        16,      1624,   4229035, ctl,  0, 67, 16,    
  294,  0,         3,      1627,   4236847, ctl,  0, 67, 17,    
  295,  0,         8,      1635,   4257680, ctl,  0, 67, 18,    
  296,  0,        12,      1647,   4288930, ctl,  0, 67, 17,    
  297,  0,        15,      1662,   4327992, ctl,  0, 67, 18,    
  298,  0,         4,      1666,   4338408, ctl,  0, 67, 17,    
  299,  0,        15,      1681,   4377470, ctl,  0, 67, 16,    
  300,  0,         4,      1685,   4387886, ctl,  0, 67, 17,    
  301,  0,        19,      1704,   4437365, ctl,  0, 67, 18,    
  302,  0,         4,      1708,   4447781, ctl,  0, 67, 17,    
  303,  0,         4,      1712,   4458197, ctl,  0, 67, 18,    
  304,  0,         8,      1720,   4479030, ctl,  0, 67, 19,    
  305,  0,         3,      1723,   4486842, ctl,  0, 67, 18,    
  306,  0,         1,      1724,   4489446, non,  0, 50, 23,  D3
  307,  0,        15,      1739,   4528508, ctl,  0, 67, 17,    
  308,  0,         7,      1746,   4546737, ctl,  0, 67, 18,    
  309,  0,         4,      1750,   4557153, ctl,  0, 67, 17,    
  310,  0,        16,      1766,   4598819, ctl,  0, 67, 16,    
  311,  0,         3,      1769,   4606631, ctl,  0, 67, 17,    
  312,  0,         9,      1778,   4630068, ctl,  0, 67, 18,    
  313,  0,        18,      1796,   4676943, ctl,  0, 67, 17,    
  314,  0,        16,      1812,   4718609, ctl,  0, 64,127,    
  315,  0,        11,      1823,   4747254, ctl,  0, 67, 18,    
  316,  0,        19,      1842,   4796733, ctl,  0, 67, 17,    
  317,  0,         4,      1846,   4807149, ctl,  0, 67, 18,    
  318,  0,        23,      1869,   4867044, ctl,  0, 67, 19,    
  319,  0,         8,      1877,   4887877, ctl,  0, 67, 18,    
  320,  0,        11,      1888,   4916522, ctl,  0, 67, 17,    
  321,  0,         8,      1896,   4937355, ctl,  0, 67, 18,    
  322,  0,         8,      1904,   4958188, ctl,  0, 67, 19,    
  323,  0,         4,      1908,   4968604, ctl,  0, 67, 18,    
  324,  0,         7,      1915,   4986833, ctl,  0, 67, 17,    
  325,  0,         4,      1919,   4997249, ctl,  0, 67, 16,    
  326,  0,         4,      1923,   5007665, ctl,  0, 67, 17,    
  327,  0,         4,      1927,   5018081, ctl,  0, 67, 16,    
  328,  0,        19,      1946,   5067560, ctl,  0, 67, 17,    
  329,  0,         8,      1954,   5088393, ctl,  0, 67, 18,    
  330,  0,        11,      1965,   5117038, ctl,  0, 64,125,    
  331,  0,         4,      1969,   5127454, ctl,  0, 64,123,    
  332,  0,         1,      1970,   5130058, ctl,  0, 67, 17,    
  333,  0,         3,      1973,   5137870, ctl,  0, 64,121,    
  334,  0,         4,      1977,   5148286, ctl,  0, 64,115,    
  335,  0,         4,      1981,   5158702, ctl,  0, 64,108,    
  336,  0,         3,      1984,   5166514, non,  0, 45, 25,  A2
  337,  0,         1,      1985,   5169118, ctl,  0, 64, 97,    
  338,  0,         4,      1989,   5179534, ctl,  0, 64, 84,    
  339,  0,         0,      1989,   5179534, ctl,  0, 67, 18,    
  340,  0,         1,      1990,   5182138, non,  0, 81, 35,  A5
  341,  0,         1,      1991,   5184742, non,  0, 58, 19, A#3
  342,  0,         1,      1992,   5187346, ctl,  0, 64, 72,    
  343,  0,         4,      1996,   5197762, ctl,  0, 64, 63,    
  344,  0,         4,      2000,   5208178, ctl,  0, 64, 56,    
  345,  0,         0,      2000,   5208178, ctl,  0, 67, 19,    
  346,  0,         4,      2004,   5218594, ctl,  0, 64, 51,    
  347,  0,         4,      2008,   5229010, ctl,  0, 64, 50,    
  348,  0,         3,      2011,   5236822, ctl,  0, 67, 18,    
  349,  0,         7,      2018,   5255051, nof,  0, 58,  0,    
  350,  0,         5,      2023,   5268071, ctl,  0, 64, 51,    
  351,  0,         0,      2023,   5268071, ctl,  0, 67, 19,    
  352,  0,         4,      2027,   5278487, ctl,  0, 67, 18,    
  353,  0,         0,      2027,   5278487, nof,  0, 81,  0,    
  354,  0,         4,      2031,   5288903, ctl,  0, 64, 53,    
  355,  0,         0,      2031,   5288903, ctl,  0, 67, 19,    
  356,  0,         3,      2034,   5296715, non,  0, 76, 31,  E5
  357,  0,         0,      2034,   5296715, ctl,  0, 64, 56,    
  358,  0,         1,      2035,   5299319, ctl,  0, 67, 18,    
  359,  0,         3,      2038,   5307131, ctl,  0, 64, 59,    
  360,  0,         4,      2042,   5317547, ctl,  0, 64, 63,    
  361,  0,         4,      2046,   5327963, ctl,  0, 64, 69,    
  362,  0,         4,      2050,   5338379, ctl,  0, 64, 76,    
  363,  0,         0,      2050,   5338379, nof,  0, 72,  0,    
  364,  0,         1,      2051,   5340983, nof,  0, 72,  0,    
  365,  0,         3,      2054,   5348795, ctl,  0, 64, 84,    
  366,  0,         3,      2057,   5356607, ctl,  0, 64, 92,    
  367,  0,         4,      2061,   5367023, ctl,  0, 64,100,    
  368,  0,         1,      2062,   5369627, ctl,  0, 67, 17,    
  369,  0,         3,      2065,   5377439, ctl,  0, 64,107,    
  370,  0,         0,      2065,   5377439, ctl,  0, 67, 18,    
  371,  0,         4,      2069,   5387855, ctl,  0, 64,112,    
  372,  0,         0,      2069,   5387855, ctl,  0, 67, 17,    
  373,  0,         4,      2073,   5398271, ctl,  0, 64,116,    
  374,  0,         4,      2077,   5408687, ctl,  0, 64,120,    
  375,  0,         0,      2077,   5408687, ctl,  0, 67, 18,    
  376,  0,         0,      2077,   5408687, non,  0, 57, 38,  A3
  377,  0,         4,      2081,   5419103, ctl,  0, 64,122,    
  378,  0,         3,      2084,   5426915, ctl,  0, 64,124,    
  379,  0,         4,      2088,   5437331, ctl,  0, 64,125,    
  380,  0,         4,      2092,   5447747, ctl,  0, 64,127,    
  381,  0,         0,      2092,   5447747, ctl,  0, 67, 19,    
  382,  0,         4,      2096,   5458163, ctl,  0, 67, 18,    
  383,  0,         7,      2103,   5476392, nof,  0, 57,  0,    
  384,  0,         4,      2107,   5486808, ctl,  0, 67, 17,    
  385,  0,         8,      2115,   5507641, ctl,  0, 67, 16,    
  386,  0,         5,      2120,   5520661, nof,  0, 50,  0,    
  387,  0,         3,      2123,   5528473, ctl,  0, 67, 17,    
  388,  0,        11,      2134,   5557118, ctl,  0, 67, 18,    
  389,  0,         4,      2138,   5567534, ctl,  0, 67, 17,    
  390,  0,        11,      2149,   5596179, nof,  0, 45,  0,    
  391,  0,        16,      2165,   5637845, ctl,  0, 67, 18,    
  392,  0,         3,      2168,   5645657, nof,  0, 76,  0,    
  393,  0,         1,      2169,   5648261, ctl,  0, 67, 17,    
  394,  0,        19,      2188,   5697740, ctl,  0, 67, 18,    
  395,  0,         8,      2196,   5718573, ctl,  0, 67, 17,    
  396,  0,         4,      2200,   5728989, ctl,  0, 67, 18,    
  397,  0,         3,      2203,   5736801, ctl,  0, 64,125,    
  398,  0,         1,      2204,   5739405, ctl,  0, 67, 17,    
  399,  0,         3,      2207,   5747217, ctl,  0, 64,124,    
  400,  0,         8,      2215,   5768050, ctl,  0, 64,123,    
  401,  0,         4,      2219,   5778466, ctl,  0, 67, 16,    
  402,  0,         4,      2223,   5788882, ctl,  0, 67, 17,    
  403,  0,        11,      2234,   5817527, ctl,  0, 67, 18,    
  404,  0,         8,      2242,   5838360, ctl,  0, 64,124,    
  405,  0,         0,      2242,   5838360, ctl,  0, 67, 17,    
  406,  0,        15,      2257,   5877422, ctl,  0, 67, 18,    
  407,  0,         5,      2262,   5890442, non,  0, 74, 40,  D5
  408,  0,        18,      2280,   5937317, ctl,  0, 64,125,    
  409,  0,         1,      2281,   5939921, ctl,  0, 67, 17,    
  410,  0,         2,      2283,   5945129, nof,  0, 74,  0,    
  411,  0,         1,      2284,   5947733, ctl,  0, 67, 18,    
  412,  0,         8,      2292,   5968566, ctl,  0, 67, 19,    
  413,  0,         4,      2296,   5978982, ctl,  0, 67, 18,    
  414,  0,        15,      2311,   6018044, ctl,  0, 67, 17,    
  415,  0,        11,      2322,   6046689, ctl,  0, 67, 16,    
  416,  0,         4,      2326,   6057105, ctl,  0, 67, 17,    
  417,  0,         4,      2330,   6067521, ctl,  0, 67, 16,    
  418,  0,         4,      2334,   6077937, ctl,  0, 67, 17,    
  419,  0,         4,      2338,   6088353, ctl,  0, 67, 16,    
  420,  0,         4,      2342,   6098769, ctl,  0, 67, 17,    
  421,  0,        10,      2352,   6124810, non,  0, 24, 38,  C1
  422,  0,         1,      2353,   6127414, ctl,  0, 67, 18,    
  423,  0,         4,      2357,   6137830, ctl,  0, 67, 17,    
  424,  0,         8,      2365,   6158663, ctl,  0, 64,127,    
  425,  0,         4,      2369,   6169079, ctl,  0, 67, 16,    
  426,  0,        15,      2384,   6208141, ctl,  0, 67, 17,    
  427,  0,        15,      2399,   6247203, ctl,  0, 67, 18,    
  428,  0,         4,      2403,   6257619, ctl,  0, 67, 17,    
  429,  0,         8,      2411,   6278452, ctl,  0, 67, 16,    
  430,  0,        15,      2426,   6317514, ctl,  0, 67, 17,    
  431,  0,         4,      2430,   6327930, non,  0,105, 50,  A7
  432,  0,        15,      2445,   6366992, ctl,  0, 67, 16,    
  433,  0,         4,      2449,   6377408, ctl,  0, 67, 17,    
