dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 67,114
  0,  0,    9993,  1,  0.0100, 0,0xb0,     , 67,118
  0,  0,   20050,  2,  0.0200, 0,0xb0,     , 67,122
  0,  0,   30037,  3,  0.0300, 0,0xb0,     , 67,125
  0,  0,   40002,  4,  0.0400, 0,0xb0,     , 64, 42
  0,  0,   40958,  5,  0.0410, 0,0xb0,     , 67,127
  0,  0,   60049,  6,  0.0600, 0,0xb0,     , 64, 43
  0,  0,   70038,  7,  0.0700, 0,0xb0,     , 64, 44
  0,  0, 1278152,  8,  1.2782, 0,0x90,   E5, 76, 14
  0,  0, 1302098,  9,  1.3021, 0,0x90,   D4, 62,  9
  0,  0, 1400188, 10,  1.4002, 0,0xb0,     , 64, 45
  0,  0, 1420117, 11,  1.4201, 0,0xb0,     , 64, 46
  0,  0, 1430110, 12,  1.4301, 0,0xb0,     , 64, 47
  0,  0, 1440145, 13,  1.4401, 0,0xb0,     , 64, 48
  0,  0, 1449104, 14,  1.4491, 0,0xb0,     , 64, 49
  0,  0, 1459118, 15,  1.4591, 0,0xb0,     , 64, 50
  0,  0, 1519123, 16,  1.5191, 0,0xb0,     , 64, 51
  0,  0, 1529161, 17,  1.5292, 0,0xb0,     , 64, 52
  0,  0, 1559160, 18,  1.5592, 0,0xb0,     , 64, 53
  0,  0, 1699120, 19,  1.6991, 0,0xb0,     , 64, 54
  0,  0, 1709151, 20,  1.7092, 0,0xb0,     , 64, 55
  0,  0, 1729118, 21,  1.7291, 0,0xb0,     , 64, 56
  0,  0, 1739138, 22,  1.7391, 0,0xb0,     , 64, 57
  0,  0, 1749124, 23,  1.7491, 0,0xb0,     , 64, 58
  0,  0, 1769174, 24,  1.7692, 0,0xb0,     , 64, 59
  0,  0, 1779134, 25,  1.7791, 0,0xb0,     , 64, 60
  0,  0, 1799136, 26,  1.7991, 0,0xb0,     , 64, 61
  0,  0, 1819158, 27,  1.8192, 0,0xb0,     , 64, 62
  0,  0, 1829270, 28,  1.8293, 0,0xb0,     , 64, 63
  0,  0, 1839161, 29,  1.8392, 0,0xb0,     , 64, 64
  0,  0, 1859085, 30,  1.8591, 0,0xb0,     , 64, 65
  0,  0, 1869214, 31,  1.8692, 0,0xb0,     , 64, 66
  0,  0, 1879129, 32,  1.8791, 0,0xb0,     , 64, 67
  0,  0, 1889157, 33,  1.8892, 0,0xb0,     , 64, 69
  0,  0, 1899038, 34,  1.8990, 0,0xb0,     , 64, 70
  0,  0, 1909268, 35,  1.9093, 0,0xb0,     , 64, 71
  0,  0, 1919128, 36,  1.9191, 0,0xb0,     , 64, 72
  0,  0, 1929103, 37,  1.9291, 0,0xb0,     , 64, 73
  0,  0, 1939096, 38,  1.9391, 0,0xb0,     , 64, 74
  0,  0, 1949039, 39,  1.9490, 0,0xb0,     , 64, 76
  0,  0, 1959135, 40,  1.9591, 0,0xb0,     , 64, 77
  0,  0, 1969131, 41,  1.9691, 0,0xb0,     , 64, 78
  0,  0, 1979163, 42,  1.9792, 0,0xb0,     , 64, 80
  0,  0, 1989111, 43,  1.9891, 0,0xb0,     , 64, 82
  0,  0, 1999222, 44,  1.9992, 0,0xb0,     , 64, 83
  0,  0, 2009137, 45,  2.0091, 0,0xb0,     , 64, 85
  0,  0, 2019151, 46,  2.0192, 0,0xb0,     , 64, 87
  0,  0, 2029157, 47,  2.0292, 0,0xb0,     , 64, 89
  0,  0, 2039162, 48,  2.0392, 0,0xb0,     , 64, 91
  0,  0, 2049166, 49,  2.0492, 0,0xb0,     , 64, 93
  0,  0, 2059095, 50,  2.0591, 0,0xb0,     , 64, 95
  0,  0, 2060029, 51,  2.0600, 0,0xb0,     , 67,121
  0,  0, 2069103, 52,  2.0691, 0,0xb0,     , 64, 97
  0,  0, 2070057, 53,  2.0701, 0,0xb0,     , 67,115
  0,  0, 2079162, 54,  2.0792, 0,0xb0,     , 64, 98
  0,  0, 2080065, 55,  2.0801, 0,0xb0,     , 67,106
  0,  0, 2089163, 56,  2.0892, 0,0xb0,     , 64,100
  0,  0, 2090161, 57,  2.0902, 0,0xb0,     , 67, 96
  0,  0, 2099135, 58,  2.0991, 0,0xb0,     , 64,102
  0,  0, 2100051, 59,  2.1001, 0,0xb0,     , 67, 85
  0,  0, 2109104, 60,  2.1091, 0,0xb0,     , 64,103
  0,  0, 2110030, 61,  2.1100, 0,0xb0,     , 67, 75
  0,  0, 2119152, 62,  2.1192, 0,0xb0,     , 64,105
  0,  0, 2120140, 63,  2.1201, 0,0xb0,     , 67, 64
  0,  0, 2129102, 64,  2.1291, 0,0xb0,     , 64,106
  0,  0, 2130112, 65,  2.1301, 0,0xb0,     , 67, 54
  0,  0, 2139168, 66,  2.1392, 0,0xb0,     , 64,107
  0,  0, 2140062, 67,  2.1401, 0,0xb0,     , 67, 45
  0,  0, 2149167, 68,  2.1492, 0,0xb0,     , 64,109
  0,  0, 2150097, 69,  2.1501, 0,0xb0,     , 67, 38
  0,  0, 2159167, 70,  2.1592, 0,0xb0,     , 64,110
  0,  0, 2160130, 71,  2.1601, 0,0xb0,     , 67, 34
  0,  0, 2169157, 72,  2.1692, 0,0xb0,     , 64,111
  0,  0, 2170135, 73,  2.1701, 0,0xb0,     , 67, 31
  0,  0, 2179151, 74,  2.1792, 0,0xb0,     , 67, 30
  0,  0, 2189110, 75,  2.1891, 0,0xb0,     , 64,112
  0,  0, 2190099, 76,  2.1901, 0,0xb0,     , 67, 29
  0,  0, 2219175, 77,  2.2192, 0,0xb0,     , 67, 28
  0,  0, 2230116, 78,  2.2301, 0,0xb0,     , 67, 26
  0,  0, 2239169, 79,  2.2392, 0,0xb0,     , 67, 25
  0,  0, 2249172, 80,  2.2492, 0,0xb0,     , 67, 23
  0,  0, 2259124, 81,  2.2591, 0,0xb0,     , 64,113
  0,  0, 2260049, 82,  2.2600, 0,0xb0,     , 67, 22
  0,  0, 2269143, 83,  2.2691, 0,0xb0,     , 64,114
  0,  0, 2270035, 84,  2.2700, 0,0xb0,     , 67, 21
  0,  0, 2289165, 85,  2.2892, 0,0xb0,     , 64,115
  0,  0, 2309157, 86,  2.3092, 0,0xb0,     , 67, 20
  0,  0, 2339109, 87,  2.3391, 0,0xb0,     , 67, 21
  0,  0, 2369179, 88,  2.3692, 0,0xb0,     , 67, 20
  0,  0, 2379625, 89,  2.3796, 0,0xb0,     , 67, 19
  0,  0, 2389116, 90,  2.3891, 0,0xb0,     , 67, 17
  0,  0, 2399181, 91,  2.3992, 0,0xb0,     , 67, 15
  0,  0, 2409229, 92,  2.4092, 0,0xb0,     , 67, 14
  0,  0, 2419135, 93,  2.4191, 0,0xb0,     , 67, 12
  0,  0, 2429127, 94,  2.4291, 0,0xb0,     , 67, 11
  0,  0, 2459151, 95,  2.4592, 0,0xb0,     , 67, 10
  0,  0, 2559178, 96,  2.5592, 0,0xb0,     , 64,116
  0,  0, 2589176, 97,  2.5892, 0,0xb0,     , 64,115
  0,  0, 2779198, 98,  2.7792, 0,0xb0,     , 67,  9
  0,  0, 2799263, 99,  2.7993, 0,0xb0,     , 67, 10
  0,  0, 2809176,100,  2.8092, 0,0xb0,     , 67,  9
  0,  0, 2859183,101,  2.8592, 0,0xb0,     , 67, 10
  0,  0, 3179255,102,  3.1793, 0,0xb0,     , 67,  9
  0,  0, 3190119,103,  3.1901, 0,0xb0,     , 67, 10
  0,  0, 3269206,104,  3.2692, 0,0xb0,     , 64,116
