dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,   29968,  1,  0.0300, 0,0xb0,     , 64,  3
  0,  0,   39970,  2,  0.0400, 0,0xb0,     , 64,  4
  0,  0,   59974,  3,  0.0600, 0,0xb0,     , 64,  5
  0,  0,   90274,  4,  0.0903, 0,0xb0,     , 64,  6
  0,  0,   99958,  5,  0.1000, 0,0xb0,     , 64,  5
  0,  0,  119975,  6,  0.1200, 0,0xb0,     , 64,  6
  0,  0,  159969,  7,  0.1600, 0,0xb0,     , 64,  5
  0,  0,  189941,  8,  0.1899, 0,0xb0,     , 64,  6
  0,  0,  290010,  9,  0.2900, 0,0xb0,     , 64,  5
  0,  0,  299914, 10,  0.2999, 0,0xb0,     , 64,  6
  0,  0,  510018, 11,  0.5100, 0,0xb0,     , 64,  7
  0,  0,  529984, 12,  0.5300, 0,0xb0,     , 64,  8
  0,  0,  540006, 13,  0.5400, 0,0xb0,     , 64,  7
  0,  0,  600053, 14,  0.6001, 0,0xb0,     , 64,  8
  0,  0,  620016, 15,  0.6200, 0,0xb0,     , 64,  9
  0,  0,  640000, 16,  0.6400, 0,0xb0,     , 64, 10
  0,  0,  659936, 17,  0.6599, 0,0xb0,     , 64, 11
  0,  0,  690043, 18,  0.6900, 0,0xb0,     , 64, 12
  0,  0, 1050018, 19,  1.0500, 0,0xb0,     , 64, 13
  0,  0, 1059990, 20,  1.0600, 0,0xb0,     , 64, 14
  0,  0, 1080014, 21,  1.0800, 0,0xb0,     , 64, 15
  0,  0, 1090015, 22,  1.0900, 0,0xb0,     , 64, 16
  0,  0, 1100098, 23,  1.1001, 0,0xb0,     , 64, 17
  0,  0, 1120033, 24,  1.1200, 0,0xb0,     , 64, 18
  0,  0, 1770028, 25,  1.7700, 0,0xb0,     , 64, 20
  0,  0, 1780054, 26,  1.7801, 0,0xb0,     , 64, 27
  0,  0, 1790015, 27,  1.7900, 0,0xb0,     , 64, 35
  0,  0, 1800054, 28,  1.8001, 0,0xb0,     , 64, 48
  0,  0, 1810058, 29,  1.8101, 0,0xb0,     , 64, 68
  0,  0, 1816030, 30,  1.8160, 0,0x90,   E7,100, 89
  0,  0, 1820050, 31,  1.8200, 0,0xb0,     , 64, 88
  0,  0, 1822041, 32,  1.8220, 0,0x90,   G1, 31, 74
  0,  0, 1822987, 33,  1.8230, 0,0x90,  G#2, 44, 91
  0,  0, 1824026, 34,  1.8240, 0,0x90,  C#6, 85, 80
  0,  0, 1830045, 35,  1.8300, 0,0xb0,     , 64,103
  0,  0, 1840056, 36,  1.8401, 0,0xb0,     , 64,117
  0,  0, 1850058, 37,  1.8501, 0,0xb0,     , 64,127
  0,  0, 1855032, 38,  1.8550, 0,0x80,     , 44,  0
  0,  0, 1879042, 39,  1.8790, 0,0x80,     , 31,  0
  0,  0, 1952020, 40,  1.9520, 0,0x90,  G#2, 44,  9
  0,  0, 1966989, 41,  1.9670, 0,0x80,     , 85,  0
  0,  0, 2032995, 42,  2.0330, 0,0x80,     , 44,  0
  0,  0, 2277012, 43,  2.2770, 0,0x90,   C4, 60, 47
  0,  0, 2376143, 44,  2.3761, 0,0x90,   D3, 50, 60
  0,  0, 2411060, 45,  2.4111, 0,0x90,  C#7, 97, 56
  0,  0, 2417065, 46,  2.4171, 0,0x80,     , 60,  0
  0,  0, 2423058, 47,  2.4231, 0,0x80,     , 50,  0
  0,  0, 2488094, 48,  2.4881, 0,0x80,     ,100,  0
  0,  0, 2531062, 49,  2.5311, 0,0x80,     , 97,  0
  0,  0, 3545025, 50,  3.5450, 0,0x90,  G#4, 68, 47
  0,  0, 3600180, 51,  3.6002, 0,0x80,     , 68,  0
  0,  0, 3696190, 52,  3.6962, 0,0x90,   E1, 28, 60
  0,  0, 3769204, 53,  3.7692, 0,0x80,     , 28,  0
  0,  0, 4013206, 54,  4.0132, 0,0x90,   A3, 57, 50
  0,  0, 4017180, 55,  4.0172, 0,0x90,  G#2, 44, 52
  0,  0, 4018110, 56,  4.0181, 0,0x90,  D#3, 51, 46
  0,  0, 4022127, 57,  4.0221, 0,0x90,   C2, 36, 42
  0,  0, 4066195, 58,  4.0662, 0,0x80,     , 57,  0
  0,  0, 4086189, 59,  4.0862, 0,0x80,     , 51,  0
  0,  0, 4091180, 60,  4.0912, 0,0x80,     , 44,  0
  0,  0, 4093173, 61,  4.0932, 0,0x80,     , 36,  0
  0,  0, 4276126, 62,  4.2761, 0,0x90,   E5, 76, 52
  0,  0, 4322077, 63,  4.3221, 0,0x80,     , 76,  0
  0,  0, 4853316, 64,  4.8533, 0,0x90,   F2, 41, 33
  0,  0, 4863201, 65,  4.8632, 0,0x90,   C6, 84, 36
  0,  0, 4950222, 66,  4.9502, 0,0xb0,     , 64,124
  0,  0, 4960252, 67,  4.9603, 0,0xb0,     , 64,123
  0,  0, 4970217, 68,  4.9702, 0,0xb0,     , 64,121
  0,  0, 4980229, 69,  4.9802, 0,0x90,  C#2, 37, 35
  0,  0, 4981197, 70,  4.9812, 0,0xb0,     , 64,120
  0,  0, 4990207, 71,  4.9902, 0,0xb0,     , 64,118
  0,  0, 5000255, 72,  5.0003, 0,0xb0,     , 64,117
  0,  0, 5010230, 73,  5.0102, 0,0xb0,     , 64,115
  0,  0, 5020236, 74,  5.0202, 0,0xb0,     , 64,114
  0,  0, 5030168, 75,  5.0302, 0,0xb0,     , 64,112
  0,  0, 5036214, 76,  5.0362, 0,0x80,     , 41,  0
  0,  0, 5040250, 77,  5.0403, 0,0xb0,     , 64,111
  0,  0, 5050219, 78,  5.0502, 0,0xb0,     , 64,110
  0,  0, 5060209, 79,  5.0602, 0,0xb0,     , 64,109
  0,  0, 5070218, 80,  5.0702, 0,0xb0,     , 64,107
  0,  0, 5078215, 81,  5.0782, 0,0x80,     , 37,  0
  0,  0, 5080203, 82,  5.0802, 0,0xb0,     , 64,106
