UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   93,  0,        18,      4072,  10604125, nof,  0, 80,  0,    
   94,  0,        27,      4099,  10674437, non,  0, 69, 47,  A4
   95,  0,        19,      4118,  10723916, nof,  0, 69,  0,    
   96,  0,        27,      4145,  10794228, non,  0, 86, 33,  D6
   97,  0,        14,      4159,  10830686, ctl,  0, 67, 16,    
   98,  0,         7,      4166,  10848915, ctl,  0, 67, 15,    
   99,  0,         5,      4171,  10861935, nof,  0, 86,  0,    
  100,  0,        34,      4205,  10950476, non,  0, 96, 39,  C7
  101,  0,        43,      4248,  11062455, non,  0,100, 54,  E7
  102,  0,        20,      4268,  11114538, nof,  0, 96,  0,    
  103,  0,        18,      4286,  11161413, nof,  0,100,  0,    
  104,  0,        16,      4302,  11203079, ctl,  0, 67, 16,    
  105,  0,         8,      4310,  11223912, non,  0, 86, 46,  D6
  106,  0,         6,      4316,  11239537, ctl,  0, 67, 15,    
  107,  0,        16,      4332,  11281203, nof,  0, 86,  0,    
  108,  0,        43,      4375,  11393182, non,  0,100, 33,  E7
  109,  0,        22,      4397,  11450473, ctl,  0, 67, 14,    
  110,  0,         2,      4399,  11455681, nof,  0,100,  0,    
  111,  0,         9,      4408,  11479118, ctl,  0, 67, 15,    
  112,  0,        35,      4443,  11570263, ctl,  0, 64,125,    
  113,  0,         8,      4451,  11591096, ctl,  0, 64,124,    
  114,  0,         7,      4458,  11609325, ctl,  0, 64,123,    
  115,  0,         4,      4462,  11619741, ctl,  0, 64,122,    
  116,  0,         8,      4470,  11640574, ctl,  0, 64,121,    
  117,  0,         7,      4477,  11658803, ctl,  0, 64,120,    
  118,  0,         4,      4481,  11669219, ctl,  0, 64,119,    
  119,  0,         4,      4485,  11679635, ctl,  0, 64,118,    
  120,  0,         4,      4489,  11690051, ctl,  0, 64,117,    
  121,  0,        12,      4501,  11721301, ctl,  0, 64,116,    
  122,  0,         3,      4504,  11729113, ctl,  0, 64,115,    
  123,  0,         8,      4512,  11749946, ctl,  0, 64,114,    
  124,  0,        15,      4527,  11789008, ctl,  0, 64,113,    
  125,  0,         5,      4532,  11802028, ctl,  0, 64,112,    
  126,  0,         3,      4535,  11809840, ctl,  0, 64,110,    
  127,  0,         4,      4539,  11820256, ctl,  0, 64,109,    
  128,  0,         4,      4543,  11830672, ctl,  0, 64,108,    
  129,  0,         8,      4551,  11851505, ctl,  0, 64,107,    
  130,  0,         7,      4558,  11869734, ctl,  0, 64,106,    
  131,  0,         4,      4562,  11880150, ctl,  0, 64,105,    
  132,  0,         8,      4570,  11900983, ctl,  0, 64,104,    
  133,  0,         3,      4573,  11908795, ctl,  0, 64,103,    
  134,  0,         4,      4577,  11919211, ctl,  0, 64,102,    
  135,  0,         8,      4585,  11940044, ctl,  0, 64,101,    
  136,  0,        27,      4612,  12010356, ctl,  0, 64,100,    
  137,  0,         8,      4620,  12031189, ctl,  0, 64, 99,    
  138,  0,         4,      4624,  12041605, ctl,  0, 64, 98,    
  139,  0,         3,      4627,  12049417, ctl,  0, 64, 97,    
  140,  0,         1,      4628,  12052021, ctl,  0, 67, 16,    
  141,  0,         3,      4631,  12059833, ctl,  0, 64, 96,    
  142,  0,         4,      4635,  12070249, ctl,  0, 67, 15,    
  143,  0,         4,      4639,  12080665, ctl,  0, 64, 95,    
  144,  0,         4,      4643,  12091081, ctl,  0, 64, 94,    
  145,  0,         7,      4650,  12109310, ctl,  0, 64, 93,    
  146,  0,        12,      4662,  12140560, ctl,  0, 64, 92,    
  147,  0,         4,      4666,  12150976, ctl,  0, 64, 91,    
  148,  0,         4,      4670,  12161392, ctl,  0, 64, 90,    
  149,  0,         3,      4673,  12169204, ctl,  0, 64, 89,    
  150,  0,         4,      4677,  12179620, ctl,  0, 64, 87,    
  151,  0,         8,      4685,  12200453, ctl,  0, 64, 86,    
  152,  0,        19,      4704,  12249932, ctl,  0, 67, 16,    
  153,  0,         8,      4712,  12270765, ctl,  0, 67, 15,    
  154,  0,        20,      4732,  12322848, ctl,  0, 64, 85,    
  155,  0,         7,      4739,  12341077, ctl,  0, 64, 84,    
  156,  0,         3,      4742,  12348889, ctl,  0, 64, 83,    
  157,  0,         4,      4746,  12359305, ctl,  0, 64, 82,    
  158,  0,         8,      4754,  12380138, ctl,  0, 64, 81,    
  159,  0,         8,      4762,  12400971, ctl,  0, 64, 80,    
  160,  0,         3,      4765,  12408783, ctl,  0, 64, 79,    
  161,  0,         8,      4773,  12429616, ctl,  0, 64, 78,    
  162,  0,         8,      4781,  12450449, ctl,  0, 64, 77,    
  163,  0,         4,      4785,  12460865, ctl,  0, 64, 75,    
  164,  0,         4,      4789,  12471281, ctl,  0, 64, 74,    
  165,  0,         4,      4793,  12481697, ctl,  0, 64, 72,    
  166,  0,         3,      4796,  12489509, ctl,  0, 64, 71,    
  167,  0,         8,      4804,  12510342, ctl,  0, 64, 70,    
  168,  0,         4,      4808,  12520758, ctl,  0, 64, 69,    
  169,  0,         4,      4812,  12531174, ctl,  0, 64, 68,    
  170,  0,         7,      4819,  12549403, ctl,  0, 67, 16,    
  171,  0,         4,      4823,  12559819, ctl,  0, 64, 67,    
  172,  0,         0,      4823,  12559819, ctl,  0, 67, 15,    
  173,  0,         4,      4827,  12570235, ctl,  0, 64, 66,    
  174,  0,         4,      4831,  12580651, ctl,  0, 64, 65,    
  175,  0,         4,      4835,  12591067, ctl,  0, 64, 64,    
  176,  0,         7,      4842,  12609296, ctl,  0, 64, 63,    
  177,  0,         4,      4846,  12619712, ctl,  0, 64, 62,    
  178,  0,         9,      4855,  12643149, ctl,  0, 64, 61,    
  179,  0,         3,      4858,  12650961, ctl,  0, 64, 60,    
  180,  0,         4,      4862,  12661377, ctl,  0, 64, 59,    
  181,  0,         3,      4865,  12669189, ctl,  0, 64, 57,    
  182,  0,         4,      4869,  12679605, ctl,  0, 64, 56,    
  183,  0,         4,      4873,  12690021, ctl,  0, 64, 55,    
  184,  0,         8,      4881,  12710854, ctl,  0, 64, 54,    
  185,  0,        46,      4927,  12830645, ctl,  0, 64, 53,    
  186,  0,        11,      4938,  12859290, ctl,  0, 64, 52,    
  187,  0,         8,      4946,  12880123, ctl,  0, 64, 51,    
  188,  0,         8,      4954,  12900956, ctl,  0, 64, 50,    
  189,  0,       290,      5244,  13656164, non,  0, 38, 47,  D2
  190,  0,         2,      5246,  13661372, ctl,  0, 64, 51,    
  191,  0,         3,      5249,  13669184, ctl,  0, 64, 52,    
  192,  0,         5,      5254,  13682204, ctl,  0, 64, 53,    
  193,  0,         3,      5257,  13690016, ctl,  0, 64, 54,    
  194,  0,        12,      5269,  13721266, ctl,  0, 64, 55,    
  195,  0,         3,      5272,  13729078, ctl,  0, 64, 56,    
  196,  0,         4,      5276,  13739494, ctl,  0, 64, 58,    
  197,  0,         4,      5280,  13749910, ctl,  0, 64, 61,    
  198,  0,         4,      5284,  13760326, ctl,  0, 64, 64,    
  199,  0,         4,      5288,  13770742, ctl,  0, 64, 66,    
  200,  0,         4,      5292,  13781158, ctl,  0, 64, 69,    
  201,  0,         3,      5295,  13788970, ctl,  0, 64, 73,    
  202,  0,         4,      5299,  13799386, ctl,  0, 64, 76,    
  203,  0,         4,      5303,  13809802, ctl,  0, 64, 78,    
  204,  0,         4,      5307,  13820218, ctl,  0, 64, 81,    
  205,  0,         4,      5311,  13830634, ctl,  0, 64, 84,    
  206,  0,         4,      5315,  13841050, ctl,  0, 64, 87,    
  207,  0,         4,      5319,  13851466, ctl,  0, 64, 90,    
  208,  0,         3,      5322,  13859278, ctl,  0, 64, 92,    
  209,  0,         4,      5326,  13869694, ctl,  0, 64, 95,    
  210,  0,         5,      5331,  13882714, ctl,  0, 64, 98,    
  211,  0,         3,      5334,  13890526, ctl,  0, 64,101,    
  212,  0,         4,      5338,  13900942, non,  0, 58, 51, A#3
  213,  0,         0,      5338,  13900942, ctl,  0, 64,103,    
  214,  0,         4,      5342,  13911358, ctl,  0, 64,105,    
  215,  0,         0,      5342,  13911358, ctl,  0, 67, 16,    
  216,  0,         4,      5346,  13921774, ctl,  0, 64,108,    
  217,  0,         3,      5349,  13929586, ctl,  0, 64,110,    
  218,  0,         4,      5353,  13940002, ctl,  0, 64,112,    
  219,  0,         4,      5357,  13950418, ctl,  0, 64,114,    
  220,  0,         4,      5361,  13960834, ctl,  0, 64,115,    
  221,  0,         1,      5362,  13963438, ctl,  0, 67, 15,    
  222,  0,         3,      5365,  13971250, ctl,  0, 64,116,    
  223,  0,         3,      5368,  13979062, ctl,  0, 64,117,    
  224,  0,         4,      5372,  13989478, ctl,  0, 64,119,    
  225,  0,         5,      5377,  14002498, ctl,  0, 64,120,    
  226,  0,         3,      5380,  14010310, ctl,  0, 64,121,    
  227,  0,         4,      5384,  14020726, ctl,  0, 64,122,    
  228,  0,         4,      5388,  14031142, ctl,  0, 64,123,    
  229,  0,         7,      5395,  14049371, ctl,  0, 64,124,    
  230,  0,         5,      5400,  14062391, non,  0, 44, 32, G#2
  231,  0,        11,      5411,  14091036, ctl,  0, 64,125,    
  232,  0,         0,      5411,  14091036, nof,  0, 58,  0,    
  233,  0,         7,      5418,  14109265, ctl,  0, 64,124,    
  234,  0,        21,      5439,  14163952, nof,  0, 44,  0,    
  235,  0,        15,      5454,  14203014, ctl,  0, 64,125,    
  236,  0,         2,      5456,  14208222, non,  0, 53, 35,  F3
  237,  0,        28,      5484,  14281138, ctl,  0, 64,124,    
  238,  0,         7,      5491,  14299367, ctl,  0, 64,125,    
  239,  0,         3,      5494,  14307179, nof,  0, 53,  0,    
  240,  0,         4,      5498,  14317595, non,  0, 50, 38,  D3
  241,  0,        13,      5511,  14351449, ctl,  0, 64,124,    
  242,  0,        25,      5536,  14416553, nof,  0, 50,  0,    
  243,  0,         1,      5537,  14419157, ctl,  0, 64,125,    
  244,  0,         9,      5546,  14442594, ctl,  0, 64,124,    
  245,  0,         3,      5549,  14450406, ctl,  0, 64,125,    
  246,  0,        10,      5559,  14476447, non,  0, 58, 39, A#3
  247,  0,         2,      5561,  14481655, ctl,  0, 64,124,    
  248,  0,         8,      5569,  14502488, nof,  0, 38,  0,    
  249,  0,        21,      5590,  14557175, nof,  0, 58,  0,    
  250,  0,        10,      5600,  14583216, ctl,  0, 67, 16,    
  251,  0,         7,      5607,  14601445, ctl,  0, 67, 15,    
  252,  0,        49,      5656,  14729049, ctl,  0, 67, 16,    
  253,  0,         8,      5664,  14749882, ctl,  0, 67, 15,    
  254,  0,       183,      5847,  15226444, non,  0, 64, 38,  E4
  255,  0,        23,      5870,  15286339, nof,  0, 64,  0,    
  256,  0,        31,      5901,  15367068, non,  0, 33, 35,  A1
  257,  0,        34,      5935,  15455609, nof,  0, 33,  0,    
  258,  0,       109,      6044,  15739463, ctl,  0, 67, 16,    
  259,  0,         9,      6053,  15762900, ctl,  0, 67, 15,    
  260,  0,        19,      6072,  15812379, non,  0, 65, 45,  F4
  261,  0,        15,      6087,  15851441, ctl,  0, 67, 14,    
  262,  0,         3,      6090,  15859253, ctl,  0, 67, 15,    
  263,  0,         3,      6093,  15867065, nof,  0, 65,  0,    
  264,  0,        37,      6130,  15963419, non,  0, 52, 38,  E3
  265,  0,         6,      6136,  15979044, ctl,  0, 64,125,    
  266,  0,        30,      6166,  16057169, nof,  0, 52,  0,    
  267,  0,         4,      6170,  16067585, non,  0, 45, 60,  A2
  268,  0,        22,      6192,  16124876, nof,  0, 45,  0,    
  269,  0,        37,      6229,  16221230, non,  0, 77, 63,  F5
  270,  0,        19,      6248,  16270709, ctl,  0, 64,127,    
  271,  0,         1,      6249,  16273313, nof,  0, 77,  0,    
  272,  0,        28,      6277,  16346229, non,  0, 46, 60, A#2
  273,  0,        46,      6323,  16466020, non,  0, 49, 62, C#3
  274,  0,        11,      6334,  16494665, nof,  0, 46,  0,    
  275,  0,        26,      6360,  16562373, non,  0, 46, 66, A#2
  276,  0,        13,      6373,  16596227, nof,  0, 49,  0,    
  277,  0,        31,      6404,  16676956, nof,  0, 46,  0,    
  278,  0,         6,      6410,  16692581, non,  0, 64, 63,  E4
  279,  0,        43,      6453,  16804560, non,  0, 65, 65,  F4
  280,  0,         2,      6455,  16809768, nof,  0, 64,  0,    
  281,  0,        39,      6494,  16911330, non,  0, 64, 62,  E4
  282,  0,         4,      6498,  16921746, nof,  0, 65,  0,    
  283,  0,        32,      6530,  17005079, nof,  0, 64,  0,    
  284,  0,        21,      6551,  17059766, ctl,  0, 64,125,    
  285,  0,         6,      6557,  17075391, non,  0, 46, 44, A#2
  286,  0,         3,      6560,  17083203, ctl,  0, 64,124,    
  287,  0,         7,      6567,  17101432, ctl,  0, 64,123,    
  288,  0,         3,      6570,  17109244, ctl,  0, 64,122,    
  289,  0,         5,      6575,  17122264, ctl,  0, 64,121,    
  290,  0,         3,      6578,  17130076, ctl,  0, 64,119,    
  291,  0,         2,      6580,  17135284, nof,  0, 46,  0,    
  292,  0,         2,      6582,  17140492, ctl,  0, 64,118,    
  293,  0,         4,      6586,  17150908, ctl,  0, 64,116,    
  294,  0,         4,      6590,  17161324, ctl,  0, 64,114,    
  295,  0,         3,      6593,  17169136, ctl,  0, 64,112,    
  296,  0,         4,      6597,  17179552, ctl,  0, 64,111,    
  297,  0,         4,      6601,  17189968, ctl,  0, 64,110,    
  298,  0,         4,      6605,  17200384, ctl,  0, 64,108,    
  299,  0,        12,      6617,  17231634, non,  0, 61, 39, C#4
  300,  0,         7,      6624,  17249863, ctl,  0, 64,107,    
  301,  0,         8,      6632,  17270696, ctl,  0, 64,106,    
  302,  0,         8,      6640,  17291529, ctl,  0, 64,105,    
  303,  0,         1,      6641,  17294133, nof,  0, 61,  0,    
  304,  0,         2,      6643,  17299341, ctl,  0, 64,104,    
  305,  0,         4,      6647,  17309757, ctl,  0, 64,103,    
  306,  0,         5,      6652,  17322777, ctl,  0, 64,102,    
  307,  0,         7,      6659,  17341006, ctl,  0, 64,101,    
  308,  0,        11,      6670,  17369651, ctl,  0, 64,100,    
  309,  0,         4,      6674,  17380067, ctl,  0, 64, 99,    
  310,  0,         4,      6678,  17390483, ctl,  0, 64, 98,    
  311,  0,         4,      6682,  17400899, ctl,  0, 64, 96,    
  312,  0,         4,      6686,  17411315, ctl,  0, 64, 95,    
  313,  0,         3,      6689,  17419127, ctl,  0, 64, 94,    
  314,  0,         9,      6698,  17442564, ctl,  0, 64, 93,    
  315,  0,         5,      6703,  17455584, non,  0, 46, 25, A#2
  316,  0,        26,      6729,  17523292, ctl,  0, 67, 16,    
  317,  0,         4,      6733,  17533708, nof,  0, 46,  0,    
  318,  0,         6,      6739,  17549333, ctl,  0, 67, 15,    
  319,  0,       104,      6843,  17820166, ctl,  0, 67, 16,    
  320,  0,        12,      6855,  17851416, ctl,  0, 67, 15,    
  321,  0,        15,      6870,  17890478, ctl,  0, 64, 92,    
  322,  0,        19,      6889,  17939957, ctl,  0, 64, 91,    
  323,  0,         9,      6898,  17963394, ctl,  0, 64, 90,    
  324,  0,         3,      6901,  17971206, ctl,  0, 64, 89,    
  325,  0,         7,      6908,  17989435, ctl,  0, 64, 88,    
  326,  0,        16,      6924,  18031101, ctl,  0, 64, 87,    
  327,  0,        42,      6966,  18140476, ctl,  0, 64, 86,    
  328,  0,        61,      7027,  18299330, ctl,  0, 64, 85,    
  329,  0,         9,      7036,  18322767, ctl,  0, 64, 84,    
  330,  0,         3,      7039,  18330579, ctl,  0, 67, 16,    
  331,  0,        12,      7051,  18361829, ctl,  0, 64, 83,    
  332,  0,         1,      7052,  18364433, ctl,  0, 67, 15,    
  333,  0,         6,      7058,  18380058, ctl,  0, 64, 82,    
  334,  0,        31,      7089,  18460787, ctl,  0, 64, 81,    
  335,  0,         8,      7097,  18481620, ctl,  0, 64, 80,    
  336,  0,        11,      7108,  18510265, ctl,  0, 64, 79,    
  337,  0,        27,      7135,  18580577, ctl,  0, 64, 78,    
  338,  0,        54,      7189,  18721202, ctl,  0, 64, 77,    
  339,  0,         4,      7193,  18731618, ctl,  0, 64, 76,    
  340,  0,         3,      7196,  18739430, ctl,  0, 64, 75,    
  341,  0,         9,      7205,  18762867, ctl,  0, 64, 73,    
  342,  0,         7,      7212,  18781096, ctl,  0, 64, 72,    
  343,  0,         8,      7220,  18801929, ctl,  0, 64, 71,    
  344,  0,         3,      7223,  18809741, ctl,  0, 64, 72,    
  345,  0,         4,      7227,  18820157, ctl,  0, 64, 71,    
  346,  0,        23,      7250,  18880052, ctl,  0, 64, 72,    
  347,  0,        12,      7262,  18911302, ctl,  0, 64, 71,    
  348,  0,         7,      7269,  18929531, ctl,  0, 64, 70,    
  349,  0,         4,      7273,  18939947, ctl,  0, 64, 69,    
  350,  0,         4,      7277,  18950363, ctl,  0, 64, 68,    
  351,  0,        35,      7312,  19041508, ctl,  0, 67, 16,    
  352,  0,        19,      7331,  19090987, ctl,  0, 67, 15,    
  353,  0,        23,      7354,  19150882, ctl,  0, 64, 67,    
  354,  0,        11,      7365,  19179527, ctl,  0, 64, 66,    
  355,  0,        12,      7377,  19210777, ctl,  0, 64, 65,    
  356,  0,         8,      7385,  19231610, ctl,  0, 64, 64,    
  357,  0,        30,      7415,  19309735, ctl,  0, 64, 63,    
  358,  0,        20,      7435,  19361818, ctl,  0, 64, 64,    
  359,  0,         7,      7442,  19380047, ctl,  0, 64, 63,    
  360,  0,        19,      7461,  19429526, ctl,  0, 64, 64,    
  361,  0,        23,      7484,  19489421, ctl,  0, 64, 63,    
  362,  0,         4,      7488,  19499837, ctl,  0, 67, 16,    
  363,  0,         9,      7497,  19523274, ctl,  0, 64, 62,    
  364,  0,         7,      7504,  19541503, ctl,  0, 64, 61,    
  365,  0,         8,      7512,  19562336, ctl,  0, 67, 15,    
  366,  0,        15,      7527,  19601398, ctl,  0, 64, 60,    
  367,  0,        34,      7561,  19689939, ctl,  0, 64, 59,    
  368,  0,        13,      7574,  19723793, ctl,  0, 67, 16,    
  369,  0,         3,      7577,  19731605, ctl,  0, 64, 58,    
  370,  0,         0,      7577,  19731605, ctl,  0, 67, 15,    
  371,  0,         3,      7580,  19739417, ctl,  0, 64, 59,    
  372,  0,         4,      7584,  19749833, ctl,  0, 64, 58,    
  373,  0,        16,      7600,  19791499, ctl,  0, 64, 57,    
  374,  0,        38,      7638,  19890457, ctl,  0, 64, 56,    
  375,  0,        27,      7665,  19960769, ctl,  0, 64, 55,    
  376,  0,        23,      7688,  20020664, ctl,  0, 64, 54,    
  377,  0,        58,      7746,  20171705, ctl,  0, 67, 16,    
  378,  0,         7,      7753,  20189934, ctl,  0, 67, 17,    
  379,  0,         5,      7758,  20202954, ctl,  0, 67, 16,    
  380,  0,        11,      7769,  20231599, ctl,  0, 67, 15,    
  381,  0,        75,      7844,  20426911, non,  0, 32, 24, G#1
  382,  0,        28,      7872,  20499827, ctl,  0, 64, 55,    
  383,  0,         4,      7876,  20510243, ctl,  0, 64, 56,    
  384,  0,         5,      7881,  20523263, ctl,  0, 64, 58,    
  385,  0,         3,      7884,  20531075, ctl,  0, 64, 59,    
  386,  0,         0,      7884,  20531075, nof,  0, 32,  0,    
  387,  0,         4,      7888,  20541491, ctl,  0, 64, 61,    
  388,  0,         3,      7891,  20549303, ctl,  0, 64, 63,    
  389,  0,         5,      7896,  20562323, ctl,  0, 64, 65,    
  390,  0,         3,      7899,  20570135, ctl,  0, 64, 67,    
  391,  0,         4,      7903,  20580551, ctl,  0, 64, 70,    
  392,  0,         4,      7907,  20590967, ctl,  0, 64, 73,    
  393,  0,         4,      7911,  20601383, ctl,  0, 64, 76,    
  394,  0,         3,      7914,  20609195, ctl,  0, 64, 78,    
  395,  0,         4,      7918,  20619611, ctl,  0, 64, 80,    
  396,  0,         4,      7922,  20630027, ctl,  0, 64, 82,    
  397,  0,         5,      7927,  20643047, ctl,  0, 64, 83,    
  398,  0,         3,      7930,  20650859, ctl,  0, 64, 85,    
  399,  0,         4,      7934,  20661275, ctl,  0, 64, 87,    
  400,  0,         1,      7935,  20663879, non,  0, 72, 41,  C5
  401,  0,         3,      7938,  20671691, ctl,  0, 64, 88,    
  402,  0,         4,      7942,  20682107, ctl,  0, 64, 90,    
  403,  0,         3,      7945,  20689919, ctl,  0, 64, 92,    
  404,  0,         4,      7949,  20700335, ctl,  0, 64, 94,    
  405,  0,         4,      7953,  20710751, ctl,  0, 64, 95,    
  406,  0,         8,      7961,  20731584, ctl,  0, 64, 97,    
  407,  0,         1,      7962,  20734188, nof,  0, 72,  0,    
  408,  0,         2,      7964,  20739396, ctl,  0, 64, 98,    
  409,  0,         4,      7968,  20749812, ctl,  0, 64, 99,    
  410,  0,         5,      7973,  20762832, ctl,  0, 64,100,    
  411,  0,         3,      7976,  20770644, ctl,  0, 64,101,    
  412,  0,        12,      7988,  20801894, ctl,  0, 64,102,    
  413,  0,         3,      7991,  20809706, ctl,  0, 64,103,    
  414,  0,         4,      7995,  20820122, ctl,  0, 64,104,    
  415,  0,         4,      7999,  20830538, ctl,  0, 64,105,    
  416,  0,         4,      8003,  20840954, ctl,  0, 64,106,    
  417,  0,         4,      8007,  20851370, ctl,  0, 64,107,    
  418,  0,         4,      8011,  20861786, non,  0, 50, 41,  D3
  419,  0,        39,      8050,  20963348, nof,  0, 50,  0,    
  420,  0,        18,      8068,  21010223, non,  0, 44, 43, G#2
  421,  0,         0,      8068,  21010223, ctl,  0, 67, 16,    
  422,  0,        19,      8087,  21059702, ctl,  0, 67, 15,    
  423,  0,        16,      8103,  21101368, ctl,  0, 67, 16,    
  424,  0,         3,      8106,  21109180, nof,  0, 44,  0,    
  425,  0,        16,      8122,  21150846, ctl,  0, 67, 15,    
  426,  0,         3,      8125,  21158658, non,  0, 60, 60,  C4
