dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0, 2570225, 73,  2.5702, 0,0xb0,     , 64, 66
  0,  0, 2580141, 74,  2.5801, 0,0xb0,     , 64, 73
  0,  0, 2590163, 75,  2.5902, 0,0xb0,     , 64, 79
  0,  0, 2600181, 76,  2.6002, 0,0x90,   E4, 64, 33
  0,  0, 2601084, 77,  2.6011, 0,0xb0,     , 64, 86
  0,  0, 2610159, 78,  2.6102, 0,0xb0,     , 64, 93
  0,  0, 2612116, 79,  2.6121, 0,0x80,     , 57,  0
  0,  0, 2620182, 80,  2.6202, 0,0xb0,     , 64, 98
  0,  0, 2630146, 81,  2.6301, 0,0xb0,     , 64,104
  0,  0, 2640198, 82,  2.6402, 0,0xb0,     , 64,108
  0,  0, 2650311, 83,  2.6503, 0,0xb0,     , 64,111
  0,  0, 2659095, 84,  2.6591, 0,0x80,     , 64,  0
  0,  0, 2660054, 85,  2.6601, 0,0xb0,     , 64,114
  0,  0, 2670373, 86,  2.6704, 0,0xb0,     , 64,115
  0,  0, 2672413, 87,  2.6724, 0,0x80,     , 53,  0
  0,  0, 2680197, 88,  2.6802, 0,0xb0,     , 64,116
  0,  0, 2690272, 89,  2.6903, 0,0xb0,     , 64,117
  0,  0, 2700213, 90,  2.7002, 0,0xb0,     , 64,118
  0,  0, 2710188, 91,  2.7102, 0,0xb0,     , 64,119
  0,  0, 2720199, 92,  2.7202, 0,0xb0,     , 64,120
  0,  0, 2730232, 93,  2.7302, 0,0xb0,     , 64,121
  0,  0, 2750251, 94,  2.7503, 0,0xb0,     , 64,122
  0,  0, 2770189, 95,  2.7702, 0,0xb0,     , 64,123
  0,  0, 2780252, 96,  2.7803, 0,0xb0,     , 64,124
  0,  0, 2791207, 97,  2.7912, 0,0x90,  C#6, 85, 37
  0,  0, 2830179, 98,  2.8302, 0,0xb0,     , 64,125
  0,  0, 2850201, 99,  2.8502, 0,0xb0,     , 64,127
  0,  0, 2864268,100,  2.8643, 0,0x90,   D7, 98, 14
  0,  0, 2874218,101,  2.8742, 0,0x80,     , 85,  0
  0,  0, 2900265,102,  2.9003, 0,0xb0,     , 64,124
  0,  0, 2910233,103,  2.9102, 0,0xb0,     , 64,123
  0,  0, 2920388,104,  2.9204, 0,0xb0,     , 64,119
  0,  0, 2930197,105,  2.9302, 0,0xb0,     , 64,113
  0,  0, 2940201,106,  2.9402, 0,0xb0,     , 64,105
  0,  0, 2950183,107,  2.9502, 0,0x90,   A4, 69, 28
  0,  0, 2951177,108,  2.9512, 0,0xb0,     , 64, 94
  0,  0, 2954199,109,  2.9542, 0,0x80,     , 98,  0
  0,  0, 2960676,110,  2.9607, 0,0xb0,     , 64, 84
  0,  0, 2970224,111,  2.9702, 0,0xb0,     , 64, 73
  0,  0, 2980198,112,  2.9802, 0,0xb0,     , 64, 65
  0,  0, 2990185,113,  2.9902, 0,0xb0,     , 64, 58
  0,  0, 3000226,114,  3.0002, 0,0xb0,     , 64, 54
  0,  0, 3010288,115,  3.0103, 0,0xb0,     , 64, 51
  0,  0, 3030195,116,  3.0302, 0,0xb0,     , 64, 52
  0,  0, 3040233,117,  3.0402, 0,0xb0,     , 64, 55
  0,  0, 3050233,118,  3.0502, 0,0xb0,     , 64, 59
  0,  0, 3060299,119,  3.0603, 0,0xb0,     , 64, 65
  0,  0, 3070224,120,  3.0702, 0,0xb0,     , 64, 71
  0,  0, 3080253,121,  3.0803, 0,0xb0,     , 64, 79
  0,  0, 3084234,122,  3.0842, 0,0x90,   F5, 77, 34
  0,  0, 3091236,123,  3.0912, 0,0xb0,     , 64, 88
  0,  0, 3100316,124,  3.1003, 0,0xb0,     , 64, 96
  0,  0, 3110177,125,  3.1102, 0,0xb0,     , 64,103
  0,  0, 3120235,126,  3.1202, 0,0xb0,     , 64,110
  0,  0, 3130198,127,  3.1302, 0,0xb0,     , 64,115
  0,  0, 3140238,128,  3.1402, 0,0xb0,     , 64,119
  0,  0, 3150177,129,  3.1502, 0,0xb0,     , 64,122
  0,  0, 3160268,130,  3.1603, 0,0x90,  G#6, 92, 43
  0,  0, 3161277,131,  3.1613, 0,0xb0,     , 64,125
  0,  0, 3170244,132,  3.1702, 0,0xb0,     , 64,127
  0,  0, 3234454,133,  3.2345, 0,0x80,     , 77,  0
  0,  0, 3312315,134,  3.3123, 0,0x80,     , 92,  0
  0,  0, 3398216,135,  3.3982, 0,0x90,   C5, 72, 28
  0,  0, 3459370,136,  3.4594, 0,0x80,     , 72,  0
  0,  0, 3461193,137,  3.4612, 0,0x80,     , 69,  0
  0,  0, 3592188,138,  3.5922, 0,0x90,   D7, 98, 51
  0,  0, 3707156,139,  3.7072, 0,0x90,  G#6, 92, 44
  0,  0, 3760181,140,  3.7602, 0,0xb0,     , 64,124
  0,  0, 3763110,141,  3.7631, 0,0x90,   A2, 45, 68
  0,  0, 3770240,142,  3.7702, 0,0xb0,     , 64,117
  0,  0, 3780190,143,  3.7802, 0,0xb0,     , 64,106
  0,  0, 3790208,144,  3.7902, 0,0xb0,     , 64, 91
  0,  0, 3797142,145,  3.7971, 0,0x80,     , 92,  0
  0,  0, 3800085,146,  3.8001, 0,0xb0,     , 64, 72
  0,  0, 3810444,147,  3.8104, 0,0xb0,     , 64, 50
  0,  0, 3820216,148,  3.8202, 0,0xb0,     , 64, 31
  0,  0, 3822413,149,  3.8224, 0,0x90,   F3, 53, 78
  0,  0, 3830122,150,  3.8301, 0,0xb0,     , 64, 17
  0,  0, 3840093,151,  3.8401, 0,0xb0,     , 64,  7
  0,  0, 3850421,152,  3.8504, 0,0xb0,     , 64,  0
  0,  0, 3860255,153,  3.8603, 0,0xb0,     , 64,  2
  0,  0, 3866193,154,  3.8662, 0,0x80,     , 53,  0
  0,  0, 3869094,155,  3.8691, 0,0x80,     , 45,  0
  0,  0, 3870181,156,  3.8702, 0,0xb0,     , 64,  4
  0,  0, 3880212,157,  3.8802, 0,0x90,  G#6, 92,106
  0,  0, 3881411,158,  3.8814, 0,0xb0,     , 64,  9
  0,  0, 3890347,159,  3.8903, 0,0xb0,     , 64, 17
  0,  0, 3900176,160,  3.9002, 0,0xb0,     , 64, 27
  0,  0, 3910326,161,  3.9103, 0,0xb0,     , 64, 40
  0,  0, 3915253,162,  3.9153, 0,0x80,     , 98,  0
  0,  0, 3920177,163,  3.9202, 0,0xb0,     , 64, 56
  0,  0, 3933559,164,  3.9336, 0,0xb0,     , 64, 75
  0,  0, 3940265,165,  3.9403, 0,0xb0,     , 64, 92
  0,  0, 3950216,166,  3.9502, 0,0xb0,     , 64,107
  0,  0, 3955451,167,  3.9555, 0,0x80,     , 92,  0
  0,  0, 3960349,168,  3.9603, 0,0xb0,     , 64,118
  0,  0, 3970117,169,  3.9701, 0,0xb0,     , 64,127
  0,  0, 4416359,170,  4.4164, 0,0x90,   D3, 50, 56
  0,  0, 4467282,171,  4.4673, 0,0x80,     , 50,  0
  0,  0, 4479200,172,  4.4792, 0,0x90,  C#2, 37, 52
  0,  0, 4490267,173,  4.4903, 0,0x90,   F1, 29, 31
  0,  0, 4545248,174,  4.5452, 0,0x80,     , 37,  0
  0,  0, 4565425,175,  4.5654, 0,0x90,   A0, 21, 71
  0,  0, 4567228,176,  4.5672, 0,0x90,   D3, 50, 63
  0,  0, 4570357,177,  4.5704, 0,0x80,     , 29,  0
  0,  0, 4583364,178,  4.5834, 0,0x90,  G#2, 44, 49
  0,  0, 4598290,179,  4.5983, 0,0x90,   B0, 23, 26
  0,  0, 4607273,180,  4.6073, 0,0x80,     , 50,  0
  0,  0, 4641276,181,  4.6413, 0,0x90,   F1, 29, 73
  0,  0, 4647362,182,  4.6474, 0,0x90,  C#2, 37, 61
  0,  0, 4648229,183,  4.6482, 0,0x80,     , 44,  0
  0,  0, 4673175,184,  4.6732, 0,0x80,     , 21,  0
  0,  0, 4684998,185,  4.6850, 0,0x80,     , 23,  0
  0,  0, 4686434,186,  4.6864, 0,0x90,  F#1, 30, 21
  0,  0, 4698272,187,  4.6983, 0,0x90,   A0, 21, 85
  0,  0, 4702360,188,  4.7024, 0,0x80,     , 37,  0
  0,  0, 4718244,189,  4.7182, 0,0x90,  C#1, 25, 16
  0,  0, 4735291,190,  4.7353, 0,0x90,  C#4, 61,109
  0,  0, 4771362,191,  4.7714, 0,0x80,     , 30,  0
  0,  0, 4778305,192,  4.7783, 0,0x80,     , 29,  0
  0,  0, 4783309,193,  4.7833, 0,0x90,  A#0, 22,  1
  0,  0, 4800238,194,  4.8002, 0,0x90,   D4, 62,  5
  0,  0, 4808283,195,  4.8083, 0,0x80,     , 25,  0
  0,  0, 4830299,196,  4.8303, 0,0x80,     , 21,  0
  0,  0, 4870340,197,  4.8703, 0,0xb0,     , 64,122
  0,  0, 4874358,198,  4.8744, 0,0x80,     , 62,  0
  0,  0, 4880290,199,  4.8803, 0,0xb0,     , 64,115
  0,  0, 4890367,200,  4.8904, 0,0xb0,     , 64,104
  0,  0, 4894302,201,  4.8943, 0,0x80,     , 22,  0
  0,  0, 4900284,202,  4.9003, 0,0xb0,     , 64, 92
  0,  0, 4910244,203,  4.9102, 0,0xb0,     , 64, 78
  0,  0, 4920286,204,  4.9203, 0,0xb0,     , 64, 64
  0,  0, 4930349,205,  4.9303, 0,0xb0,     , 64, 47
  0,  0, 4940367,206,  4.9404, 0,0xb0,     , 64, 33
  0,  0, 4950240,207,  4.9502, 0,0xb0,     , 64, 20
  0,  0, 4960308,208,  4.9603, 0,0xb0,     , 64, 10
  0,  0, 4970345,209,  4.9703, 0,0xb0,     , 64,  3
  0,  0, 4980358,210,  4.9804, 0,0xb0,     , 64,  0
  0,  0, 5020259,211,  5.0203, 0,0xb0,     , 64,  2
  0,  0, 5030342,212,  5.0303, 0,0xb0,     , 64,  0
  0,  0, 5050380,213,  5.0504, 0,0xb0,     , 64,  2
  0,  0, 5100514,214,  5.1005, 0,0xb0,     , 64,  0
  0,  0, 5110245,215,  5.1102, 0,0xb0,     , 64,  2
  0,  0, 5120496,216,  5.1205, 0,0xb0,     , 64,  0
  0,  0, 5130358,217,  5.1304, 0,0xb0,     , 64,  2
  0,  0, 5140287,218,  5.1403, 0,0xb0,     , 64,  0
  0,  0, 5150370,219,  5.1504, 0,0xb0,     , 64,  3
  0,  0, 5190320,220,  5.1903, 0,0xb0,     , 64,  4
  0,  0, 5230367,221,  5.2304, 0,0xb0,     , 64,  3
  0,  0, 5260386,222,  5.2604, 0,0xb0,     , 64,  4
  0,  0, 5290382,223,  5.2904, 0,0xb0,     , 64,  3
  0,  0, 5300366,224,  5.3004, 0,0xb0,     , 64,  2
  0,  0, 5310382,225,  5.3104, 0,0xb0,     , 64,  3
  0,  0, 5320252,226,  5.3203, 0,0xb0,     , 64,  0
  0,  0, 5340325,227,  5.3403, 0,0xb0,     , 64,  2
  0,  0, 5350394,228,  5.3504, 0,0xb0,     , 64,  3
  0,  0, 5370330,229,  5.3703, 0,0xb0,     , 64,  4
  0,  0, 5380302,230,  5.3803, 0,0xb0,     , 64,  3
  0,  0, 5440363,231,  5.4404, 0,0xb0,     , 64,  2
  0,  0, 5450359,232,  5.4504, 0,0xb0,     , 64,  0
  0,  0, 5460368,233,  5.4604, 0,0xb0,     , 64,  2
  0,  0, 5470322,234,  5.4703, 0,0xb0,     , 64,  0
  0,  0, 5490299,235,  5.4903, 0,0xb0,     , 64,  2
  0,  0, 5510369,236,  5.5104, 0,0xb0,     , 64,  0
  0,  0, 5520327,237,  5.5203, 0,0xb0,     , 64,  2
  0,  0, 5530301,238,  5.5303, 0,0x90,   G3, 55, 46
  0,  0, 5531300,239,  5.5313, 0,0xb0,     , 64,  3
  0,  0, 5540325,240,  5.5403, 0,0xb0,     , 64,  0
  0,  0, 5562366,241,  5.5624, 0,0x80,     , 61,  0
  0,  0, 5600271,242,  5.6003, 0,0x90,  A#3, 58, 60
  0,  0, 5610304,243,  5.6103, 0,0xb0,     , 64,  3
  0,  0, 5617239,244,  5.6172, 0,0x90,   G5, 79, 43
  0,  0, 5619262,245,  5.6193, 0,0x80,     , 55,  0
  0,  0, 5650427,246,  5.6504, 0,0xb0,     , 64,  2
  0,  0, 5680497,247,  5.6805, 0,0xb0,     , 64,  3
  0,  0, 5698364,248,  5.6984, 0,0x90,   D4, 62, 57
  0,  0, 5710381,249,  5.7104, 0,0xb0,     , 64,  4
  0,  0, 5721351,250,  5.7214, 0,0x80,     , 58,  0
  0,  0, 5737374,251,  5.7374, 0,0x80,     , 62,  0
  0,  0, 5760335,252,  5.7603, 0,0xb0,     , 64,  3
  0,  0, 5765299,253,  5.7653, 0,0x90,  C#4, 61,103
  0,  0, 5777363,254,  5.7774, 0,0x90,   D6, 86, 81
  0,  0, 5800337,255,  5.8003, 0,0xb0,     , 64,  0
  0,  0, 5810318,256,  5.8103, 0,0xb0,     , 64,  2
  0,  0, 5820302,257,  5.8203, 0,0xb0,     , 64,  0
  0,  0, 5830370,258,  5.8304, 0,0xb0,     , 64,  2
  0,  0, 5833313,259,  5.8333, 0,0xb0,     , 66,127
  0,  0, 5835381,260,  5.8354, 0,0x90,   D4, 62, 10
  0,  0, 5840392,261,  5.8404, 0,0xb0,     , 64,  0
  0,  0, 5912434,262,  5.9124, 0,0x80,     , 62,  0
  0,  0, 5943384,263,  5.9434, 0,0x80,     , 61,  0
  0,  0, 6208452,264,  6.2085, 0,0x90,  A#2, 46, 33
  0,  0, 6236444,265,  6.2364, 0,0x90,   B1, 35, 22
  0,  0, 6549418,266,  6.5494, 0,0xb0,     , 66,  0
  0,  0, 6650515,267,  6.6505, 0,0xb0,     , 64,  4
  0,  0, 6660392,268,  6.6604, 0,0xb0,     , 64,  8
  0,  0, 6666441,269,  6.6664, 0,0x90,   D2, 38, 18
  0,  0, 6670485,270,  6.6705, 0,0xb0,     , 64, 16
  0,  0, 6680475,271,  6.6805, 0,0xb0,     , 64, 26
  0,  0, 6690441,272,  6.6904, 0,0xb0,     , 64, 36
  0,  0, 6700413,273,  6.7004, 0,0xb0,     , 64, 46
  0,  0, 6710422,274,  6.7104, 0,0xb0,     , 64, 57
  0,  0, 6720407,275,  6.7204, 0,0xb0,     , 64, 66
  0,  0, 6730449,276,  6.7304, 0,0xb0,     , 64, 78
  0,  0, 6740455,277,  6.7405, 0,0xb0,     , 64, 90
  0,  0, 6750397,278,  6.7504, 0,0xb0,     , 64,103
  0,  0, 6760792,279,  6.7608, 0,0xb0,     , 64,113
  0,  0, 6770485,280,  6.7705, 0,0xb0,     , 64,121
  0,  0, 6780544,281,  6.7805, 0,0xb0,     , 64,127
  0,  0, 6805508,282,  6.8055, 0,0x80,     , 86,  0
  0,  0, 6814350,283,  6.8144, 0,0x80,     , 35,  0
  0,  0, 6847414,284,  6.8474, 0,0x80,     , 38,  0
  0,  0, 6898401,285,  6.8984, 0,0x80,     , 46,  0
  0,  0, 7059424,286,  7.0594, 0,0x90,  C#6, 85, 35
  0,  0, 7143398,287,  7.1434, 0,0x90,   A3, 57, 34
  0,  0, 7204359,288,  7.2044, 0,0x90,   F3, 53, 47
  0,  0, 7269386,289,  7.2694, 0,0x80,     , 53,  0
  0,  0, 7278421,290,  7.2784, 0,0x90,   E4, 64, 56
  0,  0, 7315402,291,  7.3154, 0,0x80,     , 64,  0
  0,  0, 7350309,292,  7.3503, 0,0x90,   F3, 53, 63
  0,  0, 7410534,293,  7.4105, 0,0x90,   E4, 64, 57
  0,  0, 7432441,294,  7.4324, 0,0x80,     , 57,  0
  0,  0, 7441413,295,  7.4414, 0,0x80,     , 64,  0
  0,  0, 7461409,296,  7.4614, 0,0x90,  A#4, 70, 51
  0,  0, 7462459,297,  7.4625, 0,0x80,     , 53,  0
  0,  0, 7495539,298,  7.4955, 0,0x80,     , 79,  0
  0,  0, 7496414,299,  7.4964, 0,0x80,     , 85,  0
  0,  0, 7536539,300,  7.5365, 0,0x80,     , 70,  0
  0,  0, 7568558,301,  7.5686, 0,0x90,   E4, 64,  1
  0,  0, 7661318,302,  7.6613, 0,0x80,     , 64,  0
  0,  0, 7670384,303,  7.6704, 0,0xb0,     , 64,124
  0,  0, 7680523,304,  7.6805, 0,0xb0,     , 64,120
  0,  0, 7690440,305,  7.6904, 0,0xb0,     , 64,116
  0,  0, 7700442,306,  7.7004, 0,0xb0,     , 64,110
  0,  0, 7710625,307,  7.7106, 0,0xb0,     , 64,103
  0,  0, 7720524,308,  7.7205, 0,0xb0,     , 64, 95
  0,  0, 7730570,309,  7.7306, 0,0xb0,     , 64, 87
  0,  0, 7740563,310,  7.7406, 0,0xb0,     , 64, 78
  0,  0, 7750472,311,  7.7505, 0,0xb0,     , 64, 70
  0,  0, 7760524,312,  7.7605, 0,0xb0,     , 64, 62
  0,  0, 7770593,313,  7.7706, 0,0xb0,     , 64, 55
  0,  0, 7780591,314,  7.7806, 0,0xb0,     , 64, 48
  0,  0, 7790507,315,  7.7905, 0,0xb0,     , 64, 41
  0,  0, 7800446,316,  7.8004, 0,0xb0,     , 64, 35
  0,  0, 7810523,317,  7.8105, 0,0xb0,     , 64, 28
  0,  0, 7820574,318,  7.8206, 0,0xb0,     , 64, 22
  0,  0, 7830529,319,  7.8305, 0,0xb0,     , 64, 17
  0,  0, 7835408,320,  7.8354, 0,0xb0,     , 66,127
  0,  0, 7840441,321,  7.8404, 0,0xb0,     , 64, 14
  0,  0, 7850580,322,  7.8506, 0,0xb0,     , 64, 12
  0,  0, 7871427,323,  7.8714, 0,0x90,   G3, 55, 35
  0,  0, 7900573,324,  7.9006, 0,0xb0,     , 64, 13
  0,  0, 7906518,325,  7.9065, 0,0x90,  A#2, 46,  8
  0,  0, 7910447,326,  7.9104, 0,0xb0,     , 64, 15
  0,  0, 7911489,327,  7.9115, 0,0x90,  F#2, 42,  1
  0,  0, 7912518,328,  7.9125, 0,0x90,   B1, 35,  7
  0,  0, 7914534,329,  7.9145, 0,0x90,   D2, 38,  5
  0,  0, 7920532,330,  7.9205, 0,0xb0,     , 64, 17
  0,  0, 7930547,331,  7.9305, 0,0xb0,     , 64, 22
  0,  0, 7940568,332,  7.9406, 0,0xb0,     , 64, 28
  0,  0, 7949546,333,  7.9495, 0,0x80,     , 55,  0
  0,  0, 7950563,334,  7.9506, 0,0xb0,     , 64, 34
  0,  0, 7954472,335,  7.9545, 0,0x90,   C3, 48, 33
  0,  0, 7960519,336,  7.9605, 0,0xb0,     , 64, 40
  0,  0, 7970511,337,  7.9705, 0,0xb0,     , 64, 45
  0,  0, 7980574,338,  7.9806, 0,0xb0,     , 64, 48
  0,  0, 7990531,339,  7.9905, 0,0xb0,     , 64, 50
  0,  0, 8000530,340,  8.0005, 0,0xb0,     , 64, 52
  0,  0, 8010580,341,  8.0106, 0,0xb0,     , 64, 54
  0,  0, 8020567,342,  8.0206, 0,0xb0,     , 64, 56
  0,  0, 8030520,343,  8.0305, 0,0xb0,     , 64, 59
  0,  0, 8040528,344,  8.0405, 0,0xb0,     , 64, 61
  0,  0, 8050479,345,  8.0505, 0,0xb0,     , 64, 63
  0,  0, 8051547,346,  8.0515, 0,0x80,     , 48,  0
  0,  0, 8060578,347,  8.0606, 0,0xb0,     , 64, 66
  0,  0, 8070518,348,  8.0705, 0,0xb0,     , 64, 69
  0,  0, 8080532,349,  8.0805, 0,0xb0,     , 64, 73
  0,  0, 8090593,350,  8.0906, 0,0xb0,     , 64, 77
  0,  0, 8100559,351,  8.1006, 0,0xb0,     , 64, 81
  0,  0, 8110531,352,  8.1105, 0,0xb0,     , 64, 85
  0,  0, 8120524,353,  8.1205, 0,0xb0,     , 64, 89
  0,  0, 8130538,354,  8.1305, 0,0xb0,     , 64, 92
  0,  0, 8140575,355,  8.1406, 0,0xb0,     , 64, 95
  0,  0, 8150548,356,  8.1505, 0,0xb0,     , 64, 97
  0,  0, 8160529,357,  8.1605, 0,0xb0,     , 64,100
  0,  0, 8170519,358,  8.1705, 0,0xb0,     , 64,102
  0,  0, 8180578,359,  8.1806, 0,0xb0,     , 64,103
  0,  0, 8190534,360,  8.1905, 0,0xb0,     , 64,104
  0,  0, 8200544,361,  8.2005, 0,0xb0,     , 64,105
  0,  0, 8205165,362,  8.2052, 0,0x80,     , 38,  0
  0,  0, 8215538,363,  8.2155, 0,0x80,     , 35,  0
  0,  0, 8217523,364,  8.2175, 0,0x80,     , 46,  0
  0,  0, 8224574,365,  8.2246, 0,0x80,     , 42,  0
  0,  0, 8230526,366,  8.2305, 0,0xb0,     , 64,106
  0,  0, 8251557,367,  8.2516, 0,0xb0,     , 64,107
  0,  0, 8270585,368,  8.2706, 0,0xb0,     , 64,108
  0,  0, 8325602,369,  8.3256, 0,0xb0,     , 66,  0
  0,  0, 8332452,370,  8.3325, 0,0x90,   E4, 64, 35
  0,  0, 8386568,371,  8.3866, 0,0x80,     , 64,  0
  0,  0, 8420606,372,  8.4206, 0,0xb0,     , 64,106
  0,  0, 8430533,373,  8.4305, 0,0xb0,     , 64,103
  0,  0, 8440537,374,  8.4405, 0,0xb0,     , 64, 97
  0,  0, 8450527,375,  8.4505, 0,0xb0,     , 64, 88
  0,  0, 8460602,376,  8.4606, 0,0xb0,     , 64, 77
  0,  0, 8470541,377,  8.4705, 0,0xb0,     , 64, 66
  0,  0, 8480535,378,  8.4805, 0,0xb0,     , 64, 55
  0,  0, 8490532,379,  8.4905, 0,0xb0,     , 64, 44
  0,  0, 8500581,380,  8.5006, 0,0xb0,     , 64, 35
  0,  0, 8510552,381,  8.5106, 0,0xb0,     , 64, 28
  0,  0, 8520539,382,  8.5205, 0,0xb0,     , 64, 23
  0,  0, 8530537,383,  8.5305, 0,0xb0,     , 64, 20
  0,  0, 8540586,384,  8.5406, 0,0xb0,     , 64, 21
  0,  0, 8550559,385,  8.5506, 0,0xb0,     , 64, 25
  0,  0, 8560546,386,  8.5605, 0,0xb0,     , 64, 30
  0,  0, 8568539,387,  8.5685, 0,0x90,  A#2, 46, 27
  0,  0, 8570568,388,  8.5706, 0,0xb0,     , 64, 36
  0,  0, 8571443,389,  8.5714, 0,0x90,  F#1, 30, 26
  0,  0, 8577534,390,  8.5775, 0,0x90,   D2, 38, 14
  0,  0, 8580560,391,  8.5806, 0,0xb0,     , 64, 42
  0,  0, 8589540,392,  8.5895, 0,0x90,   B1, 35, 11
  0,  0, 8590472,393,  8.5905, 0,0xb0,     , 64, 47
  0,  0, 8600530,394,  8.6005, 0,0xb0,     , 64, 51
  0,  0, 8610536,395,  8.6105, 0,0xb0,     , 64, 54
  0,  0, 8620604,396,  8.6206, 0,0xb0,     , 64, 58
