dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0x90,   C7, 96, 30
  3,  0,   26968,  1,  0.0270, 0,0x90,   A6, 93, 10
  3,  0,  105964,  2,  0.1060, 0,0x80,     , 93,  0
  3,  0,  106921,  3,  0.1069, 0,0x90,   E7,100, 42
  3,  0,  107869,  4,  0.1079, 0,0x90,  D#4, 63, 53
  3,  0,  108831,  5,  0.1088, 0,0x80,     , 96,  0
  3,  0,  109793,  6,  0.1098, 0,0x90,   G6, 91, 45
  3,  0,  215990,  7,  0.2160, 0,0x80,     , 91,  0
  3,  0,  266987,  8,  0.2670, 0,0x90,   B6, 95, 28
  3,  0,  318991,  9,  0.3190, 0,0x80,     ,100,  0
  3,  0,  350993, 10,  0.3510, 0,0x80,     , 95,  0
  3,  0,  365988, 11,  0.3660, 0,0x90,   G6, 91, 29
  3,  0,  459993, 12,  0.4600, 0,0x90,  G#3, 56,  7
  3,  0,  493023, 13,  0.4930, 0,0x80,     , 91,  0
  3,  0,  505005, 14,  0.5050, 0,0x90,   B6, 95, 14
  3,  0,  597007, 15,  0.5970, 0,0x80,     , 95,  0
  3,  0,  629004, 16,  0.6290, 0,0x90,   G6, 91, 30
  3,  0,  724015, 17,  0.7240, 0,0x80,     , 91,  0
  3,  0,  759018, 18,  0.7590, 0,0x90,   B6, 95, 12
  3,  0,  778007, 19,  0.7780, 0,0x90,   D4, 62, 10
  3,  0,  841060, 20,  0.8411, 0,0x90,   G6, 91, 29
  3,  0,  845020, 21,  0.8450, 0,0x80,     , 95,  0
  3,  0,  886020, 22,  0.8860, 0,0x80,     , 63,  0
  3,  0,  920040, 23,  0.9200, 0,0x80,     , 56,  0
  3,  0,  944871, 24,  0.9449, 0,0x90,   B6, 95, 39
  3,  0,  945878, 25,  0.9459, 0,0x80,     , 91,  0
  3,  0,  952894, 26,  0.9529, 0,0x80,     , 62,  0
  3,  0, 1049876, 27,  1.0499, 0,0x80,     , 95,  0
  3,  0, 1113929, 28,  1.1139, 0,0x90,   A7,105, 47
  3,  0, 1195886, 29,  1.1959, 0,0x80,     ,105,  0
  3,  0, 1298037, 30,  1.2980, 0,0x90,   C5, 72, 45
  3,  0, 1382039, 31,  1.3820, 0,0x90,   C7, 96, 33
  3,  0, 1383012, 32,  1.3830, 0,0x80,     , 72,  0
  3,  0, 1387037, 33,  1.3870, 0,0x90,   A6, 93, 31
  3,  0, 1455043, 34,  1.4550, 0,0x80,     , 93,  0
  3,  0, 1465033, 35,  1.4650, 0,0x80,     , 96,  0
  3,  0, 1481033, 36,  1.4810, 0,0x90,   E7,100, 38
  3,  0, 1503071, 37,  1.5031, 0,0x90,   G6, 91, 30
  3,  0, 1509071, 38,  1.5091, 0,0x90,   F7,101,  5
  3,  0, 1545063, 39,  1.5451, 0,0x80,     ,100,  0
  3,  0, 1564169, 40,  1.5642, 0,0x80,     , 91,  0
  3,  0, 1592049, 41,  1.5920, 0,0x90,   B6, 95, 37
  3,  0, 1599068, 42,  1.5991, 0,0x80,     ,101,  0
  3,  0, 1697044, 43,  1.6970, 0,0x90,  G#3, 56, 13
  3,  0, 1712046, 44,  1.7120, 0,0x80,     , 95,  0
  3,  0, 1733047, 45,  1.7330, 0,0x90,   C6, 84, 43
  3,  0, 1819346, 46,  1.8193, 0,0x80,     , 84,  0
  3,  0, 1838057, 47,  1.8381, 0,0x90,   B6, 95, 36
  3,  0, 1927090, 48,  1.9271, 0,0x80,     , 95,  0
  3,  0, 1957912, 49,  1.9579, 0,0x90,   C6, 84, 30
  3,  0, 1995914, 50,  1.9959, 0,0x90,   D4, 62, 10
  3,  0, 2060966, 51,  2.0610, 0,0x80,     , 84,  0
  3,  0, 2079963, 52,  2.0800, 0,0x90,   B6, 95, 25
  3,  0, 2159970, 53,  2.1600, 0,0x80,     , 95,  0
  3,  0, 2189962, 54,  2.1900, 0,0x90,   C6, 84, 29
  3,  0, 2209918, 55,  2.2099, 0,0x80,     , 56,  0
  3,  0, 2248966, 56,  2.2490, 0,0x80,     , 84,  0
  3,  0, 2257961, 57,  2.2580, 0,0x90,  C#4, 61, 20
  3,  0, 2291095, 58,  2.2911, 0,0x80,     , 62,  0
  3,  0, 2322109, 59,  2.3221, 0,0x90,  D#7, 99, 33
  3,  0, 2341077, 60,  2.3411, 0,0x80,     , 61,  0
  3,  0, 2379107, 61,  2.3791, 0,0x80,     , 99,  0
  3,  0, 2447107, 62,  2.4471, 0,0x90,   A7,105, 50
  3,  0, 2565116, 63,  2.5651, 0,0x90,   C5, 72, 43
  3,  0, 2570079, 64,  2.5701, 0,0x90,   C7, 96, 37
  3,  0, 2577114, 65,  2.5771, 0,0x80,     ,105,  0
  3,  0, 2648091, 66,  2.6481, 0,0x80,     , 72,  0
  3,  0, 2650104, 67,  2.6501, 0,0x90,  D#7, 99, 50
  3,  0, 2660123, 68,  2.6601, 0,0x80,     , 96,  0
  3,  0, 2721121, 69,  2.7211, 0,0x80,     , 99,  0
  3,  0, 2737118, 70,  2.7371, 0,0x90,   A7,105, 46
  3,  0, 2827208, 71,  2.8272, 0,0x80,     ,105,  0
  3,  0, 2835118, 72,  2.8351, 0,0x90,  D#7, 99, 48
  3,  0, 2912221, 73,  2.9122, 0,0x80,     , 99,  0
  3,  0, 2947045, 74,  2.9470, 0,0x90,   A7,105, 25
  3,  0, 3009048, 75,  3.0090, 0,0x80,     ,105,  0
  3,  0, 3025131, 76,  3.0251, 0,0x90,  G#3, 56, 28
  3,  0, 3100112, 77,  3.1001, 0,0x80,     , 56,  0
  3,  0, 3186045, 78,  3.1860, 0,0x90,  C#6, 85, 29
  3,  0, 3279044, 79,  3.2790, 0,0x90,  D#7, 99, 35
  3,  0, 3518160, 80,  3.5182, 0,0x90,   F2, 41, 16
  3,  0, 3614160, 81,  3.6142, 0,0xb0,     , 64,124
  3,  0, 3624152, 82,  3.6242, 0,0xb0,     , 64,121
  3,  0, 3634155, 83,  3.6342, 0,0xb0,     , 64,118
  3,  0, 3644155, 84,  3.6442, 0,0xb0,     , 64,115
  3,  0, 3654163, 85,  3.6542, 0,0xb0,     , 64,110
  3,  0, 3664165, 86,  3.6642, 0,0xb0,     , 64,104
  3,  0, 3674152, 87,  3.6742, 0,0xb0,     , 64, 97
  3,  0, 3684158, 88,  3.6842, 0,0xb0,     , 64, 89
  3,  0, 3694157, 89,  3.6942, 0,0xb0,     , 64, 81
  3,  0, 3704161, 90,  3.7042, 0,0xb0,     , 64, 74
  3,  0, 3714184, 91,  3.7142, 0,0xb0,     , 64, 67
  3,  0, 3724159, 92,  3.7242, 0,0xb0,     , 64, 63
  3,  0, 3734154, 93,  3.7342, 0,0xb0,     , 64, 59
  3,  0, 3744152, 94,  3.7442, 0,0xb0,     , 64, 58
