dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0, 2299087, 74,  2.2991, 0,0xb0,     , 64, 52
  0,  0, 2309086, 75,  2.3091, 0,0xb0,     , 64, 53
  0,  0, 2319110, 76,  2.3191, 0,0xb0,     , 64, 55
  0,  0, 2329129, 77,  2.3291, 0,0xb0,     , 64, 56
  0,  0, 2339095, 78,  2.3391, 0,0xb0,     , 64, 59
  0,  0, 2349089, 79,  2.3491, 0,0xb0,     , 64, 62
  0,  0, 2359088, 80,  2.3591, 0,0xb0,     , 64, 66
  0,  0, 2369095, 81,  2.3691, 0,0xb0,     , 64, 70
  0,  0, 2379095, 82,  2.3791, 0,0xb0,     , 64, 75
  0,  0, 2381088, 83,  2.3811, 0,0x80,     , 36,  0
  0,  0, 2389085, 84,  2.3891, 0,0xb0,     , 64, 79
  0,  0, 2397079, 85,  2.3971, 0,0x90,   A5, 81, 19
  0,  0, 2399369, 86,  2.3994, 0,0xb0,     , 64, 83
  0,  0, 2409091, 87,  2.4091, 0,0xb0,     , 64, 88
  0,  0, 2419097, 88,  2.4191, 0,0xb0,     , 64, 92
  0,  0, 2429092, 89,  2.4291, 0,0xb0,     , 64, 96
  0,  0, 2439091, 90,  2.4391, 0,0xb0,     , 64, 99
  0,  0, 2449092, 91,  2.4491, 0,0xb0,     , 64,103
  0,  0, 2455092, 92,  2.4551, 0,0x80,     , 81,  0
  0,  0, 2459091, 93,  2.4591, 0,0xb0,     , 64,106
  0,  0, 2469096, 94,  2.4691, 0,0xb0,     , 64,109
  0,  0, 2479092, 95,  2.4791, 0,0xb0,     , 64,111
  0,  0, 2482092, 96,  2.4821, 0,0x90,   E6, 88, 22
  0,  0, 2489099, 97,  2.4891, 0,0xb0,     , 64,114
  0,  0, 2499095, 98,  2.4991, 0,0xb0,     , 64,115
  0,  0, 2509094, 99,  2.5091, 0,0xb0,     , 64,117
  0,  0, 2519099,100,  2.5191, 0,0xb0,     , 64,118
  0,  0, 2529111,101,  2.5291, 0,0xb0,     , 64,119
  0,  0, 2539122,102,  2.5391, 0,0xb0,     , 64,120
  0,  0, 2547096,103,  2.5471, 0,0x80,     , 88,  0
  0,  0, 2549116,104,  2.5491, 0,0xb0,     , 64,121
  0,  0, 2582097,105,  2.5821, 0,0x90,  F#3, 54, 44
  0,  0, 2639108,106,  2.6391, 0,0xb0,     , 64,122
  0,  0, 2645141,107,  2.6451, 0,0x80,     , 54,  0
  0,  0, 2659093,108,  2.6591, 0,0xb0,     , 64,123
  0,  0, 2669142,109,  2.6691, 0,0xb0,     , 64,122
  0,  0, 2679099,110,  2.6791, 0,0xb0,     , 64,123
  0,  0, 2703112,111,  2.7031, 0,0x90,   A5, 81, 58
  0,  0, 2719102,112,  2.7191, 0,0xb0,     , 64,124
  0,  0, 2759150,113,  2.7591, 0,0xb0,     , 64,125
  0,  0, 2779108,114,  2.7791, 0,0xb0,     , 64,127
  0,  0, 2790120,115,  2.7901, 0,0x80,     , 81,  0
  0,  0, 2976121,116,  2.9761, 0,0x90,   C1, 24,105
  0,  0, 3029121,117,  3.0291, 0,0x90,   D3, 50, 52
  0,  0, 3037116,118,  3.0371, 0,0x90,   E3, 52, 50
  0,  0, 3039158,119,  3.0392, 0,0xb0,     , 67,122
  0,  0, 3049114,120,  3.0491, 0,0xb0,     , 67,116
  0,  0, 3059115,121,  3.0591, 0,0xb0,     , 67,108
  0,  0, 3069116,122,  3.0691, 0,0xb0,     , 67, 98
  0,  0, 3079217,123,  3.0792, 0,0xb0,     , 67, 89
  0,  0, 3089117,124,  3.0891, 0,0xb0,     , 67, 80
  0,  0, 3100119,125,  3.1001, 0,0xb0,     , 67, 72
  0,  0, 3109119,126,  3.1091, 0,0xb0,     , 67, 63
  0,  0, 3119162,127,  3.1192, 0,0xb0,     , 67, 54
  0,  0, 3129118,128,  3.1291, 0,0xb0,     , 64,125
  0,  0, 3130076,129,  3.1301, 0,0xb0,     , 67, 46
  0,  0, 3139161,130,  3.1392, 0,0xb0,     , 64,123
  0,  0, 3140112,131,  3.1401, 0,0xb0,     , 67, 39
  0,  0, 3149160,132,  3.1492, 0,0xb0,     , 67, 35
  0,  0, 3159121,133,  3.1591, 0,0xb0,     , 64,121
  0,  0, 3160119,134,  3.1601, 0,0xb0,     , 67, 32
  0,  0, 3169120,135,  3.1691, 0,0xb0,     , 64,120
  0,  0, 3170072,136,  3.1701, 0,0xb0,     , 67, 31
  0,  0, 3179122,137,  3.1791, 0,0xb0,     , 64,118
  0,  0, 3189118,138,  3.1891, 0,0xb0,     , 64,115
  0,  0, 3199418,139,  3.1994, 0,0xb0,     , 64,112
  0,  0, 3209116,140,  3.2091, 0,0xb0,     , 64,107
  0,  0, 3219121,141,  3.2191, 0,0xb0,     , 64,102
  0,  0, 3229183,142,  3.2292, 0,0xb0,     , 64, 97
  0,  0, 3239180,143,  3.2392, 0,0xb0,     , 64, 91
  0,  0, 3240122,144,  3.2401, 0,0xb0,     , 67, 30
  0,  0, 3249122,145,  3.2491, 0,0xb0,     , 64, 86
  0,  0, 3250074,146,  3.2501, 0,0xb0,     , 67, 28
  0,  0, 3259123,147,  3.2591, 0,0xb0,     , 64, 81
  0,  0, 3260076,148,  3.2601, 0,0xb0,     , 67, 27
  0,  0, 3269123,149,  3.2691, 0,0xb0,     , 64, 76
  0,  0, 3270076,150,  3.2701, 0,0xb0,     , 67, 26
  0,  0, 3279125,151,  3.2791, 0,0xb0,     , 64, 72
  0,  0, 3280088,152,  3.2801, 0,0xb0,     , 67, 25
  0,  0, 3289252,153,  3.2893, 0,0xb0,     , 64, 68
  0,  0, 3290087,154,  3.2901, 0,0xb0,     , 67, 24
  0,  0, 3299116,155,  3.2991, 0,0xb0,     , 64, 64
  0,  0, 3300075,156,  3.3001, 0,0xb0,     , 67, 23
  0,  0, 3309125,157,  3.3091, 0,0xb0,     , 64, 60
  0,  0, 3319126,158,  3.3191, 0,0xb0,     , 64, 58
  0,  0, 3320085,159,  3.3201, 0,0xb0,     , 67, 22
  0,  0, 3329170,160,  3.3292, 0,0xb0,     , 64, 56
  0,  0, 3330116,161,  3.3301, 0,0xb0,     , 67, 20
  0,  0, 3339459,162,  3.3395, 0,0xb0,     , 64, 54
  0,  0, 3340101,163,  3.3401, 0,0xb0,     , 67, 19
  0,  0, 3349267,164,  3.3493, 0,0xb0,     , 64, 53
  0,  0, 3350117,165,  3.3501, 0,0xb0,     , 67, 17
  0,  0, 3359169,166,  3.3592, 0,0xb0,     , 64, 52
  0,  0, 3360121,167,  3.3601, 0,0xb0,     , 67, 15
  0,  0, 3369134,168,  3.3691, 0,0xb0,     , 67, 13
  0,  0, 3379130,169,  3.3791, 0,0xb0,     , 64, 51
  0,  0, 3380127,170,  3.3801, 0,0xb0,     , 67, 11
  0,  0, 3389153,171,  3.3892, 0,0xb0,     , 67, 10
  0,  0, 3399131,172,  3.3991, 0,0xb0,     , 64, 50
  0,  0, 3409130,173,  3.4091, 0,0xb0,     , 64, 49
  0,  0, 3419175,174,  3.4192, 0,0xb0,     , 64, 48
  0,  0, 3429176,175,  3.4292, 0,0xb0,     , 64, 46
  0,  0, 3439171,176,  3.4392, 0,0xb0,     , 64, 45
  0,  0, 3459178,177,  3.4592, 0,0xb0,     , 67,  9
  0,  0, 3479140,178,  3.4791, 0,0xb0,     , 67,  8
  0,  0, 3489134,179,  3.4891, 0,0xb0,     , 64, 44
  0,  0, 3509357,180,  3.5094, 0,0xb0,     , 67,  7
  0,  0, 3569188,181,  3.5692, 0,0xb0,     , 67,  8
  0,  0, 3609145,182,  3.6091, 0,0xb0,     , 67,  7
  0,  0, 3659148,183,  3.6591, 0,0xb0,     , 67,  8
  0,  0, 3669183,184,  3.6692, 0,0xb0,     , 67,  7
  0,  0, 3679141,185,  3.6791, 0,0xb0,     , 67,  8
  0,  0, 3689142,186,  3.6891, 0,0xb0,     , 64, 43
  0,  0, 3739209,187,  3.7392, 0,0xb0,     , 67,  7
  0,  0, 3749251,188,  3.7493, 0,0xb0,     , 64, 42
  0,  0, 3769144,189,  3.7691, 0,0xb0,     , 64, 41
  0,  0, 3789144,190,  3.7891, 0,0xb0,     , 64, 40
  0,  0, 3799153,191,  3.7992, 0,0xb0,     , 64, 41
  0,  0, 3809147,192,  3.8091, 0,0xb0,     , 64, 40
  0,  0, 3849173,193,  3.8492, 0,0xb0,     , 64, 39
  0,  0, 3859067,194,  3.8591, 0,0xb0,     , 64, 40
  0,  0, 3899199,195,  3.8992, 0,0xb0,     , 64, 39
  0,  0, 3939202,196,  3.9392, 0,0xb0,     , 64, 38
  0,  0, 3949782,197,  3.9498, 0,0xb0,     , 67,  6
  0,  0, 3959066,198,  3.9591, 0,0xb0,     , 67,  7
  0,  0, 3979201,199,  3.9792, 0,0xb0,     , 64, 37
  0,  0, 3999203,200,  3.9992, 0,0xb0,     , 64, 36
  0,  0, 4019199,201,  4.0192, 0,0xb0,     , 64, 35
  0,  0, 4029200,202,  4.0292, 0,0xb0,     , 64, 34
  0,  0, 4039189,203,  4.0392, 0,0xb0,     , 64, 33
  0,  0, 4049216,204,  4.0492, 0,0xb0,     , 64, 32
  0,  0, 4059196,205,  4.0592, 0,0xb0,     , 64, 31
  0,  0, 4060157,206,  4.0602, 0,0xb0,     , 67,  6
  0,  0, 4079205,207,  4.0792, 0,0xb0,     , 64, 30
  0,  0, 4080149,208,  4.0801, 0,0xb0,     , 67,  7
  0,  0, 4119209,209,  4.1192, 0,0xb0,     , 67,  8
  0,  0, 4129156,210,  4.1292, 0,0xb0,     , 67,  7
  0,  0, 4179213,211,  4.1792, 0,0xb0,     , 67,  6
  0,  0, 4209171,212,  4.2092, 0,0xb0,     , 64, 29
  0,  0, 4210163,213,  4.2102, 0,0xb0,     , 67,  5
  0,  0, 4219205,214,  4.2192, 0,0xb0,     , 64, 30
  0,  0, 4229202,215,  4.2292, 0,0xb0,     , 64, 29
  0,  0, 4230163,216,  4.2302, 0,0xb0,     , 67,  6
  0,  0, 4239207,217,  4.2392, 0,0xb0,     , 64, 28
  0,  0, 4259217,218,  4.2592, 0,0xb0,     , 64, 26
  0,  0, 4260154,219,  4.2602, 0,0xb0,     , 67,  7
  0,  0, 4269213,220,  4.2692, 0,0xb0,     , 64, 25
  0,  0, 4289218,221,  4.2892, 0,0xb0,     , 64, 24
  0,  0, 4319213,222,  4.3192, 0,0xb0,     , 67,  8
  0,  0, 4329216,223,  4.3292, 0,0xb0,     , 67,  7
  0,  0, 4339212,224,  4.3392, 0,0xb0,     , 64, 23
  0,  0, 4340159,225,  4.3402, 0,0xb0,     , 67,  8
  0,  0, 4349233,226,  4.3492, 0,0xb0,     , 64, 22
  0,  0, 4350168,227,  4.3502, 0,0xb0,     , 67,  7
  0,  0, 4359215,228,  4.3592, 0,0xb0,     , 64, 21
  0,  0, 4372416,229,  4.3724, 0,0xb0,     , 64, 20
  0,  0, 4379215,230,  4.3792, 0,0xb0,     , 64, 19
  0,  0, 4380159,231,  4.3802, 0,0xb0,     , 67,  6
  0,  0, 4389213,232,  4.3892, 0,0xb0,     , 64, 18
  0,  0, 4399213,233,  4.3992, 0,0xb0,     , 67,  7
  0,  0, 4409205,234,  4.4092, 0,0xb0,     , 64, 17
  0,  0, 4419390,235,  4.4194, 0,0xb0,     , 64, 16
  0,  0, 4429215,236,  4.4292, 0,0xb0,     , 64, 14
  0,  0, 4439216,237,  4.4392, 0,0xb0,     , 64, 13
  0,  0, 4449210,238,  4.4492, 0,0xb0,     , 64, 12
  0,  0, 4459308,239,  4.4593, 0,0xb0,     , 67,  6
  0,  0, 4479274,240,  4.4793, 0,0xb0,     , 64, 11
  0,  0, 4489216,241,  4.4892, 0,0xb0,     , 64, 10
  0,  0, 4499256,242,  4.4993, 0,0xb0,     , 64,  9
  0,  0, 4509219,243,  4.5092, 0,0xb0,     , 64,  8
  0,  0, 4510167,244,  4.5102, 0,0xb0,     , 67,  7
  0,  0, 4519280,245,  4.5193, 0,0xb0,     , 64,  6
  0,  0, 4529219,246,  4.5292, 0,0xb0,     , 67,  6
  0,  0, 4569418,247,  4.5694, 0,0xb0,     , 64,  5
  0,  0, 4570392,248,  4.5704, 0,0xb0,     , 67,  5
  0,  0, 4579510,249,  4.5795, 0,0xb0,     , 67,  6
  0,  0, 4609192,250,  4.6092, 0,0xb0,     , 64,  4
  0,  0, 4619140,251,  4.6191, 0,0xb0,     , 64,  3
  0,  0, 4629178,252,  4.6292, 0,0xb0,     , 64,  0
  0,  0, 4649138,253,  4.6491, 0,0xb0,     , 67,  7
  0,  0, 4669191,254,  4.6692, 0,0xb0,     , 67,  6
  0,  0, 4679133,255,  4.6791, 0,0xb0,     , 67,  7
  0,  0, 4699140,256,  4.6991, 0,0xb0,     , 67,  6
  0,  0, 4759187,257,  4.7592, 0,0xb0,     , 67,  5
  0,  0, 4819147,258,  4.8191, 0,0xb0,     , 67,  6
  0,  0, 4829183,259,  4.8292, 0,0xb0,     , 67,  5
  0,  0, 4849192,260,  4.8492, 0,0xb0,     , 67,  6
  0,  0, 4879203,261,  4.8792, 0,0xb0,     , 67,  7
  0,  0, 4889189,262,  4.8892, 0,0xb0,     , 67,  8
  0,  0, 4920114,263,  4.9201, 0,0xb0,     , 67,  7
  0,  0, 4949199,264,  4.9492, 0,0xb0,     , 67,  8
  0,  0, 5019247,265,  5.0192, 0,0xb0,     , 67,  7
  0,  0, 5059165,266,  5.0592, 0,0xb0,     , 67,  8
  0,  0, 5199256,267,  5.1993, 0,0xb0,     , 64,  3
  0,  0, 5209240,268,  5.2092, 0,0xb0,     , 64,  4
  0,  0, 5219247,269,  5.2192, 0,0xb0,     , 64,  5
  0,  0, 5220202,270,  5.2202, 0,0xb0,     , 67,  9
  0,  0, 5279251,271,  5.2793, 0,0xb0,     , 64,  6
  0,  0, 5289255,272,  5.2893, 0,0xb0,     , 64,  7
  0,  0, 5299643,273,  5.2996, 0,0xb0,     , 64,  8
  0,  0, 5309261,274,  5.3093, 0,0xb0,     , 64, 10
  0,  0, 5319250,275,  5.3193, 0,0xb0,     , 64, 12
  0,  0, 5320197,276,  5.3202, 0,0xb0,     , 67, 10
  0,  0, 5329309,277,  5.3293, 0,0xb0,     , 64, 14
  0,  0, 5339257,278,  5.3393, 0,0xb0,     , 64, 16
  0,  0, 5349335,279,  5.3493, 0,0xb0,     , 64, 19
  0,  0, 5359251,280,  5.3593, 0,0xb0,     , 64, 21
  0,  0, 5369253,281,  5.3693, 0,0xb0,     , 64, 22
  0,  0, 5379252,282,  5.3793, 0,0xb0,     , 64, 25
  0,  0, 5389318,283,  5.3893, 0,0xb0,     , 64, 27
  0,  0, 5399325,284,  5.3993, 0,0xb0,     , 64, 30
  0,  0, 5409261,285,  5.4093, 0,0xb0,     , 64, 34
  0,  0, 5419313,286,  5.4193, 0,0xb0,     , 64, 38
  0,  0, 5429253,287,  5.4293, 0,0xb0,     , 64, 40
  0,  0, 5439259,288,  5.4393, 0,0xb0,     , 64, 43
  0,  0, 5449426,289,  5.4494, 0,0xb0,     , 64, 44
  0,  0, 5469256,290,  5.4693, 0,0xb0,     , 64, 45
  0,  0, 5509267,291,  5.5093, 0,0xb0,     , 64, 46
  0,  0, 5519278,292,  5.5193, 0,0xb0,     , 64, 47
  0,  0, 5529253,293,  5.5293, 0,0xb0,     , 64, 48
  0,  0, 5539264,294,  5.5393, 0,0xb0,     , 64, 49
  0,  0, 5549253,295,  5.5493, 0,0xb0,     , 64, 50
  0,  0, 5559268,296,  5.5593, 0,0xb0,     , 64, 51
  0,  0, 5599317,297,  5.5993, 0,0xb0,     , 64, 52
  0,  0, 5619264,298,  5.6193, 0,0xb0,     , 64, 53
  0,  0, 5639263,299,  5.6393, 0,0xb0,     , 64, 54
  0,  0, 5699268,300,  5.6993, 0,0xb0,     , 64, 55
  0,  0, 5719267,301,  5.7193, 0,0xb0,     , 64, 56
  0,  0, 5729323,302,  5.7293, 0,0xb0,     , 64, 57
  0,  0, 5749267,303,  5.7493, 0,0xb0,     , 64, 58
  0,  0, 5759265,304,  5.7593, 0,0xb0,     , 64, 59
  0,  0, 5779265,305,  5.7793, 0,0xb0,     , 64, 60
  0,  0, 5799286,306,  5.7993, 0,0xb0,     , 64, 61
  0,  0, 5809269,307,  5.8093, 0,0xb0,     , 64, 62
  0,  0, 5819270,308,  5.8193, 0,0xb0,     , 64, 63
  0,  0, 5839272,309,  5.8393, 0,0xb0,     , 64, 64
  0,  0, 5859271,310,  5.8593, 0,0xb0,     , 64, 65
  0,  0, 5879294,311,  5.8793, 0,0xb0,     , 64, 66
  0,  0, 5899280,312,  5.8993, 0,0xb0,     , 64, 67
  0,  0, 5909335,313,  5.9093, 0,0xb0,     , 64, 69
  0,  0, 5919278,314,  5.9193, 0,0xb0,     , 64, 70
  0,  0, 5929339,315,  5.9293, 0,0xb0,     , 64, 71
  0,  0, 5939279,316,  5.9393, 0,0xb0,     , 64, 72
  0,  0, 5949363,317,  5.9494, 0,0xb0,     , 64, 73
  0,  0, 5959333,318,  5.9593, 0,0xb0,     , 64, 74
  0,  0, 5979315,319,  5.9793, 0,0xb0,     , 64, 75
  0,  0, 5989317,320,  5.9893, 0,0xb0,     , 64, 76
  0,  0, 5999311,321,  5.9993, 0,0xb0,     , 64, 77
  0,  0, 6009272,322,  6.0093, 0,0xb0,     , 64, 78
  0,  0, 6019278,323,  6.0193, 0,0xb0,     , 64, 79
  0,  0, 6029279,324,  6.0293, 0,0xb0,     , 64, 80
  0,  0, 6039316,325,  6.0393, 0,0xb0,     , 64, 81
  0,  0, 6050154,326,  6.0502, 0,0xb0,     , 64, 82
  0,  0, 6051308,327,  6.0513, 0,0x80,     , 50,  0
  0,  0, 6069285,328,  6.0693, 0,0xb0,     , 64, 83
  0,  0, 6079340,329,  6.0793, 0,0xb0,     , 64, 84
  0,  0, 6087285,330,  6.0873, 0,0x80,     , 52,  0
  0,  0, 6089278,331,  6.0893, 0,0xb0,     , 64, 85
  0,  0, 6099364,332,  6.0994, 0,0xb0,     , 64, 86
  0,  0, 6109276,333,  6.1093, 0,0xb0,     , 64, 87
  0,  0, 6119288,334,  6.1193, 0,0xb0,     , 64, 88
  0,  0, 6139287,335,  6.1393, 0,0xb0,     , 64, 89
  0,  0, 6149283,336,  6.1493, 0,0xb0,     , 64, 90
  0,  0, 6159369,337,  6.1594, 0,0xb0,     , 64, 91
  0,  0, 6169288,338,  6.1693, 0,0xb0,     , 64, 92
  0,  0, 6179319,339,  6.1793, 0,0xb0,     , 64, 93
  0,  0, 6189327,340,  6.1893, 0,0xb0,     , 64, 94
  0,  0, 6199319,341,  6.1993, 0,0xb0,     , 64, 95
  0,  0, 6209317,342,  6.2093, 0,0xb0,     , 64, 96
  0,  0, 6229349,343,  6.2293, 0,0xb0,     , 64, 97
  0,  0, 6239290,344,  6.2393, 0,0xb0,     , 64, 98
  0,  0, 6249321,345,  6.2493, 0,0xb0,     , 64, 99
  0,  0, 6259322,346,  6.2593, 0,0xb0,     , 64,100
  0,  0, 6269288,347,  6.2693, 0,0xb0,     , 64,101
  0,  0, 6279288,348,  6.2793, 0,0xb0,     , 64,103
  0,  0, 6299329,349,  6.2993, 0,0xb0,     , 64,104
  0,  0, 6309285,350,  6.3093, 0,0xb0,     , 64,105
  0,  0, 6319302,351,  6.3193, 0,0xb0,     , 64,106
  0,  0, 6329350,352,  6.3293, 0,0xb0,     , 64,107
  0,  0, 6339292,353,  6.3393, 0,0xb0,     , 64,108
  0,  0, 6349325,354,  6.3493, 0,0xb0,     , 64,110
  0,  0, 6359322,355,  6.3593, 0,0xb0,     , 64,111
  0,  0, 6369294,356,  6.3693, 0,0xb0,     , 64,112
  0,  0, 6389288,357,  6.3893, 0,0xb0,     , 64,113
  0,  0, 6399294,358,  6.3993, 0,0xb0,     , 64,114
  0,  0, 6409289,359,  6.4093, 0,0xb0,     , 64,115
  0,  0, 6419295,360,  6.4193, 0,0xb0,     , 64,116
  0,  0, 6429288,361,  6.4293, 0,0xb0,     , 64,118
  0,  0, 6459297,362,  6.4593, 0,0xb0,     , 64,119
  0,  0, 6499358,363,  6.4994, 0,0xb0,     , 64,120
  0,  0, 6789387,364,  6.7894, 0,0xb0,     , 64,121
  0,  0, 6799404,365,  6.7994, 0,0xb0,     , 64,120
  0,  0, 6869319,366,  6.8693, 0,0xb0,     , 64,121
  0,  0, 6879370,367,  6.8794, 0,0xb0,     , 64,120
  0,  0, 6889370,368,  6.8894, 0,0xb0,     , 64,121
  0,  0, 6949322,369,  6.9493, 0,0xb0,     , 64,120
  0,  0, 6959381,370,  6.9594, 0,0xb0,     , 64,121
  0,  0, 6969382,371,  6.9694, 0,0xb0,     , 64,120
  0,  0, 6979377,372,  6.9794, 0,0xb0,     , 64,121
  0,  0, 6989383,373,  6.9894, 0,0xb0,     , 64,120
  0,  0, 6999381,374,  6.9994, 0,0xb0,     , 64,121
  0,  0, 7009392,375,  7.0094, 0,0xb0,     , 64,120
  0,  0, 7479553,376,  7.4796, 0,0xb0,     , 67, 11
  0,  0, 7499373,377,  7.4994, 0,0xb0,     , 67, 13
  0,  0, 7509395,378,  7.5094, 0,0xb0,     , 67, 15
  0,  0, 7519375,379,  7.5194, 0,0xb0,     , 67, 17
  0,  0, 7529373,380,  7.5294, 0,0xb0,     , 67, 18
  0,  0, 7539414,381,  7.5394, 0,0xb0,     , 67, 19
  0,  0, 7549340,382,  7.5493, 0,0xb0,     , 67, 21
  0,  0, 7559374,383,  7.5594, 0,0xb0,     , 64,119
  0,  0, 7560329,384,  7.5603, 0,0xb0,     , 67, 24
  0,  0, 7569371,385,  7.5694, 0,0xb0,     , 64,120
  0,  0, 7570340,386,  7.5703, 0,0xb0,     , 67, 26
  0,  0, 7579397,387,  7.5794, 0,0xb0,     , 64,119
  0,  0, 7580341,388,  7.5803, 0,0xb0,     , 67, 28
  0,  0, 7589370,389,  7.5894, 0,0xb0,     , 64,120
  0,  0, 7590339,390,  7.5903, 0,0xb0,     , 67, 30
  0,  0, 7599402,391,  7.5994, 0,0xb0,     , 67, 31
  0,  0, 7629414,392,  7.6294, 0,0xb0,     , 64,119
  0,  0, 7679415,393,  7.6794, 0,0xb0,     , 67, 30
  0,  0, 7689380,394,  7.6894, 0,0xb0,     , 67, 29
  0,  0, 7699393,395,  7.6994, 0,0xb0,     , 67, 28
  0,  0, 7709378,396,  7.7094, 0,0xb0,     , 67, 27
  0,  0, 7729415,397,  7.7294, 0,0xb0,     , 67, 26
