UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   51,  0,         0,       729,   1898411, ctl,  0, 67, 20,    
   52,  0,         4,       733,   1908827, ctl,  0, 67, 26,    
   53,  0,         3,       736,   1916639, ctl,  0, 67, 34,    
   54,  0,         4,       740,   1927055, ctl,  0, 67, 43,    
   55,  0,         4,       744,   1937471, ctl,  0, 67, 52,    
   56,  0,         4,       748,   1947887, ctl,  0, 67, 62,    
   57,  0,         4,       752,   1958303, ctl,  0, 67, 72,    
   58,  0,         4,       756,   1968719, ctl,  0, 67, 82,    
   59,  0,         3,       759,   1976531, ctl,  0, 67, 93,    
   60,  0,         4,       763,   1986947, ctl,  0, 67,104,    
   61,  0,         4,       767,   1997363, ctl,  0, 64, 42,    
   62,  0,         1,       768,   1999967, ctl,  0, 67,113,    
   63,  0,         3,       771,   2007779, ctl,  0, 67,120,    
   64,  0,         4,       775,   2018195, ctl,  0, 67,125,    
   65,  0,         4,       779,   2028611, ctl,  0, 67,127,    
   66,  0,        19,       798,   2078090, ctl,  0, 64, 43,    
   67,  0,         4,       802,   2088506, ctl,  0, 64, 42,    
   68,  0,        38,       840,   2187464, ctl,  0, 64, 43,    
   69,  0,        15,       855,   2226526, ctl,  0, 64, 44,    
   70,  0,        12,       867,   2257776, ctl,  0, 64, 46,    
   71,  0,         4,       871,   2268192, ctl,  0, 64, 47,    
   72,  0,         4,       875,   2278608, ctl,  0, 64, 49,    
   73,  0,         4,       879,   2289024, ctl,  0, 64, 50,    
   74,  0,         0,       879,   2289024, non,  0, 36, 18,  C2
   75,  0,         3,       882,   2296836, ctl,  0, 64, 52,    
   76,  0,         4,       886,   2307252, ctl,  0, 64, 53,    
   77,  0,         4,       890,   2317668, ctl,  0, 64, 55,    
   78,  0,         4,       894,   2328084, ctl,  0, 64, 56,    
   79,  0,         4,       898,   2338500, ctl,  0, 64, 59,    
   80,  0,         4,       902,   2348916, ctl,  0, 64, 62,    
   81,  0,         3,       905,   2356728, ctl,  0, 64, 66,    
   82,  0,         4,       909,   2367144, ctl,  0, 64, 70,    
   83,  0,         4,       913,   2377560, ctl,  0, 64, 75,    
   84,  0,         1,       914,   2380164, nof,  0, 36,  0,    
   85,  0,         3,       917,   2387976, ctl,  0, 64, 79,    
   86,  0,         3,       920,   2395788, non,  0, 81, 19,  A5
   87,  0,         1,       921,   2398392, ctl,  0, 64, 83,    
   88,  0,         4,       925,   2408808, ctl,  0, 64, 88,    
   89,  0,         3,       928,   2416620, ctl,  0, 64, 92,    
   90,  0,         4,       932,   2427036, ctl,  0, 64, 96,    
   91,  0,         4,       936,   2437452, ctl,  0, 64, 99,    
   92,  0,         4,       940,   2447868, ctl,  0, 64,103,    
   93,  0,         2,       942,   2453076, nof,  0, 81,  0,    
   94,  0,         2,       944,   2458284, ctl,  0, 64,106,    
   95,  0,         4,       948,   2468700, ctl,  0, 64,109,    
   96,  0,         3,       951,   2476512, ctl,  0, 64,111,    
   97,  0,         2,       953,   2481720, non,  0, 88, 22,  E6
   98,  0,         2,       955,   2486928, ctl,  0, 64,114,    
   99,  0,         4,       959,   2497344, ctl,  0, 64,115,    
  100,  0,         4,       963,   2507760, ctl,  0, 64,117,    
  101,  0,         4,       967,   2518176, ctl,  0, 64,118,    
  102,  0,         4,       971,   2528592, ctl,  0, 64,119,    
  103,  0,         4,       975,   2539008, ctl,  0, 64,120,    
  104,  0,         3,       978,   2546820, nof,  0, 88,  0,    
  105,  0,         0,       978,   2546820, ctl,  0, 64,121,    
  106,  0,        13,       991,   2580674, non,  0, 54, 44, F#3
  107,  0,        22,      1013,   2637965, ctl,  0, 64,122,    
  108,  0,         2,      1015,   2643173, nof,  0, 54,  0,    
  109,  0,         6,      1021,   2658798, ctl,  0, 64,123,    
  110,  0,         3,      1024,   2666610, ctl,  0, 64,122,    
  111,  0,         4,      1028,   2677026, ctl,  0, 64,123,    
  112,  0,         9,      1037,   2700463, non,  0, 81, 58,  A5
  113,  0,         7,      1044,   2718692, ctl,  0, 64,124,    
  114,  0,        15,      1059,   2757754, ctl,  0, 64,125,    
  115,  0,         8,      1067,   2778587, ctl,  0, 64,127,    
  116,  0,         4,      1071,   2789003, nof,  0, 81,  0,    
  117,  0,        71,      1142,   2973898, non,  0, 24,105,  C1
  118,  0,        21,      1163,   3028585, non,  0, 50, 52,  D3
  119,  0,         3,      1166,   3036397, non,  0, 52, 50,  E3
  120,  0,         1,      1167,   3039001, ctl,  0, 67,122,    
  121,  0,         3,      1170,   3046813, ctl,  0, 67,116,    
  122,  0,         4,      1174,   3057229, ctl,  0, 67,108,    
  123,  0,         4,      1178,   3067645, ctl,  0, 67, 98,    
  124,  0,         4,      1182,   3078061, ctl,  0, 67, 89,    
  125,  0,         4,      1186,   3088477, ctl,  0, 67, 80,    
  126,  0,         4,      1190,   3098893, ctl,  0, 67, 72,    
  127,  0,         3,      1193,   3106705, ctl,  0, 67, 63,    
  128,  0,         4,      1197,   3117121, ctl,  0, 67, 54,    
  129,  0,         4,      1201,   3127537, ctl,  0, 64,125,    
  130,  0,         0,      1201,   3127537, ctl,  0, 67, 46,    
  131,  0,         4,      1205,   3137953, ctl,  0, 64,123,    
  132,  0,         0,      1205,   3137953, ctl,  0, 67, 39,    
  133,  0,         4,      1209,   3148369, ctl,  0, 67, 35,    
  134,  0,         4,      1213,   3158785, ctl,  0, 64,121,    
  135,  0,         0,      1213,   3158785, ctl,  0, 67, 32,    
  136,  0,         3,      1216,   3166597, ctl,  0, 64,120,    
  137,  0,         1,      1217,   3169201, ctl,  0, 67, 31,    
  138,  0,         3,      1220,   3177013, ctl,  0, 64,118,    
  139,  0,         4,      1224,   3187429, ctl,  0, 64,115,    
  140,  0,         4,      1228,   3197845, ctl,  0, 64,112,    
  141,  0,         4,      1232,   3208261, ctl,  0, 64,107,    
  142,  0,         4,      1236,   3218677, ctl,  0, 64,102,    
  143,  0,         4,      1240,   3229093, ctl,  0, 64, 97,    
  144,  0,         3,      1243,   3236905, ctl,  0, 64, 91,    
  145,  0,         1,      1244,   3239509, ctl,  0, 67, 30,    
  146,  0,         3,      1247,   3247321, ctl,  0, 64, 86,    
  147,  0,         1,      1248,   3249925, ctl,  0, 67, 28,    
  148,  0,         3,      1251,   3257737, ctl,  0, 64, 81,    
  149,  0,         0,      1251,   3257737, ctl,  0, 67, 27,    
  150,  0,         4,      1255,   3268153, ctl,  0, 64, 76,    
  151,  0,         0,      1255,   3268153, ctl,  0, 67, 26,    
  152,  0,         4,      1259,   3278569, ctl,  0, 64, 72,    
  153,  0,         0,      1259,   3278569, ctl,  0, 67, 25,    
  154,  0,         4,      1263,   3288985, ctl,  0, 64, 68,    
  155,  0,         0,      1263,   3288985, ctl,  0, 67, 24,    
  156,  0,         3,      1266,   3296797, ctl,  0, 64, 64,    
  157,  0,         1,      1267,   3299401, ctl,  0, 67, 23,    
  158,  0,         3,      1270,   3307213, ctl,  0, 64, 60,    
  159,  0,         4,      1274,   3317629, ctl,  0, 64, 58,    
  160,  0,         0,      1274,   3317629, ctl,  0, 67, 22,    
  161,  0,         4,      1278,   3328045, ctl,  0, 64, 56,    
  162,  0,         0,      1278,   3328045, ctl,  0, 67, 20,    
  163,  0,         4,      1282,   3338461, ctl,  0, 64, 54,    
  164,  0,         0,      1282,   3338461, ctl,  0, 67, 19,    
  165,  0,         4,      1286,   3348877, ctl,  0, 64, 53,    
  166,  0,         0,      1286,   3348877, ctl,  0, 67, 17,    
  167,  0,         3,      1289,   3356689, ctl,  0, 64, 52,    
  168,  0,         1,      1290,   3359293, ctl,  0, 67, 15,    
  169,  0,         3,      1293,   3367105, ctl,  0, 67, 13,    
  170,  0,         4,      1297,   3377521, ctl,  0, 64, 51,    
  171,  0,         0,      1297,   3377521, ctl,  0, 67, 11,    
  172,  0,         4,      1301,   3387937, ctl,  0, 67, 10,    
  173,  0,         4,      1305,   3398353, ctl,  0, 64, 50,    
  174,  0,         4,      1309,   3408769, ctl,  0, 64, 49,    
  175,  0,         3,      1312,   3416581, ctl,  0, 64, 48,    
  176,  0,         4,      1316,   3426997, ctl,  0, 64, 46,    
  177,  0,         4,      1320,   3437413, ctl,  0, 64, 45,    
  178,  0,         8,      1328,   3458246, ctl,  0, 67,  9,    
  179,  0,         7,      1335,   3476475, ctl,  0, 67,  8,    
  180,  0,         4,      1339,   3486891, ctl,  0, 64, 44,    
  181,  0,         8,      1347,   3507724, ctl,  0, 67,  7,    
  182,  0,        23,      1370,   3567619, ctl,  0, 67,  8,    
  183,  0,        15,      1385,   3606681, ctl,  0, 67,  7,    
  184,  0,        20,      1405,   3658764, ctl,  0, 67,  8,    
  185,  0,         3,      1408,   3666576, ctl,  0, 67,  7,    
  186,  0,         4,      1412,   3676992, ctl,  0, 67,  8,    
  187,  0,         4,      1416,   3687408, ctl,  0, 64, 43,    
  188,  0,        19,      1435,   3736887, ctl,  0, 67,  7,    
  189,  0,         4,      1439,   3747303, ctl,  0, 64, 42,    
  190,  0,         8,      1447,   3768136, ctl,  0, 64, 41,    
  191,  0,         8,      1455,   3788969, ctl,  0, 64, 40,    
  192,  0,         3,      1458,   3796781, ctl,  0, 64, 41,    
  193,  0,         4,      1462,   3807197, ctl,  0, 64, 40,    
  194,  0,        16,      1478,   3848863, ctl,  0, 64, 39,    
  195,  0,         3,      1481,   3856675, ctl,  0, 64, 40,    
  196,  0,        16,      1497,   3898341, ctl,  0, 64, 39,    
  197,  0,        15,      1512,   3937403, ctl,  0, 64, 38,    
  198,  0,         4,      1516,   3947819, ctl,  0, 67,  6,    
  199,  0,         4,      1520,   3958235, ctl,  0, 67,  7,    
  200,  0,         8,      1528,   3979068, ctl,  0, 64, 37,    
  201,  0,         7,      1535,   3997297, ctl,  0, 64, 36,    
  202,  0,         8,      1543,   4018130, ctl,  0, 64, 35,    
  203,  0,         4,      1547,   4028546, ctl,  0, 64, 34,    
  204,  0,         4,      1551,   4038962, ctl,  0, 64, 33,    
  205,  0,         3,      1554,   4046774, ctl,  0, 64, 32,    
  206,  0,         4,      1558,   4057190, ctl,  0, 64, 31,    
  207,  0,         1,      1559,   4059794, ctl,  0, 67,  6,    
  208,  0,         7,      1566,   4078023, ctl,  0, 64, 30,    
  209,  0,         0,      1566,   4078023, ctl,  0, 67,  7,    
  210,  0,        15,      1581,   4117085, ctl,  0, 67,  8,    
  211,  0,         4,      1585,   4127501, ctl,  0, 67,  7,    
  212,  0,        19,      1604,   4176980, ctl,  0, 67,  6,    
  213,  0,        12,      1616,   4208230, ctl,  0, 64, 29,    
  214,  0,         0,      1616,   4208230, ctl,  0, 67,  5,    
  215,  0,         4,      1620,   4218646, ctl,  0, 64, 30,    
  216,  0,         4,      1624,   4229062, ctl,  0, 64, 29,    
  217,  0,         0,      1624,   4229062, ctl,  0, 67,  6,    
  218,  0,         3,      1627,   4236874, ctl,  0, 64, 28,    
  219,  0,         8,      1635,   4257707, ctl,  0, 64, 26,    
  220,  0,         0,      1635,   4257707, ctl,  0, 67,  7,    
  221,  0,         4,      1639,   4268123, ctl,  0, 64, 25,    
  222,  0,         8,      1647,   4288956, ctl,  0, 64, 24,    
  223,  0,        11,      1658,   4317601, ctl,  0, 67,  8,    
  224,  0,         4,      1662,   4328017, ctl,  0, 67,  7,    
  225,  0,         4,      1666,   4338433, ctl,  0, 64, 23,    
  226,  0,         0,      1666,   4338433, ctl,  0, 67,  8,    
  227,  0,         4,      1670,   4348849, ctl,  0, 64, 22,    
  228,  0,         0,      1670,   4348849, ctl,  0, 67,  7,    
  229,  0,         3,      1673,   4356661, ctl,  0, 64, 21,    
  230,  0,         6,      1679,   4372286, ctl,  0, 64, 20,    
  231,  0,         2,      1681,   4377494, ctl,  0, 64, 19,    
  232,  0,         0,      1681,   4377494, ctl,  0, 67,  6,    
  233,  0,         4,      1685,   4387910, ctl,  0, 64, 18,    
  234,  0,         4,      1689,   4398326, ctl,  0, 67,  7,    
  235,  0,         4,      1693,   4408742, ctl,  0, 64, 17,    
  236,  0,         4,      1697,   4419158, ctl,  0, 64, 16,    
  237,  0,         3,      1700,   4426970, ctl,  0, 64, 14,    
  238,  0,         4,      1704,   4437386, ctl,  0, 64, 13,    
  239,  0,         4,      1708,   4447802, ctl,  0, 64, 12,    
  240,  0,         4,      1712,   4458218, ctl,  0, 67,  6,    
  241,  0,         8,      1720,   4479051, ctl,  0, 64, 11,    
  242,  0,         3,      1723,   4486863, ctl,  0, 64, 10,    
  243,  0,         4,      1727,   4497279, ctl,  0, 64,  9,    
  244,  0,         4,      1731,   4507695, ctl,  0, 64,  8,    
  245,  0,         0,      1731,   4507695, ctl,  0, 67,  7,    
  246,  0,         4,      1735,   4518111, ctl,  0, 64,  6,    
  247,  0,         4,      1739,   4528527, ctl,  0, 67,  6,    
  248,  0,        15,      1754,   4567589, ctl,  0, 64,  5,    
  249,  0,         1,      1755,   4570193, ctl,  0, 67,  5,    
  250,  0,         3,      1758,   4578005, ctl,  0, 67,  6,    
  251,  0,        11,      1769,   4606650, ctl,  0, 64,  4,    
  252,  0,         4,      1773,   4617066, ctl,  0, 64,  3,    
  253,  0,         4,      1777,   4627482, ctl,  0, 64,  0,    
  254,  0,         8,      1785,   4648315, ctl,  0, 67,  7,    
  255,  0,         7,      1792,   4666544, ctl,  0, 67,  6,    
  256,  0,         4,      1796,   4676960, ctl,  0, 67,  7,    
  257,  0,         8,      1804,   4697793, ctl,  0, 67,  6,    
  258,  0,        23,      1827,   4757688, ctl,  0, 67,  5,    
  259,  0,        23,      1850,   4817583, ctl,  0, 67,  6,    
  260,  0,         4,      1854,   4827999, ctl,  0, 67,  5,    
  261,  0,         8,      1862,   4848832, ctl,  0, 67,  6,    
  262,  0,        11,      1873,   4877477, ctl,  0, 67,  7,    
  263,  0,         4,      1877,   4887893, ctl,  0, 67,  8,    
  264,  0,        12,      1889,   4919143, ctl,  0, 67,  7,    
  265,  0,        11,      1900,   4947788, ctl,  0, 67,  8,    
  266,  0,        27,      1927,   5018100, ctl,  0, 67,  7,    
  267,  0,        15,      1942,   5057162, ctl,  0, 67,  8,    
  268,  0,        54,      1996,   5197787, ctl,  0, 64,  3,    
  269,  0,         4,      2000,   5208203, ctl,  0, 64,  4,    
  270,  0,         4,      2004,   5218619, ctl,  0, 64,  5,    
  271,  0,         0,      2004,   5218619, ctl,  0, 67,  9,    
  272,  0,        23,      2027,   5278514, ctl,  0, 64,  6,    
  273,  0,         4,      2031,   5288930, ctl,  0, 64,  7,    
  274,  0,         4,      2035,   5299346, ctl,  0, 64,  8,    
  275,  0,         3,      2038,   5307158, ctl,  0, 64, 10,    
  276,  0,         4,      2042,   5317574, ctl,  0, 64, 12,    
  277,  0,         0,      2042,   5317574, ctl,  0, 67, 10,    
  278,  0,         4,      2046,   5327990, ctl,  0, 64, 14,    
  279,  0,         4,      2050,   5338406, ctl,  0, 64, 16,    
  280,  0,         4,      2054,   5348822, ctl,  0, 64, 19,    
  281,  0,         3,      2057,   5356634, ctl,  0, 64, 21,    
  282,  0,         4,      2061,   5367050, ctl,  0, 64, 22,    
  283,  0,         4,      2065,   5377466, ctl,  0, 64, 25,    
  284,  0,         4,      2069,   5387882, ctl,  0, 64, 27,    
  285,  0,         4,      2073,   5398298, ctl,  0, 64, 30,    
  286,  0,         4,      2077,   5408714, ctl,  0, 64, 34,    
  287,  0,         4,      2081,   5419130, ctl,  0, 64, 38,    
  288,  0,         3,      2084,   5426942, ctl,  0, 64, 40,    
  289,  0,         4,      2088,   5437358, ctl,  0, 64, 43,    
  290,  0,         4,      2092,   5447774, ctl,  0, 64, 44,    
  291,  0,         8,      2100,   5468607, ctl,  0, 64, 45,    
  292,  0,        15,      2115,   5507669, ctl,  0, 64, 46,    
  293,  0,         4,      2119,   5518085, ctl,  0, 64, 47,    
  294,  0,         4,      2123,   5528501, ctl,  0, 64, 48,    
  295,  0,         4,      2127,   5538917, ctl,  0, 64, 49,    
  296,  0,         3,      2130,   5546729, ctl,  0, 64, 50,    
  297,  0,         4,      2134,   5557145, ctl,  0, 64, 51,    
  298,  0,        16,      2150,   5598811, ctl,  0, 64, 52,    
  299,  0,         7,      2157,   5617040, ctl,  0, 64, 53,    
  300,  0,         8,      2165,   5637873, ctl,  0, 64, 54,    
  301,  0,        23,      2188,   5697768, ctl,  0, 64, 55,    
  302,  0,         8,      2196,   5718601, ctl,  0, 64, 56,    
  303,  0,         4,      2200,   5729017, ctl,  0, 64, 57,    
  304,  0,         7,      2207,   5747246, ctl,  0, 64, 58,    
  305,  0,         4,      2211,   5757662, ctl,  0, 64, 59,    
  306,  0,         8,      2219,   5778495, ctl,  0, 64, 60,    
  307,  0,         7,      2226,   5796724, ctl,  0, 64, 61,    
  308,  0,         4,      2230,   5807140, ctl,  0, 64, 62,    
  309,  0,         4,      2234,   5817556, ctl,  0, 64, 63,    
  310,  0,         8,      2242,   5838389, ctl,  0, 64, 64,    
  311,  0,         7,      2249,   5856618, ctl,  0, 64, 65,    
  312,  0,         8,      2257,   5877451, ctl,  0, 64, 66,    
  313,  0,         8,      2265,   5898284, ctl,  0, 64, 67,    
  314,  0,         4,      2269,   5908700, ctl,  0, 64, 69,    
  315,  0,         4,      2273,   5919116, ctl,  0, 64, 70,    
  316,  0,         3,      2276,   5926928, ctl,  0, 64, 71,    
  317,  0,         4,      2280,   5937344, ctl,  0, 64, 72,    
  318,  0,         4,      2284,   5947760, ctl,  0, 64, 73,    
  319,  0,         4,      2288,   5958176, ctl,  0, 64, 74,    
  320,  0,         8,      2296,   5979009, ctl,  0, 64, 75,    
  321,  0,         3,      2299,   5986821, ctl,  0, 64, 76,    
  322,  0,         4,      2303,   5997237, ctl,  0, 64, 77,    
  323,  0,         4,      2307,   6007653, ctl,  0, 64, 78,    
  324,  0,         4,      2311,   6018069, ctl,  0, 64, 79,    
  325,  0,         4,      2315,   6028485, ctl,  0, 64, 80,    
  326,  0,         4,      2319,   6038901, ctl,  0, 64, 81,    
  327,  0,         4,      2323,   6049317, ctl,  0, 64, 82,    
  328,  0,         0,      2323,   6049317, nof,  0, 50,  0,    
  329,  0,         7,      2330,   6067546, ctl,  0, 64, 83,    
  330,  0,         4,      2334,   6077962, ctl,  0, 64, 84,    
  331,  0,         3,      2337,   6085774, nof,  0, 52,  0,    
  332,  0,         1,      2338,   6088378, ctl,  0, 64, 85,    
  333,  0,         4,      2342,   6098794, ctl,  0, 64, 86,    
  334,  0,         3,      2345,   6106606, ctl,  0, 64, 87,    
  335,  0,         4,      2349,   6117022, ctl,  0, 64, 88,    
  336,  0,         8,      2357,   6137855, ctl,  0, 64, 89,    
  337,  0,         4,      2361,   6148271, ctl,  0, 64, 90,    
  338,  0,         4,      2365,   6158687, ctl,  0, 64, 91,    
  339,  0,         4,      2369,   6169103, ctl,  0, 64, 92,    
  340,  0,         3,      2372,   6176915, ctl,  0, 64, 93,    
  341,  0,         4,      2376,   6187331, ctl,  0, 64, 94,    
  342,  0,         4,      2380,   6197747, ctl,  0, 64, 95,    
  343,  0,         4,      2384,   6208163, ctl,  0, 64, 96,    
  344,  0,         8,      2392,   6228996, ctl,  0, 64, 97,    
  345,  0,         3,      2395,   6236808, ctl,  0, 64, 98,    
  346,  0,         4,      2399,   6247224, ctl,  0, 64, 99,    
  347,  0,         4,      2403,   6257640, ctl,  0, 64,100,    
  348,  0,         4,      2407,   6268056, ctl,  0, 64,101,    
  349,  0,         4,      2411,   6278472, ctl,  0, 64,103,    
  350,  0,         7,      2418,   6296701, ctl,  0, 64,104,    
  351,  0,         4,      2422,   6307117, ctl,  0, 64,105,    
  352,  0,         4,      2426,   6317533, ctl,  0, 64,106,    
  353,  0,         4,      2430,   6327949, ctl,  0, 64,107,    
  354,  0,         4,      2434,   6338365, ctl,  0, 64,108,    
  355,  0,         4,      2438,   6348781, ctl,  0, 64,110,    
  356,  0,         3,      2441,   6356593, ctl,  0, 64,111,    
  357,  0,         4,      2445,   6367009, ctl,  0, 64,112,    
  358,  0,         8,      2453,   6387842, ctl,  0, 64,113,    
  359,  0,         4,      2457,   6398258, ctl,  0, 64,114,    
  360,  0,         4,      2461,   6408674, ctl,  0, 64,115,    
  361,  0,         4,      2465,   6419090, ctl,  0, 64,116,    
  362,  0,         3,      2468,   6426902, ctl,  0, 64,118,    
  363,  0,        12,      2480,   6458152, ctl,  0, 64,119,    
  364,  0,        15,      2495,   6497214, ctl,  0, 64,120,    
  365,  0,       112,      2607,   6788880, ctl,  0, 64,121,    
  366,  0,         3,      2610,   6796692, ctl,  0, 64,120,    
  367,  0,        27,      2637,   6867004, ctl,  0, 64,121,    
  368,  0,         4,      2641,   6877420, ctl,  0, 64,120,    
  369,  0,         4,      2645,   6887836, ctl,  0, 64,121,    
  370,  0,        23,      2668,   6947731, ctl,  0, 64,120,    
  371,  0,         4,      2672,   6958147, ctl,  0, 64,121,    
  372,  0,         4,      2676,   6968563, ctl,  0, 64,120,    
  373,  0,         4,      2680,   6978979, ctl,  0, 64,121,    
  374,  0,         3,      2683,   6986791, ctl,  0, 64,120,    
  375,  0,         4,      2687,   6997207, ctl,  0, 64,121,    
  376,  0,         4,      2691,   7007623, ctl,  0, 64,120,    
  377,  0,       181,      2872,   7478977, ctl,  0, 67, 11,    
  378,  0,         7,      2879,   7497206, ctl,  0, 67, 13,    
  379,  0,         4,      2883,   7507622, ctl,  0, 67, 15,    
  380,  0,         4,      2887,   7518038, ctl,  0, 67, 17,    
  381,  0,         4,      2891,   7528454, ctl,  0, 67, 18,    
  382,  0,         4,      2895,   7538870, ctl,  0, 67, 19,    
  383,  0,         3,      2898,   7546682, ctl,  0, 67, 21,    
  384,  0,         4,      2902,   7557098, ctl,  0, 64,119,    
  385,  0,         1,      2903,   7559702, ctl,  0, 67, 24,    
  386,  0,         3,      2906,   7567514, ctl,  0, 64,120,    
  387,  0,         1,      2907,   7570118, ctl,  0, 67, 26,    
  388,  0,         3,      2910,   7577930, ctl,  0, 64,119,    
  389,  0,         0,      2910,   7577930, ctl,  0, 67, 28,    
  390,  0,         4,      2914,   7588346, ctl,  0, 64,120,    
  391,  0,         0,      2914,   7588346, ctl,  0, 67, 30,    
  392,  0,         4,      2918,   7598762, ctl,  0, 67, 31,    
  393,  0,        11,      2929,   7627407, ctl,  0, 64,119,    
  394,  0,        19,      2948,   7676886, ctl,  0, 67, 30,    
  395,  0,         4,      2952,   7687302, ctl,  0, 67, 29,    
  396,  0,         4,      2956,   7697718, ctl,  0, 67, 28,    
  397,  0,         4,      2960,   7708134, ctl,  0, 67, 27,    
  398,  0,         8,      2968,   7728967, ctl,  0, 67, 26,    
  399,  0,        30,      2998,   7807092, ctl,  0, 67, 25,    
  400,  0,        12,      3010,   7838342, ctl,  0, 67, 24,    
  401,  0,         8,      3018,   7859175, ctl,  0, 67, 23,    
  402,  0,         7,      3025,   7877404, ctl,  0, 67, 22,    
  403,  0,        50,      3075,   8007612, ctl,  0, 67, 21,    
  404,  0,        12,      3087,   8038862, ctl,  0, 67, 22,    
  405,  0,        11,      3098,   8067507, ctl,  0, 67, 23,    
  406,  0,        15,      3113,   8106569, ctl,  0, 67, 24,    
  407,  0,        20,      3133,   8158652, ctl,  0, 67, 25,    
  408,  0,        11,      3144,   8187297, ctl,  0, 67, 24,    
  409,  0,        16,      3160,   8228963, ctl,  0, 67, 25,    
  410,  0,         2,      3162,   8234171, non,  0, 84, 10,  C6
  411,  0,         1,      3163,   8236775, non,  0, 89, 15,  F6
  412,  0,        16,      3179,   8278441, ctl,  0, 67, 24,    
  413,  0,        11,      3190,   8307086, ctl,  0, 64,120,    
  414,  0,        12,      3202,   8338336, ctl,  0, 67, 25,    
  415,  0,         4,      3206,   8348752, ctl,  0, 67, 24,    
  416,  0,         3,      3209,   8356564, ctl,  0, 64,119,    
  417,  0,         1,      3210,   8359168, ctl,  0, 67, 25,    
  418,  0,        34,      3244,   8447709, ctl,  0, 67, 24,    
  419,  0,         8,      3252,   8468542, ctl,  0, 64,120,    
  420,  0,         4,      3256,   8478958, ctl,  0, 64,119,    
  421,  0,         7,      3263,   8497187, ctl,  0, 67, 25,    
  422,  0,        12,      3275,   8528437, ctl,  0, 64,120,    
  423,  0,         4,      3279,   8538853, ctl,  0, 64,119,    
  424,  0,         0,      3279,   8538853, ctl,  0, 67, 24,    
  425,  0,         3,      3282,   8546665, ctl,  0, 64,120,    
  426,  0,         4,      3286,   8557081, ctl,  0, 64,119,    
  427,  0,         1,      3287,   8559685, ctl,  0, 67, 23,    
  428,  0,         7,      3294,   8577914, ctl,  0, 64,120,    
