dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  5
  0,  0,   10027,  1,  0.0100, 0,0xb0,     , 64,  6
  0,  0,  279991,  2,  0.2800, 0,0xb0,     , 64,  5
  0,  0,  330041,  3,  0.3300, 0,0xb0,     , 64,  4
  0,  0,  350095,  4,  0.3501, 0,0xb0,     , 64,  3
  0,  0,  369629,  5,  0.3696, 0,0xb0,     , 64,  2
  0,  0,  379119,  6,  0.3791, 0,0xb0,     , 64,  3
  0,  0,  389096,  7,  0.3891, 0,0xb0,     , 64,  2
  0,  0,  399167,  8,  0.3992, 0,0xb0,     , 64,  3
  0,  0,  409114,  9,  0.4091, 0,0xb0,     , 64,  0
  0,  0,  469202, 10,  0.4692, 0,0xb0,     , 64,  2
  0,  0,  479120, 11,  0.4791, 0,0xb0,     , 64,  0
  0,  0,  490972, 12,  0.4910, 0,0xb0,     , 64,  2
  0,  0,  509095, 13,  0.5091, 0,0xb0,     , 64,  3
  0,  0,  519091, 14,  0.5191, 0,0xb0,     , 64,  2
  0,  0,  530935, 15,  0.5309, 0,0xb0,     , 64,  3
  0,  0,  570976, 16,  0.5710, 0,0xb0,     , 64,  4
  0,  0,  579103, 17,  0.5791, 0,0xb0,     , 64,  5
  0,  0,  599297, 18,  0.5993, 0,0xb0,     , 64,  6
  0,  0,  639145, 19,  0.6391, 0,0xb0,     , 64,  7
  0,  0,  649352, 20,  0.6494, 0,0xb0,     , 64,  8
  0,  0,  659011, 21,  0.6590, 0,0xb0,     , 64, 10
  0,  0,  669168, 22,  0.6692, 0,0xb0,     , 64, 11
  0,  0,  679008, 23,  0.6790, 0,0xb0,     , 64, 13
  0,  0,  691236, 24,  0.6912, 0,0xb0,     , 64, 14
  0,  0,  699077, 25,  0.6991, 0,0xb0,     , 64, 15
  0,  0,  709131, 26,  0.7091, 0,0xb0,     , 64, 18
  0,  0,  719070, 27,  0.7191, 0,0xb0,     , 64, 20
  0,  0,  730943, 28,  0.7309, 0,0xb0,     , 64, 22
  0,  0,  739093, 29,  0.7391, 0,0xb0,     , 64, 23
  0,  0,  749100, 30,  0.7491, 0,0xb0,     , 64, 25
  0,  0,  759107, 31,  0.7591, 0,0xb0,     , 64, 26
  0,  0,  770952, 32,  0.7710, 0,0xb0,     , 64, 28
  0,  0,  779083, 33,  0.7791, 0,0xb0,     , 64, 30
  0,  0,  789092, 34,  0.7891, 0,0xb0,     , 64, 32
  0,  0,  799115, 35,  0.7991, 0,0xb0,     , 64, 34
  0,  0,  810967, 36,  0.8110, 0,0xb0,     , 64, 36
  0,  0,  819096, 37,  0.8191, 0,0xb0,     , 64, 37
  0,  0,  829091, 38,  0.8291, 0,0xb0,     , 64, 39
  0,  0,  839105, 39,  0.8391, 0,0xb0,     , 64, 40
  0,  0,  851102, 40,  0.8511, 0,0xb0,     , 64, 41
  0,  0,  859117, 41,  0.8591, 0,0xb0,     , 64, 42
  0,  0, 1119202, 42,  1.1192, 0,0xb0,     , 64, 41
  0,  0, 1139117, 43,  1.1391, 0,0xb0,     , 64, 40
  0,  0, 1149110, 44,  1.1491, 0,0xb0,     , 64, 39
  0,  0, 1159263, 45,  1.1593, 0,0xb0,     , 64, 38
  0,  0, 1171016, 46,  1.1710, 0,0xb0,     , 64, 37
  0,  0, 1189187, 47,  1.1892, 0,0xb0,     , 64, 36
  0,  0, 1199109, 48,  1.1991, 0,0xb0,     , 64, 35
  0,  0, 1209882, 49,  1.2099, 0,0xb0,     , 64, 34
  0,  0, 1229129, 50,  1.2291, 0,0xb0,     , 64, 33
  0,  0, 1250999, 51,  1.2510, 0,0xb0,     , 64, 32
  0,  0, 1269198, 52,  1.2692, 0,0xb0,     , 64, 30
  0,  0, 1279126, 53,  1.2791, 0,0xb0,     , 64, 29
  0,  0, 1290953, 54,  1.2910, 0,0xb0,     , 64, 28
  0,  0, 1299141, 55,  1.2991, 0,0xb0,     , 64, 27
  0,  0, 1309186, 56,  1.3092, 0,0xb0,     , 64, 26
  0,  0, 1319155, 57,  1.3192, 0,0xb0,     , 64, 25
  0,  0, 1479215, 58,  1.4792, 0,0xb0,     , 64, 24
  0,  0, 1509201, 59,  1.5092, 0,0xb0,     , 64, 25
  0,  0, 1619175, 60,  1.6192, 0,0xb0,     , 64, 24
  0,  0, 1639207, 61,  1.6392, 0,0xb0,     , 64, 23
  0,  0, 1669207, 62,  1.6692, 0,0xb0,     , 64, 22
  0,  0, 1699240, 63,  1.6992, 0,0xb0,     , 64, 21
  0,  0, 1709155, 64,  1.7092, 0,0xb0,     , 64, 20
  0,  0, 1749179, 65,  1.7492, 0,0xb0,     , 64, 19
  0,  0, 1770965, 66,  1.7710, 0,0xb0,     , 64, 18
  0,  0, 1859212, 67,  1.8592, 0,0xb0,     , 64, 17
  0,  0, 1869179, 68,  1.8692, 0,0xb0,     , 64, 16
  0,  0, 1879141, 69,  1.8791, 0,0xb0,     , 64, 15
  0,  0, 1889518, 70,  1.8895, 0,0xb0,     , 64, 13
  0,  0, 1900147, 71,  1.9001, 0,0xb0,     , 64, 12
  0,  0, 1969449, 72,  1.9694, 0,0xb0,     , 64, 11
  0,  0, 1989165, 73,  1.9892, 0,0xb0,     , 64, 10
  0,  0, 1999156, 74,  1.9992, 0,0xb0,     , 64,  9
  0,  0, 2009414, 75,  2.0094, 0,0xb0,     , 64,  8
  0,  0, 2019174, 76,  2.0192, 0,0xb0,     , 64,  7
  0,  0, 2029145, 77,  2.0291, 0,0xb0,     , 64,  6
  0,  0, 2139144, 78,  2.1391, 0,0xb0,     , 64,  5
  0,  0, 2159181, 79,  2.1592, 0,0xb0,     , 64,  4
  0,  0, 2189162, 80,  2.1892, 0,0xb0,     , 64,  5
  0,  0, 2259200, 81,  2.2592, 0,0xb0,     , 64,  4
  0,  0, 2299302, 82,  2.2993, 0,0xb0,     , 64,  3
  0,  0, 2309280, 83,  2.3093, 0,0xb0,     , 64,  4
  0,  0, 2339112, 84,  2.3391, 0,0xb0,     , 64,  3
  0,  0, 2349219, 85,  2.3492, 0,0xb0,     , 64,  4
  0,  0, 2359170, 86,  2.3592, 0,0xb0,     , 64,  3
  0,  0, 2371147, 87,  2.3711, 0,0xb0,     , 64,  4
  0,  0, 2379222, 88,  2.3792, 0,0xb0,     , 64,  3
  0,  0, 2459273, 89,  2.4593, 0,0xb0,     , 64,  2
  0,  0, 2469194, 90,  2.4692, 0,0xb0,     , 64,  0
  0,  0, 2479225, 91,  2.4792, 0,0xb0,     , 64,  3
  0,  0, 2489228, 92,  2.4892, 0,0xb0,     , 64,  0
  0,  0, 2519272, 93,  2.5193, 0,0xb0,     , 64,  2
  0,  0, 2529224, 94,  2.5292, 0,0xb0,     , 64,  0
  0,  0, 2549261, 95,  2.5493, 0,0xb0,     , 64,  2
  0,  0, 2559193, 96,  2.5592, 0,0xb0,     , 64,  0
  0,  0, 2589251, 97,  2.5893, 0,0xb0,     , 64,  2
  0,  0, 2609285, 98,  2.6093, 0,0xb0,     , 64,  3
  0,  0, 2659459, 99,  2.6595, 0,0xb0,     , 64,  4
  0,  0, 2679292,100,  2.6793, 0,0xb0,     , 64,  5
  0,  0, 2719219,101,  2.7192, 0,0xb0,     , 64,  6
  0,  0, 2879258,102,  2.8793, 0,0xb0,     , 64,  7
  0,  0, 2899248,103,  2.8992, 0,0xb0,     , 64,  8
  0,  0, 2919293,104,  2.9193, 0,0xb0,     , 64,  9
  0,  0, 2929301,105,  2.9293, 0,0xb0,     , 64,  8
  0,  0, 2939257,106,  2.9393, 0,0xb0,     , 64,  9
  0,  0, 2959299,107,  2.9593, 0,0xb0,     , 64, 10
  0,  0, 2971147,108,  2.9711, 0,0xb0,     , 64,  9
  0,  0, 2979293,109,  2.9793, 0,0xb0,     , 64, 10
  0,  0, 2999283,110,  2.9993, 0,0xb0,     , 64, 11
