UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   45,  0,         4,       441,   1148412, ctl,  0, 64, 39,    
   46,  0,         4,       445,   1158828, ctl,  0, 64, 38,    
   47,  0,         4,       449,   1169244, ctl,  0, 64, 37,    
   48,  0,         7,       456,   1187473, ctl,  0, 64, 36,    
   49,  0,         4,       460,   1197889, ctl,  0, 64, 35,    
   50,  0,         4,       464,   1208305, ctl,  0, 64, 34,    
   51,  0,         7,       471,   1226534, ctl,  0, 64, 33,    
   52,  0,         9,       480,   1249971, ctl,  0, 64, 32,    
   53,  0,         7,       487,   1268200, ctl,  0, 64, 30,    
   54,  0,         4,       491,   1278616, ctl,  0, 64, 29,    
   55,  0,         4,       495,   1289032, ctl,  0, 64, 28,    
   56,  0,         3,       498,   1296844, ctl,  0, 64, 27,    
   57,  0,         4,       502,   1307260, ctl,  0, 64, 26,    
   58,  0,         4,       506,   1317676, ctl,  0, 64, 25,    
   59,  0,        62,       568,   1479134, ctl,  0, 64, 24,    
   60,  0,        11,       579,   1507779, ctl,  0, 64, 25,    
   61,  0,        42,       621,   1617154, ctl,  0, 64, 24,    
   62,  0,         8,       629,   1637987, ctl,  0, 64, 23,    
   63,  0,        11,       640,   1666632, ctl,  0, 64, 22,    
   64,  0,        12,       652,   1697882, ctl,  0, 64, 21,    
   65,  0,         4,       656,   1708298, ctl,  0, 64, 20,    
   66,  0,        15,       671,   1747360, ctl,  0, 64, 19,    
   67,  0,         9,       680,   1770797, ctl,  0, 64, 18,    
   68,  0,        33,       713,   1856734, ctl,  0, 64, 17,    
   69,  0,         4,       717,   1867150, ctl,  0, 64, 16,    
   70,  0,         4,       721,   1877566, ctl,  0, 64, 15,    
   71,  0,         4,       725,   1887982, ctl,  0, 64, 13,    
   72,  0,         4,       729,   1898398, ctl,  0, 64, 12,    
   73,  0,        27,       756,   1968710, ctl,  0, 64, 11,    
   74,  0,         7,       763,   1986939, ctl,  0, 64, 10,    
   75,  0,         4,       767,   1997355, ctl,  0, 64,  9,    
   76,  0,         4,       771,   2007771, ctl,  0, 64,  8,    
   77,  0,         4,       775,   2018187, ctl,  0, 64,  7,    
   78,  0,         4,       779,   2028603, ctl,  0, 64,  6,    
   79,  0,        42,       821,   2137978, ctl,  0, 64,  5,    
   80,  0,         8,       829,   2158811, ctl,  0, 64,  4,    
   81,  0,        11,       840,   2187456, ctl,  0, 64,  5,    
   82,  0,        27,       867,   2257768, ctl,  0, 64,  4,    
   83,  0,        15,       882,   2296830, ctl,  0, 64,  3,    
   84,  0,         4,       886,   2307246, ctl,  0, 64,  4,    
   85,  0,        12,       898,   2338496, ctl,  0, 64,  3,    
   86,  0,         4,       902,   2348912, ctl,  0, 64,  4,    
   87,  0,         3,       905,   2356724, ctl,  0, 64,  3,    
   88,  0,         5,       910,   2369744, ctl,  0, 64,  4,    
   89,  0,         3,       913,   2377556, ctl,  0, 64,  3,    
   90,  0,        31,       944,   2458285, ctl,  0, 64,  2,    
   91,  0,         4,       948,   2468701, ctl,  0, 64,  0,    
   92,  0,         4,       952,   2479117, ctl,  0, 64,  3,    
   93,  0,         3,       955,   2486929, ctl,  0, 64,  0,    
   94,  0,        12,       967,   2518179, ctl,  0, 64,  2,    
   95,  0,         4,       971,   2528595, ctl,  0, 64,  0,    
   96,  0,         7,       978,   2546824, ctl,  0, 64,  2,    
   97,  0,         4,       982,   2557240, ctl,  0, 64,  0,    
   98,  0,        12,       994,   2588490, ctl,  0, 64,  2,    
   99,  0,         7,      1001,   2606719, ctl,  0, 64,  3,    
  100,  0,        20,      1021,   2658802, ctl,  0, 64,  4,    
  101,  0,         7,      1028,   2677031, ctl,  0, 64,  5,    
  102,  0,        16,      1044,   2718697, ctl,  0, 64,  6,    
  103,  0,        61,      1105,   2877551, ctl,  0, 64,  7,    
  104,  0,         8,      1113,   2898384, ctl,  0, 64,  8,    
  105,  0,         8,      1121,   2919217, ctl,  0, 64,  9,    
  106,  0,         3,      1124,   2927029, ctl,  0, 64,  8,    
  107,  0,         4,      1128,   2937445, ctl,  0, 64,  9,    
  108,  0,         8,      1136,   2958278, ctl,  0, 64, 10,    
  109,  0,         4,      1140,   2968694, ctl,  0, 64,  9,    
  110,  0,         4,      1144,   2979110, ctl,  0, 64, 10,    
  111,  0,         7,      1151,   2997339, ctl,  0, 64, 11,    
  112,  0,        19,      1170,   3046818, ctl,  0, 64, 10,    
  113,  0,        16,      1186,   3088484, ctl,  0, 64, 11,    
  114,  0,         7,      1193,   3106713, ctl,  0, 64, 10,    
  115,  0,        20,      1213,   3158796, ctl,  0, 64, 11,    
  116,  0,        11,      1224,   3187441, ctl,  0, 64, 10,    
  117,  0,         4,      1228,   3197857, ctl,  0, 64, 11,    
  118,  0,         8,      1236,   3218690, ctl,  0, 64, 10,    
  119,  0,        11,      1247,   3247335, ctl,  0, 64, 11,    
  120,  0,         4,      1251,   3257751, ctl,  0, 64, 10,    
  121,  0,        15,      1266,   3296813, ctl,  0, 64,  9,    
  122,  0,         4,      1270,   3307229, ctl,  0, 64, 10,    
  123,  0,         8,      1278,   3328062, ctl,  0, 64, 11,    
  124,  0,         4,      1282,   3338478, ctl,  0, 64, 10,    
  125,  0,         4,      1286,   3348894, ctl,  0, 64, 11,    
  126,  0,         8,      1294,   3369727, ctl,  0, 64, 10,    
  127,  0,         7,      1301,   3387956, ctl,  0, 64, 11,    
  128,  0,         8,      1309,   3408789, ctl,  0, 64, 10,    
  129,  0,         3,      1312,   3416601, ctl,  0, 64, 11,    
  130,  0,        24,      1336,   3479101, ctl,  0, 64, 10,    
  131,  0,         7,      1343,   3497330, ctl,  0, 64,  9,    
  132,  0,         4,      1347,   3507746, ctl,  0, 64, 10,    
  133,  0,         8,      1355,   3528579, ctl,  0, 64, 11,    
  134,  0,         4,      1359,   3538995, ctl,  0, 64, 10,    
  135,  0,         3,      1362,   3546807, ctl,  0, 64, 11,    
  136,  0,        27,      1389,   3617119, ctl,  0, 64, 12,    
  137,  0,         4,      1393,   3627535, ctl,  0, 64, 11,    
  138,  0,        12,      1405,   3658785, ctl,  0, 64, 10,    
  139,  0,        19,      1424,   3708264, ctl,  0, 64, 11,    
  140,  0,        11,      1435,   3736909, ctl,  0, 64, 10,    
  141,  0,         4,      1439,   3747325, ctl,  0, 64, 11,    
  142,  0,         4,      1443,   3757741, ctl,  0, 64, 10,    
  143,  0,        27,      1470,   3828053, ctl,  0, 64,  9,    
  144,  0,         4,      1474,   3838469, ctl,  0, 64, 10,    
  145,  0,         4,      1478,   3848885, ctl,  0, 64,  9,    
  146,  0,         3,      1481,   3856697, ctl,  0, 64, 10,    
  147,  0,        16,      1497,   3898363, ctl,  0, 64, 11,    
  148,  0,         4,      1501,   3908779, ctl,  0, 64, 10,    
  149,  0,        38,      1539,   4007737, ctl,  0, 64, 11,    
  150,  0,        15,      1554,   4046799, ctl,  0, 64, 10,    
  151,  0,        12,      1566,   4078049, ctl,  0, 64, 11,    
  152,  0,         4,      1570,   4088465, ctl,  0, 64, 10,    
  153,  0,        31,      1601,   4169194, ctl,  0, 64, 11,    
  154,  0,         3,      1604,   4177006, ctl,  0, 64,  9,    
  155,  0,         4,      1608,   4187422, ctl,  0, 64, 10,    
  156,  0,        16,      1624,   4229088, ctl,  0, 64, 12,    
  157,  0,         3,      1627,   4236900, ctl,  0, 64, 11,    
  158,  0,        12,      1639,   4268150, ctl,  0, 64, 10,    
  159,  0,         4,      1643,   4278566, ctl,  0, 64, 11,    
  160,  0,        11,      1654,   4307211, ctl,  0, 64, 10,    
  161,  0,         4,      1658,   4317627, ctl,  0, 64, 11,    
  162,  0,         4,      1662,   4328043, ctl,  0, 64, 10,    
  163,  0,         4,      1666,   4338459, ctl,  0, 64, 11,    
  164,  0,        15,      1681,   4377521, ctl,  0, 64, 10,    
  165,  0,         4,      1685,   4387937, ctl,  0, 64, 11,    
  166,  0,         4,      1689,   4398353, ctl,  0, 64,  9,    
  167,  0,         4,      1693,   4408769, ctl,  0, 64, 10,    
  168,  0,         4,      1697,   4419185, ctl,  0, 64,  9,    
  169,  0,         3,      1700,   4426997, ctl,  0, 64, 10,    
  170,  0,         4,      1704,   4437413, ctl,  0, 64,  9,    
  171,  0,         4,      1708,   4447829, ctl,  0, 64, 10,    
  172,  0,         8,      1716,   4468662, ctl,  0, 64, 11,    
  173,  0,        30,      1746,   4546787, ctl,  0, 64, 10,    
  174,  0,        12,      1758,   4578037, ctl,  0, 64, 11,    
  175,  0,        11,      1769,   4606682, ctl,  0, 64, 12,    
  176,  0,         4,      1773,   4617098, ctl,  0, 64, 11,    
  177,  0,         8,      1781,   4637931, ctl,  0, 64, 10,    
  178,  0,        19,      1800,   4687410, ctl,  0, 64, 11,    
  179,  0,         4,      1804,   4697826, ctl,  0, 64, 10,    
  180,  0,         4,      1808,   4708242, ctl,  0, 64, 11,    
  181,  0,        42,      1850,   4817617, ctl,  0, 64, 10,    
  182,  0,        15,      1865,   4856679, ctl,  0, 64,  9,    
  183,  0,         4,      1869,   4867095, ctl,  0, 64, 10,    
  184,  0,         4,      1873,   4877511, ctl,  0, 64,  9,    
  185,  0,         4,      1877,   4887927, ctl,  0, 64, 10,    
  186,  0,         8,      1885,   4908760, ctl,  0, 64, 11,    
  187,  0,         7,      1892,   4926989, ctl,  0, 64, 12,    
  188,  0,         4,      1896,   4937405, ctl,  0, 64, 11,    
  189,  0,        46,      1942,   5057196, ctl,  0, 64, 10,    
  190,  0,         4,      1946,   5067612, ctl,  0, 64,  9,    
  191,  0,        12,      1958,   5098862, ctl,  0, 64,  8,    
  192,  0,         4,      1962,   5109278, ctl,  0, 64,  7,    
  193,  0,         7,      1969,   5127507, ctl,  0, 64,  6,    
  194,  0,        31,      2000,   5208236, ctl,  0, 64,  5,    
  195,  0,         8,      2008,   5229069, ctl,  0, 64,  4,    
  196,  0,         7,      2015,   5247298, ctl,  0, 64,  3,    
  197,  0,         8,      2023,   5268131, ctl,  0, 64,  2,    
  198,  0,         4,      2027,   5278547, ctl,  0, 64,  3,    
  199,  0,         4,      2031,   5288963, ctl,  0, 64,  2,    
  200,  0,         7,      2038,   5307192, ctl,  0, 64,  0,    
  201,  0,         4,      2042,   5317608, ctl,  0, 64,  2,    
  202,  0,         4,      2046,   5328024, ctl,  0, 64,  3,    
  203,  0,         4,      2050,   5338440, ctl,  0, 64,  2,    
  204,  0,         4,      2054,   5348856, ctl,  0, 64,  3,    
  205,  0,         3,      2057,   5356668, ctl,  0, 64,  2,    
  206,  0,         4,      2061,   5367084, ctl,  0, 64,  3,    
  207,  0,        27,      2088,   5437396, ctl,  0, 64,  4,    
  208,  0,         4,      2092,   5447812, ctl,  0, 64,  3,    
  209,  0,        12,      2104,   5479062, ctl,  0, 64,  4,    
  210,  0,         7,      2111,   5497291, ctl,  0, 64,  5,    
  211,  0,        16,      2127,   5538957, ctl,  0, 64,  6,    
  212,  0,        15,      2142,   5578019, ctl,  0, 64,  5,    
  213,  0,        19,      2161,   5627498, ctl,  0, 64,  6,    
  214,  0,         4,      2165,   5637914, ctl,  0, 64,  7,    
  215,  0,         4,      2169,   5648330, ctl,  0, 64,  8,    
  216,  0,         4,      2173,   5658746, ctl,  0, 64,  9,    
  217,  0,         4,      2177,   5669162, ctl,  0, 64, 10,    
  218,  0,         3,      2180,   5676974, ctl,  0, 64, 11,    
  219,  0,         4,      2184,   5687390, ctl,  0, 64, 12,    
  220,  0,        39,      2223,   5788952, ctl,  0, 64, 13,    
  221,  0,         4,      2227,   5799368, ctl,  0, 64, 14,    
  222,  0,         3,      2230,   5807180, ctl,  0, 64, 15,    
  223,  0,         4,      2234,   5817596, ctl,  0, 64, 17,    
  224,  0,         4,      2238,   5828012, ctl,  0, 64, 18,    
  225,  0,         8,      2246,   5848845, ctl,  0, 64, 19,    
  226,  0,         3,      2249,   5856657, ctl,  0, 64, 18,    
  227,  0,         4,      2253,   5867073, ctl,  0, 64, 19,    
  228,  0,         4,      2257,   5877489, ctl,  0, 64, 20,    
  229,  0,         4,      2261,   5887905, ctl,  0, 64, 21,    
  230,  0,         4,      2265,   5898321, ctl,  0, 64, 22,    
  231,  0,         4,      2269,   5908737, ctl,  0, 64, 24,    
  232,  0,         4,      2273,   5919153, ctl,  0, 64, 25,    
  233,  0,         7,      2280,   5937382, ctl,  0, 64, 26,    
  234,  0,         4,      2284,   5947798, ctl,  0, 64, 28,    
  235,  0,         4,      2288,   5958214, ctl,  0, 64, 31,    
  236,  0,         4,      2292,   5968630, ctl,  0, 64, 33,    
  237,  0,         4,      2296,   5979046, ctl,  0, 64, 36,    
  238,  0,         3,      2299,   5986858, ctl,  0, 64, 39,    
  239,  0,         4,      2303,   5997274, ctl,  0, 64, 40,    
  240,  0,         4,      2307,   6007690, ctl,  0, 64, 41,    
  241,  0,         4,      2311,   6018106, ctl,  0, 64, 42,    
  242,  0,         8,      2319,   6038939, ctl,  0, 64, 43,    
  243,  0,         7,      2326,   6057168, ctl,  0, 64, 44,    
  244,  0,        12,      2338,   6088418, ctl,  0, 64, 45,    
  245,  0,         4,      2342,   6098834, ctl,  0, 64, 46,    
  246,  0,         4,      2346,   6109250, ctl,  0, 64, 47,    
  247,  0,         3,      2349,   6117062, ctl,  0, 64, 48,    
  248,  0,         4,      2353,   6127478, ctl,  0, 64, 49,    
  249,  0,         8,      2361,   6148311, ctl,  0, 64, 50,    
  250,  0,         8,      2369,   6169144, ctl,  0, 64, 51,    
  251,  0,         3,      2372,   6176956, ctl,  0, 64, 52,    
  252,  0,         4,      2376,   6187372, ctl,  0, 64, 53,    
  253,  0,         4,      2380,   6197788, ctl,  0, 64, 54,    
  254,  0,         4,      2384,   6208204, ctl,  0, 64, 55,    
  255,  0,         4,      2388,   6218620, ctl,  0, 64, 56,    
  256,  0,         4,      2392,   6229036, ctl,  0, 64, 58,    
  257,  0,         3,      2395,   6236848, ctl,  0, 64, 60,    
  258,  0,         4,      2399,   6247264, ctl,  0, 64, 61,    
  259,  0,         4,      2403,   6257680, ctl,  0, 64, 63,    
  260,  0,         4,      2407,   6268096, ctl,  0, 64, 64,    
  261,  0,         4,      2411,   6278512, ctl,  0, 64, 65,    
  262,  0,         4,      2415,   6288928, ctl,  0, 64, 66,    
  263,  0,         3,      2418,   6296740, ctl,  0, 64, 68,    
  264,  0,         4,      2422,   6307156, ctl,  0, 64, 69,    
  265,  0,         4,      2426,   6317572, ctl,  0, 64, 71,    
  266,  0,         4,      2430,   6327988, ctl,  0, 64, 72,    
  267,  0,         4,      2434,   6338404, ctl,  0, 64, 73,    
  268,  0,         4,      2438,   6348820, ctl,  0, 64, 74,    
  269,  0,         4,      2442,   6359236, ctl,  0, 64, 75,    
  270,  0,         3,      2445,   6367048, ctl,  0, 64, 77,    
  271,  0,         4,      2449,   6377464, ctl,  0, 64, 78,    
  272,  0,         4,      2453,   6387880, ctl,  0, 64, 80,    
  273,  0,         4,      2457,   6398296, ctl,  0, 64, 81,    
  274,  0,         4,      2461,   6408712, ctl,  0, 64, 83,    
  275,  0,         4,      2465,   6419128, ctl,  0, 64, 84,    
  276,  0,         3,      2468,   6426940, ctl,  0, 64, 85,    
  277,  0,         4,      2472,   6437356, ctl,  0, 64, 87,    
  278,  0,         4,      2476,   6447772, ctl,  0, 64, 88,    
  279,  0,         4,      2480,   6458188, ctl,  0, 64, 89,    
  280,  0,         4,      2484,   6468604, ctl,  0, 64, 90,    
  281,  0,         4,      2488,   6479020, ctl,  0, 64, 92,    
  282,  0,         3,      2491,   6486832, ctl,  0, 64, 93,    
  283,  0,         4,      2495,   6497248, ctl,  0, 64, 95,    
  284,  0,         4,      2499,   6507664, ctl,  0, 64, 96,    
  285,  0,         4,      2503,   6518080, ctl,  0, 64, 97,    
  286,  0,         4,      2507,   6528496, ctl,  0, 64, 98,    
  287,  0,         4,      2511,   6538912, ctl,  0, 64, 99,    
  288,  0,         3,      2514,   6546724, ctl,  0, 64,100,    
  289,  0,         4,      2518,   6557140, ctl,  0, 64,102,    
  290,  0,         4,      2522,   6567556, ctl,  0, 64,103,    
  291,  0,         4,      2526,   6577972, ctl,  0, 64,104,    
  292,  0,         4,      2530,   6588388, ctl,  0, 64,105,    
  293,  0,         4,      2534,   6598804, ctl,  0, 64,106,    
  294,  0,         4,      2538,   6609220, ctl,  0, 64,107,    
  295,  0,         3,      2541,   6617032, ctl,  0, 64,108,    
  296,  0,         4,      2545,   6627448, ctl,  0, 64,109,    
  297,  0,         4,      2549,   6637864, ctl,  0, 64,110,    
  298,  0,         4,      2553,   6648280, ctl,  0, 64,111,    
  299,  0,         4,      2557,   6658696, ctl,  0, 64,112,    
  300,  0,         4,      2561,   6669112, ctl,  0, 64,113,    
  301,  0,         7,      2568,   6687341, ctl,  0, 64,114,    
  302,  0,         4,      2572,   6697757, ctl,  0, 64,115,    
  303,  0,         8,      2580,   6718590, ctl,  0, 64,116,    
  304,  0,         4,      2584,   6729006, ctl,  0, 64,117,    
  305,  0,         3,      2587,   6736818, ctl,  0, 64,118,    
  306,  0,         4,      2591,   6747234, ctl,  0, 64,119,    
  307,  0,         4,      2595,   6757650, ctl,  0, 64,120,    
  308,  0,         4,      2599,   6768066, ctl,  0, 64,121,    
  309,  0,         8,      2607,   6788899, ctl,  0, 64,122,    
  310,  0,        11,      2618,   6817544, ctl,  0, 64,123,    
  311,  0,         4,      2622,   6827960, ctl,  0, 64,124,    
  312,  0,         4,      2626,   6838376, ctl,  0, 64,125,    
  313,  0,         4,      2630,   6848792, ctl,  0, 64,127,    
  314,  0,       150,      2780,   7239417, non,  0, 33, 55,  A1
  315,  0,        31,      2811,   7320146, non,  0, 44, 75, G#2
  316,  0,        33,      2844,   7406083, nof,  0, 33,  0,    
  317,  0,        32,      2876,   7489416, nof,  0, 44,  0,    
  318,  0,       314,      3190,   8307124, non,  0, 60, 69,  C4
  319,  0,       186,      3376,   8791499, nof,  0, 60,  0,    
  320,  0,       422,      3798,   9890457, non,  0, 33, 44,  A1
  321,  0,       100,      3898,  10150873, nof,  0, 33,  0,    
  322,  0,        16,      3914,  10192539, non,  0, 44, 38, G#2
  323,  0,        37,      3951,  10288893, nof,  0, 44,  0,    
  324,  0,        48,      3999,  10413893, non,  0, 60, 35,  C4
  325,  0,        28,      4027,  10486809, nof,  0, 60,  0,    
  326,  0,        62,      4089,  10648267, non,  0, 21, 31,  A0
  327,  0,        40,      4129,  10752433, nof,  0, 21,  0,    
  328,  0,        74,      4203,  10945141, nof,  0, 32,  0,    
  329,  0,        16,      4219,  10986807, non,  0, 48, 17,  C3
  330,  0,        50,      4269,  11117015, nof,  0, 48,  0,    
  331,  0,        50,      4319,  11247223, non,  0, 21, 16,  A0
  332,  0,        51,      4370,  11380035, nof,  0, 21,  0,    
  333,  0,      1193,      5563,  14486805, non,  0, 48, 51,  C3
  334,  0,        38,      5601,  14585763, non,  0, 38, 66,  D2
  335,  0,         6,      5607,  14601388, nof,  0, 48,  0,    
  336,  0,        29,      5636,  14676908, nof,  0, 38,  0,    
  337,  0,         9,      5645,  14700345, non,  0, 43, 10,  G2
  338,  0,         5,      5650,  14713365, non,  0, 52, 73,  E3
  339,  0,        28,      5678,  14786281, nof,  0, 43,  0,    
  340,  0,        13,      5691,  14820135, nof,  0, 52,  0,    
  341,  0,       365,      6056,  15770655, non,  0, 92, 53, G#6
  342,  0,        31,      6087,  15851384, nof,  0, 92,  0,    
  343,  0,        20,      6107,  15903467, non,  0, 81, 49,  A5
  344,  0,        21,      6128,  15958154, nof,  0, 81,  0,    
  345,  0,        13,      6141,  15992008, non,  0, 98, 51,  D7
  346,  0,        34,      6175,  16080549, nof,  0, 98,  0,    
  347,  0,        13,      6188,  16114403, non,  0,108, 52,  C8
  348,  0,        24,      6212,  16176903, nof,  0,108,  0,    
  349,  0,        14,      6226,  16213361, non,  0, 80, 49, G#5
  350,  0,        18,      6244,  16260236, nof,  0, 80,  0,    
  351,  0,        31,      6275,  16340965, non,  0, 96, 54,  C7
  352,  0,        29,      6304,  16416485, nof,  0, 96,  0,    
  353,  0,        26,      6330,  16484193, non,  0, 80, 42, G#5
  354,  0,        20,      6350,  16536276, nof,  0, 80,  0,    
  355,  0,        25,      6375,  16601380, non,  0, 69, 49,  A4
  356,  0,        21,      6396,  16656067, nof,  0, 69,  0,    
  357,  0,        27,      6423,  16726379, non,  0, 86, 39,  D6
  358,  0,        25,      6448,  16791483, nof,  0, 86,  0,    
  359,  0,        26,      6474,  16859191, non,  0, 96, 41,  C7
  360,  0,        34,      6508,  16947732, nof,  0, 96,  0,    
  361,  0,        16,      6524,  16989398, non,  0,100, 41,  E7
  362,  0,        30,      6554,  17067523, nof,  0,100,  0,    
  363,  0,        27,      6581,  17137835, non,  0, 86, 29,  D6
  364,  0,        21,      6602,  17192522, nof,  0, 86,  0,    
  365,  0,        41,      6643,  17299292, non,  0,100, 27,  E7
  366,  0,        29,      6672,  17374812, nof,  0,100,  0,    
  367,  0,        78,      6750,  17577937, ctl,  0, 64,125,    
  368,  0,         4,      6754,  17588353, ctl,  0, 64,124,    
  369,  0,         4,      6758,  17598769, ctl,  0, 64,123,    
  370,  0,         4,      6762,  17609185, ctl,  0, 64,121,    
  371,  0,         4,      6766,  17619601, ctl,  0, 64,120,    
  372,  0,         3,      6769,  17627413, ctl,  0, 64,118,    
  373,  0,         4,      6773,  17637829, ctl,  0, 64,116,    
  374,  0,         4,      6777,  17648245, ctl,  0, 64,114,    
  375,  0,         4,      6781,  17658661, ctl,  0, 64,112,    
  376,  0,         4,      6785,  17669077, ctl,  0, 64,111,    
  377,  0,         4,      6789,  17679493, ctl,  0, 64,109,    
  378,  0,         3,      6792,  17687305, ctl,  0, 64,108,    
  379,  0,         4,      6796,  17697721, ctl,  0, 64,107,    
  380,  0,         4,      6800,  17708137, ctl,  0, 64,106,    
  381,  0,         4,      6804,  17718553, ctl,  0, 64,105,    
  382,  0,         4,      6808,  17728969, ctl,  0, 64,104,    
  383,  0,         4,      6812,  17739385, ctl,  0, 64,102,    
  384,  0,         4,      6816,  17749801, ctl,  0, 64,100,    
  385,  0,         3,      6819,  17757613, ctl,  0, 64, 99,    
  386,  0,         4,      6823,  17768029, ctl,  0, 64, 97,    
  387,  0,         4,      6827,  17778445, ctl,  0, 64, 95,    
  388,  0,         4,      6831,  17788861, ctl,  0, 64, 93,    
  389,  0,         4,      6835,  17799277, ctl,  0, 64, 92,    
  390,  0,         4,      6839,  17809693, ctl,  0, 64, 90,    
  391,  0,         7,      6846,  17827922, ctl,  0, 64, 89,    
  392,  0,         8,      6854,  17848755, ctl,  0, 64, 88,    
  393,  0,        23,      6877,  17908650, ctl,  0, 64, 87,    
  394,  0,         4,      6881,  17919066, ctl,  0, 64, 86,    
  395,  0,         4,      6885,  17929482, ctl,  0, 64, 85,    
  396,  0,         7,      6892,  17947711, ctl,  0, 64, 84,    
  397,  0,         4,      6896,  17958127, ctl,  0, 64, 83,    
  398,  0,         4,      6900,  17968543, ctl,  0, 64, 82,    
  399,  0,         4,      6904,  17978959, ctl,  0, 64, 81,    
  400,  0,         4,      6908,  17989375, ctl,  0, 64, 80,    
  401,  0,         4,      6912,  17999791, ctl,  0, 64, 78,    
  402,  0,         3,      6915,  18007603, ctl,  0, 64, 77,    
  403,  0,         4,      6919,  18018019, ctl,  0, 64, 75,    
  404,  0,         4,      6923,  18028435, ctl,  0, 64, 74,    
  405,  0,         4,      6927,  18038851, ctl,  0, 64, 73,    
  406,  0,         4,      6931,  18049267, ctl,  0, 64, 71,    
  407,  0,         4,      6935,  18059683, ctl,  0, 64, 69,    
  408,  0,         3,      6938,  18067495, ctl,  0, 64, 68,    
  409,  0,         4,      6942,  18077911, ctl,  0, 64, 66,    
  410,  0,         4,      6946,  18088327, ctl,  0, 64, 65,    
  411,  0,         4,      6950,  18098743, ctl,  0, 64, 64,    
  412,  0,         4,      6954,  18109159, ctl,  0, 64, 62,    
  413,  0,         4,      6958,  18119575, ctl,  0, 64, 61,    
  414,  0,         3,      6961,  18127387, ctl,  0, 64, 59,    
  415,  0,         4,      6965,  18137803, ctl,  0, 64, 58,    
  416,  0,         4,      6969,  18148219, ctl,  0, 64, 57,    
  417,  0,         4,      6973,  18158635, ctl,  0, 64, 56,    
  418,  0,         4,      6977,  18169051, ctl,  0, 64, 54,    
  419,  0,         4,      6981,  18179467, ctl,  0, 64, 53,    
  420,  0,         7,      6988,  18197696, ctl,  0, 64, 52,    
  421,  0,        12,      7000,  18228946, ctl,  0, 64, 51,    
  422,  0,         8,      7008,  18249779, ctl,  0, 64, 50,    
  423,  0,         7,      7015,  18268008, ctl,  0, 64, 49,    
  424,  0,        16,      7031,  18309674, ctl,  0, 64, 48,    
  425,  0,         7,      7038,  18327903, ctl,  0, 64, 47,    
  426,  0,         4,      7042,  18338319, ctl,  0, 64, 46,    
  427,  0,         8,      7050,  18359152, ctl,  0, 64, 45,    
