dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 16
  0,  0,    9906,  1,  0.0099, 0,0xb0,     , 64, 17
  0,  0,   19907,  2,  0.0199, 0,0xb0,     , 64, 18
  0,  0,   49913,  3,  0.0499, 0,0xb0,     , 64, 19
  0,  0,   59870,  4,  0.0599, 0,0xb0,     , 64, 20
  0,  0,   69911,  5,  0.0699, 0,0xb0,     , 64, 21
  0,  0,   79922,  6,  0.0799, 0,0xb0,     , 64, 23
  0,  0,   89947,  7,  0.0899, 0,0xb0,     , 64, 25
  0,  0,   99905,  8,  0.0999, 0,0xb0,     , 64, 26
  0,  0,  109944,  9,  0.1099, 0,0xb0,     , 64, 27
  0,  0,  119941, 10,  0.1199, 0,0xb0,     , 64, 28
  0,  0,  129875, 11,  0.1299, 0,0xb0,     , 64, 30
  0,  0,  139828, 12,  0.1398, 0,0xb0,     , 64, 31
  0,  0,  149908, 13,  0.1499, 0,0xb0,     , 64, 33
  0,  0,  161007, 14,  0.1610, 0,0xb0,     , 64, 35
  0,  0,  169997, 15,  0.1700, 0,0xb0,     , 64, 37
  0,  0,  179914, 16,  0.1799, 0,0xb0,     , 64, 39
  0,  0,  189959, 17,  0.1900, 0,0xb0,     , 64, 41
  0,  0,  199902, 18,  0.1999, 0,0xb0,     , 64, 43
  0,  0,  209949, 19,  0.2099, 0,0xb0,     , 64, 45
  0,  0,  229914, 20,  0.2299, 0,0xb0,     , 64, 46
  0,  0,  239925, 21,  0.2399, 0,0xb0,     , 64, 47
  0,  0,  269918, 22,  0.2699, 0,0xb0,     , 64, 48
  0,  0,  289935, 23,  0.2899, 0,0xb0,     , 64, 49
  0,  0,  319921, 24,  0.3199, 0,0xb0,     , 64, 50
  0,  0,  369923, 25,  0.3699, 0,0xb0,     , 64, 51
  0,  0,  399960, 26,  0.4000, 0,0xb0,     , 64, 52
  0,  0,  429922, 27,  0.4299, 0,0xb0,     , 64, 53
  0,  0,  439921, 28,  0.4399, 0,0xb0,     , 64, 54
  0,  0,  459932, 29,  0.4599, 0,0xb0,     , 64, 55
  0,  0,  479992, 30,  0.4800, 0,0xb0,     , 64, 56
  0,  0,  489848, 31,  0.4898, 0,0xb0,     , 64, 57
  0,  0,  529976, 32,  0.5300, 0,0xb0,     , 64, 58
  0,  0,  539920, 33,  0.5399, 0,0xb0,     , 64, 57
  0,  0,  549922, 34,  0.5499, 0,0xb0,     , 64, 58
  0,  0,  570175, 35,  0.5702, 0,0xb0,     , 64, 59
  0,  0,  589993, 36,  0.5900, 0,0xb0,     , 64, 60
  0,  0,  599957, 37,  0.6000, 0,0xb0,     , 64, 61
  0,  0,  609926, 38,  0.6099, 0,0xb0,     , 64, 62
  0,  0,  629977, 39,  0.6300, 0,0xb0,     , 64, 63
  0,  0,  649928, 40,  0.6499, 0,0xb0,     , 64, 64
  0,  0,  659928, 41,  0.6599, 0,0xb0,     , 64, 65
  0,  0,  669944, 42,  0.6699, 0,0xb0,     , 64, 66
  0,  0,  689924, 43,  0.6899, 0,0xb0,     , 64, 67
  0,  0,  699932, 44,  0.6999, 0,0xb0,     , 64, 68
  0,  0,  709929, 45,  0.7099, 0,0xb0,     , 64, 69
  0,  0,  719940, 46,  0.7199, 0,0xb0,     , 64, 70
  0,  0,  740078, 47,  0.7401, 0,0xb0,     , 64, 71
  0,  0,  779866, 48,  0.7799, 0,0xb0,     , 64, 72
  0,  0,  789996, 49,  0.7900, 0,0xb0,     , 64, 73
  0,  0,  799931, 50,  0.7999, 0,0xb0,     , 64, 74
  0,  0,  809933, 51,  0.8099, 0,0xb0,     , 64, 75
  0,  0,  819986, 52,  0.8200, 0,0xb0,     , 64, 76
  0,  0,  840027, 53,  0.8400, 0,0xb0,     , 64, 77
  0,  0,  859878, 54,  0.8599, 0,0xb0,     , 64, 78
  0,  0,  879929, 55,  0.8799, 0,0xb0,     , 64, 79
  0,  0,  930000, 56,  0.9300, 0,0xb0,     , 64, 80
  0,  0,  939949, 57,  0.9399, 0,0xb0,     , 64, 81
  0,  0,  960001, 58,  0.9600, 0,0xb0,     , 64, 82
  0,  0,  979977, 59,  0.9800, 0,0xb0,     , 64, 83
  0,  0,  989979, 60,  0.9900, 0,0xb0,     , 64, 84
  0,  0,  999981, 61,  1.0000, 0,0xb0,     , 64, 85
  0,  0, 1009982, 62,  1.0100, 0,0xb0,     , 64, 86
  0,  0, 1019929, 63,  1.0199, 0,0xb0,     , 64, 87
  0,  0, 1029932, 64,  1.0299, 0,0xb0,     , 64, 88
  0,  0, 1060003, 65,  1.0600, 0,0xb0,     , 64, 89
  0,  0, 1079939, 66,  1.0799, 0,0xb0,     , 64, 90
  0,  0, 1089986, 67,  1.0900, 0,0xb0,     , 64, 91
  0,  0, 1109976, 68,  1.1100, 0,0xb0,     , 64, 92
  0,  0, 1139988, 69,  1.1400, 0,0xb0,     , 64, 93
  0,  0, 1150022, 70,  1.1500, 0,0xb0,     , 64, 94
  0,  0, 1169943, 71,  1.1699, 0,0xb0,     , 64, 95
  0,  0, 1179936, 72,  1.1799, 0,0xb0,     , 64, 96
  0,  0, 1229944, 73,  1.2299, 0,0xb0,     , 64, 97
  0,  0, 1239937, 74,  1.2399, 0,0xb0,     , 64, 98
  0,  0, 1249936, 75,  1.2499, 0,0xb0,     , 64, 99
  0,  0, 1259943, 76,  1.2599, 0,0xb0,     , 64,100
  0,  0, 1269929, 77,  1.2699, 0,0xb0,     , 64,101
  0,  0, 1289996, 78,  1.2900, 0,0xb0,     , 64,102
  0,  0, 1310033, 79,  1.3100, 0,0xb0,     , 64,103
  0,  0, 1329990, 80,  1.3300, 0,0xb0,     , 64,104
  0,  0, 1340075, 81,  1.3401, 0,0xb0,     , 64,105
  0,  0, 1350113, 82,  1.3501, 0,0xb0,     , 64,106
  0,  0, 1360029, 83,  1.3600, 0,0xb0,     , 64,107
  0,  0, 1370032, 84,  1.3700, 0,0xb0,     , 64,109
  0,  0, 1389942, 85,  1.3899, 0,0xb0,     , 64,110
  0,  0, 1399941, 86,  1.3999, 0,0xb0,     , 64,111
  0,  0, 1429938, 87,  1.4299, 0,0xb0,     , 64,112
  0,  0, 1439988, 88,  1.4400, 0,0xb0,     , 64,113
  0,  0, 1459949, 89,  1.4599, 0,0xb0,     , 64,114
  0,  0, 1469945, 90,  1.4699, 0,0xb0,     , 64,115
  0,  0, 1480033, 91,  1.4800, 0,0xb0,     , 64,116
  0,  0, 1499989, 92,  1.5000, 0,0xb0,     , 64,117
  0,  0, 1529989, 93,  1.5300, 0,0xb0,     , 64,118
  0,  0, 1539906, 94,  1.5399, 0,0xb0,     , 64,119
  0,  0, 1570018, 95,  1.5700, 0,0xb0,     , 64,120
  0,  0, 1650242, 96,  1.6502, 0,0xb0,     , 64,121
  0,  0, 1670083, 97,  1.6701, 0,0xb0,     , 64,122
  0,  0, 1689913, 98,  1.6899, 0,0xb0,     , 64,123
  0,  0, 1750005, 99,  1.7500, 0,0xb0,     , 64,124
  0,  0, 1809933,100,  1.8099, 0,0xb0,     , 64,125
