UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  193,  0,         4,      4162,  10838449, ctl,  0, 64, 77,    
  194,  0,         4,      4166,  10848865, ctl,  0, 64, 80,    
  195,  0,         4,      4170,  10859281, ctl,  0, 64, 82,    
  196,  0,         4,      4174,  10869697, ctl,  0, 64, 84,    
  197,  0,         4,      4178,  10880113, ctl,  0, 64, 86,    
  198,  0,         3,      4181,  10887925, ctl,  0, 64, 88,    
  199,  0,         4,      4185,  10898341, ctl,  0, 64, 90,    
  200,  0,         4,      4189,  10908757, ctl,  0, 64, 92,    
  201,  0,         4,      4193,  10919173, ctl,  0, 64, 93,    
  202,  0,         4,      4197,  10929589, ctl,  0, 64, 94,    
  203,  0,         4,      4201,  10940005, ctl,  0, 64, 96,    
  204,  0,         3,      4204,  10947817, ctl,  0, 64, 98,    
  205,  0,         4,      4208,  10958233, ctl,  0, 64, 99,    
  206,  0,         4,      4212,  10968649, ctl,  0, 64,101,    
  207,  0,         4,      4216,  10979065, ctl,  0, 64,104,    
  208,  0,         4,      4220,  10989481, ctl,  0, 64,106,    
  209,  0,         4,      4224,  10999897, ctl,  0, 64,108,    
  210,  0,         4,      4228,  11010313, ctl,  0, 64,110,    
  211,  0,         3,      4231,  11018125, ctl,  0, 64,112,    
  212,  0,         4,      4235,  11028541, ctl,  0, 64,114,    
  213,  0,         4,      4239,  11038957, ctl,  0, 64,116,    
  214,  0,         4,      4243,  11049373, ctl,  0, 64,117,    
  215,  0,         4,      4247,  11059789, ctl,  0, 64,119,    
  216,  0,         4,      4251,  11070205, ctl,  0, 64,121,    
  217,  0,         3,      4254,  11078017, ctl,  0, 64,123,    
  218,  0,         4,      4258,  11088433, ctl,  0, 64,124,    
  219,  0,         4,      4262,  11098849, ctl,  0, 64,127,    
  220,  0,        45,      4307,  11216036, non,  0, 60, 27,  C4
  221,  0,        20,      4327,  11268119, non,  0, 67, 56,  G4
  222,  0,         5,      4332,  11281139, non,  0, 95, 95,  B6
  223,  0,         9,      4341,  11304576, nof,  0, 67,  0,    
  224,  0,         3,      4344,  11312388, nof,  0, 60,  0,    
  225,  0,       409,      4753,  12377492, nof,  0, 95,  0,    
  226,  0,        49,      4802,  12505096, non,  0, 62, 47,  D4
  227,  0,         0,      4802,  12505096, non,  0, 95, 84,  B6
  228,  0,        19,      4821,  12554575, nof,  0, 62,  0,    
  229,  0,        18,      4839,  12601450, nof,  0, 95,  0,    
  230,  0,       106,      4945,  12877491, non,  0, 52, 52,  E3
  231,  0,        43,      4988,  12989470, nof,  0, 52,  0,    
  232,  0,       278,      5266,  13713428, non,  0, 29, 52,  F1
  233,  0,         4,      5270,  13723844, non,  0, 62, 51,  D4
  234,  0,        16,      5286,  13765510, nof,  0, 62,  0,    
  235,  0,        13,      5299,  13799364, nof,  0, 29,  0,    
  236,  0,        31,      5330,  13880093, non,  0, 62, 53,  D4
  237,  0,         2,      5332,  13885301, non,  0, 29, 56,  F1
  238,  0,        14,      5346,  13921759, non,  0, 54, 33, F#3
  239,  0,        20,      5366,  13973842, nof,  0, 62,  0,    
  240,  0,         1,      5367,  13976446, nof,  0, 29,  0,    
  241,  0,         3,      5370,  13984258, nof,  0, 54,  0,    
  242,  0,        80,      5450,  14192591, non,  0, 95, 91,  B6
  243,  0,         2,      5452,  14197799, non,  0, 82, 73, A#5
  244,  0,        10,      5462,  14223840, nof,  0, 95,  0,    
  245,  0,         4,      5466,  14234256, nof,  0, 82,  0,    
  246,  0,       112,      5578,  14525922, non,  0, 32, 50, G#1
  247,  0,        46,      5624,  14645713, non,  0, 25, 56, C#1
  248,  0,        14,      5638,  14682171, nof,  0, 32,  0,    
  249,  0,        37,      5675,  14778525, non,  0, 32, 75, G#1
  250,  0,        20,      5695,  14830608, nof,  0, 25,  0,    
  251,  0,        30,      5725,  14908733, nof,  0, 32,  0,    
  252,  0,         5,      5730,  14921753, non,  0, 60, 78,  C4
  253,  0,        31,      5761,  15002482, nof,  0, 60,  0,    
  254,  0,        33,      5794,  15088419, ctl,  0, 64,124,    
  255,  0,         3,      5797,  15096231, non,  0, 32,100, G#1
  256,  0,         0,      5797,  15096231, non,  0, 25, 90, C#1
  257,  0,         1,      5798,  15098835, ctl,  0, 64,119,    
  258,  0,         1,      5799,  15101439, non,  0, 60, 99,  C4
  259,  0,         3,      5802,  15109251, ctl,  0, 64,109,    
  260,  0,         4,      5806,  15119667, ctl,  0, 64, 94,    
  261,  0,         4,      5810,  15130083, ctl,  0, 64, 74,    
  262,  0,         3,      5813,  15137895, ctl,  0, 64, 50,    
  263,  0,         4,      5817,  15148311, nof,  0, 25,  0,    
  264,  0,         0,      5817,  15148311, ctl,  0, 64, 32,    
  265,  0,         4,      5821,  15158727, ctl,  0, 64, 16,    
  266,  0,         4,      5825,  15169143, ctl,  0, 64,  6,    
  267,  0,         3,      5828,  15176955, nof,  0, 60,  0,    
  268,  0,         0,      5828,  15176955, nof,  0, 32,  0,    
  269,  0,         1,      5829,  15179559, ctl,  0, 64,  0,    
  270,  0,       184,      6013,  15658725, non,  0, 25, 50, C#1
  271,  0,         2,      6015,  15663933, non,  0, 60, 49,  C4
  272,  0,         2,      6017,  15669141, non,  0, 32, 38, G#1
  273,  0,         8,      6025,  15689974, ctl,  0, 64,  4,    
  274,  0,         4,      6029,  15700390, ctl,  0, 64, 10,    
  275,  0,         4,      6033,  15710806, ctl,  0, 64, 19,    
  276,  0,         1,      6034,  15713410, nof,  0, 60,  0,    
  277,  0,         2,      6036,  15718618, ctl,  0, 64, 29,    
  278,  0,         4,      6040,  15729034, ctl,  0, 64, 38,    
  279,  0,         4,      6044,  15739450, ctl,  0, 64, 47,    
  280,  0,         1,      6045,  15742054, nof,  0, 25,  0,    
  281,  0,         3,      6048,  15749866, ctl,  0, 64, 53,    
  282,  0,         3,      6051,  15757678, nof,  0, 32,  0,    
  283,  0,         1,      6052,  15760282, ctl,  0, 64, 56,    
  284,  0,         3,      6055,  15768094, ctl,  0, 64, 61,    
  285,  0,         4,      6059,  15778510, ctl,  0, 64, 67,    
  286,  0,         6,      6065,  15794135, ctl,  0, 64, 74,    
  287,  0,         2,      6067,  15799343, ctl,  0, 64, 81,    
  288,  0,         4,      6071,  15809759, ctl,  0, 64, 88,    
  289,  0,         4,      6075,  15820175, ctl,  0, 64, 94,    
  290,  0,         4,      6079,  15830591, ctl,  0, 64, 99,    
  291,  0,         4,      6083,  15841007, ctl,  0, 64,102,    
  292,  0,         3,      6086,  15848819, ctl,  0, 64,105,    
  293,  0,         4,      6090,  15859235, ctl,  0, 64,107,    
  294,  0,         4,      6094,  15869651, ctl,  0, 64,108,    
  295,  0,         4,      6098,  15880067, ctl,  0, 64,110,    
  296,  0,         4,      6102,  15890483, ctl,  0, 64,112,    
  297,  0,         3,      6105,  15898295, ctl,  0, 64,114,    
  298,  0,         4,      6109,  15908711, ctl,  0, 64,116,    
  299,  0,         4,      6113,  15919127, ctl,  0, 64,119,    
  300,  0,         4,      6117,  15929543, ctl,  0, 64,121,    
  301,  0,         4,      6121,  15939959, ctl,  0, 64,122,    
  302,  0,         4,      6125,  15950375, ctl,  0, 64,123,    
  303,  0,         3,      6128,  15958187, ctl,  0, 64,124,    
  304,  0,        23,      6151,  16018082, ctl,  0, 64,125,    
  305,  0,         5,      6156,  16031102, ctl,  0, 64,127,    
  306,  0,        28,      6184,  16104018, non,  0, 62, 47,  D4
  307,  0,         1,      6185,  16106622, non,  0, 54, 54, F#3
  308,  0,         3,      6188,  16114434, non,  0, 95, 63,  B6
  309,  0,         1,      6189,  16117038, non,  0, 82, 48, A#5
  310,  0,        13,      6202,  16150892, nof,  0, 62,  0,    
  311,  0,         4,      6206,  16161308, nof,  0, 54,  0,    
  312,  0,         0,      6206,  16161308, nof,  0, 82,  0,    
  313,  0,        27,      6233,  16231620, non,  0, 91, 56,  G6
  314,  0,         1,      6234,  16234224, nof,  0, 95,  0,    
  315,  0,        17,      6251,  16278494, ctl,  0, 64,125,    
  316,  0,         4,      6255,  16288910, ctl,  0, 64,124,    
  317,  0,         8,      6263,  16309743, ctl,  0, 64,123,    
  318,  0,         4,      6267,  16320159, non,  0, 84, 61,  C6
  319,  0,        15,      6282,  16359221, ctl,  0, 64,122,    
  320,  0,         2,      6284,  16364429, nof,  0, 91,  0,    
  321,  0,         6,      6290,  16380054, ctl,  0, 64,121,    
  322,  0,         9,      6299,  16403491, non,  0, 76, 66,  E5
  323,  0,         2,      6301,  16408699, ctl,  0, 64,120,    
  324,  0,         4,      6305,  16419115, ctl,  0, 64,121,    
  325,  0,         2,      6307,  16424323, nof,  0, 84,  0,    
  326,  0,        10,      6317,  16450364, ctl,  0, 64,120,    
  327,  0,         4,      6321,  16460780, nof,  0, 76,  0,    
  328,  0,        12,      6333,  16492030, non,  0, 49, 76, C#3
  329,  0,        26,      6359,  16559738, ctl,  0, 64,119,    
  330,  0,        12,      6371,  16590988, ctl,  0, 64,120,    
  331,  0,         1,      6372,  16593592, non,  0, 56, 79, G#3
  332,  0,        22,      6394,  16650883, nof,  0, 49,  0,    
  333,  0,        16,      6410,  16692549, non,  0, 84, 82,  C6
  334,  0,         0,      6410,  16692549, nof,  0, 56,  0,    
  335,  0,        28,      6438,  16765465, non,  0, 49, 96, C#3
  336,  0,         8,      6446,  16786298, nof,  0, 84,  0,    
  337,  0,        20,      6466,  16838381, ctl,  0, 64,119,    
  338,  0,         3,      6469,  16846193, nof,  0, 49,  0,    
  339,  0,         1,      6470,  16848797, ctl,  0, 64,118,    
  340,  0,         4,      6474,  16859213, ctl,  0, 64,117,    
  341,  0,         4,      6478,  16869629, ctl,  0, 64,115,    
  342,  0,         4,      6482,  16880045, ctl,  0, 64,112,    
  343,  0,         4,      6486,  16890461, ctl,  0, 64,109,    
  344,  0,         3,      6489,  16898273, ctl,  0, 64,106,    
  345,  0,         4,      6493,  16908689, ctl,  0, 64,103,    
  346,  0,         4,      6497,  16919105, ctl,  0, 64,100,    
  347,  0,         4,      6501,  16929521, ctl,  0, 64, 98,    
  348,  0,         4,      6505,  16939937, ctl,  0, 64, 95,    
  349,  0,         4,      6509,  16950353, ctl,  0, 64, 92,    
  350,  0,         3,      6512,  16958165, ctl,  0, 64, 88,    
  351,  0,         4,      6516,  16968581, ctl,  0, 64, 82,    
  352,  0,         4,      6520,  16978997, ctl,  0, 64, 74,    
  353,  0,         4,      6524,  16989413, ctl,  0, 64, 64,    
  354,  0,         4,      6528,  16999829, ctl,  0, 64, 48,    
  355,  0,         4,      6532,  17010245, ctl,  0, 64, 32,    
  356,  0,         3,      6535,  17018057, ctl,  0, 64, 20,    
  357,  0,         4,      6539,  17028473, ctl,  0, 64,  9,    
  358,  0,         3,      6542,  17036285, non,  0, 72, 46,  C5
  359,  0,         1,      6543,  17038889, ctl,  0, 64,  0,    
  360,  0,        22,      6565,  17096180, non,  0, 79, 54,  G5
  361,  0,        34,      6599,  17184721, nof,  0, 79,  0,    
  362,  0,         6,      6605,  17200346, ctl,  0, 64,  4,    
  363,  0,         3,      6608,  17208158, ctl,  0, 64, 14,    
  364,  0,         4,      6612,  17218574, ctl,  0, 64, 25,    
  365,  0,         1,      6613,  17221178, nof,  0, 72,  0,    
  366,  0,         3,      6616,  17228990, ctl,  0, 64, 39,    
  367,  0,         1,      6617,  17231594, non,  0, 37, 45, C#2
  368,  0,         3,      6620,  17239406, ctl,  0, 64, 56,    
  369,  0,         2,      6622,  17244614, non,  0, 29, 46,  F1
  370,  0,         2,      6624,  17249822, ctl,  0, 64, 73,    
  371,  0,         4,      6628,  17260238, ctl,  0, 64, 88,    
  372,  0,         4,      6632,  17270654, ctl,  0, 64,103,    
  373,  0,         3,      6635,  17278466, ctl,  0, 64,114,    
  374,  0,         4,      6639,  17288882, ctl,  0, 64,122,    
  375,  0,         4,      6643,  17299298, ctl,  0, 64,127,    
  376,  0,        13,      6656,  17333152, nof,  0, 29,  0,    
  377,  0,         1,      6657,  17335756, nof,  0, 37,  0,    
  378,  0,         9,      6666,  17359193, non,  0, 71, 53,  B4
  379,  0,         2,      6668,  17364401, non,  0, 64, 45,  E4
  380,  0,        18,      6686,  17411276, nof,  0, 64,  0,    
  381,  0,         3,      6689,  17419088, nof,  0, 71,  0,    
  382,  0,        60,      6749,  17575338, non,  0, 44, 46, G#2
  383,  0,        35,      6784,  17666483, non,  0, 50, 52,  D3
  384,  0,        11,      6795,  17695128, non,  0, 64, 50,  E4
  385,  0,         8,      6803,  17715961, nof,  0, 44,  0,    
  386,  0,         3,      6806,  17723773, nof,  0, 50,  0,    
  387,  0,         3,      6809,  17731585, nof,  0, 64,  0,    
  388,  0,       117,      6926,  18036272, non,  0, 29, 43,  F1
  389,  0,       258,      7184,  18708147, ctl,  0, 64,124,    
  390,  0,         1,      7185,  18710751, nof,  0, 29,  0,    
  391,  0,         3,      7188,  18718563, ctl,  0, 64,123,    
  392,  0,         4,      7192,  18728979, ctl,  0, 64,122,    
  393,  0,         4,      7196,  18739395, ctl,  0, 64,120,    
  394,  0,         4,      7200,  18749811, ctl,  0, 64,119,    
  395,  0,         4,      7204,  18760227, ctl,  0, 64,118,    
  396,  0,         7,      7211,  18778456, ctl,  0, 64,117,    
  397,  0,         4,      7215,  18788872, ctl,  0, 64,115,    
  398,  0,         4,      7219,  18799288, ctl,  0, 64,114,    
  399,  0,         4,      7223,  18809704, ctl,  0, 64,113,    
  400,  0,         4,      7227,  18820120, ctl,  0, 64,112,    
  401,  0,         4,      7231,  18830536, ctl,  0, 64,111,    
  402,  0,         3,      7234,  18838348, ctl,  0, 64,110,    
  403,  0,         4,      7238,  18848764, ctl,  0, 64,109,    
  404,  0,         4,      7242,  18859180, ctl,  0, 64,108,    
  405,  0,         4,      7246,  18869596, ctl,  0, 64,106,    
  406,  0,         4,      7250,  18880012, ctl,  0, 64,105,    
  407,  0,         4,      7254,  18890428, ctl,  0, 64,104,    
  408,  0,         3,      7257,  18898240, ctl,  0, 64,102,    
  409,  0,         4,      7261,  18908656, ctl,  0, 64,101,    
  410,  0,         4,      7265,  18919072, ctl,  0, 64, 99,    
  411,  0,         4,      7269,  18929488, ctl,  0, 64, 98,    
  412,  0,         4,      7273,  18939904, ctl,  0, 64, 96,    
  413,  0,         4,      7277,  18950320, ctl,  0, 64, 95,    
  414,  0,         3,      7280,  18958132, ctl,  0, 64, 94,    
  415,  0,         4,      7284,  18968548, ctl,  0, 64, 93,    
  416,  0,         4,      7288,  18978964, ctl,  0, 64, 92,    
  417,  0,         4,      7292,  18989380, ctl,  0, 64, 90,    
  418,  0,         4,      7296,  18999796, ctl,  0, 64, 89,    
  419,  0,         4,      7300,  19010212, ctl,  0, 64, 87,    
  420,  0,         4,      7304,  19020628, ctl,  0, 64, 84,    
  421,  0,         3,      7307,  19028440, ctl,  0, 64, 83,    
  422,  0,         4,      7311,  19038856, ctl,  0, 64, 80,    
  423,  0,         4,      7315,  19049272, ctl,  0, 64, 78,    
  424,  0,         4,      7319,  19059688, ctl,  0, 64, 76,    
  425,  0,         4,      7323,  19070104, ctl,  0, 64, 73,    
  426,  0,         4,      7327,  19080520, ctl,  0, 64, 70,    
  427,  0,         3,      7330,  19088332, non,  0, 29, 54,  F1
  428,  0,         0,      7330,  19088332, ctl,  0, 64, 66,    
  429,  0,         3,      7333,  19096144, non,  0, 38, 40,  D2
  430,  0,         1,      7334,  19098748, ctl,  0, 64, 63,    
  431,  0,         4,      7338,  19109164, ctl,  0, 64, 59,    
