dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 40
  0,  0,    9988,  1,  0.0100, 0,0xb0,     , 64, 41
  0,  0,   29983,  2,  0.0300, 0,0xb0,     , 64, 42
  0,  0,   40034,  3,  0.0400, 0,0xb0,     , 64, 41
  0,  0,   89917,  4,  0.0899, 0,0xb0,     , 64, 42
  0,  0,  100054,  5,  0.1001, 0,0xb0,     , 64, 41
  0,  0,  150037,  6,  0.1500, 0,0xb0,     , 64, 42
  0,  0,  420055,  7,  0.4201, 0,0xb0,     , 64, 41
  0,  0,  459994,  8,  0.4600, 0,0xb0,     , 64, 42
  0,  0,  519006,  9,  0.5190, 0,0xb0,     , 64, 43
  0,  0,  539118, 10,  0.5391, 0,0xb0,     , 64, 44
  0,  0,  669114, 11,  0.6691, 0,0xb0,     , 64, 45
  0,  0,  819194, 12,  0.8192, 0,0xb0,     , 64, 46
  0,  0,  829049, 13,  0.8290, 0,0xb0,     , 64, 47
  0,  0,  839017, 14,  0.8390, 0,0xb0,     , 64, 48
  0,  0,  849081, 15,  0.8491, 0,0xb0,     , 64, 50
  0,  0,  859050, 16,  0.8590, 0,0xb0,     , 64, 53
  0,  0,  861009, 17,  0.8610, 0,0x90,   E7,100, 82
  0,  0,  863074, 18,  0.8631, 0,0x90,  G#2, 44, 63
  0,  0,  865587, 19,  0.8656, 0,0x90,  C#6, 85, 77
  0,  0,  866983, 20,  0.8670, 0,0x90,   G1, 31, 55
  0,  0,  869105, 21,  0.8691, 0,0xb0,     , 64, 56
  0,  0,  879000, 22,  0.8790, 0,0xb0,     , 64, 60
  0,  0,  889008, 23,  0.8890, 0,0xb0,     , 64, 64
  0,  0,  899051, 24,  0.8991, 0,0xb0,     , 64, 70
  0,  0,  909058, 25,  0.9091, 0,0xb0,     , 64, 75
  0,  0,  919078, 26,  0.9191, 0,0xb0,     , 64, 81
  0,  0,  929139, 27,  0.9291, 0,0xb0,     , 64, 87
  0,  0,  930976, 28,  0.9310, 0,0x80,     , 44,  0
  0,  0,  938066, 29,  0.9381, 0,0x80,     , 31,  0
