UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   77,  0,         3,      1132,   2947883, ctl,  0, 64, 94,    
   78,  0,        15,      1147,   2986945, nof,  0, 57,  0,    
   79,  0,         5,      1152,   2999965, nof,  0, 44,  0,    
   80,  0,         1,      1153,   3002569, nof,  0, 51,  0,    
   81,  0,         3,      1156,   3010381, nof,  0, 36,  0,    
   82,  0,         7,      1163,   3028610, ctl,  0, 64, 95,    
   83,  0,        30,      1193,   3106735, ctl,  0, 64, 94,    
   84,  0,        25,      1218,   3171839, non,  0, 76, 62,  E5
   85,  0,        18,      1236,   3218714, nof,  0, 76,  0,    
   86,  0,        80,      1316,   3427047, ctl,  0, 64, 95,    
   87,  0,         4,      1320,   3437463, ctl,  0, 64, 94,    
   88,  0,        62,      1382,   3598921, ctl,  0, 64, 93,    
   89,  0,         7,      1389,   3617150, ctl,  0, 64, 92,    
   90,  0,        19,      1408,   3666629, non,  0, 41, 31,  F2
   91,  0,         4,      1412,   3677045, ctl,  0, 64, 91,    
   92,  0,         5,      1417,   3690065, non,  0, 84, 34,  C6
   93,  0,        11,      1428,   3718710, ctl,  0, 64, 90,    
   94,  0,         4,      1432,   3729126, ctl,  0, 64, 89,    
   95,  0,        11,      1443,   3757771, ctl,  0, 64, 88,    
   96,  0,        15,      1458,   3796833, ctl,  0, 64, 87,    
   97,  0,         4,      1462,   3807249, non,  0, 37, 30, C#2
   98,  0,         2,      1464,   3812457, nof,  0, 41,  0,    
   99,  0,         2,      1466,   3817665, ctl,  0, 64, 86,    
  100,  0,         4,      1470,   3828081, ctl,  0, 64, 85,    
  101,  0,         4,      1474,   3838497, ctl,  0, 64, 84,    
  102,  0,         4,      1478,   3848913, ctl,  0, 64, 83,    
  103,  0,        11,      1489,   3877558, ctl,  0, 64, 82,    
  104,  0,         4,      1493,   3887974, ctl,  0, 64, 81,    
  105,  0,         7,      1500,   3906203, nof,  0, 37,  0,    
  106,  0,         1,      1501,   3908807, ctl,  0, 64, 80,    
  107,  0,         2,      1503,   3914015, non,  0, 38, 32,  D2
  108,  0,         5,      1508,   3927035, ctl,  0, 64, 79,    
  109,  0,         8,      1516,   3947868, ctl,  0, 64, 78,    
  110,  0,         4,      1520,   3958284, ctl,  0, 64, 77,    
  111,  0,         4,      1524,   3968700, ctl,  0, 64, 76,    
  112,  0,         4,      1528,   3979116, ctl,  0, 64, 74,    
  113,  0,         3,      1531,   3986928, ctl,  0, 64, 73,    
  114,  0,         4,      1535,   3997344, ctl,  0, 64, 72,    
  115,  0,         6,      1541,   4012969, nof,  0, 38,  0,    
  116,  0,         2,      1543,   4018177, non,  0, 37, 33, C#2
  117,  0,         4,      1547,   4028593, ctl,  0, 64, 71,    
  118,  0,         7,      1554,   4046822, ctl,  0, 64, 70,    
  119,  0,         5,      1559,   4059842, ctl,  0, 64, 69,    
  120,  0,         3,      1562,   4067654, ctl,  0, 64, 68,    
  121,  0,         8,      1570,   4088487, ctl,  0, 64, 67,    
  122,  0,        11,      1581,   4117132, ctl,  0, 64, 66,    
  123,  0,         2,      1583,   4122340, nof,  0, 37,  0,    
  124,  0,         7,      1590,   4140569, ctl,  0, 64, 65,    
  125,  0,         1,      1591,   4143173, non,  0, 38, 36,  D2
  126,  0,         2,      1593,   4148381, ctl,  0, 64, 64,    
  127,  0,        13,      1606,   4182235, ctl,  0, 64, 63,    
  128,  0,        22,      1628,   4239526, nof,  0, 38,  0,    
  129,  0,         3,      1631,   4247338, ctl,  0, 64, 62,    
  130,  0,         5,      1636,   4260358, non,  0, 37, 35, C#2
  131,  0,         3,      1639,   4268170, ctl,  0, 64, 61,    
  132,  0,        23,      1662,   4328065, ctl,  0, 64, 60,    
  133,  0,        23,      1685,   4387960, ctl,  0, 64, 59,    
  134,  0,         4,      1689,   4398376, ctl,  0, 64, 58,    
  135,  0,         6,      1695,   4414001, nof,  0, 37,  0,    
  136,  0,         1,      1696,   4416605, non,  0, 41, 31,  F2
  137,  0,         0,      1696,   4416605, ctl,  0, 64, 57,    
  138,  0,         8,      1704,   4437438, ctl,  0, 64, 56,    
  139,  0,        12,      1716,   4468688, ctl,  0, 64, 55,    
  140,  0,        11,      1727,   4497333, ctl,  0, 64, 54,    
  141,  0,        42,      1769,   4606708, non,  0, 38, 39,  D2
  142,  0,        16,      1785,   4648374, ctl,  0, 64, 55,    
  143,  0,         4,      1789,   4658790, ctl,  0, 64, 56,    
  144,  0,         0,      1789,   4658790, nof,  0, 41,  0,    
  145,  0,         4,      1793,   4669206, ctl,  0, 64, 57,    
  146,  0,         3,      1796,   4677018, ctl,  0, 64, 58,    
  147,  0,         4,      1800,   4687434, ctl,  0, 64, 60,    
  148,  0,         4,      1804,   4697850, ctl,  0, 64, 61,    
  149,  0,         4,      1808,   4708266, ctl,  0, 64, 62,    
  150,  0,         4,      1812,   4718682, ctl,  0, 64, 63,    
  151,  0,         4,      1816,   4729098, ctl,  0, 64, 65,    
  152,  0,         3,      1819,   4736910, ctl,  0, 64, 66,    
  153,  0,         4,      1823,   4747326, ctl,  0, 64, 67,    
  154,  0,         3,      1826,   4755138, non,  0, 37, 43, C#2
  155,  0,         1,      1827,   4757742, ctl,  0, 64, 69,    
  156,  0,         4,      1831,   4768158, ctl,  0, 64, 70,    
  157,  0,         4,      1835,   4778574, ctl,  0, 64, 71,    
  158,  0,         4,      1839,   4788990, nof,  0, 38,  0,    
  159,  0,         0,      1839,   4788990, ctl,  0, 64, 72,    
  160,  0,         3,      1842,   4796802, ctl,  0, 64, 73,    
  161,  0,         4,      1846,   4807218, ctl,  0, 64, 74,    
  162,  0,         6,      1852,   4822843, ctl,  0, 64, 75,    
  163,  0,         2,      1854,   4828051, ctl,  0, 64, 76,    
  164,  0,         4,      1858,   4838467, ctl,  0, 64, 77,    
  165,  0,         4,      1862,   4848883, ctl,  0, 64, 76,    
  166,  0,         7,      1869,   4867112, nof,  0, 37,  0,    
  167,  0,        19,      1888,   4916591, ctl,  0, 64, 75,    
  168,  0,         9,      1897,   4940028, ctl,  0, 64, 74,    
  169,  0,         7,      1904,   4958257, ctl,  0, 64, 73,    
  170,  0,         0,      1904,   4958257, non,  0, 41, 40,  F2
  171,  0,         6,      1910,   4973882, non,  0, 33, 31,  A1
  172,  0,         2,      1912,   4979090, ctl,  0, 64, 72,    
  173,  0,         7,      1919,   4997319, ctl,  0, 64, 71,    
  174,  0,         4,      1923,   5007735, ctl,  0, 64, 69,    
  175,  0,         4,      1927,   5018151, ctl,  0, 64, 68,    
  176,  0,         8,      1935,   5038984, ctl,  0, 64, 66,    
  177,  0,         3,      1938,   5046796, ctl,  0, 64, 65,    
  178,  0,         5,      1943,   5059816, ctl,  0, 64, 64,    
  179,  0,         3,      1946,   5067628, ctl,  0, 64, 63,    
  180,  0,         2,      1948,   5072836, nof,  0, 33,  0,    
  181,  0,         2,      1950,   5078044, ctl,  0, 64, 62,    
  182,  0,         4,      1954,   5088460, non,  0, 44, 46, G#2
  183,  0,         4,      1958,   5098876, ctl,  0, 64, 61,    
  184,  0,         5,      1963,   5111896, nof,  0, 84,  0,    
  185,  0,         4,      1967,   5122312, nof,  0, 41,  0,    
  186,  0,         6,      1973,   5137937, ctl,  0, 64, 60,    
  187,  0,         8,      1981,   5158770, ctl,  0, 64, 59,    
  188,  0,         4,      1985,   5169186, ctl,  0, 64, 58,    
  189,  0,         4,      1989,   5179602, ctl,  0, 64, 57,    
  190,  0,         0,      1989,   5179602, nof,  0, 44,  0,    
  191,  0,         3,      1992,   5187414, ctl,  0, 64, 56,    
  192,  0,         4,      1996,   5197830, ctl,  0, 64, 55,    
  193,  0,         8,      2004,   5218663, ctl,  0, 64, 54,    
  194,  0,         4,      2008,   5229079, ctl,  0, 64, 53,    
  195,  0,         2,      2010,   5234287, non,  0, 33, 46,  A1
  196,  0,         5,      2015,   5247307, ctl,  0, 64, 52,    
  197,  0,         4,      2019,   5257723, ctl,  0, 64, 51,    
  198,  0,         1,      2020,   5260327, non,  0, 38, 40,  D2
  199,  0,         4,      2024,   5270743, non,  0, 37, 47, C#2
  200,  0,         3,      2027,   5278555, ctl,  0, 64, 50,    
  201,  0,         7,      2034,   5296784, ctl,  0, 64, 48,    
  202,  0,         4,      2038,   5307200, ctl,  0, 64, 47,    
  203,  0,         4,      2042,   5317616, ctl,  0, 64, 46,    
  204,  0,         4,      2046,   5328032, ctl,  0, 64, 44,    
  205,  0,         3,      2049,   5335844, non,  0, 44, 55, G#2
  206,  0,         1,      2050,   5338448, ctl,  0, 64, 43,    
  207,  0,         1,      2051,   5341052, nof,  0, 38,  0,    
  208,  0,         2,      2053,   5346260, nof,  0, 37,  0,    
  209,  0,         4,      2057,   5356676, ctl,  0, 64, 42,    
  210,  0,         1,      2058,   5359280, nof,  0, 33,  0,    
  211,  0,        15,      2073,   5398342, nof,  0, 44,  0,    
  212,  0,         4,      2077,   5408758, ctl,  0, 64, 41,    
  213,  0,         8,      2085,   5429591, non,  0, 38, 53,  D2
  214,  0,        11,      2096,   5458236, ctl,  0, 64, 42,    
  215,  0,        16,      2112,   5499902, ctl,  0, 64, 43,    
  216,  0,         3,      2115,   5507714, ctl,  0, 64, 44,    
  217,  0,         4,      2119,   5518130, ctl,  0, 64, 46,    
  218,  0,         4,      2123,   5528546, ctl,  0, 64, 47,    
  219,  0,         4,      2127,   5538962, ctl,  0, 64, 49,    
  220,  0,         3,      2130,   5546774, ctl,  0, 64, 50,    
  221,  0,         8,      2138,   5567607, ctl,  0, 64, 51,    
  222,  0,        12,      2150,   5598857, ctl,  0, 64, 52,    
  223,  0,         8,      2158,   5619690, ctl,  0, 64, 53,    
  224,  0,         3,      2161,   5627502, non,  0, 41, 50,  F2
  225,  0,         1,      2162,   5630106, ctl,  0, 64, 54,    
  226,  0,         3,      2165,   5637918, ctl,  0, 64, 56,    
  227,  0,         3,      2168,   5645730, non,  0, 33, 42,  A1
  228,  0,         1,      2169,   5648334, ctl,  0, 64, 57,    
  229,  0,         4,      2173,   5658750, ctl,  0, 64, 59,    
  230,  0,         1,      2174,   5661354, non,  0, 37, 34, C#2
  231,  0,         2,      2176,   5666562, ctl,  0, 64, 61,    
  232,  0,         2,      2178,   5671770, nof,  0, 38,  0,    
  233,  0,         2,      2180,   5676978, ctl,  0, 64, 63,    
  234,  0,         4,      2184,   5687394, ctl,  0, 64, 64,    
  235,  0,         5,      2189,   5700414, ctl,  0, 64, 66,    
  236,  0,         3,      2192,   5708226, ctl,  0, 64, 68,    
  237,  0,         4,      2196,   5718642, ctl,  0, 64, 69,    
  238,  0,         4,      2200,   5729058, ctl,  0, 64, 70,    
  239,  0,         7,      2207,   5747287, ctl,  0, 64, 71,    
  240,  0,         6,      2213,   5762912, nof,  0, 37,  0,    
  241,  0,         2,      2215,   5768120, ctl,  0, 64, 72,    
  242,  0,         5,      2220,   5781140, nof,  0, 33,  0,    
  243,  0,         6,      2226,   5796765, non,  0, 44, 47, G#2
  244,  0,         1,      2227,   5799369, ctl,  0, 64, 73,    
  245,  0,         5,      2232,   5812389, nof,  0, 41,  0,    
  246,  0,         6,      2238,   5828014, ctl,  0, 64, 74,    
  247,  0,         4,      2242,   5838430, ctl,  0, 64, 75,    
  248,  0,         9,      2251,   5861867, ctl,  0, 64, 76,    
  249,  0,         2,      2253,   5867075, ctl,  0, 64, 77,    
  250,  0,         4,      2257,   5877491, ctl,  0, 64, 78,    
  251,  0,         4,      2261,   5887907, ctl,  0, 64, 79,    
  252,  0,        33,      2294,   5973844, non,  0, 33, 44,  A1
  253,  0,         9,      2303,   5997281, ctl,  0, 64, 78,    
  254,  0,         3,      2306,   6005093, nof,  0, 44,  0,    
  255,  0,         1,      2307,   6007697, ctl,  0, 64, 77,    
  256,  0,         5,      2312,   6020717, ctl,  0, 64, 76,    
  257,  0,         3,      2315,   6028529, ctl,  0, 64, 75,    
  258,  0,         4,      2319,   6038945, ctl,  0, 64, 73,    
  259,  0,         3,      2322,   6046757, ctl,  0, 64, 72,    
  260,  0,         5,      2327,   6059777, nof,  0, 33,  0,    
  261,  0,         3,      2330,   6067589, ctl,  0, 64, 70,    
  262,  0,         4,      2334,   6078005, ctl,  0, 64, 69,    
  263,  0,         4,      2338,   6088421, ctl,  0, 64, 68,    
  264,  0,         4,      2342,   6098837, ctl,  0, 64, 66,    
  265,  0,         3,      2345,   6106649, ctl,  0, 64, 65,    
  266,  0,         4,      2349,   6117065, ctl,  0, 64, 64,    
  267,  0,         4,      2353,   6127481, ctl,  0, 64, 63,    
  268,  0,         6,      2359,   6143106, ctl,  0, 64, 62,    
  269,  0,         2,      2361,   6148314, ctl,  0, 64, 61,    
  270,  0,         4,      2365,   6158730, ctl,  0, 64, 60,    
  271,  0,         4,      2369,   6169146, ctl,  0, 64, 58,    
  272,  0,         4,      2373,   6179562, ctl,  0, 64, 57,    
  273,  0,         3,      2376,   6187374, ctl,  0, 64, 56,    
  274,  0,         4,      2380,   6197790, ctl,  0, 64, 54,    
  275,  0,         4,      2384,   6208206, ctl,  0, 64, 53,    
  276,  0,         1,      2385,   6210810, non,  0, 27, 78, D#1
  277,  0,         1,      2386,   6213414, non,  0, 37, 76, C#2
  278,  0,         0,      2386,   6213414, non,  0, 55, 74,  G3
  279,  0,         1,      2387,   6216018, non,  0, 59, 74,  B3
  280,  0,         1,      2388,   6218622, ctl,  0, 64, 52,    
  281,  0,         1,      2389,   6221226, non,  0, 32, 62, G#1
  282,  0,         3,      2392,   6229038, ctl,  0, 64, 51,    
  283,  0,         7,      2399,   6247267, ctl,  0, 64, 50,    
  284,  0,         1,      2400,   6249871, nof,  0, 55,  0,    
  285,  0,         4,      2404,   6260287, ctl,  0, 64, 49,    
  286,  0,         3,      2407,   6268099, nof,  0, 37,  0,    
  287,  0,         0,      2407,   6268099, ctl,  0, 64, 48,    
  288,  0,         4,      2411,   6278515, nof,  0, 32,  0,    
  289,  0,         0,      2411,   6278515, ctl,  0, 64, 46,    
  290,  0,         4,      2415,   6288931, ctl,  0, 64, 45,    
  291,  0,         2,      2417,   6294139, nof,  0, 59,  0,    
  292,  0,         2,      2419,   6299347, ctl,  0, 64, 42,    
  293,  0,         3,      2422,   6307159, nof,  0, 27,  0,    
  294,  0,         0,      2422,   6307159, ctl,  0, 64, 39,    
  295,  0,         4,      2426,   6317575, ctl,  0, 64, 35,    
  296,  0,         4,      2430,   6327991, ctl,  0, 64, 31,    
  297,  0,         4,      2434,   6338407, ctl,  0, 64, 25,    
  298,  0,         4,      2438,   6348823, ctl,  0, 64, 20,    
  299,  0,         4,      2442,   6359239, ctl,  0, 64, 15,    
  300,  0,         3,      2445,   6367051, ctl,  0, 64, 10,    
  301,  0,         5,      2450,   6380071, ctl,  0, 64,  7,    
  302,  0,         3,      2453,   6387883, ctl,  0, 64,  4,    
  303,  0,         4,      2457,   6398299, ctl,  0, 64,  3,    
  304,  0,         4,      2461,   6408715, ctl,  0, 64,  0,    
  305,  0,       112,      2573,   6700381, non,  0, 39, 19, D#2
  306,  0,       130,      2703,   7038922, ctl,  0, 64,  3,    
  307,  0,         9,      2712,   7062359, ctl,  0, 64,  4,    
  308,  0,         2,      2714,   7067567, ctl,  0, 64,  5,    
  309,  0,         4,      2718,   7077983, ctl,  0, 64,  6,    
  310,  0,         4,      2722,   7088399, ctl,  0, 64,  7,    
  311,  0,         4,      2726,   7098815, ctl,  0, 64,  9,    
  312,  0,         3,      2729,   7106627, ctl,  0, 64, 10,    
  313,  0,         4,      2733,   7117043, ctl,  0, 64, 11,    
  314,  0,        12,      2745,   7148293, ctl,  0, 64, 12,    
  315,  0,         8,      2753,   7169126, ctl,  0, 64, 13,    
  316,  0,         4,      2757,   7179542, ctl,  0, 64, 14,    
  317,  0,         3,      2760,   7187354, ctl,  0, 64, 15,    
  318,  0,         4,      2764,   7197770, ctl,  0, 64, 18,    
  319,  0,         4,      2768,   7208186, ctl,  0, 64, 20,    
  320,  0,         4,      2772,   7218602, ctl,  0, 64, 22,    
  321,  0,         4,      2776,   7229018, ctl,  0, 64, 25,    
  322,  0,         3,      2779,   7236830, ctl,  0, 64, 27,    
  323,  0,         4,      2783,   7247246, ctl,  0, 64, 30,    
  324,  0,         4,      2787,   7257662, ctl,  0, 64, 33,    
  325,  0,         4,      2791,   7268078, ctl,  0, 64, 34,    
  326,  0,         4,      2795,   7278494, ctl,  0, 64, 37,    
  327,  0,         4,      2799,   7288910, ctl,  0, 64, 40,    
  328,  0,         4,      2803,   7299326, ctl,  0, 64, 42,    
  329,  0,         3,      2806,   7307138, ctl,  0, 64, 44,    
  330,  0,         4,      2810,   7317554, ctl,  0, 64, 46,    
  331,  0,         4,      2814,   7327970, ctl,  0, 64, 47,    
  332,  0,         4,      2818,   7338386, ctl,  0, 64, 48,    
  333,  0,         4,      2822,   7348802, ctl,  0, 64, 50,    
  334,  0,        13,      2835,   7382656, ctl,  0, 64, 51,    
  335,  0,         2,      2837,   7387864, ctl,  0, 64, 52,    
  336,  0,         8,      2845,   7408697, ctl,  0, 64, 53,    
  337,  0,         4,      2849,   7419113, ctl,  0, 64, 54,    
  338,  0,         3,      2852,   7426925, ctl,  0, 64, 56,    
  339,  0,         4,      2856,   7437341, ctl,  0, 64, 57,    
  340,  0,         4,      2860,   7447757, ctl,  0, 64, 59,    
  341,  0,         4,      2864,   7458173, ctl,  0, 64, 60,    
  342,  0,         4,      2868,   7468589, ctl,  0, 64, 61,    
  343,  0,         4,      2872,   7479005, ctl,  0, 64, 63,    
  344,  0,         3,      2875,   7486817, ctl,  0, 64, 64,    
  345,  0,         5,      2880,   7499837, ctl,  0, 64, 66,    
  346,  0,         3,      2883,   7507649, ctl,  0, 64, 67,    
  347,  0,         4,      2887,   7518065, ctl,  0, 64, 69,    
  348,  0,         4,      2891,   7528481, ctl,  0, 64, 71,    
  349,  0,         4,      2895,   7538897, ctl,  0, 64, 73,    
  350,  0,         4,      2899,   7549313, ctl,  0, 64, 75,    
  351,  0,         3,      2902,   7557125, ctl,  0, 64, 77,    
  352,  0,         4,      2906,   7567541, ctl,  0, 64, 79,    
  353,  0,         4,      2910,   7577957, ctl,  0, 64, 80,    
  354,  0,         4,      2914,   7588373, ctl,  0, 64, 82,    
  355,  0,         4,      2918,   7598789, ctl,  0, 64, 84,    
  356,  0,         4,      2922,   7609205, ctl,  0, 64, 85,    
  357,  0,         4,      2926,   7619621, ctl,  0, 64, 87,    
  358,  0,         3,      2929,   7627433, ctl,  0, 64, 89,    
  359,  0,         4,      2933,   7637849, ctl,  0, 64, 91,    
  360,  0,         4,      2937,   7648265, ctl,  0, 64, 92,    
  361,  0,         4,      2941,   7658681, ctl,  0, 64, 94,    
  362,  0,         4,      2945,   7669097, ctl,  0, 64, 95,    
  363,  0,         4,      2949,   7679513, ctl,  0, 64, 96,    
  364,  0,         3,      2952,   7687325, ctl,  0, 64, 97,    
  365,  0,         5,      2957,   7700345, ctl,  0, 64, 98,    
  366,  0,         3,      2960,   7708157, ctl,  0, 64, 99,    
  367,  0,         4,      2964,   7718573, ctl,  0, 64,101,    
  368,  0,         4,      2968,   7728989, ctl,  0, 64,102,    
  369,  0,         5,      2973,   7742009, ctl,  0, 64,103,    
  370,  0,         2,      2975,   7747217, ctl,  0, 64,104,    
  371,  0,         4,      2979,   7757633, ctl,  0, 64,106,    
  372,  0,         4,      2983,   7768049, ctl,  0, 64,107,    
  373,  0,         4,      2987,   7778465, ctl,  0, 64,108,    
  374,  0,         4,      2991,   7788881, ctl,  0, 64,109,    
  375,  0,         3,      2994,   7796693, ctl,  0, 64,111,    
  376,  0,         9,      3003,   7820130, ctl,  0, 64,112,    
  377,  0,         3,      3006,   7827942, ctl,  0, 64,113,    
  378,  0,         8,      3014,   7848775, ctl,  0, 64,114,    
  379,  0,         4,      3018,   7859191, ctl,  0, 64,115,    
  380,  0,         3,      3021,   7867003, ctl,  0, 64,116,    
  381,  0,         8,      3029,   7887836, ctl,  0, 64,117,    
  382,  0,         4,      3033,   7898252, ctl,  0, 64,116,    
  383,  0,         8,      3041,   7919085, ctl,  0, 64,117,    
  384,  0,         8,      3049,   7939918, ctl,  0, 64,118,    
  385,  0,         4,      3053,   7950334, nof,  0, 39,  0,    
  386,  0,         3,      3056,   7958146, ctl,  0, 64,119,    
  387,  0,        25,      3081,   8023250, ctl,  0, 64,120,    
  388,  0,       106,      3187,   8299291, ctl,  0, 64,119,    
  389,  0,        19,      3206,   8348770, ctl,  0, 64,120,    
  390,  0,        13,      3219,   8382624, non,  0, 51, 15, D#3
  391,  0,         3,      3222,   8390436, non,  0, 84, 30,  C6
  392,  0,        18,      3240,   8437311, ctl,  0, 64,119,    
  393,  0,         9,      3249,   8460748, nof,  0, 84,  0,    
  394,  0,        10,      3259,   8486789, nof,  0, 51,  0,    
  395,  0,         0,      3259,   8486789, ctl,  0, 64,120,    
  396,  0,        66,      3325,   8658664, ctl,  0, 64,119,    
  397,  0,        19,      3344,   8708143, ctl,  0, 64,120,    
  398,  0,        31,      3375,   8788872, ctl,  0, 64,119,    
  399,  0,        15,      3390,   8827934, non,  0, 36, 23,  C2
  400,  0,         4,      3394,   8838350, ctl,  0, 64,120,    
  401,  0,        11,      3405,   8866995, ctl,  0, 64,119,    
  402,  0,        16,      3421,   8908661, ctl,  0, 64,118,    
  403,  0,         2,      3423,   8913869, nof,  0, 36,  0,    
  404,  0,         5,      3428,   8926889, ctl,  0, 64,117,    
  405,  0,         7,      3435,   8945118, non,  0, 65, 31,  F4
  406,  0,         1,      3436,   8947722, ctl,  0, 64,116,    
  407,  0,         4,      3440,   8958138, ctl,  0, 64,115,    
  408,  0,         8,      3448,   8978971, ctl,  0, 64,114,    
  409,  0,         4,      3452,   8989387, ctl,  0, 64,113,    
  410,  0,         7,      3459,   9007616, ctl,  0, 64,112,    
  411,  0,         8,      3467,   9028449, ctl,  0, 64,111,    
  412,  0,         4,      3471,   9038865, ctl,  0, 64,110,    
  413,  0,         7,      3478,   9057094, nof,  0, 65,  0,    
  414,  0,         1,      3479,   9059698, non,  0, 68, 39, G#4
  415,  0,        15,      3494,   9098760, ctl,  0, 64,109,    
  416,  0,         4,      3498,   9109176, ctl,  0, 64,108,    
  417,  0,         3,      3501,   9116988, ctl,  0, 64,107,    
  418,  0,         4,      3505,   9127404, ctl,  0, 64,106,    
  419,  0,         5,      3510,   9140424, ctl,  0, 64,105,    
  420,  0,         3,      3513,   9148236, ctl,  0, 64,104,    
  421,  0,         1,      3514,   9150840, nof,  0, 68,  0,    
  422,  0,         2,      3516,   9156048, non,  0, 76, 56,  E5
  423,  0,        24,      3540,   9218548, ctl,  0, 64,103,    
  424,  0,         4,      3544,   9228964, ctl,  0, 64,102,    
  425,  0,         3,      3547,   9236776, ctl,  0, 64,101,    
  426,  0,         1,      3548,   9239380, non,  0, 46, 70, A#2
  427,  0,         0,      3548,   9239380, non,  0, 36, 66,  C2
